Trajectories
100
,,HW3001:PELVIS_T,,,HW3001:R_Foot_T,,,HW3001:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2392,0,16.153950,-4.270962,1155.425415,-119.719574,-253.112106,115.209534,116.853783,-105.290855,107.333801
2393,0,15.591399,-3.948106,1153.699219,-120.696312,-292.495026,111.519798,116.284309,-86.077530,107.246307
2394,0,14.742194,-3.641338,1151.459106,-122.662872,-332.097229,108.945206,115.880737,-66.865540,107.209503
2395,0,13.627740,-3.446494,1148.802124,-125.011894,-371.419525,107.135864,115.748581,-47.695465,107.214607
2396,0,12.183989,-3.340097,1145.835205,-127.874687,-410.695435,106.715210,115.910439,-28.569706,107.225105
2397,0,10.486704,-3.442193,1142.618408,-131.353012,-449.424103,108.062599,116.337692,-9.513421,107.246742
2398,0,8.526050,-3.727457,1139.239868,-134.933838,-487.317871,111.674080,117.002296,9.378287,107.281845
2399,0,6.493876,-4.313855,1135.712280,-138.518555,-523.424683,117.820671,117.867592,28.039106,107.288315
2400,0,4.353805,-5.086034,1132.078003,-141.644806,-557.030273,126.308319,118.898804,46.479614,107.228203
2401,0,1.867738,-5.954150,1128.127686,-144.243530,-587.559143,136.619827,120.080994,64.720078,107.103302
2402,0,-0.750288,-7.000253,1123.853271,-145.386047,-613.929199,147.422379,121.388275,82.742363,106.926651
2403,0,-3.761066,-8.213767,1119.111816,-146.691116,-636.139709,157.681412,122.753571,100.474556,106.698265
2404,0,-6.864439,-8.994216,1114.166260,-148.081833,-654.189392,166.159470,124.089851,117.783424,106.404800
2405,0,-10.070304,-10.965007,1108.780029,-149.177277,-668.225769,172.449799,125.336082,134.518677,106.012962
2406,0,-13.155609,-12.688758,1103.608154,-149.024887,-677.244568,175.581604,126.469765,150.582504,105.462318
2407,0,-16.155802,-14.625364,1098.702515,-147.999924,-681.533691,175.077499,127.474068,165.979736,104.640640
2408,0,-18.844162,-16.943871,1094.222168,-146.728516,-681.958801,170.292969,128.297272,180.871002,103.321175
2409,0,-21.150570,-19.794708,1090.046143,-146.075317,-679.083008,161.029358,128.882568,195.492889,101.243645
2410,0,-23.162512,-23.380823,1086.461914,-146.968460,-672.478394,147.739975,129.277725,209.872086,98.468468
2411,0,-24.997339,-27.503614,1083.734741,-148.461823,-664.457703,133.053879,129.606583,223.763855,95.579170
2412,0,-26.663666,-31.268402,1083.064087,-151.017517,-662.484009,119.247910,129.856903,236.929276,93.387650
2413,0,-27.793861,-34.450119,1084.088013,-150.887070,-657.875061,107.839256,129.845657,249.194748,92.491066
2414,0,-27.544897,-37.258450,1085.534546,-148.023590,-646.276794,101.214104,129.467392,260.265686,93.099152
2415,0,-26.838148,-40.027538,1086.702271,-144.367554,-632.152100,96.591896,128.868088,269.700409,95.223839
2416,0,-27.297413,-42.076218,1087.201782,-143.547668,-614.485779,94.815132,128.317429,277.004181,98.946121
2417,0,-29.170446,-43.426300,1087.030518,-143.953812,-595.752380,93.288010,127.904472,281.650238,104.378319
2418,0,-31.359234,-44.381840,1087.094604,-143.522369,-577.386353,91.933647,127.372368,283.065521,111.484657
2419,0,-33.137440,-44.995407,1088.450317,-142.725922,-558.340027,91.632439,126.328171,280.623322,120.120628
2420,0,-34.448223,-45.249756,1091.180786,-142.439377,-539.004456,91.193726,124.584793,273.622437,130.138367
2421,0,-35.339249,-45.358971,1095.247314,-142.336838,-519.423340,91.016029,122.165230,261.597290,141.164963
2422,0,-35.680828,-45.264404,1100.357300,-142.057297,-499.759125,91.159775,119.099998,245.063507,152.184708
2423,0,-35.872559,-44.804924,1106.000244,-142.102951,-479.446503,91.166855,115.490532,225.615784,161.664185
2424,0,-36.280247,-44.319393,1111.644409,-142.581161,-458.831665,91.154930,111.680122,204.804245,168.446671
2425,0,-36.802460,-43.442986,1117.317627,-143.152512,-438.153687,91.111084,108.103149,183.141815,172.478104
2426,0,-37.348942,-42.526287,1123.269531,-143.948013,-417.673920,91.108109,104.972176,160.301468,174.535934
2427,0,-38.012535,-41.716602,1129.590332,-144.568008,-397.053314,91.116119,102.202965,135.811066,175.404602
2428,0,-38.484001,-40.938034,1136.040283,-145.190430,-376.442352,91.106293,99.627640,109.462219,175.426956
2429,0,-38.812927,-40.119694,1142.268066,-145.808395,-355.810333,91.093941,97.228180,81.439575,174.619431
2430,0,-38.969986,-39.210991,1148.006836,-146.241959,-335.202820,91.040558,95.121246,52.199329,172.912125
2431,0,-39.011654,-38.234150,1153.179443,-146.987701,-315.208862,91.105392,93.383080,22.138229,170.265930
2432,0,-38.749943,-37.224907,1157.557617,-147.207214,-295.240295,90.983208,91.992271,-8.607003,166.722626
2433,0,-38.431873,-36.137222,1161.221313,-147.738266,-275.000122,90.846794,90.899483,-40.084904,162.420135
2434,0,-38.096733,-35.012005,1164.172607,-148.099030,-254.944565,90.492523,90.093399,-72.380920,157.594757
2435,0,-37.764259,-33.761837,1166.354126,-148.034912,-235.195343,90.393196,89.624763,-105.519127,152.594604
2436,0,-37.559235,-32.518620,1167.849365,-147.654449,-215.816864,90.850426,89.553459,-139.386108,147.781494
2437,0,-37.491112,-31.280067,1168.609131,-147.500214,-196.481445,90.748306,89.869270,-173.745224,143.286392
2438,0,-37.381718,-29.945850,1168.635010,-147.355927,-176.857315,90.694679,90.535904,-208.421844,138.982498
2439,0,-37.368187,-28.515646,1167.941040,-146.742783,-157.663071,90.817169,91.588173,-243.398300,134.815674
2440,0,-37.213799,-27.124342,1166.610352,-146.278610,-137.933121,90.729286,93.091255,-278.630341,131.010406
2441,0,-36.941246,-25.764790,1164.668213,-145.793854,-118.477348,90.685120,95.030525,-313.943787,127.937469
2442,0,-36.534580,-24.460537,1162.262573,-145.358124,-99.080704,90.716484,97.271843,-349.185333,125.948532
2443,0,-36.059849,-22.652033,1159.573853,-145.048340,-79.859299,90.739731,99.602158,-384.294769,125.331100
2444,0,-35.060986,-22.102757,1156.120850,-144.278061,-60.104465,90.511223,101.824425,-419.165436,126.316086
2445,0,-33.896694,-21.241524,1152.648315,-144.048920,-40.837498,90.458603,103.813675,-453.492889,129.079391
2446,0,-32.626896,-20.515734,1148.739990,-143.976868,-21.544117,90.329376,105.474197,-486.754761,133.704620
2447,0,-30.966427,-19.900272,1144.480469,-144.067749,-2.184097,90.199631,106.683456,-518.313782,140.107071
2448,0,-29.167969,-19.572149,1139.909912,-144.574524,16.882444,90.059166,107.288124,-547.581116,147.997681
2449,0,-27.205053,-19.480696,1135.026978,-145.449127,35.716812,89.830727,107.175468,-574.146240,156.929352
2450,0,-25.068466,-19.533363,1129.929565,-146.436508,54.133896,89.642975,106.404198,-597.741394,166.335449
2451,0,-23.036839,-19.734846,1124.891846,-147.538330,72.444939,89.393806,105.191727,-618.038513,175.522705
2452,0,-20.774082,-20.104645,1119.906128,-148.616104,90.658432,88.704468,103.623680,-634.494080,183.660858
2453,0,-18.401249,-20.695753,1115.317383,-149.771408,108.657722,87.841347,101.424667,-646.541748,189.771805
2454,0,-16.009621,-21.450546,1110.933350,-150.939056,125.997704,86.944771,98.216850,-654.104919,192.799652
2455,0,-14.272400,-22.467482,1107.011597,-151.867889,142.768188,85.765266,94.008614,-657.806519,191.913528
2456,0,-12.894382,-23.774902,1103.379028,-151.852386,159.851395,83.459618,89.211151,-658.408508,186.954575
2457,0,-11.583625,-25.691225,1100.063599,-152.507965,175.504944,81.398956,84.103859,-656.108521,178.637344
2458,0,-10.364015,-28.350527,1097.004272,-153.227524,190.733139,78.988571,78.514488,-650.783325,168.239807
2459,0,-9.056408,-32.207932,1094.167358,-154.214600,205.545853,76.090645,72.303116,-643.107361,156.986267
2460,0,-7.559122,-35.865627,1092.028198,-155.111389,219.931961,73.539757,66.092613,-635.020569,145.594086
2461,0,-5.446333,-39.944584,1090.681763,-156.070770,233.915405,71.128563,61.133148,-628.217529,134.409851
2462,0,-3.143572,-43.686775,1090.841797,-157.131577,246.984451,70.758911,58.327576,-621.889221,124.128906
2463,0,-0.794376,-46.634941,1092.201294,-157.704941,258.591858,71.758743,57.549488,-613.082336,116.059875
2464,0,0.540938,-48.949879,1094.021851,-157.410553,268.125366,73.898788,57.807465,-599.891418,111.065407
2465,0,0.595470,-50.585350,1095.995239,-157.608261,277.571716,76.801987,57.967960,-583.196838,108.540062
2466,0,0.197346,-51.610283,1097.442871,-158.314651,283.131836,82.297432,57.501698,-564.967407,107.114464
2467,0,-0.145518,-52.296928,1098.519165,-159.470505,285.157288,89.894569,56.588711,-546.192322,106.016823
2468,0,-0.396833,-52.109051,1099.832886,-160.768036,283.089172,98.664406,55.591316,-526.947083,105.226105
2469,0,-0.237457,-52.106884,1101.773804,-161.571915,277.213531,108.486839,54.692833,-507.327972,104.812393
2470,0,0.153281,-51.804161,1104.404297,-162.630615,265.531982,118.878418,53.960732,-487.559784,104.672531
2471,0,0.291318,-51.293179,1107.844971,-164.860153,246.313843,130.366318,53.439182,-467.692688,104.658981
2472,0,0.030566,-50.645386,1112.062256,-165.546692,222.386139,140.006317,53.128761,-447.631195,104.683342
2473,0,-0.513532,-49.925926,1117.009644,-165.907242,197.034164,146.561569,52.974827,-427.332977,104.730225
2474,0,-1.000454,-49.359520,1122.500488,-165.830261,171.174881,150.686722,52.900795,-406.887665,104.816994
2475,0,-1.292116,-48.789162,1128.116699,-166.087357,145.349091,153.040344,52.858685,-386.435913,104.948029
2476,0,-1.392792,-48.143456,1133.525391,-167.262177,118.386345,153.959259,52.869423,-366.045258,105.104042
2477,0,-1.590137,-47.438759,1138.803467,-168.477371,89.364647,154.386505,52.997627,-345.700714,105.250847
2478,0,-1.586629,-46.760956,1143.830444,-168.897232,57.996410,154.052994,53.255039,-325.394775,105.360855
2479,0,-1.595908,-45.597260,1148.588989,-168.399490,24.565695,153.296280,53.544617,-305.168121,105.442497
2480,0,-1.369020,-45.387585,1152.677734,-167.163742,-9.169684,151.222137,53.726124,-285.090393,105.529236
2481,0,-1.484417,-44.661133,1156.228271,-165.976852,-43.765438,148.566345,53.734692,-265.243958,105.640671
2482,0,-1.776471,-43.865719,1159.071167,-164.521515,-78.316261,144.114120,53.625027,-245.663544,105.784019
2483,0,-2.236157,-43.011250,1161.232056,-163.196594,-113.490799,139.146423,53.499878,-226.287292,105.964088
2484,0,-2.840510,-42.183636,1162.678101,-161.924042,-149.470398,133.793381,53.428566,-207.028503,106.157341
2485,0,-3.527812,-41.349236,1163.537964,-160.577896,-185.838364,128.371506,53.445213,-187.869431,106.322853
2486,0,-4.221117,-40.455948,1163.865234,-158.672440,-223.490387,123.237885,53.564491,-168.851318,106.432220
2487,0,-5.105826,-39.589912,1163.664062,-157.319550,-261.242218,118.427498,53.754215,-149.944717,106.426216
2488,0,-6.149322,-38.648830,1162.971680,-155.526855,-299.630615,114.185516,53.935772,-130.986191,106.238556
2489,0,-7.377034,-37.700771,1161.774170,-153.518387,-339.025543,111.295135,54.106396,-111.874420,105.927979
2490,0,-9.043842,-36.816334,1160.222290,-151.678635,-377.991608,108.927643,54.397041,-92.715584,105.662079
2491,0,-10.865746,-36.038902,1158.273926,-149.920990,-417.034241,108.091949,54.879784,-73.651054,105.545174
2492,0,-12.851151,-35.426430,1156.086182,-148.268417,-455.849335,109.184608,55.459156,-54.696930,105.538750
2493,0,-14.757075,-35.019955,1153.573853,-147.105087,-494.237091,112.611603,56.029629,-35.816685,105.543358
2494,0,-16.605391,-34.811874,1150.606812,-146.395569,-531.033264,118.413139,56.563751,-17.023766,105.498390
2495,0,-18.392204,-34.733158,1147.163696,-145.550644,-565.259583,127.292244,57.055866,1.633929,105.399826
2496,0,-20.115433,-34.800323,1143.038574,-144.401764,-595.990234,138.330200,57.512444,20.132486,105.270988
2497,0,-21.878510,-34.961105,1138.431763,-143.115326,-622.528015,150.062241,57.971306,38.474968,105.129272
2498,0,-23.833828,-35.372810,1133.339111,-142.171494,-645.073364,161.177185,58.469059,56.636383,104.963455
2499,0,-25.939014,-35.985374,1128.005859,-142.008667,-663.688477,170.576218,59.005596,74.518044,104.732277
2500,0,-28.163511,-36.780716,1122.725220,-142.706741,-678.002075,177.027420,59.560303,91.971596,104.390343
2501,0,-30.366335,-37.236523,1117.930298,-143.212479,-687.251221,180.121811,60.127655,108.872910,103.903008
2502,0,-32.253773,-38.941746,1113.203979,-142.525208,-691.485596,179.637527,60.727718,125.177429,103.205521
2503,0,-33.604958,-40.454765,1109.169922,-140.991623,-691.883240,174.951843,61.384178,140.917999,102.164398
2504,0,-34.262470,-42.365479,1105.354858,-139.927307,-689.293701,166.202042,62.091362,156.174133,100.594543
2505,0,-34.512009,-44.968170,1101.769653,-139.966095,-683.571716,154.148270,62.822811,171.020828,98.343872
2506,0,-34.597633,-48.434456,1098.495605,-140.593399,-673.605408,140.305466,63.581406,185.417831,95.503090
2507,0,-34.965656,-52.263035,1096.112793,-141.307083,-663.770691,128.300537,64.381256,199.195709,92.576942
2508,0,-35.333984,-55.753914,1095.451416,-140.958130,-659.365051,117.281128,65.162277,212.190720,90.318604
2509,0,-35.292332,-58.708107,1096.015381,-138.354553,-654.522034,106.300339,65.815826,224.227936,89.342865
2510,0,-34.397728,-61.238010,1096.888672,-134.849365,-643.228210,98.660721,66.323235,234.967072,89.928612
2511,0,-33.368599,-63.623474,1097.630127,-133.535919,-627.573547,94.691093,66.796051,243.869980,92.169281
2512,0,-33.144394,-65.427223,1098.414917,-134.328339,-608.194824,93.983665,67.367081,250.296829,96.171326
2513,0,-33.386009,-66.576157,1099.065674,-134.466446,-589.105530,92.709724,68.092255,253.686035,101.998413
2514,0,-33.369633,-67.487007,1099.866089,-133.472183,-570.438293,91.516777,68.966843,253.648727,109.569824
2515,0,-33.200184,-68.107056,1101.561035,-132.266571,-550.709167,91.352371,69.972382,249.697220,118.757118
2516,0,-33.076069,-68.341736,1104.161499,-131.080414,-530.798706,91.327675,71.050041,241.005875,129.384247
2517,0,-32.934860,-68.217590,1107.652588,-130.161728,-510.683533,91.464233,72.066628,227.050385,140.857147
2518,0,-32.638168,-67.571396,1112.031616,-129.272415,-490.618866,91.649025,72.880508,208.583313,151.881409
2519,0,-32.616302,-67.502449,1116.563599,-128.699524,-470.234161,91.830475,73.467056,187.302094,160.949997
2520,0,-32.716442,-66.900322,1121.666016,-128.199951,-449.816467,92.051018,73.950928,164.412857,167.328110
2521,0,-32.979576,-66.195320,1127.039062,-127.810478,-429.361969,92.370018,74.476273,139.990204,171.386124
2522,0,-33.406300,-65.496086,1132.548950,-127.428650,-409.010437,92.599083,75.066635,113.621895,173.906174
2523,0,-33.802879,-64.859871,1137.980591,-126.994667,-388.598755,92.807533,75.656784,85.183037,175.330460
2524,0,-33.982922,-64.145447,1143.213745,-126.438232,-368.196716,93.030785,76.247177,54.972202,175.709000
2525,0,-34.075420,-63.424789,1148.092163,-125.993057,-347.921539,93.199547,76.973488,23.426233,175.012085
2526,0,-33.968513,-62.697643,1152.393921,-125.687660,-327.928192,93.351181,78.001022,-9.120084,173.265488
2527,0,-33.576836,-61.907387,1155.985596,-125.556007,-307.910034,93.304123,79.386452,-42.492626,170.508316
2528,0,-32.935017,-61.141251,1158.881592,-125.089912,-288.067505,93.309135,81.075119,-76.642113,166.807388
2529,0,-31.950041,-60.323921,1161.131592,-125.199333,-267.754791,93.260361,83.009125,-111.564697,162.352661
2530,0,-30.846369,-59.562344,1162.654541,-124.472153,-247.970306,93.407829,85.206215,-147.227768,157.485748
2531,0,-29.445608,-58.835941,1163.638916,-123.703041,-228.513779,93.630577,87.738403,-183.559677,152.559891
2532,0,-28.073690,-58.215923,1163.948486,-123.117279,-208.941864,93.574089,90.676682,-220.466644,147.764404
2533,0,-26.609690,-57.614227,1163.643188,-122.580017,-189.588440,93.505959,94.053925,-257.812866,143.150223
2534,0,-25.198282,-57.152435,1162.686890,-122.101654,-169.889343,93.313644,97.845276,-295.424438,138.815994
2535,0,-23.804735,-56.663132,1161.165894,-121.538536,-150.561096,93.705490,101.986259,-333.169586,134.995148
2536,0,-22.231533,-56.321083,1159.114258,-121.155624,-131.386429,93.593307,106.366837,-371.008514,131.998016
2537,0,-20.424208,-56.115681,1156.628784,-121.123291,-112.181320,93.538101,110.834465,-408.928894,130.185699
2538,0,-18.262976,-56.022289,1153.780029,-120.538162,-92.517288,93.213249,115.306084,-446.779724,129.974655
2539,0,-15.952395,-55.571304,1150.762329,-120.995033,-73.505875,93.215782,119.799911,-484.107544,131.751785
2540,0,-13.100212,-56.051178,1147.197021,-121.551979,-54.640102,92.966225,124.255920,-520.164490,135.765823
2541,0,-10.223959,-56.395954,1143.701416,-122.442673,-35.754543,92.753143,128.398499,-554.093872,142.061188
2542,0,-7.250841,-56.879841,1139.951904,-123.444855,-16.701014,92.150421,131.860306,-585.173340,150.397064
2543,0,-4.002786,-57.492725,1135.851440,-124.572289,2.157681,91.746117,134.477875,-612.946838,160.183762
2544,0,-0.446421,-58.291096,1131.199829,-126.338821,20.308296,91.381088,136.472809,-637.065796,170.526199
2545,0,3.240161,-59.210339,1126.033081,-127.788734,37.698322,91.167877,138.273270,-657.002441,180.315552
2546,0,6.987670,-60.312336,1120.756470,-128.544418,55.377243,90.508881,140.090775,-672.082703,188.271820
2547,0,10.607775,-61.421326,1115.734619,-129.177185,72.654900,89.788223,141.713455,-681.941528,193.042435
2548,0,13.969054,-62.602325,1111.184937,-129.573257,89.449379,88.846367,142.797028,-686.896240,193.529404
2549,0,16.770700,-63.941353,1107.027954,-129.759415,106.267998,86.827980,143.338440,-687.653442,189.351212
2550,0,19.086815,-65.589157,1103.090820,-129.943604,122.491211,84.507950,143.752792,-684.658081,181.113876
2551,0,20.794928,-67.787498,1099.384399,-130.485184,137.307785,82.028809,144.424545,-678.280151,170.245514
2552,0,22.243404,-70.673096,1095.923218,-130.911636,151.645340,79.139206,145.261398,-669.991699,158.347031
2553,0,23.845749,-74.340500,1092.915527,-131.180054,165.198318,76.463478,145.756210,-662.455139,146.382187
2554,0,25.892019,-78.044647,1091.194336,-131.948151,178.889908,74.060173,145.469116,-657.087402,134.630554
2555,0,28.257648,-81.174774,1091.332520,-132.703033,191.589859,73.882385,144.557083,-651.881653,123.721413
2556,0,29.977724,-83.959167,1092.882568,-132.627182,202.807541,75.247704,143.782135,-643.090149,115.183586
2557,0,30.895502,-86.447556,1095.393555,-132.340332,211.707214,77.432983,143.743088,-628.909180,110.234413
2558,0,31.751450,-88.004440,1098.417603,-132.313110,220.182449,80.541466,144.250763,-610.679810,108.339165
2559,0,32.786987,-88.579369,1101.054077,-132.796402,225.259460,86.402084,144.665024,-590.994568,107.708359
2560,0,33.217010,-88.789078,1102.996826,-133.741165,226.894501,94.397392,144.584946,-571.392883,107.057106
2561,0,33.155449,-88.879051,1104.844238,-133.462555,223.971527,104.197052,144.013641,-551.886536,106.300453
2562,0,33.426765,-88.581596,1107.379883,-132.663025,214.843781,114.976227,143.100418,-532.068848,105.815842
2563,0,33.977314,-88.094513,1110.740112,-131.624756,198.003250,126.011879,142.001785,-511.927917,105.719315
2564,0,34.290012,-87.624817,1114.870117,-129.618622,173.903320,136.257538,140.910416,-491.666931,105.855034
2565,0,34.341675,-87.095985,1119.723755,-125.833008,147.106979,143.597305,140.009171,-471.370514,106.063187
2566,0,34.415203,-86.496353,1124.836914,-121.316513,119.915146,148.624100,139.352982,-451.038055,106.283607
2567,0,34.529999,-85.810402,1129.983765,-117.493530,93.224396,151.006592,138.859222,-430.694489,106.498207
2568,0,34.440655,-84.635521,1135.082764,-116.302315,66.118752,151.640762,138.427841,-410.352722,106.691513
2569,0,34.483425,-84.472580,1139.786621,-115.828285,37.545410,151.279510,138.026367,-390.002960,106.857254
2570,0,34.230804,-83.817062,1144.445190,-116.136833,6.479363,150.467453,137.666687,-369.707245,106.986053
2571,0,33.833061,-83.270409,1148.804199,-115.475082,-26.153660,149.037277,137.347855,-349.607086,107.072517
2572,0,33.462936,-82.716705,1152.688110,-114.936462,-60.393810,147.238373,137.039459,-329.785950,107.144844
2573,0,33.092598,-82.122009,1155.935913,-114.562859,-95.057037,144.498383,136.717926,-310.172607,107.244751
2574,0,32.697296,-81.373276,1158.358154,-114.474190,-130.187881,140.751114,136.388962,-290.609406,107.384575
2575,0,32.202221,-80.609070,1159.933472,-115.604660,-165.714706,136.511902,136.057297,-271.009247,107.535812
2576,0,31.619982,-79.664955,1160.668457,-116.405258,-201.617432,131.523041,135.706238,-251.410217,107.653793
2577,0,31.042606,-78.558159,1160.595825,-117.974045,-238.165344,126.272919,135.305115,-231.894424,107.714951
2578,0,30.507338,-77.452118,1159.727173,-119.115524,-276.020264,121.314850,134.834793,-212.507095,107.719986
2579,0,29.859829,-76.132240,1158.230713,-121.178375,-313.768097,117.240585,134.336624,-193.199387,107.675835
2580,0,29.084469,-74.823547,1156.197754,-123.426071,-352.180267,113.900543,133.893372,-173.847961,107.594376
2581,0,28.146761,-73.485863,1153.678101,-125.985336,-390.736725,111.333839,133.547043,-154.398117,107.498680
2582,0,26.777992,-72.219452,1150.855347,-129.017670,-429.624146,110.043175,133.312225,-134.912628,107.419891
2583,0,25.225922,-71.095261,1147.758911,-132.481155,-468.006897,109.754700,133.221466,-115.477531,107.376076
2584,0,23.504257,-70.205139,1144.436646,-136.351822,-505.872070,110.853340,133.288223,-96.156151,107.355171
2585,0,21.672367,-69.507553,1140.821655,-140.552963,-542.940308,113.947540,133.514496,-76.993385,107.336731
2586,0,19.840734,-69.052078,1136.929199,-144.373596,-578.466125,119.215660,133.935791,-57.998699,107.315483
2587,0,17.979475,-68.844475,1132.737915,-147.498978,-611.526672,126.819000,134.577362,-39.147854,107.296486
2588,0,15.978336,-68.781868,1128.382812,-150.154556,-641.711670,136.566757,135.411896,-20.432095,107.288094
2589,0,13.714755,-69.011826,1123.722046,-152.182693,-667.668030,146.794098,136.403397,-1.922840,107.287338
2590,0,11.242770,-69.410454,1118.896973,-154.237671,-689.475769,156.425018,137.530396,16.223900,107.265182
2591,0,8.468254,-70.132950,1114.005981,-156.413498,-707.356445,164.658142,138.717773,33.886833,107.186279
2592,0,5.742783,-70.927483,1109.160278,-158.473709,-721.642639,170.785980,139.822983,51.063423,107.036095
2593,0,2.966387,-71.856979,1104.616821,-159.823837,-731.290527,174.004761,140.755325,67.758865,106.801399
2594,0,-0.042772,-73.702301,1100.068604,-160.141953,-736.107422,174.535965,141.525345,83.895462,106.416382
2595,0,-2.713640,-75.502853,1096.047729,-159.925217,-736.328430,170.944077,142.150101,99.404114,105.732330
2596,0,-5.135197,-77.639641,1092.311768,-160.076813,-732.996582,163.241837,142.601440,114.298668,104.538895
2597,0,-7.340797,-80.328171,1088.907104,-161.160843,-726.198853,151.637527,142.864243,128.618484,102.644028
2598,0,-9.227662,-83.485603,1085.950195,-162.371078,-716.628113,137.960800,142.977951,142.377792,100.045639
2599,0,-11.111359,-86.579910,1084.051025,-164.616699,-710.976929,124.762794,142.983841,155.573212,97.159943
2600,0,-12.521545,-88.877518,1083.865723,-165.658432,-708.545105,112.496750,142.852219,168.171616,94.822235
2601,0,-13.247458,-90.851494,1084.297363,-163.604294,-699.149414,103.654831,142.508453,180.043335,93.863312
2602,0,-13.207456,-92.765656,1084.959717,-160.161942,-685.903564,98.028999,141.963226,190.866333,94.674614
2603,0,-13.852340,-94.640503,1085.964722,-158.838150,-669.776978,94.760063,141.371994,200.142502,97.238457
2604,0,-15.369698,-95.781425,1086.743896,-159.955627,-650.859863,93.286781,140.889191,207.337723,101.437492
2605,0,-17.102961,-96.316208,1087.355347,-160.083405,-632.147522,91.574684,140.433258,211.918259,107.251358
2606,0,-18.378670,-96.521561,1088.448608,-159.439392,-612.813660,90.922951,139.608841,213.247208,114.770271
2607,0,-19.356657,-96.311584,1090.482178,-158.926102,-592.955383,90.641098,137.930298,210.536713,124.073715
2608,0,-20.015434,-95.719177,1093.385742,-158.642822,-572.915283,90.440422,135.160828,203.069534,135.005478
2609,0,-20.341436,-94.832169,1097.069458,-158.378784,-552.869507,90.472870,131.380692,190.763458,146.900055
2610,0,-20.300673,-93.294899,1101.617065,-157.987015,-532.744934,90.642693,126.792984,174.586121,158.463455
2611,0,-20.414433,-92.532707,1106.476807,-157.995667,-512.195984,90.716408,121.641975,156.098770,168.186523
2612,0,-20.615761,-91.271324,1111.895874,-158.134079,-491.409546,90.908073,116.251274,136.437729,175.174057
2613,0,-20.839113,-89.983192,1117.751221,-158.367126,-470.740814,91.033966,110.936058,115.853340,179.555756
2614,0,-21.056742,-88.639999,1123.857788,-158.518661,-450.179962,90.984444,105.860130,94.059784,182.041794
2615,0,-21.223509,-87.365234,1130.101440,-158.658020,-429.862793,91.168182,101.040543,70.739738,183.231873
2616,0,-21.308840,-86.038101,1136.084717,-158.650452,-409.579346,91.301071,96.495682,45.803532,183.391983
2617,0,-21.248562,-84.569069,1141.618774,-158.470612,-389.287537,91.440247,92.337708,19.396505,182.594711
2618,0,-21.120539,-83.026711,1146.477783,-158.352966,-369.156189,91.506485,88.712418,-8.231559,180.841476
2619,0,-20.898249,-81.435997,1150.591675,-158.113892,-348.959839,91.650520,85.717850,-36.840958,178.131638
2620,0,-20.488335,-79.794411,1153.970947,-157.557419,-329.167694,91.834076,83.393570,-66.261856,174.526810
2621,0,-20.111679,-78.089455,1156.649536,-156.734268,-309.637268,92.024673,81.754494,-96.417114,170.175156
2622,0,-19.758551,-76.257355,1158.511597,-156.006622,-289.741913,92.081207,80.824539,-127.247406,165.303864
2623,0,-19.482744,-74.387283,1159.728271,-155.315720,-269.775513,91.943504,80.617210,-158.633286,160.157913
2624,0,-19.263935,-72.546280,1160.211914,-154.728333,-250.188293,92.028473,81.099884,-190.517929,154.861145
2625,0,-19.183554,-70.556412,1160.013550,-154.330765,-230.565811,92.002121,82.246513,-223.003494,149.401825
2626,0,-19.039011,-68.541824,1158.977295,-153.468201,-211.705139,92.426521,84.072906,-256.160339,143.824005
2627,0,-18.671286,-66.404999,1157.357910,-152.854309,-192.093994,91.930275,86.539177,-289.861633,138.330063
2628,0,-18.150761,-64.323128,1155.133179,-152.223724,-172.335480,92.231689,89.532013,-323.902557,133.209534
2629,0,-17.327858,-62.328186,1152.432861,-151.641769,-153.126511,92.300545,92.966385,-358.184082,128.739258
2630,0,-16.288755,-60.398323,1149.442505,-151.255020,-133.612915,92.214500,96.760010,-392.718140,125.127342
2631,0,-14.991216,-58.686176,1146.345825,-151.252731,-113.954506,92.173225,100.745422,-427.507141,122.615829
2632,0,-13.533779,-57.279251,1143.175415,-150.987778,-93.939362,92.054924,104.725853,-462.387207,121.628708
2633,0,-12.108860,-55.967262,1139.914917,-151.359207,-74.745399,91.912636,108.580025,-496.866913,122.674934
2634,0,-10.590096,-54.552635,1136.538452,-151.825775,-55.581623,91.788666,112.225700,-530.151489,126.093971
2635,0,-8.834000,-54.399292,1132.623169,-152.309586,-36.640526,91.631050,115.487297,-561.412476,131.908081
2636,0,-7.093943,-53.788719,1128.492310,-153.103180,-17.808844,91.483566,118.080452,-590.029297,139.817017
2637,0,-4.943334,-53.467808,1124.196167,-153.895218,1.141709,91.207397,119.801361,-615.625610,149.266068
2638,0,-2.578105,-53.483646,1119.648804,-154.764542,19.725033,90.959625,120.758026,-637.885254,159.504547
2639,0,0.103090,-53.627739,1115.191528,-155.946960,37.717365,90.760590,121.338753,-656.205078,169.546829
2640,0,3.181992,-54.046623,1111.072998,-156.825974,55.399632,90.175743,121.878426,-669.672913,178.088120
2641,0,6.528581,-54.625626,1107.255493,-158.059021,71.956062,89.827713,122.394302,-677.740356,183.597031
2642,0,9.653512,-55.141758,1103.827393,-158.607864,88.547989,89.328552,122.667137,-680.844177,184.719009
2643,0,12.246553,-55.685364,1100.528076,-159.610657,104.802788,88.267128,122.580200,-680.075012,180.815796
