Trajectories
100
,,HW3-008:PELVIS_T,,,HW3-008:R_Foot_T,,,HW3-008:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1400,0,93.214600,-165.737534,943.081665,-29.458004,-117.015244,110.660561,206.394073,-506.418182,103.979004
1401,0,95.238106,-167.188950,943.478333,-29.828957,-117.063286,111.457558,206.206085,-501.648132,103.839409
1402,0,97.129578,-168.518707,943.930237,-30.085815,-117.506927,112.479332,206.018158,-496.880463,103.737457
1403,0,98.917908,-169.714020,944.455261,-30.219357,-118.413956,113.775421,205.866989,-492.083893,103.697403
1404,0,100.641312,-170.762268,945.058838,-30.244177,-119.853951,115.375916,205.762238,-487.244202,103.704437
1405,0,102.340042,-171.652069,945.721924,-30.192184,-121.894997,117.262840,205.680618,-482.365936,103.715919
1406,0,104.053589,-172.372482,946.401062,-30.094629,-124.596977,119.364258,205.595337,-477.459625,103.703339
1407,0,105.812042,-172.911652,947.034546,-29.967901,-127.997276,121.588112,205.498566,-472.533478,103.668442
1408,0,107.627510,-173.255875,947.551819,-29.820232,-132.112823,123.889679,205.398285,-467.592224,103.626976
1409,0,109.493660,-173.392181,947.889099,-29.668581,-136.995697,126.350624,205.306458,-462.639008,103.592361
1410,0,111.387764,-173.315887,948.007446,-29.524832,-142.811356,129.206421,205.232910,-457.674683,103.569687
1411,0,113.272995,-173.040512,947.909485,-29.342375,-149.832764,132.713577,205.183990,-452.698181,103.556755
1412,0,115.100769,-172.601822,947.644836,-28.993448,-158.311096,136.876114,205.161133,-447.710541,103.549042
1413,0,116.814217,-172.053482,947.301208,-28.341291,-168.327332,141.299866,205.161469,-442.714630,103.542831
1414,0,118.359512,-171.456711,946.981873,-27.353251,-179.748856,145.377487,205.180405,-437.711395,103.536507
1415,0,119.709320,-170.862671,946.787537,-26.146763,-192.298325,148.626175,205.215073,-432.697693,103.532913
1416,0,120.885384,-170.293808,946.807434,-24.933477,-205.675720,150.862747,205.264069,-427.667480,103.539948
1417,0,121.946136,-169.746552,947.102417,-23.908274,-219.675720,152.141541,205.323837,-422.617157,103.564156
1418,0,122.934509,-169.217712,947.677246,-23.164351,-234.224213,152.597488,205.388306,-417.551666,103.603249
1419,0,123.844299,-168.721024,948.470947,-22.685482,-249.325485,152.335587,205.454056,-412.482819,103.646133
1420,0,124.646439,-168.273590,949.377197,-22.390957,-265.006104,151.403076,205.523987,-407.420471,103.679512
1421,0,125.334587,-167.872910,950.278076,-22.190874,-281.290619,149.817368,205.602432,-402.367371,103.694481
1422,0,125.929924,-167.496567,951.073059,-22.037352,-298.179474,147.612701,205.683273,-397.329651,103.689224
1423,0,126.454277,-167.123169,951.701111,-21.949692,-315.632751,144.875275,205.747101,-392.324554,103.669464
1424,0,126.913666,-166.746490,952.150208,-21.992887,-333.581024,141.750504,205.780777,-387.359161,103.647331
1425,0,127.299980,-166.374115,952.447693,-22.227716,-351.947815,138.422470,205.796829,-382.408478,103.635818
1426,0,127.598526,-166.021667,952.638000,-22.668249,-370.655090,135.078583,205.826721,-377.429321,103.643578
1427,0,127.793449,-165.710648,952.763489,-23.267220,-389.611359,131.879211,205.901718,-372.385223,103.677094
1428,0,127.871407,-165.466400,952.854553,-23.934134,-408.711060,128.945709,206.038284,-367.262634,103.741707
1429,0,127.823936,-165.312302,952.927856,-24.577621,-427.853607,126.366852,206.228973,-362.081055,103.834251
1430,0,127.649117,-165.262070,952.986389,-25.141209,-446.951599,124.216301,206.445206,-356.887299,103.937515
1431,0,127.352699,-165.316574,953.024048,-25.601641,-465.919556,122.571678,206.651581,-351.738129,104.026009
1432,0,126.948517,-165.467102,953.027954,-25.939329,-484.661530,121.523735,206.818863,-346.684326,104.080322
1433,0,126.456841,-165.701782,952.981445,-26.115225,-503.057892,121.166046,206.932190,-341.756592,104.097565
1434,0,125.897438,-166.012497,952.864075,-26.073305,-520.950928,121.569168,206.998962,-336.950348,104.090179
1435,0,125.277580,-166.399399,952.651550,-25.767080,-538.137268,122.752289,207.046844,-332.212799,104.079971
1436,0,124.587044,-166.867737,952.319824,-25.191149,-554.386963,124.667816,207.102692,-327.456757,104.088432
1437,0,123.812096,-167.419144,951.848694,-24.396431,-569.486511,127.204521,207.172256,-322.618134,104.121025
1438,0,122.961311,-168.041901,951.228394,-23.480007,-583.271606,130.197693,207.246185,-317.696289,104.163963
1439,0,122.077782,-168.705246,950.469727,-22.551395,-595.631470,133.440964,207.315659,-312.730377,104.199821
1440,0,121.212799,-169.373871,949.605103,-21.697231,-606.497925,136.705582,207.375839,-307.755707,104.220490
1441,0,120.382233,-170.037445,948.673279,-20.970552,-615.836853,139.764816,207.421616,-302.790344,104.226646
1442,0,119.556213,-170.720535,947.705200,-20.400158,-623.637756,142.411774,207.447357,-297.840912,104.221809
1443,0,118.684471,-171.463058,946.724792,-20.000441,-629.902710,144.468735,207.448288,-292.913971,104.205391
1444,0,117.724060,-172.297684,945.757629,-19.775459,-634.639465,145.797180,207.420395,-288.024323,104.168007
1445,0,116.654816,-173.242722,944.834106,-19.717743,-637.859314,146.304276,207.362167,-283.187256,104.097885
1446,0,115.475571,-174.307709,943.983765,-19.805042,-639.581116,145.942566,207.276718,-278.398773,103.999275
1447,0,114.186317,-175.498917,943.222229,-20.003441,-639.851746,144.713699,207.173218,-273.633087,103.897369
1448,0,112.777031,-176.818039,942.537659,-20.276714,-638.786621,142.685287,207.066147,-268.864319,103.817337
1449,0,111.228226,-178.258575,941.891724,-20.591679,-636.620605,140.009537,206.968353,-264.084167,103.766159
1450,0,109.515076,-179.806366,941.233582,-20.911259,-633.742554,136.915344,206.884598,-259.296417,103.738434
1451,0,107.613876,-181.444458,940.520935,-21.167015,-630.663208,133.645401,206.813675,-254.505005,103.731445
1452,0,105.510651,-183.158875,939.737671,-21.235819,-627.875488,130.356476,206.754959,-249.718613,103.750275
1453,0,103.211487,-184.940613,938.898499,-20.988392,-625.669006,127.073570,206.709091,-244.973480,103.800072
1454,0,100.746628,-186.783936,938.045837,-20.395813,-624.030090,123.767876,206.676300,-240.342850,103.877907
1455,0,98.159760,-188.682877,937.246704,-19.565054,-622.694092,120.482414,206.664886,-235.905426,103.976036
1456,0,95.492325,-190.626907,936.581665,-18.665894,-621.297424,117.362030,206.701370,-231.702072,104.092461
1457,0,92.781273,-192.599747,936.126343,-17.851496,-619.535950,114.574348,206.820480,-227.734375,104.234718
1458,0,90.067123,-194.584152,935.933105,-17.216124,-617.245117,112.230530,207.043686,-223.994858,104.412590
1459,0,87.395485,-196.567780,936.023743,-16.766951,-614.387085,110.367043,207.368439,-220.485214,104.628387
1460,0,84.806030,-198.544983,936.392517,-16.433830,-611.002625,108.958961,207.771561,-217.217728,104.871201
1461,0,82.316055,-200.515579,937.012268,-16.128223,-607.182983,107.933899,208.222183,-214.208649,105.120171
1462,0,79.909584,-202.483917,937.837891,-15.800673,-603.045532,107.192337,208.696701,-211.464279,105.356903
1463,0,77.545135,-204.455124,938.811401,-15.454846,-598.698792,106.640526,209.186340,-208.974091,105.573975
1464,0,75.177643,-206.427841,939.870728,-15.124305,-594.212891,106.216766,209.697021,-206.718109,105.770332
1465,0,72.772217,-208.390732,940.956482,-14.843009,-589.618530,105.890984,210.247803,-204.675705,105.943275
1466,0,70.305161,-210.326630,942.019287,-14.624727,-584.926147,105.644714,210.865967,-202.829529,106.087273
1467,0,67.768303,-212.218155,943.025696,-14.454811,-580.148315,105.453644,211.574219,-201.169159,106.205788
1468,0,65.177429,-214.047852,943.957703,-14.306096,-575.309326,105.290199,212.368240,-199.697876,106.333191
1469,0,62.569061,-215.793991,944.802856,-14.160353,-570.439087,105.135620,213.186829,-198.439590,106.541397
1470,0,59.984741,-217.429260,945.547119,-14.009120,-565.561646,104.979958,213.910049,-197.434967,106.916573
1471,0,57.458118,-218.925690,946.179565,-13.850040,-560.690735,104.818756,214.414536,-196.723053,107.526398
1472,0,55.012043,-220.262726,946.701050,-13.687311,-555.825806,104.655693,214.636215,-196.329544,108.400978
1473,0,52.659477,-221.430389,947.123413,-13.525702,-550.951233,104.500381,214.587372,-196.276611,109.538765
1474,0,50.402828,-222.426727,947.464600,-13.364634,-546.052124,104.361679,214.329590,-196.594147,110.934593
1475,0,48.233994,-223.256882,947.747925,-13.199430,-541.133057,104.244156,213.924164,-197.317932,112.599052
1476,0,46.140373,-223.933167,947.999451,-13.024661,-536.214355,104.147896,213.407959,-198.481018,114.549263
1477,0,44.112614,-224.470947,948.237244,-12.837034,-531.312073,104.070129,212.807205,-200.105881,116.788437
1478,0,42.146957,-224.884308,948.461182,-12.638557,-526.424072,104.007423,212.143570,-202.202988,119.300552
1479,0,40.243900,-225.182465,948.651367,-12.437575,-521.533081,103.956192,211.423737,-204.787231,122.064735
1480,0,38.405602,-225.367279,948.774109,-12.246999,-516.620422,103.913437,210.652390,-207.910858,125.080704
1481,0,36.634033,-225.437454,948.796082,-12.080359,-511.677399,103.878632,209.869034,-211.698990,128.391495
1482,0,34.933662,-225.397385,948.701843,-11.946309,-506.705231,103.854942,209.145294,-216.347366,132.037460
1483,0,33.314690,-225.260818,948.507080,-11.845988,-501.709290,103.847488,208.525436,-222.047913,135.905548
1484,0,31.791534,-225.049194,948.257751,-11.774904,-496.697449,103.858604,207.997620,-228.899445,139.643356
1485,0,30.377216,-224.789398,948.016479,-11.725910,-491.680450,103.884300,207.530914,-236.890869,142.808975
1486,0,29.078798,-224.508987,947.844421,-11.691471,-486.668823,103.916641,207.096176,-245.942535,145.108505
1487,0,27.896420,-224.228729,947.786865,-11.663974,-481.665771,103.950211,206.660614,-255.960938,146.478592
1488,0,26.824060,-223.957825,947.862854,-11.635215,-476.663849,103.984634,206.216141,-266.883789,147.010956
1489,0,25.856060,-223.693558,948.065430,-11.598283,-471.654297,104.021706,205.802444,-278.677307,146.847168
1490,0,24.997557,-223.424622,948.368164,-11.550111,-466.638214,104.061050,205.469742,-291.299347,146.100266
1491,0,24.262194,-223.138702,948.731750,-11.489846,-461.624634,104.097527,205.230194,-304.693634,144.810318
1492,0,23.657616,-222.827286,949.110352,-11.411602,-456.617462,104.122025,205.068634,-318.811493,142.965454
1493,0,23.179367,-222.483368,949.455200,-11.298803,-451.604462,104.126991,205.001221,-333.618622,140.583099
1494,0,22.817585,-222.098984,949.719238,-11.131624,-446.556549,104.112198,205.101624,-349.078094,137.763321
1495,0,22.564190,-221.668900,949.864746,-10.905223,-441.437469,104.086014,205.463867,-365.123444,134.669022
1496,0,22.414669,-221.196762,949.872620,-10.638982,-436.230347,104.060684,206.152420,-381.641754,131.480118
1497,0,22.367836,-220.698730,949.745544,-10.367829,-430.973175,104.046753,207.173080,-398.495361,128.357559
1498,0,22.424715,-220.200958,949.503540,-10.123295,-425.744415,104.049561,208.472229,-415.573212,125.425186
1499,0,22.583630,-219.732483,949.179016,-9.916601,-420.601532,104.068497,209.966339,-432.812622,122.768272
1500,0,22.833797,-219.319046,948.811890,-9.739870,-415.557220,104.100288,211.573853,-450.175812,120.435104
1501,0,23.157654,-218.981323,948.443298,-9.580452,-410.600739,104.142899,213.226837,-467.626251,118.443405
1502,0,23.542826,-218.735718,948.106689,-9.427917,-405.708954,104.193443,214.871933,-485.117920,116.801064
1503,0,23.989082,-218.594513,947.819214,-9.273026,-400.843170,104.244934,216.470993,-502.583374,115.526962
1504,0,24.502909,-218.563751,947.576599,-9.109537,-395.961243,104.290085,217.997803,-519.929260,114.660843
1505,0,25.087572,-218.641739,947.356140,-8.938787,-391.044098,104.326874,219.427780,-537.040894,114.262367
1506,0,25.738998,-218.820557,947.128174,-8.768596,-386.103088,104.356995,220.726242,-553.790955,114.399887
1507,0,26.452085,-219.090500,946.868530,-8.606385,-381.160492,104.381432,221.842880,-570.055847,115.127090
1508,0,27.230259,-219.443954,946.563599,-8.454670,-376.228912,104.400711,222.722656,-585.724060,116.453690
1509,0,28.083090,-219.874817,946.208130,-8.309761,-371.306976,104.417473,223.326370,-600.684143,118.331230
1510,0,29.012304,-220.376709,945.801453,-8.160715,-366.382416,104.436310,223.640533,-614.827209,120.668518
1511,0,30.006517,-220.942459,945.341980,-7.992403,-361.437744,104.461830,223.678162,-628.063354,123.355797
1512,0,31.049217,-221.564789,944.821838,-7.796375,-356.465637,104.496162,223.482101,-640.320435,126.274582
1513,0,32.123978,-222.238724,944.225708,-7.580835,-351.482819,104.537224,223.119492,-651.532227,129.297729
1514,0,33.217773,-222.963104,943.539795,-7.363567,-346.520325,104.579567,222.665222,-661.639709,132.288223
1515,0,34.329758,-223.738693,942.762146,-7.153771,-341.600342,104.616501,222.193939,-670.592957,135.100388
1516,0,35.476414,-224.566803,941.910889,-6.948878,-336.727051,104.642159,221.787216,-678.352173,137.583847
1517,0,36.688942,-225.450836,941.022583,-6.747388,-331.896118,104.654350,221.535049,-684.895020,139.590256
1518,0,38.005463,-226.395416,940.140869,-6.556840,-327.103302,104.657372,221.516266,-690.225708,140.992432
1519,0,39.458992,-227.401901,939.302063,-6.389766,-322.344513,104.660988,221.763290,-694.375732,141.711655
1520,0,41.068615,-228.468628,938.524048,-6.255670,-317.617859,104.675476,222.226440,-697.398621,141.729218
1521,0,42.838795,-229.594894,937.803650,-6.157986,-312.932098,104.708015,222.766693,-699.351624,141.080612
1522,0,44.765110,-230.782333,937.124451,-6.096438,-308.307312,104.761818,223.194916,-700.281433,139.843201
1523,0,46.841770,-232.035507,936.468811,-6.068914,-303.764893,104.838165,223.325989,-700.247009,138.114456
1524,0,49.061451,-233.364288,935.825317,-6.070361,-299.316711,104.939125,223.017197,-699.370972,135.983490
1525,0,51.410973,-234.780624,935.190430,-6.093910,-294.963348,105.066734,222.204636,-697.868530,133.515671
1526,0,53.876202,-236.292709,934.571899,-6.138810,-290.700653,105.221756,220.949265,-696.013428,130.758942
1527,0,56.448933,-237.904266,933.995911,-6.216619,-286.531525,105.404465,219.441818,-694.060730,127.767410
1528,0,59.121212,-239.615295,933.502686,-6.346287,-282.470581,105.613823,217.918533,-692.169617,124.619179
1529,0,61.873184,-241.420639,933.133728,-6.543045,-278.533691,105.845932,216.557129,-690.374634,121.405663
1530,0,64.668755,-243.310089,932.921448,-6.815258,-274.727905,106.097183,215.451569,-688.611572,118.215942
1531,0,67.464676,-245.268860,932.889221,-7.172181,-271.051117,106.368210,214.639160,-686.758728,115.145401
1532,0,70.225685,-247.276520,933.048584,-7.618295,-267.498291,106.660057,214.106216,-684.675110,112.305954
1533,0,72.933868,-249.309845,933.395630,-8.130717,-264.073700,106.964722,213.776382,-682.236145,109.813423
1534,0,75.587463,-251.350494,933.912292,-8.662073,-260.797211,107.264931,213.531143,-679.358459,107.761253
1535,0,78.191856,-253.389114,934.574707,-9.173591,-257.696136,107.544357,213.273300,-676.009094,106.196159
1536,0,80.754135,-255.420776,935.355469,-9.651538,-254.797394,107.792099,212.980896,-672.204529,105.104797
1537,0,83.289093,-257.438354,936.220764,-10.095885,-252.123154,107.999962,212.698654,-668.004883,104.414619
1538,0,85.822800,-259.432129,937.132446,-10.509795,-249.686050,108.164528,212.481064,-663.501221,104.013016
1539,0,88.383034,-261.393646,938.055359,-10.899573,-247.489227,108.294228,212.349258,-658.792175,103.784859
1540,0,90.985359,-263.315796,938.963074,-11.274628,-245.531372,108.411186,212.290863,-653.957214,103.645584
1541,0,93.626442,-265.188782,939.837219,-11.647875,-243.811264,108.547890,212.279068,-649.047791,103.548111
1542,0,96.288170,-266.996796,940.664673,-12.037411,-242.330185,108.743645,212.285965,-644.096497,103.471100
1543,0,98.949799,-268.719177,941.440247,-12.461284,-241.090454,109.036964,212.291489,-639.122375,103.407173
1544,0,101.595741,-270.331390,942.173889,-12.927081,-240.097412,109.455719,212.286560,-634.133362,103.354614
1545,0,104.208313,-271.808411,942.889038,-13.420431,-239.369705,110.015724,212.262695,-629.137451,103.308594
1546,0,106.759346,-273.129150,943.610229,-13.898569,-238.945847,110.730728,212.202682,-624.156921,103.257233
1547,0,109.219994,-274.277832,944.350342,-14.304178,-238.879654,111.625000,212.093002,-619.217041,103.189812
1548,0,111.575737,-275.243103,945.107300,-14.593199,-239.226334,112.736641,211.947617,-614.322388,103.111748
1549,0,113.828720,-276.018951,945.867798,-14.749943,-240.027161,114.105644,211.812668,-609.447571,103.049759
1550,0,115.991501,-276.604675,946.612122,-14.781089,-241.303864,115.751610,211.738052,-604.553833,103.031975
1551,0,118.081696,-277.001312,947.313721,-14.699306,-243.067596,117.653915,211.738129,-599.615051,103.055695
1552,0,120.115990,-277.207275,947.940979,-14.510811,-245.332062,119.752121,211.784592,-594.632690,103.087547
1553,0,122.102989,-277.220825,948.465820,-14.215234,-248.120895,121.976715,211.836502,-589.623413,103.099899
1554,0,124.042229,-277.046783,948.873718,-13.813577,-251.476379,124.296509,211.869873,-584.600830,103.090126
1555,0,125.927895,-276.699829,949.168457,-13.317466,-255.487595,126.767319,211.882294,-579.570801,103.068489
1556,0,127.749489,-276.202759,949.366516,-12.744650,-260.323151,129.554718,211.881454,-574.538025,103.042870
1557,0,129.490494,-275.584015,949.492920,-12.088651,-266.202972,132.837372,211.876633,-569.510010,103.013748
1558,0,131.130234,-274.877533,949.582703,-11.306394,-273.292358,136.572754,211.876404,-564.492371,102.978828
1559,0,132.648499,-274.119843,949.681824,-10.367721,-281.612152,140.365540,211.887222,-559.482849,102.940056
1560,0,134.026886,-273.345581,949.842529,-9.314633,-291.042572,143.650391,211.911606,-554.474976,102.902824
1561,0,135.249084,-272.586090,950.113403,-8.264424,-301.393677,146.015533,211.949066,-549.465332,102.871613
1562,0,136.308197,-271.868011,950.529114,-7.363104,-312.483765,147.357895,211.996811,-544.453613,102.849052
1563,0,137.212738,-271.206879,951.098999,-6.722565,-324.185455,147.805771,212.050934,-539.437134,102.837723
1564,0,137.979095,-270.602722,951.799805,-6.376216,-336.431854,147.553818,212.109207,-534.410278,102.841270
1565,0,138.620209,-270.043976,952.584045,-6.281855,-349.191650,146.750061,212.168793,-529.369568,102.862099
1566,0,139.147522,-269.512390,953.394226,-6.366249,-362.437775,145.470093,212.222382,-524.318237,102.897308
1567,0,139.578506,-268.984497,954.172546,-6.575889,-376.137421,143.739532,212.260529,-519.263123,102.937386
1568,0,139.934616,-268.436310,954.869629,-6.901039,-390.263489,141.568329,212.275284,-514.210022,102.968719
1569,0,140.230682,-267.854767,955.455383,-7.368792,-404.790955,138.986954,212.260300,-509.166168,102.979446
1570,0,140.470306,-267.244202,955.923340,-8.020619,-419.673584,136.074234,212.215668,-504.141022,102.969284
1571,0,140.649811,-266.621094,956.288208,-8.884045,-434.844574,132.960800,212.159439,-499.129517,102.954590
1572,0,140.763657,-266.004517,956.576599,-9.945240,-450.241913,129.806198,212.123383,-494.108093,102.953720
1573,0,140.806320,-265.409241,956.815796,-11.136216,-465.819092,126.761703,212.130646,-489.057068,102.969749
1574,0,140.773911,-264.845764,957.027100,-12.352639,-481.527985,123.940132,212.190369,-483.970001,102.994980
1575,0,140.667542,-264.324371,957.224976,-13.501750,-497.296814,121.411400,212.305695,-478.846771,103.023888
1576,0,140.496429,-263.854645,957.418701,-14.542766,-513.031067,119.224586,212.466415,-473.704010,103.054054
1577,0,140.276138,-263.441956,957.612915,-15.480929,-528.634094,117.434647,212.640503,-468.585541,103.080025
1578,0,140.022430,-263.085938,957.807312,-16.325623,-544.015076,116.111633,212.793579,-463.525208,103.095474
1579,0,139.745041,-262.782043,957.995544,-17.054157,-559.084351,115.332489,212.914688,-458.507233,103.100296
1580,0,139.443710,-262.522247,958.167053,-17.610090,-573.747986,115.162743,213.009918,-453.494598,103.099869
1581,0,139.108856,-262.295502,958.308838,-17.932199,-587.901917,115.627228,213.081955,-448.473724,103.099640
1582,0,138.728195,-262.089111,958.406494,-17.986990,-601.428589,116.684906,213.124908,-443.458069,103.102386
1583,0,138.295410,-261.891602,958.444885,-17.785936,-614.213745,118.237129,213.131317,-438.472656,103.106537
1584,0,137.813477,-261.695190,958.408325,-17.384127,-626.171997,120.162453,213.101883,-433.538727,103.106026
1585,0,137.290054,-261.496765,958.283813,-16.860861,-637.250366,122.342491,213.049820,-428.666870,103.091660
1586,0,136.726410,-261.298950,958.063660,-16.294163,-647.412415,124.668999,212.992462,-423.860291,103.051743
1587,0,136.106293,-261.108795,957.745728,-15.743709,-656.626038,127.044853,212.937943,-419.110260,102.977036
1588,0,135.398315,-260.937744,957.335327,-15.244694,-664.853271,129.381683,212.884018,-414.384277,102.873253
1589,0,134.576752,-260.803192,956.852051,-14.815585,-672.043457,131.593643,212.835754,-409.642151,102.766365
1590,0,133.638763,-260.725433,956.333313,-14.475394,-678.135010,133.590591,212.814117,-404.871124,102.684425
1591,0,132.596619,-260.721283,955.821838,-14.252358,-683.061157,135.273010,212.836121,-400.085815,102.635368
1592,0,131.463211,-260.797882,955.346375,-14.178303,-686.760315,136.532745,212.896210,-395.300812,102.609184
1593,0,130.249176,-260.951019,954.915100,-14.273973,-689.194641,137.260529,212.973251,-390.516113,102.595367
1594,0,128.956863,-261.168182,954.519531,-14.532046,-690.361877,137.360336,213.044907,-385.719116,102.592194
1595,0,127.573235,-261.437012,954.137390,-14.910686,-690.298584,136.772644,213.095093,-380.892944,102.604675
1596,0,126.076118,-261.751434,953.732056,-15.342236,-689.091614,135.500595,213.117706,-376.022156,102.639496
1597,0,124.445168,-262.110077,953.257202,-15.749591,-686.909973,133.622589,213.117920,-371.094238,102.702591
1598,0,122.669037,-262.513489,952.672791,-16.058390,-684.040466,131.282059,213.104843,-366.104370,102.797508
1599,0,120.750488,-262.963867,951.964111,-16.193613,-680.880920,128.648270,213.075836,-361.076721,102.919586
1600,0,118.703156,-263.461884,951.145691,-16.075895,-677.847229,125.856682,213.010544,-356.078827,103.052803
1601,0,116.543739,-264.002563,950.252563,-15.649401,-675.233765,122.974831,212.890747,-351.198334,103.181519
1602,0,114.290291,-264.575928,949.333801,-14.929335,-673.113342,120.031036,212.730499,-346.495728,103.305542
1603,0,111.963432,-265.169983,948.448303,-14.017024,-671.335510,117.080971,212.586349,-341.978790,103.439278
1604,0,109.588135,-265.771606,947.660828,-13.062286,-669.611023,114.240784,212.534241,-337.613525,103.596527
1605,0,107.196686,-266.368774,947.033447,-12.202871,-667.633545,111.656929,212.625595,-333.357178,103.775063
1606,0,104.823845,-266.953705,946.611389,-11.513345,-665.173950,109.459190,212.862946,-329.187714,103.958664
1607,0,102.492989,-267.523743,946.417786,-10.986460,-662.114746,107.736343,213.217606,-325.109131,104.136238
1608,0,100.210587,-268.080414,946.460754,-10.561210,-658.452515,106.511345,213.658264,-321.138947,104.310883
1609,0,97.971664,-268.629181,946.733032,-10.173704,-654.293030,105.712288,214.160645,-317.294647,104.490425
1610,0,95.760239,-269.178680,947.204102,-9.790142,-649.810486,105.195656,214.705521,-313.588257,104.676781
1611,0,93.548225,-269.737610,947.821716,-9.409294,-645.165527,104.826683,215.276276,-310.026428,104.866020
1612,0,91.302879,-270.309937,948.522949,-9.049602,-640.449646,104.533607,215.858139,-306.606506,105.053322
1613,0,88.991631,-270.891724,949.239868,-8.735108,-635.694946,104.296051,216.439377,-303.314880,105.235664
1614,0,86.586807,-271.471588,949.909363,-8.480251,-630.905273,104.113159,217.014557,-300.136963,105.408623
1615,0,84.082886,-272.036133,950.491638,-8.281674,-626.073303,103.986847,217.587448,-297.065582,105.561058
1616,0,81.508125,-272.576324,950.980042,-8.124226,-621.189941,103.915207,218.166733,-294.101654,105.677406
1617,0,78.910698,-273.087616,951.389343,-7.989953,-616.253357,103.888596,218.757812,-291.249847,105.751274
1618,0,76.334564,-273.564240,951.736267,-7.865670,-611.274353,103.890289,219.362411,-288.512878,105.795906
1619,0,73.809586,-273.995239,952.031616,-7.749495,-606.271240,103.903297,219.985168,-285.886902,105.836227
1620,0,71.357796,-274.366425,952.285278,-7.647401,-601.257812,103.915985,220.628235,-283.369568,105.895729
1621,0,68.995964,-274.664703,952.506104,-7.562108,-596.238037,103.921371,221.269669,-280.977997,105.999008
1622,0,66.727196,-274.880585,952.696472,-7.489262,-591.213074,103.915047,221.856430,-278.750824,106.179153
1623,0,64.539223,-275.007996,952.854309,-7.422492,-586.187927,103.895988,222.330994,-276.730133,106.470863
1624,0,62.414471,-275.042633,952.981628,-7.357874,-581.169983,103.867844,222.658478,-274.946808,106.895538
1625,0,60.334671,-274.980438,953.084839,-7.295243,-576.164246,103.836319,222.826157,-273.422943,107.451660
1626,0,58.280609,-274.815887,953.173157,-7.237614,-571.170898,103.805069,222.830765,-272.179291,108.117775
1627,0,56.237080,-274.541840,953.255920,-7.188480,-566.183716,103.775055,222.678314,-271.240875,108.882584
1628,0,54.194653,-274.150970,953.333984,-7.149588,-561.192566,103.746292,222.393127,-270.634338,109.789055
1629,0,52.148815,-273.638824,953.396545,-7.123605,-556.193176,103.720139,222.003738,-270.376404,110.938560
1630,0,50.103706,-273.003571,953.423706,-7.116092,-551.191895,103.700005,221.512711,-270.464569,112.442741
1631,0,48.071430,-272.243774,953.390808,-7.128263,-546.197083,103.687103,220.905792,-270.881195,114.373039
1632,0,46.067162,-271.359680,953.274353,-7.151245,-541.210510,103.677261,220.202408,-271.618774,116.742790
1633,0,44.107563,-270.358704,953.057617,-7.172161,-536.225586,103.666504,219.475754,-272.712128,119.522606
1634,0,42.213097,-269.256592,952.736206,-7.181638,-531.228394,103.658142,218.803299,-274.248596,122.673096
1635,0,40.411228,-268.072998,952.320068,-7.177292,-526.207703,103.660301,218.205368,-276.362274,126.171600
1636,0,38.728920,-266.824707,951.832275,-7.165478,-521.167480,103.678055,217.646927,-279.217804,129.998016
1637,0,37.180977,-265.526031,951.308350,-7.155745,-516.124817,103.710266,217.077927,-282.961517,134.045029
1638,0,35.771667,-264.193665,950.799194,-7.150414,-511.092896,103.752197,216.462601,-287.666931,138.030853
1639,0,34.500584,-262.848297,950.362671,-7.141876,-506.069061,103.799149,215.800781,-293.329681,141.561874
1640,0,33.361328,-261.512146,950.049438,-7.120152,-501.040802,103.848129,215.143143,-299.915985,144.315735
1641,0,32.340027,-260.206818,949.893311,-7.082026,-496.000946,103.897675,214.571335,-307.412811,146.144440
1642,0,31.421457,-258.947937,949.905212,-7.032784,-490.955963,103.947083,214.142395,-315.822021,147.026199
1643,0,30.595648,-257.739716,950.071533,-6.980053,-485.920197,103.995453,213.856583,-325.119476,146.993362
1644,0,29.852697,-256.574768,950.355408,-6.926648,-480.903748,104.040115,213.674774,-335.249512,146.117188
1645,0,29.176540,-255.437943,950.701843,-6.868183,-475.906372,104.073875,213.549606,-346.154846,144.502853
1646,0,28.555391,-254.311295,951.046143,-6.796233,-470.918640,104.087151,213.452469,-357.796509,142.269730
1647,0,27.995621,-253.179459,951.327148,-6.702802,-465.919891,104.075943,213.390961,-370.139404,139.543900
1648,0,27.518671,-252.033798,951.497803,-6.581913,-460.878265,104.045547,213.409515,-383.109100,136.465820
1649,0,27.145754,-250.874100,951.531372,-6.432952,-455.771606,104.007622,213.567017,-396.588715,133.185638
1650,0,26.885933,-249.706696,951.423889,-6.268564,-450.621094,103.977036,213.897766,-410.470703,129.840652
1651,0,26.734104,-248.544037,951.197571,-6.109930,-445.485260,103.966049,214.391251,-424.684784,126.540749
1652,0,26.674873,-247.407654,950.900574,-5.968044,-440.405151,103.977852,215.002640,-439.179840,123.372887
1653,0,26.687368,-246.326675,950.593079,-5.840346,-435.376953,104.007408,215.674240,-453.906525,120.410172
1654,0,26.752165,-245.327286,950.328247,-5.724967,-430.383026,104.048195,216.359131,-468.810852,117.717949
1655,0,26.858795,-244.423813,950.139954,-5.627316,-425.423279,104.097023,217.038055,-483.831085,115.356277
1656,0,27.006430,-243.619812,950.041687,-5.551041,-420.507904,104.152275,217.716858,-498.898804,113.375710
