Trajectories
100
,,HW3-004:PELVIS_T,,,HW3-004:R_Foot_T,,,HW3-004:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1298,0,83.752754,-178.178787,972.830688,-60.825039,26.905237,98.073151,170.951462,-652.406006,111.489960
1299,0,85.508095,-179.857910,975.585999,-61.790154,29.001043,99.543221,170.957474,-638.653809,110.362396
1300,0,87.288147,-181.015503,977.448792,-62.886448,29.444391,102.815636,170.863663,-624.366638,109.693245
1301,0,89.087234,-181.669907,978.396667,-63.953320,27.521708,107.719666,170.733078,-609.791077,109.296913
1302,0,90.842125,-181.866608,978.685669,-64.726318,22.563358,113.933388,170.626602,-595.055664,109.054222
1303,0,92.454185,-181.680511,978.779480,-64.955460,14.134506,121.019775,170.582306,-580.203979,108.902428
1304,0,93.826622,-181.214188,979.223755,-64.527351,2.174940,128.457169,170.610992,-565.243164,108.814476
1305,0,94.899345,-180.584854,980.505310,-63.525723,-12.976010,135.686417,170.699615,-550.180420,108.779549
1306,0,95.666290,-179.900208,982.933960,-62.197575,-30.691202,142.185608,170.817276,-535.041199,108.791252
1307,0,96.169662,-179.232437,986.575012,-60.845062,-50.260899,147.556442,170.921555,-519.869019,108.844940
1308,0,96.478638,-178.605011,991.247314,-59.703144,-71.099205,151.586884,170.967896,-504.715912,108.939934
1309,0,96.663841,-178.000351,996.583313,-58.867004,-92.862434,154.260956,170.924179,-489.628601,109.080742
1310,0,96.777023,-177.381607,1002.134338,-58.298306,-115.443893,155.713715,170.785767,-474.634186,109.272667
1311,0,96.840111,-176.715332,1007.487915,-57.891754,-138.877090,156.157501,170.579819,-459.730713,109.512321
1312,0,96.844376,-175.985168,1012.361389,-57.553314,-163.217316,155.811752,170.352829,-444.889954,109.778442
1313,0,96.758743,-175.193924,1016.639832,-57.246685,-188.464096,154.857315,170.150024,-430.073761,110.029457
1314,0,96.543213,-174.356857,1020.350952,-56.994816,-214.547012,153.420013,170.000198,-415.255981,110.210922
1315,0,96.161827,-173.491837,1023.598572,-56.853405,-241.356644,151.578537,169.912704,-400.438293,110.271690
1316,0,95.590805,-172.610474,1026.486694,-56.882755,-268.784821,149.386688,169.883301,-385.650024,110.184372
1317,0,94.820564,-171.714096,1029.063721,-57.133244,-296.748199,146.898483,169.904114,-370.928528,109.962990
1318,0,93.852844,-170.794479,1031.304565,-57.643227,-325.188568,144.186981,169.972931,-356.287842,109.668411
1319,0,92.696106,-169.838516,1033.125610,-58.439816,-354.060730,141.354538,170.089752,-341.700897,109.391838
1320,0,91.362061,-168.835007,1034.418213,-59.534622,-383.319122,138.536179,170.233032,-327.119720,109.217186
1321,0,89.865204,-167.780869,1035.087891,-60.913017,-412.911865,135.900711,170.336105,-312.522308,109.180855
1322,0,88.224579,-166.686020,1035.082397,-62.522160,-442.778809,133.651550,170.302185,-297.936340,109.257652
1323,0,86.464653,-165.574783,1034.404663,-64.266090,-472.843994,132.025955,170.062317,-283.408081,109.384575
1324,0,84.612762,-164.483643,1033.109375,-66.014465,-502.995850,131.285934,169.628571,-268.949280,109.502052
1325,0,82.693306,-163.455597,1031.286011,-67.624275,-533.057190,131.697083,169.095047,-254.517502,109.581612
1326,0,80.721230,-162.533401,1029.036133,-68.968651,-562.758118,133.494629,168.592590,-240.043488,109.626732
1327,0,78.698586,-161.754303,1026.453735,-69.964890,-591.724365,136.839447,168.237015,-225.478073,109.656433
1328,0,76.615417,-161.148102,1023.612488,-70.595261,-619.492004,141.766937,168.099335,-210.826096,109.687599
1329,0,74.453300,-160.738937,1020.562073,-70.915253,-645.544006,148.135574,168.198639,-196.152420,109.726776
1330,0,72.189301,-160.548370,1017.331848,-71.045059,-669.365662,155.589478,168.510574,-181.561340,109.772713
1331,0,69.799904,-160.596130,1013.940430,-71.142357,-690.499878,163.554199,168.985809,-167.162018,109.824005
1332,0,67.267052,-160.895905,1010.404968,-71.357986,-708.586731,171.282532,169.573303,-153.040512,109.885307
1333,0,64.586754,-161.447037,1006.750732,-71.783661,-723.376099,177.951981,170.237930,-139.253937,109.969315
1334,0,61.777924,-162.229248,1003.017517,-72.413437,-734.721436,182.795090,170.966339,-125.841919,110.095505
1335,0,58.886059,-163.208725,999.261902,-73.145508,-742.576355,185.229736,171.762512,-112.838150,110.286385
1336,0,55.975967,-164.356445,995.554016,-73.831108,-747.015564,184.955811,172.635040,-100.272537,110.559486
1337,0,53.112633,-165.668564,991.971375,-74.341331,-748.279419,181.997025,173.581818,-88.171890,110.912537
1338,0,50.337116,-167.172623,988.592468,-74.606491,-746.821472,176.680267,174.580399,-76.568810,111.302002
1339,0,47.650360,-168.911301,985.494751,-74.608368,-743.311768,169.557968,175.594025,-65.515175,111.622459
1340,0,45.015263,-170.910950,982.755188,-74.348389,-738.551819,161.296112,176.591019,-55.086884,111.702271
1341,0,42.377312,-173.153900,980.447815,-73.829277,-733.289185,152.561829,177.559601,-45.371738,111.330818
1342,0,39.693310,-175.570572,978.632751,-73.064194,-727.988403,143.945831,178.502518,-36.446945,110.322762
1343,0,36.953915,-178.054504,977.338928,-72.097748,-722.675476,135.930786,179.412048,-28.360281,108.605537
1344,0,34.189404,-180.488358,976.549316,-71.014244,-716.960388,128.886581,180.243500,-21.123503,106.299469
1345,0,31.457924,-182.765350,976.198975,-69.920616,-710.244141,123.061989,180.908829,-14.718117,103.751976
1346,0,28.823519,-184.797974,976.188232,-68.912437,-702.002014,118.563232,181.301468,-9.114308,101.494232
1347,0,26.334667,-186.516037,976.408386,-68.044327,-691.992676,115.339272,181.341385,-4.307639,100.117142
1348,0,24.011730,-187.862198,976.768982,-67.323601,-680.308960,113.200691,181.011749,-0.370749,100.108780
1349,0,21.846788,-188.791550,977.220398,-66.728653,-667.283386,111.878151,180.362595,2.499332,101.727669
1350,0,19.814957,-189.275818,977.765442,-66.236443,-653.332764,111.097816,179.475815,3.965015,104.969772
1351,0,17.892384,-189.309784,978.456848,-65.841217,-638.823730,110.642433,178.410782,3.580302,109.629280
1352,0,16.073151,-188.916245,979.384094,-65.556267,-624.006531,110.376915,177.161102,0.870391,115.399094
1353,0,14.376903,-188.146591,980.652039,-65.402252,-609.013428,110.238815,175.648209,-4.557934,121.944572
1354,0,12.842917,-187.074280,982.357056,-65.390984,-593.895203,110.208633,173.758423,-12.905205,128.917725
1355,0,11.513833,-185.779785,984.566833,-65.514236,-578.662292,110.279716,171.405350,-24.108831,135.933594
1356,0,10.417992,-184.332199,987.303955,-65.744171,-563.317200,110.440140,168.585312,-37.851646,142.563278
1357,0,9.559556,-182.777573,990.539490,-66.044205,-547.870178,110.669083,165.395050,-53.656322,148.381454
1358,0,8.920080,-181.141190,994.194824,-66.384087,-532.345520,110.941727,162.004974,-71.025513,153.055801
1359,0,8.468822,-179.439743,998.156311,-66.750290,-516.779297,111.235481,158.608261,-89.562645,156.428314
1360,0,8.175618,-177.692566,1002.295227,-67.146004,-501.211945,111.532898,155.373596,-109.026588,158.538605
1361,0,8.020359,-175.924713,1006.487854,-67.580254,-485.677551,111.820923,152.416779,-129.317535,159.570938
1362,0,7.995640,-174.163010,1010.629639,-68.052055,-470.195221,112.088966,149.790985,-150.424210,159.751312
1363,0,8.102689,-172.429977,1014.639038,-68.540504,-454.766235,112.327583,147.493637,-172.367249,159.253006
1364,0,8.343854,-170.739624,1018.451660,-69.008781,-439.377075,112.529068,145.486511,-195.159592,158.158691
1365,0,8.715929,-169.096313,1022.011169,-69.418983,-424.006012,112.689308,143.723328,-218.786102,156.488617
1366,0,9.207273,-167.495941,1025.258179,-69.746689,-408.632568,112.809280,142.175461,-243.195145,154.263901
1367,0,9.799024,-165.928207,1028.126465,-69.986641,-393.247375,112.894653,140.847427,-268.298187,151.559357
1368,0,10.468841,-164.379623,1030.545044,-70.148407,-377.859436,112.953316,139.777374,-293.980896,148.515808
1369,0,11.195166,-162.836258,1032.444092,-70.245972,-362.498108,112.991676,139.021835,-320.127960,145.312134
1370,0,11.960407,-161.286987,1033.765503,-70.288200,-347.204163,113.011780,138.630051,-346.650269,142.122208
1371,0,12.752481,-159.726700,1034.470581,-70.275528,-332.014313,113.010933,138.619766,-373.497681,139.087814
1372,0,13.565310,-158.159149,1034.547852,-70.202286,-316.946930,112.983742,138.966568,-400.644012,136.322754
1373,0,14.398860,-156.598679,1034.016968,-70.057472,-302.000458,112.924538,139.610596,-428.054230,133.939377
1374,0,15.258047,-155.069351,1032.926270,-69.820847,-287.165283,112.829132,140.473190,-455.657532,132.075348
1375,0,16.149315,-153.602188,1031.344604,-69.461426,-272.435516,112.696281,141.470749,-483.341919,130.906311
1376,0,17.075933,-152.230774,1029.352173,-68.950417,-257.809174,112.529938,142.517548,-510.965454,130.644348
1377,0,18.035458,-150.987747,1027.030884,-68.288254,-243.276642,112.341873,143.520401,-538.364258,131.527039
1378,0,19.022333,-149.902649,1024.456665,-67.527496,-228.811646,112.151367,144.376953,-565.345093,133.795364
1379,0,20.035055,-149.000061,1021.696106,-66.767639,-214.377319,111.980530,144.990707,-591.664307,137.652725
1380,0,21.082983,-148.296768,1018.804565,-66.118279,-199.946793,111.846931,145.303574,-617.006104,143.199936
1381,0,22.187222,-147.796799,1015.824768,-65.653976,-185.524231,111.758774,145.332016,-640.979126,150.356094
1382,0,23.374063,-147.486282,1012.785095,-65.392105,-171.151260,111.715378,145.184479,-663.139465,158.790375
1383,0,24.664749,-147.331909,1009.695740,-65.305275,-156.895218,111.711845,145.044876,-683.035522,167.896591
1384,0,26.066570,-147.286850,1006.547119,-65.356476,-142.826630,111.744804,145.122528,-700.259094,176.836411
1385,0,27.566847,-147.306183,1003.311646,-65.533203,-128.998596,111.816681,145.584793,-714.486816,184.658401
1386,0,29.128819,-147.366699,999.954590,-65.861328,-115.438568,111.936874,146.498047,-725.509705,190.472778
1387,0,30.690907,-147.481491,996.449280,-66.394432,-102.155182,112.119652,147.799438,-733.244019,193.633484
1388,0,32.175907,-147.702972,992.792664,-67.190605,-89.153450,112.378021,149.305664,-737.730713,193.866531
1389,0,33.515533,-148.115738,989.015198,-68.293518,-76.449753,112.713821,150.746460,-739.133545,191.299484
1390,0,34.684731,-148.823318,985.183838,-69.725815,-64.083099,113.104279,151.808960,-737.754272,186.384811
1391,0,35.727612,-149.930527,981.401062,-71.490326,-52.124924,113.486832,152.193649,-734.061157,179.752914
1392,0,36.756878,-151.520538,977.804871,-73.570908,-40.686512,113.746590,151.692963,-728.693542,172.052002
1393,0,37.922310,-153.631271,974.565308,-75.927429,-29.916990,113.713814,150.283142,-722.393250,163.828781
1394,0,39.361279,-156.239502,971.875610,-78.486656,-19.981855,113.181480,148.185486,-715.844971,155.481674
1395,0,41.151646,-159.259842,969.932800,-81.135323,-11.020745,111.950386,145.840591,-709.472168,147.286438
1396,0,43.284973,-162.559586,968.906799,-83.723228,-3.099644,109.901573,143.775543,-703.294617,139.463150
1397,0,45.669003,-165.983047,968.899658,-86.083511,3.817044,107.078606,142.409576,-696.943726,132.236008
1398,0,48.158951,-169.375854,969.903320,-88.071098,9.855460,103.745369,141.892853,-689.846375,125.844627
1399,0,50.606674,-172.601288,971.770203,-89.609810,15.180910,100.380470,142.066681,-681.481140,120.502426
1400,0,52.908989,-175.548233,974.210693,-90.726875,19.920095,97.589935,142.567688,-671.571533,116.332558
1401,0,55.035126,-178.134064,976.828430,-91.552231,24.078115,95.961105,143.013351,-660.143921,113.323540
1402,0,57.022953,-180.305786,979.195374,-92.271706,27.474285,95.918114,143.161209,-647.459534,111.328705
1403,0,58.947586,-182.039597,980.948364,-93.047836,29.720572,97.640869,142.962677,-633.885681,110.110291
1404,0,60.877640,-183.337219,981.883789,-93.943794,30.258148,101.070831,142.511429,-619.768005,109.407722
1405,0,62.838696,-184.219925,982.015747,-94.889992,28.451015,105.974823,141.950378,-605.351013,108.999519
1406,0,64.799301,-184.725769,981.582764,-95.712830,23.717859,112.015915,141.403595,-590.761292,108.734718
1407,0,66.684090,-184.910736,980.997681,-96.214134,15.670479,118.797607,140.951416,-576.041016,108.531380
1408,0,68.405327,-184.851730,980.755188,-96.263710,4.219090,125.883430,140.629181,-561.198669,108.358276
1409,0,69.896042,-184.643112,981.318665,-95.861092,-10.396571,132.818222,140.428879,-546.250610,108.216110
1410,0,71.129295,-184.382492,983.012329,-95.135811,-27.675219,139.171951,140.304077,-531.239014,108.123146
1411,0,72.118042,-184.149277,985.944885,-94.284698,-47.005302,144.600983,140.188385,-516.226013,108.102898
1412,0,72.900612,-183.984238,989.986206,-93.478401,-67.837914,148.897812,140.025925,-501.271790,108.172066
1413,0,73.521248,-183.881134,994.806335,-92.788391,-89.804855,152.002670,139.798218,-486.409668,108.330994
1414,0,74.014488,-183.796387,999.968689,-92.175873,-112.737640,153.975906,139.531799,-471.630737,108.559204
1415,0,74.397026,-183.672699,1005.047302,-91.544380,-136.599319,154.951309,139.280716,-456.891998,108.818611
1416,0,74.667007,-183.464447,1009.727234,-90.816177,-161.384460,155.090881,139.092987,-442.144409,109.064468
1417,0,74.808136,-183.152512,1013.857849,-89.980713,-187.047623,154.549805,138.982880,-427.363403,109.260002
1418,0,74.796394,-182.743515,1017.442810,-89.091751,-213.489319,153.453415,138.928757,-412.556824,109.387383
1419,0,74.607582,-182.259369,1020.583862,-88.228867,-240.587662,151.889069,138.896179,-397.746552,109.450424
1420,0,74.224312,-181.724319,1023.403748,-87.459259,-268.239838,149.914139,138.867386,-382.941681,109.469841
1421,0,73.640907,-181.155502,1025.982910,-86.823097,-296.383911,147.576233,138.855225,-368.128723,109.474419
1422,0,72.864365,-180.557938,1028.326172,-86.340805,-324.993225,144.938248,138.891846,-353.288879,109.491020
1423,0,71.911247,-179.924896,1030.366577,-86.023796,-354.053802,142.099548,139.001373,-338.430847,109.535843
1424,0,70.801994,-179.242355,1031.993652,-85.873779,-383.544128,139.206253,139.174500,-323.613007,109.610146
1425,0,69.556190,-178.495728,1033.093262,-85.871025,-413.426392,136.448090,139.363205,-308.934875,109.701958
1426,0,68.191132,-177.676392,1033.581909,-85.962830,-443.645996,134.045685,139.500000,-294.495361,109.793610
1427,0,66.723434,-176.787704,1033.425537,-86.063553,-474.127655,132.236740,139.532745,-280.340942,109.871658
1428,0,65.171028,-175.849533,1032.641357,-86.069435,-504.760437,131.266541,139.454605,-266.435425,109.934464
1429,0,63.552574,-174.900436,1031.286377,-85.883759,-535.371765,131.381424,139.314407,-252.670410,109.992928
1430,0,61.882370,-173.994095,1029.440552,-85.442963,-565.700439,132.814941,139.203308,-238.907303,110.063690
1431,0,60.161278,-173.187698,1027.191162,-84.732224,-595.380676,135.756088,139.223755,-225.027176,110.158592
1432,0,58.369041,-172.527328,1024.620117,-83.783180,-623.950928,140.296234,139.453262,-210.969086,110.276451
1433,0,56.465233,-172.039169,1021.794556,-82.655472,-650.890076,146.364899,139.917786,-196.747421,110.402771
1434,0,54.401794,-171.732803,1018.762939,-81.415192,-675.676025,153.676025,140.586700,-182.446106,110.517807
1435,0,52.141884,-171.611420,1015.555969,-80.123230,-697.847229,161.711334,141.390594,-168.195572,110.608147
1436,0,49.675514,-171.677734,1012.196411,-78.836815,-717.042725,169.760147,142.252426,-154.141602,110.674232
1437,0,47.025974,-171.931183,1008.711670,-77.616524,-733.005432,177.015350,143.117218,-140.415955,110.730492
1438,0,44.247704,-172.362671,1005.144958,-76.528389,-745.557007,182.702576,143.966888,-127.113953,110.799744
1439,0,41.418728,-172.957840,1001.556396,-75.631432,-754.576355,186.205872,144.815155,-114.282959,110.904381
1440,0,38.629070,-173.711395,998.010132,-74.947952,-760.016113,187.158279,145.688080,-101.925285,111.054031
1441,0,35.964352,-174.644150,994.558960,-74.430557,-761.965942,185.483368,146.603394,-90.017807,111.228012
1442,0,33.485649,-175.808350,991.234802,-73.953705,-760.736816,181.387177,147.562531,-78.543121,111.355301
1443,0,31.210382,-177.273834,988.057922,-73.348167,-756.916626,175.303986,148.559494,-67.517410,111.303375
1444,0,29.102509,-179.099854,985.059814,-72.467720,-751.345398,167.804001,149.595459,-56.999542,110.890709
1445,0,27.079674,-181.304947,982.306946,-71.253723,-744.976135,159.486069,150.682114,-47.076542,109.930519
1446,0,25.039328,-183.848099,979.909058,-69.762482,-738.632996,150.893890,151.824661,-37.835480,108.297569
1447,0,22.896643,-186.628204,978.003845,-68.141769,-732.745239,142.487198,152.994308,-29.337200,105.998253
1448,0,20.619164,-189.500717,976.718567,-66.569710,-727.196228,134.660980,154.113953,-21.602684,103.221779
1449,0,18.241943,-192.303543,976.124146,-65.187271,-721.394897,127.765236,155.075485,-14.616754,100.350052
1450,0,15.854744,-194.882568,976.200562,-64.056320,-714.561157,122.079536,155.783646,-8.351987,97.905693
1451,0,13.566868,-197.109497,976.826416,-63.159763,-706.078186,117.746841,156.199219,-2.813315,96.435814
1452,0,11.466092,-198.889709,977.799561,-62.435078,-695.720459,114.722809,156.353058,1.906479,96.366104
1453,0,9.590022,-200.163330,978.881958,-61.815819,-683.666138,112.791977,156.319504,5.582682,97.889664
1454,0,7.921133,-200.902847,979.855835,-61.258083,-670.336914,111.649307,156.164017,7.849998,100.943405
1455,0,6.405453,-201.110748,980.577026,-60.746140,-656.193726,110.998962,155.895813,8.240016,105.277687
1456,0,4.984033,-200.819061,981.011108,-60.284714,-641.595520,110.620857,155.454956,6.258090,110.573135
1457,0,3.621646,-200.089539,981.242981,-59.887733,-626.754639,110.387856,154.743195,1.482982,116.535843
1458,0,2.320450,-199.010406,981.461792,-59.568939,-611.766174,110.246368,153.679092,-6.331422,122.918190
1459,0,1.115173,-197.684998,981.923340,-59.336849,-596.663208,110.183067,152.243683,-17.180305,129.467636
1460,0,0.055229,-196.214584,982.900024,-59.194492,-581.463562,110.195915,150.495834,-30.792707,135.865814
1461,0,-0.815737,-194.682953,984.626465,-59.143375,-566.189453,110.277916,148.557465,-46.698898,141.729477
1462,0,-1.473241,-193.150269,987.249756,-59.189720,-550.865417,110.414520,146.581909,-64.362793,146.689240
1463,0,-1.914154,-191.654495,990.795349,-59.349567,-535.506042,110.590149,144.715988,-83.321709,150.494751
1464,0,-2.149631,-190.214249,995.154907,-59.646915,-520.110291,110.796150,143.069839,-103.271362,153.081665
1465,0,-2.194064,-188.829941,1000.100586,-60.100628,-504.667633,111.032394,141.703934,-124.071106,154.564713
1466,0,-2.055791,-187.485992,1005.325439,-60.704533,-489.174896,111.300293,140.633972,-145.690781,155.163101
1467,0,-1.733906,-186.156906,1010.501770,-61.415966,-473.649506,111.593208,139.842026,-168.142838,155.094894
1468,0,-1.222399,-184.816727,1015.341980,-62.165466,-458.128052,111.893517,139.285172,-191.432907,154.491058
1469,0,-0.518738,-183.447540,1019.647217,-62.881695,-442.650513,112.179062,138.899368,-215.538254,153.366837
1470,0,0.368821,-182.043457,1023.326782,-63.511707,-427.243591,112.432106,138.607971,-240.403870,151.662750
1471,0,1.420004,-180.609238,1026.384766,-64.025810,-411.914764,112.643723,138.347351,-265.942505,149.337936
1472,0,2.607761,-179.154648,1028.880859,-64.414230,-396.659210,112.812561,138.105988,-292.036041,146.466614
1473,0,3.905942,-177.688461,1030.882202,-64.685616,-381.470978,112.941963,137.948074,-318.549103,143.271286
1474,0,5.294504,-176.214600,1032.424927,-64.865944,-366.349823,113.037689,137.990616,-345.360779,140.059479
1475,0,6.760201,-174.731812,1033.497070,-64.990417,-351.299896,113.105972,138.337555,-372.399750,137.103165
1476,0,8.294205,-173.236237,1034.047241,-65.087730,-336.323425,113.151268,139.015869,-399.652588,134.548859
1477,0,9.889258,-171.725388,1034.008301,-65.164093,-321.418060,113.173698,139.961182,-427.133820,132.422012
1478,0,11.537772,-170.201477,1033.325317,-65.193184,-306.581360,113.167404,141.057938,-454.835327,130.711578
1479,0,13.230690,-168.673096,1031.977051,-65.115715,-291.817383,113.120338,142.193985,-482.694183,129.464890
1480,0,14.956899,-167.154266,1029.983154,-64.853493,-277.136261,113.017921,143.285919,-510.594849,128.834488
1481,0,16.703709,-165.662094,1027.400513,-64.341766,-262.542938,112.851303,144.267471,-538.389709,129.068237
1482,0,18.458845,-164.215317,1024.311646,-63.572205,-248.023346,112.627449,145.068207,-565.908752,130.464935
1483,0,20.213490,-162.835892,1020.812500,-62.621937,-233.541565,112.373505,145.613663,-592.943420,133.312622
1484,0,21.964754,-161.552750,1017.002686,-61.640820,-219.055771,112.129066,145.855255,-619.212952,137.814682
1485,0,23.715935,-160.402924,1012.982727,-60.792698,-204.546478,111.929268,145.811371,-644.342285,144.008942
1486,0,25.473415,-159.425903,1008.852966,-60.184227,-190.037231,111.790619,145.589096,-667.877197,151.697754
1487,0,27.241207,-158.652374,1004.711853,-59.828030,-175.591934,111.710480,145.369537,-689.333374,160.414703
1488,0,29.016214,-158.094391,1000.647766,-59.661766,-161.291641,111.678383,145.362137,-708.260864,169.446716
1489,0,30.786659,-157.744263,996.726990,-59.605713,-147.206696,111.689369,145.746933,-724.291565,177.916962
1490,0,32.532589,-157.583923,992.982727,-59.622353,-133.379791,111.750580,146.624619,-737.161499,184.917618
1491,0,34.226337,-157.599045,989.411011,-59.746147,-119.827232,111.878868,147.991180,-746.715149,189.667282
1492,0,35.834877,-157.791687,985.975586,-60.070660,-106.555168,112.092606,149.743042,-752.904663,191.654297
1493,0,37.329727,-158.189041,982.622192,-60.703751,-93.581741,112.400848,151.704544,-755.802734,190.725418
1494,0,38.705822,-158.846817,979.298645,-61.719616,-80.953392,112.791962,153.659561,-755.632690,187.093475
1495,0,40.001266,-159.841476,975.980469,-63.134453,-68.748894,113.221771,155.379349,-752.808167,181.262756
1496,0,41.303764,-161.248428,972.698120,-64.911400,-57.073830,113.602631,156.657425,-747.945984,173.898392
1497,0,42.734413,-163.110443,969.557373,-66.978920,-46.052589,113.796875,157.359329,-741.804932,165.683472
1498,0,44.410931,-165.410629,966.741821,-69.242996,-35.819252,113.622688,157.472214,-735.128540,157.209106
1499,0,46.404270,-168.063812,964.490601,-71.586700,-26.500185,112.882645,157.121826,-728.435608,148.926300
1500,0,48.708054,-170.932327,963.051086,-73.867035,-18.183781,111.420258,156.536545,-721.864380,141.156784
1501,0,51.236317,-173.857956,962.615845,-75.925987,-10.886657,109.196518,155.968292,-715.167542,134.129318
1502,0,53.852749,-176.694382,963.260742,-77.624252,-4.537127,106.360596,155.605179,-707.874023,128.004822
1503,0,56.419563,-179.325027,964.902832,-78.889420,1.007384,103.276619,155.514465,-699.525208,122.877174
1504,0,58.844131,-181.663498,967.291443,-79.754395,5.906457,100.476219,155.638565,-689.855286,118.765877
1505,0,61.103775,-183.643845,970.043701,-80.359833,10.257055,98.539124,155.841553,-678.844360,115.618446
1506,0,63.240276,-185.212799,972.718750,-80.906410,14.008445,97.947647,155.981003,-666.665161,113.324936
1507,0,65.329155,-186.329239,974.917358,-81.568222,16.900017,98.980103,155.971085,-653.581726,111.736931
1508,0,67.437607,-186.970016,976.380676,-82.404060,18.451960,101.682365,155.810852,-639.855530,110.687668
1509,0,69.587814,-187.136429,977.059875,-83.313705,18.026615,105.907600,155.569885,-625.687744,110.014091
1510,0,71.740616,-186.858429,977.130432,-84.067329,14.954850,111.379646,155.343399,-611.208191,109.578804
1511,0,73.806244,-186.195526,976.949280,-84.399704,8.697144,117.740677,155.202545,-596.497803,109.285164
1512,0,75.677040,-185.233521,976.967163,-84.124985,-1.008848,124.574799,155.166565,-581.617249,109.079254
1513,0,77.266396,-184.074875,977.623169,-83.217110,-14.068424,131.426041,155.206909,-566.624451,108.939598
1514,0,78.536263,-182.821884,979.249329,-81.817764,-30.057186,137.834259,155.271133,-551.574707,108.862839
1515,0,79.503517,-181.557358,982.005493,-80.170845,-48.354649,143.394760,155.306107,-536.513916,108.853935
1516,0,80.226257,-180.331635,985.854126,-78.519646,-68.331367,147.822189,155.271423,-521.473999,108.921783
1517,0,80.778801,-179.159775,990.579224,-77.019951,-89.507820,150.990555,155.149353,-506.470551,109.074707
1518,0,81.225418,-178.028656,995.840088,-75.709976,-111.620567,152.931992,154.956161,-491.500397,109.311562
1519,0,81.601959,-176.909378,1001.249939,-74.542244,-134.585403,153.798248,154.745529,-476.542145,109.612122
1520,0,81.909988,-175.770752,1006.458740,-73.447792,-158.400650,153.800751,154.590317,-461.565002,109.936516
1521,0,82.123726,-174.590759,1011.219238,-72.390327,-183.055634,153.146042,154.544601,-446.549103,110.237679
1522,0,82.205261,-173.362503,1015.415771,-71.384171,-208.489380,151.985245,154.611237,-431.503693,110.478241
1523,0,82.121033,-172.093552,1019.052002,-70.478874,-234.603195,150.395126,154.740082,-416.467896,110.638588
1524,0,81.853531,-170.799667,1022.202820,-69.732071,-261.298920,148.397568,154.859329,-401.488617,110.712959
1525,0,81.405060,-169.496323,1024.954834,-69.190605,-288.508331,146.004669,154.918579,-386.587555,110.702240
1526,0,80.794083,-168.191574,1027.357300,-68.885788,-316.195282,143.265579,154.916382,-371.741180,110.612671
1527,0,80.047539,-166.883270,1029.399536,-68.836487,-344.336304,140.294220,154.897827,-356.886322,110.460785
1528,0,79.193291,-165.561691,1031.014038,-69.051735,-372.898407,137.271149,154.925217,-341.954803,110.276588
1529,0,78.255997,-164.216217,1032.104004,-69.529518,-401.829102,134.423660,155.038651,-326.917664,110.096466
1530,0,77.256966,-162.843399,1032.575806,-70.253281,-431.057617,131.998169,155.228271,-311.814880,109.946724
1531,0,76.215759,-161.451920,1032.369141,-71.188393,-460.495453,130.238190,155.434006,-296.743744,109.830132
1532,0,75.150116,-160.062820,1031.473267,-72.281212,-490.027191,129.374649,155.575607,-281.805084,109.729134
1533,0,74.072083,-158.705002,1029.925903,-73.463142,-519.490112,129.624207,155.598114,-267.038330,109.624512
1534,0,72.981186,-157.408447,1027.800415,-74.660515,-548.650452,131.183441,155.506027,-252.391464,109.514153
1535,0,71.858612,-156.197632,1025.187866,-75.808083,-577.184692,134.207138,155.363403,-237.748688,109.415703
1536,0,70.666763,-155.086990,1022.180786,-76.861420,-604.679871,138.766083,155.260468,-222.996689,109.351318
1537,0,69.356201,-154.078888,1018.865112,-77.805229,-630.658813,144.791473,155.268753,-208.086960,109.328125
1538,0,67.878143,-153.165070,1015.316589,-78.656540,-654.631287,152.023407,155.411682,-193.060532,109.331146
1539,0,66.197250,-152.332169,1011.600281,-79.459785,-676.155090,159.987152,155.664703,-178.029129,109.334175
1540,0,64.300667,-151.570740,1007.769104,-80.268715,-694.880371,168.018677,155.981628,-163.132401,109.318222
1541,0,62.202087,-150.884888,1003.864197,-81.116043,-710.561279,175.345306,156.331131,-148.496246,109.282616
1542,0,59.942303,-150.298141,999.914124,-81.986786,-723.038147,181.204407,156.722946,-134.209183,109.244781
1543,0,57.585396,-149.853485,995.938293,-82.815460,-732.217041,184.968872,157.207718,-120.318802,109.234528
1544,0,55.208267,-149.610397,991.951294,-83.508286,-738.074646,186.246078,157.849182,-106.842705,109.289223
1545,0,52.882607,-149.641739,987.972229,-83.970329,-740.698547,184.930466,158.684708,-93.786377,109.448975
1546,0,50.654289,-150.025055,984.037720,-84.122795,-740.347046,181.202408,159.698090,-81.161331,109.745956
1547,0,48.528782,-150.823349,980.218140,-83.916267,-737.494019,175.476624,160.822571,-68.999641,110.183952
1548,0,46.469177,-152.060394,976.627441,-83.349327,-732.817505,168.310959,161.973389,-57.361137,110.711868
1549,0,44.407375,-153.708069,973.420044,-82.485207,-727.099609,160.300827,163.089203,-46.331596,111.202797
1550,0,42.264374,-155.695221,970.770508,-81.449600,-721.039673,151.993210,164.153809,-36.012722,111.456245
1551,0,39.973461,-157.928650,968.842590,-80.401344,-715.043396,143.847458,165.183914,-26.506241,111.237335
1552,0,37.500038,-160.310226,967.756287,-79.483810,-709.093262,136.240738,166.194046,-17.894489,110.354225
