Trajectories
100
,,HW3-005:PELVIS_T,,,HW3-005:R_Foot_T,,,HW3-005:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
972,0,20.606779,-103.735954,945.038147,-40.956375,-190.828430,105.592590,104.305878,-499.492859,118.318260
973,0,23.026331,-103.379646,942.719543,-40.602440,-176.628510,105.360512,104.159988,-527.893555,121.660934
974,0,25.400532,-103.202576,940.096008,-40.271515,-162.552017,105.097176,103.917542,-554.887939,126.690193
975,0,27.763952,-103.219597,937.184753,-39.980019,-148.594437,104.802216,103.581970,-579.894348,133.353271
976,0,30.158234,-103.453964,934.043030,-39.741444,-134.739044,104.502441,103.123245,-602.347046,141.354691
977,0,32.618847,-103.932419,930.774902,-39.588390,-120.973381,104.239845,102.484749,-621.760315,150.095840
978,0,35.149536,-104.677208,927.510559,-39.575771,-107.316696,104.044746,101.648544,-637.768616,158.697220
979,0,37.710182,-105.701706,924.366638,-39.752792,-93.838310,103.922852,100.701401,-650.131348,166.119141
980,0,40.232265,-107.013672,921.411316,-40.140488,-80.633514,103.867043,99.811859,-658.735901,171.358810
981,0,42.644737,-108.619240,918.653931,-40.733273,-67.772171,103.870216,99.108238,-663.637878,173.664978
982,0,44.887394,-110.521591,916.065613,-41.507679,-55.277622,103.923813,98.565491,-665.147522,172.698578
983,0,46.908936,-112.715179,913.618896,-42.431820,-43.157314,104.000565,98.018883,-663.904297,168.601959
984,0,48.667416,-115.176056,911.328491,-43.466564,-31.440060,104.029343,97.281639,-660.820251,161.983826
985,0,50.143177,-117.849388,909.278259,-44.546814,-20.183596,103.888885,96.237961,-656.832581,153.790955
986,0,51.345352,-120.645660,907.628113,-45.576122,-9.480251,103.439674,94.862694,-652.560608,145.027115
987,0,52.292290,-123.455429,906.596313,-46.460896,0.535126,102.576416,93.217857,-648.105530,136.472305
988,0,52.986073,-126.172859,906.410034,-47.154648,9.721182,101.262741,91.461502,-643.155579,128.622864
989,0,53.417454,-128.709061,907.222534,-47.680916,18.000044,99.551888,89.842331,-637.240051,121.804878
990,0,53.600548,-130.987320,909.028381,-48.131321,25.392189,97.625473,88.615379,-629.890930,116.268036
991,0,53.596081,-132.929749,911.626770,-48.645344,31.985025,95.816605,87.901222,-620.743530,112.175621
992,0,53.486794,-134.455246,914.658020,-49.368172,37.849628,94.557114,87.638618,-609.690796,109.511505
993,0,53.323860,-135.498276,917.706604,-50.390270,42.942905,94.253685,87.683144,-596.980530,108.019966
994,0,53.107967,-136.032700,920.427490,-51.722534,47.057125,95.158096,87.911255,-583.102356,107.293198
995,0,52.829029,-136.078705,922.641785,-53.336193,49.837688,97.319260,88.221542,-568.558777,106.949966
996,0,52.516151,-135.691483,924.366821,-55.176460,50.811451,100.652824,88.494713,-553.723389,106.748589
997,0,52.244663,-134.943848,925.778381,-57.080452,49.389355,105.054024,88.606911,-538.819641,106.585602
998,0,52.101185,-133.910065,927.132935,-58.701904,44.913219,110.423569,88.487450,-523.938477,106.443733
999,0,52.145885,-132.656693,928.677856,-59.582207,36.849476,116.551918,88.154953,-509.074738,106.339928
1000,0,52.399010,-131.239243,930.582397,-59.362049,25.081059,122.987144,87.699867,-494.185638,106.288239
1001,0,52.845654,-129.698715,932.902954,-57.982384,10.044508,129.079666,87.232841,-479.239624,106.283195
1002,0,53.443516,-128.058075,935.585083,-55.720284,-7.453321,134.202606,86.839943,-464.233643,106.302612
1003,0,54.126350,-126.323624,938.493164,-53.051140,-26.589481,137.967285,86.563515,-449.183136,106.322174
1004,0,54.802261,-124.494186,941.461304,-50.450760,-46.784790,140.297714,86.401749,-434.109375,106.329895
1005,0,55.355930,-122.571350,944.341309,-48.248787,-67.751419,141.353043,86.322784,-419.036926,106.328156
1006,0,55.670135,-120.562172,947.027771,-46.594780,-89.406448,141.386749,86.286240,-403.990204,106.322136
1007,0,55.659065,-118.475060,949.457886,-45.521065,-111.773827,140.644669,86.255836,-388.981781,106.309113
1008,0,55.285904,-116.315933,951.597290,-45.012848,-134.901123,139.328781,86.201523,-374.004669,106.282784
1009,0,54.556103,-114.088570,953.422119,-45.039093,-158.803574,137.588974,86.106003,-359.034210,106.247200
1010,0,53.498688,-111.798866,954.906677,-45.573963,-183.467987,135.521851,85.972893,-344.041962,106.220741
1011,0,52.148445,-109.461830,956.021973,-46.607979,-208.864090,133.188568,85.813179,-329.020508,106.221245
1012,0,50.540405,-107.105377,956.740601,-48.119438,-234.915710,130.643890,85.626656,-313.987671,106.248344
1013,0,48.714867,-104.762863,957.046204,-50.034946,-261.501038,127.955658,85.410507,-298.964050,106.277100
1014,0,46.718010,-102.464005,956.941772,-52.236900,-288.518524,125.227791,85.168922,-283.961823,106.263718
1015,0,44.595848,-100.237778,956.452698,-54.612858,-315.926697,122.621780,84.905891,-268.994476,106.173470
1016,0,42.389450,-98.118385,955.619934,-57.092747,-343.708527,120.349083,84.622726,-254.073715,106.010818
1017,0,40.132477,-96.142975,954.487549,-59.654690,-371.819092,118.648048,84.322884,-239.197433,105.813408
1018,0,37.851109,-94.346527,953.093323,-62.313820,-400.158142,117.770424,84.021248,-224.361099,105.625381
1019,0,35.564331,-92.757362,951.465088,-65.098686,-428.549988,117.970917,83.749084,-209.576462,105.479935
1020,0,33.281197,-91.392441,949.619873,-68.019600,-456.726837,119.486076,83.540382,-194.869003,105.390625
1021,0,31.002808,-90.256897,947.566101,-71.043068,-484.332855,122.498062,83.406158,-180.273773,105.348610
1022,0,28.732544,-89.349739,945.303467,-74.081627,-510.945801,127.087906,83.323692,-165.829712,105.324104
1023,0,26.480322,-88.670311,942.827637,-76.997620,-536.096436,133.195541,83.257439,-151.552521,105.275139
1024,0,24.253668,-88.219650,940.137329,-79.612984,-559.276001,140.596207,83.191216,-137.422394,105.169426
1025,0,22.049149,-87.998024,937.243530,-81.717484,-579.952942,148.879776,83.138214,-123.417671,105.003494
1026,0,19.854959,-88.004089,934.178772,-83.084824,-597.621948,157.424271,83.130478,-109.549217,104.797623
1027,0,17.660313,-88.237701,931.002319,-83.517334,-611.868958,165.396057,83.204857,-95.857597,104.577820
1028,0,15.470952,-88.705437,927.798767,-82.899513,-622.418457,171.828995,83.392044,-82.386360,104.362015
1029,0,13.325680,-89.423256,924.666260,-81.199989,-629.160461,175.806580,83.715027,-69.170319,104.152428
1030,0,11.294541,-90.413452,921.695374,-78.412750,-632.211304,176.704941,84.194817,-56.254646,103.938660
1031,0,9.457177,-91.698662,918.947693,-74.527542,-632.033020,174.396637,84.849937,-43.715889,103.709679
1032,0,7.878782,-93.297661,916.455566,-69.634666,-629.510681,169.300232,85.682045,-31.648592,103.449570
1033,0,6.589996,-95.220810,914.250061,-64.119942,-625.802551,162.213791,86.659554,-20.128605,103.106659
1034,0,5.577891,-97.457207,912.401489,-58.714458,-621.907166,154.010361,87.717232,-9.205138,102.575180
1035,0,4.798675,-99.960197,911.034912,-54.234100,-618.203857,145.408310,88.774422,1.071781,101.719421
1036,0,4.199833,-102.647575,910.306152,-51.181782,-614.369202,136.953674,89.765755,10.634136,100.427895
1037,0,3.734402,-105.412201,910.347290,-49.542019,-609.737976,129.111526,90.662827,19.410355,98.684563
1038,0,3.369262,-108.128586,911.207825,-48.886620,-603.714783,122.299454,91.468674,27.353586,96.627968
1039,0,3.092014,-110.655731,912.812195,-48.660004,-595.922913,116.840645,92.207809,34.450047,94.547516
1040,0,2.914895,-112.850006,914.960632,-48.456791,-586.211365,112.881241,92.929550,40.698559,92.796379
1041,0,2.873270,-114.595215,917.377319,-48.150555,-574.690002,110.319717,93.703087,46.083199,91.666595
1042,0,3.011807,-115.832283,919.782715,-47.819706,-561.710449,108.835564,94.594231,50.542854,91.314545
1043,0,3.352678,-116.566017,921.957886,-47.569088,-547.724670,108.033691,95.660255,53.920372,91.790215
1044,0,3.859617,-116.846245,923.786987,-47.420784,-533.130859,107.588745,96.980164,55.883369,93.146973
1045,0,4.425675,-116.736778,925.273254,-47.328587,-518.214600,107.299812,98.654030,55.857441,95.537079
1046,0,4.899210,-116.290962,926.530029,-47.234081,-503.159943,107.074234,100.721504,53.070236,99.177254
1047,0,5.137252,-115.548828,927.745117,-47.101578,-488.074982,106.886307,103.066551,46.766525,104.158394
1048,0,5.057754,-114.549355,929.122070,-46.933876,-473.009003,106.738777,105.400757,36.526928,110.223618
1049,0,4.663105,-113.337387,930.813599,-46.767838,-457.972107,106.638359,107.349991,22.492449,116.717789
1050,0,4.028000,-111.957764,932.870483,-46.645672,-442.955078,106.582916,108.606697,5.299101,122.801796
1051,0,3.269253,-110.447510,935.231873,-46.584637,-427.943054,106.560455,109.052109,-14.220631,127.780739
1052,0,2.519930,-108.836472,937.754211,-46.569721,-412.922516,106.558189,108.764168,-35.308071,131.300797
1053,0,1.910464,-107.152779,940.263184,-46.567966,-397.885010,106.569344,107.945465,-57.404427,133.336212
1054,0,1.549620,-105.422226,942.603149,-46.547749,-382.832092,106.591934,106.850182,-80.188210,134.061981
1055,0,1.510030,-103.663094,944.667664,-46.490543,-367.777649,106.625778,105.717987,-103.543221,133.723709
1056,0,1.825180,-101.886459,946.406067,-46.390156,-352.744873,106.668930,104.715019,-127.470642,132.561890
1057,0,2.495827,-100.101585,947.810486,-46.241287,-337.759979,106.711151,103.916969,-152.005829,130.792603
1058,0,3.502331,-98.320702,948.896606,-46.034363,-322.842651,106.733864,103.343414,-177.170471,128.615753
1059,0,4.816888,-96.561470,949.687195,-45.767323,-307.996918,106.722153,103.014206,-202.948700,126.219673
1060,0,6.406331,-94.844566,950.204346,-45.457607,-293.209900,106.674088,102.985435,-229.278061,123.757874
1061,0,8.228651,-93.188316,950.466064,-45.139496,-278.459930,106.596802,103.338264,-256.063812,121.313988
1062,0,10.231958,-91.606285,950.482239,-44.849735,-263.726501,106.497093,104.138588,-283.222992,118.913567
1063,0,12.356901,-90.108673,950.255310,-44.611492,-248.998444,106.375664,105.403740,-310.723999,116.599106
1064,0,14.544562,-88.706459,949.782959,-44.426247,-234.280075,106.227715,107.097397,-338.578033,114.500511
1065,0,16.744696,-87.414070,949.058105,-44.276669,-219.594711,106.051048,109.153214,-366.792664,112.837914
1066,0,18.917223,-86.245926,948.069702,-44.136562,-204.980026,105.852882,111.502426,-395.325745,111.884918
1067,0,21.036747,-85.212135,946.799194,-43.983871,-190.474274,105.643730,114.075821,-424.054047,111.941376
1068,0,23.102840,-84.320854,945.219971,-43.808182,-176.103073,105.427231,116.786346,-452.745605,113.298126
1069,0,25.141365,-83.583969,943.303955,-43.606346,-161.876221,105.200348,119.525681,-481.039459,116.181885
1070,0,27.198025,-83.019646,941.036255,-43.378819,-147.791229,104.960373,122.186768,-508.445923,120.713417
1071,0,29.334425,-82.650917,938.429321,-43.137722,-133.836151,104.714157,124.684090,-534.368225,126.878250
1072,0,31.616726,-82.504829,935.531128,-42.913063,-119.995369,104.483063,126.948433,-558.140808,134.479050
1073,0,34.094387,-82.612434,932.426697,-42.740070,-106.269989,104.289154,128.918686,-579.112427,143.085632
1074,0,36.789238,-83.003876,929.229370,-42.642319,-92.693413,104.138977,130.571472,-596.779175,152.015549
1075,0,39.698544,-83.699158,926.064392,-42.634972,-79.313667,104.028175,131.979156,-610.892517,160.360809
1076,0,42.797531,-84.702385,923.045166,-42.735035,-66.162582,103.954063,133.324203,-621.443604,167.100632
1077,0,46.037846,-86.003723,920.249451,-42.960167,-53.249580,103.922775,134.834320,-628.539368,171.303192
1078,0,49.346283,-87.587288,917.704468,-43.326935,-40.587471,103.944809,136.703751,-632.334900,172.321350
1079,0,52.627136,-89.440903,915.390015,-43.847988,-28.218191,104.012169,139.045197,-633.138733,169.904907
1080,0,55.774860,-91.557671,913.261658,-44.511665,-16.208664,104.077545,141.797760,-631.565063,164.280014
1081,0,58.699986,-93.923164,911.293640,-45.262016,-4.638397,104.056015,144.584808,-628.475769,156.215027
1082,0,61.355145,-96.495972,909.525330,-46.005569,6.397513,103.843887,146.730377,-624.650940,146.893951
1083,0,63.739948,-99.195213,908.087158,-46.640514,16.786160,103.339752,147.576431,-620.438782,137.523117
1084,0,65.875336,-101.905090,907.185242,-47.090420,26.425631,102.448891,146.908401,-615.678162,128.981659
1085,0,67.767647,-104.496574,907.042603,-47.330326,35.272602,101.094162,145.144882,-609.891052,121.775612
1086,0,69.397141,-106.850479,907.812500,-47.401806,43.345577,99.291298,143.111069,-602.533264,116.152969
1087,0,70.743324,-108.865234,909.498474,-47.411339,50.680958,97.246796,141.550690,-593.221069,112.162895
1088,0,71.826797,-110.455330,911.920776,-47.494801,57.298794,95.361031,140.773453,-581.921936,109.645775
1089,0,72.720947,-111.556557,914.748840,-47.746014,63.167862,94.121460,140.680710,-568.985413,108.258476
1090,0,73.510986,-112.139145,917.588074,-48.163994,68.148552,93.956177,141.012039,-554.953369,107.588173
1091,0,74.257454,-112.216614,920.091492,-48.677448,71.960930,95.109406,141.523346,-540.319946,107.288376
1092,0,75.013794,-111.839394,922.059265,-49.189404,74.189163,97.606400,142.023529,-525.415405,107.144180
1093,0,75.850388,-111.073776,923.489929,-49.526676,74.278038,101.327881,142.372726,-510.408234,107.057411
1094,0,76.833832,-109.983849,924.567078,-49.332851,71.536491,106.100510,142.497864,-495.353607,106.998917
1095,0,77.994820,-108.628510,925.587280,-48.087666,65.259148,111.689308,142.398804,-480.255737,106.966331
1096,0,79.325066,-107.064590,926.859558,-45.337025,55.038010,117.704086,142.130188,-465.113800,106.962112
1097,0,80.788452,-105.344437,928.607788,-40.987991,41.062248,123.572556,141.770142,-449.941803,106.986305
1098,0,82.327682,-103.509132,930.904785,-35.422375,24.069229,128.681808,141.389938,-434.770172,107.034523
1099,0,83.870468,-101.583061,933.660278,-29.332722,4.970699,132.593124,141.037766,-419.634552,107.098961
1100,0,85.337646,-99.575577,936.663757,-23.417715,-15.493721,135.165192,140.736252,-404.554016,107.169464
1101,0,86.649422,-97.490822,939.663513,-18.159363,-36.886940,136.519943,140.483719,-389.516266,107.235725
1102,0,87.729782,-95.337395,942.445557,-13.787130,-59.047710,136.910324,140.263153,-374.489685,107.294746
1103,0,88.512100,-93.129715,944.880615,-10.359304,-81.986549,136.590454,140.061371,-359.449677,107.353600
1104,0,88.950645,-90.882751,946.929199,-7.859310,-105.761086,135.742767,139.878403,-344.390869,107.415939
1105,0,89.033134,-88.608047,948.612610,-6.260483,-130.384369,134.466141,139.713837,-329.327454,107.464973
1106,0,88.781204,-86.314911,949.968811,-5.526588,-155.771210,132.796921,139.555069,-314.289490,107.469002
1107,0,88.236633,-84.013695,951.018005,-5.577322,-181.740417,130.739014,139.387955,-299.306732,107.409752
1108,0,87.440193,-81.719551,951.750549,-6.306105,-208.119446,128.317856,139.213440,-284.386230,107.304276
1109,0,86.415710,-79.454086,952.134644,-7.618901,-234.852661,125.638756,139.049210,-269.508911,107.198181
1110,0,85.174400,-77.240280,952.135925,-9.417660,-261.973114,122.893639,138.910995,-254.655426,107.133598
1111,0,83.730827,-75.097755,951.734558,-11.586734,-289.512817,120.328659,138.791122,-239.831665,107.120667
1112,0,82.106148,-73.048271,950.934998,-14.027804,-317.459900,118.211319,138.661835,-225.060577,107.132423
1113,0,80.322273,-71.121056,949.768127,-16.693293,-345.749786,116.799416,138.498230,-210.347809,107.119392
1114,0,78.400085,-69.349129,948.284912,-19.587107,-374.261017,116.317711,138.297760,-195.675217,107.042175
1115,0,76.358864,-67.763626,946.544189,-22.738094,-402.809875,116.956642,138.082642,-181.039490,106.891693
1116,0,74.215347,-66.389870,944.600708,-26.160744,-431.141510,118.882408,137.885040,-166.469254,106.676163
1117,0,71.983719,-65.244530,942.497803,-29.818451,-458.921997,122.231346,137.732727,-152.001526,106.415588
1118,0,69.673027,-64.335480,940.263672,-33.601501,-485.734467,127.079773,137.644012,-137.662750,106.142822
1119,0,67.286842,-63.663200,937.911133,-37.327709,-511.083557,133.399719,137.618790,-123.466537,105.883095
1120,0,64.828865,-63.223431,935.441345,-40.759514,-534.422607,141.008041,137.634293,-109.418648,105.643654
1121,0,62.306915,-63.011429,932.853516,-43.629490,-555.215637,149.512421,137.664276,-95.527481,105.425888
1122,0,59.733135,-63.027935,930.158813,-45.683575,-573.014221,158.276993,137.704315,-81.812569,105.232292
1123,0,57.127266,-63.283569,927.391907,-46.738567,-587.503723,166.447769,137.776962,-68.302864,105.065857
1124,0,54.525356,-63.797092,924.612122,-46.708614,-598.491455,173.065536,137.921326,-55.031200,104.931938
1125,0,51.986553,-64.589714,921.892395,-45.564087,-605.873779,177.255325,138.180679,-42.035423,104.835632
1126,0,49.584419,-65.682999,919.305237,-43.265820,-609.657471,178.441940,138.590454,-29.359703,104.768471
1127,0,47.379036,-67.100937,916.914001,-39.773849,-610.068604,176.514816,139.167618,-17.045948,104.688980
1128,0,45.386639,-68.870705,914.771667,-35.175476,-607.701965,171.866776,139.905930,-5.123950,104.506927
1129,0,43.571533,-71.014519,912.928894,-29.844721,-603.555237,165.252228,140.779999,6.368492,104.096207
1130,0,41.865475,-73.530884,911.448669,-24.464060,-598.768066,157.489899,141.750504,17.335649,103.345184
1131,0,40.197723,-76.378342,910.419067,-19.812963,-594.122986,149.210052,142.760147,27.623264,102.186180
1132,0,38.523113,-79.474419,909.943970,-16.423231,-589.697754,140.857941,143.729767,37.094307,100.586571
1133,0,36.840820,-82.700890,910.104126,-14.347724,-584.975769,132.855728,144.572357,45.687004,98.582733
1134,0,35.193516,-85.904579,910.908020,-13.216406,-579.264099,125.660316,145.221695,53.405521,96.352074
1135,0,33.647629,-88.904579,912.268311,-12.515515,-572.011536,119.676300,145.662903,60.280010,94.217140
1136,0,32.273994,-91.520630,914.016663,-11.877456,-562.899597,115.146072,145.953094,66.326233,92.558586
1137,0,31.141508,-93.616447,915.948425,-11.212012,-551.882202,112.075058,146.204636,71.509628,91.711838
1138,0,30.311026,-95.136215,917.871704,-10.638507,-539.213257,110.227646,146.530670,75.702827,91.913048
1139,0,29.810934,-96.110268,919.647583,-10.305226,-525.349976,109.230759,147.013718,78.629616,93.309677
1140,0,29.596733,-96.623192,921.218079,-10.243795,-510.773193,108.724457,147.726410,79.816299,96.011627
1141,0,29.532089,-96.764931,922.616150,-10.352460,-495.861420,108.454079,148.720398,78.599678,100.120934
1142,0,29.426870,-96.598183,923.955017,-10.481162,-480.852844,108.280624,149.924667,74.231766,105.669159
1143,0,29.108620,-96.155479,925.396606,-10.526094,-465.854126,108.150566,151.055008,66.090736,112.457634
1144,0,28.472538,-95.453461,927.101379,-10.471425,-450.878235,108.057716,151.673325,53.945202,119.928688
1145,0,27.494938,-94.511826,929.174622,-10.369596,-435.897461,108.010071,151.387802,38.088875,127.253342
1146,0,26.228371,-93.366302,931.629456,-10.288895,-420.887543,108.008911,150.042175,19.211460,133.631378
1147,0,24.783571,-92.063942,934.384521,-10.271244,-405.845947,108.044235,147.757767,-1.864877,138.560303
1148,0,23.303249,-90.649780,937.297241,-10.321171,-390.791321,108.101562,144.843704,-24.406948,141.894363
1149,0,21.939798,-89.162315,940.208679,-10.414739,-375.754639,108.168869,141.673019,-47.903240,143.742004
1150,0,20.834414,-87.633240,942.974426,-10.511451,-360.767181,108.238289,138.576752,-72.089294,144.328506
1151,0,20.095383,-86.084045,945.477539,-10.567717,-345.848785,108.305275,135.773605,-96.882980,143.902130
1152,0,19.784195,-84.525093,947.629944,-10.552607,-330.996216,108.363953,133.345490,-122.296799,142.691757
1153,0,19.918022,-82.961472,949.372559,-10.454307,-316.184082,108.400658,131.256836,-148.368271,140.891418
1154,0,20.483932,-81.400032,950.677124,-10.275016,-301.385315,108.397697,129.410995,-175.119965,138.657394
1155,0,21.451059,-79.853218,951.546631,-10.027313,-286.591675,108.346718,127.722443,-202.541397,136.117844
1156,0,22.776178,-78.339180,952.006042,-9.736214,-271.812866,108.255829,126.166718,-230.571854,133.389175
1157,0,24.406813,-76.879066,952.090149,-9.435173,-257.061768,108.142509,124.784142,-259.098267,130.577591
1158,0,26.285450,-75.494209,951.836609,-9.145741,-242.351883,108.016113,123.638924,-288.000610,127.778084
1159,0,28.354641,-74.205482,951.280151,-8.860767,-227.701996,107.868210,122.760597,-317.215454,125.109718
1160,0,30.561661,-73.033882,950.446289,-8.560044,-213.123611,107.684387,122.110847,-346.738831,122.759003
1161,0,32.862446,-72.000099,949.346008,-8.242630,-198.595032,107.464302,121.602524,-376.564209,120.968117
1162,0,35.220623,-71.123955,947.974060,-7.930544,-184.071671,107.225578,121.143745,-406.614655,119.987419
1163,0,37.604107,-70.423248,946.312073,-7.638089,-169.541580,106.986786,120.656601,-436.702179,120.059044
1164,0,39.990150,-69.912239,944.331238,-7.361755,-155.044769,106.752472,120.065269,-466.518005,121.426247
1165,0,42.375805,-69.603226,942.003723,-7.105877,-140.629288,106.518738,119.296257,-495.643463,124.307465
1166,0,44.780296,-69.509674,939.318726,-6.889169,-126.321899,106.284706,118.304985,-523.570068,128.827621
1167,0,47.234688,-69.647301,936.298767,-6.724676,-112.137070,106.054634,117.089813,-549.735474,134.947006
1168,0,49.765381,-70.033791,933.008362,-6.616232,-98.091713,105.833557,115.662086,-573.561646,142.400665
1169,0,52.379013,-70.689415,929.550720,-6.579692,-84.219757,105.621948,113.998711,-594.480347,150.659790
1170,0,55.052120,-71.635422,926.053772,-6.654779,-70.570938,105.417740,112.037689,-611.966919,158.945770
1171,0,57.727238,-72.890465,922.639648,-6.886810,-57.185059,105.231194,109.735443,-625.598083,166.308151
1172,0,60.318237,-74.469627,919.394714,-7.304260,-44.083454,105.089272,107.126831,-635.121826,171.765778
1173,0,62.727043,-76.384354,916.355469,-7.914016,-31.292238,105.013474,104.313408,-640.531677,174.504883
1174,0,64.867668,-78.638451,913.517639,-8.708332,-18.859505,104.995438,101.386719,-642.139709,174.079315
1175,0,66.688835,-81.220741,910.865295,-9.673104,-6.847344,104.989090,98.378555,-640.644104,170.523911
1176,0,68.185120,-84.098824,908.410156,-10.785350,4.686902,104.912422,95.300293,-637.118652,164.328537
1177,0,69.389473,-87.214386,906.220642,-12.007783,15.691854,104.657478,92.212196,-632.784119,156.288513
1178,0,70.352142,-90.481255,904.429077,-13.295196,26.103861,104.111008,89.227425,-628.556091,147.292007
1179,0,71.120354,-93.791695,903.214722,-14.596377,35.851101,103.172058,86.452095,-624.651306,138.136429
1180,0,71.723152,-97.029343,902.763184,-15.850134,44.887688,101.773674,83.944160,-620.598572,129.469070
1181,0,72.163727,-100.077866,903.211487,-17.004305,53.212402,99.935669,81.749825,-615.609619,121.832146
1182,0,72.429977,-102.822609,904.594055,-18.052603,60.851982,97.824593,79.961235,-608.940063,115.680519
1183,0,72.518929,-105.153206,906.811951,-19.049809,67.821823,95.763687,78.686325,-600.102417,111.286011
1184,0,72.448761,-106.977402,909.637939,-20.082659,74.080109,94.175446,77.956406,-589.043640,108.592567
1185,0,72.247856,-108.241852,912.753845,-21.219908,79.492821,93.477776,77.694176,-576.177307,107.207520
1186,0,71.944672,-108.941528,915.813538,-22.505642,83.824905,93.967514,77.757072,-562.134460,106.607224
1187,0,71.584969,-109.109833,918.523376,-24.009602,86.755997,95.748291,77.978615,-547.450867,106.374268
1188,0,71.257591,-108.800659,920.719299,-25.832346,87.889328,98.755272,78.194382,-532.452515,106.279305
1189,0,71.082405,-108.074127,922.415100,-27.988613,86.729591,102.855080,78.280807,-517.301575,106.234352
1190,0,71.159401,-106.991486,923.797363,-30.269272,82.672905,107.921883,78.188332,-502.064697,106.222000
1191,0,71.526184,-105.620209,925.164795,-32.245499,75.115280,113.792130,77.942390,-486.762817,106.247673
1192,0,72.153503,-104.037079,926.825256,-33.450123,63.730179,120.133255,77.620018,-471.407349,106.318626
1193,0,72.963158,-102.315750,928.990479,-33.615749,48.723835,126.404434,77.315727,-456.020416,106.436539
1194,0,73.848129,-100.506821,931.713867,-32.804722,30.796858,131.996475,77.105408,-440.635651,106.591751
1195,0,74.692886,-98.628067,934.888916,-31.362713,10.842201,136.432251,77.024002,-425.287750,106.762878
1196,0,75.388748,-96.671722,938.297241,-29.758093,-10.374266,139.487930,77.066689,-409.999207,106.922333
1197,0,75.835022,-94.620316,941.682739,-28.415571,-32.378017,141.198486,77.202065,-394.774170,107.042412
1198,0,75.939484,-92.460785,944.822021,-27.615761,-54.964569,141.772568,77.382736,-379.602570,107.105598
1199,0,75.634674,-90.189964,947.567566,-27.477890,-78.090538,141.468018,77.555122,-364.470551,107.117584
1200,0,74.894508,-87.813133,949.856140,-28.006121,-101.782639,140.487823,77.673370,-349.370911,107.102295
1201,0,73.731010,-85.343407,951.686523,-29.155085,-126.080322,138.951859,77.709900,-334.309479,107.083138
1202,0,72.176643,-82.804123,953.084106,-30.871897,-151.010193,136.953369,77.657295,-319.299530,107.077721
1203,0,70.268753,-80.227982,954.072693,-33.093803,-176.589188,134.613831,77.525902,-304.350647,107.093597
1204,0,68.045708,-77.652603,954.664795,-35.704216,-202.822525,132.068680,77.338531,-289.462708,107.108894
1205,0,65.552711,-75.118095,954.866943,-38.477829,-229.678253,129.432571,77.125687,-274.626526,107.072411
1206,0,62.844673,-72.666435,954.692566,-41.080898,-257.064819,126.796616,76.920654,-259.826935,106.942223
1207,0,59.980686,-70.340340,954.172058,-43.223778,-284.831665,124.266693,76.746513,-245.041092,106.727219
1208,0,57.018330,-68.181221,953.351990,-44.947273,-312.778839,122.027489,76.600166,-230.240143,106.490105
1209,0,54.011139,-66.226662,952.284363,-46.734974,-340.684998,120.360168,76.457870,-215.417923,106.301735
1210,0,51.007492,-64.508179,951.015015,-49.160748,-368.387451,119.556061,76.305489,-200.615540,106.194374
1211,0,48.049213,-63.050507,949.574036,-52.367245,-395.839447,119.808807,76.151924,-185.895020,106.160339
1212,0,45.167896,-61.870781,947.971802,-55.973297,-423.031281,121.214188,76.012794,-171.297180,106.165024
1213,0,42.383316,-60.977303,946.200195,-59.448463,-449.833374,123.841133,75.900787,-156.826080,106.149574
1214,0,39.709801,-60.371449,944.236938,-62.465527,-475.924805,127.743080,75.828697,-142.451614,106.055008
1215,0,37.164406,-60.052998,942.055969,-64.935219,-500.846924,132.892776,75.809906,-128.132385,105.860367
1216,0,34.768261,-60.023117,939.642700,-66.838249,-524.091919,139.118607,75.857124,-113.863998,105.591171
1217,0,32.537899,-60.281082,937.008118,-68.084190,-545.145447,146.087997,75.979553,-99.704041,105.294907
1218,0,30.472389,-60.819473,934.195251,-68.493431,-563.489319,153.318741,76.184067,-85.731972,105.006897
1219,0,28.550354,-61.625202,931.280212,-67.858902,-578.625610,160.190353,76.481911,-72.004295,104.733917
1220,0,26.742268,-62.685577,928.363647,-66.014656,-590.152222,165.970917,76.888916,-58.567451,104.471046
1221,0,25.029701,-63.992962,925.550598,-62.873394,-597.847107,169.900574,77.419830,-45.478092,104.219490
1222,0,23.420504,-65.548676,922.924133,-58.419907,-601.732849,171.345184,78.085464,-32.787212,103.973358
1223,0,21.948776,-67.367210,920.529602,-52.679001,-602.151978,169.977524,78.893402,-20.522835,103.695435
1224,0,20.658733,-69.471977,918.379883,-45.748447,-599.844238,165.896164,79.850655,-8.701849,103.310844
1225,0,19.583881,-71.877670,916.483765,-37.975037,-595.892822,159.596542,80.964973,2.634429,102.720428
1226,0,18.731485,-74.569504,914.883240,-30.125315,-591.411133,151.790344,82.234886,13.393932,101.819565
1227,0,18.081356,-77.492424,913.675964,-23.233131,-587.082336,143.193314,83.635529,23.453650,100.516327
1228,0,17.603575,-80.551003,912.992249,-18.104605,-582.884033,134.449097,85.118134,32.706886,98.769028
1229,0,17.282654,-83.612686,912.938232,-14.903605,-578.194336,126.195999,86.621811,41.087067,96.643959
1230,0,17.128325,-86.514786,913.537109,-13.167976,-572.144287,119.092972,88.094017,48.564266,94.342903
