Trajectories
100
,,HW3-009:PELVIS_T,,,HW3-009:R_Foot_T,,,HW3-009:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1349,0,47.347176,-113.937660,963.824829,-63.268356,-148.132050,137.061035,87.489136,-372.125610,108.118568
1350,0,47.788574,-113.546211,964.114746,-62.877110,-159.907196,138.530045,87.543251,-367.184479,108.073578
1351,0,48.194145,-113.155045,964.535034,-62.356209,-172.198044,139.358429,87.590752,-362.263428,108.027336
1352,0,48.545483,-112.770935,965.077332,-61.753033,-184.922943,139.663208,87.621140,-357.374603,107.989693
1353,0,48.823112,-112.389587,965.704041,-61.082409,-198.057297,139.489685,87.636810,-352.519287,107.972740
1354,0,49.014252,-111.999664,966.363220,-60.359039,-211.569870,138.824783,87.654991,-347.675568,107.976364
1355,0,49.114532,-111.587296,967.004395,-59.616322,-225.395828,137.649338,87.696030,-342.808044,107.985397
1356,0,49.125908,-111.141884,967.593079,-58.891796,-239.493958,135.989197,87.767738,-337.895081,107.985092
1357,0,49.053436,-110.663002,968.113953,-58.199436,-253.887390,133.934418,87.862358,-332.940460,107.970665
1358,0,48.901321,-110.162399,968.565674,-57.524582,-268.619110,131.622116,87.965912,-327.963074,107.940384
1359,0,48.672112,-109.657372,968.951294,-56.829433,-283.700073,129.201645,88.067909,-322.981628,107.889275
1360,0,48.371212,-109.161621,969.274109,-56.057522,-299.102783,126.804054,88.165146,-318.003235,107.815582
1361,0,48.011311,-108.682060,969.540405,-55.155743,-314.776306,124.527534,88.259659,-313.022125,107.730904
1362,0,47.610439,-108.223145,969.763062,-54.101833,-330.663483,122.444908,88.355804,-308.023926,107.655434
1363,0,47.184654,-107.794029,969.960815,-52.906902,-346.711517,120.626122,88.458870,-302.995331,107.601074
1364,0,46.742603,-107.410324,970.152527,-51.596287,-362.863983,119.155647,88.573807,-297.936890,107.565575
1365,0,46.285007,-107.086525,970.349243,-50.187405,-379.043243,118.132530,88.704933,-292.876709,107.541122
1366,0,45.806660,-106.825417,970.546753,-48.677525,-395.145142,117.653938,88.856003,-287.869354,107.518974
1367,0,45.301735,-106.616173,970.725586,-47.049759,-411.045990,117.791702,89.027527,-282.962433,107.485657
1368,0,44.771496,-106.442795,970.862305,-45.293247,-426.609558,118.577148,89.213676,-278.149475,107.426476
1369,0,44.226463,-106.295143,970.944397,-43.423576,-441.694458,120.003235,89.408028,-273.357025,107.342903
1370,0,43.678486,-106.173187,970.974670,-41.489708,-456.166138,122.037064,89.620605,-268.492554,107.263184
1371,0,43.131012,-106.082779,970.965271,-39.557411,-469.907349,124.624420,89.874298,-263.518066,107.223167
1372,0,42.578918,-106.029137,970.927795,-37.676605,-482.823669,127.682266,90.167732,-258.477203,107.231476
1373,0,42.016769,-106.013184,970.871338,-35.865005,-494.846924,131.097351,90.461205,-253.451141,107.261871
1374,0,41.445869,-106.032196,970.807678,-34.125706,-505.933472,134.740982,90.711182,-248.493179,107.282478
1375,0,40.871902,-106.082191,970.751770,-32.476116,-516.053589,138.482300,90.900902,-243.601486,107.281868
1376,0,40.296074,-106.158798,970.712952,-30.961264,-525.178467,142.192764,91.039383,-238.747940,107.269249
1377,0,39.713108,-106.256638,970.686951,-29.634119,-533.274414,145.749084,91.149727,-233.920151,107.260841
1378,0,39.121281,-106.370636,970.657715,-28.510920,-540.307434,149.034851,91.254066,-229.126816,107.265602
1379,0,38.530205,-106.499336,970.606506,-27.550381,-546.259399,151.946289,91.357101,-224.376053,107.280571
1380,0,37.953514,-106.646767,970.521118,-26.674557,-551.143372,154.399689,91.446877,-219.668152,107.299644
1381,0,37.394337,-106.821388,970.397705,-25.801878,-555.003174,156.327255,91.512131,-215.004517,107.322044
1382,0,36.839828,-107.034515,970.234924,-24.879889,-557.901428,157.670959,91.560013,-210.388763,107.352356
1383,0,36.269573,-107.299934,970.027222,-23.906763,-559.902954,158.390182,91.625168,-205.816620,107.396667
1384,0,35.667824,-107.632027,969.767395,-22.923264,-561.056885,158.473907,91.753166,-201.276398,107.457581
1385,0,35.024998,-108.042458,969.453369,-21.986437,-561.387878,157.943970,91.959389,-196.765335,107.528030
1386,0,34.326324,-108.539932,969.088867,-21.150513,-560.901978,156.847610,92.213043,-192.294922,107.593117
1387,0,33.546383,-109.135674,968.679443,-20.459723,-559.601074,155.244720,92.470650,-187.875534,107.643890
1388,0,32.660374,-109.847473,968.230957,-19.942379,-557.496216,153.197296,92.713051,-183.503769,107.686600
1389,0,31.654444,-110.695442,967.747803,-19.605307,-554.629089,150.771515,92.947891,-179.165009,107.735931
1390,0,30.524031,-111.694923,967.229736,-19.436319,-551.107544,148.053818,93.190521,-174.845825,107.801834
1391,0,29.272968,-112.853043,966.670471,-19.410244,-547.133179,145.173309,93.448074,-170.546844,107.885330
1392,0,27.915487,-114.168343,966.060730,-19.489025,-543.000427,142.301071,93.717117,-166.286697,107.984207
1393,0,26.471529,-115.632019,965.393066,-19.615520,-539.040100,139.589020,93.988991,-162.096298,108.096405
1394,0,24.961487,-117.230804,964.665161,-19.713745,-535.516846,137.071747,94.256378,-158.008255,108.217514
1395,0,23.407799,-118.950188,963.882141,-19.711937,-532.545837,134.634293,94.519524,-154.048538,108.341545
1396,0,21.838276,-120.776619,963.055969,-19.566078,-530.086609,132.109085,94.788353,-150.233932,108.464119
1397,0,20.284712,-122.696663,962.204346,-19.246496,-527.989807,129.414902,95.077965,-146.574738,108.581902
1398,0,18.778027,-124.691750,961.349915,-18.727127,-526.059204,126.604897,95.405884,-143.079987,108.693291
1399,0,17.345083,-126.733124,960.517639,-18.030312,-524.106995,123.810890,95.794762,-139.762466,108.802261
1400,0,16.006281,-128.782257,959.732666,-17.269373,-521.984863,121.168411,96.270004,-136.642868,108.918228
1401,0,14.770472,-130.795959,959.019287,-16.608421,-519.592346,118.774902,96.848045,-133.758545,109.050125
1402,0,13.632772,-132.733917,958.399719,-16.165581,-516.878235,116.680161,97.523438,-131.170715,109.197693
1403,0,12.578160,-134.567566,957.893188,-15.942605,-513.827698,114.902657,98.258659,-128.960495,109.345436
1404,0,11.581586,-136.285065,957.517029,-15.829858,-510.433502,113.452728,98.989265,-127.214592,109.464760
1405,0,10.606573,-137.888138,957.280090,-15.685091,-506.698547,112.323395,99.662254,-126.006615,109.525909
1406,0,9.610271,-139.385406,957.177490,-15.428557,-502.670105,111.461815,100.285583,-125.381813,109.515724
1407,0,8.546978,-140.785629,957.187927,-15.074270,-498.438629,110.779144,100.939812,-125.353935,109.455284
1408,0,7.371417,-142.089401,957.268555,-14.682734,-494.092926,110.196167,101.740021,-125.907707,109.408386
1409,0,6.049356,-143.284393,957.359985,-14.298164,-489.684296,109.669968,102.774467,-127.003151,109.480263
1410,0,4.567080,-144.349030,957.403748,-13.928845,-485.224121,109.187195,104.063934,-128.588242,109.823875
1411,0,2.936703,-145.259628,957.359558,-13.568640,-480.703888,108.747978,105.573792,-130.620560,110.639778
1412,0,1.198244,-145.998840,957.214233,-13.220160,-476.115173,108.356606,107.258011,-133.084351,112.117249
1413,0,-0.586931,-146.561295,956.984131,-12.897846,-471.457184,108.018990,109.092995,-135.990356,114.331635
1414,0,-2.347670,-146.953506,956.712769,-12.619189,-466.736481,107.738998,111.081436,-139.356430,117.204285
1415,0,-4.013550,-147.191040,956.462280,-12.396250,-461.966187,107.513443,113.228447,-143.194565,120.587082
1416,0,-5.523741,-147.298172,956.299622,-12.231130,-457.163300,107.332733,115.516129,-147.548386,124.390480
1417,0,-6.834025,-147.305908,956.281311,-12.114706,-452.345062,107.185600,117.890541,-152.551727,128.593643
1418,0,-7.920382,-147.244293,956.438110,-12.029679,-447.524384,107.062004,120.240059,-158.406311,133.098221
1419,0,-8.776994,-147.133377,956.768616,-11.957479,-442.708527,106.954269,122.393356,-165.290207,137.621689
1420,0,-9.415315,-146.978638,957.246277,-11.882950,-437.899414,106.857735,124.183868,-173.302795,141.794418
1421,0,-9.869358,-146.772446,957.831360,-11.794959,-433.092499,106.771385,125.518814,-182.444489,145.320984
1422,0,-10.193995,-146.500519,958.480652,-11.686959,-428.279755,106.696739,126.385452,-192.592010,148.030884
1423,0,-10.448641,-146.149628,959.153625,-11.559694,-423.453186,106.636841,126.839981,-203.520721,149.869949
1424,0,-10.680839,-145.712418,959.814880,-11.425179,-418.604736,106.597496,126.998070,-214.990829,150.885254
1425,0,-10.920889,-145.190125,960.435242,-11.305985,-413.727997,106.587067,126.987381,-226.851059,151.164413
1426,0,-11.182959,-144.591339,961.000854,-11.227365,-408.822479,106.614876,126.888947,-239.111145,150.766602
1427,0,-11.467311,-143.925980,961.521484,-11.207665,-403.896942,106.687599,126.725166,-251.905441,149.720016
1428,0,-11.763991,-143.202423,962.025146,-11.249056,-398.965576,106.800507,126.496422,-265.359558,148.069351
1429,0,-12.058356,-142.432190,962.541687,-11.332018,-394.035126,106.931625,126.214684,-279.486298,145.901001
1430,0,-12.337069,-141.630035,963.088806,-11.425011,-389.100098,107.052528,125.900314,-294.164551,143.323425
1431,0,-12.592019,-140.805450,963.668640,-11.504312,-384.149841,107.146324,125.579803,-309.195648,140.460495
1432,0,-12.817899,-139.957596,964.270325,-11.561219,-379.174530,107.209404,125.297043,-324.416046,137.462143
1433,0,-13.005332,-139.079742,964.874451,-11.594117,-374.164734,107.241615,125.094604,-339.763062,134.480713
1434,0,-13.140403,-138.165314,965.454773,-11.604468,-369.110962,107.245773,124.982819,-355.248993,131.641129
1435,0,-13.213163,-137.211670,965.980591,-11.602184,-364.012756,107.235573,124.937141,-370.912292,129.045364
1436,0,-13.225159,-136.221603,966.422852,-11.605325,-358.891846,107.233871,124.921738,-386.777374,126.792610
1437,0,-13.188000,-135.201523,966.762695,-11.628125,-353.783813,107.257278,124.922905,-402.805603,124.990547
1438,0,-13.114739,-134.160324,966.996399,-11.671981,-348.713409,107.306541,124.967331,-418.871063,123.741005
1439,0,-13.013597,-133.110168,967.132996,-11.726480,-343.686615,107.372375,125.110626,-434.794373,123.111504
1440,0,-12.889668,-132.065231,967.190247,-11.771807,-338.695282,107.442612,125.407280,-450.406342,123.125221
1441,0,-12.749458,-131.037750,967.191040,-11.781830,-333.713745,107.506104,125.883904,-465.588165,123.771477
1442,0,-12.601347,-130.035751,967.160156,-11.733335,-328.699890,107.558167,126.531128,-480.268280,125.019890
1443,0,-12.452167,-129.067581,967.122131,-11.618781,-323.626251,107.600304,127.312614,-494.401642,126.837387
1444,0,-12.304684,-128.145935,967.099182,-11.453832,-318.515442,107.629913,128.175995,-507.954773,129.201828
1445,0,-12.158834,-127.283897,967.107605,-11.267997,-313.422394,107.638008,129.060516,-520.891663,132.096085
1446,0,-12.014869,-126.490746,967.152527,-11.083900,-308.380280,107.621071,129.914261,-533.156128,135.489746
1447,0,-11.874200,-125.770554,967.225037,-10.909938,-303.384705,107.589012,130.715698,-544.669434,139.326416
1448,0,-11.736592,-125.119385,967.306213,-10.748571,-298.418030,107.560371,131.476761,-555.351746,143.516052
1449,0,-11.597176,-124.524925,967.374695,-10.600771,-293.467712,107.549324,132.221481,-565.144958,147.936630
1450,0,-11.445847,-123.974213,967.413208,-10.462639,-288.525269,107.554337,132.953690,-574.026611,152.448486
1451,0,-11.269027,-123.459435,967.413452,-10.324042,-283.584412,107.560555,133.633377,-582.007202,156.910049
1452,0,-11.055255,-122.975670,967.375610,-10.174056,-278.644989,107.553589,134.178329,-589.115295,161.186615
1453,0,-10.801344,-122.516830,967.300415,-10.008657,-273.706726,107.534782,134.490158,-595.377625,165.150391
1454,0,-10.510949,-122.076210,967.183533,-9.837761,-268.760284,107.525970,134.492310,-600.808044,168.671112
1455,0,-10.187670,-121.650192,967.019409,-9.688910,-263.794220,107.550980,134.162018,-605.403320,171.610077
1456,0,-9.831041,-121.238937,966.805359,-9.588807,-258.810242,107.608055,133.541275,-609.146973,173.833344
1457,0,-9.435961,-120.844460,966.542114,-9.527155,-253.828613,107.665558,132.725693,-612.019470,175.240158
1458,0,-8.992914,-120.470573,966.231750,-9.458321,-248.881012,107.685555,131.833405,-614.008911,175.784119
1459,0,-8.489089,-120.124382,965.873657,-9.348240,-243.994568,107.650215,130.960968,-615.112793,175.478363
1460,0,-7.911947,-119.815872,965.463867,-9.196360,-239.176346,107.568253,130.156754,-615.336914,174.387878
1461,0,-7.255504,-119.556068,964.997009,-9.014629,-234.407730,107.463646,129.426056,-614.699890,172.610474
1462,0,-6.520979,-119.355583,964.468933,-8.811936,-229.656052,107.360641,128.746460,-613.237183,170.255615
1463,0,-5.706328,-119.225029,963.878418,-8.598285,-224.899094,107.271500,128.083298,-610.992249,167.425720
1464,0,-4.799480,-119.176270,963.228699,-8.388004,-220.137665,107.194557,127.410828,-608.004700,164.199417
1465,0,-3.784605,-119.223335,962.530334,-8.195224,-215.384201,107.123085,126.731277,-604.302979,160.623886
1466,0,-2.648552,-119.382248,961.798096,-8.028910,-210.646332,107.053757,126.076805,-599.899719,156.724091
1467,0,-1.381877,-119.669594,961.041260,-7.891354,-205.925674,106.989563,125.490501,-594.794495,152.522186
1468,0,0.018419,-120.102089,960.258667,-7.778525,-201.227722,106.937874,124.994522,-589.001892,148.062790
1469,0,1.545481,-120.697456,959.442810,-7.682043,-196.568466,106.904373,124.555328,-582.602966,143.448944
1470,0,3.185664,-121.473289,958.587830,-7.594228,-191.970398,106.888252,124.050606,-575.809326,138.880829
1471,0,4.927235,-122.441154,957.697754,-7.512639,-187.455902,106.881935,123.253601,-569.007324,134.651627
1472,0,6.764903,-123.600357,956.790283,-7.445403,-183.042923,106.872681,121.875191,-562.715088,131.043777
1473,0,8.693694,-124.938339,955.891907,-7.425182,-178.739578,106.846313,119.684715,-557.421448,128.145187
1474,0,10.700063,-126.434578,955.028748,-7.508673,-174.551102,106.793266,116.665993,-553.406006,125.739532
1475,0,12.760162,-128.063568,954.218933,-7.730979,-170.510513,106.711662,113.113525,-550.652771,123.425980
1476,0,14.843296,-129.794449,953.469971,-8.069300,-166.691208,106.610207,109.568031,-548.853088,120.914490
1477,0,16.921957,-131.586792,952.783691,-8.480349,-163.170258,106.508255,106.581131,-547.471069,118.237183
1478,0,18.984283,-133.389725,952.167236,-8.949900,-159.990555,106.424751,104.464005,-545.912415,115.677620
1479,0,21.027952,-135.149765,951.644165,-9.486069,-157.159134,106.369057,103.196724,-543.754150,113.522446
1480,0,23.039156,-136.824295,951.251099,-10.097272,-154.656937,106.345024,102.527786,-540.855896,111.897484
1481,0,24.981453,-138.394775,951.026978,-10.794137,-152.441940,106.356926,102.180183,-537.291870,110.771805
1482,0,26.799631,-139.865952,951.002625,-11.592032,-150.461578,106.408325,102.015228,-533.220886,110.037796
1483,0,28.441006,-141.253479,951.184143,-12.502006,-148.674255,106.499924,102.022980,-528.800049,109.580582
1484,0,29.893393,-142.572662,951.541016,-13.527880,-147.061462,106.629982,102.196846,-524.164062,109.302727
1485,0,31.209454,-143.829742,952.008301,-14.669758,-145.624329,106.797791,102.467224,-519.423218,109.126465
1486,0,32.491459,-145.015045,952.500427,-15.919869,-144.380142,107.011124,102.739746,-514.646240,109.001892
1487,0,33.852211,-146.104218,952.932495,-17.257809,-143.363632,107.288170,102.950043,-509.850159,108.906006
1488,0,35.382046,-147.068527,953.245789,-18.664753,-142.600113,107.640442,103.077873,-505.019379,108.828796
1489,0,37.130062,-147.889145,953.432129,-20.144196,-142.060364,108.055908,103.131721,-500.132812,108.767342
1490,0,39.095028,-148.566254,953.541565,-21.715851,-141.663696,108.510506,103.132614,-495.180908,108.724617
1491,0,41.227577,-149.113541,953.664001,-23.387968,-141.334534,108.993416,103.107903,-490.169159,108.702423
1492,0,43.443012,-149.544281,953.892761,-25.138472,-141.047424,109.522232,103.086311,-485.112640,108.696671
1493,0,45.636425,-149.863510,954.290222,-26.920595,-140.826950,110.135109,103.090981,-480.030518,108.699478
1494,0,47.702801,-150.068115,954.869019,-28.691589,-140.715500,110.852974,103.134567,-474.941589,108.703255
1495,0,49.565468,-150.149963,955.594666,-30.439587,-140.736618,111.645233,103.215698,-469.859955,108.703758
1496,0,51.191555,-150.095688,956.400574,-32.179611,-140.878616,112.441223,103.319565,-464.791107,108.700478
1497,0,52.584606,-149.884827,957.201294,-33.926586,-141.104019,113.172539,103.426231,-459.732300,108.694778
1498,0,53.772312,-149.493454,957.905151,-35.677010,-141.379700,113.812004,103.522476,-454.679504,108.687057
1499,0,54.796833,-148.903671,958.435547,-37.409042,-141.731171,114.409111,103.606224,-449.635345,108.675797
1500,0,55.704899,-148.110641,958.753296,-39.081741,-142.310944,115.121552,103.681374,-444.608429,108.660545
1501,0,56.538128,-147.122696,958.867432,-40.611649,-143.412903,116.202370,103.752151,-439.605072,108.644867
1502,0,57.326080,-145.958542,958.829285,-41.851128,-145.381882,117.896980,103.822884,-434.621613,108.636452
1503,0,58.086651,-144.644791,958.717590,-42.630154,-148.479309,120.272476,103.899506,-429.644562,108.642570
1504,0,58.830956,-143.211075,958.614380,-42.855217,-152.793198,123.109161,103.987473,-424.659088,108.663116
1505,0,59.561623,-141.684357,958.579651,-42.584843,-158.227676,125.987961,104.087852,-419.658386,108.691216
1506,0,60.267620,-140.088348,958.641846,-42.028061,-164.570602,128.515884,104.195946,-414.647125,108.719360
1507,0,60.930195,-138.444519,958.805603,-41.468533,-171.599915,130.494537,104.302025,-409.634827,108.742050
1508,0,61.535397,-136.769257,959.061951,-41.151638,-179.154068,131.939133,104.392311,-404.629791,108.753319
1509,0,62.078091,-135.070206,959.391724,-41.187092,-187.120514,132.989227,104.448654,-399.640533,108.745598
1510,0,62.558270,-133.345490,959.770874,-41.531723,-195.400330,133.786850,104.452011,-394.676544,108.714561
1511,0,62.976116,-131.587540,960.175964,-42.071495,-203.925018,134.394119,104.395378,-389.744446,108.669571
1512,0,63.329296,-129.790359,960.585266,-42.710224,-212.684158,134.790970,104.297058,-384.843964,108.639076
1513,0,63.614868,-127.951027,960.977234,-43.386730,-221.705536,134.924026,104.194122,-379.965942,108.652779
1514,0,63.834591,-126.066269,961.334473,-44.061771,-231.014465,134.749252,104.116844,-375.090973,108.709053
1515,0,63.998222,-124.133202,961.647156,-44.718311,-240.605286,134.254135,104.073509,-370.195648,108.774513
1516,0,64.122787,-122.153305,961.915527,-45.354950,-250.438126,133.466385,104.056763,-365.264099,108.821327
1517,0,64.229149,-120.133263,962.148010,-45.962105,-260.464111,132.445343,104.054436,-360.293579,108.847305
1518,0,64.335518,-118.081169,962.354614,-46.508114,-270.656738,131.266174,104.056969,-355.291229,108.862579
1519,0,64.450623,-116.002731,962.542419,-46.951569,-281.023407,130.009308,104.062592,-350.268616,108.874840
1520,0,64.572708,-113.901993,962.715759,-47.259121,-291.588379,128.750809,104.075897,-345.237396,108.884674
1521,0,64.693993,-111.784264,962.881470,-47.410938,-302.351959,127.556297,104.101112,-340.206360,108.887177
1522,0,64.804436,-109.656624,963.049133,-47.403988,-313.255188,126.480255,104.139557,-335.178680,108.880081
1523,0,64.893570,-107.525818,963.225403,-47.257919,-324.193237,125.564484,104.191895,-330.151398,108.870178
1524,0,64.953072,-105.395721,963.410828,-47.007881,-335.072693,124.835487,104.258324,-325.120331,108.867256
1525,0,64.979492,-103.267136,963.603210,-46.684277,-345.847748,124.307533,104.336624,-320.086670,108.873245
1526,0,64.973671,-101.141380,963.803406,-46.303028,-356.500977,123.991814,104.423576,-315.054230,108.883018
1527,0,64.937637,-99.024384,964.016846,-45.874054,-367.006744,123.908409,104.518898,-310.020630,108.895218
1528,0,64.874962,-96.925125,964.248718,-45.413162,-377.318939,124.089195,104.626640,-304.976105,108.916962
1529,0,64.793579,-94.848984,964.499146,-44.947407,-387.378906,124.565323,104.752045,-299.909027,108.957642
1530,0,64.703323,-92.793983,964.759521,-44.514435,-397.130249,125.350876,104.899033,-294.812225,109.021027
1531,0,64.609711,-90.753952,965.014282,-44.153442,-406.528778,126.435638,105.071304,-289.687469,109.102806
1532,0,64.511284,-88.724678,965.249023,-43.888618,-415.536987,127.790359,105.276421,-284.541138,109.195755
1533,0,64.402534,-86.706985,965.458801,-43.717628,-424.118988,129.377518,105.526566,-279.380402,109.294685
1534,0,64.278221,-84.705658,965.649536,-43.612747,-432.246246,131.155289,105.822098,-274.220001,109.391312
1535,0,64.135216,-82.727158,965.833557,-43.528648,-439.902710,133.075668,106.129463,-269.080292,109.470451
1536,0,63.969769,-80.777306,966.020691,-43.412777,-447.076111,135.086273,106.391884,-263.964966,109.521744
1537,0,63.772419,-78.860367,966.208496,-43.217754,-453.740112,137.135406,106.577110,-258.857727,109.551346
1538,0,63.528538,-76.979340,966.383179,-42.914806,-459.849579,139.177078,106.702515,-253.746597,109.574539
1539,0,63.226646,-75.136932,966.531982,-42.499256,-465.354736,141.176941,106.804535,-248.630722,109.601707
1540,0,62.864483,-73.337524,966.652954,-41.975353,-470.221313,143.108856,106.901237,-243.514771,109.635101
1541,0,62.443581,-71.587433,966.749817,-41.338646,-474.438324,144.938370,106.986237,-238.412674,109.673531
1542,0,61.959534,-69.890991,966.821838,-40.582928,-478.013397,146.611267,107.044716,-233.344666,109.716599
1543,0,61.401745,-68.248428,966.861633,-39.714417,-480.962341,148.062469,107.077118,-228.320389,109.766129
1544,0,60.762661,-66.659470,966.861267,-38.752525,-483.299896,149.236115,107.109993,-223.326508,109.823441
1545,0,60.045280,-65.127869,966.820190,-37.726467,-485.032318,150.099609,107.174896,-218.336716,109.884438
1546,0,59.259232,-63.661919,966.744507,-36.670696,-486.151154,150.641968,107.278862,-213.335449,109.937378
1547,0,58.410873,-62.270660,966.635437,-35.615276,-486.632416,150.864853,107.403267,-208.327957,109.965515
1548,0,57.501770,-60.959320,966.482483,-34.576015,-486.445831,150.774063,107.524315,-203.331757,109.953911
1549,0,56.533203,-59.730484,966.270081,-33.554401,-485.570892,150.370758,107.630371,-198.360641,109.899147
1550,0,55.505814,-58.589993,965.987854,-32.550018,-484.007721,149.647018,107.727928,-193.412933,109.814560
1551,0,54.419559,-57.548367,965.632202,-31.567272,-481.780914,148.593002,107.835297,-188.474991,109.720650
1552,0,53.273922,-56.617878,965.202881,-30.601927,-478.945740,147.215958,107.968864,-183.533966,109.629761
1553,0,52.062557,-55.810772,964.700745,-29.621368,-475.604279,145.560883,108.133980,-178.584244,109.542587
1554,0,50.774426,-55.136765,964.132019,-28.560604,-471.923981,143.716507,108.324333,-173.627975,109.454147
1555,0,49.402809,-54.599861,963.512329,-27.343117,-468.130615,141.788635,108.526390,-168.671310,109.359062
1556,0,47.946865,-54.199413,962.860962,-25.917992,-464.457947,139.842651,108.727005,-163.719757,109.256088
1557,0,46.407654,-53.932507,962.193298,-24.288891,-461.077545,137.858063,108.921021,-158.775757,109.150406
1558,0,44.787067,-53.794693,961.520142,-22.520950,-458.051941,135.750916,109.112015,-153.837769,109.048355
1559,0,43.090118,-53.780613,960.850098,-20.726620,-455.339447,133.456894,109.306023,-148.900116,108.950134
1560,0,41.330029,-53.881737,960.189453,-19.022051,-452.840729,130.988556,109.501175,-143.958572,108.851997
1561,0,39.529087,-54.081848,959.541382,-17.472149,-450.447998,128.419907,109.681114,-139.019272,108.754906
1562,0,37.712372,-54.355690,958.907959,-16.083736,-448.063812,125.848923,109.824585,-134.099411,108.667244
1563,0,35.904709,-54.670284,958.293945,-14.855545,-445.597900,123.377045,109.926941,-129.220901,108.598663
1564,0,34.133167,-54.988232,957.709961,-13.816842,-442.971527,121.090965,110.006821,-124.407585,108.552902
1565,0,32.428822,-55.275269,957.170898,-13.012922,-440.132599,119.040428,110.086716,-119.678749,108.526741
1566,0,30.824907,-55.505825,956.690552,-12.464667,-437.063568,117.233765,110.166443,-115.037186,108.513412
1567,0,29.351044,-55.661777,956.273987,-12.138034,-433.765808,115.660400,110.215866,-110.468765,108.507225
1568,0,28.026592,-55.731865,955.914368,-11.942100,-430.229828,114.319740,110.199600,-105.967178,108.507561
1569,0,26.851849,-55.712658,955.592041,-11.763870,-426.434906,113.222679,110.121765,-101.569572,108.522736
1570,0,25.797733,-55.605286,955.277893,-11.522005,-422.385773,112.362228,110.043617,-97.357231,108.576881
1571,0,24.805977,-55.412636,954.944092,-11.200846,-418.128540,111.697021,110.050972,-93.408737,108.711815
1572,0,23.804054,-55.142429,954.579712,-10.838839,-413.712830,111.175697,110.205154,-89.759811,108.963463
1573,0,22.721073,-54.811073,954.205627,-10.486283,-409.160400,110.764236,110.516914,-86.406631,109.325104
1574,0,21.497667,-54.442184,953.874023,-10.173175,-404.479950,110.444069,110.960548,-83.333267,109.748100
1575,0,20.095589,-54.059906,953.651184,-9.905041,-399.687836,110.201752,111.504990,-80.533737,110.186844
1576,0,18.505495,-53.681759,953.598206,-9.673756,-394.807526,110.026703,112.124588,-78.020241,110.631241
1577,0,16.748310,-53.314152,953.755798,-9.468745,-389.861572,109.910172,112.796852,-75.820030,111.099052
1578,0,14.868710,-52.949871,954.130981,-9.283626,-384.867828,109.842529,113.504372,-73.962532,111.609818
1579,0,12.922046,-52.567371,954.692505,-9.116634,-379.838348,109.811790,114.241486,-72.466614,112.164955
1580,0,10.963463,-52.132782,955.376709,-8.966164,-374.782806,109.804497,115.025551,-71.332336,112.744110
1581,0,9.041754,-51.605499,956.103638,-8.827739,-369.711975,109.807655,115.899361,-70.533005,113.314194
1582,0,7.194493,-50.947826,956.797180,-8.695778,-364.636200,109.809929,116.907928,-70.021614,113.843277
1583,0,5.445972,-50.133308,957.402649,-8.565619,-359.563171,109.802483,118.069550,-69.762070,114.324089
1584,0,3.805718,-49.147240,957.890747,-8.432030,-354.498840,109.778740,119.365921,-69.757370,114.801903
1585,0,2.268975,-47.983299,958.251404,-8.286665,-349.448853,109.734215,120.736420,-70.033478,115.371391
1586,0,0.823253,-46.642746,958.489624,-8.119789,-344.416809,109.670013,122.081627,-70.591805,116.146309
1587,0,-0.543057,-45.135235,958.624023,-7.927791,-339.402618,109.595184,123.317093,-71.396721,117.244415
1588,0,-1.834942,-43.479000,958.684875,-7.719654,-334.403046,109.523201,124.441284,-72.411591,118.768089
1589,0,-3.051089,-41.697605,958.706055,-7.513379,-329.411560,109.464706,125.523865,-73.639015,120.758278
1590,0,-4.188796,-39.814384,958.717896,-7.325424,-324.419983,109.422089,126.622543,-75.157288,123.176903
1591,0,-5.245746,-37.850677,958.746643,-7.164626,-319.424500,109.390305,127.726318,-77.159782,125.953331
1592,0,-6.216661,-35.829361,958.822815,-7.033420,-314.429016,109.362473,128.761765,-79.947311,129.016327
1593,0,-7.095362,-33.776566,958.983887,-6.929468,-309.441010,109.334343,129.623779,-83.829582,132.217545
1594,0,-7.882695,-31.716593,959.264343,-6.846327,-304.467377,109.305946,130.217346,-89.000435,135.247101
1595,0,-8.588183,-29.663935,959.678772,-6.778271,-299.513275,109.281693,130.522415,-95.489861,137.726257
1596,0,-9.228292,-27.619915,960.215881,-6.726267,-294.581635,109.269035,130.629547,-103.202499,139.407318
1597,0,-9.827720,-25.576218,960.841309,-6.698869,-289.669464,109.277893,130.686127,-111.989380,140.254929
1598,0,-10.415805,-23.520798,961.505249,-6.707577,-284.766388,109.318855,130.793335,-121.718796,140.373306
1599,0,-11.013013,-21.441427,962.155212,-6.756158,-279.860687,109.394028,130.953888,-132.316208,139.899780
1600,0,-11.620082,-19.328445,962.751587,-6.830309,-274.945862,109.486900,131.114563,-143.745117,138.948593
1601,0,-12.224596,-17.178318,963.278442,-6.904190,-270.020660,109.570419,131.232086,-155.959549,137.605560
1602,0,-12.815093,-14.994563,963.741394,-6.958917,-265.087524,109.628380,131.299652,-168.882568,135.944061
1603,0,-13.382275,-12.784878,964.154236,-6.986898,-260.148987,109.661865,131.353806,-182.413040,134.045074
1604,0,-13.910659,-10.559376,964.527405,-6.982045,-255.204056,109.679054,131.465134,-196.437546,132.012405
