Trajectories
100
,,HW3-006:PELVIS_T,,,HW3-006:R_Foot_T,,,HW3-006:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1231,0,29.477715,-29.216644,981.585876,-67.274521,178.885910,101.688133,67.362457,-498.868713,115.515839
1232,0,30.533743,-29.449495,981.720581,-69.522110,182.798111,101.690819,66.998398,-485.925720,113.770073
1233,0,31.647409,-29.270008,981.773987,-71.872307,185.358780,102.827209,66.443542,-472.455963,112.424530
1234,0,32.834431,-28.737795,982.016968,-74.153435,186.105957,105.122704,65.971230,-458.582855,111.401871
1235,0,34.082283,-27.924002,982.700745,-76.282562,184.593231,108.479553,65.716759,-444.402069,110.644363
1236,0,35.343773,-26.887058,983.966614,-78.254051,180.402206,112.711586,65.691895,-429.994690,110.105591
1237,0,36.553402,-25.656860,985.801819,-80.048584,173.114731,117.648010,65.840370,-415.426270,109.744728
1238,0,37.653301,-24.233467,988.059753,-81.573730,162.360962,123.211380,66.077438,-400.745697,109.521317
1239,0,38.609619,-22.604012,990.534729,-82.668884,148.002777,129.328629,66.320534,-385.985046,109.399803
1240,0,39.415478,-20.769018,993.054932,-83.169914,130.322906,135.763092,66.513794,-371.159729,109.355301
1241,0,40.088760,-18.759863,995.544250,-83.023201,110.004265,142.095871,66.635788,-356.271912,109.372169
1242,0,40.665417,-16.636860,998.019348,-82.367157,87.908112,147.861496,66.690872,-341.316467,109.437386
1243,0,41.183418,-14.469617,1000.530945,-81.503075,64.840965,152.682434,66.698082,-326.289581,109.535110
1244,0,41.667927,-12.313249,1003.103638,-80.784813,41.394611,156.336197,66.686798,-311.199371,109.647606
1245,0,42.131027,-10.197721,1005.712769,-80.502060,17.867937,158.767212,66.693062,-296.071625,109.760292
1246,0,42.576923,-8.129256,1008.293518,-80.792236,-5.690655,160.052673,66.750076,-280.944244,109.863861
1247,0,43.001301,-6.094300,1010.764343,-81.609627,-29.360510,160.339096,66.876610,-265.845184,109.951012
1248,0,43.390060,-4.070307,1013.050415,-82.782982,-53.254448,159.785202,67.069649,-250.772385,110.017548
1249,0,43.723011,-2.042275,1015.096558,-84.119003,-77.476089,158.531235,67.305061,-235.707520,110.074341
1250,0,43.977268,-0.009790,1016.869812,-85.479485,-102.093910,156.686035,67.550835,-220.652664,110.152992
1251,0,44.129768,2.018582,1018.357727,-86.823601,-127.135635,154.331665,67.790527,-205.645386,110.293579
1252,0,44.163292,4.032558,1019.562378,-88.219368,-152.598282,151.552750,68.034027,-190.738586,110.528938
1253,0,44.069725,6.026311,1020.492188,-89.806885,-178.454269,148.468063,68.300560,-175.964096,110.862465
1254,0,43.846722,8.007778,1021.152161,-91.731750,-204.656174,145.234283,68.595055,-161.294128,111.238808
1255,0,43.492893,10.004609,1021.535278,-94.096771,-231.138245,142.029053,68.903557,-146.645355,111.564568
1256,0,43.001606,12.050730,1021.628052,-96.947151,-257.817474,139.036179,69.198494,-131.937439,111.780838
1257,0,42.358200,14.148659,1021.413330,-100.265411,-284.608978,136.442322,69.442245,-117.142006,111.891281
1258,0,41.549038,16.229734,1020.857544,-103.966850,-311.433838,134.446060,69.607384,-102.290352,111.930550
1259,0,40.571243,18.171160,1019.909241,-107.899376,-338.191071,133.274216,69.706673,-87.439026,111.933044
1260,0,39.428631,19.890903,1018.538452,-111.842873,-364.714142,133.184814,69.790573,-72.623222,111.925400
1261,0,38.122414,21.406071,1016.766907,-115.517311,-390.740814,134.438477,69.913574,-57.865078,111.935226
1262,0,36.648544,22.775103,1014.648804,-118.623375,-415.900452,137.235931,70.105858,-43.202709,111.986916
1263,0,35.002815,24.026667,1012.239685,-120.912346,-439.726440,141.637772,70.367683,-28.675768,112.079475
1264,0,33.187584,25.155619,1009.586670,-122.250313,-461.697540,147.493164,70.683586,-14.302775,112.187416
1265,0,31.210094,26.147749,1006.733887,-122.636314,-481.303406,154.412979,71.040100,-0.084812,112.288742
1266,0,29.077362,26.997379,1003.735168,-122.167427,-498.120941,161.806625,71.432281,13.982266,112.383308
1267,0,26.800114,27.712030,1000.657898,-120.988686,-511.874908,168.963623,71.863464,27.897295,112.487366
1268,0,24.401922,28.305967,997.574646,-119.265663,-522.450012,175.144958,72.344299,41.644863,112.618660
1269,0,21.923132,28.788315,994.548950,-117.174004,-529.851074,179.663193,72.889328,55.193771,112.783340
1270,0,19.417482,29.148556,991.628357,-114.876228,-534.168030,181.952988,73.512512,68.504715,112.970787
1271,0,16.945267,29.347511,988.840088,-112.474457,-535.619080,181.642654,74.223160,81.542564,113.160110
1272,0,14.565471,29.327061,986.192261,-109.980408,-534.659424,178.628448,75.021835,94.282349,113.335281
1273,0,12.322299,29.034002,983.687622,-107.372322,-532.011780,173.137589,75.897469,106.691620,113.501152
1274,0,10.229207,28.439760,981.353394,-104.721672,-528.487061,165.751373,76.830795,118.697121,113.684158
1275,0,8.267467,27.549395,979.266846,-102.244675,-524.648132,157.315292,77.805145,130.179321,113.894539
1276,0,6.406615,26.398317,977.554749,-100.199158,-520.574829,148.701035,78.815895,141.002335,114.070686
1277,0,4.632423,25.036549,976.357849,-98.745880,-515.945374,140.562881,79.868454,151.040649,114.060295
1278,0,2.958875,23.517803,975.775452,-97.905128,-510.325073,133.278442,80.971947,160.192627,113.660545
1279,0,1.409697,21.908316,975.815002,-97.577980,-503.374390,127.044800,82.146400,168.394730,112.702263
1280,0,-0.016249,20.301706,976.363037,-97.567017,-494.908020,121.957619,83.445488,175.639526,111.148705
1281,0,-1.361745,18.817310,977.198608,-97.618843,-484.906647,118.017975,84.968147,181.986740,109.176598
1282,0,-2.694937,17.577187,978.060669,-97.517265,-473.511841,115.131813,86.823021,187.543640,107.204498
1283,0,-4.078507,16.679008,978.750183,-97.182198,-460.979279,113.129829,89.040009,192.399567,105.821030
1284,0,-5.552369,16.186079,979.208130,-96.686493,-447.612671,111.794144,91.472221,196.518906,105.612610
1285,0,-7.132569,16.128128,979.528992,-96.162994,-433.702423,110.900406,93.779892,199.632660,106.983246
1286,0,-8.808641,16.493994,979.909668,-95.694176,-419.477966,110.271629,95.576447,201.227921,110.062447
1287,0,-10.538508,17.226412,980.565918,-95.285011,-405.086151,109.804626,96.661644,200.720001,114.708054
1288,0,-12.252991,18.242458,981.660217,-94.907013,-390.594604,109.453270,97.128502,197.694641,120.582161
1289,0,-13.871224,19.472586,983.263855,-94.540848,-376.013672,109.197021,97.258591,191.983292,127.298698
1290,0,-15.321436,20.880268,985.350403,-94.185112,-361.334167,109.022095,97.322922,183.556763,134.560104
1291,0,-16.559538,22.433044,987.812378,-93.849350,-346.557465,108.915283,97.419258,172.467026,142.137039
1292,0,-17.579100,24.061913,990.502563,-93.548882,-331.701263,108.863464,97.421379,158.927094,149.707581
1293,0,-18.408335,25.690493,993.297485,-93.297432,-316.790985,108.856300,97.075943,143.350143,156.782471
1294,0,-19.091532,27.306616,996.143738,-93.098503,-301.850006,108.888283,96.184814,126.220406,162.844940
1295,0,-19.666391,28.963732,999.045410,-92.943298,-286.895294,108.957329,94.731056,107.933533,167.550415
1296,0,-20.154469,30.718157,1002.010925,-92.814720,-271.937073,109.062187,92.855782,88.769638,170.787323
1297,0,-20.563812,32.589130,1005.011536,-92.694054,-256.969788,109.201256,90.754105,68.934868,172.615463
1298,0,-20.891098,34.563007,1007.974854,-92.561005,-241.972458,109.370300,88.609337,48.554947,173.196106
1299,0,-21.121449,36.614647,1010.803955,-92.384560,-226.935486,109.560257,86.557930,27.679676,172.732437
1300,0,-21.234396,38.723278,1013.406250,-92.126663,-211.880325,109.761864,84.664726,6.331919,171.409073
1301,0,-21.215691,40.874809,1015.721924,-91.763893,-196.844208,109.970802,82.957130,-15.499435,169.376648
1302,0,-21.065165,43.055214,1017.735718,-91.294617,-181.861801,110.181404,81.472687,-37.889477,166.776230
1303,0,-20.797394,45.246853,1019.464600,-90.731667,-166.956818,110.380455,80.239525,-60.911552,163.734665
1304,0,-20.436962,47.432934,1020.932190,-90.105423,-152.127777,110.553719,79.252678,-84.557022,160.340927
1305,0,-20.009089,49.602100,1022.145508,-89.454559,-137.351562,110.691971,78.504402,-108.748985,156.657349
1306,0,-19.529198,51.748772,1023.085266,-88.796104,-122.607193,110.794441,78.011208,-133.390350,152.752762
1307,0,-18.996199,53.871216,1023.713135,-88.129311,-107.873283,110.876244,77.807220,-158.394699,148.724915
1308,0,-18.393263,55.965336,1023.990417,-87.471748,-93.122780,110.964615,77.930649,-183.710480,144.712723
1309,0,-17.697611,58.017666,1023.891479,-86.860718,-78.349579,111.078697,78.412971,-209.322220,140.899384
1310,0,-16.891874,60.004154,1023.412842,-86.321129,-63.577572,111.217384,79.273323,-235.216461,137.494736
1311,0,-15.968395,61.891075,1022.575256,-85.850189,-48.835529,111.367088,80.514862,-261.349609,134.703781
1312,0,-14.928881,63.635944,1021.420471,-85.427383,-34.137836,111.513290,82.105469,-287.649994,132.716858
1313,0,-13.782596,65.193016,1020.000916,-85.028946,-19.480799,111.644104,83.960793,-314.017792,131.728851
1314,0,-12.540822,66.523346,1018.370605,-84.642708,-4.852326,111.752815,85.960152,-340.277466,131.950943
1315,0,-11.208209,67.603050,1016.570923,-84.285698,9.743228,111.843384,87.970261,-366.116974,133.591202
1316,0,-9.775158,68.426506,1014.617920,-83.998825,24.275890,111.929321,89.846519,-391.080719,136.814728
1317,0,-8.216112,69.005508,1012.498230,-83.809540,38.712337,112.021751,91.419243,-414.615387,141.686188
1318,0,-6.495841,69.365036,1010.180359,-83.713226,53.025177,112.122841,92.491005,-436.132111,148.089203
1319,0,-4.581437,69.535530,1007.633667,-83.690201,67.179207,112.231346,92.880997,-455.067200,155.651993
1320,0,-2.455566,69.541542,1004.847290,-83.712296,81.141014,112.345520,92.532547,-470.947479,163.727570
1321,0,-0.125073,69.392769,1001.846313,-83.739738,94.899590,112.462074,91.633293,-483.449432,171.451691
1322,0,2.377549,69.085991,998.695923,-83.744576,108.452667,112.581024,90.628395,-492.425903,177.863831
1323,0,4.999588,68.610504,995.482910,-83.740257,121.779816,112.709457,90.025558,-497.908508,182.065125
1324,0,7.675952,67.947319,992.289246,-83.781982,134.837830,112.855751,90.055252,-500.135132,183.390472
1325,0,10.331531,67.071960,989.182129,-83.938744,147.570251,113.020309,90.460152,-499.608154,181.558792
1326,0,12.889842,65.967422,986.230225,-84.257851,159.910919,113.188141,90.664383,-497.096924,176.765427
1327,0,15.298763,64.636734,983.530457,-84.746109,171.778015,113.324005,90.206215,-493.493744,169.682404
1328,0,17.546701,63.104412,981.222778,-85.378517,183.062897,113.373497,89.025154,-489.524811,161.298569
1329,0,19.640734,61.411469,979.474670,-86.123421,193.624619,113.265282,87.404099,-485.454742,152.615173
1330,0,21.562094,59.616390,978.423584,-86.958076,203.307312,112.896973,85.758575,-481.016815,144.399323
1331,0,23.251377,57.800209,978.100037,-87.864937,211.980743,112.125046,84.487442,-475.661835,137.126099
1332,0,24.653177,56.060883,978.377014,-88.830582,219.585876,110.813858,83.886414,-468.914917,131.008591
1333,0,25.780785,54.491753,978.985779,-89.864021,226.168121,108.943794,84.067810,-460.571930,126.039627
1334,0,26.737656,53.155891,979.604919,-91.018684,231.870926,106.710930,84.889282,-450.692535,122.080421
1335,0,27.682714,52.073059,979.977539,-92.384506,236.862320,104.538055,85.959824,-439.498199,118.963097
1336,0,28.780624,51.225006,979.996765,-94.027657,241.207474,102.961952,86.805771,-427.273682,116.531570
1337,0,30.170395,50.576431,979.726318,-95.905708,244.762360,102.454979,87.122749,-414.302155,114.639641
1338,0,31.941179,50.099857,979.361694,-97.849899,247.171829,103.287659,86.895576,-400.820709,113.160309
1339,0,34.107052,49.781914,979.159485,-99.664383,247.968918,105.485413,86.304985,-387.002594,111.998169
1340,0,36.599968,49.610100,979.361572,-101.233223,246.683441,108.863609,85.564438,-372.965607,111.085480
1341,0,39.284786,49.568134,980.133850,-102.504852,242.890625,113.116997,84.839226,-358.780579,110.374237
1342,0,41.982391,49.650917,981.523621,-103.411270,236.209534,117.953606,84.249191,-344.476685,109.830170
1343,0,44.504440,49.878536,983.449280,-103.843117,226.310303,123.201996,83.878380,-330.059143,109.426941
1344,0,46.702972,50.288342,985.734070,-103.677650,213.007599,128.766006,83.763939,-315.529114,109.141563
1345,0,48.511059,50.908199,988.183960,-102.818916,196.422211,134.469299,83.892097,-300.889252,108.950226
1346,0,49.951759,51.731327,990.673340,-101.242767,177.039749,140.003525,84.219810,-286.144836,108.829308
1347,0,51.113731,52.709293,993.185730,-99.024811,155.587494,145.030411,84.704239,-271.309082,108.761513
1348,0,52.106541,53.767677,995.787659,-96.336128,132.839020,149.287460,85.310356,-256.402313,108.739876
1349,0,53.017738,54.836575,998.557922,-93.416733,109.439049,152.616531,85.992432,-241.442032,108.769714
1350,0,53.891842,55.878601,1001.519775,-90.538719,85.784668,154.956497,86.687233,-226.435104,108.863785
1351,0,54.735500,56.897953,1004.617798,-87.964592,62.004097,156.331070,87.338577,-211.383820,109.032799
1352,0,55.536976,57.931362,1007.741699,-85.888252,38.043144,156.817612,87.913986,-196.309952,109.285301
1353,0,56.280487,59.034092,1010.771729,-84.374977,13.800498,156.504517,88.400208,-181.264359,109.628441
1354,0,56.947983,60.261364,1013.612732,-83.358810,-10.777308,155.468216,88.805176,-166.297516,110.062996
1355,0,57.516243,61.635544,1016.204590,-82.708626,-35.681679,153.780289,89.156998,-151.431793,110.577362
1356,0,57.958145,63.115337,1018.512390,-82.312347,-60.880638,151.531052,89.484581,-136.660782,111.138329
1357,0,58.250359,64.622498,1020.516174,-82.126404,-86.359016,148.847137,89.801224,-121.959778,111.693260
1358,0,58.379169,66.121750,1022.209167,-82.174309,-112.129288,145.889481,90.108025,-107.298042,112.190620
1359,0,58.335548,67.634949,1023.586731,-82.511856,-138.209732,142.842484,90.407883,-92.651909,112.598083
1360,0,58.109539,69.168976,1024.625732,-83.189583,-164.595001,139.900742,90.707535,-78.008995,112.908470
1361,0,57.695908,70.700768,1025.283813,-84.233994,-191.249527,137.247955,91.005234,-63.361870,113.134941
1362,0,57.101223,72.223518,1025.520264,-85.646088,-218.110077,135.053650,91.291542,-48.711815,113.303032
1363,0,56.341927,73.741745,1025.308716,-87.400032,-245.076462,133.506821,91.566864,-34.084236,113.445419
1364,0,55.439198,75.239166,1024.639404,-89.429558,-272.005127,132.838211,91.847267,-19.520901,113.590309
1365,0,54.415615,76.680473,1023.517822,-91.614952,-298.697968,133.299133,92.152290,-5.049723,113.749687
1366,0,53.293163,78.027626,1021.967529,-93.787201,-324.869415,135.117416,92.493797,9.330123,113.922447
1367,0,52.092899,79.247124,1020.028381,-95.736275,-350.128296,138.441757,92.867027,23.642752,114.097412
1368,0,50.831318,80.312538,1017.747253,-97.223877,-374.006775,143.281311,93.251045,37.915203,114.253288
1369,0,49.512615,81.210899,1015.170715,-98.022629,-396.024719,149.459198,93.630493,52.147945,114.373680
1370,0,48.128853,81.945610,1012.338135,-97.979874,-415.757843,156.593353,94.013817,66.310722,114.460823
1371,0,46.668392,82.533188,1009.286743,-97.078087,-432.882660,164.113098,94.429344,80.364967,114.527527
1372,0,45.122089,82.997986,1006.064087,-95.457870,-447.187744,171.320053,94.913322,94.276772,114.579308
1373,0,43.490601,83.358322,1002.740051,-93.375381,-458.554291,177.485794,95.500038,108.018051,114.608086
1374,0,41.792892,83.610519,999.406860,-91.096367,-466.910980,181.958908,96.216629,121.566643,114.603142
1375,0,40.064617,83.722595,996.162537,-88.765694,-472.203857,184.253372,97.081879,134.893280,114.570045
1376,0,38.347397,83.635094,993.088196,-86.310539,-474.458405,184.112656,98.102097,147.938904,114.540184
1377,0,36.679295,83.271591,990.235718,-83.446884,-473.942047,181.552307,99.264893,160.618332,114.554115
1378,0,35.086590,82.562294,987.634094,-79.856812,-471.279663,176.861725,100.543007,172.848267,114.627869
1379,0,33.572662,81.467926,985.312500,-75.487656,-467.342407,170.545700,101.911118,184.554825,114.731377
1380,0,32.112778,79.991753,983.331177,-70.725281,-462.928894,163.220001,103.357971,195.660812,114.780624
1381,0,30.673374,78.174461,981.799072,-66.237724,-458.466400,155.480301,104.880669,206.080643,114.635872
1382,0,29.248861,76.077850,980.850342,-62.641731,-453.923553,147.785507,106.475273,215.726868,114.120102
1383,0,27.878038,73.774651,980.580688,-60.292618,-448.931702,140.451355,108.142380,224.527023,113.068253
1384,0,26.619392,71.356522,980.970032,-59.243614,-443.000153,133.737991,109.908936,232.451721,111.400246
1385,0,25.505375,68.947929,981.840759,-59.255478,-435.728149,127.879066,111.847054,239.538864,109.199821
1386,0,24.514330,66.702492,982.884949,-59.845905,-426.939575,123.022278,114.057083,245.884811,106.771309
1387,0,23.585320,64.772972,983.759521,-60.438324,-416.688873,119.196388,116.601204,251.579498,104.629074
1388,0,22.660351,63.273220,984.217163,-60.594513,-405.173920,116.334984,119.412651,256.582672,103.385094
1389,0,21.707996,62.254055,984.206177,-60.195480,-392.637085,114.300484,122.240341,260.601349,103.570068
1390,0,20.713097,61.698013,983.885193,-59.408504,-379.309265,112.904366,124.713524,263.095795,105.474617
1391,0,19.668417,61.536419,983.547302,-58.472725,-365.403198,111.951180,126.549515,263.463379,109.077179
1392,0,18.588461,61.684860,983.514648,-57.528614,-351.115356,111.285454,127.745239,261.263306,114.079559
1393,0,17.517948,62.069336,984.049072,-56.611572,-336.601807,110.808975,128.559586,256.304138,120.035118
1394,0,16.516945,62.620670,985.287720,-55.718578,-321.956146,110.468864,129.320419,248.544189,126.532463
1395,0,15.635506,63.264072,987.212646,-54.846607,-307.220612,110.235710,130.222443,237.946716,133.320892
1396,0,14.889801,63.948364,989.676392,-54.002014,-292.412231,110.088226,131.211639,224.499695,140.232544
1397,0,14.250060,64.684441,992.471985,-53.203342,-277.537659,110.008972,132.013519,208.376297,146.988281
1398,0,13.653304,65.538200,995.411316,-52.475876,-262.595123,109.984940,132.305954,189.993958,153.155899
1399,0,13.035719,66.582115,998.380859,-51.839615,-247.576614,110.007698,131.913025,169.889496,158.308167
1400,0,12.360251,67.837837,1001.341370,-51.302284,-232.477173,110.073685,130.893188,148.557037,162.183792
1401,0,11.623224,69.259087,1004.285339,-50.859390,-217.311096,110.183945,129.497665,126.357971,164.722046
1402,0,10.846498,70.770065,1007.196289,-50.495113,-202.121750,110.336494,128.051849,103.498932,166.006287
1403,0,10.065908,72.310364,1010.032288,-50.183567,-186.969025,110.515556,126.836372,80.059998,166.190506
1404,0,9.320365,73.850471,1012.734558,-49.890152,-171.900787,110.692764,126.015144,56.065571,165.440033
1405,0,8.645598,75.382347,1015.240417,-49.572918,-156.926804,110.844559,125.621857,31.556368,163.900299
1406,0,8.071787,76.904839,1017.492676,-49.195511,-142.011627,110.975014,125.605064,6.587999,161.705475
1407,0,7.620165,78.420517,1019.444214,-48.751759,-127.097427,111.117081,125.890343,-18.826431,159.004166
1408,0,7.301504,79.938278,1021.060913,-48.270386,-112.145233,111.297241,126.406891,-44.716724,155.954681
1409,0,7.119599,81.464905,1022.319580,-47.789810,-97.158554,111.508362,127.091171,-71.092949,152.692673
1410,0,7.073317,82.995979,1023.204590,-47.339066,-82.174797,111.725098,127.902718,-97.917862,149.322098
1411,0,7.156993,84.519279,1023.703796,-46.938339,-67.242393,111.926155,128.839142,-125.131653,145.940582
1412,0,7.364976,86.019119,1023.803223,-46.598530,-52.398071,112.102295,129.924316,-152.675583,142.668304
1413,0,7.695631,87.477570,1023.487549,-46.315681,-37.655003,112.257782,131.178131,-180.496399,139.662262
1414,0,8.150142,88.875107,1022.747864,-46.073597,-23.005604,112.401054,132.587357,-208.546799,137.118744
1415,0,8.730879,90.188393,1021.591797,-45.858631,-8.429047,112.535103,134.084747,-236.783020,135.269791
1416,0,9.443739,91.389168,1020.046814,-45.673317,6.099274,112.658989,135.550461,-265.144073,134.370728
1417,0,10.303288,92.448418,1018.157104,-45.534275,20.594700,112.772919,136.844574,-293.506927,134.667953
1418,0,11.336149,93.342651,1015.980469,-45.455994,35.054142,112.879860,137.845016,-321.632843,136.358902
1419,0,12.581409,94.058319,1013.584229,-45.437870,49.455505,112.982834,138.462280,-349.132294,139.572708
1420,0,14.087568,94.594734,1011.030701,-45.465706,63.765572,113.080841,138.632843,-375.465515,144.354965
1421,0,15.901526,94.966324,1008.363037,-45.516739,77.954926,113.170456,138.301910,-399.999878,150.619171
1422,0,18.053019,95.197517,1005.599609,-45.562302,92.005989,113.251152,137.407135,-422.103271,158.078278
1423,0,20.544329,95.308899,1002.740479,-45.577404,105.902161,113.327385,135.906464,-441.215851,166.197830
1424,0,23.345329,95.307777,999.785706,-45.552223,119.612976,113.407036,133.893799,-456.902588,174.206085
1425,0,26.388914,95.186401,996.752014,-45.497131,133.095627,113.500801,131.728363,-468.893677,181.183807
1426,0,29.569794,94.922043,993.678833,-45.446739,146.310654,113.621925,129.994736,-477.079132,186.221603
1427,0,32.754585,94.478691,990.613953,-45.460217,159.232773,113.782188,129.206894,-481.493042,188.609467
1428,0,35.803955,93.811295,987.592468,-45.604507,171.841125,113.982277,129.430862,-482.374084,188.014572
1429,0,38.603500,92.870628,984.636963,-45.921921,184.098022,114.199814,130.162323,-480.288116,184.580887
1430,0,41.102001,91.611282,981.788818,-46.407070,195.935745,114.384209,130.615234,-476.159851,178.874557
1431,0,43.336155,90.006966,979.151917,-47.019306,207.252289,114.466827,130.194778,-471.080688,171.671692
1432,0,45.407707,88.063850,976.912415,-47.720490,217.909317,114.374550,128.778961,-465.964233,163.710983
1433,0,47.415497,85.818199,975.306885,-48.496311,227.747147,114.017036,126.682533,-461.234619,155.556854
1434,0,49.394405,83.330948,974.533142,-49.344242,236.625610,113.264542,124.467346,-456.706024,147.618057
1435,0,51.316303,80.699265,974.645081,-50.255409,244.468979,111.984177,122.740074,-451.751801,140.236893
1436,0,53.146606,78.071548,975.485657,-51.218483,251.293335,110.144669,121.943359,-445.689423,133.711578
1437,0,54.887966,75.632401,976.710144,-52.244625,257.206146,107.915695,122.169083,-438.109863,128.228088
1438,0,56.569397,73.549522,977.900574,-53.388840,262.362213,105.685738,123.091850,-428.951813,123.813332
1439,0,58.217529,71.918968,978.717957,-54.735989,266.873749,103.963760,124.122276,-418.390137,120.366852
1440,0,59.856346,70.753181,979.018433,-56.340855,270.702484,103.208290,124.749336,-406.712860,117.726013
1441,0,61.527206,70.011444,978.884766,-58.153584,273.591156,103.696228,124.818298,-394.229401,115.721130
1442,0,63.291340,69.631714,978.570618,-60.007408,275.080658,105.494873,124.503609,-381.185089,114.207268
1443,0,65.200905,69.542694,978.400269,-61.708389,274.602905,108.494843,124.064766,-367.721985,113.069984
1444,0,67.264397,69.670853,978.669434,-63.130989,271.600616,112.456711,123.665535,-353.916473,112.223625
1445,0,69.436409,69.953735,979.572327,-64.216316,265.619110,117.091919,123.361572,-339.826141,111.610168
1446,0,71.631264,70.355499,981.159851,-64.919884,256.331055,122.178749,123.155830,-325.496765,111.182686
1447,0,73.746445,70.875671,983.335266,-65.181923,243.552383,127.595840,123.036179,-310.957672,110.891533
1448,0,75.689552,71.540794,985.901794,-64.920891,227.351166,133.198654,122.988907,-296.232300,110.694496
1449,0,77.399727,72.378731,988.652405,-64.057022,208.153534,138.702087,123.002853,-281.349854,110.568054
1450,0,78.854706,73.390938,991.460022,-62.572548,186.663742,143.735443,123.078873,-266.340668,110.503098
1451,0,80.066017,74.542007,994.307434,-60.570488,163.647049,147.982147,123.233345,-251.227295,110.498123
1452,0,81.066650,75.772255,997.238953,-58.278351,139.752502,151.259003,123.475746,-236.032471,110.558334
1453,0,81.895973,77.023064,1000.283264,-55.970268,115.441483,153.510986,123.795349,-220.785736,110.686989
1454,0,82.588646,78.259430,1003.411194,-53.857368,90.988144,154.761658,124.181282,-205.509201,110.870140
1455,0,83.167862,79.475388,1006.542419,-52.042164,66.505447,155.067169,124.629501,-190.213409,111.082474
1456,0,83.643814,80.681969,1009.580872,-50.569000,41.961437,154.509613,125.121895,-174.915329,111.306068
1457,0,84.016518,81.893631,1012.446411,-49.487808,17.203058,153.214005,125.617104,-159.649902,111.530457
1458,0,84.275436,83.124023,1015.088684,-48.845825,-7.955873,151.344940,126.064491,-144.461472,111.746536
1459,0,84.399437,84.385841,1017.480835,-48.646336,-33.606857,149.070587,126.425507,-129.384811,111.959923
1460,0,84.364624,85.686424,1019.601562,-48.853638,-59.695892,146.534195,126.694839,-114.429749,112.207970
1461,0,84.153137,87.023361,1021.417969,-49.437366,-86.100067,143.860031,126.904625,-99.572418,112.535744
1462,0,83.754379,88.387901,1022.879700,-50.393471,-112.732841,141.168594,127.094643,-84.758057,112.930603
1463,0,83.165176,89.771538,1023.931274,-51.722946,-139.564362,138.584854,127.285255,-69.929153,113.314766
1464,0,82.393250,91.167633,1024.529175,-53.410522,-166.574005,136.243439,127.486557,-55.063374,113.624672
1465,0,81.455032,92.566772,1024.648438,-55.426174,-193.716644,134.290039,127.708900,-40.175945,113.852959
1466,0,80.369728,93.950653,1024.280151,-57.726185,-220.923813,132.892487,127.955437,-25.293629,114.015007
1467,0,79.161057,95.289505,1023.431763,-60.244469,-248.110260,132.254517,128.225204,-10.448192,114.126129
1468,0,77.857681,96.546448,1022.126343,-62.889286,-275.150574,132.600143,128.525223,4.313479,114.211060
1469,0,76.481834,97.686562,1020.397278,-65.542267,-301.828918,134.142166,128.864960,18.945736,114.302483
1470,0,75.039368,98.683975,1018.284546,-68.053749,-327.814087,137.057083,129.239304,33.438019,114.420036
1471,0,73.521530,99.526474,1015.833374,-70.247925,-352.670898,141.441467,129.625885,47.813435,114.559631
1472,0,71.909744,100.224541,1013.095032,-71.933823,-375.887787,147.237595,130.001297,62.092594,114.704033
1473,0,70.176285,100.819916,1010.130554,-72.919685,-396.925079,154.175095,130.361130,76.265892,114.835831
1474,0,68.284996,101.372719,1007.018311,-73.061203,-415.289337,161.762909,130.725037,90.293060,114.943977
1475,0,66.199860,101.920036,1003.851868,-72.349312,-430.610199,169.320129,131.123016,104.123299,115.028740
1476,0,63.906029,102.442581,1000.718262,-70.972435,-442.681519,176.044052,131.581833,117.719994,115.102577
1477,0,61.431160,102.876457,997.679138,-69.271179,-451.444244,181.125183,132.123978,131.072083,115.182610
1478,0,58.842148,103.134781,994.770386,-67.575928,-456.949524,183.886215,132.775131,144.187363,115.278381
1479,0,56.219254,103.102089,991.998230,-66.018997,-459.385101,183.905807,133.565430,157.074768,115.383827
1480,0,53.633457,102.644485,989.335449,-64.463280,-459.180969,181.100159,134.514465,169.720978,115.482475
1481,0,51.136383,101.676834,986.745056,-62.638947,-457.063934,175.747131,135.610931,182.058670,115.567070
1482,0,48.756371,100.242897,984.232605,-60.402302,-453.899628,168.452545,136.810867,193.949524,115.649109
1483,0,46.497475,98.498337,981.882324,-57.881916,-450.356110,160.042038,138.059357,205.217621,115.723892
1484,0,44.347172,96.591957,979.845581,-55.387272,-446.635834,151.356537,139.315231,215.708221,115.712265
1485,0,42.296333,94.593246,978.300232,-53.214756,-442.483826,143.043900,140.557938,225.312958,115.446854
1486,0,40.352798,92.518555,977.397156,-51.542999,-437.419922,135.505417,141.783142,233.966110,114.726913
1487,0,38.532017,90.382919,977.193298,-50.432743,-430.989838,128.982224,143.011337,241.648285,113.417824
1488,0,36.834496,88.241348,977.599976,-49.834030,-422.926178,123.616837,144.311127,248.397079,111.564026
1489,0,35.230484,86.205643,978.380798,-49.579556,-413.209412,119.445671,145.797455,254.302536,109.470184
1490,0,33.668686,84.421326,979.220093,-49.428383,-402.021973,116.398201,147.564621,259.459778,107.691025
1491,0,32.103821,83.010948,979.842896,-49.179745,-389.647766,114.314705,149.567596,263.865692,106.892517
1492,0,30.513062,82.019035,980.128418,-48.769432,-376.395447,112.963394,151.534088,267.294403,107.628471
