Trajectories
100
,,HW3-007:PELVIS_T,,,HW3-007:R_Foot_T,,,HW3-007:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
562,0,-121.348213,438.789307,985.276428,-186.215057,-78.640678,137.379288,8.015837,628.737366,112.385170
563,0,-121.147690,439.811676,984.994751,-187.199051,-65.619217,133.251709,8.947218,635.477356,113.773689
564,0,-120.180626,441.259918,985.598999,-188.522217,-50.394245,130.544128,9.362796,639.708740,116.930771
565,0,-118.760040,442.944000,986.931458,-189.818283,-33.412605,128.834763,9.250015,641.088318,122.038063
566,0,-117.283836,444.769226,988.850342,-190.826569,-15.198098,127.777573,8.650830,639.174011,128.992401
567,0,-116.092613,446.743652,991.230530,-191.370911,3.791418,127.126244,7.587938,633.507751,137.334717
568,0,-115.376160,448.925018,993.971680,-191.365234,23.218931,126.721489,5.993308,623.920105,146.184433
569,0,-115.148445,451.351318,997.019409,-190.850006,42.870350,126.469345,3.808498,610.761108,154.387878
570,0,-115.285362,453.996643,1000.372864,-189.988220,62.625774,126.311302,1.141783,594.691345,161.023361
571,0,-115.595276,456.774200,1004.063354,-189.000320,82.432549,126.206131,-1.758777,576.272766,165.801056
572,0,-115.879745,459.576416,1008.115295,-188.091461,102.275276,126.141388,-4.683390,555.824707,168.934845
573,0,-115.965523,462.320129,1012.510071,-187.412216,122.129051,126.145897,-7.555478,533.558044,170.775925
574,0,-115.726532,464.967163,1017.165039,-187.046265,141.941849,126.264542,-10.347981,509.703827,171.619858
575,0,-115.117111,467.519257,1021.935486,-187.015198,161.661484,126.510071,-12.951889,484.506866,171.682083
576,0,-114.196213,469.997467,1026.640015,-187.289734,181.255356,126.843002,-15.154374,458.185699,171.097977
577,0,-113.105957,472.420624,1031.099487,-187.781982,200.710770,127.194939,-16.727875,430.940765,169.934662
578,0,-112.009186,474.796112,1035.160522,-188.338516,220.033401,127.501862,-17.509048,402.970947,168.241501
579,0,-111.027878,477.123047,1038.703735,-188.782547,239.239807,127.717422,-17.399319,374.448944,166.111313
580,0,-110.215431,479.400482,1041.635864,-188.982224,258.350281,127.815651,-16.341377,345.497040,163.703766
581,0,-109.559029,481.634277,1043.888062,-188.889099,277.390381,127.796249,-14.318910,316.199982,161.204849
582,0,-108.992233,483.839935,1045.414185,-188.535431,296.395050,127.683891,-11.358468,286.626343,158.759857
583,0,-108.412605,486.036743,1046.192017,-188.003098,315.396912,127.518936,-7.520805,256.830017,156.464600
584,0,-107.708641,488.235779,1046.223267,-187.378571,334.388123,127.335739,-2.887657,226.848709,154.423813
585,0,-106.791359,490.427948,1045.536743,-186.720795,353.305115,127.137947,2.449160,196.716095,152.793533
586,0,-105.612961,492.577484,1044.192017,-186.060425,372.079651,126.903069,8.385262,166.494171,151.770081
587,0,-104.164917,494.622314,1042.278931,-185.414154,390.703491,126.611382,14.792409,136.307358,151.574554
588,0,-102.468575,496.483124,1039.906494,-184.797836,409.229706,126.264809,21.507717,106.350899,152.456818
589,0,-100.564980,498.079254,1037.188477,-184.240494,427.719849,125.884323,28.324635,76.891968,154.671021
590,0,-98.499336,499.346375,1034.223022,-183.780579,446.199890,125.489815,35.009647,48.294422,158.399231
591,0,-96.301765,500.249146,1031.086182,-183.438980,464.654114,125.080704,41.357372,21.038225,163.676636
592,0,-93.975174,500.784332,1027.836548,-183.203232,483.046844,124.636833,47.229012,-4.305971,170.340118
593,0,-91.494965,500.979309,1024.525024,-183.041016,501.347900,124.135811,52.532455,-27.141251,177.985825
594,0,-88.816093,500.888397,1021.197083,-182.926407,519.540100,123.573158,57.182491,-46.918552,185.957336
595,0,-85.890327,500.586151,1017.884949,-182.867203,537.582031,122.980629,61.076195,-63.183926,193.389984
596,0,-82.696854,500.156464,1014.593262,-182.919128,555.353149,122.431068,64.074425,-75.582085,199.308594
597,0,-79.267738,499.676758,1011.291992,-183.162781,572.668762,122.003029,65.989334,-83.858597,202.770035
598,0,-75.684044,499.195007,1007.925293,-183.656815,589.376648,121.714096,66.592216,-87.918427,203.044861
599,0,-72.039375,498.708527,1004.436035,-184.406158,605.420959,121.487839,65.668259,-87.938477,199.831314
600,0,-68.391815,498.161652,1000.809937,-185.350952,620.815857,121.189384,63.160896,-84.449104,193.435623
601,0,-64.734589,497.470032,997.133240,-186.371124,635.567261,120.692352,59.378326,-78.279335,184.777603
602,0,-61.014191,496.566437,993.646118,-187.308151,649.600037,119.927391,55.096989,-70.374847,175.125854
603,0,-57.206238,495.446686,990.753540,-187.998199,662.736694,118.902313,51.400185,-61.547844,165.652252
604,0,-53.404121,494.187927,988.958191,-188.311813,674.747314,117.720123,49.296013,-52.165680,157.110245
605,0,-49.838646,492.922974,988.709045,-188.188446,685.428894,116.609894,49.321426,-41.992142,149.841599
606,0,-46.802357,491.786652,990.217468,-187.644531,694.608032,115.944061,51.347313,-30.480789,143.930527
607,0,-44.539165,490.880463,993.335510,-186.734543,702.030457,116.200890,54.710011,-17.282894,139.291855
608,0,-43.152882,490.280548,997.567078,-185.459351,707.282776,117.858612,58.562725,-2.445244,135.729706
609,0,-42.537422,490.062958,1002.208496,-183.675354,709.842285,121.258484,62.186203,13.743427,133.012802
610,0,-42.362930,490.317657,1006.565063,-181.089859,709.158386,126.505058,65.128456,30.943773,130.934189
611,0,-42.178986,491.136963,1010.163757,-177.333069,704.712891,133.426544,67.210075,48.859112,129.341629
612,0,-41.599934,492.575378,1012.876770,-172.063843,696.173706,141.520721,68.468155,67.278244,128.142303
613,0,-40.446323,494.601349,1014.909241,-165.149979,683.628662,149.911240,69.087494,86.084908,127.286285
614,0,-38.767754,497.076141,1016.670593,-156.857468,667.600769,157.567917,69.335045,105.221634,126.738770
615,0,-36.779278,499.778198,1018.604248,-147.829971,648.725769,163.777603,69.497643,124.639664,126.458961
616,0,-34.772316,502.456238,1021.059021,-138.812134,627.443542,168.384583,69.826263,144.272751,126.394958
617,0,-33.027199,504.884674,1024.234863,-130.346588,604.006042,171.587006,70.491074,164.037201,126.485023
618,0,-31.736460,506.904846,1028.184692,-122.672447,578.644775,173.629761,71.549950,183.850189,126.657310
619,0,-30.955784,508.445312,1032.836182,-115.823250,551.637634,174.689407,72.935738,203.653198,126.835136
620,0,-30.601698,509.520294,1038.016968,-109.764122,523.261108,174.899872,74.478760,223.417984,126.953545
621,0,-30.499514,510.217773,1043.471436,-104.461525,493.735687,174.387543,75.965973,243.127243,126.981705
622,0,-30.452875,510.680542,1048.882202,-99.889282,463.226715,173.286346,77.204308,262.747894,126.930565
623,0,-30.299318,511.074371,1053.897705,-96.009979,431.891479,171.732178,78.062027,282.226105,126.826805
624,0,-29.944551,511.547455,1058.174683,-92.766144,399.898590,169.847809,78.487991,301.513153,126.677544
625,0,-29.378599,512.200684,1061.427856,-90.094803,367.381134,167.744232,78.508675,320.594910,126.468719
626,0,-28.668701,513.079956,1063.477295,-87.942200,334.421539,165.519989,78.210373,339.501801,126.194359
627,0,-27.927214,514.184937,1064.275269,-86.267586,301.107330,163.254044,77.717941,358.295074,125.879868
628,0,-27.265118,515.484924,1063.898071,-85.056656,267.557098,161.041443,77.159462,377.032074,125.571487
629,0,-26.755587,516.930359,1062.508911,-84.342026,233.882584,159.061203,76.623993,395.737244,125.301704
630,0,-26.425413,518.458069,1060.309937,-84.198593,200.168823,157.599609,76.152298,414.405121,125.072968
631,0,-26.266670,519.990417,1057.497192,-84.701698,166.521042,157.010956,75.759834,433.027222,124.865646
632,0,-26.255495,521.434753,1054.230713,-85.874817,133.135803,157.659821,75.451279,451.615723,124.647301
633,0,-26.373585,522.689453,1050.618530,-87.658157,100.333115,159.870361,75.223595,470.197418,124.381905
634,0,-26.623301,523.656921,1046.721069,-89.908745,68.544533,163.877121,75.074638,488.777924,124.038895
635,0,-27.024300,524.258118,1042.568115,-92.432205,38.300610,169.758133,75.000168,507.320221,123.593071
636,0,-27.593513,524.442139,1038.181274,-95.028885,10.220932,177.353745,74.985001,525.761597,123.029228
637,0,-28.325481,524.186829,1033.591553,-97.507034,-15.041346,186.203430,75.021790,544.044556,122.362709
638,0,-29.186773,523.507446,1028.846313,-99.626610,-36.893665,195.526947,75.144638,562.136047,121.650673
639,0,-30.122309,522.474487,1024.015259,-101.017799,-54.862671,204.279648,75.442001,580.023499,120.975441
640,0,-31.065277,521.223694,1019.187805,-101.184120,-68.580063,211.305130,76.036263,597.685913,120.406891
641,0,-31.953678,519.919006,1014.453796,-99.638908,-77.750710,215.548569,77.035126,615.065247,119.952179
642,0,-32.751320,518.673279,1009.877197,-96.090744,-82.200188,216.274414,78.486961,632.063354,119.521484
643,0,-33.455967,517.493347,1005.474670,-90.524239,-82.028160,213.269058,80.375053,648.568604,118.954681
644,0,-34.092182,516.278992,1001.222107,-83.138695,-77.784218,206.970840,82.635368,664.479736,118.106003
645,0,-34.701561,514.862427,997.104736,-74.320702,-70.543976,198.384949,85.162170,679.683044,116.921814
646,0,-35.333935,513.075500,993.192810,-64.767838,-61.752304,188.720291,87.808449,694.032959,115.460876
647,0,-36.026760,510.825928,989.708313,-55.552032,-52.761436,178.954926,90.399353,707.379028,113.883827
648,0,-36.753933,508.154510,987.040771,-47.899563,-44.252460,169.672821,92.756630,719.549194,112.465553
649,0,-37.361042,505.238068,985.669800,-42.787998,-35.978329,161.220139,94.746674,730.278198,111.608223
650,0,-37.557652,502.313843,986.002197,-40.588120,-27.077913,153.876526,96.348068,739.213318,111.778351
651,0,-37.022644,499.555878,988.194458,-40.933628,-16.681704,147.840240,97.665649,745.990234,113.382011
652,0,-35.573582,497.008484,992.051941,-42.921692,-4.325430,143.141815,98.841324,750.233398,116.684021
653,0,-33.277988,494.660309,997.068665,-45.530426,9.995158,139.638763,99.934944,751.469910,121.800430
654,0,-30.444387,492.584656,1002.575012,-47.967457,25.971966,137.087402,100.889198,749.084656,128.690933
655,0,-27.521830,490.977692,1007.901672,-49.767380,43.162910,135.223755,101.585625,742.429565,137.068466
656,0,-24.952841,490.058472,1012.508972,-50.708858,61.133987,133.824036,101.904716,731.127930,146.234818
657,0,-23.035856,489.941345,1016.097168,-50.736191,79.546402,132.737549,101.778656,715.367371,155.095825
658,0,-21.861666,490.573822,1018.683105,-49.960758,98.188622,131.884155,101.268974,695.822083,162.583893
659,0,-21.330629,491.743927,1020.592957,-48.666496,116.962242,131.224411,100.568649,673.266357,168.144867
660,0,-21.210926,493.132568,1022.342102,-47.236366,135.836090,130.728592,99.875290,648.259705,171.788910
661,0,-21.214506,494.392120,1024.445190,-46.023193,154.797592,130.367203,99.287971,621.065491,173.796158
662,0,-21.077415,495.232025,1027.249146,-45.249916,173.826538,130.118591,98.829750,591.792175,174.455627
663,0,-20.625116,495.485626,1030.851318,-44.981632,192.890823,129.970062,98.520195,560.598511,173.976959
664,0,-19.809715,495.139343,1035.103760,-45.148125,211.951096,129.905701,98.422432,527.727295,172.533356
665,0,-18.709381,494.315796,1039.676270,-45.587311,230.975815,129.903290,98.651817,493.399323,170.331955
666,0,-17.480766,493.216919,1044.151855,-46.097733,249.959625,129.944229,99.328011,457.809601,167.607727
667,0,-16.278679,492.047333,1048.123535,-46.489777,268.918488,130.009628,100.503632,421.225189,164.555252
668,0,-15.187045,490.951080,1051.272217,-46.628056,287.863312,130.064896,102.161240,383.956512,161.309540
669,0,-14.195758,489.989227,1053.416748,-46.460205,306.779968,130.069595,104.269684,346.208954,158.003830
670,0,-13.221329,489.153992,1054.521606,-46.016415,325.629730,130.006760,106.800163,308.053619,154.803482
671,0,-12.151456,488.399353,1054.666748,-45.374779,344.366821,129.893936,109.688927,269.545929,151.877548
672,0,-10.891497,487.663177,1053.993530,-44.620277,362.955048,129.762924,112.818077,230.792542,149.405838
673,0,-9.392426,486.872345,1052.649536,-43.820751,381.371246,129.628860,116.037544,191.923233,147.645584
674,0,-7.653349,485.941498,1050.756470,-43.025284,399.601440,129.482407,119.191391,153.096878,146.961517
675,0,-5.705270,484.781921,1048.406372,-42.284737,417.636230,129.311783,122.134781,114.565018,147.785065
676,0,-3.584328,483.319977,1045.672119,-41.660667,435.474304,129.112473,124.758995,76.729713,150.529938
677,0,-1.304283,481.510254,1042.616089,-41.199535,453.134186,128.864929,127.013268,40.162567,155.469131
678,0,1.158485,479.335968,1039.300415,-40.911140,470.653564,128.526031,128.896408,5.572766,162.593353
679,0,3.857276,476.805908,1035.798096,-40.776989,488.070312,128.058029,130.428131,-26.267920,171.509521
680,0,6.848898,473.953888,1032.192261,-40.772968,505.395233,127.465591,131.631683,-54.620636,181.433716
681,0,10.166625,470.835663,1028.556885,-40.888313,522.588623,126.803864,132.521347,-78.863823,191.276260
682,0,13.799771,467.520966,1024.925171,-41.134544,539.555664,126.146080,133.050598,-98.532982,199.786819
683,0,17.679571,464.085632,1021.262390,-41.550613,556.167725,125.532600,133.038544,-113.315582,205.734924
684,0,21.680231,460.600555,1017.464966,-42.190418,572.302490,124.937889,132.170746,-123.057114,208.112732
685,0,25.630770,457.115906,1013.395081,-43.081467,587.874573,124.281410,130.101471,-127.854065,206.355576
686,0,29.326769,453.651245,1008.946533,-44.193707,602.819153,123.463852,126.602379,-128.217346,200.544952
687,0,32.562492,450.205597,1004.126648,-45.444794,617.058289,122.390266,121.748993,-125.154587,191.485306
688,0,35.205124,446.792297,999.134827,-46.718609,630.487061,121.003006,116.090645,-120.021751,180.526321
689,0,37.268967,443.479187,994.394775,-47.882881,642.934814,119.368095,110.618073,-114.112045,169.130981
690,0,38.899853,440.398956,990.487793,-48.825489,654.104370,117.756836,106.453873,-108.086388,158.447983
691,0,40.241264,437.702209,987.978943,-49.520130,663.592407,116.612457,104.407707,-101.620964,149.185226
692,0,41.277126,435.481079,987.203857,-50.066776,670.972229,116.412598,104.633202,-93.748924,141.697128
693,0,41.802757,433.741364,988.131775,-50.614071,675.806274,117.535210,106.617828,-83.682236,136.025833
694,0,41.595856,432.448364,990.371460,-51.188984,677.603149,120.190811,109.501755,-71.265198,131.926682
695,0,40.672825,431.589722,993.307800,-51.600700,675.812622,124.447807,112.447304,-56.792873,128.996643
696,0,39.392075,431.199219,996.305298,-51.496719,669.865417,130.297791,114.855255,-40.686527,126.849770
697,0,38.291969,431.332062,998.902771,-50.505322,659.323425,137.561798,116.443947,-23.351511,125.233757
698,0,37.808445,432.008972,1000.945679,-48.433891,644.182190,145.615906,117.232277,-5.143575,124.033890
699,0,38.096947,433.160339,1002.614624,-45.454834,625.042358,153.372559,117.432388,13.659490,123.193260
700,0,39.026157,434.603271,1004.339355,-42.084156,602.842041,159.779694,117.318001,32.865818,122.640511
701,0,40.264126,436.071564,1006.627319,-38.898918,578.383667,164.338654,117.149094,52.332615,122.289963
702,0,41.387840,437.288666,1009.884583,-36.239140,552.114929,167.127319,117.144539,71.930527,122.086281
703,0,42.002167,438.052490,1014.290466,-34.156921,524.236877,168.494537,117.446686,91.547394,122.017365
704,0,41.853516,438.297272,1019.759399,-32.585213,494.900085,168.795959,118.073624,111.108696,122.077629
705,0,40.903099,438.105377,1025.980225,-31.503263,464.294098,168.289658,118.916504,130.582397,122.234741
706,0,39.324024,437.662476,1032.506714,-30.967831,432.624695,167.145065,119.807922,149.965286,122.437424
707,0,37.416847,437.181488,1038.865234,-31.056681,400.061035,165.492630,120.608742,169.270172,122.645996
708,0,35.484352,436.832367,1044.642822,-31.825460,366.721527,163.466904,121.247505,188.517807,122.847191
709,0,33.727921,436.703430,1049.543945,-33.307270,332.719360,161.217285,121.699348,207.722733,123.040382
710,0,32.205914,436.800903,1053.411133,-35.527962,298.209137,158.879288,121.952187,226.878845,123.220276
711,0,30.855625,437.077850,1056.214111,-38.511028,263.368866,156.553040,122.002701,245.958176,123.380371
712,0,29.554295,437.471771,1058.015259,-42.258686,228.346542,154.342697,121.865303,264.922424,123.524315
713,0,28.184637,437.925049,1058.927246,-46.736343,193.237823,152.420609,121.567650,283.742828,123.662323
714,0,26.673077,438.386230,1059.075806,-51.893673,158.114700,151.049088,121.134834,302.418427,123.800232
715,0,24.989140,438.808563,1058.570435,-57.680386,123.068626,150.561371,120.583054,320.976715,123.938721
716,0,23.122108,439.150940,1057.493652,-64.007202,88.242332,151.325012,119.934563,339.450195,124.072647
717,0,21.061028,439.376038,1055.900391,-70.704712,53.859398,153.687714,119.233887,357.847473,124.177750
718,0,18.788221,439.447479,1053.814941,-77.538292,20.261274,157.912460,118.540871,376.148438,124.206551
719,0,16.280661,439.332672,1051.235352,-84.264778,-12.070773,164.110794,117.908394,394.331177,124.110580
720,0,13.518750,439.008240,1048.145020,-90.700241,-42.550705,172.187469,117.370628,412.401245,123.868828
721,0,10.506336,438.465424,1044.532104,-96.724312,-70.563446,181.791428,116.950478,430.392792,123.495224
722,0,7.292582,437.715210,1040.407349,-102.183472,-95.543449,192.268005,116.674095,448.341003,123.021210
723,0,3.973561,436.787476,1035.820679,-106.802025,-117.043373,202.665665,116.585930,466.242432,122.475937
724,0,0.661335,435.723175,1030.874268,-110.213669,-134.743820,211.838562,116.754082,484.031860,121.877327
725,0,-2.557281,434.562866,1025.714478,-112.113907,-148.388855,218.618515,117.252350,501.597595,121.226509
726,0,-5.632041,433.338287,1020.488770,-112.430702,-157.750549,222.030487,118.135887,518.824158,120.504471
727,0,-8.528704,432.070770,1015.284912,-111.350220,-162.705261,221.528809,119.429565,535.625366,119.671944
728,0,-11.223190,430.763550,1010.113220,-109.146278,-163.363022,217.172546,121.115173,551.941895,118.671257
729,0,-13.728648,429.373596,1004.940247,-105.996178,-160.174820,209.633972,123.105789,567.724609,117.439201
730,0,-16.116177,427.788452,999.739197,-101.994301,-154.002151,200.004288,125.231667,582.927917,115.934792
731,0,-18.499355,425.849152,994.562134,-97.331421,-146.051605,189.458176,127.272118,597.483459,114.187607
732,0,-20.981678,423.426483,989.629028,-92.441498,-137.536819,178.939621,129.016373,611.218689,112.367111
733,0,-23.579571,420.516052,985.376770,-87.995132,-129.177872,169.054138,130.300766,623.840515,110.794403
734,0,-26.152668,417.283142,982.410217,-84.724892,-120.890450,160.180786,131.030899,635.034058,109.854424
735,0,-28.384317,413.999908,981.326843,-83.139534,-111.929985,152.611389,131.225159,644.481079,109.923195
736,0,-29.855623,410.891785,982.457703,-83.293495,-101.411354,146.544617,131.031799,651.770569,111.348701
737,0,-30.209518,408.027039,985.670776,-84.784988,-88.825188,141.982330,130.654770,656.412415,114.384720
738,0,-29.323418,405.378235,990.374512,-86.984756,-74.208519,138.697220,130.210983,657.910522,119.102188
739,0,-27.404886,402.991333,995.713257,-89.308945,-57.964111,136.331589,129.612579,655.712830,125.383537
740,0,-24.974556,401.070129,1000.821716,-91.338982,-40.576260,134.540985,128.574860,649.167847,132.921707
741,0,-22.720898,399.886536,1005.026550,-92.788902,-22.434725,133.089554,126.778976,637.798706,141.087952
742,0,-21.258472,399.614868,1007.967346,-93.479507,-3.808343,131.868881,124.101311,621.742371,148.875626
743,0,-20.915043,400.237427,1009.651917,-93.394386,15.107177,130.859253,120.722656,601.748596,155.265610
744,0,-21.662691,401.566345,1010.432617,-92.717079,34.163994,130.070862,116.980469,578.661682,159.758072
745,0,-23.184507,403.315704,1010.883667,-91.750618,53.274731,129.498627,113.106461,553.005737,162.463821
746,0,-25.004824,405.160187,1011.601440,-90.779572,72.411354,129.110855,109.140381,525.015137,163.767746
747,0,-26.632147,406.777802,1013.021362,-89.988716,91.577545,128.863800,105.057747,494.849213,164.035828
748,0,-27.685287,407.910645,1015.341309,-89.457268,110.776352,128.718475,100.900940,462.716858,163.531891
749,0,-27.983727,408.439056,1018.542786,-89.187340,129.987869,128.646011,96.787743,428.890869,162.424622
750,0,-27.583559,408.402222,1022.445557,-89.132431,149.173370,128.617798,92.852821,393.685791,160.814133
751,0,-26.733805,407.940918,1026.752930,-89.210052,168.299667,128.591446,89.216553,357.432861,158.767670
752,0,-25.756300,407.224884,1031.090332,-89.310936,187.352966,128.516113,86.009819,320.443298,156.362228
753,0,-24.912798,406.411011,1035.056641,-89.327911,206.334610,128.358261,83.402794,282.944763,153.733475
754,0,-24.328514,405.622894,1038.293945,-89.193871,225.251984,128.120804,81.570000,245.043015,151.099487
755,0,-23.984175,404.938171,1040.552490,-88.900192,244.106674,127.837746,80.611961,206.772812,148.716293
756,0,-23.755163,404.384338,1041.719971,-88.486412,262.877106,127.547112,80.514832,168.189972,146.797165
757,0,-23.472477,403.945618,1041.821289,-88.011398,281.513184,127.264771,81.180138,129.395477,145.498642
758,0,-22.980177,403.571655,1040.989868,-87.526909,299.963013,126.991119,82.477516,90.505524,144.992584
759,0,-22.174522,403.184265,1039.414551,-87.069878,318.212067,126.735359,84.263588,51.662079,145.541275
760,0,-21.019657,402.682526,1037.282471,-86.669098,336.286530,126.510353,86.376617,13.093427,147.508408
761,0,-19.538610,401.951538,1034.749512,-86.357460,354.217224,126.307518,88.640266,-24.816446,151.267487
762,0,-17.786396,400.879974,1031.935791,-86.178322,372.010040,126.095238,90.877274,-61.485928,157.035324
763,0,-15.820421,399.384674,1028.944702,-86.167664,389.651764,125.840591,92.940781,-96.168251,164.754242
764,0,-13.679907,397.437744,1025.882324,-86.328667,407.128723,125.524223,94.747215,-128.051132,174.059219
765,0,-11.379256,395.079010,1022.856812,-86.632462,424.428070,125.143616,96.263084,-156.365631,184.271347
766,0,-8.917709,392.384674,1019.952087,-87.037529,441.531067,124.715340,97.455956,-180.480453,194.434204
767,0,-6.299416,389.420197,1017.195251,-87.510574,458.402740,124.270683,98.246666,-199.955322,203.426010
768,0,-3.550267,386.236633,1014.544495,-88.051231,474.966187,123.834885,98.492432,-214.520309,210.116898
769,0,-0.722511,382.888184,1011.901367,-88.705330,491.087769,123.398155,98.030029,-224.032700,213.542664
770,0,2.109743,379.419037,1009.140869,-89.532318,506.618134,122.900909,96.738930,-228.500107,213.095047
771,0,4.858088,375.829987,1006.159302,-90.543945,521.456116,122.250725,94.557030,-228.190659,208.707993
772,0,7.436737,372.062866,1002.932434,-91.677330,535.564087,121.362625,91.485886,-223.789444,200.949707
773,0,9.793609,368.022705,999.569702,-92.818100,548.928894,120.206810,87.669777,-216.501633,190.910614
774,0,11.932672,363.639618,996.348938,-93.841614,561.504395,118.854156,83.504837,-207.918549,179.864700
775,0,13.891782,358.943207,993.701721,-94.644958,573.154419,117.498802,79.628441,-199.515366,168.869217
776,0,15.671996,354.111877,992.113770,-95.169090,583.617676,116.438614,76.733391,-191.971313,158.589508
777,0,17.156141,349.463745,991.945068,-95.432999,592.527527,116.014168,75.300514,-184.851868,149.417450
778,0,18.063585,345.380798,993.238586,-95.560600,599.457642,116.541321,75.402985,-177.023010,141.621841
779,0,17.997805,342.199219,995.648193,-95.722839,603.903259,118.286087,76.707870,-167.438538,135.354385
780,0,16.643406,340.115784,998.572021,-95.985115,605.220337,121.476807,78.673424,-155.589859,130.613281
781,0,14.046033,339.146454,1001.411316,-96.170700,602.635986,126.296371,80.787926,-141.455856,127.267776
782,0,10.734406,339.145081,1003.783447,-95.864479,595.381653,132.777222,82.690598,-125.317780,125.098198
783,0,7.508215,339.885132,1005.601257,-94.611786,582.998474,140.558640,84.167320,-107.635239,123.818565
784,0,5.031448,341.153351,1007.037170,-92.244186,565.680908,148.723618,85.114876,-88.910812,123.125641
785,0,3.558218,342.766327,1008.414246,-89.072250,544.256531,156.096161,85.528267,-69.559097,122.775696
786,0,2.952652,344.518890,1010.079712,-85.705299,519.701782,161.855469,85.506142,-49.873898,122.622581
787,0,2.879505,346.156067,1012.315369,-82.655952,492.691223,165.822723,85.233612,-30.058329,122.592773
788,0,2.971364,347.419128,1015.303589,-80.125542,463.567719,168.246811,84.920952,-10.242873,122.646118
789,0,2.910091,348.143433,1019.118896,-78.096558,432.564392,169.484360,84.737183,9.497713,122.755814
790,0,2.462902,348.313782,1023.723389,-76.528465,399.954498,169.828613,84.771965,29.120531,122.895386
791,0,1.511714,348.027618,1028.955078,-75.450783,366.043457,169.466858,85.021179,48.610752,123.028931
792,0,0.070863,347.432220,1034.530029,-74.926865,331.104828,168.503235,85.400223,67.985725,123.117165
793,0,-1.731487,346.690643,1040.075928,-74.990776,295.355164,167.002884,85.791847,87.276688,123.138039
794,0,-3.707126,345.952667,1045.193359,-75.646881,258.967163,165.039169,86.101479,106.498894,123.100975
795,0,-5.675312,345.323364,1049.518188,-76.912979,222.074524,162.733841,86.279472,125.643387,123.030746
796,0,-7.522640,344.850098,1052.769653,-78.837074,184.764221,160.264648,86.312363,144.696548,122.942131
797,0,-9.231087,344.531799,1054.783569,-81.473068,147.097641,157.832123,86.215263,163.655518,122.843727
798,0,-10.866757,344.338959,1055.533203,-84.860359,109.150558,155.633469,86.021378,182.514252,122.748306
799,0,-12.545207,344.232605,1055.114136,-89.036194,71.018127,153.893311,85.758530,201.247574,122.661278
800,0,-14.386586,344.172211,1053.700439,-94.045486,32.816940,152.910461,85.441078,219.825027,122.573059
801,0,-16.476246,344.108276,1051.488159,-99.908394,-5.261292,153.052505,85.086655,238.228256,122.468300
802,0,-18.852503,343.968872,1048.650146,-106.565948,-42.893692,154.707443,84.730232,256.448151,122.329941
803,0,-21.521650,343.649902,1045.310669,-113.843124,-79.626419,158.213623,84.419472,274.487427,122.137520
804,0,-24.479269,343.039185,1041.554565,-121.461624,-114.907104,163.769943,84.200951,292.369324,121.873360
805,0,-27.717230,342.073364,1037.465210,-129.113144,-148.118668,171.352203,84.112610,310.121490,121.534882
806,0,-31.210089,340.753754,1033.143921,-136.530304,-178.612961,180.646530,84.179779,327.747894,121.141937
807,0,-34.899151,339.096649,1028.700806,-143.480881,-205.752518,190.996902,84.407074,345.222076,120.730186
808,0,-38.696739,337.106171,1024.241333,-149.701996,-228.974899,201.414246,84.783394,362.500458,120.331207
809,0,-42.507790,334.802826,1019.858093,-154.851562,-247.859024,210.697266,85.305351,379.535004,119.952354
810,0,-46.250896,332.243805,1015.620972,-158.556122,-262.130890,217.634949,85.989479,396.281952,119.566177
811,0,-49.865406,329.504028,1011.565308,-160.574539,-271.627289,221.220200,86.860481,412.704651,119.108589
812,0,-53.300419,326.638367,1007.683289,-160.954819,-276.326477,220.839844,87.935158,428.767395,118.484558
813,0,-56.505032,323.650879,1003.923157,-160.008835,-276.464355,216.435379,89.212532,444.419464,117.594460
814,0,-59.448883,320.486237,1000.209473,-158.120224,-272.657196,208.583633,90.658058,459.572968,116.389236
815,0,-62.164314,317.048126,996.489197,-155.603958,-265.976288,198.384735,92.171829,474.091949,114.929276
816,0,-64.761955,313.238556,992.802002,-152.745880,-257.872284,187.114761,93.569489,487.805634,113.401833
817,0,-67.378609,309.016724,989.347900,-149.906982,-249.775345,175.821991,94.631905,500.534546,112.080544
818,0,-70.063530,304.463348,986.504028,-147.534149,-242.448395,165.170853,95.206902,512.087524,111.281441
819,0,-72.667671,299.810944,984.747375,-146.052307,-235.587082,155.597076,95.277252,522.208862,111.371185
820,0,-74.819664,295.411804,984.476440,-145.707108,-228.091125,147.475708,94.955589,530.521179,112.764923
821,0,-76.033493,291.637787,985.782593,-146.461761,-218.800842,141.067596,94.410881,536.527893,115.820976
822,0,-75.926025,288.742401,988.314636,-148.025986,-207.088318,136.371765,93.731987,539.658875,120.689369
823,0,-74.441948,286.797577,991.374695,-149.990997,-192.973892,133.110687,92.805275,539.307373,127.243713
824,0,-71.946846,285.773285,994.201050,-151.963364,-176.897491,130.877014,91.324791,534.900513,135.070572
825,0,-69.117767,285.644440,996.234802,-153.620758,-159.423889,129.306717,88.948303,526.122559,143.422531
826,0,-66.691338,286.384735,997.245789,-154.716965,-141.058075,128.162231,85.514961,513.133301,151.289658
827,0,-65.214020,287.882233,997.345276,-155.117035,-122.179199,127.317932,81.176651,496.447968,157.777283
828,0,-64.911819,289.910278,996.946228,-154.851013,-103.024971,126.704498,76.298553,476.582214,162.492920
