Trajectories
100
,,HW3002:PELVIS_T,,,HW3002:R_Foot_T,,,HW3002:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2566,0,-6.981885,255.356247,973.265442,-79.716393,-289.212646,153.510117,112.592545,427.425873,111.839859
2567,0,-9.647293,252.335724,970.858704,-74.693062,-282.894867,142.991180,113.874756,438.188141,110.680557
2568,0,-12.271870,249.977188,969.119690,-69.210251,-274.717102,134.686066,115.907951,447.841370,110.521553
2569,0,-14.356989,248.822235,968.592163,-65.859512,-263.972137,127.968102,118.221176,455.753143,111.685066
2570,0,-15.354529,248.586243,969.321777,-64.196251,-250.508911,122.938965,120.178589,461.038422,114.201561
2571,0,-14.836815,248.710678,971.271667,-63.821667,-235.918518,118.499733,121.643990,463.069733,117.596344
2572,0,-12.988366,248.793991,973.727905,-64.794975,-218.700775,115.766785,122.899849,461.584106,121.205917
2573,0,-10.035056,248.791016,976.320618,-65.447273,-199.794601,114.399048,124.050789,456.210541,125.136795
2574,0,-6.865390,248.831009,978.794556,-65.591064,-180.568176,113.544044,124.867798,446.283112,130.186462
2575,0,-4.807104,249.375885,981.723938,-66.049568,-160.705704,113.274162,125.038521,431.507660,136.311691
2576,0,-4.244914,250.448578,985.185730,-66.211105,-141.522552,112.980148,124.357620,412.547180,142.130585
2577,0,-4.756477,251.515656,989.294006,-66.716766,-120.784546,113.293968,122.920975,390.627045,146.289597
2578,0,-5.675713,252.359116,994.004089,-67.317581,-100.506813,113.496857,121.183670,366.741821,148.590408
2579,0,-6.915832,253.220535,999.543884,-67.478905,-80.366577,113.696678,119.693611,341.357422,149.708893
2580,0,-8.154449,254.054901,1005.512451,-67.921043,-60.101852,113.958633,118.745331,314.699860,150.330750
2581,0,-9.492604,255.010818,1011.614685,-68.533188,-40.245937,114.029526,118.272789,287.052948,150.689835
2582,0,-10.477946,255.901306,1017.592407,-69.486801,-20.970421,114.247955,118.031082,258.672363,150.668991
2583,0,-11.330640,256.841095,1023.259644,-69.722015,-0.923747,114.290588,117.745018,229.655457,150.080643
2584,0,-11.857362,257.868530,1028.498535,-70.186676,18.570759,114.751450,117.138283,200.072083,148.841934
2585,0,-12.061207,258.912354,1033.105225,-70.465324,38.122990,114.808937,116.123840,170.083206,147.049377
2586,0,-12.055486,260.040863,1037.083740,-70.440392,57.944160,114.610771,114.961884,139.835037,144.944641
2587,0,-11.921505,261.147827,1040.252075,-70.787651,77.102478,114.573517,114.018143,109.385941,142.748962
2588,0,-11.627497,262.431458,1042.502686,-71.036209,96.237831,114.322762,113.421684,78.798904,140.551987
2589,0,-11.202905,263.887634,1043.809814,-71.325600,114.991631,113.998962,113.037071,48.142838,138.426727
2590,0,-10.505175,265.614075,1044.106934,-71.524315,133.446579,113.754280,112.694405,17.385010,136.626526
2591,0,-9.581941,267.492432,1043.310547,-71.732933,152.177414,113.653259,112.359291,-13.566633,135.574463
2592,0,-8.012859,269.577087,1041.425293,-71.826286,171.273087,113.540375,111.977280,-44.634403,135.628281
2593,0,-6.110228,271.766998,1038.351562,-71.586830,190.813248,113.679077,111.328033,-75.474426,136.934875
2594,0,-3.893524,273.988373,1034.290894,-71.559341,209.879868,113.470428,110.244728,-105.649300,139.553391
2595,0,-1.342165,276.152649,1029.325806,-71.395798,228.872253,113.348045,108.782738,-134.724365,143.580963
2596,0,1.261420,278.091156,1023.625488,-71.060425,247.834824,112.928726,107.128105,-162.185455,149.031143
2597,0,3.841463,279.692291,1017.468689,-70.975616,266.844757,113.103989,105.475113,-187.423553,155.665070
2598,0,6.215085,281.134064,1011.361938,-70.947174,285.482025,112.901390,103.894104,-209.869614,162.998703
2599,0,8.247391,282.090210,1005.665161,-70.914360,304.161469,112.923706,102.238518,-229.178116,170.378860
2600,0,9.602888,282.541626,1000.730286,-71.145065,322.439545,112.840660,100.257599,-245.249985,177.042480
2601,0,10.550455,282.339111,996.853821,-71.722404,340.150452,112.810425,97.821144,-258.014191,182.210617
2602,0,11.096682,281.545654,993.774536,-72.503746,357.022308,112.524132,94.954437,-267.155334,185.200119
2603,0,11.788548,280.233398,991.448669,-73.455650,373.069214,111.895493,91.683350,-272.113739,185.498901
2604,0,12.967596,278.636688,989.756104,-74.540367,388.319611,110.615494,87.924156,-272.553833,182.773529
2605,0,14.255822,277.000824,988.385376,-76.027206,403.156006,109.557907,83.528046,-268.911194,176.891449
2606,0,15.817111,275.120148,987.103821,-77.458954,417.653961,107.750900,78.519928,-262.391998,168.189240
2607,0,17.186947,272.697723,985.713196,-78.773071,430.734467,105.700470,73.182503,-254.416107,157.824814
2608,0,18.791180,269.071716,983.942627,-79.901337,442.575623,103.692390,67.683395,-245.915207,147.480255
2609,0,20.291166,266.241913,982.355530,-81.085411,452.945770,103.083794,62.064148,-236.868500,138.455963
2610,0,21.664881,264.565369,981.439819,-83.370705,462.068268,103.415169,56.884773,-226.449844,131.259842
2611,0,22.334923,264.643036,981.726501,-86.946075,469.838501,104.956017,53.169346,-213.773743,125.950623
2612,0,22.343079,264.949829,982.624390,-89.948372,474.998047,108.072113,51.471516,-198.606567,122.401199
2613,0,21.542183,265.002930,983.775330,-91.801338,476.266785,113.171051,51.440407,-181.465149,120.231651
2614,0,20.059044,265.105927,985.031494,-94.531662,473.453461,118.262352,52.232471,-163.142746,118.897812
2615,0,18.377163,265.590332,986.333435,-98.579239,467.877838,120.560837,53.147785,-144.199005,117.987762
2616,0,16.606619,266.596222,987.450073,-102.607567,456.964569,126.578735,53.966660,-124.879059,117.315948
2617,0,15.576072,267.922272,988.490173,-105.916016,439.886108,134.642715,54.794437,-105.296158,116.813202
2618,0,15.440939,269.371552,989.757202,-108.036469,417.747894,142.224014,55.717934,-85.521553,116.477798
2619,0,16.109001,270.802704,991.651123,-108.890961,392.834320,147.650803,56.646038,-65.606033,116.344635
2620,0,17.038767,272.161957,994.409790,-108.827805,366.342651,151.402557,57.415585,-45.611870,116.391647
2621,0,18.277838,273.350647,998.108276,-108.537720,338.155212,153.617325,57.987854,-25.621012,116.523903
2622,0,19.679831,274.290405,1002.645508,-108.323906,309.075928,154.936798,58.471500,-5.708847,116.659691
2623,0,21.341654,275.029694,1007.883545,-108.656151,279.182404,155.539017,58.981831,14.084322,116.771133
2624,0,22.716612,275.739502,1013.476135,-109.428574,248.830261,155.071747,59.544483,33.744820,116.859436
2625,0,23.948254,276.454803,1019.161804,-110.869873,218.813049,153.817566,60.125992,53.278278,116.935356
2626,0,24.621943,277.110840,1024.655029,-113.078453,188.020432,151.698639,60.725098,72.732124,117.007240
2627,0,24.952768,277.874786,1029.662964,-115.692047,157.413818,148.946091,61.391983,92.158607,117.063927
2628,0,24.798252,278.684601,1033.890137,-118.838600,126.008850,146.535950,62.152203,111.519814,117.079956
2629,0,24.411488,279.699585,1037.239746,-121.921158,94.204300,143.898911,62.952518,130.702881,117.048912
2630,0,23.694952,280.851013,1039.341675,-124.575615,61.994156,142.019119,63.685463,149.661804,116.990799
2631,0,22.659960,282.218994,1040.275757,-126.537010,29.775970,140.261841,64.252007,168.485809,116.908997
2632,0,21.436201,283.795807,1039.982666,-128.247971,-2.555679,139.409760,64.620728,187.312119,116.786125
2633,0,19.807222,285.517548,1038.457397,-129.798523,-35.757477,139.393448,64.849709,206.204529,116.649109
2634,0,17.612564,287.479767,1035.831543,-131.121994,-68.604439,140.610336,65.033119,225.113678,116.572289
2635,0,15.333288,289.584534,1032.177612,-132.207642,-100.930130,143.024200,65.210403,243.946609,116.593491
2636,0,12.962299,291.660553,1027.590820,-132.861816,-131.507889,147.302948,65.337959,262.663116,116.673752
2637,0,10.703066,293.579193,1022.252686,-133.195557,-159.845612,152.996231,65.356369,281.273560,116.742775
2638,0,8.597438,295.376343,1016.325378,-133.290924,-185.268478,159.513062,65.291451,299.767303,116.755127
2639,0,6.634733,296.772583,1010.029175,-131.717392,-208.701187,166.268326,65.280006,318.085266,116.705383
2640,0,5.048563,297.570099,1003.717163,-130.555023,-227.353180,172.811249,65.496574,336.135376,116.619553
2641,0,3.564420,297.748383,997.533447,-127.822701,-243.104202,178.115891,66.077965,353.789429,116.539047
2642,0,2.092245,297.315308,991.869080,-124.698174,-254.266144,181.502686,67.088501,370.862488,116.475166
2643,0,0.287383,296.450073,986.833679,-120.978043,-261.187103,182.494736,68.476227,387.116364,116.344170
2644,0,-1.806529,294.914093,982.498352,-116.397675,-264.615814,180.326462,70.036728,402.302704,115.958580
2645,0,-3.848718,292.859619,978.784058,-111.254532,-263.834656,175.705551,71.492081,416.261414,115.114006
2646,0,-5.629494,290.014587,975.601013,-105.034607,-260.418335,168.743286,72.702606,429.035706,113.727554
2647,0,-7.393260,286.802826,972.913025,-98.632835,-253.600006,157.034714,73.838036,440.829163,111.999458
2648,0,-9.202162,283.301849,970.925171,-93.475037,-247.878128,144.897141,75.310966,451.750641,110.499161
2649,0,-11.196834,280.383789,970.023193,-88.289551,-240.432846,135.788147,77.449524,461.594482,109.975273
2650,0,-12.942893,278.600983,970.754517,-85.764832,-229.864899,128.641846,80.130394,469.794403,110.982742
2651,0,-13.919825,277.821075,972.968079,-84.596474,-216.794357,123.325302,82.829063,475.525970,113.610817
2652,0,-13.851795,277.385895,976.175171,-83.678825,-202.068253,119.305634,85.186554,477.998169,117.350861
2653,0,-12.729809,277.115997,979.864746,-83.584419,-185.282318,116.625572,87.290123,476.654785,121.415764
2654,0,-10.709505,276.925812,983.446594,-83.811951,-166.285843,115.256287,89.184883,470.941559,125.666336
2655,0,-8.416848,276.769287,986.482239,-83.855766,-146.980484,114.167160,90.477226,460.170868,130.714706
2656,0,-6.728001,276.931213,988.823853,-83.944878,-127.039673,113.644653,90.673393,444.134003,136.516281
2657,0,-5.971819,277.604279,990.908508,-83.759399,-106.878738,113.587242,89.698212,423.680267,141.751389
2658,0,-6.425222,278.737946,993.438721,-84.011147,-87.050621,113.450272,88.066551,400.205658,145.203476
2659,0,-7.687340,279.866150,996.722656,-84.072975,-67.144241,113.364464,86.655418,374.709930,146.948181
2660,0,-9.408534,280.708466,1001.009949,-84.183693,-47.098141,113.476097,86.133865,347.608398,147.860016
2661,0,-11.086442,281.286896,1006.121277,-84.598450,-27.188168,113.437485,86.514694,319.135254,148.554733
2662,0,-12.854643,281.882385,1011.965149,-85.452713,-7.403897,113.570999,87.334129,289.567993,149.034393
2663,0,-14.586875,282.399445,1018.016846,-85.768021,12.705868,113.662300,88.169617,259.172943,149.005569
2664,0,-15.971720,282.952515,1023.981201,-85.873657,32.475475,113.735771,88.924744,228.179230,148.271378
2665,0,-17.296234,283.552795,1029.599854,-86.332886,51.755188,114.089684,89.795700,196.819214,146.875534
2666,0,-18.107754,284.134399,1034.702393,-86.347832,71.210854,114.029030,91.065475,165.288361,145.024551
2667,0,-18.788820,284.930969,1039.050537,-86.265289,90.725235,113.864685,92.865776,133.685593,142.917847
2668,0,-19.185274,285.785095,1042.452393,-86.300156,110.057716,113.534355,95.110504,102.024582,140.702255
2669,0,-19.271297,286.896606,1044.695190,-86.348259,129.370758,113.283356,97.624985,70.243660,138.634766
2670,0,-19.159704,288.202271,1045.812744,-86.637611,148.309280,113.110756,100.246048,38.276894,137.160416
2671,0,-18.701750,289.803375,1045.703735,-86.751228,166.882248,112.977058,102.858383,6.171197,136.755554
2672,0,-17.695345,291.680237,1044.425171,-86.866463,185.732819,112.844940,105.460472,-25.901857,137.746399
2673,0,-16.180803,293.803162,1041.897827,-86.593651,205.069809,112.989723,108.122345,-57.643837,140.209991
2674,0,-14.102526,296.148590,1038.161743,-86.626976,224.032990,112.893959,110.840446,-88.643898,144.020294
2675,0,-11.502535,298.564148,1033.343872,-86.551788,243.142563,112.830612,113.520042,-118.474380,149.048874
2676,0,-8.740834,300.863434,1027.565796,-86.431618,262.071594,112.786522,116.048546,-146.665298,155.248764
2677,0,-5.874896,302.890991,1020.917419,-86.409676,280.762695,112.739395,118.301651,-172.619553,162.510483
2678,0,-3.246094,304.426697,1013.716431,-86.190163,299.245636,112.645233,120.103790,-195.685577,170.499878
2679,0,-0.795470,305.399567,1006.438599,-86.152969,317.381348,112.453476,121.249466,-215.342346,178.591003
2680,0,1.498731,305.830719,999.597412,-86.230530,335.496979,112.409409,121.618835,-231.421417,185.912521
2681,0,3.701156,305.642090,993.653625,-86.296211,353.084869,112.301559,121.245514,-244.058014,191.511597
2682,0,5.882278,304.922913,988.995667,-86.634163,369.997101,112.083656,120.229019,-253.158325,194.529572
2683,0,8.231101,303.544891,985.836060,-87.094139,385.920197,111.443764,118.672409,-258.156403,194.400482
2684,0,10.497679,301.538116,984.118774,-87.672958,400.841675,110.332695,116.698799,-258.618652,191.066071
2685,0,12.528385,298.922363,983.276550,-88.355125,415.153748,109.346863,114.303467,-254.887604,184.901810
2686,0,14.475798,295.780609,982.792114,-89.260101,429.441925,107.570747,111.298355,-248.147003,176.454361
2687,0,16.634415,292.176605,982.537903,-89.824844,442.259155,105.686867,107.628517,-240.102829,166.431854
2688,0,18.979353,288.327393,982.068665,-89.986725,454.010132,103.810570,103.394150,-232.266739,155.797394
2689,0,21.855469,284.550995,981.440796,-90.410988,464.658508,102.801483,98.577637,-224.988129,145.615234
2690,0,25.140245,281.324097,980.875732,-92.088089,473.718018,103.017082,93.427979,-217.163040,136.745895
2691,0,28.312361,279.490204,980.718445,-94.497299,481.520538,104.417992,88.904114,-207.203873,129.678436
2692,0,30.647514,278.982605,981.239868,-96.137527,486.675537,107.775490,86.048103,-194.261505,124.579567
2693,0,32.023048,279.113922,982.299683,-96.239799,488.386871,112.730209,85.113045,-178.518478,121.351318
2694,0,32.560646,279.334595,983.683044,-96.791534,485.821564,117.765877,85.539742,-160.764801,119.588127
2695,0,32.237892,279.734467,985.346619,-98.173096,480.747772,120.553085,86.512581,-141.832855,118.672043
2696,0,31.185303,280.463501,987.013733,-99.394089,470.199982,126.904724,87.481018,-122.259445,118.086563
2697,0,29.939445,281.450500,988.494751,-99.346474,453.367859,136.051682,88.301598,-102.369926,117.618706
2698,0,29.358252,282.754395,989.903015,-97.910179,431.860596,145.079025,89.022034,-82.389153,117.259697
2699,0,29.837307,284.199799,991.562683,-94.542572,407.910034,151.508057,89.707077,-62.375652,117.029785
2700,0,31.045986,285.782715,993.686279,-90.909523,382.239441,155.855774,90.449471,-42.307053,116.940178
2701,0,32.814732,287.289307,996.501282,-86.837242,355.256012,158.077332,91.333031,-22.218847,116.990799
2702,0,34.736492,288.571533,999.983032,-83.438316,327.363129,159.304993,92.330635,-2.140299,117.136543
2703,0,36.581177,289.524963,1004.097839,-80.751106,298.861053,159.780655,93.325722,17.932491,117.316277
2704,0,38.254330,290.350311,1008.731262,-78.995277,269.384644,159.263306,94.203812,37.927441,117.495178
2705,0,40.027023,291.232178,1013.806580,-77.280579,239.707794,158.036011,94.892761,57.722492,117.651154
2706,0,41.426208,292.035461,1018.936523,-75.977959,209.465973,156.176361,95.409027,77.306793,117.761772
2707,0,42.678127,292.743042,1023.914429,-74.426712,178.902618,153.812851,95.865295,96.808495,117.810219
2708,0,43.542305,293.561951,1028.437134,-72.989998,147.947296,151.072266,96.375580,116.348145,117.795326
2709,0,44.224762,294.355316,1032.315063,-71.834229,116.523132,148.483459,96.984337,135.913773,117.744759
2710,0,44.623753,295.214203,1035.354980,-70.973076,84.841599,146.048065,97.667236,155.371384,117.687805
2711,0,44.780243,296.074738,1037.337036,-70.952919,52.300022,144.122910,98.328331,174.575089,117.592812
2712,0,44.761238,297.000183,1038.088989,-69.920151,19.937695,142.676514,98.840576,193.499115,117.401184
2713,0,44.362305,298.222015,1037.440552,-68.973122,-12.714790,142.045410,99.174004,212.276886,117.153290
2714,0,43.769066,299.588318,1035.461182,-67.622391,-44.897335,142.127731,99.430428,231.071609,116.978096
2715,0,42.680538,301.255402,1032.218384,-65.984650,-76.651894,143.724091,99.706718,249.915314,116.935448
2716,0,41.360748,303.005493,1027.909180,-64.328239,-108.220726,146.515106,99.994759,268.719299,116.969086
2717,0,39.924309,304.869385,1022.686340,-62.356274,-138.678207,150.663467,100.235573,287.391846,117.012352
2718,0,38.430931,306.635040,1016.829712,-60.258270,-167.532761,156.003845,100.422264,305.882843,117.054146
2719,0,37.103439,308.123352,1010.719299,-57.759182,-193.426270,162.448151,100.624908,324.172852,117.103638
2720,0,35.971561,309.267151,1004.680664,-55.031471,-216.229813,169.461197,100.949181,342.259064,117.155975
2721,0,35.233242,309.794342,998.975830,-51.894485,-235.334976,176.370224,101.511406,360.096985,117.207115
2722,0,34.648289,309.728638,993.885010,-48.167431,-250.209366,182.582367,102.408768,377.528473,117.256226
2723,0,34.038437,309.116913,989.532593,-43.862816,-260.751892,186.760422,103.640976,394.277924,117.256378
2724,0,33.436398,307.996887,986.009094,-39.111858,-267.192474,188.291504,105.058601,410.045807,117.068428
2725,0,32.641705,306.250214,983.065735,-34.339630,-269.702179,186.930191,106.415115,424.631744,116.494713
2726,0,31.764402,304.081879,980.582703,-29.292294,-267.183777,182.768433,107.505554,437.965668,115.410973
2727,0,30.915413,301.363403,978.537903,-22.883686,-260.547607,176.455750,108.355698,450.079895,113.914650
2728,0,30.229630,298.271759,976.743286,-15.945725,-252.696640,165.988022,109.324257,461.110779,112.337669
2729,0,29.344666,294.892822,975.219727,-10.706440,-245.332367,155.639969,110.892906,471.170898,111.124321
2730,0,28.417465,291.838806,974.301453,-5.585094,-237.450424,146.989273,113.253983,480.085815,110.722755
2731,0,27.656160,289.821747,974.307556,-0.684736,-228.920334,138.810349,116.161751,487.326721,111.484955
2732,0,27.264366,288.712555,975.422363,2.191178,-217.449173,132.302155,119.270515,492.227478,113.480095
2733,0,27.586157,288.202637,977.255493,3.314128,-203.048233,127.772629,122.576622,494.241516,116.338966
2734,0,28.519859,287.909424,979.452759,3.464957,-187.370178,123.838264,126.299156,492.904144,119.639404
2735,0,30.273464,287.541565,981.648254,3.695598,-171.625702,119.859215,130.333054,487.441589,123.738358
2736,0,32.314419,287.487152,983.715759,4.271954,-153.370865,117.843643,134.191956,476.808411,129.453918
2737,0,33.942741,287.767792,985.639893,4.677784,-133.916382,117.080482,137.465088,460.632935,136.461472
2738,0,34.805534,288.541748,987.963501,4.458395,-114.635208,116.454933,140.100830,439.854858,143.025040
2739,0,34.481464,289.443756,990.955322,3.818417,-95.158241,116.128120,142.375198,416.066620,147.670670
2740,0,33.298306,290.238373,994.697754,3.687883,-75.378250,115.929100,144.662689,390.482635,150.310089
2741,0,31.685986,290.519165,999.276917,3.601301,-55.307388,115.927742,147.255096,363.562897,151.721619
2742,0,30.063551,290.752014,1004.655945,3.122462,-35.301041,115.974739,150.328674,335.272064,152.604507
2743,0,28.478577,290.830231,1010.550842,2.555812,-14.876348,116.086922,153.777084,305.624420,153.148621
2744,0,27.347296,290.717102,1016.541016,1.579484,5.009344,116.265038,157.187515,274.943207,153.148163
2745,0,26.513063,290.596466,1022.463928,0.719249,24.853899,116.391266,160.248917,243.569595,152.418442
2746,0,26.117765,290.555450,1028.088989,-0.116714,44.509686,116.352333,162.983307,211.653076,151.061829
2747,0,26.276876,290.452728,1033.151123,-1.022421,63.868797,116.447273,165.585846,179.348434,149.357452
2748,0,26.876699,290.375244,1037.627319,-1.581252,83.207275,116.259476,168.220856,146.885971,147.552399
2749,0,27.838163,290.264526,1041.160767,-1.921368,102.395912,116.096756,170.875214,114.366493,145.805267
2750,0,29.072872,290.224548,1043.813965,-2.048853,121.614159,115.488113,173.397995,81.726212,144.245895
2751,0,30.707392,290.293823,1045.322388,-2.511878,141.126328,115.394554,175.674072,48.918839,143.035629
2752,0,32.534748,290.599640,1045.703857,-2.930421,160.256256,115.264809,177.665512,16.042965,142.396210
2753,0,34.539944,291.189240,1044.956055,-2.984828,178.693527,114.890770,179.363098,-16.678595,142.585220
2754,0,36.816517,291.915314,1043.016357,-2.984638,197.708740,114.850037,180.769943,-49.045189,143.807404
2755,0,39.376434,292.792358,1039.823853,-2.847492,217.025391,114.799889,181.863525,-80.917694,146.162521
2756,0,41.925438,293.773926,1035.405884,-2.887738,236.071854,114.691772,182.596573,-112.021568,149.705933
2757,0,44.685677,294.619812,1029.900757,-2.806065,254.948700,114.504974,183.001343,-141.830170,154.506241
2758,0,47.503052,295.380402,1023.608704,-2.478721,273.690430,114.353821,183.148788,-169.694809,160.523880
2759,0,50.221447,295.981873,1016.869690,-2.009448,292.232880,114.172997,182.963730,-195.008286,167.435593
2760,0,53.039051,296.381378,1010.108704,-1.489878,310.381378,113.978363,182.260147,-217.259842,174.676758
2761,0,55.865364,296.300262,1003.799438,-1.131231,328.508179,113.841461,180.910629,-236.058807,181.551498
2762,0,58.739277,295.596161,998.217285,-1.131719,346.187286,113.680931,178.882767,-251.138000,187.226349
2763,0,61.663876,294.169128,993.439453,-1.439481,363.064056,113.463470,176.225677,-262.222168,190.839233
2764,0,64.538834,292.274200,989.860107,-1.900738,379.213470,112.814430,173.039047,-268.928040,191.735916
2765,0,67.219986,290.069183,987.684875,-2.672001,394.242188,111.643242,169.345367,-270.986633,189.567993
2766,0,69.599503,287.747467,986.378235,-3.579716,408.787598,109.875793,164.971634,-268.674683,184.303543
2767,0,71.518005,285.127197,985.523987,-4.710407,422.369202,108.736679,159.722473,-263.036774,176.297180
2768,0,73.172600,281.777954,984.778625,-5.823351,435.330933,106.501686,153.833038,-255.613602,166.355057
2769,0,74.553558,277.489685,983.897461,-6.683640,446.765564,104.346466,147.951050,-247.809830,155.643860
2770,0,76.495903,273.507446,982.658691,-7.753859,456.706818,103.351128,142.497696,-240.202286,145.332260
2771,0,78.797577,269.990112,981.400879,-9.928184,464.932068,103.308998,137.582108,-232.158173,136.258270
2772,0,81.140099,267.452026,980.294739,-12.979653,471.737335,104.333649,133.516678,-222.286224,128.986893
2773,0,82.914787,266.013947,979.746277,-15.468895,476.551086,106.879341,130.794327,-209.501221,123.888199
2774,0,83.812019,265.364319,979.774170,-16.930410,477.791687,111.942001,129.645782,-193.736633,120.869156
2775,0,83.895218,264.815460,980.162598,-19.659637,474.546783,117.216476,129.845306,-175.844574,119.273842
2776,0,83.237572,264.641602,981.081116,-23.796852,468.574432,120.331451,130.845123,-156.921921,118.335541
2777,0,81.885750,264.302887,982.600769,-28.079945,457.275391,127.729309,132.112411,-137.679642,117.619522
2778,0,80.362976,263.966309,984.585510,-31.366501,439.115356,138.181747,133.372086,-118.348434,117.023399
2779,0,79.538834,263.716095,986.846008,-33.262280,416.127716,148.064270,134.552567,-98.916458,116.611809
2780,0,79.754517,263.986237,989.548279,-33.818165,390.564087,154.968231,135.610397,-79.322197,116.451180
2781,0,80.656471,264.179108,992.783142,-33.383842,364.047760,159.379166,136.493607,-59.559265,116.474243
2782,0,81.861847,264.209137,996.520752,-32.734058,336.043213,161.381897,137.207352,-39.683773,116.542397
2783,0,83.245659,264.092590,1000.912781,-32.676983,307.205170,162.448578,137.788864,-19.737038,116.582253
2784,0,84.883827,263.838257,1005.716675,-33.255573,277.666199,162.714355,138.262192,0.253033,116.583496
2785,0,86.330826,263.608917,1010.759705,-34.416859,247.339859,161.978561,138.651062,20.185329,116.554909
2786,0,87.436234,263.379364,1015.845764,-35.536453,216.482330,160.637650,138.973557,39.936184,116.538544
2787,0,88.107132,263.128204,1020.879517,-36.530014,184.834991,158.902405,139.281662,59.496490,116.606339
2788,0,88.455536,262.930328,1025.562988,-37.138203,152.656860,156.831299,139.688354,78.931320,116.772934
2789,0,88.361008,262.816315,1029.803101,-37.734207,119.474823,154.661636,140.249420,98.263184,116.949295
2790,0,87.949837,262.715240,1033.247192,-38.665913,86.173233,152.779465,140.899002,117.480034,117.051262
2791,0,87.277184,262.683136,1035.959229,-39.664677,52.748390,150.512100,141.557129,136.566910,117.099777
2792,0,86.303436,262.797974,1037.726807,-40.953529,18.444248,148.386047,142.189209,155.493301,117.157967
2793,0,84.903648,263.032654,1038.451538,-41.767906,-15.637275,146.781799,142.772522,174.233063,117.242950
2794,0,83.251030,263.412201,1038.003052,-42.501320,-50.247242,145.972900,143.322601,192.795486,117.363907
2795,0,81.342445,263.919586,1036.499756,-41.924057,-84.208092,146.544891,143.901352,211.222092,117.545982
2796,0,79.138863,264.341003,1033.856812,-41.606724,-118.133659,148.424301,144.519440,229.559616,117.755890
2797,0,76.958435,264.693481,1030.330444,-40.483208,-151.297745,151.873245,145.122711,247.816452,117.914490
2798,0,74.862671,264.840424,1026.123169,-39.385189,-182.972488,156.628662,145.697845,265.946777,118.000687
2799,0,73.056313,264.760925,1021.647339,-37.758072,-211.579315,162.720322,146.310883,283.872742,118.052879
2800,0,71.573631,264.181519,1017.021301,-35.310215,-237.625641,169.846680,147.062378,301.502197,118.078667
2801,0,70.472610,263.074829,1012.523315,-32.999203,-259.539673,176.444061,148.031342,318.730774,118.020592
2802,0,69.726761,261.375824,1008.159729,-30.411026,-277.236450,182.087570,149.213455,335.419312,117.801727
2803,0,69.117104,259.197968,1004.085632,-27.356743,-290.240387,185.570084,150.488998,351.369080,117.367203
2804,0,68.750313,256.412598,1000.154358,-23.590401,-298.320953,186.592407,151.663406,366.358032,116.668129
2805,0,68.265244,253.204346,996.259521,-18.884937,-302.143524,184.138977,152.596298,380.241180,115.638351
2806,0,67.728088,249.696838,992.432983,-13.483987,-301.394440,178.415771,153.375397,393.013275,114.285927
2807,0,66.976730,246.000854,988.549377,-7.347405,-297.534393,170.460327,154.353989,404.735260,112.830193
2808,0,66.104912,241.978729,984.639832,-1.359440,-291.085999,157.146286,155.918732,415.407227,111.644714
2809,0,64.676010,238.153320,980.842468,4.213193,-286.262421,145.039795,158.141403,424.867096,111.126961
2810,0,63.161678,235.215866,977.588623,9.598180,-279.504761,135.947937,160.679626,432.676117,111.696579
2811,0,62.256416,233.912613,975.260620,12.838175,-269.092468,128.738403,163.149963,438.151917,113.630264
2812,0,62.305130,233.872437,973.816895,14.689856,-255.190582,123.853653,165.596451,440.655975,116.665108
2813,0,63.482128,234.166092,973.164612,15.389459,-239.930573,120.062195,168.321838,439.718170,120.163574
2814,0,65.529610,234.320770,973.148315,14.865749,-223.270340,117.368584,171.240448,434.695221,124.107048
2815,0,68.245865,234.314133,973.372253,14.397792,-204.443573,116.112831,173.770584,424.622070,129.245178
2816,0,71.013649,234.444672,973.598022,14.803144,-184.626450,115.558006,175.345032,408.962585,135.644180
2817,0,72.982147,235.138535,974.572388,14.896256,-165.323074,114.961479,175.792099,388.412018,141.987411
2818,0,73.574837,236.128372,976.825256,13.957730,-145.098602,114.671768,175.438126,364.515320,146.816574
2819,0,72.770256,236.913315,980.404907,13.985184,-125.682358,114.524612,175.000641,338.591827,149.733322
2820,0,70.915886,237.194778,985.209473,13.467312,-106.382828,114.088982,175.214386,311.226593,151.213089
2821,0,68.322128,237.212723,991.144043,13.263790,-86.429718,114.334709,176.432358,282.542328,151.817490
2822,0,65.540466,237.149307,997.964294,12.985399,-66.702484,114.495811,178.497955,252.651657,151.830414
2823,0,63.038044,237.019394,1005.250122,12.667384,-46.929237,114.614845,180.950287,221.803207,151.361832
2824,0,61.101223,236.838104,1012.608887,12.667864,-26.837906,114.693954,183.381165,190.244598,150.483810
2825,0,59.913784,236.609818,1019.659058,12.098185,-7.281625,115.075478,185.679230,158.136002,149.297180
2826,0,59.200684,236.412094,1026.045410,11.581162,12.404655,115.200783,188.043655,125.614822,147.979935
2827,0,58.899452,236.307449,1031.652100,11.281002,31.910357,115.235138,190.784637,92.838066,146.691437
2828,0,58.807312,236.378967,1036.166016,11.118337,51.364006,115.018250,194.086868,59.954731,145.425659
2829,0,58.937832,236.706985,1039.323120,11.129557,70.574730,114.796867,197.951035,27.077539,144.153320
2830,0,59.440819,237.283981,1041.075439,11.210669,89.327415,114.599998,202.257111,-5.737070,143.092453
