Trajectories
100
,,HW3-005:PELVIS_T,,,HW3-005:R_Foot_T,,,HW3-005:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1497,0,-114.742790,-48.053375,923.760986,-156.307373,-425.596222,105.109886,-11.770601,165.296371,116.314941
1498,0,-113.701836,-47.052803,925.542542,-156.602341,-405.253510,105.259117,-11.653702,148.197586,123.539268
1499,0,-113.479904,-45.992821,927.705322,-156.642059,-384.949432,105.399513,-12.323600,127.393127,129.453140
1500,0,-113.916206,-45.017269,930.650940,-156.514969,-364.698059,105.533821,-13.643277,103.737335,133.822754
1501,0,-114.787048,-44.213409,934.555908,-156.360107,-344.496735,105.667221,-15.310835,77.934860,136.731750
1502,0,-115.846390,-43.588718,939.299194,-156.287064,-324.345337,105.793236,-17.006287,50.489243,138.383835
1503,0,-116.859306,-43.079750,944.511414,-156.335663,-304.250427,105.893234,-18.476934,21.734404,138.991837
1504,0,-117.630241,-42.585178,949.705444,-156.471024,-284.241364,105.944283,-19.559856,-8.088192,138.745056
1505,0,-118.017258,-42.003456,954.417480,-156.611710,-264.376465,105.930397,-20.180372,-38.754452,137.794891
1506,0,-117.928841,-41.262787,958.306458,-156.680511,-244.709839,105.847687,-20.342251,-70.050995,136.249756
1507,0,-117.313591,-40.337006,961.197205,-156.637634,-225.262009,105.698425,-20.110090,-101.831947,134.196960
1508,0,-116.151253,-39.244087,963.072632,-156.477585,-206.029205,105.485603,-19.581318,-134.043991,131.732452
1509,0,-114.445702,-38.033146,964.031433,-156.213593,-186.999969,105.215218,-18.862305,-166.684906,128.973434
1510,0,-112.219963,-36.769249,964.232483,-155.868561,-168.155075,104.900139,-18.058739,-199.769119,126.067612
1511,0,-109.517372,-35.520332,963.841675,-155.467529,-149.474091,104.561081,-17.257803,-233.331070,123.212845
1512,0,-106.407562,-34.348267,962.989502,-155.035324,-130.947998,104.222939,-16.501642,-267.414612,120.674438
1513,0,-102.984840,-33.305241,961.748535,-154.605286,-112.572754,103.908813,-15.785245,-302.023041,118.776550
1514,0,-99.354935,-32.434242,960.128540,-154.221985,-94.341064,103.634529,-15.085496,-337.053253,117.862389
1515,0,-95.615822,-31.769388,958.089233,-153.928009,-76.249527,103.401237,-14.387807,-372.233276,118.254684
1516,0,-91.838112,-31.333994,955.567627,-153.753326,-58.300953,103.196915,-13.685081,-407.090515,120.243935
1517,0,-88.057220,-31.139412,952.516602,-153.715668,-40.503315,103.013374,-12.970317,-440.972534,124.065132
1518,0,-84.283752,-31.189108,948.941833,-153.824387,-22.884712,102.854973,-12.246957,-473.102509,129.815948
1519,0,-80.520615,-31.492382,944.927490,-154.084793,-5.507082,102.719681,-11.547625,-502.643768,137.343307
1520,0,-76.775719,-32.087524,940.639404,-154.506622,11.544390,102.570671,-10.945980,-528.772400,146.155884
1521,0,-73.072411,-33.064442,936.297302,-155.107727,28.190018,102.322128,-10.551533,-550.764893,155.398453
1522,0,-69.456009,-34.557526,932.125366,-155.898239,44.389172,101.843399,-10.483459,-568.094238,163.908600
1523,0,-65.989754,-36.687187,928.309265,-156.859207,60.150860,100.980728,-10.841309,-580.511169,170.374237
1524,0,-62.735477,-39.500252,924.962708,-157.944489,75.480316,99.606987,-11.698757,-588.103577,173.584915
1525,0,-59.725197,-42.963890,922.103210,-159.100616,90.298004,97.687355,-13.113871,-591.334473,172.722504
1526,0,-56.947338,-46.972168,919.671082,-160.266983,104.450356,95.300476,-15.114484,-591.018372,167.629608
1527,0,-54.364437,-51.324242,917.606995,-161.363205,117.810013,92.600578,-17.641817,-588.191406,158.981293
1528,0,-51.959145,-55.710228,915.945251,-162.308884,130.321869,89.782295,-20.509190,-583.842468,148.172241
1529,0,-49.797497,-59.748848,914.860840,-163.079010,141.960419,87.080421,-23.452068,-578.541809,136.833084
1530,0,-48.081078,-63.078568,914.639893,-163.746063,152.661713,84.795090,-26.235704,-572.162659,126.329109
1531,0,-47.127998,-65.458290,915.559937,-164.458878,162.234314,83.307243,-28.695898,-563.953796,117.604469
1532,0,-47.237076,-66.816956,917.711243,-165.370361,170.266251,83.023933,-30.698303,-553.019897,111.203453
1533,0,-48.487556,-67.227921,920.859863,-166.581772,176.102005,84.254135,-32.128021,-538.940186,107.205467
1534,0,-50.623085,-66.838921,924.464355,-168.093018,178.900513,87.102135,-32.943325,-522.064697,105.195778
1535,0,-53.130001,-65.813889,927.857178,-169.710083,177.730591,91.445328,-33.227882,-503.251617,104.473877
1536,0,-55.460018,-64.309280,930.496521,-170.999832,171.741180,96.968704,-33.192383,-483.370972,104.392174
1537,0,-57.236355,-62.460388,932.173279,-171.422073,160.461975,103.179443,-33.105579,-463.024719,104.550743
1538,0,-58.320095,-60.380650,933.079224,-170.608429,144.087234,109.425774,-33.177116,-442.544220,104.775642
1539,0,-58.750324,-58.189537,933.709961,-168.617142,123.459259,115.043800,-33.468159,-422.074463,105.017685
1540,0,-58.661217,-56.028973,934.668213,-165.958923,99.703011,119.586189,-33.888691,-401.648651,105.275803
1541,0,-58.230862,-54.039665,936.457336,-163.339828,73.803780,122.914490,-34.272709,-381.254089,105.555664
1542,0,-57.646763,-52.319115,939.330933,-161.334000,46.411289,125.110611,-34.477482,-360.883881,105.848701
1543,0,-57.079933,-50.885929,943.236023,-160.221588,17.885424,126.354218,-34.447384,-340.556488,106.126045
1544,0,-56.675999,-49.672112,947.849670,-160.015167,-11.576272,126.845566,-34.214260,-320.312286,106.348381
1545,0,-56.558346,-48.554573,952.680542,-160.574127,-41.848751,126.765411,-33.855507,-300.208008,106.484627
1546,0,-56.829662,-47.408245,957.201904,-161.714798,-72.833046,126.264977,-33.464344,-280.295746,106.520386
1547,0,-57.566170,-46.149540,960.978760,-163.270874,-104.432915,125.467773,-33.153992,-260.584259,106.446960
1548,0,-58.809780,-44.753460,963.749084,-165.106659,-136.555893,124.464363,-33.045422,-241.027145,106.253334
1549,0,-60.567120,-43.246819,965.443726,-167.097015,-169.126709,123.308327,-33.215115,-221.557587,105.934181
1550,0,-62.815487,-41.688580,966.148804,-169.103897,-202.085724,122.038322,-33.652805,-202.136780,105.503105
1551,0,-65.510315,-40.148834,966.036865,-170.992828,-235.375549,120.738274,-34.263660,-182.779465,105.006790
1552,0,-68.592987,-38.694942,965.294800,-172.680145,-268.940491,119.598679,-34.913769,-163.534485,104.519569
1553,0,-71.995781,-37.386402,964.071045,-174.157074,-302.718842,118.923973,-35.494354,-144.439926,104.108284
1554,0,-75.639595,-36.273701,962.444397,-175.477570,-336.597107,119.082184,-35.955307,-125.506607,103.805450
1555,0,-79.431587,-35.395981,960.414124,-176.724228,-370.355255,120.431824,-36.291920,-106.738022,103.609383
1556,0,-83.272316,-34.777691,957.912231,-177.968826,-403.641296,123.255249,-36.516052,-88.140617,103.495750
1557,0,-87.069832,-34.428154,954.839050,-179.246948,-435.972290,127.706841,-36.636902,-69.716339,103.428543
1558,0,-90.752396,-34.345760,951.111389,-180.548676,-466.753265,133.768219,-36.654510,-51.466930,103.370697
1559,0,-94.277069,-34.524311,946.709778,-181.813446,-495.317291,141.207626,-36.567139,-33.404869,103.298431
1560,0,-97.630112,-34.958191,941.712341,-182.919403,-520.988647,149.552383,-36.391617,-15.546659,103.207642
1561,0,-100.815201,-35.647945,936.307617,-183.672928,-543.154053,158.088730,-36.173008,2.090082,103.099281
1562,0,-103.837379,-36.611622,930.776062,-183.822220,-561.317749,165.907730,-35.961617,19.464460,102.955795
1563,0,-106.697037,-37.900978,925.435303,-183.102936,-575.140320,172.010071,-35.779037,36.496567,102.723305
1564,0,-109.392014,-39.608643,920.565186,-181.287369,-584.487305,175.458389,-35.609035,53.074467,102.308098
1565,0,-111.909508,-41.848377,916.338257,-178.226074,-589.506897,175.542038,-35.413017,69.060921,101.590714
1566,0,-114.206299,-44.703522,912.791687,-173.929428,-590.714294,171.923187,-35.144001,84.307831,100.441071
1567,0,-116.199203,-48.161316,909.867188,-168.703217,-588.989990,164.777679,-34.746052,98.688835,98.737091
1568,0,-117.775505,-52.064819,907.498779,-163.221832,-585.379822,154.907486,-34.156372,112.115341,96.426086
1569,0,-118.817184,-56.113884,905.695740,-158.345856,-580.692261,143.638199,-33.326859,124.522324,93.620728
1570,0,-119.221909,-59.930210,904.573303,-154.669434,-575.102600,132.436584,-32.243683,135.849075,90.656731
1571,0,-118.901993,-63.166447,904.311523,-152.170685,-568.066650,122.542740,-30.918892,146.013077,88.062325
1572,0,-117.778770,-65.604439,905.060059,-150.388382,-558.655762,114.807175,-29.376350,154.839966,86.459412
1573,0,-115.815681,-67.189377,906.837402,-148.963425,-546.148804,109.590691,-27.664030,161.940445,86.436325
1574,0,-113.089836,-67.994156,909.469971,-147.927505,-530.511475,106.690155,-25.853508,166.618011,88.410561
1575,0,-109.841484,-68.147751,912.604492,-147.490601,-512.411987,105.466370,-23.985638,167.935730,92.509178
1576,0,-106.444199,-67.767365,915.808533,-147.694824,-492.805206,105.185020,-22.048115,164.947937,98.498886
1577,0,-103.304558,-66.933220,918.722107,-148.323944,-472.503998,105.308273,-20.079573,156.986511,105.765923
1578,0,-100.757050,-65.715317,921.190430,-149.050964,-452.031677,105.551216,-18.288130,143.909561,113.380814
1579,0,-99.004814,-64.211029,923.313721,-149.606873,-431.660889,105.793053,-16.987825,126.170662,120.340912
1580,0,-98.106407,-62.550606,925.390076,-149.860703,-411.473511,105.991013,-16.380909,104.599998,125.926453
1581,0,-97.986542,-60.871460,927.781555,-149.816193,-391.432739,106.135048,-16.414364,80.065750,129.894180
1582,0,-98.459930,-59.283291,930.765564,-149.554871,-371.476593,106.226326,-16.829914,53.268791,132.368973
1583,0,-99.268394,-57.840527,934.425537,-149.172409,-351.577942,106.266945,-17.312706,24.710552,133.600952
1584,0,-100.128029,-56.534775,938.624084,-148.746155,-331.740784,106.257545,-17.602713,-5.257788,133.811127
1585,0,-100.775002,-55.311443,943.052002,-148.325729,-311.977844,106.201500,-17.526173,-36.367310,133.171661
1586,0,-101.000114,-54.100040,947.319824,-147.929962,-292.304718,106.108826,-16.984455,-68.374779,131.832443
1587,0,-100.667992,-52.844158,951.057739,-147.555573,-272.729462,105.990875,-15.938374,-101.060776,129.937469
1588,0,-99.715599,-51.520782,953.997498,-147.194489,-253.237335,105.847786,-14.388032,-134.280502,127.641502
1589,0,-98.132637,-50.144112,956.016663,-146.841248,-233.806931,105.665810,-12.363089,-167.974564,125.102875
1590,0,-95.944023,-48.756088,957.136108,-146.487503,-214.441162,105.430740,-9.938919,-202.118164,122.457535
1591,0,-93.203705,-47.409859,957.478027,-146.117874,-195.175293,105.140724,-7.240896,-236.701416,119.857574
1592,0,-89.987282,-46.155445,957.204651,-145.725800,-176.052933,104.809822,-4.416716,-271.736359,117.549088
1593,0,-86.379082,-45.032940,956.454529,-145.335175,-157.094986,104.465187,-1.604632,-307.212341,115.876755
1594,0,-82.463409,-44.069733,955.302002,-144.992203,-138.288971,104.138092,1.090733,-343.020721,115.216652
1595,0,-78.323730,-43.279194,953.747681,-144.737625,-119.604713,103.851891,3.609053,-378.898163,115.897972
1596,0,-74.040955,-42.663883,951.732849,-144.588104,-101.026695,103.610847,5.919571,-414.405670,118.142982
1597,0,-69.684715,-42.223732,949.167725,-144.533676,-82.574158,103.398346,7.998940,-448.958466,122.054131
1598,0,-65.303215,-41.966301,945.966370,-144.549377,-64.284927,103.194672,9.823162,-481.878937,127.633942
1599,0,-60.922714,-41.917149,942.085327,-144.615829,-46.197002,103.000221,11.363606,-512.417542,134.762390
1600,0,-56.559799,-42.125870,937.556030,-144.732834,-28.352211,102.833893,12.581074,-539.777954,143.107391
1601,0,-52.239529,-42.663864,932.504211,-144.913498,-10.800984,102.706375,13.434347,-563.213623,152.029984
1602,0,-48.005684,-43.616238,927.148987,-145.169800,6.391583,102.594093,13.907116,-582.175537,160.566696
1603,0,-43.914936,-45.073765,921.774719,-145.500427,23.142496,102.424301,14.031582,-596.415588,167.540283
1604,0,-40.022072,-47.125935,916.683594,-145.880585,39.378578,102.074333,13.881875,-606.000671,171.776550
1605,0,-36.362831,-49.847523,912.135559,-146.263474,55.062138,101.392159,13.527191,-611.283691,172.345993
1606,0,-32.941738,-53.262791,908.304138,-146.604813,70.157013,100.241035,12.965886,-612.877258,168.779846
1607,0,-29.746765,-57.279408,905.279785,-146.889145,84.578354,98.553986,12.093411,-611.586426,161.289688
1608,0,-26.793177,-61.640446,903.117188,-147.130020,98.212372,96.363113,10.759435,-608.224976,150.921814
1609,0,-24.169163,-65.954124,901.889038,-147.359711,110.982048,93.801384,8.890510,-603.321045,139.360001
1610,0,-22.061493,-69.789101,901.714172,-147.637360,122.867744,91.104958,6.572589,-596.877563,128.336624
1611,0,-20.737600,-72.793304,902.726013,-148.054016,133.857178,88.617950,4.050774,-588.395020,119.113861
1612,0,-20.448965,-74.790184,904.958557,-148.692001,143.838943,86.792816,1.675880,-577.216736,112.328690
1613,0,-21.261593,-75.796570,908.198303,-149.556030,152.476929,86.151115,-0.213122,-563.038818,108.023232
1614,0,-22.921892,-75.952164,911.928162,-150.552902,159.162247,87.151543,-1.440209,-546.205200,105.745712
1615,0,-24.902512,-75.416809,915.450134,-151.527908,163.091049,90.017403,-2.054679,-527.521484,104.797142
1616,0,-26.625753,-74.313622,918.139587,-152.261658,163.405380,94.653160,-2.263525,-507.819244,104.542969
1617,0,-27.690849,-72.748238,919.693787,-152.418091,159.351944,100.685104,-2.317045,-487.678619,104.579506
1618,0,-27.957733,-70.846382,920.264282,-151.575531,150.479691,107.532974,-2.417176,-467.398071,104.715599
1619,0,-27.498016,-68.745209,920.419617,-149.411453,136.842010,114.470261,-2.661048,-447.078766,104.889847
1620,0,-26.504391,-66.570824,920.939148,-145.939758,119.038406,120.774765,-3.025329,-426.730438,105.098167
1621,0,-25.216726,-64.444992,922.518433,-141.595078,97.981392,125.958893,-3.402643,-406.352661,105.343468
1622,0,-23.869680,-62.475842,925.531799,-137.061188,74.546394,129.862320,-3.676637,-385.973633,105.612206
1623,0,-22.650597,-60.711620,929.942871,-132.990173,49.364040,132.538666,-3.784492,-365.647919,105.874062
1624,0,-21.678080,-59.114429,935.356750,-129.822205,22.819654,134.105194,-3.726608,-345.431000,106.095421
1625,0,-21.016788,-57.586029,941.163391,-127.755913,-4.852473,134.678223,-3.540452,-325.361816,106.255936
1626,0,-20.713751,-56.018459,946.715271,-126.808731,-33.491283,134.373779,-3.278418,-305.468750,106.354675
1627,0,-20.822859,-54.331783,951.487488,-126.894730,-62.974052,133.320618,-3.003450,-285.770630,106.395660
1628,0,-21.399467,-52.486656,955.173828,-127.878609,-93.201103,131.666367,-2.789048,-266.260162,106.364777
1629,0,-22.478245,-50.479263,957.699829,-129.611084,-124.090797,129.576340,-2.704521,-246.899536,106.232788
1630,0,-24.061708,-48.328396,959.165771,-131.943893,-155.580826,127.219246,-2.789598,-227.636414,105.984306
1631,0,-26.128685,-46.065613,959.762451,-134.721497,-187.621826,124.749580,-3.045253,-208.413773,105.628380
1632,0,-28.648640,-43.734104,959.686096,-137.789597,-220.164749,122.320389,-3.442025,-189.184738,105.190437
1633,0,-31.588503,-41.389477,959.075195,-141.034668,-253.150879,120.124748,-3.921694,-169.951614,104.722626
1634,0,-34.910973,-39.094788,957.986267,-144.406448,-286.505493,118.425858,-4.405058,-150.774857,104.303329
1635,0,-38.566963,-36.912212,956.404785,-147.896454,-320.120728,117.553986,-4.825200,-131.723663,103.992996
1636,0,-42.487488,-34.894920,954.276611,-151.497604,-353.815399,117.873894,-5.151150,-112.835732,103.796486
1637,0,-46.587059,-33.080044,951.543579,-155.172455,-387.280029,119.730484,-5.378558,-94.120735,103.675369
1638,0,-50.783237,-31.486895,948.178467,-158.842911,-420.041626,123.375053,-5.514096,-75.571320,103.586433
1639,0,-55.018856,-30.122858,944.211609,-162.399536,-451.478119,128.880463,-5.571384,-57.171486,103.506660
1640,0,-59.270836,-28.995703,939.743347,-165.713455,-480.874237,136.074509,-5.571086,-38.919792,103.431343
1641,0,-63.539394,-28.127934,934.944458,-168.627747,-507.490875,144.518311,-5.538775,-20.849207,103.359451
1642,0,-67.821106,-27.566828,930.046021,-170.925293,-530.643005,153.523590,-5.499368,-3.013261,103.277596
1643,0,-72.082092,-27.386494,925.313232,-172.317215,-549.779297,162.195160,-5.466224,14.541409,103.152344
1644,0,-76.249214,-27.680193,920.998108,-172.504837,-564.535767,169.513428,-5.435227,31.770245,102.938812
1645,0,-80.227066,-28.542364,917.277466,-171.287094,-574.746338,174.478424,-5.395606,48.596455,102.589928
1646,0,-83.931862,-30.043762,914.200684,-168.628616,-580.463501,176.291977,-5.342509,64.898979,102.038918
1647,0,-87.311226,-32.207333,911.679504,-164.668701,-582.042908,174.516830,-5.269649,80.540215,101.165504
1648,0,-90.330688,-34.989574,909.537903,-159.741928,-580.233887,169.181946,-5.144200,95.396767,99.806473
1649,0,-92.947243,-38.264301,907.611816,-154.434769,-576.103638,160.850403,-4.892172,109.374367,97.837822
1650,0,-95.094879,-41.811100,905.851807,-149.542435,-570.703979,150.586075,-4.420093,122.415039,95.283592
1651,0,-96.685425,-45.328453,904.375244,-145.769257,-564.623230,139.706528,-3.656613,134.488419,92.389900
1652,0,-97.617622,-48.491459,903.435791,-143.319778,-557.730164,129.442871,-2.575285,145.556076,89.623238
1653,0,-97.791229,-51.038578,903.320374,-141.834396,-549.313660,120.740852,-1.197292,155.513016,87.591263
1654,0,-97.131493,-52.834206,904.222900,-140.818741,-538.534790,114.180664,0.402794,164.113007,86.922478
1655,0,-95.636757,-53.867966,906.145813,-140.085648,-524.927185,109.892876,2.105897,170.891922,88.137901
1656,0,-93.439682,-54.204624,908.861877,-139.750168,-508.660004,107.543289,3.793622,175.135925,91.525436
1657,0,-90.829132,-53.927917,911.962646,-139.925201,-490.391266,106.513016,5.374183,175.967377,97.027344
1658,0,-88.191513,-53.109177,914.991028,-140.519730,-470.885010,106.194283,6.725152,172.562347,104.177826
1659,0,-85.902260,-51.810265,917.607910,-141.270279,-450.754608,106.177917,7.608922,164.429291,112.134483
1660,0,-84.232735,-50.108810,919.717651,-141.880508,-430.421936,106.253510,7.706793,151.630142,119.846939
1661,0,-83.306465,-48.114540,921.494446,-142.149109,-410.135956,106.332230,6.810256,134.751755,126.389053
1662,0,-83.099731,-45.959305,923.297913,-142.029419,-389.987305,106.385994,4.993804,114.600067,131.291031
1663,0,-83.468987,-43.771660,925.523926,-141.600006,-369.961975,106.412453,2.587669,91.895607,134.580002
1664,0,-84.194244,-41.648335,928.448975,-140.987015,-350.020569,106.416122,0.000144,67.172249,136.538803
1665,0,-85.027512,-39.630466,932.129578,-140.308731,-330.142181,106.400833,-2.430185,40.809399,137.464676
1666,0,-85.737907,-37.697411,936.381836,-139.659592,-310.322266,106.368538,-4.471637,13.090802,137.571945
1667,0,-86.149902,-35.784184,940.840271,-139.100800,-290.568542,106.319824,-5.973985,-15.734613,136.988647
1668,0,-86.161766,-33.813721,945.066895,-138.644455,-270.903564,106.252022,-6.848808,-45.412491,135.776810
1669,0,-85.736748,-31.726568,948.668579,-138.255768,-251.348022,106.155937,-7.072289,-75.718811,133.966064
1670,0,-84.883667,-29.494846,951.385803,-137.884155,-231.898148,106.019508,-6.677495,-106.541756,131.616745
1671,0,-83.637787,-27.122374,953.126587,-137.494598,-212.530792,105.836845,-5.720752,-137.879501,128.884644
1672,0,-82.041557,-24.639273,953.946350,-137.076599,-193.227631,105.609680,-4.260242,-169.751892,126.015800
1673,0,-80.133659,-22.093342,953.990784,-136.634521,-173.995453,105.342072,-2.362451,-202.153610,123.273827
1674,0,-77.946930,-19.540216,953.431213,-136.180069,-154.866638,105.042114,-0.099214,-235.068069,120.897385
1675,0,-75.506371,-17.036860,952.410828,-135.736633,-135.868439,104.726616,2.471438,-268.464355,119.117874
1676,0,-72.831032,-14.636858,951.013306,-135.335144,-116.989624,104.418381,5.310776,-302.255676,118.177490
1677,0,-69.941917,-12.384253,949.257324,-135.002151,-98.185677,104.136978,8.386779,-336.246490,118.312447
1678,0,-66.864822,-10.307653,947.107483,-134.756348,-79.415977,103.887810,11.660892,-370.095764,119.718086
1679,0,-63.625267,-8.418543,944.501099,-134.608948,-60.673069,103.663284,15.079283,-403.319824,122.538597
1680,0,-60.241974,-6.716739,941.381592,-134.560806,-41.985088,103.456863,18.566269,-435.321381,126.881477
1681,0,-56.724110,-5.202721,937.726929,-134.602402,-23.402170,103.268829,22.025688,-465.406189,132.785324
1682,0,-53.076385,-3.892640,933.565796,-134.719360,-4.981745,103.099442,25.350170,-492.808685,140.107407
1683,0,-49.311535,-2.836677,928.981812,-134.897324,13.216457,102.942017,28.437998,-516.780396,148.396118
1684,0,-45.462845,-2.130226,924.113953,-135.122147,31.126474,102.782471,31.220453,-536.721252,156.841965
1685,0,-41.590954,-1.890008,919.158508,-135.384048,48.667423,102.599678,33.677391,-552.270081,164.366302
1686,0,-37.776592,-2.215452,914.360535,-135.688950,65.735634,102.354774,35.813046,-563.309326,169.834518
1687,0,-34.099312,-3.180232,909.972778,-136.051529,82.219315,101.971504,37.610111,-569.929810,172.299667
1688,0,-30.617599,-4.828619,906.197876,-136.471146,98.028305,101.333603,39.010258,-572.431824,171.178253
1689,0,-27.360691,-7.143985,903.150513,-136.929443,113.100677,100.314682,39.921936,-571.365112,166.360489
1690,0,-24.335186,-10.013547,900.863892,-137.404526,127.395195,98.814537,40.215168,-567.516296,158.334274
1691,0,-21.552795,-13.215380,899.345459,-137.879837,140.893738,96.787125,39.740391,-561.733093,148.245789
1692,0,-19.079151,-16.437422,898.653564,-138.365555,153.597672,94.289276,38.449852,-554.602722,137.641495
1693,0,-17.087074,-19.335144,898.934448,-138.923721,165.513245,91.524323,36.545326,-546.187317,127.936691
1694,0,-15.866012,-21.616083,900.362366,-139.648773,176.628326,88.827675,34.477432,-536.075317,120.038071
1695,0,-15.725181,-23.112705,902.986206,-140.594757,186.843658,86.630928,32.757164,-523.757996,114.287010
1696,0,-16.797789,-23.801754,906.574463,-141.711227,195.865158,85.426369,31.706240,-509.051666,110.545792
1697,0,-18.878725,-23.758110,910.582642,-142.865677,203.147659,85.670517,31.334705,-492.252228,108.358322
1698,0,-21.457088,-23.076906,914.301941,-143.897842,207.945221,87.636948,31.431753,-473.953400,107.185616
1699,0,-23.947138,-21.824392,917.126221,-144.571060,209.419846,91.322327,31.738379,-454.748169,106.596481
1700,0,-25.928282,-20.048140,918.808167,-144.482437,206.771637,96.458649,32.039051,-435.052856,106.323746
1701,0,-27.218676,-17.815428,919.576904,-143.135010,199.430725,102.578514,32.180302,-415.093201,106.229698
1702,0,-27.802692,-15.238256,920.056030,-140.196640,187.309937,109.070183,32.089138,-394.968719,106.251053
1703,0,-27.749273,-12.469369,921.012817,-135.758530,170.930740,115.268921,31.789820,-374.718384,106.353157
1704,0,-27.187962,-9.660301,923.062439,-130.376083,151.219406,120.630234,31.381330,-354.368744,106.508850
1705,0,-26.298010,-6.909911,926.459229,-124.828064,129.098572,124.865921,30.977686,-333.960632,106.700066
1706,0,-25.269217,-4.248479,931.044250,-119.775833,105.210747,127.935097,30.656918,-313.544708,106.920914
1707,0,-24.264233,-1.650742,936.345764,-115.574867,79.908401,129.949387,30.452959,-293.164795,107.169441
1708,0,-23.413307,0.939158,941.764587,-112.309364,53.380322,131.066177,30.374437,-272.853516,107.435387
1709,0,-22.823473,3.574821,946.758484,-109.927162,25.761101,131.404266,30.411411,-252.638962,107.692955
1710,0,-22.576769,6.286586,950.965820,-108.345070,-2.814877,131.033066,30.524662,-232.550964,107.893845
1711,0,-22.716925,9.082898,954.243164,-107.494942,-32.198498,130.029999,30.647186,-212.622772,107.976532
1712,0,-23.241362,11.960143,956.626038,-107.329323,-62.240765,128.534973,30.705473,-192.879913,107.905762
1713,0,-24.112820,14.908049,958.245300,-107.797134,-92.822639,126.747459,30.637192,-173.314880,107.694603
1714,0,-25.284603,17.911543,959.241455,-108.805733,-123.877937,124.877472,30.407602,-153.871811,107.382034
1715,0,-26.720264,20.951982,959.708862,-110.220329,-155.383286,123.109459,30.035547,-134.486160,107.009575
1716,0,-28.398777,24.006405,959.679871,-111.926491,-187.302582,121.606071,29.593304,-115.146469,106.611710
1717,0,-30.307579,27.045879,959.134338,-113.893867,-219.542877,120.530739,29.161890,-95.890244,106.205521
1718,0,-32.431381,30.037169,958.018066,-116.178947,-251.964661,120.073479,28.792742,-76.757309,105.796402
1719,0,-34.746796,32.946941,956.267212,-118.880577,-284.386688,120.473183,28.504410,-57.772667,105.401169
1720,0,-37.223957,35.743092,953.837708,-122.078690,-316.555389,122.019112,28.288849,-38.944366,105.052078
1721,0,-39.832512,38.391575,950.727661,-125.782639,-348.110260,125.007454,28.116341,-20.251547,104.773178
1722,0,-42.555183,40.854042,946.990295,-129.918732,-378.560516,129.646057,27.946075,-1.654210,104.564972
1723,0,-45.402176,43.089020,942.738403,-134.351410,-407.292725,135.950211,27.744797,16.863268,104.414543
1724,0,-48.409325,45.050919,938.141907,-138.903473,-433.618530,143.682632,27.507540,35.264782,104.305428
1725,0,-51.616116,46.683002,933.422302,-143.348587,-456.842407,152.345856,27.264275,53.481323,104.221237
1726,0,-55.036358,47.910103,928.840820,-147.391403,-476.341095,161.205505,27.066675,71.442238,104.153847
1727,0,-58.634689,48.640736,924.669250,-150.690033,-491.638458,169.340881,26.968088,89.086678,104.098801
1728,0,-62.319752,48.784634,921.138000,-152.933823,-502.441956,175.750275,27.006895,106.355194,104.030556
1729,0,-65.959824,48.277321,918.370361,-153.897324,-508.642914,179.525818,27.194632,123.175758,103.877228
1730,0,-69.414841,47.094509,916.335938,-153.423828,-510.348328,180.060043,27.516127,139.453766,103.515961
1731,0,-72.567757,45.254955,914.858887,-151.420944,-508.007355,177.205185,27.948559,155.070618,102.796906
1732,0,-75.341454,42.826996,913.699951,-147.973145,-502.561615,171.312302,28.485992,169.905045,101.573372
1733,0,-77.698059,39.944565,912.682251,-143.519348,-495.387573,163.122910,29.146873,183.870819,99.736984
1734,0,-79.622108,36.818516,911.793884,-138.865189,-487.855865,153.558243,29.957294,196.924377,97.300560
1735,0,-81.092613,33.720539,911.205017,-134.874847,-480.687714,143.522827,30.922792,209.029800,94.499840
1736,0,-82.058708,30.931252,911.181396,-132.036392,-473.618256,133.830093,32.015469,220.117935,91.813438
1737,0,-82.435677,28.676529,911.937622,-130.296783,-465.683411,125.200645,33.181427,230.053528,89.869041
1738,0,-82.129562,27.089140,913.509155,-129.297043,-455.827148,118.206383,34.335030,238.575150,89.294487
1739,0,-81.091507,26.206060,915.715454,-128.733459,-443.349274,113.161613,35.349373,245.194595,90.566704
1740,0,-79.383965,25.988619,918.231140,-128.525467,-428.106934,110.035980,36.098717,249.133377,93.886406
1741,0,-77.210808,26.353470,920.727295,-128.726471,-410.528046,108.459312,36.509766,249.417831,99.115456
1742,0,-74.875992,27.200274,923.006714,-129.327972,-391.383911,107.878166,36.507393,245.147186,105.781364
1743,0,-72.699272,28.422802,925.065308,-130.155594,-371.436096,107.783966,35.900425,235.810989,113.117348
1744,0,-70.953781,29.907227,927.062256,-130.930237,-351.218750,107.844048,34.407448,221.493607,120.186584
1745,0,-69.847694,31.530220,929.230713,-131.408020,-331.021637,107.897896,31.863079,202.825653,126.150635
1746,0,-69.519196,33.165058,931.779358,-131.483185,-310.948761,107.897850,28.395502,180.693466,130.543381
1747,0,-70.018593,34.700794,934.826904,-131.201294,-290.987762,107.849548,24.403261,155.925674,133.325790
1748,0,-71.284866,36.069267,938.371216,-130.696243,-271.094696,107.770142,20.383024,129.146301,134.720169
1749,0,-73.137421,37.263115,942.289978,-130.113541,-251.256668,107.670250,16.761501,100.794167,135.015991
