Trajectories
100
,,HW3-009:PELVIS_T,,,HW3-009:R_Foot_T,,,HW3-009:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
618,0,34.724434,213.304199,946.033752,-22.548363,-284.383667,166.879333,118.360100,224.414429,109.333267
619,0,33.210018,210.772583,944.071045,-22.050783,-282.557892,160.987015,119.150200,232.328033,109.491707
620,0,31.595352,208.018936,942.227356,-21.534077,-280.406738,154.609741,120.086365,239.857666,109.642189
621,0,29.878056,205.066360,940.554382,-20.949387,-278.055511,148.115585,121.156883,246.915146,109.727478
622,0,28.065592,201.952744,939.119995,-20.264412,-275.470245,141.815338,122.334839,253.407303,109.677002
623,0,26.176327,198.726852,938.001465,-19.490791,-272.504944,135.945038,123.585426,259.239563,109.426888
624,0,24.238659,195.444443,937.274048,-18.687590,-268.974762,130.663010,124.881714,264.321198,108.947868
625,0,22.288626,192.164978,936.996643,-17.934353,-264.719482,126.056206,126.223549,268.574860,108.271721
626,0,20.365889,188.949081,937.196838,-17.286705,-259.638824,122.153877,127.649529,271.946472,107.504898
627,0,18.508110,185.857040,937.857483,-16.741953,-253.699692,118.943130,129.232315,274.409576,106.822105
628,0,16.744574,182.947830,938.910400,-16.238829,-246.929184,116.381271,131.055908,275.955902,106.439667
629,0,15.090419,180.276886,940.241333,-15.692603,-239.403061,114.401527,133.183044,276.570435,106.574127
630,0,13.543272,177.891891,941.709106,-15.041550,-231.233200,112.916832,135.627716,276.196625,107.397041
631,0,12.083412,175.826187,943.174072,-14.274349,-222.550858,111.827965,138.341278,274.703064,109.004593
632,0,10.678055,174.092499,944.529907,-13.426196,-213.485657,111.036842,141.211349,271.862640,111.421127
633,0,9.289585,172.679596,945.728638,-12.555500,-204.146423,110.459885,144.065735,267.356537,114.633705
634,0,7.886269,171.553116,946.791687,-11.721324,-194.612167,110.034912,146.681229,260.814270,118.621193
635,0,6.452746,170.660278,947.802612,-10.971586,-184.936234,109.720505,148.806808,251.895599,123.334877
636,0,4.996956,169.937332,948.882202,-10.339298,-175.159668,109.490326,150.210266,240.398270,128.631134
637,0,3.550982,169.318909,950.153931,-9.841248,-165.322403,109.326355,150.739624,226.348587,134.214554
638,0,2.165361,168.748001,951.707214,-9.478196,-155.465530,109.213814,150.373276,210.025299,139.657608
639,0,0.898852,168.185089,953.570862,-9.238184,-145.625168,109.139122,149.230759,191.894989,144.506348
640,0,-0.193011,167.613708,955.704224,-9.101928,-135.826309,109.090691,147.535660,172.486176,148.413879
641,0,-1.067512,167.040161,958.007568,-9.047392,-126.080353,109.061516,145.546204,152.258255,151.224060
642,0,-1.700524,166.486313,960.347534,-9.051773,-116.385559,109.051239,143.484314,131.518051,152.966965
643,0,-2.087691,165.978149,962.587952,-9.091557,-106.727119,109.065491,141.490921,110.405113,153.784714
644,0,-2.241500,165.534485,964.616943,-9.142323,-97.077873,109.110855,139.619370,88.935318,153.840652
645,0,-2.186242,165.159943,966.362000,-9.179515,-87.402863,109.187714,137.859558,67.071007,153.258499
646,0,-1.953486,164.843994,967.792908,-9.179992,-77.667831,109.284721,136.172775,44.784096,152.108734
647,0,-1.579461,164.564880,968.913147,-9.123268,-67.848282,109.379410,134.516876,22.089735,150.430084
648,0,-1.103441,164.295944,969.746277,-8.992167,-57.934998,109.445580,132.854614,-0.954938,148.264786
649,0,-0.565229,164.011734,970.322632,-8.773696,-47.935047,109.464241,131.150681,-24.276484,145.690094
650,0,-0.000936,163.692032,970.670044,-8.461122,-37.869682,109.432404,129.369202,-47.814762,142.836563
651,0,0.561760,163.323959,970.808716,-8.057269,-27.770290,109.364777,127.476021,-71.536697,139.887497
652,0,1.106763,162.902634,970.750610,-7.576986,-17.672230,109.286789,125.444260,-95.426865,137.060410
653,0,1.629933,162.431061,970.500610,-7.045553,-7.607513,109.221474,123.259659,-119.462410,134.577560
654,0,2.137111,161.918030,970.059143,-6.492596,2.400644,109.176918,120.923531,-143.587036,132.640228
655,0,2.640858,161.372055,969.425293,-5.945376,12.339503,109.142830,118.452736,-167.695053,131.416901
656,0,3.156480,160.791901,968.598877,-5.425779,22.205786,109.098518,115.877342,-191.627823,131.045349
657,0,3.697627,160.158508,967.579407,-4.951033,32.004135,109.026543,113.238991,-215.177963,131.639053
658,0,4.272226,159.436127,966.365601,-4.534818,41.744846,108.922409,110.591972,-238.095703,133.286133
659,0,4.880118,158.586319,964.954529,-4.186109,51.438992,108.794891,108.005684,-260.095917,136.034409
660,0,5.513451,157.587723,963.343994,-3.906452,61.091671,108.659462,105.562645,-280.870941,139.863693
661,0,6.159682,156.447235,961.533813,-3.689034,70.696945,108.530731,103.346817,-300.110138,144.654007
662,0,6.805738,155.195374,959.531250,-3.522614,80.237366,108.418457,101.422371,-317.522461,150.161331
663,0,7.441295,153.870148,957.356628,-3.399920,89.688416,108.327110,99.811287,-332.855316,156.012283
664,0,8.059720,152.500931,955.049866,-3.326105,99.024635,108.257347,98.482353,-345.904968,161.724716
665,0,8.656503,151.098999,952.672974,-3.321854,108.224655,108.207794,97.359070,-356.523651,166.756897
666,0,9.226151,149.655701,950.304626,-3.419001,117.272194,108.176987,96.341408,-364.627991,170.581589
667,0,9.759369,148.144867,948.026306,-3.651205,126.153442,108.164665,95.326889,-370.216339,172.774017
668,0,10.242828,146.528015,945.904358,-4.044805,134.852127,108.171936,94.217468,-373.394348,173.094452
669,0,10.662992,144.761032,943.974976,-4.613843,143.344940,108.199936,92.912468,-374.399048,171.540833
670,0,11.013274,142.801865,942.239075,-5.360108,151.598526,108.247688,91.299973,-373.604645,168.347275
671,0,11.301262,140.618210,940.670837,-6.276618,159.569000,108.309387,89.265381,-371.491669,163.918640
672,0,11.552002,138.192001,939.236511,-7.352372,167.202423,108.371399,86.726669,-368.574646,158.720474
673,0,11.805157,135.520111,937.915649,-8.576595,174.437103,108.408157,83.687691,-365.304840,153.168427
674,0,12.107078,132.611282,936.716675,-9.941113,181.207565,108.377029,80.280350,-361.979584,147.563644
675,0,12.501405,129.482727,935.680359,-11.440507,187.451019,108.215019,76.760773,-358.696167,142.091843
676,0,13.022148,126.159920,934.870789,-13.071538,193.114319,107.842415,73.445480,-355.368805,136.865753
677,0,13.690825,122.679794,934.357727,-14.834404,198.160126,107.178352,70.609421,-351.799774,131.973221
678,0,14.515524,119.094940,934.198120,-16.737381,202.570892,106.168198,68.396179,-347.768799,127.501411
679,0,15.488219,115.475082,934.422607,-18.804056,206.350601,104.816612,66.785973,-343.100739,123.533012
680,0,16.579575,111.903984,935.029175,-21.080307,209.520203,103.215240,65.633942,-337.694244,120.128906
681,0,17.735653,108.472015,935.984497,-23.637226,212.100540,101.552780,64.751633,-331.517365,117.313606
682,0,18.883085,105.265602,937.228149,-26.565746,214.079514,100.097748,63.985756,-324.590607,115.070518
683,0,19.945278,102.355492,938.678467,-29.959864,215.372131,99.152275,63.258118,-316.972687,113.346474
684,0,20.864885,99.786316,940.240540,-33.889416,215.790359,98.991737,62.559978,-308.751465,112.063103
685,0,21.622280,97.570992,941.818481,-38.369865,215.041168,99.817665,61.920105,-300.033844,111.132263
686,0,22.240507,95.694023,943.332764,-43.340019,212.758667,101.744591,61.373001,-290.932434,110.471245
687,0,22.773327,94.123795,944.742371,-48.655563,208.563080,104.811417,60.941994,-281.550568,110.012741
688,0,23.281254,92.827866,946.060059,-54.099323,202.131454,108.982117,60.636673,-271.970764,109.707039
689,0,23.806076,91.780777,947.353821,-59.405998,193.265900,114.113297,60.456535,-262.251984,109.517921
690,0,24.354490,90.960075,948.726624,-64.299393,181.942734,119.912308,60.394135,-252.436005,109.416298
691,0,24.896194,90.336700,950.280029,-68.539764,168.323853,125.942215,60.435703,-242.558823,109.375610
692,0,25.375059,89.871246,952.077881,-71.972092,152.719055,131.704056,60.560459,-232.659836,109.371201
693,0,25.727152,89.521240,954.123169,-74.558235,135.510376,136.765015,60.740089,-222.783096,109.382851
694,0,25.898609,89.253685,956.356628,-76.376938,117.070656,140.861603,60.939877,-212.970474,109.397980
695,0,25.857714,89.053802,958.675293,-77.589134,97.707230,143.926163,61.122337,-203.251801,109.411964
696,0,25.598427,88.924721,960.959351,-78.383430,77.645393,146.037949,61.254383,-193.637543,109.424980
697,0,25.135696,88.879845,963.099976,-78.924850,57.044437,147.338776,61.316952,-184.117752,109.436325
698,0,24.495731,88.932503,965.015564,-79.325584,36.026463,147.957748,61.312084,-174.667984,109.440071
699,0,23.705893,89.087982,966.659180,-79.643806,14.697265,147.971512,61.261154,-165.261002,109.424736
700,0,22.787849,89.340820,968.016052,-79.902382,-6.850928,147.404739,61.192623,-155.877594,109.377289
701,0,21.755728,89.676712,969.097290,-80.111275,-28.550768,146.260391,61.126877,-146.509140,109.289062
702,0,20.618559,90.076653,969.932312,-80.278587,-50.371040,144.560013,61.068985,-137.149307,109.160378
703,0,19.384808,90.520035,970.559875,-80.406029,-72.315018,142.375107,61.014111,-127.780975,109.002426
704,0,18.065990,90.984871,971.021667,-80.477043,-94.403069,139.839447,60.959118,-118.370415,108.835907
705,0,16.677462,91.446144,971.353271,-80.450531,-116.647224,137.141815,60.908989,-108.876717,108.685654
706,0,15.237006,91.875015,971.578125,-80.267754,-139.029343,134.504883,60.872730,-99.274284,108.572647
707,0,13.764129,92.241722,971.702698,-79.871719,-161.489838,132.156830,60.854240,-89.572876,108.507561
708,0,12.281568,92.521614,971.717346,-79.230110,-183.926956,130.304062,60.848289,-79.818161,108.489624
709,0,10.817087,92.700775,971.600525,-78.350098,-206.201981,129.113373,60.846256,-70.069054,108.510178
710,0,9.402403,92.777527,971.324524,-77.277626,-228.147430,128.704666,60.847000,-60.368404,108.558090
711,0,8.068432,92.759407,970.861633,-76.083099,-249.575211,129.151016,60.864426,-50.727814,108.623901
712,0,6.838967,92.657318,970.190125,-74.842804,-270.284943,130.481812,60.926899,-41.133144,108.701172
713,0,5.725473,92.479698,969.299194,-73.623627,-290.072937,132.686569,61.069427,-31.561378,108.785301
714,0,4.724603,92.228394,968.192261,-72.473160,-308.743286,135.716965,61.322884,-21.995483,108.871346
715,0,3.818665,91.897354,966.887329,-71.414398,-326.119171,139.483200,61.704517,-12.430424,108.953117
716,0,2.978746,91.474609,965.414001,-70.445778,-342.049255,143.844757,62.213142,-2.871261,109.024643
717,0,2.170185,90.947220,963.809204,-69.546799,-356.404907,148.599319,62.830254,6.671612,109.083229
718,0,1.359805,90.307266,962.111145,-68.685959,-369.070831,153.478043,63.525967,16.184958,109.131821
719,0,0.523319,89.555649,960.354126,-67.825348,-379.936890,158.152802,64.266472,25.651833,109.178398
720,0,-0.349405,88.701752,958.563354,-66.919090,-388.900726,162.257645,65.020508,35.050259,109.232635
721,0,-1.253125,87.759071,956.752197,-65.910797,-395.885590,165.421677,65.763992,44.354359,109.301796
722,0,-2.170470,86.738991,954.922791,-64.740112,-400.870392,167.311096,66.483261,53.537777,109.388405
723,0,-3.078489,85.645546,953.068176,-63.362858,-403.919952,167.675522,67.176628,62.576496,109.490425
724,0,-3.956275,84.472946,951.178711,-61.776161,-405.204071,166.392273,67.854378,71.449440,109.603760
725,0,-4.791211,83.206833,949.249390,-60.030979,-404.993835,163.497604,68.537209,80.136848,109.725204
726,0,-5.582268,81.828377,947.286987,-58.219124,-403.632446,159.192398,69.253036,88.616768,109.853508
727,0,-6.340171,80.319916,945.316528,-56.439304,-401.480713,153.812805,70.031708,96.859886,109.986145
728,0,-7.084801,78.670013,943.382812,-54.763355,-398.848419,147.769592,70.898209,104.824295,110.112076
729,0,-7.840376,76.877113,941.547058,-53.224438,-395.931335,141.476471,71.866066,112.452698,110.203499
730,0,-8.629676,74.951088,939.881104,-51.830803,-392.778046,135.294281,72.933861,119.674240,110.212646
731,0,-9.469636,72.912498,938.457886,-50.586330,-389.301422,129.504745,74.086769,126.410736,110.078903
732,0,-10.370246,70.790482,937.343506,-49.494957,-385.327484,124.308853,75.304504,132.584854,109.747688
733,0,-11.336746,68.620422,936.588928,-48.544746,-380.660614,119.835617,76.573616,138.128342,109.196426
734,0,-12.373305,66.442383,936.225159,-47.691677,-375.141785,116.150665,77.899002,142.987442,108.457237
735,0,-13.486062,64.300316,936.258179,-46.867626,-368.688538,113.261703,79.307747,147.124695,107.626701
736,0,-14.684161,62.241386,936.665466,-46.015434,-361.312988,111.122078,80.843796,150.515076,106.858002
737,0,-15.978514,60.315208,937.394348,-45.125362,-353.117279,109.637024,82.557137,153.137360,106.337273
738,0,-17.378960,58.572010,938.365295,-44.242611,-344.267090,108.678062,84.494164,154.960892,106.249573
739,0,-18.890852,57.059238,939.482361,-43.440216,-334.951263,108.105171,86.692276,155.931229,106.742744
740,0,-20.511852,55.816227,940.650696,-42.779961,-325.341400,107.789673,89.175499,155.955902,107.904274
741,0,-22.229477,54.867783,941.797241,-42.287907,-315.566040,107.629570,91.946953,154.890137,109.768608
742,0,-24.019930,54.219120,942.889160,-41.953644,-305.703796,107.554031,94.975105,152.524063,112.357498
743,0,-25.848602,53.854385,943.940491,-41.744797,-295.793335,107.519699,98.175575,148.579391,115.721939
744,0,-27.672350,53.739822,945.007507,-41.623959,-285.850128,107.503593,101.394974,142.732544,119.934845
745,0,-29.443251,53.830795,946.168152,-41.559505,-275.881683,107.496132,104.410027,134.677658,125.012260
746,0,-31.113316,54.080173,947.496582,-41.528034,-265.895752,107.494888,106.955658,124.218582,130.807770
747,0,-32.639660,54.445801,949.037903,-41.510506,-255.903366,107.498711,108.783844,111.351089,136.965225
748,0,-33.989620,54.895340,950.792725,-41.487320,-245.918381,107.503090,109.735718,96.289879,142.980957
749,0,-35.144821,55.408279,952.714111,-41.436787,-235.955872,107.498878,109.794930,79.422737,148.345444
750,0,-36.102680,55.975456,954.717590,-41.338673,-226.029022,107.476143,109.096169,61.213406,152.679520
751,0,-36.873932,56.596859,956.699341,-41.180622,-216.143967,107.431908,107.885330,42.095650,155.796936
752,0,-37.476467,57.278095,958.557678,-40.963409,-206.293961,107.376778,106.449463,22.396608,157.682724
753,0,-37.927586,58.025719,960.210693,-40.701241,-196.456039,107.334816,105.043900,2.310057,158.426559
754,0,-38.238049,58.842484,961.608459,-40.416271,-186.594772,107.334595,103.839104,-18.082184,158.157837
755,0,-38.409882,59.723675,962.735352,-40.129841,-176.672745,107.395088,102.899147,-38.763130,157.009415
756,0,-38.438114,60.655487,963.605774,-39.854557,-166.664429,107.513954,102.193832,-59.737923,155.110214
757,0,-38.315056,61.616001,964.253662,-39.591003,-156.566299,107.665237,101.636688,-81.013809,152.594666
758,0,-38.035255,62.578381,964.720398,-39.330635,-146.398392,107.809319,101.133896,-102.600510,149.614883
759,0,-37.599152,63.515499,965.042969,-39.063305,-136.197159,107.910950,100.626175,-124.516479,146.345886
760,0,-37.013645,64.404655,965.246155,-38.785358,-126.004326,107.955444,100.107834,-146.788116,142.980789
761,0,-36.289677,65.231476,965.338684,-38.503868,-115.856949,107.953262,99.617439,-169.438248,139.717590
762,0,-35.438972,65.992157,965.314026,-38.234203,-105.780815,107.930466,99.209076,-192.467178,136.745026
763,0,-34.472271,66.693787,965.153503,-37.991753,-95.787483,107.911659,98.923531,-215.831924,134.234924
764,0,-33.399536,67.351540,964.831970,-37.782341,-85.875427,107.906693,98.775612,-239.427612,132.344879
765,0,-32.230946,67.981941,964.322754,-37.597515,-76.033829,107.907997,98.759781,-263.077118,131.226395
766,0,-30.977434,68.592194,963.600952,-37.417919,-66.246193,107.898140,98.863716,-286.534668,131.028641
767,0,-29.650229,69.169647,962.645020,-37.223152,-56.493557,107.860703,99.077438,-309.505951,131.888535
768,0,-28.259926,69.678970,961.438416,-37.001720,-46.758419,107.787949,99.393013,-331.676605,133.904938
769,0,-26.815685,70.073265,959.971558,-36.754200,-37.027897,107.682846,99.797760,-352.740295,137.104675
770,0,-25.324755,70.316429,958.246155,-36.487629,-27.294464,107.556404,100.268074,-372.418640,141.413361
771,0,-23.791958,70.402687,956.279907,-36.206398,-17.556017,107.423187,100.767883,-390.470062,146.639465
772,0,-22.219313,70.359268,954.107605,-35.908085,-7.819005,107.296562,101.252769,-406.687805,152.474533
773,0,-20.606991,70.230644,951.779968,-35.587742,1.895959,107.185440,101.678024,-420.890747,158.506287
774,0,-18.956882,70.056183,949.360107,-35.247089,11.551781,107.093353,102.009293,-432.916931,164.243988
775,0,-17.278122,69.853706,946.918945,-34.901123,21.100794,107.020264,102.233490,-442.629150,169.159973
776,0,-15.591563,69.614609,944.527527,-34.577358,30.497028,106.964981,102.363998,-449.935303,172.753067
777,0,-13.929806,69.308083,942.248352,-34.308811,39.707024,106.926987,102.435120,-454.818787,174.629440
778,0,-12.331115,68.890129,940.125610,-34.126038,48.712166,106.906937,102.485527,-457.370453,174.584137
779,0,-10.828593,68.313728,938.178284,-34.053246,57.502174,106.906471,102.537117,-457.812744,172.653870
780,0,-9.438065,67.537064,936.400879,-34.109161,66.065689,106.927223,102.577843,-456.503235,169.113205
781,0,-8.149137,66.528481,934.771545,-34.309486,74.383881,106.969452,102.556290,-453.904907,164.403809
782,0,-6.923111,65.267067,933.269043,-34.667484,82.428757,107.030937,102.391693,-450.517365,159.016876
783,0,-5.699235,63.739864,931.889404,-35.191692,90.164406,107.105949,101.999290,-446.783020,153.374985
784,0,-4.407484,61.938591,930.658813,-35.882660,97.548424,107.183601,101.323448,-443.001099,147.763550
785,0,-2.983392,59.858807,929.634644,-36.731430,104.532959,107.244354,100.364830,-439.285767,142.332886
786,0,-1.380157,57.503620,928.895264,-37.721142,111.066681,107.254288,99.187912,-435.583740,137.150986
787,0,0.424667,54.890850,928.519592,-38.830444,117.098877,107.158791,97.904816,-431.737000,132.264877
788,0,2.427667,52.060043,928.565796,-40.036636,122.585587,106.880295,96.643379,-427.556091,127.736046
789,0,4.601293,49.075161,929.054688,-41.318344,127.496735,106.326698,95.512016,-422.872467,123.643234
790,0,6.897301,46.020348,929.963501,-42.659447,131.821106,105.415504,94.571442,-417.561066,120.064232
791,0,9.252295,42.989719,931.228943,-44.056141,135.565781,104.112076,93.822563,-411.544220,117.053749
792,0,11.596432,40.075195,932.756226,-45.526260,138.747040,102.470749,93.218231,-404.791687,114.628143
793,0,13.864534,37.356888,934.432678,-47.117367,141.372452,100.660759,92.697296,-397.320679,112.761223
794,0,16.006556,34.898800,936.141663,-48.908943,143.416962,98.959023,92.223091,-389.193787,111.390625
795,0,17.994066,32.748795,937.780151,-51.003258,144.798340,97.702980,91.802589,-380.507629,110.431564
796,0,19.821299,30.939623,939.274536,-53.502834,145.360443,97.216476,91.476006,-371.375610,109.793022
797,0,21.501261,29.487612,940.594788,-56.478863,144.870651,97.740837,91.288437,-361.909210,109.390900
798,0,23.058382,28.388601,941.760315,-59.939842,143.032959,99.403511,91.263832,-352.204468,109.155289
799,0,24.519701,27.614414,942.835510,-63.807972,139.513168,102.228462,91.395164,-342.336945,109.032440
800,0,25.906702,27.115553,943.914612,-67.907265,133.976257,106.154915,91.651505,-332.361755,108.984055
801,0,27.229662,26.833145,945.098877,-71.968491,126.138313,111.027267,91.993439,-322.316376,108.985458
802,0,28.485456,26.715797,946.472351,-75.659279,115.830009,116.560455,92.387291,-312.223785,109.023125
803,0,29.659397,26.730927,948.080566,-78.644279,103.050064,122.331772,92.811768,-302.095490,109.091370
804,0,30.730450,26.863226,949.918213,-80.664177,87.978477,127.845047,93.255692,-291.936401,109.188568
805,0,31.677841,27.103840,951.929504,-81.604355,70.935341,132.653397,93.710068,-281.751434,109.313148
806,0,32.486313,27.440350,954.021851,-81.519257,52.303318,136.474228,94.161118,-271.552246,109.461044
807,0,33.147911,27.854305,956.087708,-80.599487,32.450256,139.232300,94.589760,-261.358215,109.625603
808,0,33.660454,28.324936,958.025635,-79.099052,11.679073,141.017303,94.979027,-251.190125,109.799416
809,0,34.024361,28.833845,959.756226,-77.259102,-9.790457,141.990753,95.323601,-241.060440,109.975876
810,0,34.240673,29.366858,961.229553,-75.258514,-31.817448,142.295776,95.632835,-230.968842,110.147919
811,0,34.311234,29.912443,962.426514,-73.202354,-54.322735,142.009659,95.923889,-220.907837,110.305069
812,0,34.239929,30.458389,963.355103,-71.140747,-77.263664,141.150482,96.210434,-210.872711,110.433067
813,0,34.032890,30.988813,964.044312,-69.101929,-100.606155,139.723038,96.497025,-200.867584,110.518250
814,0,33.697037,31.482946,964.535583,-67.121788,-124.303566,137.771759,96.782234,-190.901794,110.554085
815,0,33.238491,31.916101,964.874329,-65.256134,-148.291122,135.410233,97.066521,-180.981598,110.544075
816,0,32.662605,32.262383,965.101807,-63.572010,-172.496948,132.815491,97.355782,-171.105438,110.498764
817,0,31.976141,32.498024,965.247009,-62.125305,-196.859055,130.198746,97.656998,-161.267883,110.428482
818,0,31.190216,32.604240,965.321167,-60.938103,-221.334717,127.775345,97.969040,-151.467163,110.337135
819,0,30.322197,32.569057,965.313477,-59.988708,-245.892227,125.749245,98.276558,-141.708374,110.220825
820,0,29.395611,32.388203,965.192017,-59.220943,-270.486633,124.312958,98.552956,-131.998413,110.072342
821,0,28.438208,32.064789,964.907776,-58.568470,-295.029388,123.651924,98.772583,-122.337463,109.888161
822,0,27.479149,31.607460,964.403992,-57.980881,-319.367126,123.940414,98.924622,-112.715393,109.672783
823,0,26.546196,31.026932,963.627625,-57.437351,-343.278015,125.323158,99.019371,-103.116516,109.437622
824,0,25.663002,30.331612,962.541260,-56.942532,-366.488403,127.887146,99.082809,-93.528435,109.195892
825,0,24.846125,29.524168,961.132629,-56.510471,-388.701630,131.635300,99.143921,-83.947556,108.958206
826,0,24.101997,28.600494,959.417725,-56.148182,-409.630463,136.472076,99.223518,-74.377213,108.731224
827,0,23.425222,27.551563,957.438049,-55.847759,-429.021973,142.202179,99.329941,-64.821098,108.519386
828,0,22.799353,26.367113,955.254333,-55.589359,-446.667419,148.536606,99.461494,-55.278355,108.327141
829,0,22.199619,25.039339,952.937805,-55.349922,-462.397461,155.101700,99.612244,-45.745197,108.160088
830,0,21.596724,23.564798,950.560852,-55.108521,-476.069214,161.453430,99.777832,-36.222874,108.024353
831,0,20.961273,21.943752,948.189453,-54.841778,-487.558899,167.105057,99.959549,-26.726511,107.925339
832,0,20.268902,20.177355,945.875671,-54.513668,-496.770203,171.573334,100.165878,-17.288748,107.867058
833,0,19.504650,18.264074,943.653381,-54.073090,-503.662292,174.440140,100.411926,-7.955482,107.852783
834,0,18.664066,16.196711,941.536865,-53.469383,-508.288574,175.417435,100.717941,1.223510,107.886871
835,0,17.749769,13.961286,939.521790,-52.678566,-510.830627,174.398071,101.107719,10.202362,107.975700
836,0,16.765099,11.538306,937.592346,-51.719410,-511.608063,171.476227,101.607414,18.939491,108.126480
837,0,15.708245,8.906592,935.731384,-50.643925,-511.047668,166.929535,102.243950,27.390533,108.343285
838,0,14.569866,6.048652,933.934692,-49.508350,-509.609344,161.165726,103.042564,35.500439,108.620659
839,0,13.335386,2.955921,932.222290,-48.347828,-507.686066,154.649887,104.022820,43.201992,108.936607
840,0,11.991184,-0.367549,930.645386,-47.174152,-505.514923,147.832993,105.193512,50.422096,109.247284
841,0,10.532063,-3.903105,929.281311,-45.995674,-503.139191,141.101273,106.547424,57.090561,109.487236
842,0,8.967137,-7.616526,928.219788,-44.839081,-500.438446,134.752823,108.059143,63.145393,109.579063
843,0,7.322556,-11.457892,927.544861,-43.750519,-497.206696,128.995880,109.690117,68.532639,109.454208
844,0,5.640697,-15.363293,927.317688,-42.770344,-493.237732,123.957794,111.403030,73.204048,109.082130
845,0,3.975695,-19.259445,927.564392,-41.899490,-488.383606,119.698105,113.181763,77.116615,108.498741
846,0,2.385300,-23.070669,928.270569,-41.086914,-482.576935,116.222137,115.045135,80.234436,107.820869
847,0,0.920031,-26.725956,929.380981,-40.253944,-475.829315,113.491684,117.042267,82.528183,107.236443
848,0,-0.387702,-30.164028,930.805054,-39.341671,-468.219513,111.432236,119.226608,83.966339,106.969231
849,0,-1.531031,-33.335785,932.428162,-38.347355,-459.877045,109.940125,121.622231,84.497963,107.226166
850,0,-2.529992,-36.205105,934.129578,-37.324768,-450.960571,108.894836,124.201866,84.033066,108.146034
851,0,-3.426262,-38.749249,935.804077,-36.351868,-441.632538,108.176056,126.886528,82.426788,109.776138
852,0,-4.272766,-40.959553,937.382629,-35.491943,-432.036621,107.679764,129.560150,79.470711,112.099098
853,0,-5.120676,-42.842472,938.846863,-34.772476,-422.284149,107.327736,132.085693,74.894341,115.097206
854,0,-6.006682,-44.420246,940.230591,-34.187740,-412.451172,107.068741,134.316040,68.387749,118.797569
855,0,-6.943351,-45.729805,941.607849,-33.715214,-402.583191,106.873238,136.103958,59.658165,123.238861
856,0,-7.914972,-46.818794,943.070435,-33.331493,-392.703674,106.725288,137.319672,48.515739,128.364822
857,0,-8.880016,-47.738384,944.701050,-33.019634,-382.822632,106.614967,137.877808,34.954735,133.927261
858,0,-9.779625,-48.534466,946.548035,-32.768005,-372.942902,106.533600,137.765091,19.184595,139.490280
859,0,-10.549935,-49.239784,948.609436,-32.565987,-363.065552,106.472702,137.052933,1.588269,144.548599
860,0,-11.134712,-49.869667,950.831055,-32.401787,-353.192627,106.425835,135.884125,-17.373857,148.685257
861,0,-11.494585,-50.422905,953.118408,-32.263622,-343.328094,106.391174,134.435379,-37.268997,151.673141
862,0,-11.611066,-50.887543,955.358887,-32.142204,-333.477173,106.372177,132.871704,-57.765224,153.478806
863,0,-11.485921,-51.249702,957.446228,-32.031467,-323.644531,106.374878,131.311829,-78.657303,154.195572
864,0,-11.137944,-51.502140,959.300171,-31.926514,-313.832092,106.403030,129.818848,-99.852631,153.962357
865,0,-10.598867,-51.649525,960.876221,-31.820410,-304.036407,106.453743,128.414673,-121.335426,152.911377
866,0,-9.909373,-51.709106,962.165344,-31.703043,-294.246643,106.516647,127.106636,-143.127380,151.154739
867,0,-9.115132,-51.707619,963.185425,-31.563547,-284.444885,106.577286,125.907196,-165.258514,148.794495
868,0,-8.262358,-51.676460,963.967651,-31.394466,-274.610107,106.622894,124.835220,-187.754852,145.934341
869,0,-7.392957,-51.646877,964.543213,-31.193827,-264.725098,106.647186,123.900742,-210.640808,142.684692
870,0,-6.540019,-51.646057,964.932861,-30.962770,-254.785629,106.651779,123.089439,-233.944244,139.167450
871,0,-5.724246,-51.694679,965.142700,-30.700565,-244.806183,106.644363,122.362549,-257.690125,135.528412
872,0,-4.951404,-51.806370,965.166687,-30.401169,-234.818008,106.634483,121.673241,-281.877625,131.951996
873,0,-4.211225,-51.988892,964.991333,-30.054775,-224.857544,106.629044,120.986885,-306.451538,128.662445
874,0,-3.478920,-52.246365,964.603455,-29.654253,-214.951431,106.628738,120.291405,-331.285065,125.903862
875,0,-2.719575,-52.581261,963.995117,-29.202354,-205.107712,106.627342,119.594521,-356.183258,123.905899
876,0,-1.893994,-52.995857,963.167358,-28.714750,-195.319031,106.614960,118.914070,-380.900909,122.853119
877,0,-0.964108,-53.493233,962.130676,-28.216038,-185.572952,106.583786,118.269646,-405.162689,122.869652
878,0,0.102743,-54.077965,960.901978,-27.730610,-175.861160,106.532501,117.679733,-428.677124,124.017319
879,0,1.330289,-54.756107,959.499146,-27.273409,-166.183075,106.466156,117.163345,-451.145477,126.294884
880,0,2.730487,-55.534256,957.936279,-26.845921,-156.546082,106.392746,116.743530,-472.269562,129.629807
881,0,4.301904,-56.417885,956.221985,-26.439840,-146.965363,106.319771,116.450378,-491.760864,133.864380
882,0,6.029992,-57.410114,954.362183,-26.047020,-137.462738,106.252968,116.321030,-509.348267,138.743683
883,0,7.889190,-58.511692,952.366882,-25.671040,-128.064468,106.196686,116.392441,-524.783997,143.913742
884,0,9.845963,-59.722855,950.257385,-25.334711,-118.799118,106.154533,116.683891,-537.851868,148.933334
