Trajectories
100
,,HW3-009:PELVIS_T,,,HW3-009:R_Foot_T,,,HW3-009:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2909,0,103.014893,-182.054031,938.642456,36.702015,-273.087524,138.950012,158.072876,-354.093536,100.923225
2910,0,103.512321,-180.792343,941.966492,35.114048,-295.930725,135.529602,158.782501,-334.823853,100.934738
2911,0,104.589439,-179.729446,944.845337,33.319557,-319.112915,132.167297,159.430008,-315.382446,101.159599
2912,0,106.082909,-178.789536,947.182007,31.373415,-342.537842,128.972595,160.055542,-295.898193,101.623154
2913,0,107.726196,-177.963058,949.268555,29.293957,-366.206421,126.110283,160.674667,-276.619354,102.251808
2914,0,109.248520,-177.320648,951.596680,27.126062,-390.152832,123.749039,161.328674,-257.800629,102.943306
2915,0,110.464325,-176.989258,954.648743,24.976946,-414.368439,122.019585,162.103943,-239.610214,103.635315
2916,0,111.295502,-177.093155,958.742004,22.994043,-438.762054,121.038895,163.103546,-222.150467,104.287209
2917,0,111.733131,-177.695633,963.961426,21.312729,-463.133392,120.943680,164.404816,-205.525040,104.820984
2918,0,111.790100,-178.780624,970.174438,20.012964,-487.155518,121.866608,166.024796,-189.835190,105.104286
2919,0,111.476868,-180.281906,977.093262,19.103518,-510.384796,123.852982,167.930740,-175.115280,105.013191
2920,0,110.808876,-182.111465,984.353760,18.531389,-532.291504,126.780151,170.083801,-161.302689,104.522194
2921,0,109.824821,-184.140152,991.593384,18.210421,-552.289856,130.348969,172.451233,-148.265244,103.742752
2922,0,108.577156,-186.179810,998.493042,18.075014,-569.768250,134.150055,174.981476,-135.836929,102.876114
2923,0,107.103432,-188.023407,1004.774475,18.146189,-584.147156,137.738907,177.597885,-123.844406,102.121109
2924,0,105.422783,-189.497208,1010.190247,18.557858,-594.966309,140.660156,180.233673,-112.152092,101.636993
2925,0,103.561974,-190.485596,1014.529236,19.504639,-601.967468,142.431229,182.880310,-100.734436,101.580376
2926,0,101.580727,-190.945847,1017.623047,21.143726,-605.124390,142.551102,185.594711,-89.713791,102.104675
2927,0,99.572769,-190.917099,1019.354492,23.537327,-604.597168,140.590271,188.431839,-79.294136,103.267052
2928,0,97.636131,-190.504578,1019.655090,26.699581,-600.622681,136.365463,191.373718,-69.662003,104.970741
2929,0,95.835686,-189.836349,1018.497559,30.714005,-593.386169,130.142578,194.350067,-61.015789,107.087540
2930,0,94.188583,-189.019760,1015.890808,35.779808,-582.928467,122.773849,197.300125,-53.700375,109.676155
2931,0,92.673668,-188.127228,1011.872559,42.020466,-569.156555,115.612610,200.157242,-48.243057,113.037117
2932,0,91.254562,-187.197510,1006.497620,49.104588,-552.070862,110.014740,202.777054,-45.226276,117.480927
2933,0,89.905304,-186.223648,999.832520,56.137997,-532.193970,106.591888,204.935394,-45.135391,123.016487
2934,0,88.622932,-185.132339,991.948120,62.143509,-510.745819,104.931458,206.417053,-48.272858,129.268799
2935,0,87.436409,-183.772507,982.924133,66.646881,-489.137329,104.136688,207.087006,-54.711285,135.659729
2936,0,86.416176,-181.944168,972.892822,69.750824,-468.247345,103.536118,206.898453,-64.283745,141.648148
2937,0,85.659271,-179.482559,962.148987,71.795044,-448.262909,102.890182,205.896805,-76.646286,146.870804
2938,0,85.260414,-176.359802,951.312195,73.053581,-429.003784,102.212288,204.228348,-91.371155,151.163422
2939,0,85.290924,-172.770386,941.427124,73.671768,-410.197968,101.583496,202.117065,-108.014992,154.514542
2940,0,85.759956,-169.124893,933.799988,73.755508,-391.585083,101.071754,199.825684,-126.186562,156.990494
2941,0,86.557281,-165.857773,929.509827,73.454956,-372.965973,100.711639,197.595840,-145.586456,158.639191
2942,0,87.438240,-163.181183,928.874634,72.971321,-354.227295,100.513931,195.565536,-165.969177,159.422958
2943,0,88.093529,-161.026138,931.282104,72.506798,-335.332947,100.480240,193.753021,-187.125565,159.257782
2944,0,88.246483,-159.179260,935.491516,72.213982,-316.294952,100.607178,192.128098,-208.928741,158.123734
2945,0,87.693092,-157.446747,940.151672,72.169724,-297.150269,100.888779,190.664200,-231.315369,156.117386
2946,0,86.309303,-155.735519,944.244507,72.365173,-277.969421,101.315491,189.327835,-254.191345,153.408371
2947,0,84.091835,-154.056915,947.314514,72.715912,-258.900177,101.861435,188.059631,-277.434387,150.177948
2948,0,81.199051,-152.497757,949.474487,73.083992,-240.205276,102.476692,186.773468,-301.027039,146.599075
2949,0,77.915009,-151.184128,951.243774,73.306496,-222.212128,103.096481,185.353607,-325.092255,142.859390
2950,0,74.540718,-150.247818,953.306580,73.246147,-205.181519,103.646164,183.663162,-349.734558,139.196579
2951,0,71.290245,-149.811264,956.282837,72.851997,-189.220734,104.028885,181.582993,-374.901093,135.899307
2952,0,68.256325,-149.980255,960.572571,72.180717,-174.290619,104.122025,179.030457,-400.389374,133.247818
2953,0,65.453163,-150.802704,966.294678,71.351692,-160.273895,103.811226,175.951355,-425.889526,131.434448
2954,0,62.892639,-152.219269,973.305054,70.475121,-147.055450,103.038635,172.367294,-450.983826,130.537460
2955,0,60.633274,-154.073975,981.257263,69.593567,-134.535568,101.831558,168.456863,-475.138672,130.545197
2956,0,58.771065,-156.164032,989.687744,68.649109,-122.570915,100.315590,164.553802,-497.714996,131.372681
2957,0,57.393829,-158.274460,998.098999,67.502312,-110.953445,98.717270,161.038574,-517.997375,132.860596
2958,0,56.544262,-160.198776,1006.020813,66.000282,-99.487991,97.346100,158.196945,-535.257019,134.763351
2959,0,56.208466,-161.758835,1013.039490,64.033615,-88.103401,96.552650,156.122696,-548.861511,136.717590
2960,0,56.317471,-162.823456,1018.805176,61.541557,-76.900688,96.644196,154.711716,-558.403625,138.211502
2961,0,56.758175,-163.329102,1023.030884,58.493023,-66.116158,97.765717,153.732773,-563.781311,138.613632
2962,0,57.394814,-163.294159,1025.505493,54.889709,-56.058292,99.835800,152.890869,-565.167358,137.310913
2963,0,58.094517,-162.805115,1026.115234,50.791428,-47.074718,102.622253,151.807816,-562.871582,133.940491
2964,0,58.752502,-161.975418,1024.853394,46.321274,-39.548542,105.916748,149.962952,-557.169312,128.623367
2965,0,59.308296,-160.906769,1021.813721,41.636246,-33.888329,109.636177,146.742126,-548.175598,122.081329
2966,0,59.745693,-159.673721,1017.161011,36.893154,-30.468317,113.725189,141.726898,-535.821960,115.515625
2967,0,60.082821,-158.322800,1011.084900,32.217018,-29.534130,117.997253,135.153854,-520.032837,110.167862
2968,0,60.360012,-156.862793,1003.756775,27.659809,-31.172188,122.145386,128.102249,-501.120087,106.730721
2969,0,60.630383,-155.240891,995.316223,23.188168,-35.374870,125.894920,121.959373,-480.073151,105.053047
2970,0,60.956398,-153.326080,985.891846,18.746325,-42.106945,129.108627,117.524017,-458.266876,104.414566
2971,0,61.401985,-150.926529,975.655151,14.348091,-51.307270,131.771072,114.689308,-436.760193,104.103683
2972,0,62.003765,-147.867157,964.918823,10.105009,-62.863140,133.906982,112.930283,-415.952209,103.762169
2973,0,62.714600,-144.131165,954.259277,6.168622,-76.610855,135.506271,111.885124,-395.814606,103.324356
2974,0,63.342884,-139.972076,944.577881,2.640252,-92.346558,136.507919,111.470749,-376.193512,102.833633
2975,0,63.570126,-135.846237,936.967346,-0.486725,-109.812508,136.852295,111.675102,-356.913055,102.351982
2976,0,63.110508,-132.183655,932.334412,-3.316707,-128.708954,136.544128,112.397224,-337.798859,101.934113
2977,0,61.905746,-129.201675,930.979736,-5.994929,-148.756088,135.658813,113.448891,-318.697388,101.619774
2978,0,60.169010,-126.888885,932.449219,-8.659025,-169.724319,134.308609,114.628448,-299.490204,101.430939
2979,0,58.268551,-125.100525,935.735962,-11.415288,-191.417130,132.612076,115.783592,-280.108368,101.365456
2980,0,56.588463,-123.653900,939.662292,-14.323151,-213.671432,130.678040,116.829506,-260.547424,101.403107
2981,0,55.433163,-122.384529,943.243103,-17.402355,-236.377426,128.608322,117.738190,-240.866943,101.529648
2982,0,54.960621,-121.189209,945.922119,-20.667351,-259.475250,126.518173,118.524971,-221.171402,101.748581
2983,0,55.145340,-120.061737,947.650330,-24.142504,-282.928162,124.546791,119.228966,-201.602081,102.073517
2984,0,55.792171,-119.090996,948.810852,-27.830542,-306.698853,122.844193,119.895042,-182.327957,102.525146
2985,0,56.604649,-118.419022,950.032288,-31.665403,-330.735046,121.555481,120.568100,-163.519241,103.126381
2986,0,57.279945,-118.191437,951.963013,-35.499062,-354.953308,120.815269,121.288986,-145.345200,103.874802
2987,0,57.589901,-118.519287,955.092102,-39.144947,-379.207855,120.742577,122.088760,-127.994164,104.705070
2988,0,57.427635,-119.459274,959.652161,-42.462811,-403.249573,121.438492,122.985291,-111.641632,105.481133
2989,0,56.822811,-121.007500,965.602905,-45.437248,-426.703156,122.983627,123.971581,-96.364677,106.030640
2990,0,55.899071,-123.088211,972.670532,-48.186306,-449.089203,125.394745,125.006569,-82.097511,106.195412
2991,0,54.755589,-125.556480,980.411316,-50.884167,-469.880707,128.543884,126.041725,-68.673904,105.884315
2992,0,53.388458,-128.222565,988.289490,-53.649025,-488.550018,132.126389,127.074394,-55.895428,105.130074
2993,0,51.739029,-130.855820,995.775757,-56.457451,-504.583313,135.723724,128.174988,-43.565548,104.112244
2994,0,49.766792,-133.188110,1002.414795,-59.133011,-517.491577,138.898590,129.445770,-31.509478,103.103455
2995,0,47.468014,-134.964218,1007.841797,-61.428051,-526.857849,141.239426,130.933289,-19.615301,102.373772
2996,0,44.875141,-136.014145,1011.783936,-63.155785,-532.410950,142.344498,132.581009,-7.878570,102.128967
2997,0,42.064590,-136.301117,1014.070496,-64.291695,-534.084290,141.808487,134.266220,3.589397,102.486534
2998,0,39.165264,-135.921860,1014.646667,-64.961632,-532.024780,139.284805,135.861481,14.583317,103.454590
2999,0,36.336128,-135.066986,1013.565796,-65.274643,-526.523621,134.649017,137.257645,24.809906,104.943130
3000,0,33.698292,-133.956696,1010.962708,-65.096375,-517.875671,128.213516,138.346802,33.890778,106.837471
3001,0,31.280853,-132.767044,1007.023682,-63.980721,-506.254852,120.870216,138.979691,41.413765,109.089752
3002,0,29.042711,-131.583679,1001.948120,-61.420395,-491.710358,113.960953,138.938400,46.961353,111.783127
3003,0,26.938835,-130.410767,995.905151,-57.331287,-474.362244,108.737297,137.978119,50.055504,115.104279
3004,0,24.964003,-129.202805,989.013062,-52.336384,-454.732941,105.682220,135.912903,50.178150,119.161942
3005,0,23.151438,-127.882240,981.340881,-47.467091,-433.837433,104.329575,132.684982,46.956589,123.788971
3006,0,21.547754,-126.338272,972.919800,-43.557934,-412.745026,103.797325,128.392868,40.332642,128.553665
3007,0,20.207514,-124.412804,963.786743,-40.929409,-392.045105,103.443893,123.293495,30.542385,132.969269
3008,0,19.213240,-121.936569,954.072449,-39.488758,-371.823425,103.048309,117.775436,17.953289,136.704987
3009,0,18.678057,-118.858849,944.125000,-38.966076,-351.985352,102.613976,112.273056,2.920583,139.658157
3010,0,18.714680,-115.358902,934.614197,-39.064278,-332.443512,102.184975,107.164253,-14.273490,141.894775
3011,0,19.374945,-111.802513,926.491455,-39.507744,-313.110657,101.787537,102.704422,-33.421562,143.547592
3012,0,20.547949,-108.562256,920.710022,-40.064503,-293.870361,101.428711,98.984413,-54.339294,144.729263
3013,0,21.887707,-105.843636,917.823853,-40.571396,-274.598358,101.111649,95.936432,-76.794601,145.473648
3014,0,22.906094,-103.646461,917.723328,-40.934845,-255.212250,100.845695,93.420738,-100.480087,145.720490
3015,0,23.195713,-101.863541,919.680603,-41.099216,-235.687592,100.641739,91.345009,-125.051338,145.357529
3016,0,22.586260,-100.406357,922.673706,-41.022644,-216.029709,100.512840,89.732529,-150.225647,144.309555
3017,0,21.151926,-99.263351,925.797913,-40.689781,-196.261154,100.488075,88.680313,-175.873505,142.592697
3018,0,19.141762,-98.480110,928.555176,-40.135136,-176.463943,100.612816,88.242180,-201.999176,140.276474
3019,0,16.889812,-98.103760,930.933472,-39.444798,-156.825989,100.922615,88.383209,-228.639191,137.454590
3020,0,14.713451,-98.144577,933.306091,-38.739285,-137.622803,101.422173,89.042992,-255.794205,134.301514
3021,0,12.827767,-98.587791,936.211914,-38.145241,-119.137283,102.084335,90.171532,-283.416473,131.111115
3022,0,11.317284,-99.444229,940.104797,-37.761551,-101.592834,102.838860,91.686058,-311.417450,128.240051
3023,0,10.166739,-100.786896,945.175842,-37.624584,-85.151222,103.559013,93.429794,-339.672119,126.011597
3024,0,9.309578,-102.706512,951.314209,-37.674946,-69.914337,104.086502,95.206413,-367.992767,124.645912
3025,0,8.664418,-105.200386,958.193787,-37.768127,-55.879112,104.279442,96.877113,-396.080505,124.236717
3026,0,8.166985,-108.129150,965.405090,-37.768238,-42.917324,104.044456,98.430740,-423.495544,124.766907
3027,0,7.796833,-111.294701,972.561035,-37.660370,-30.820583,103.356918,99.971931,-449.653107,126.132919
3028,0,7.583102,-114.521538,979.362976,-37.580544,-19.366236,102.292213,101.656227,-473.831848,128.148453
3029,0,7.593196,-117.665123,985.627808,-37.740906,-8.383515,101.053688,103.617470,-495.205902,130.529434
3030,0,7.911689,-120.591438,991.266418,-38.307629,2.198669,99.956696,105.912842,-512.921204,132.878860
3031,0,8.607084,-123.177559,996.231323,-39.327061,12.338302,99.369514,108.497002,-526.219727,134.682434
3032,0,9.693926,-125.339386,1000.468994,-40.748924,21.873802,99.627312,111.220894,-534.582642,135.333939
3033,0,11.113612,-127.068504,1003.890137,-42.478230,30.521946,100.931961,113.827904,-537.832886,134.236404
3034,0,12.752460,-128.438568,1006.358643,-44.368824,37.896755,103.313560,115.917198,-536.139771,131.016098
3035,0,14.485357,-129.540924,1007.700073,-46.191647,43.532322,106.723625,116.900734,-529.920593,125.803993
3036,0,16.215916,-130.406235,1007.721069,-47.674877,46.908073,111.151443,116.078041,-519.690491,119.423912
3037,0,17.892424,-131.016388,1006.229492,-48.617393,47.526718,116.564140,112.971504,-505.957367,113.243927
3038,0,19.490997,-131.365082,1003.057129,-48.982414,45.052616,122.716713,107.818466,-489.285400,108.569817
3039,0,20.985126,-131.451401,998.086914,-48.906555,39.399662,129.115036,101.733719,-470.508942,105.915749
3040,0,22.339336,-131.214798,991.277527,-48.619186,30.678949,135.215332,96.201111,-450.740997,104.820656
3041,0,23.527334,-130.493744,982.691711,-48.303200,19.074394,140.639771,92.290115,-430.953247,104.412651
3042,0,24.540010,-129.064789,972.562317,-47.978207,4.766806,145.221161,90.283249,-411.567719,104.083359
3043,0,25.364912,-126.783951,961.410339,-47.496578,-12.069351,148.905319,89.871742,-392.540955,103.646935
3044,0,25.945465,-123.781723,950.166626,-46.652435,-31.242321,151.637344,90.545891,-373.708740,103.130035
3045,0,26.173326,-120.540215,940.167358,-45.313221,-52.517353,153.320663,91.823769,-354.954987,102.601677
3046,0,25.988989,-117.696877,932.851746,-43.504852,-75.610687,153.866653,93.304779,-336.189026,102.127502
3047,0,25.529978,-115.703773,929.202881,-41.429047,-100.221962,153.274872,94.701439,-317.311493,101.766029
3048,0,25.133450,-114.662346,929.315063,-39.400612,-126.071976,151.662643,95.883156,-298.227295,101.563782
3049,0,25.162041,-114.428406,932.420654,-37.734875,-152.917831,149.238098,96.859367,-278.886261,101.541222
3050,0,25.842371,-114.796692,937.298767,-36.650383,-180.546051,146.249084,97.687584,-259.336487,101.684273
3051,0,27.235331,-115.597496,942.759155,-36.227737,-208.747650,142.911987,98.402916,-239.744644,101.959473
3052,0,29.279673,-116.706322,947.969543,-36.430115,-237.333328,139.368607,99.037834,-220.345551,102.338974
3053,0,31.821146,-118.032440,952.562256,-37.171734,-266.196686,135.737274,99.668686,-201.368530,102.808838
3054,0,34.621033,-119.520065,956.573669,-38.377674,-295.319000,132.187698,100.414185,-182.991348,103.364288
3055,0,37.392845,-121.157303,960.297180,-39.967918,-324.693451,128.945877,101.390434,-165.333038,103.994705
3056,0,39.874680,-122.975746,964.113647,-41.802467,-354.245758,126.269623,102.657379,-148.490967,104.647118
3057,0,41.884830,-125.034912,968.343628,-43.677494,-383.778931,124.440979,104.188560,-132.571259,105.198120
3058,0,43.322674,-127.401634,973.158447,-45.386478,-412.946381,123.727058,105.895447,-117.653801,105.482918
3059,0,44.136131,-130.123871,978.562439,-46.794746,-441.271423,124.277275,107.695099,-103.728188,105.372910
3060,0,44.301407,-133.187256,984.428528,-47.872818,-468.200500,126.015335,109.551262,-90.677315,104.851318
3061,0,43.825577,-136.492188,990.550720,-48.678257,-493.137512,128.622482,111.470375,-78.323441,104.042389
3062,0,42.753105,-139.887909,996.682068,-49.309479,-515.440186,131.630524,113.486908,-66.490868,103.165253
3063,0,41.170715,-143.216736,1002.555725,-49.845036,-534.437866,134.528717,115.625717,-55.050823,102.448006
3064,0,39.206211,-146.328949,1007.897156,-50.287212,-549.522888,136.791306,117.860825,-43.951069,102.084618
3065,0,37.011093,-149.092209,1012.427795,-50.542446,-560.279236,137.851166,120.132706,-33.226173,102.218102
3066,0,34.737537,-151.416611,1015.868896,-50.441128,-566.555664,137.127304,122.408264,-22.983900,102.887115
3067,0,32.522320,-153.283951,1017.956726,-49.756107,-568.409424,134.185318,124.710060,-13.389880,104.001930
3068,0,30.476780,-154.755188,1018.471008,-48.186016,-565.951111,129.007019,127.087357,-4.681853,105.441353
3069,0,28.674627,-155.943115,1017.261597,-45.349930,-559.202148,122.236984,129.567932,2.785201,107.219002
3070,0,27.135420,-156.962311,1014.262085,-40.935242,-548.086060,115.185524,132.118607,8.513072,109.562119
3071,0,25.825222,-157.882370,1009.495239,-35.048519,-532.667480,109.363747,134.601181,11.903031,112.782211
3072,0,24.685114,-158.706482,1003.071899,-28.443829,-513.610718,105.660713,136.748260,12.372672,116.996315
3073,0,23.661945,-159.373734,995.175598,-22.229788,-492.390930,103.866188,138.218933,9.511026,121.951622
3074,0,22.736113,-159.758133,986.038147,-17.279406,-470.731506,103.088669,138.731232,3.180255,127.133949
3075,0,21.959522,-159.661758,975.944275,-13.919005,-449.704895,102.570129,138.186615,-6.502209,132.035583
3076,0,21.473143,-158.868027,965.279053,-12.017813,-429.489319,102.032570,136.703720,-19.256870,136.336044
3077,0,21.469183,-157.298996,954.614441,-11.217087,-409.826019,101.486977,134.558105,-34.732235,139.907806
3078,0,22.115728,-155.168915,944.802063,-11.118072,-390.441101,100.990822,132.092911,-52.562302,142.729965
3079,0,23.467949,-152.957993,936.943481,-11.388536,-371.155884,100.576118,129.647736,-72.404625,144.821320
3080,0,25.371040,-151.172516,932.098022,-11.788385,-351.870087,100.262764,127.510635,-93.967499,146.215927
3081,0,27.416189,-150.082657,930.823364,-12.147258,-332.538300,100.073479,125.884773,-117.008720,146.946899
3082,0,29.054266,-149.656860,932.888916,-12.347358,-313.163910,100.030670,124.868050,-141.297073,147.023087
3083,0,29.830109,-149.700729,937.364197,-12.322878,-293.800934,100.143600,124.455421,-166.582458,146.416016
3084,0,29.546099,-150.029495,942.990601,-12.064714,-274.539795,100.406059,124.581100,-192.643646,145.091171
3085,0,28.261715,-150.542801,948.615906,-11.629516,-255.496109,100.812500,125.185074,-219.385620,143.072815
3086,0,26.207392,-151.213898,953.510681,-11.128064,-236.834213,101.364311,126.240463,-246.859116,140.472153
3087,0,23.699354,-152.063049,957.476807,-10.673319,-218.784317,102.040314,127.718376,-275.154236,137.479004
3088,0,21.070782,-153.143158,960.762695,-10.330242,-201.589432,102.771492,129.541672,-304.282349,134.366821
3089,0,18.605463,-154.530731,963.860596,-10.108255,-185.419968,103.456924,131.568146,-334.154938,131.483200
3090,0,16.482225,-156.309631,967.282410,-9.977118,-170.342941,103.986595,133.614258,-364.629761,129.198380
3091,0,14.762600,-158.546051,971.398193,-9.888356,-156.336426,104.242813,135.513901,-395.529633,127.837997
3092,0,13.437382,-161.263000,976.366516,-9.807763,-143.286514,104.102135,137.165634,-426.587311,127.618912
3093,0,12.501381,-164.423691,982.140686,-9.740177,-130.988266,103.474106,138.548264,-457.368256,128.612762
3094,0,12.001518,-167.932816,988.525574,-9.727071,-119.207924,102.393898,139.736450,-487.250336,130.745605
3095,0,12.030362,-171.655945,995.253235,-9.838585,-107.773338,101.108780,140.899475,-515.459717,133.804291
3096,0,12.678335,-175.443146,1002.042297,-10.165170,-96.605545,100.050819,142.227249,-541.130066,137.437958
3097,0,13.978225,-179.146332,1008.621948,-10.789672,-85.705620,99.698547,143.802826,-563.381226,141.164948
3098,0,15.875455,-182.627274,1014.724609,-11.764096,-75.185265,100.414543,145.527817,-581.424622,144.377899
3099,0,18.232887,-185.760025,1020.065430,-13.094552,-65.307915,102.318245,147.174484,-594.691162,146.347702
3100,0,20.861834,-188.438919,1024.321167,-14.700898,-56.451134,105.290291,148.506454,-602.931396,146.290665
3101,0,23.576378,-190.601395,1027.127930,-16.388611,-49.037949,109.145927,149.316422,-606.208374,143.575012
3102,0,26.249641,-192.251312,1028.109863,-17.893515,-43.511749,113.786751,149.324036,-604.776917,138.031250
3103,0,28.832106,-193.458969,1026.939575,-18.983507,-40.301788,119.130608,148.067841,-598.944885,130.212799
3104,0,31.326298,-194.335205,1023.408630,-19.556835,-39.730705,124.922295,144.996536,-588.994202,121.443230
3105,0,33.750404,-194.992844,1017.473083,-19.685467,-41.940140,130.703690,139.855667,-575.199646,113.485481
3106,0,36.121502,-195.500412,1009.246460,-19.574600,-46.920216,136.000305,133.157135,-558.024536,107.784515
3107,0,38.467190,-195.834030,998.963867,-19.446753,-54.611057,140.520706,126.191154,-538.411926,104.711433
3108,0,40.845596,-195.848206,986.966980,-19.407854,-64.970749,144.200806,120.349464,-517.728638,103.526512
3109,0,43.338062,-195.304810,973.744995,-19.375584,-77.956329,147.102600,116.384857,-497.166260,103.134315
3110,0,45.995564,-193.998444,960.024841,-19.121956,-93.465576,149.274948,114.311226,-477.227783,102.825111
3111,0,48.752785,-191.959534,946.868652,-18.412188,-111.303726,150.680588,113.782410,-457.856567,102.386871
3112,0,51.363113,-189.576523,935.667603,-17.147350,-131.185120,151.232956,114.380203,-438.843414,101.847443
3113,0,53.452957,-187.449188,927.855164,-15.413965,-152.776779,150.892944,115.674286,-420.014435,101.290504
3114,0,54.737461,-186.050323,924.351074,-13.431308,-175.778381,149.726761,117.252716,-401.239685,100.795731
3115,0,55.235554,-185.517960,925.111145,-11.458652,-199.972412,147.884766,118.796173,-382.424927,100.418381
3116,0,55.270088,-185.722031,929.142639,-9.711814,-225.202194,145.546600,120.132599,-363.501617,100.188431
3117,0,55.281887,-186.435333,934.935181,-8.310201,-251.305161,142.873459,121.238762,-344.415100,100.124146
3118,0,55.645340,-187.428787,940.997192,-7.274890,-278.056793,139.971161,122.189201,-325.145966,100.249489
3119,0,56.565189,-188.492477,946.258057,-6.581725,-305.199188,136.906464,123.084435,-305.755371,100.593872
3120,0,58.032574,-189.461243,950.244141,-6.222950,-332.560150,133.790741,123.997383,-286.410217,101.155365
3121,0,59.843781,-190.268051,953.051270,-6.216157,-360.122406,130.824509,124.948715,-267.364197,101.868629
3122,0,61.690411,-190.989822,955.173340,-6.559737,-387.945282,128.244629,125.934151,-248.878891,102.631538
3123,0,63.279308,-191.834335,957.270630,-7.192824,-416.045563,126.260963,126.978683,-231.145950,103.347183
3124,0,64.423431,-193.044647,959.968140,-8.007712,-444.334717,125.041916,128.137238,-214.300888,103.919945
3125,0,65.057106,-194.788300,963.714966,-8.902482,-472.590912,124.719223,129.453842,-198.466309,104.241936
3126,0,65.177071,-197.118134,968.703186,-9.826534,-500.459778,125.381310,130.942078,-183.726593,104.220566
3127,0,64.785652,-199.990997,974.865051,-10.799465,-527.479431,127.048836,132.591629,-170.069855,103.826996
3128,0,63.889301,-203.297592,981.943176,-11.902832,-553.095581,129.640671,134.387985,-157.362457,103.125992
3129,0,62.521412,-206.886261,989.581177,-13.227975,-576.669006,132.957382,136.335342,-145.372604,102.267464
3130,0,60.750206,-210.569794,997.392822,-14.780828,-597.514221,136.693909,138.465240,-133.838852,101.440582
3131,0,58.665344,-214.128204,1004.991516,-16.401770,-614.988159,140.456802,140.818085,-122.555908,100.831299
3132,0,56.357994,-217.331482,1011.983398,-17.777683,-628.601624,143.764633,143.408905,-111.432983,100.609138
3133,0,53.913757,-219.983185,1017.962830,-18.561005,-638.095215,146.047775,146.211777,-100.497490,100.901443
3134,0,51.426785,-221.969986,1022.546082,-18.518364,-643.440369,146.687820,149.154022,-89.861687,101.738968
3135,0,49.013706,-223.294098,1025.418457,-17.595148,-644.779785,145.126175,152.080414,-79.707886,103.035568
3136,0,46.794258,-224.067459,1026.363281,-15.836321,-642.340027,141.041397,154.724503,-70.330635,104.666336
3137,0,44.846535,-224.468948,1025.277710,-13.222360,-636.331604,134.563339,156.754272,-62.186504,106.606453
3138,0,43.184814,-224.685776,1022.184509,-9.571131,-626.864441,126.450180,157.865173,-55.885349,109.005714
3139,0,41.779667,-224.864212,1017.226562,-4.653822,-613.920898,118.088623,157.862091,-52.091564,112.099144
3140,0,40.593121,-225.079102,1010.635864,1.461692,-597.495056,111.094475,156.702469,-51.309753,115.979576
3141,0,39.596901,-225.317764,1002.684143,8.141372,-577.971191,106.503357,154.514160,-53.681602,120.444565
3142,0,38.761505,-225.480942,993.630981,14.396910,-556.441223,104.199303,151.606598,-59.004055,125.090553
3143,0,38.048931,-225.393051,983.695923,19.440752,-534.402710,103.253754,148.431839,-66.941078,129.531799
3144,0,37.458229,-224.814697,973.102478,23.002829,-512.973572,102.767540,145.463654,-77.231117,133.534256
3145,0,37.075001,-223.516006,962.186096,25.217421,-492.490448,102.304955,143.031525,-89.753746,137.010880
3146,0,37.029510,-221.445740,951.500061,26.365789,-472.774689,101.778778,141.201797,-104.456482,139.951736
3147,0,37.399231,-218.862427,941.868347,26.722897,-453.525208,101.227600,139.811066,-121.266937,142.392212
3148,0,38.144146,-216.255310,934.294800,26.536415,-434.490082,100.710335,138.625153,-140.078415,144.415466
3149,0,39.071495,-214.084503,929.637512,26.051443,-415.497192,100.274223,137.468246,-160.755783,146.099808
3150,0,39.851212,-212.566666,928.191162,25.501688,-396.446808,99.950958,136.251129,-183.106735,147.436829
3151,0,40.144093,-211.664871,929.500916,25.060375,-377.292023,99.767021,134.966309,-206.876297,148.333557
3152,0,39.758190,-211.219467,932.558838,24.810579,-358.018463,99.745049,133.684372,-231.809418,148.671829
3153,0,38.682083,-211.067886,936.230530,24.768665,-338.634216,99.890060,132.520081,-257.697510,148.329224
3154,0,37.013809,-211.095016,939.656128,24.912830,-319.184143,100.185471,131.588348,-284.298492,147.203583
3155,0,34.903843,-211.248734,942.468079,25.181753,-299.785858,100.608055,130.984161,-311.253967,145.295212
3156,0,32.541630,-211.552597,944.795837,25.475620,-280.639648,101.136726,130.759277,-338.266357,142.757736
3157,0,30.133846,-212.119568,947.099121,25.671833,-261.991425,101.744713,130.891296,-365.341705,139.847076
3158,0,27.844440,-213.136612,949.931396,25.634514,-244.089752,102.387459,131.278717,-392.711700,136.838654
3159,0,25.737572,-214.779831,953.740723,25.243177,-227.142899,102.990524,131.751114,-420.583801,133.993790
3160,0,23.787226,-217.120438,958.747681,24.456251,-211.272980,103.443848,132.090103,-449.007385,131.561905
3161,0,21.945087,-220.118454,964.898804,23.342121,-196.511932,103.620583,132.096436,-477.846985,129.756973
3162,0,20.199453,-223.671600,971.911316,22.039192,-182.820618,103.410446,131.676926,-506.795929,128.710205
3163,0,18.589375,-227.650909,979.381653,20.686556,-170.079788,102.753716,130.879959,-535.406616,128.461731
3164,0,17.186117,-231.922577,986.895569,19.363077,-158.088135,101.693130,129.858139,-563.121521,128.998322
3165,0,16.067640,-236.357498,994.096313,18.055557,-146.618332,100.418968,128.795090,-589.295166,130.273956
3166,0,15.308144,-240.825668,1000.710815,16.665520,-135.491241,99.246979,127.841667,-613.210876,132.177658
