Trajectories
100
,,HW3-009:PELVIS_T,,,HW3-009:R_Foot_T,,,HW3-009:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3246,0,40.642654,-70.916458,985.930420,-45.774815,-341.382812,133.289856,96.264717,-189.313507,108.616386
3247,0,39.395073,-70.683006,985.786743,-44.599476,-370.264679,133.278717,96.821716,-175.420349,108.281372
3248,0,38.024593,-70.528488,985.247498,-43.545689,-398.949249,134.319107,97.281540,-161.407028,107.984436
3249,0,36.561287,-70.436218,984.239563,-42.643913,-427.206757,136.551529,97.640755,-147.228714,107.766388
3250,0,35.039028,-70.400230,982.691284,-41.947311,-454.741302,140.098083,97.909935,-132.935349,107.613342
3251,0,33.494221,-70.423294,980.553894,-41.534050,-481.206146,145.030579,98.105255,-118.626816,107.476730
3252,0,31.957310,-70.514748,977.815552,-41.471939,-506.235016,151.317184,98.254913,-104.398346,107.317017
3253,0,30.445370,-70.688438,974.506714,-41.761299,-529.478699,158.778290,98.400993,-90.289375,107.129562
3254,0,28.964224,-70.959366,970.699768,-42.281582,-550.632568,167.060959,98.586449,-76.283226,106.935074
3255,0,27.518543,-71.339348,966.503967,-42.788704,-569.447632,175.633728,98.843292,-62.358952,106.755493
3256,0,26.118801,-71.835762,962.050476,-43.007702,-585.725708,183.806213,99.188423,-48.526802,106.601509
3257,0,24.780998,-72.457054,957.477722,-42.773064,-599.304321,190.782806,99.628761,-34.828762,106.477928
3258,0,23.527567,-73.221214,952.920715,-42.067043,-610.043640,195.767899,100.174843,-21.331959,106.393959
3259,0,22.386871,-74.160866,948.498901,-40.884640,-617.847534,198.122696,100.848274,-8.117249,106.358444
3260,0,21.386984,-75.325981,944.297974,-39.077785,-622.715820,197.531052,101.676796,4.744009,106.361794
3261,0,20.555582,-76.787949,940.357117,-36.385372,-624.795959,194.095703,102.689651,17.207415,106.363815
3262,0,19.920397,-78.634880,936.669189,-32.626892,-624.435791,188.305740,103.915733,29.242838,106.293777
3263,0,19.493647,-80.948608,933.197876,-27.854164,-622.255493,180.876785,105.379379,40.800755,106.060150
3264,0,19.253588,-83.771667,929.913025,-22.364071,-619.135986,172.516251,107.097816,51.787960,105.570641
3265,0,19.141018,-87.084045,926.837708,-16.644783,-615.974548,163.723923,109.078011,62.070251,104.753510
3266,0,19.066736,-90.805443,924.084717,-11.301429,-613.274719,154.775986,111.303093,71.501053,103.573311
3267,0,18.928743,-94.817726,921.859070,-6.910588,-610.869690,145.890823,113.721878,79.960686,102.054932
3268,0,18.640514,-98.983917,920.411926,-3.806472,-608.073547,137.370056,116.260841,87.386154,100.318810
3269,0,18.156317,-103.153793,919.958984,-1.925477,-604.151672,129.568344,118.850380,93.775841,98.600838
3270,0,17.483696,-107.171722,920.592773,-0.826048,-598.632629,122.780220,121.447586,99.151115,97.238647
3271,0,16.687399,-110.893150,922.224670,0.108297,-591.282288,117.194199,124.066444,103.465714,96.611877
3272,0,15.879955,-114.197098,924.588684,1.363338,-582.014832,112.900620,126.831039,106.513367,97.016808
3273,0,15.188345,-116.985222,927.308411,3.051189,-570.922302,109.862137,129.998413,107.933762,98.535553
3274,0,14.707304,-119.179321,930.001892,4.918315,-558.309753,107.887924,133.864227,107.295860,101.076546
3275,0,14.467907,-120.730339,932.387634,6.607628,-544.608459,106.697105,138.573318,104.099083,104.631432
3276,0,14.438627,-121.634964,934.360596,7.926848,-530.232727,106.021431,143.943588,97.714699,109.435989
3277,0,14.549059,-121.947029,936.013611,8.899286,-515.498596,105.659027,149.394913,87.511887,115.702904
3278,0,14.716043,-121.781502,937.602173,9.638823,-500.611298,105.480675,154.090240,73.195137,123.141090
3279,0,14.859500,-121.314262,939.470276,10.229613,-485.674622,105.420128,157.303772,55.036125,130.858871
3280,0,14.904816,-120.765213,941.953613,10.695434,-470.712646,105.452919,158.782593,33.778656,137.812195
3281,0,14.788399,-120.345947,945.273010,11.025920,-455.713104,105.567574,158.828720,10.341855,143.329163
3282,0,14.484334,-120.183899,949.451172,11.210726,-440.677460,105.744759,158.080795,-14.470871,147.267914
3283,0,14.034141,-120.272476,954.286865,11.262903,-425.642181,105.955193,157.183548,-40.134319,149.818069
3284,0,13.546103,-120.487175,959.411743,11.230412,-410.660431,106.171318,156.540894,-66.374107,151.225494
3285,0,13.158012,-120.657318,964.409363,11.190129,-395.771423,106.379265,156.257156,-93.051636,151.655548
3286,0,12.987550,-120.645691,968.936584,11.220431,-380.988342,106.580276,156.241501,-120.117500,151.213150
3287,0,13.102741,-120.393997,972.793884,11.371923,-366.306030,106.781746,156.354156,-147.602142,150.011887
3288,0,13.523695,-119.923622,975.933289,11.664165,-351.709869,106.984062,156.497314,-175.559448,148.200058
3289,0,14.236828,-119.308403,978.419739,12.105305,-337.174255,107.170227,156.631393,-203.997742,145.948502
3290,0,15.207098,-118.639893,980.367676,12.702521,-322.665405,107.310303,156.743973,-232.857574,143.423935
3291,0,16.389839,-117.997154,981.880432,13.452975,-308.158051,107.378815,156.813660,-262.053955,140.755890
3292,0,17.737984,-117.429230,983.010864,14.335911,-293.656586,107.369995,156.799591,-291.526123,138.056030
3293,0,19.203220,-116.952866,983.753662,15.313766,-279.208252,107.312576,156.672256,-321.212830,135.500916
3294,0,20.741047,-116.559448,984.060791,16.340551,-264.880035,107.265480,156.457550,-350.988556,133.364487
3295,0,22.322428,-116.227333,983.871765,17.372650,-250.704910,107.275185,156.233322,-380.645264,131.937897
3296,0,23.943501,-115.935745,983.143860,18.372549,-236.667709,107.337952,156.078384,-409.924957,131.436539
3297,0,25.626999,-115.672035,981.867004,19.317564,-222.736664,107.408981,156.028336,-438.553223,131.992020
3298,0,27.418835,-115.435890,980.067139,20.208220,-208.882675,107.441338,156.075989,-466.236725,133.693420
3299,0,29.380957,-115.246590,977.801453,21.048990,-195.089035,107.412178,156.197083,-492.636353,136.596481
3300,0,31.572838,-115.147453,975.147339,21.817461,-181.360565,107.319580,156.358231,-517.362305,140.685959
3301,0,34.023861,-115.198425,972.192078,22.446140,-167.712921,107.168877,156.513367,-540.011169,145.817139
3302,0,36.715816,-115.459831,969.021301,22.829744,-154.153641,106.967232,156.628754,-560.227600,151.662125
3303,0,39.588634,-115.978691,965.714294,22.880919,-140.683762,106.730362,156.725800,-577.758667,157.693359
3304,0,42.555756,-116.781792,962.339966,22.593958,-127.309738,106.494392,156.884232,-592.475708,163.231674
3305,0,45.512634,-117.872261,958.950562,22.031666,-114.036606,106.309860,157.176178,-604.348206,167.557587
3306,0,48.345112,-119.230675,955.569885,21.256767,-100.868385,106.213554,157.566376,-613.392395,170.055359
3307,0,50.949520,-120.825462,952.188293,20.302271,-87.842522,106.207230,157.855591,-619.649414,170.315643
3308,0,53.257973,-122.626595,948.776672,19.190088,-75.051331,106.259438,157.732880,-623.220337,168.139816
3309,0,55.251316,-124.607597,945.314087,17.942574,-62.616425,106.318039,156.907852,-624.315308,163.526932
3310,0,56.952473,-126.731171,941.816895,16.572214,-50.656906,106.316185,155.199722,-623.298950,156.768753
3311,0,58.409565,-128.935120,938.356018,15.068587,-39.295605,106.163635,152.544113,-620.706421,148.558624
3312,0,59.678001,-131.133301,935.063660,13.400734,-28.678019,105.738495,149.026230,-617.100586,139.858307
3313,0,60.800190,-133.230560,932.123413,11.553048,-18.956190,104.907784,144.985092,-612.765991,131.556107
3314,0,61.784855,-135.142990,929.740417,9.565210,-10.244993,103.581978,141.018250,-607.521057,124.253288
3315,0,62.600018,-136.811996,928.079712,7.506411,-2.586837,101.782547,137.728500,-600.877197,118.278694
3316,0,63.197041,-138.202179,927.196289,5.395331,4.036834,99.711174,135.385956,-592.411316,113.745834
3317,0,63.565643,-139.287064,926.998535,3.150781,9.614682,97.818634,133.849503,-582.044678,110.565552
3318,0,63.778168,-140.033401,927.267151,0.622064,13.983401,96.794632,132.815598,-570.059570,108.482056
3319,0,63.973270,-140.391998,927.727295,-2.310083,16.787495,97.354874,132.097885,-556.915894,107.174057
3320,0,64.292931,-140.307648,928.160583,-5.628313,17.562595,99.901993,131.663727,-543.043945,106.365982
3321,0,64.829491,-139.751602,928.505554,-9.142930,15.863204,104.367744,131.509888,-528.748291,105.873589
3322,0,65.605064,-138.755051,928.888733,-12.529985,11.335636,110.357193,131.593628,-514.204346,105.589073
3323,0,66.573883,-137.419693,929.577087,-15.415213,3.747245,117.328407,131.849213,-499.493591,105.453201
3324,0,67.646828,-135.899689,930.887512,-17.487240,-6.945516,124.624245,132.213348,-484.651672,105.433182
3325,0,68.727959,-134.362869,933.085327,-18.609522,-20.521021,131.547821,132.634567,-469.707642,105.506516
3326,0,69.736565,-132.941879,936.294739,-18.880966,-36.538189,137.584641,133.076538,-454.690430,105.653275
3327,0,70.614166,-131.694473,940.447815,-18.592186,-54.510773,142.543076,133.519806,-439.620605,105.856094
3328,0,71.333504,-130.593658,945.297607,-18.072355,-74.059395,146.469833,133.957352,-424.517029,106.100533
3329,0,71.900146,-129.551239,950.481995,-17.533081,-94.932716,149.486740,134.382462,-409.410736,106.370956
3330,0,72.332253,-128.458649,955.612366,-17.049282,-116.936966,151.708176,134.773819,-394.345581,106.645752
3331,0,72.637611,-127.225700,960.357239,-16.664639,-139.859039,153.227448,135.090958,-379.365448,106.898499
3332,0,72.813400,-125.803009,964.502930,-16.468966,-163.447617,154.107742,135.290070,-364.496857,107.107948
3333,0,72.861267,-124.186378,967.970154,-16.574236,-187.474335,154.370178,135.360077,-349.724274,107.274017
3334,0,72.792862,-122.408096,970.785767,-17.057455,-211.791733,154.001007,135.350983,-334.973999,107.425056
3335,0,72.620819,-120.520081,973.032471,-17.946751,-236.325516,152.986298,135.347687,-320.148651,107.594994
3336,0,72.352829,-118.579819,974.803772,-19.250940,-261.048218,151.359940,135.407761,-305.207916,107.791252
3337,0,71.996735,-116.644409,976.179504,-20.981190,-285.962830,149.236160,135.530487,-290.218170,107.992722
3338,0,71.561249,-114.764519,977.208435,-23.132414,-311.089233,146.807571,135.662949,-275.313507,108.162140
3339,0,71.049744,-112.975540,977.900330,-25.651833,-336.457458,144.323669,135.735428,-260.597595,108.253090
3340,0,70.460220,-111.291878,978.231506,-28.442663,-362.085724,142.070999,135.713928,-246.079544,108.228081
3341,0,69.789764,-109.707680,978.159729,-31.394442,-387.936646,140.350815,135.616043,-231.688553,108.086815
3342,0,69.032341,-108.203308,977.641541,-34.398010,-413.877960,139.456146,135.488602,-217.314529,107.881508
3343,0,68.170364,-106.754715,976.646912,-37.359634,-439.668884,139.657318,135.389267,-202.846878,107.693878
3344,0,67.173759,-105.343712,975.164368,-40.235973,-464.969849,141.171585,135.372665,-188.225952,107.585846
3345,0,66.013535,-103.965340,973.196777,-43.048477,-489.379150,144.102264,135.471786,-173.481766,107.570137
3346,0,64.674904,-102.630150,970.757324,-45.842190,-512.496033,148.392914,135.690567,-158.720078,107.615448
3347,0,63.158325,-101.362061,967.867920,-48.615227,-533.977356,153.836441,136.018250,-144.054672,107.672104
3348,0,61.473049,-100.194038,964.563904,-51.275814,-553.550293,160.112091,136.447983,-129.541809,107.703362
3349,0,59.632393,-99.161400,960.905212,-53.674046,-570.974670,166.806580,136.976593,-115.179443,107.701447
3350,0,57.656826,-98.292259,956.992371,-55.697994,-585.991333,173.410873,137.595184,-100.946754,107.683182
3351,0,55.582211,-97.603157,952.973022,-57.353695,-598.324707,179.314743,138.288086,-86.830307,107.675049
3352,0,53.464115,-97.104095,949.024597,-58.746815,-607.751892,183.840073,139.045715,-72.839813,107.696007
3353,0,51.371128,-96.806000,945.319580,-59.964085,-614.183472,186.344345,139.887772,-59.023346,107.751190
3354,0,49.370388,-96.725189,941.976807,-60.948452,-617.705200,186.375381,140.868027,-45.457623,107.841400
3355,0,47.510464,-96.882484,939.014404,-61.485558,-618.584290,183.810211,142.041687,-32.215412,107.970642
3356,0,45.807873,-97.294479,936.335083,-61.327789,-617.270569,178.898560,143.424820,-19.352074,108.137878
3357,0,44.247707,-97.961929,933.770630,-60.354397,-614.383240,172.172592,144.981003,-6.919377,108.320976
3358,0,42.792923,-98.863335,931.169006,-58.648270,-610.619690,164.276367,146.635452,5.020442,108.463623
3359,0,41.387978,-99.958542,928.479980,-56.469807,-606.570496,155.816498,148.298416,16.384800,108.469635
3360,0,39.956944,-101.200417,925.799683,-54.180645,-602.487976,147.295639,149.888809,27.047213,108.215141
3361,0,38.408966,-102.544060,923.354797,-52.154346,-598.170410,139.125778,151.356339,36.822399,107.595688
3362,0,36.661663,-103.945213,921.442139,-50.676941,-593.133057,131.650665,152.687180,45.516674,106.591469
3363,0,34.668484,-105.352097,920.342407,-49.846783,-586.928467,125.117523,153.897934,53.022781,105.305016
3364,0,32.425877,-106.704315,920.221802,-49.513000,-579.303101,119.651970,155.041809,59.360470,103.961212
3365,0,29.970329,-107.938164,921.063660,-49.311478,-570.163208,115.291916,156.200287,64.616982,102.886429
3366,0,27.385111,-108.984489,922.667175,-48.840073,-559.531799,112.010239,157.434525,68.833679,102.452156
3367,0,24.795805,-109.761864,924.710205,-47.896667,-547.568176,109.682297,158.746994,71.922707,102.956139
3368,0,22.330315,-110.181610,926.844421,-46.578682,-534.558655,108.088181,160.098923,73.662094,104.483063
3369,0,20.069620,-110.168770,928.793823,-45.153469,-520.823059,106.996536,161.446411,73.727341,106.891907
3370,0,18.031399,-109.685150,930.427734,-43.855305,-506.626495,106.238441,162.727997,71.682076,110.040421
3371,0,16.185593,-108.742050,931.785217,-42.789402,-492.157257,105.710915,163.795380,66.942543,114.061806
3372,0,14.474382,-107.402939,933.046692,-41.952652,-477.533539,105.349991,164.359879,58.854351,119.291573
3373,0,12.830536,-105.778336,934.469604,-41.294136,-462.815369,105.113632,164.032928,46.976070,125.805946
3374,0,11.195757,-104.008194,936.314270,-40.764618,-448.022705,104.976997,162.465195,31.394213,133.091339
3375,0,9.530559,-102.232056,938.778503,-40.338974,-433.160339,104.926651,159.512817,12.754072,140.226059
3376,0,7.817893,-100.553947,941.944031,-40.012146,-418.243500,104.950745,155.336456,-8.033516,146.350693
3377,0,6.067611,-99.014595,945.743225,-39.780422,-403.304718,105.035027,150.369507,-30.135891,151.005722
3378,0,4.320407,-97.585297,949.966614,-39.626896,-388.380035,105.166794,145.154633,-52.963173,154.156403
3379,0,2.643825,-96.187805,954.317444,-39.520123,-373.498444,105.336227,140.139114,-76.158897,155.998917
3380,0,1.115830,-94.729103,958.490112,-39.422611,-358.678802,105.534050,135.560226,-99.546051,156.753418
3381,0,-0.194227,-93.134514,962.237732,-39.302757,-343.922333,105.752037,131.456161,-123.091171,156.569977
3382,0,-1.236112,-91.367188,965.408508,-39.138943,-329.206543,105.981407,127.744156,-146.859329,155.545059
3383,0,-1.984151,-89.431679,967.949951,-38.914314,-314.492828,106.202515,124.310768,-170.952362,153.786713
3384,0,-2.440805,-87.363747,969.883301,-38.618507,-299.747803,106.384460,121.079941,-195.456268,151.449783
3385,0,-2.631398,-85.213615,971.268616,-38.257584,-284.960968,106.504784,118.040085,-220.430222,148.706146
3386,0,-2.591093,-83.032364,972.175110,-37.850933,-270.156067,106.564140,115.228004,-245.927490,145.691391
3387,0,-2.352708,-80.863892,972.664246,-37.412060,-255.392548,106.580864,112.702896,-271.976532,142.506744
3388,0,-1.937576,-78.741867,972.780823,-36.934269,-240.733826,106.573334,110.548698,-298.529510,139.292435
3389,0,-1.355570,-76.687889,972.550537,-36.396469,-226.194626,106.547516,108.861374,-325.465576,136.286423
3390,0,-0.618617,-74.708992,971.978149,-35.788986,-211.724640,106.501442,107.694382,-352.640991,133.800034
3391,0,0.251181,-72.799324,971.050415,-35.137325,-197.255692,106.436829,107.020844,-379.906555,132.137238
3392,0,1.237064,-70.950500,969.748657,-34.486816,-182.756119,106.363258,106.738869,-407.090179,131.537277
3393,0,2.346961,-69.166344,968.062927,-33.864784,-168.234055,106.295166,106.714424,-433.962555,132.192963
3394,0,3.610732,-67.470444,965.999634,-33.279366,-153.715973,106.244247,106.843849,-460.198456,134.284454
3395,0,5.062391,-65.902794,963.582947,-32.743950,-139.238815,106.210800,107.075783,-485.367859,137.935913
3396,0,6.721103,-64.510963,960.850769,-32.281181,-124.840820,106.182335,107.378136,-508.975922,143.122940
3397,0,8.579634,-63.340561,957.851685,-31.915039,-110.549088,106.141266,107.698753,-530.530823,149.608612
3398,0,10.609792,-62.423977,954.647339,-31.669479,-96.379974,106.075249,107.956764,-549.602112,156.922943
3399,0,12.778834,-61.767830,951.311035,-31.557716,-82.342827,105.984077,108.075188,-565.850647,164.373215
3400,0,15.060582,-61.348557,947.921936,-31.562485,-68.436867,105.880455,108.036880,-579.021545,171.102646
3401,0,17.425505,-61.123005,944.559998,-31.651489,-54.657364,105.784821,107.911217,-588.917969,176.219086
3402,0,19.811092,-61.043789,941.301208,-31.827028,-41.018425,105.716629,107.810814,-595.410278,178.965027
3403,0,22.106213,-61.069714,938.203369,-32.139069,-27.567617,105.687233,107.815636,-598.516174,178.876480
3404,0,24.178596,-61.178192,935.284241,-32.645092,-14.375665,105.697655,107.941032,-598.509521,175.902802
3405,0,25.931952,-61.384933,932.507568,-33.372437,-1.519600,105.740723,108.158806,-595.975769,170.440735
3406,0,27.353350,-61.755581,929.794678,-34.316818,10.918285,105.802399,108.394096,-591.742798,163.220261
3407,0,28.525074,-62.391300,927.068359,-35.462673,22.840778,105.851578,108.458694,-586.679565,155.067764
3408,0,29.598196,-63.393391,924.313354,-36.789452,34.141926,105.819077,108.041466,-581.441162,146.687561
3409,0,30.736528,-64.808342,921.635864,-38.255756,44.732750,105.584717,106.881935,-576.268860,138.584747
3410,0,32.059395,-66.564072,919.291504,-39.796677,54.555927,104.988091,105.002571,-570.938599,131.111893
3411,0,33.619923,-68.474632,917.632202,-41.346775,63.572914,103.872185,102.748634,-564.939819,124.528992
3412,0,35.418556,-70.333405,916.976135,-42.867104,71.747360,102.166473,100.579674,-557.770630,119.015388
3413,0,37.415977,-71.983429,917.481323,-44.372681,79.056213,99.987061,98.796295,-549.116455,114.665543
3414,0,39.532776,-73.314445,919.081543,-45.962643,85.489449,97.716347,97.436470,-538.879822,111.483459
3415,0,41.658112,-74.242653,921.501160,-47.828045,90.975891,96.014816,96.413078,-527.175720,109.351112
3416,0,43.677040,-74.709145,924.342529,-50.192802,95.293205,95.671951,95.703873,-514.291565,108.027092
3417,0,45.503380,-74.685051,927.208252,-53.166908,98.061478,97.284828,95.372902,-500.572571,107.233658
3418,0,47.100815,-74.151672,929.811646,-56.593834,98.818802,100.986549,95.464096,-486.317108,106.754051
3419,0,48.481716,-73.079575,932.045471,-60.034744,97.110794,106.469711,95.940620,-471.746979,106.456207
3420,0,49.692001,-71.462494,933.980835,-62.918522,92.543884,113.222504,96.707298,-457.008118,106.270897
3421,0,50.794769,-69.366295,935.814758,-64.742317,84.860550,120.656586,97.651840,-442.176788,106.169975
3422,0,51.852760,-66.923027,937.807190,-65.214539,74.083313,128.090347,98.674057,-427.278961,106.149475
3423,0,52.915565,-64.289307,940.222778,-64.320312,60.574848,134.846588,99.704948,-412.317413,106.214058
3424,0,54.015656,-61.611492,943.270386,-62.309029,44.877102,140.467667,100.714409,-397.295593,106.363548
3425,0,55.163185,-59.000305,947.043396,-59.585518,27.472509,144.809265,101.707062,-382.225281,106.588081
3426,0,56.340946,-56.509415,951.482849,-56.537258,8.690892,147.959656,102.707428,-367.117767,106.873772
3427,0,57.505001,-54.125938,956.378235,-53.415348,-11.244285,150.114517,103.740112,-351.977875,107.207901
3428,0,58.590054,-51.783279,961.415405,-50.339050,-32.167461,151.486496,104.815834,-336.812744,107.577385
3429,0,59.523129,-49.392124,966.252930,-47.360394,-53.948261,152.251663,105.925400,-321.640961,107.968613
3430,0,60.241081,-46.872139,970.597229,-44.525646,-76.479523,152.538681,107.036690,-306.491516,108.371544
3431,0,60.702969,-44.173817,974.257141,-41.910316,-99.673798,152.439667,108.097565,-291.399414,108.777351
3432,0,60.893906,-41.289444,977.169556,-39.597397,-123.424622,151.988632,109.055405,-276.401306,109.164520
3433,0,60.816940,-38.251389,979.387146,-37.627987,-147.557739,151.146210,109.886383,-261.521484,109.491829
3434,0,60.478920,-35.120331,981.036255,-35.988163,-171.868729,149.874985,110.600334,-246.761185,109.717133
3435,0,59.885628,-31.972174,982.264282,-34.626846,-196.220367,148.241211,111.214951,-232.108109,109.821053
3436,0,59.049023,-28.884594,983.200195,-33.464516,-220.589401,146.412231,111.737534,-217.545166,109.810165
3437,0,57.996914,-25.919785,983.931641,-32.394760,-245.035767,144.579056,112.171448,-203.048203,109.712402
3438,0,56.774822,-23.111383,984.495178,-31.303394,-269.630310,142.918228,112.526749,-188.590683,109.566582
3439,0,55.439556,-20.463623,984.875549,-30.101772,-294.390564,141.608322,112.815269,-174.152023,109.396988
3440,0,54.052509,-17.959394,985.015991,-28.752283,-319.253601,140.849884,113.039619,-159.708954,109.207466
3441,0,52.672886,-15.571219,984.833130,-27.275049,-344.075867,140.871811,113.198288,-145.226181,109.010147
3442,0,51.348789,-13.271147,984.231812,-25.728823,-368.640625,141.911972,113.296631,-130.680695,108.833397
3443,0,50.111313,-11.038742,983.126709,-24.178682,-392.663605,144.169861,113.352676,-116.087814,108.691818
3444,0,48.973232,-8.867750,981.465210,-22.686819,-415.805664,147.767258,113.400848,-101.481560,108.568413
3445,0,47.930401,-6.768759,979.242920,-21.317308,-437.711670,152.729141,113.481110,-86.878235,108.430420
3446,0,46.966236,-4.765701,976.503418,-20.114830,-458.054749,158.960022,113.620918,-72.274300,108.254974
3447,0,46.058331,-2.887107,973.326599,-19.071882,-476.555237,166.221664,113.836250,-57.672810,108.040421
3448,0,45.181286,-1.155638,969.813843,-18.120062,-492.972687,174.122589,114.141708,-43.095314,107.798950
3449,0,44.306179,0.417959,966.076660,-17.157881,-507.093445,182.111740,114.550323,-28.571522,107.547295
3450,0,43.408894,1.832381,962.232544,-16.117657,-518.727905,189.491714,115.069557,-14.135944,107.306442
3451,0,42.483391,3.088137,958.400085,-15.023244,-527.719849,195.480469,115.701401,0.163840,107.097816
3452,0,41.540173,4.180540,954.692627,-13.944985,-533.969849,199.331512,116.441925,14.271352,106.928680
3453,0,40.595890,5.094195,951.204590,-12.859273,-537.460815,200.498932,117.281258,28.138231,106.786163
3454,0,39.671413,5.797589,947.986755,-11.577228,-538.262329,198.793167,118.208122,41.725861,106.649757
3455,0,38.789516,6.242911,945.023682,-9.857438,-536.524475,194.444397,119.214394,54.990677,106.502014
3456,0,37.965168,6.381093,942.229675,-7.591544,-532.536194,188.037613,120.292763,67.878609,106.325287
3457,0,37.201893,6.186835,939.475037,-4.870723,-526.856689,180.354996,121.432999,80.332199,106.094543
3458,0,36.492886,5.667152,936.643005,-1.899313,-520.365173,172.151474,122.625191,92.294502,105.774185
3459,0,35.809853,4.836145,933.697266,1.118881,-514.046753,163.909744,123.874863,103.699997,105.318787
3460,0,35.086399,3.682790,930.724243,4.014090,-508.567627,155.765472,125.220284,114.464928,104.683907
3461,0,34.227135,2.180852,927.927124,6.633593,-503.938568,147.718323,126.724541,124.499443,103.846931
3462,0,33.147442,0.335858,925.585327,8.866983,-499.551361,139.891739,128.438080,133.732849,102.820999
3463,0,31.810560,-1.780286,923.994568,10.709227,-494.604065,132.561691,130.378052,142.123276,101.665573
3464,0,30.243294,-4.020905,923.391052,12.276992,-488.521790,126.013290,132.546112,149.642868,100.504257
3465,0,28.538006,-6.181086,923.876709,13.757623,-481.023865,120.447212,134.953690,156.257446,99.528252
3466,0,26.840965,-8.048531,925.374878,15.329472,-471.986420,115.982254,137.634140,161.914551,98.976860
3467,0,25.320347,-9.456921,927.638245,17.067759,-461.389343,112.649261,140.627243,166.519196,99.100731
3468,0,24.115047,-10.294832,930.307129,18.872200,-449.364471,110.351692,143.936127,169.896439,100.082428
3469,0,23.279310,-10.484618,932.998108,20.512033,-436.198334,108.879997,147.509247,171.793930,101.949203
3470,0,22.756912,-9.976899,935.395203,21.790138,-422.233795,107.996269,151.274765,171.914978,104.616676
3471,0,22.409864,-8.770409,937.329529,22.664047,-407.771118,107.500061,155.163788,169.902756,108.091774
3472,0,22.079828,-6.935207,938.831787,23.218744,-393.035828,107.239456,159.053757,165.292252,112.600662
3473,0,21.638329,-4.619405,940.133850,23.570335,-378.175842,107.109444,162.684494,157.573669,118.385925
3474,0,21.007473,-2.029432,941.601624,23.800570,-363.264313,107.053162,165.673523,146.434341,125.312447
3475,0,20.160477,0.616574,943.617432,23.938557,-348.320953,107.053879,167.650543,132.009201,132.738571
3476,0,19.119780,3.145677,946.448303,23.975887,-333.345764,107.116592,168.417831,114.896332,139.806885
3477,0,17.957705,5.473884,950.148254,23.898640,-318.345276,107.246284,168.055923,95.902000,145.847855
3478,0,16.786711,7.621691,954.536621,23.716333,-303.342316,107.432449,166.904999,75.741089,150.583755
3479,0,15.734790,9.694262,959.258850,23.471394,-288.368195,107.650833,165.402740,54.903706,154.079575
3480,0,14.916321,11.832148,963.901245,23.224154,-273.447510,107.879997,163.906265,33.648853,156.565781
3481,0,14.411079,14.155228,968.106873,23.028805,-258.581665,108.115883,162.606979,12.044393,158.264740
3482,0,14.261092,16.723253,971.652283,22.917643,-243.742126,108.371262,161.512817,-9.924533,159.291840
3483,0,14.478980,19.523626,974.469788,22.899792,-228.887299,108.658455,160.490112,-32.246002,159.665787
3484,0,15.054228,22.486189,976.620850,22.973736,-214.000854,108.963333,159.365631,-54.854145,159.387146
3485,0,15.954675,25.517183,978.238525,23.134340,-199.121445,109.235649,158.027634,-77.660583,158.487305
3486,0,17.128216,28.534115,979.461670,23.363632,-184.324844,109.416168,156.468704,-100.610382,157.023331
3487,0,18.510633,31.484413,980.387390,23.625401,-169.667938,109.474136,154.751190,-123.711349,155.066040
3488,0,20.035015,34.348663,981.048767,23.877188,-155.150955,109.413902,152.933029,-147.004486,152.702362
3489,0,21.635288,37.134884,981.419067,24.104479,-140.720200,109.259766,151.022171,-170.525253,150.039703
3490,0,23.252495,39.865005,981.435120,24.351864,-126.294373,109.055077,148.982162,-194.297348,147.222336
3491,0,24.848852,42.560844,981.029053,24.694912,-111.799973,108.867683,146.756256,-218.342407,144.455704
3492,0,26.415506,45.236698,980.156616,25.172739,-97.201065,108.753571,144.269363,-242.668365,141.996140
3493,0,27.965000,47.894745,978.809875,25.764055,-82.520584,108.700897,141.418152,-267.225037,140.103989
3494,0,29.516890,50.519867,977.016846,26.419775,-67.843681,108.638695,138.110306,-291.853516,139.025635
3495,0,31.086458,53.078083,974.836060,27.096441,-53.272091,108.505989,134.346558,-316.266449,139.017212
3496,0,32.677441,55.521282,972.346680,27.761322,-38.865334,108.298203,130.243500,-340.079285,140.327560
3497,0,34.279263,57.794548,969.631897,28.392151,-24.634079,108.053505,125.978661,-362.871094,143.120926
3498,0,35.872597,59.843117,966.763306,28.980215,-10.565025,107.811333,121.737915,-384.225555,147.411163
3499,0,37.436977,61.620968,963.791809,29.521240,3.366227,107.590881,117.691750,-403.744720,153.029343
3500,0,38.954090,63.101196,960.745117,30.003330,17.186844,107.396294,113.976990,-421.054504,159.607544
3501,0,40.412983,64.284004,957.638062,30.403563,30.910740,107.228439,110.679794,-435.797882,166.579269
3502,0,41.818558,65.194733,954.494263,30.688494,44.527641,107.090813,107.830795,-447.612732,173.198944
3503,0,43.192772,65.869499,951.365662,30.820297,58.004837,106.988678,105.412857,-456.125336,178.595566
3504,0,44.558640,66.336723,948.335632,30.763660,71.295158,106.925682,103.379616,-461.020172,181.893753
3505,0,45.914879,66.601456,945.498413,30.481054,84.340927,106.898788,101.688057,-462.204681,182.422302
3506,0,47.222164,66.640785,942.926208,29.926085,97.068542,106.893120,100.330894,-459.984680,179.970734
3507,0,48.415829,66.418495,940.643433,29.053019,109.386124,106.881874,99.328690,-455.118256,174.946381
