Trajectories
100
,,HW3-004:PELVIS_T,,,HW3-004:R_Foot_T,,,HW3-004:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1889,0,7.999932,-253.164917,1023.924561,-60.636242,-364.288696,111.405098,156.431335,-590.591614,130.317825
1890,0,8.537425,-252.353165,1023.113342,-60.863377,-354.514893,111.451111,155.721344,-611.517273,129.531540
1891,0,9.132263,-251.651016,1022.226807,-61.129986,-344.760315,111.511719,154.896088,-632.255066,129.553864
1892,0,9.795016,-251.060013,1021.265869,-61.421959,-335.061737,111.578278,153.923401,-652.677063,130.551208
1893,0,10.528499,-250.577332,1020.228638,-61.724339,-325.451538,111.645821,152.753723,-672.628967,132.681107
1894,0,11.333309,-250.199295,1019.108276,-62.023312,-315.950928,111.714294,151.346146,-691.923767,136.056274
1895,0,12.214505,-249.926758,1017.893677,-62.310833,-306.568207,111.787819,149.703613,-710.328430,140.691818
1896,0,13.185443,-249.770432,1016.571411,-62.587730,-297.303833,111.871895,147.898178,-727.554260,146.448776
1897,0,14.265719,-249.748734,1015.133728,-62.861496,-288.159485,111.970314,146.069016,-743.260864,152.994217
1898,0,15.472610,-249.876190,1013.587952,-63.138641,-279.144165,112.083145,144.390518,-757.082153,159.795944
1899,0,16.809288,-250.148117,1011.962646,-63.416317,-270.274475,112.206657,143.026443,-768.665649,166.165985
1900,0,18.255957,-250.535004,1010.302185,-63.680210,-261.569153,112.334808,142.090057,-777.716858,171.357788
1901,0,19.768940,-250.994354,1008.651001,-63.912682,-253.040588,112.462181,141.621735,-784.041748,174.708221
1902,0,21.289381,-251.494324,1007.034302,-64.108032,-244.688461,112.587807,141.585144,-787.578796,175.789139
1903,0,22.760315,-252.034180,1005.445984,-64.286163,-236.498535,112.717194,141.876968,-788.417847,174.515320
1904,0,24.148685,-252.650284,1003.849976,-64.494850,-228.448914,112.859711,142.344711,-786.810547,171.159302
1905,0,25.465189,-253.405151,1002.196777,-64.796059,-220.523590,113.020882,142.810501,-783.180664,166.259338
1906,0,26.772747,-254.367294,1000.446411,-65.242897,-212.727173,113.192726,143.105087,-778.119873,160.454224
1907,0,28.176716,-255.590973,998.593018,-65.861221,-205.094528,113.346725,143.112076,-772.334656,154.311386
1908,0,29.796766,-257.103882,996.678528,-66.647476,-197.692856,113.432037,142.806824,-766.518127,148.215836
1909,0,31.728756,-258.904144,994.794617,-67.579994,-190.617065,113.379150,142.266785,-761.174622,142.357101
1910,0,34.010681,-260.964203,993.070129,-68.631676,-183.981934,113.107407,141.640259,-756.478394,136.801743
1911,0,36.607224,-263.237213,991.650085,-69.775162,-177.909088,112.536179,141.084778,-752.247070,131.595520
1912,0,39.420856,-265.662292,990.670654,-70.980064,-172.507065,111.600853,140.703400,-748.050232,126.828865
1913,0,42.325821,-268.169403,990.235474,-72.207825,-167.846603,110.274796,140.511597,-743.396484,122.632553
1914,0,45.210030,-270.683746,990.396179,-73.409409,-163.940323,108.595627,140.449966,-737.906738,119.122665
1915,0,48.006889,-273.130402,991.140381,-74.530724,-160.735077,106.687859,140.431992,-731.404846,116.344620
1916,0,50.704758,-275.438843,992.385376,-75.529030,-158.121918,104.767426,140.394745,-723.914062,114.254410
1917,0,53.333912,-277.546631,993.981689,-76.396469,-155.961426,103.114807,140.322647,-715.594177,112.740395
1918,0,55.940788,-279.401855,995.727661,-77.175438,-154.121231,102.016502,140.236084,-706.660645,111.664650
1919,0,58.563358,-280.965973,997.397949,-77.951462,-152.519684,101.695206,140.161957,-697.321716,110.899811
1920,0,61.216518,-282.215271,998.787292,-78.822906,-151.164352,102.261879,140.111313,-687.742004,110.349243
1921,0,63.888527,-283.139526,999.761169,-79.863434,-150.172165,103.714760,140.076935,-678.031616,109.950142
1922,0,66.544746,-283.739441,1000.296448,-81.094704,-149.765472,105.983093,140.045746,-668.253113,109.665283
1923,0,69.135292,-284.026581,1000.494141,-82.477287,-150.251129,108.986176,140.012131,-658.434326,109.471176
1924,0,71.604790,-284.027924,1000.553467,-83.918457,-151.992188,112.671700,139.984009,-648.581726,109.348259
1925,0,73.902222,-283.789612,1000.718689,-85.293053,-155.372299,117.013435,139.979752,-638.690613,109.275871
1926,0,75.988174,-283.373505,1001.214844,-86.473686,-160.741882,121.972847,140.016998,-628.755127,109.232437
1927,0,77.838249,-282.845184,1002.194885,-87.365623,-168.341324,127.446518,140.097229,-618.779175,109.199364
1928,0,79.443443,-282.257568,1003.709412,-87.936844,-178.222214,133.227554,140.194595,-608.783997,109.166138
1929,0,80.808044,-281.639221,1005.701050,-88.231842,-190.207977,139.006317,140.259491,-598.808777,109.133896
1930,0,81.945450,-280.991241,1008.024841,-88.360382,-203.927460,144.419174,140.238373,-588.899719,109.115341
1931,0,82.872360,-280.294037,1010.486145,-88.462952,-218.917084,149.127167,140.100723,-579.090820,109.129913
1932,0,83.604080,-279.520569,1012.890808,-88.664650,-234.748276,152.887024,139.856949,-569.383057,109.194633
1933,0,84.153214,-278.649841,1015.090210,-89.035896,-251.126236,155.584396,139.556992,-559.738464,109.313377
1934,0,84.531960,-277.674774,1017.010071,-89.576248,-267.926483,157.225082,139.268875,-550.097046,109.470467
1935,0,84.755623,-276.603119,1018.652466,-90.231171,-285.164825,157.900894,139.049927,-540.406860,109.634262
1936,0,84.844078,-275.451782,1020.073303,-90.934715,-302.925354,157.749847,138.925461,-530.646545,109.769783
1937,0,84.820435,-274.238770,1021.345642,-91.655624,-321.285034,156.921661,138.886093,-520.826172,109.852180
1938,0,84.707733,-272.977325,1022.523499,-92.421455,-340.267914,155.552841,138.903275,-510.969818,109.872665
1939,0,84.525764,-271.673309,1023.621826,-93.310112,-359.838593,153.753021,138.952606,-501.094635,109.835365
1940,0,84.289207,-270.326416,1024.614990,-94.416519,-379.924469,151.603867,139.028824,-491.198730,109.751358
1941,0,84.007362,-268.934052,1025.453735,-95.813026,-400.445984,149.167831,139.142807,-481.264893,109.636429
1942,0,83.685188,-267.495758,1026.088379,-97.519936,-421.338287,146.501099,139.306625,-471.274048,109.510941
1943,0,83.325424,-266.016602,1026.488403,-99.495094,-442.557648,143.663788,139.522217,-461.217316,109.396606
1944,0,82.930191,-264.508057,1026.653198,-101.642487,-464.075409,140.726257,139.782089,-451.100677,109.308556
1945,0,82.501846,-262.986542,1026.608398,-103.834824,-485.867126,137.773788,140.075073,-440.946320,109.248940
1946,0,82.042648,-261.470428,1026.395996,-105.941498,-507.904480,134.915497,140.388931,-430.793854,109.207703
1947,0,81.554672,-259.976990,1026.059204,-107.851074,-530.150696,132.296478,140.711746,-420.697021,109.169800
1948,0,81.040253,-258.521790,1025.627686,-109.478661,-552.555359,130.104279,141.038345,-410.708862,109.123138
1949,0,80.502975,-257.122101,1025.110840,-110.756905,-575.044128,128.560150,141.379776,-400.856537,109.062912
1950,0,79.948265,-255.801834,1024.496948,-111.619789,-597.502197,127.892059,141.764252,-391.121918,108.991753
1951,0,79.382332,-254.593613,1023.760193,-111.992996,-619.756653,128.295822,142.221848,-381.446106,108.917770
1952,0,78.808983,-253.533539,1022.871704,-111.800484,-641.568909,129.895020,142.760101,-371.759155,108.851227
1953,0,78.225403,-252.648651,1021.808533,-110.985138,-662.647888,132.710007,143.351959,-362.015320,108.800423
1954,0,77.619225,-251.946655,1020.562988,-109.531944,-682.684998,136.644196,143.948776,-352.206848,108.768463
1955,0,76.968727,-251.414780,1019.147766,-107.481010,-701.393677,141.489868,144.507675,-342.351624,108.752762
1956,0,76.245842,-251.027435,1017.595764,-104.929314,-718.532043,146.948914,145.009827,-332.469818,108.748314
1957,0,75.420837,-250.755035,1015.954590,-102.030487,-733.897766,152.657974,145.457108,-322.572174,108.752701
1958,0,74.467606,-250.567108,1014.276001,-98.994926,-747.307739,158.209869,145.855026,-312.666473,108.769562
1959,0,73.368752,-250.433289,1012.604248,-96.075706,-758.587036,163.174072,146.199127,-302.778046,108.807800
1960,0,72.119156,-250.329666,1010.968445,-93.524147,-767.584167,167.126373,146.474777,-292.965820,108.876686
1961,0,70.727089,-250.250671,1009.378906,-91.522171,-774.202271,169.697937,146.669006,-283.319305,108.979866
1962,0,69.211548,-250.214752,1007.827393,-90.122574,-778.431030,170.638016,146.784546,-273.928864,109.112663
1963,0,67.595329,-250.255554,1006.292480,-89.230110,-780.359253,169.868576,146.848114,-264.844147,109.264282
1964,0,65.894485,-250.404602,1004.746887,-88.636139,-780.174683,167.505463,146.907806,-256.047729,109.423454
1965,0,64.107269,-250.682510,1003.165833,-88.092422,-778.160156,163.831833,147.020264,-247.464798,109.584167
1966,0,62.208096,-251.104004,1001.533386,-87.392929,-774.693298,159.229202,147.233124,-239.004288,109.748894
1967,0,60.151257,-251.685974,999.849670,-86.434296,-770.236267,154.088120,147.572525,-230.604050,109.927032
1968,0,57.885799,-252.448059,998.138916,-85.239876,-765.290161,148.729919,148.041641,-222.257080,110.129143
1969,0,55.376610,-253.404373,996.455444,-83.941933,-760.306824,143.369431,148.628632,-214.012985,110.359596
1970,0,52.622974,-254.554840,994.882629,-82.727364,-755.575806,138.132248,149.318283,-205.963135,110.611320
1971,0,49.666046,-255.880630,993.525391,-81.764046,-751.138794,133.111435,150.101425,-198.219452,110.862312
1972,0,46.581631,-257.345734,992.496338,-81.136253,-746.783264,128.424500,150.977859,-190.894485,111.071877
1973,0,43.460583,-258.902252,991.900574,-80.816772,-742.134155,124.228798,151.948578,-184.087509,111.176399
1974,0,40.383865,-260.496765,991.820068,-80.688004,-736.806519,120.684433,153.000961,-177.876877,111.090378
1975,0,37.400703,-262.076874,992.298950,-80.601181,-730.546753,117.891502,154.097351,-172.315750,110.719666
1976,0,34.517582,-263.596985,993.328186,-80.441818,-723.300293,115.845856,155.176605,-167.429337,109.991913
1977,0,31.702608,-265.021301,994.834412,-80.166702,-715.189575,114.440323,156.170349,-163.212173,108.899574
1978,0,28.905020,-266.322113,996.675232,-79.797852,-706.436768,113.506920,157.023682,-159.626953,107.540993
1979,0,26.082994,-267.471405,998.651123,-79.388069,-697.275146,112.873367,157.707901,-156.608353,106.137405
1980,0,23.227934,-268.431702,1000.535278,-78.987175,-687.886047,112.406647,158.219376,-154.076340,105.005409
1981,0,20.373823,-269.153564,1002.118835,-78.627281,-678.373291,112.029556,158.571167,-151.960449,104.482407
1982,0,17.587610,-269.585205,1003.260742,-78.324875,-668.772400,111.712181,158.787506,-150.228226,104.828583
1983,0,14.946258,-269.687927,1003.922241,-78.087357,-659.079956,111.450844,158.905701,-148.905487,106.148743
1984,0,12.512165,-269.450592,1004.176758,-77.916290,-649.284851,111.248558,158.979782,-148.080231,108.372841
1985,0,10.317740,-268.894623,1004.188782,-77.807892,-639.387268,111.104729,159.076340,-147.895355,111.305725
1986,0,8.363760,-268.068542,1004.169556,-77.753502,-629.402954,111.013481,159.257660,-148.540298,114.721237
1987,0,6.629184,-267.035156,1004.323242,-77.740883,-619.355957,110.966034,159.558044,-150.246185,118.454735
1988,0,5.085815,-265.855835,1004.802368,-77.756416,-609.269714,110.952621,159.963867,-153.274521,122.451141
1989,0,3.710833,-264.578949,1005.678650,-77.787781,-599.161499,110.963203,160.409180,-157.885147,126.746925
1990,0,2.492944,-263.234528,1006.938721,-77.826134,-589.042297,110.987679,160.791412,-164.278992,131.394516
1991,0,1.431988,-261.836090,1008.497620,-77.866684,-578.919067,111.016922,161.004257,-172.534210,136.365509
1992,0,0.534845,-260.385498,1010.230896,-77.907303,-568.795288,111.044266,160.976807,-182.569504,141.485519
1993,0,-0.189630,-258.880829,1012.011658,-77.946945,-558.670044,111.066826,160.700714,-194.160004,146.445297
1994,0,-0.735704,-257.323212,1013.743530,-77.985855,-548.536316,111.086044,160.231979,-207.003067,150.887375
1995,0,-1.105556,-255.721176,1015.379639,-78.028702,-538.381104,111.107330,159.664948,-220.803497,154.519684
1996,0,-1.312270,-254.090942,1016.920715,-78.089218,-528.189819,111.138855,159.091110,-235.342041,157.193710
1997,0,-1.379100,-252.452225,1018.397217,-78.192291,-517.949768,111.189537,158.563171,-250.504196,158.913055
1998,0,-1.334763,-250.823257,1019.842651,-78.369232,-507.654358,111.266167,158.080246,-266.265533,159.783142
1999,0,-1.206877,-249.216339,1021.271362,-78.645454,-497.305054,111.370575,157.598892,-282.647644,159.938477
2000,0,-1.016564,-247.636353,1022.667542,-79.026062,-486.910004,111.497665,157.059830,-299.669250,159.486740
2001,0,-0.776369,-246.081894,1023.988098,-79.487961,-476.482269,111.635513,156.416702,-317.316956,158.491089
2002,0,-0.492045,-244.548172,1025.176025,-79.984009,-466.039124,111.767693,155.656662,-335.544586,156.988983
2003,0,-0.167186,-243.030792,1026.177612,-80.455826,-455.605835,111.876663,154.808411,-354.292572,155.026199
2004,0,0.191730,-241.529419,1026.957397,-80.847710,-445.220062,111.946770,153.936279,-373.507629,152.679764
2005,0,0.572595,-240.050125,1027.505005,-81.118317,-434.928955,111.967384,153.122025,-393.150116,150.056168
2006,0,0.958567,-238.605377,1027.833740,-81.251518,-424.773102,111.936829,152.439011,-413.189270,147.271591
2007,0,1.331682,-237.211517,1027.971069,-81.265060,-414.764282,111.865395,151.928467,-433.594940,144.431091
2008,0,1.676951,-235.885208,1027.947754,-81.208313,-404.873718,111.773895,151.586044,-454.334198,141.619766
2009,0,1.985148,-234.640289,1027.787476,-81.143684,-395.042938,111.686172,151.364090,-475.370239,138.908722
2010,0,2.253875,-233.486801,1027.502197,-81.119507,-385.211243,111.619545,151.189072,-496.660156,136.370483
2011,0,2.487368,-232.432007,1027.094360,-81.150993,-375.343109,111.579315,150.986313,-518.151733,134.094864
2012,0,2.695503,-231.482529,1026.562256,-81.221054,-365.438477,111.560097,150.700134,-539.782471,132.197998
2013,0,2.892043,-230.646225,1025.903564,-81.297844,-355.523041,111.551971,150.299957,-561.479004,130.820618
2014,0,3.092204,-229.932449,1025.119873,-81.355652,-345.629272,111.546356,149.772614,-583.154602,130.119110
2015,0,3.310406,-229.351364,1024.214233,-81.386215,-335.780243,111.538795,149.109161,-604.699158,130.252594
2016,0,3.559521,-228.912079,1023.190125,-81.397087,-325.983215,111.528191,148.295288,-625.971680,131.369675
2017,0,3.852005,-228.620102,1022.048828,-81.400841,-316.233398,111.514763,147.309921,-646.799194,133.593506
2018,0,4.201506,-228.474442,1020.787476,-81.402367,-306.522247,111.498596,146.131927,-666.983276,137.001328
2019,0,4.623001,-228.464844,1019.398804,-81.389824,-296.848328,111.479134,144.753754,-686.305847,141.595108
2020,0,5.130825,-228.570587,1017.873291,-81.333633,-287.225403,111.455376,143.200027,-704.528931,147.264587
2021,0,5.735917,-228.763412,1016.203979,-81.194916,-277.684052,111.426430,141.544754,-721.389526,153.751770
2022,0,6.444052,-229.015549,1014.391296,-80.941437,-268.264801,111.393028,139.916977,-736.599976,160.632767
2023,0,7.255185,-229.309952,1012.447449,-80.567307,-259.001953,111.359749,138.484970,-749.861694,167.332977
2024,0,8.161679,-229.646896,1010.397766,-80.109726,-249.907684,111.336586,137.420120,-760.893860,173.188461
2025,0,9.144478,-230.041473,1008.278015,-79.653885,-240.966400,111.338112,136.851730,-769.471069,177.551895
2026,0,10.171244,-230.515717,1006.127930,-79.316353,-232.144928,111.379593,136.829727,-775.459473,179.922623
2027,0,11.203169,-231.093811,1003.979309,-79.207100,-223.414795,111.472443,137.304428,-778.844360,180.060928
2028,0,12.211917,-231.804932,1001.846558,-79.387962,-214.772751,111.621742,138.124054,-779.745239,178.041336
2029,0,13.199141,-232.687805,999.722900,-79.853394,-206.247620,111.826904,139.049820,-778.427185,174.219360
2030,0,14.207061,-233.788605,997.588867,-80.544533,-197.892242,112.083603,139.793488,-775.310059,169.120712
2031,0,15.312940,-235.150726,995.430237,-81.383980,-189.768509,112.384308,140.082413,-770.958069,163.296463
2032,0,16.608465,-236.801468,993.259583,-82.308243,-181.935562,112.715065,139.743164,-766.018066,157.198196
2033,0,18.171741,-238.743378,991.133484,-83.282883,-174.446640,113.048912,138.773972,-761.094116,151.116013
2034,0,20.041914,-240.953629,989.158508,-84.302200,-167.351868,113.337952,137.367020,-756.589600,145.192780
2035,0,22.205463,-243.390762,987.483154,-85.383926,-160.703125,113.508308,135.853760,-752.593140,139.494766
2036,0,24.599667,-246.004379,986.275452,-86.564568,-154.557953,113.462914,134.583557,-748.876465,134.092316
2037,0,27.133919,-248.743042,985.689392,-87.889198,-148.982239,113.095581,133.789352,-745.016052,129.101120
2038,0,29.722321,-251.558029,985.827393,-89.387939,-144.047256,112.316292,133.507996,-740.577454,124.664574
2039,0,32.314716,-254.402069,986.707336,-91.045654,-139.816406,111.084114,133.594818,-735.267578,120.900780
2040,0,34.912270,-257.224945,988.243347,-92.785530,-136.321472,109.441528,133.815598,-728.992432,117.856766
2041,0,37.560009,-259.968811,990.247681,-94.483200,-133.539276,107.539642,133.959961,-721.823364,115.498543
2042,0,40.320274,-262.566833,992.456177,-96.011292,-131.382797,105.638214,133.915894,-713.916931,113.733475
2043,0,43.240517,-264.948853,994.577454,-97.293381,-129.717163,104.065567,133.680725,-705.439453,112.443352
2044,0,46.330292,-267.052399,996.353516,-98.337738,-128.401215,103.140335,133.324295,-696.526855,111.509659
2045,0,49.555691,-268.835266,997.621582,-99.230103,-127.344353,103.083473,132.938599,-687.279419,110.827637
2046,0,52.849895,-270.282471,998.354431,-100.088615,-126.558151,103.964371,132.601013,-677.771851,110.313286
2047,0,56.131668,-271.406799,998.664612,-101.005791,-126.182648,105.711548,132.358505,-668.065796,109.906525
2048,0,59.322903,-272.243622,998.768066,-102.006157,-126.479568,108.180916,132.226013,-658.214600,109.570457
2049,0,62.360146,-272.843048,998.918884,-103.036171,-127.799675,111.240150,132.190704,-648.267334,109.287102
2050,0,65.199326,-273.260376,999.337524,-103.985863,-130.537399,114.821991,132.218994,-638.269043,109.051132
2051,0,67.815239,-273.544373,1000.159119,-104.729454,-135.078598,118.923355,132.266586,-628.257385,108.863411
2052,0,70.197372,-273.726318,1001.412415,-105.166885,-141.740082,123.556046,132.288651,-618.258362,108.726295
2053,0,72.343964,-273.814911,1003.032776,-105.250389,-150.703842,128.675934,132.247604,-608.289429,108.641113
2054,0,74.256760,-273.801392,1004.896973,-104.990196,-161.964005,134.125824,132.118607,-598.368835,108.607849
2055,0,75.938538,-273.671661,1006.868225,-104.446350,-175.314713,139.625122,131.894882,-588.521301,108.625862
2056,0,77.392334,-273.419037,1008.834839,-103.717239,-190.393768,144.817596,131.589966,-578.771851,108.695381
2057,0,78.620827,-273.049286,1010.735657,-102.926720,-206.769791,149.356064,131.234955,-569.126892,108.817131
2058,0,79.626114,-272.577911,1012.562012,-102.201981,-224.041229,152.981888,130.873444,-559.557495,108.986694
2059,0,80.410812,-272.023468,1014.341492,-101.641045,-241.914108,155.565887,130.554245,-549.998230,109.186783
2060,0,80.981461,-271.402008,1016.109680,-101.284828,-260.236115,157.104202,130.320557,-540.371643,109.386574
2061,0,81.351982,-270.723541,1017.884705,-101.114311,-278.981903,157.683456,130.195251,-530.626099,109.552330
2062,0,81.544731,-269.991547,1019.652954,-101.077728,-298.201874,157.435989,130.171768,-520.760925,109.661156
2063,0,81.587639,-269.203339,1021.369080,-101.131897,-317.962280,156.501389,130.218704,-510.822998,109.706680
2064,0,81.508492,-268.352295,1022.968201,-101.271919,-338.301880,155.003006,130.297226,-500.876007,109.694794
2065,0,81.329567,-267.432098,1024.382690,-101.533249,-359.218658,153.040970,130.380737,-490.962372,109.636696
2066,0,81.064873,-266.440216,1025.559937,-101.968689,-380.681671,150.697708,130.465744,-481.078644,109.546089
2067,0,80.720642,-265.381317,1026.472046,-102.617325,-402.650635,148.049789,130.569290,-471.178558,109.439499
2068,0,80.297745,-264.267792,1027.120850,-103.483559,-425.087830,145.178970,130.715973,-461.200378,109.335022
2069,0,79.793983,-263.118469,1027.531250,-104.535652,-447.957886,142.179016,130.923538,-451.102844,109.247078
2070,0,79.205162,-261.955566,1027.742676,-105.720772,-471.221008,139.156448,131.195053,-440.889832,109.180801
2071,0,78.525917,-260.802216,1027.795288,-106.984642,-494.829895,136.229736,131.520035,-430.612701,109.130714
2072,0,77.751366,-259.681122,1027.721191,-108.281837,-518.732666,133.532013,131.882568,-420.351288,109.085175
2073,0,76.880379,-258.614410,1027.536987,-109.568794,-542.874146,131.219849,132.270432,-410.184082,109.033112
2074,0,75.918083,-257.624176,1027.243896,-110.785576,-567.183167,129.482727,132.679962,-400.160645,108.969254
2075,0,74.875404,-256.733551,1026.829224,-111.842537,-591.544983,128.542831,133.115341,-390.286987,108.895760
2076,0,73.765556,-255.966721,1026.272827,-112.626602,-615.771851,128.635880,133.581711,-380.528351,108.820686
2077,0,72.599785,-255.347885,1025.551758,-113.026138,-639.590454,129.971619,134.074936,-370.830750,108.754890
2078,0,71.385284,-254.897629,1024.648682,-112.960869,-662.660645,132.680801,134.575165,-361.148163,108.708076
2079,0,70.125427,-254.628235,1023.555420,-112.402290,-684.617981,136.763092,135.052673,-351.458344,108.685631
2080,0,68.820473,-254.538956,1022.277832,-111.379112,-705.122742,142.053726,135.483246,-341.757690,108.688019
2081,0,67.467346,-254.613785,1020.837280,-109.971504,-723.890991,148.222961,135.859497,-332.047791,108.713509
2082,0,66.059212,-254.822784,1019.270569,-108.300629,-740.697632,154.809662,136.190140,-322.329468,108.761673
2083,0,64.586845,-255.126602,1017.626404,-106.515266,-755.360962,161.275909,136.491714,-312.610168,108.833931
2084,0,63.043625,-255.483154,1015.959473,-104.771088,-767.730408,167.067627,136.780838,-302.915985,108.930428
2085,0,61.431732,-255.855560,1014.317871,-103.198631,-777.694092,171.674286,137.068115,-293.298523,109.047295
2086,0,59.765705,-256.221039,1012.732727,-101.867737,-785.200867,174.688232,137.351913,-283.830353,109.177971
2087,0,58.069267,-256.578125,1011.209717,-100.764618,-790.277893,175.862610,137.615829,-274.589050,109.317741
2088,0,56.365093,-256.950592,1009.729126,-99.791748,-793.029175,175.153046,137.837158,-265.634277,109.466965
2089,0,54.661121,-257.385254,1008.253723,-98.787575,-793.624878,172.724945,138.007217,-256.986389,109.629623
2090,0,52.939590,-257.944397,1006.742737,-97.559662,-792.296997,168.914886,138.150909,-248.619522,109.808899
2091,0,51.154633,-258.694092,1005.166077,-95.927864,-789.356934,164.153397,138.328110,-240.476486,110.003784
2092,0,49.240269,-259.692413,1003.516541,-93.773819,-785.215515,158.870453,138.612991,-232.499832,110.209152
2093,0,47.126484,-260.979645,1001.816895,-91.087387,-780.375488,153.410217,139.064316,-224.662003,110.418007
2094,0,44.758263,-262.573090,1000.122437,-87.994370,-775.368286,147.981598,139.705246,-216.977432,110.622322
2095,0,42.112141,-264.466125,998.517517,-84.746880,-770.637024,142.663315,140.521942,-209.495483,110.809509
2096,0,39.205544,-266.631836,997.105286,-81.667023,-766.406555,137.463669,141.477829,-202.285385,110.953537
2097,0,36.095394,-269.028534,995.994263,-79.055031,-762.602966,132.408569,142.532867,-195.424072,111.003807
2098,0,32.865093,-271.605835,995.282349,-77.095428,-758.876099,127.608223,143.658417,-188.989777,110.879341
2099,0,29.603550,-274.308533,995.042969,-75.803474,-754.728333,123.260155,144.838181,-183.057190,110.477394
2100,0,26.383717,-277.078705,995.314209,-75.041237,-749.699951,119.583595,146.056183,-177.690018,109.701675
2101,0,23.248596,-279.856964,996.089661,-74.596039,-743.523743,116.725868,147.280212,-172.929626,108.505630
2102,0,20.209564,-282.583466,997.311157,-74.277275,-736.183044,114.698448,148.454529,-168.783386,106.937531
2103,0,17.256561,-285.199493,998.866150,-73.977859,-727.863708,113.377968,149.507584,-165.219147,105.169411
2104,0,14.375155,-287.647034,1000.593811,-73.675926,-718.845337,112.563965,150.371399,-162.172958,103.491249
2105,0,11.563115,-289.869232,1002.305298,-73.395752,-709.395447,112.054352,151.003555,-159.571518,102.260483
2106,0,8.839816,-291.811798,1003.814819,-73.167290,-699.709717,111.699074,151.403000,-157.363144,101.815048
2107,0,6.245064,-293.427826,1004.976868,-73.008072,-689.901245,111.416199,151.616974,-155.544662,102.381172
2108,0,3.828605,-294.683868,1005.717285,-72.923424,-680.022278,111.177917,151.739090,-154.172302,104.017464
2109,0,1.635374,-295.565002,1006.047974,-72.909668,-670.093689,110.984505,151.896225,-153.355652,106.622185
2110,0,-0.306987,-296.077087,1006.060486,-72.953941,-660.127563,110.841202,152.219955,-153.246674,109.998024
2111,0,-1.993039,-296.244324,1005.903870,-73.034363,-650.137573,110.745895,152.803757,-154.039001,113.941032
2112,0,-3.435347,-296.104919,1005.752930,-73.125130,-640.137512,110.687767,153.660812,-155.978546,118.311905
2113,0,-4.654590,-295.705750,1005.779724,-73.204582,-630.135193,110.652336,154.704910,-159.363190,123.059364
2114,0,-5.670255,-295.099548,1006.128052,-73.261337,-620.128906,110.627190,155.769760,-164.503845,128.186523
2115,0,-6.496674,-294.344116,1006.895996,-73.295792,-610.109863,110.605263,156.663681,-171.640228,133.676498
2116,0,-7.144757,-293.500214,1008.123047,-73.317307,-600.068420,110.584633,157.238464,-180.845108,139.416977
2117,0,-7.625881,-292.623810,1009.782532,-73.338722,-590.001404,110.566017,157.442520,-191.973694,145.169037
2118,0,-7.953488,-291.752136,1011.783813,-73.370461,-579.915833,110.550179,157.333069,-204.698135,150.601776
2119,0,-8.140620,-290.890839,1013.985046,-73.415764,-569.828186,110.536873,157.041946,-218.614090,155.374374
2120,0,-8.195475,-290.014374,1016.221863,-73.469269,-559.760132,110.525871,156.713394,-233.364380,159.221039
2121,0,-8.119015,-289.081940,1018.342957,-73.519417,-549.730713,110.518532,156.446198,-248.721573,162.000931
2122,0,-7.906981,-288.060303,1020.243408,-73.554512,-539.748535,110.518494,156.267960,-264.603760,163.703461
2123,0,-7.555443,-286.939697,1021.880981,-73.570930,-529.805298,110.531532,156.148773,-281.033234,164.421585
2124,0,-7.066378,-285.734833,1023.269165,-73.581146,-519.873291,110.565239,156.040100,-298.069366,164.311401
2125,0,-6.449702,-284.474426,1024.452148,-73.617455,-509.907196,110.628242,155.911987,-315.750214,163.549026
2126,0,-5.720755,-283.187653,1025.473511,-73.726288,-499.854614,110.727669,155.769165,-334.066711,162.291306
2127,0,-4.895520,-281.894409,1026.354858,-73.950500,-489.674316,110.864067,155.644089,-352.971283,160.647736
2128,0,-3.986993,-280.602905,1027.090698,-74.303223,-479.359070,111.025734,155.580307,-372.404419,158.674088
2129,0,-3.004327,-279.312927,1027.657715,-74.745842,-468.953308,111.186935,155.620346,-392.316223,156.391464
2130,0,-1.954096,-278.022797,1028.034790,-75.186981,-458.550140,111.313255,155.798859,-412.667023,153.818741
2131,0,-0.842226,-276.734497,1028.215210,-75.511879,-448.259338,111.373779,156.134232,-433.414062,150.998077
2132,0,0.324388,-275.456482,1028.211426,-75.630661,-438.161163,111.354538,156.616806,-454.500519,148.000076
2133,0,1.537237,-274.202881,1028.051514,-75.519547,-428.272247,111.266357,157.202484,-475.862366,144.913879
2134,0,2.786772,-272.991394,1027.766968,-75.232811,-418.545563,111.142487,157.820969,-497.447266,141.834824
2135,0,4.063874,-271.840637,1027.386108,-74.881462,-408.899384,111.025970,158.396652,-519.228699,138.859741
2136,0,5.361502,-270.768280,1026.928223,-74.590530,-399.254761,110.953018,158.870041,-541.200806,136.091064
2137,0,6.676032,-269.789520,1026.402222,-74.454819,-389.562225,110.941093,159.208511,-563.356506,133.645447
2138,0,8.008017,-268.915558,1025.809814,-74.511383,-379.809631,110.987411,159.402039,-585.662903,131.660599
2139,0,9.362179,-268.154541,1025.146851,-74.736336,-370.015625,111.076172,159.449753,-608.045898,130.296555
2140,0,10.746560,-267.512970,1024.406982,-75.061897,-360.217407,111.187859,159.345261,-630.384399,129.730026
2141,0,12.170735,-266.997955,1023.581848,-75.404739,-350.459167,111.305840,159.067459,-652.511963,130.141373
