Trajectories
100
,,HW3-005:PELVIS_T,,,HW3-005:R_Foot_T,,,HW3-005:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
614,0,-42.771694,-41.501099,935.323792,-133.912201,-343.205078,107.242752,69.855766,-107.424332,107.855316
615,0,-44.390293,-39.457859,935.272095,-133.879242,-338.291992,107.197693,69.847328,-108.722496,109.421974
616,0,-45.805477,-37.318161,935.112854,-133.834183,-333.385254,107.152473,69.756073,-110.213676,111.465881
617,0,-47.039162,-35.108093,934.929932,-133.795837,-328.461761,107.113678,69.617943,-112.043297,114.111420
618,0,-48.122612,-32.850224,934.800049,-133.776306,-323.502777,107.092422,69.488586,-114.429131,117.447090
619,0,-49.088551,-30.562412,934.773254,-133.779938,-318.500183,107.097969,69.419434,-117.593224,121.425072
620,0,-49.967388,-28.257586,934.866699,-133.803223,-313.457336,107.132866,69.415291,-121.666267,125.790565
621,0,-50.784824,-25.943586,935.071899,-133.835938,-308.385162,107.192986,69.418839,-126.639053,130.119720
622,0,-51.558613,-23.624701,935.372498,-133.865677,-303.295959,107.271957,69.346405,-132.403702,133.959564
623,0,-52.297134,-21.305332,935.760376,-133.885635,-298.194885,107.366241,69.138016,-138.842133,136.974075
624,0,-53.003353,-18.991911,936.238342,-133.903824,-293.071075,107.476913,68.775085,-145.883270,139.012894
625,0,-53.680042,-16.691444,936.813354,-133.943451,-287.899414,107.605545,68.271454,-153.504288,140.090912
626,0,-54.329285,-14.408244,937.486389,-134.022385,-282.664856,107.746887,67.655754,-161.710114,140.319916
627,0,-54.948425,-12.141922,938.245667,-134.126434,-277.391052,107.886459,66.955894,-170.515320,139.851410
628,0,-55.530090,-9.888966,939.065491,-134.215912,-272.129669,108.010208,66.202614,-179.918915,138.856110
629,0,-56.066837,-7.645310,939.914917,-134.259552,-266.917725,108.117424,65.441376,-189.886078,137.497498
630,0,-56.553726,-5.407375,940.765625,-134.251663,-261.755829,108.219582,64.732452,-200.356049,135.886200
631,0,-56.986599,-3.172569,941.596130,-134.205002,-256.619110,108.329407,64.149368,-211.254486,134.069717
632,0,-57.359867,-0.939043,942.391479,-134.141403,-251.476639,108.453598,63.777416,-222.496552,132.064041
633,0,-57.664959,1.295393,943.138977,-134.081207,-246.311478,108.587914,63.697071,-234.000412,129.882248
634,0,-57.890614,3.533269,943.825562,-134.034500,-241.130142,108.716255,63.951546,-245.711334,127.547089
635,0,-58.025543,5.775630,944.436829,-134.004135,-235.949966,108.820564,64.515602,-257.604187,125.100838
636,0,-58.061874,8.019586,944.957520,-133.992035,-230.782227,108.891800,65.288849,-269.655487,122.618690
637,0,-57.995983,10.256979,945.372803,-133.999008,-225.631104,108.931610,66.121170,-281.820526,120.221741
638,0,-57.826855,12.475272,945.671814,-134.016129,-220.505402,108.947128,66.853928,-294.032990,118.075462
639,0,-57.556282,14.660219,945.851135,-134.019241,-215.426239,108.947594,67.355431,-306.206238,116.360527
640,0,-57.191025,16.799192,945.919800,-133.986542,-210.411011,108.945015,67.537758,-318.222412,115.222893
641,0,-56.742336,18.883904,945.898254,-133.924301,-205.447113,108.951759,67.358177,-329.926453,114.731270
642,0,-56.222073,20.910641,945.812378,-133.864441,-200.491837,108.974014,66.816772,-341.137787,114.868324
643,0,-55.640278,22.877783,945.685852,-133.842010,-195.495209,109.009201,65.952370,-351.670380,115.553886
644,0,-55.005123,24.784138,945.535034,-133.878937,-190.424210,109.050240,64.836365,-361.350067,116.670364
645,0,-54.323158,26.630112,945.369751,-133.972427,-185.281845,109.089409,63.565693,-370.023071,118.076141
646,0,-53.600864,28.417904,945.194824,-134.092072,-180.106689,109.121132,62.249531,-377.553314,119.625374
647,0,-52.846016,30.148602,945.012207,-134.194992,-174.948563,109.145363,60.990665,-383.818207,121.198730
648,0,-52.065525,31.819462,944.821960,-134.250809,-169.841568,109.165016,59.872761,-388.717682,122.712318
649,0,-51.262852,33.423695,944.625610,-134.258530,-164.792847,109.178825,58.951504,-392.192444,124.087814
650,0,-50.438484,34.951153,944.428406,-134.238480,-159.793076,109.180183,58.249077,-394.232880,125.222084
651,0,-49.590862,36.388817,944.237915,-134.211868,-154.832657,109.162140,57.760246,-394.872162,125.998810
652,0,-48.715195,37.721478,944.059631,-134.190903,-149.903534,109.123787,57.458424,-394.178467,126.328110
653,0,-47.800522,38.933369,943.893250,-134.178879,-144.993896,109.072762,57.294880,-392.260254,126.176414
654,0,-46.828621,40.010262,943.734192,-134.172195,-140.088013,109.021034,57.208931,-389.285278,125.575081
655,0,-45.778214,40.941475,943.579773,-134.164566,-135.172409,108.977333,57.160801,-385.499603,124.616844
656,0,-44.631657,41.722004,943.434326,-134.149963,-130.242249,108.941269,57.159676,-381.217957,123.436417
657,0,-43.379074,42.353573,943.308472,-134.124329,-125.299751,108.906586,57.238243,-376.771973,122.156708
658,0,-42.020931,42.843369,943.215332,-134.087463,-120.348595,108.871323,57.386311,-372.437744,120.828316
659,0,-40.567822,43.202545,943.165649,-134.044250,-115.391617,108.841385,57.519341,-368.378540,119.429276
660,0,-39.035065,43.446201,943.162170,-134.003555,-110.434189,108.822647,57.517212,-364.628662,117.926888
661,0,-37.437057,43.593048,943.194214,-133.975861,-105.487335,108.813515,57.298210,-361.122833,116.332176
662,0,-35.785633,43.663990,943.237000,-133.968613,-100.566925,108.804039,56.872112,-357.740479,114.712662
663,0,-34.090122,43.681061,943.256226,-133.979080,-95.690125,108.778938,56.335903,-354.329956,113.184074
664,0,-32.359249,43.666527,943.217712,-133.990921,-90.871407,108.721664,55.821156,-350.729431,111.884186
665,0,-30.604191,43.640644,943.100159,-133.976135,-86.119278,108.618774,55.434105,-346.822144,110.912071
666,0,-28.840303,43.619141,942.903259,-133.902847,-81.433220,108.462524,55.220478,-342.591583,110.271355
667,0,-27.084661,43.611656,942.646362,-133.747635,-76.800812,108.252281,55.164356,-338.106323,109.881218
668,0,-25.347336,43.621952,942.356018,-133.509018,-72.201088,107.998383,55.213795,-333.452454,109.636818
669,0,-23.622419,43.650475,942.052673,-133.214874,-67.617889,107.724861,55.313740,-328.692078,109.456390
670,0,-21.889481,43.697151,941.741638,-132.910782,-63.047901,107.461273,55.426636,-323.863586,109.297234
671,0,-20.124985,43.761753,941.410583,-132.633331,-58.493195,107.228134,55.534359,-318.991852,109.149513
672,0,-18.312006,43.842758,941.033447,-132.396652,-53.954556,107.029022,55.629017,-314.092285,109.017487
673,0,-16.443134,43.939590,940.582825,-132.203796,-49.438435,106.853745,55.705013,-309.172119,108.904327
674,0,-14.520292,44.056652,940.046814,-132.065063,-44.965866,106.687416,55.758080,-304.235016,108.807854
675,0,-12.552029,44.203362,939.439026,-132.004227,-40.571873,106.519302,55.787052,-299.287781,108.720551
676,0,-10.549590,44.390663,938.797607,-132.046692,-36.298325,106.349014,55.792477,-294.341339,108.633896
677,0,-8.523978,44.628304,938.174988,-132.201447,-32.187973,106.188881,55.776360,-289.405151,108.547379
678,0,-6.484794,44.923939,937.621704,-132.457779,-28.280212,106.061089,55.752068,-284.481445,108.471466
679,0,-4.442067,45.284496,937.173218,-132.797836,-24.606142,105.987442,55.753292,-279.559845,108.422646
680,0,-2.408188,45.718075,936.846802,-133.210144,-21.184740,105.979729,55.814354,-274.618225,108.411797
681,0,-0.396384,46.232929,936.645447,-133.691650,-18.023563,106.039787,55.933731,-269.637329,108.430023
682,0,1.581862,46.835255,936.565063,-134.242416,-15.124059,106.164970,56.073353,-264.620209,108.457344
683,0,3.517470,47.530567,936.598450,-134.861160,-12.488059,106.348763,56.190353,-259.593445,108.484879
684,0,5.402857,48.325741,936.735291,-135.544037,-10.121983,106.575806,56.253464,-254.581482,108.506683
685,0,7.231707,49.228050,936.960144,-136.282425,-8.037972,106.817719,56.250504,-249.580994,108.502228
686,0,8.999813,50.244221,937.249695,-137.058151,-6.250968,107.033852,56.195965,-244.572433,108.456947
687,0,10.705075,51.380302,937.571655,-137.841293,-4.772567,107.180305,56.117702,-239.552704,108.385910
688,0,12.346070,52.640770,937.887207,-138.593857,-3.608477,107.236168,56.040363,-234.535568,108.313385
689,0,13.921563,54.027779,938.155884,-139.278152,-2.757356,107.239029,55.987396,-229.528824,108.243103
690,0,15.430781,55.540340,938.342163,-139.864334,-2.193794,107.289642,55.986206,-224.524902,108.160210
691,0,16.870228,57.172386,938.422485,-140.331451,-1.845507,107.516609,56.057194,-219.510986,108.053955
692,0,18.229191,58.911133,938.392334,-140.664932,-1.607823,108.044792,56.191376,-214.491943,107.935646
693,0,19.490620,60.737648,938.269165,-140.857269,-1.401077,108.984428,56.350475,-209.495621,107.832893
694,0,20.636757,62.630310,938.090454,-140.920090,-1.226048,110.417488,56.498726,-204.542114,107.764908
695,0,21.654947,64.569527,937.904785,-140.902527,-1.182712,112.370026,56.621696,-199.619141,107.731079
696,0,22.541595,66.539680,937.762146,-140.885651,-1.452076,114.782021,56.715115,-194.694550,107.721596
697,0,23.302486,68.527885,937.702515,-140.937805,-2.250152,117.496208,56.777466,-189.741791,107.724869
698,0,23.948847,70.523018,937.744934,-141.073563,-3.764581,120.280830,56.813457,-184.753967,107.728729
699,0,24.492073,72.517258,937.883179,-141.265793,-6.103767,122.883636,56.830784,-179.740311,107.726921
700,0,24.941076,74.505745,938.094299,-141.488831,-9.289442,125.096115,56.835274,-174.712936,107.721718
701,0,25.302689,76.483246,938.351562,-141.736740,-13.286411,126.795349,56.832062,-169.680206,107.718193
702,0,25.582142,78.444199,938.637268,-142.008255,-18.037977,127.944038,56.825062,-164.648331,107.719803
703,0,25.783274,80.387726,938.949463,-142.293671,-23.493099,128.562729,56.814838,-159.624146,107.729027
704,0,25.909679,82.320694,939.299561,-142.586639,-29.621517,128.701813,56.799942,-154.616928,107.749283
705,0,25.965767,84.254036,939.702515,-142.908844,-36.407269,128.425369,56.778675,-149.636215,107.778946
706,0,25.957592,86.196686,940.164856,-143.317383,-43.832298,127.803024,56.747952,-144.686142,107.803391
707,0,25.892456,88.153496,940.678345,-143.885406,-51.867046,126.901489,56.702213,-139.758713,107.805717
708,0,25.776417,90.126595,941.221741,-144.675720,-60.462746,125.778404,56.635509,-134.827850,107.788620
709,0,25.613134,92.116295,941.767578,-145.724350,-69.544418,124.481781,56.546455,-129.860168,107.773979
710,0,25.405306,94.122169,942.288696,-147.044800,-79.019394,123.054550,56.443836,-124.845589,107.779457
711,0,25.155682,96.145012,942.765015,-148.646378,-88.795715,121.545975,56.344505,-119.808907,107.805397
712,0,24.866903,98.186081,943.186279,-150.533676,-98.786659,120.019859,56.261242,-114.779160,107.840782
713,0,24.540718,100.244278,943.548584,-152.680740,-108.908104,118.548935,56.192997,-109.762016,107.869949
714,0,24.176109,102.315910,943.848633,-155.019485,-119.081688,117.210442,56.127319,-104.741920,107.876389
715,0,23.768318,104.396164,944.081604,-157.459641,-129.236145,116.089981,56.049644,-99.692764,107.848808
716,0,23.310062,106.478737,944.244019,-159.911850,-139.310349,115.275246,55.950603,-94.587753,107.782494
717,0,22.791750,108.555626,944.337219,-162.283752,-149.260086,114.833839,55.832481,-89.421089,107.680077
718,0,22.200958,110.618103,944.367432,-164.471924,-159.053024,114.793373,55.713341,-84.230774,107.561615
719,0,21.526373,112.656761,944.345215,-166.389557,-168.649384,115.138687,55.615292,-79.081352,107.464462
720,0,20.764275,114.660912,944.285706,-167.999771,-177.989044,115.823303,55.546341,-74.009140,107.417984
721,0,19.918947,116.619003,944.205872,-169.304214,-187.003464,116.785034,55.499870,-68.994667,107.422546
722,0,18.997442,118.520317,944.120605,-170.303070,-195.646347,117.955833,55.465096,-63.989067,107.455734
723,0,18.005785,120.356613,944.037170,-170.979858,-203.906174,119.260353,55.434711,-58.954597,107.492569
724,0,16.946743,122.122643,943.954041,-171.331650,-211.771347,120.615166,55.412067,-53.886177,107.521217
725,0,15.818352,123.815063,943.859680,-171.416626,-219.171890,121.945442,55.411636,-48.808754,107.545464
726,0,14.614960,125.430954,943.735413,-171.361603,-225.964722,123.203728,55.442638,-43.751102,107.573555
727,0,13.328220,126.967979,943.560913,-171.309677,-231.989609,124.364342,55.495857,-38.720871,107.609352
728,0,11.946633,128.425293,943.321533,-171.358643,-237.134796,125.397621,55.555038,-33.706833,107.652779
729,0,10.456934,129.802887,943.008911,-171.536057,-241.352325,126.248749,55.611618,-28.694284,107.697815
730,0,8.847408,131.099533,942.616821,-171.797546,-244.635147,126.832085,55.663372,-23.675133,107.733093
731,0,7.108109,132.311768,942.138794,-172.033997,-246.986526,127.034050,55.708210,-18.651678,107.751976
732,0,5.229270,133.433533,941.571045,-172.101395,-248.393021,126.725510,55.741131,-13.631796,107.759056
733,0,3.204937,134.456863,940.915161,-171.872055,-248.822189,125.800446,55.755329,-8.620010,107.764359
734,0,1.037879,135.373749,940.180603,-171.278229,-248.266510,124.242149,55.748199,-3.615679,107.772621
735,0,-1.260565,136.180054,939.386780,-170.336121,-246.810669,122.172188,55.725784,1.381266,107.780418
736,0,-3.672429,136.877686,938.561951,-169.161560,-244.656815,119.826248,55.699200,6.367411,107.781845
737,0,-6.175110,137.473984,937.741516,-167.961929,-242.062988,117.456261,55.675285,11.340424,107.772591
738,0,-8.742352,137.978821,936.963135,-166.967148,-239.229568,115.244873,55.652393,16.300470,107.750534
739,0,-11.343246,138.402435,936.260681,-166.315948,-236.214203,113.311691,55.626171,21.242989,107.718361
740,0,-13.945165,138.757202,935.658447,-165.989960,-232.940674,111.755096,55.593796,26.156288,107.681992
741,0,-16.522102,139.061142,935.166443,-165.867752,-229.299515,110.629539,55.549961,31.028795,107.643890
742,0,-19.061451,139.336197,934.779663,-165.844284,-225.245773,109.896713,55.485489,35.853962,107.602280
743,0,-21.564575,139.601730,934.479675,-165.895325,-220.811584,109.447098,55.393688,40.628193,107.554016
744,0,-24.040882,139.869827,934.242188,-166.043289,-216.070435,109.170158,55.278290,45.345692,107.495125
745,0,-26.500027,140.148575,934.045898,-166.287338,-211.120361,108.993484,55.158169,49.993263,107.423149
746,0,-28.948380,140.449738,933.876404,-166.578506,-206.071259,108.880035,55.064667,54.548950,107.341797
747,0,-31.391573,140.790894,933.724670,-166.852921,-201.011566,108.811691,55.028816,58.983208,107.261955
748,0,-33.839420,141.191360,933.584412,-167.075974,-195.980270,108.772972,55.066875,63.257149,107.200638
749,0,-36.305374,141.667343,933.452881,-167.252899,-190.969559,108.744827,55.175964,67.321625,107.178352
750,0,-38.799000,142.229218,933.334229,-167.405060,-185.955566,108.710030,55.338173,71.124069,107.212875
751,0,-41.320782,142.882996,933.241821,-167.546204,-180.928421,108.659698,55.526573,74.623352,107.311356
752,0,-43.863922,143.634918,933.198914,-167.678268,-175.898010,108.594101,55.712406,77.803810,107.467171
753,0,-46.417519,144.492386,933.232117,-167.795425,-170.880234,108.519241,55.872635,80.671585,107.669006
754,0,-48.966873,145.461044,933.362976,-167.887787,-165.882782,108.443398,55.994949,83.236084,107.908600
755,0,-51.493019,146.543076,933.599976,-167.946640,-160.902420,108.373077,56.078323,85.499908,108.172218
756,0,-53.977371,147.740158,933.933228,-167.968567,-155.931717,108.307678,56.128952,87.459404,108.431503
757,0,-56.409603,149.056976,934.338745,-167.957092,-150.965836,108.240028,56.149364,89.099541,108.656570
758,0,-58.789036,150.501587,934.788574,-167.921677,-146.002838,108.164101,56.123039,90.392029,108.843117
759,0,-61.118950,152.081955,935.259521,-167.874329,-141.039749,108.080475,56.014458,91.313683,109.019424
760,0,-63.401112,153.801376,935.734436,-167.824722,-136.072021,107.995834,55.791935,91.870384,109.227348
761,0,-65.629684,155.656647,936.196289,-167.779099,-131.095795,107.917938,55.449100,92.102501,109.509262
762,0,-67.786606,157.639648,936.621704,-167.743179,-126.109062,107.851013,55.003403,92.074966,109.910919
763,0,-69.847771,159.741486,936.983521,-167.721252,-121.111977,107.795395,54.472855,91.864517,110.484436
764,0,-71.794273,161.951614,937.261230,-167.712708,-116.105583,107.749649,53.849609,91.545372,111.290184
765,0,-73.615318,164.252869,937.450867,-167.711426,-111.091156,107.712624,53.094322,91.170471,112.405106
766,0,-75.306107,166.621307,937.567322,-167.709915,-106.070915,107.684731,52.160248,90.749123,113.925163
767,0,-76.867195,169.031845,937.638428,-167.703949,-101.046173,107.667244,51.036625,90.225243,115.946709
768,0,-78.303459,171.462097,937.699768,-167.693665,-96.014526,107.660645,49.781971,89.462082,118.532341
769,0,-79.622261,173.895309,937.787537,-167.679794,-90.972282,107.662521,48.504086,88.249008,121.664406
770,0,-80.831276,176.322845,937.929016,-167.660553,-85.920479,107.667244,47.281960,86.347900,125.192436
771,0,-81.937675,178.742096,938.141052,-167.634659,-80.866676,107.670197,46.097431,83.575912,128.820831
772,0,-82.952911,181.150711,938.434326,-167.606293,-75.821609,107.671303,44.849064,79.880699,132.180008
773,0,-83.895432,183.545441,938.815979,-167.584930,-70.794708,107.673805,43.433880,75.333237,134.956161
774,0,-84.786018,185.925064,939.285828,-167.581238,-65.789864,107.680542,41.817654,70.038055,136.993805
775,0,-85.642334,188.291153,939.833252,-167.602203,-60.802261,107.689621,40.044510,64.065392,138.297714
776,0,-86.476540,190.645599,940.438782,-167.645004,-55.820091,107.692093,38.200573,57.450947,138.956665
777,0,-87.294678,192.989227,941.079224,-167.691177,-50.827244,107.676231,36.374847,50.215408,139.070435
778,0,-88.097267,195.321274,941.732605,-167.707687,-45.806881,107.636330,34.645321,42.375130,138.724457
779,0,-88.880760,197.639404,942.383484,-167.667648,-40.755455,107.579300,33.084618,33.952999,137.994324
780,0,-89.639015,199.940414,943.022461,-167.578018,-35.694263,107.519943,31.762186,24.990280,136.945236
781,0,-90.363663,202.221237,943.641846,-167.473999,-30.653675,107.467247,30.736094,15.545699,135.621628
782,0,-91.042847,204.479446,944.228699,-167.382462,-25.645773,107.418167,30.045626,5.674719,134.043747
783,0,-91.662888,206.714508,944.763245,-167.307785,-20.656792,107.367752,29.708595,-4.593165,132.218475
784,0,-92.214897,208.927505,945.223694,-167.247513,-15.662137,107.321083,29.717218,-15.247849,130.153336
785,0,-92.697937,211.117126,945.595581,-167.201355,-10.653587,107.288956,30.036028,-26.270210,127.874077
786,0,-93.114464,213.277313,945.875305,-167.169754,-5.649837,107.275879,30.606474,-37.619759,125.449883
787,0,-93.463379,215.399048,946.067749,-167.152191,-0.669411,107.276108,31.354841,-49.242310,123.009422
788,0,-93.737663,217.473495,946.181763,-167.144867,4.294267,107.276985,32.207542,-61.083347,120.728745
789,0,-93.927361,219.491852,946.229065,-167.142624,9.260408,107.267853,33.108730,-73.095779,118.787292
790,0,-94.023392,221.444366,946.223267,-167.142792,14.238348,107.247032,34.019798,-85.227745,117.311226
791,0,-94.019653,223.322723,946.177917,-167.142838,19.220564,107.218452,34.903606,-97.407341,116.346100
792,0,-93.913139,225.123001,946.104675,-167.136917,24.190620,107.184570,35.711208,-109.548935,115.873466
793,0,-93.703346,226.844360,946.014282,-167.115051,29.144310,107.142792,36.372089,-121.559608,115.835815
794,0,-93.392334,228.488388,945.913879,-167.069626,34.100986,107.090118,36.791691,-133.318268,116.160042
795,0,-92.986137,230.060394,945.800537,-167.008224,39.082630,107.033188,36.874180,-144.651581,116.793510
796,0,-92.496483,231.568619,945.661011,-166.956711,44.088047,106.988823,36.567924,-155.353348,117.719994
797,0,-91.939056,233.019302,945.479797,-166.945236,49.093643,106.970154,35.896305,-165.229416,118.936287
798,0,-91.325211,234.412918,945.245178,-166.990250,54.070606,106.974930,34.943050,-174.116150,120.427139
799,0,-90.655136,235.744659,944.949341,-167.089767,58.998245,106.987633,33.807678,-181.890839,122.146233
800,0,-89.923042,237.007339,944.591919,-167.230804,63.868187,106.989357,32.579315,-188.487228,123.995316
801,0,-89.128502,238.193497,944.184631,-167.397293,68.684006,106.966576,31.345020,-193.886429,125.828552
802,0,-88.275742,239.296967,943.747253,-167.565125,73.464874,106.912842,30.196451,-198.094101,127.490013
803,0,-87.365501,240.312119,943.300049,-167.689911,78.253044,106.824020,29.217209,-201.128372,128.850494
804,0,-86.391830,241.230377,942.860229,-167.723297,83.098145,106.699303,28.465950,-203.014679,129.816101
805,0,-85.339722,242.040588,942.438660,-167.665741,88.010002,106.551971,27.961763,-203.785706,130.316208
806,0,-84.184265,242.732849,942.033264,-167.579910,92.943901,106.408409,27.676464,-203.489960,130.293076
807,0,-82.897568,243.301712,941.629944,-167.530701,97.850517,106.288010,27.539743,-202.202972,129.709351
808,0,-81.459007,243.746872,941.211853,-167.535156,102.718567,106.192421,27.462568,-200.039108,128.578186
809,0,-79.861794,244.072861,940.770630,-167.573196,107.566681,106.114929,27.379354,-197.168564,126.994270
810,0,-78.112648,244.287109,940.306030,-167.618332,112.416924,106.050797,27.276421,-193.827286,125.120941
811,0,-76.226082,244.398468,939.820801,-167.653961,117.276009,105.996422,27.168385,-190.286316,123.120499
812,0,-74.220245,244.416946,939.319580,-167.675034,122.131042,105.945091,27.044409,-186.776566,121.089439
813,0,-72.118286,244.354691,938.812500,-167.681381,126.962082,105.888367,26.845068,-183.414017,119.070946
814,0,-69.948143,244.227325,938.314453,-167.670013,131.760681,105.821602,26.497593,-180.175919,117.118484
815,0,-67.736473,244.054016,937.836426,-167.633209,136.536407,105.745888,25.980734,-176.939804,115.322212
816,0,-65.505341,243.854553,937.379150,-167.564865,141.304962,105.665428,25.359058,-173.552277,113.779991
817,0,-63.277126,243.645477,936.933533,-167.472488,146.066437,105.586021,24.752619,-169.887985,112.556198
818,0,-61.077663,243.437393,936.487305,-167.387222,150.790543,105.516457,24.264872,-165.890503,111.653877
819,0,-58.928822,243.232758,936.030518,-167.356293,155.429886,105.465988,23.925266,-161.581329,111.018059
820,0,-56.836159,243.025650,935.558716,-167.413147,159.956757,105.437202,23.699371,-157.028519,110.576866
821,0,-54.785286,242.804504,935.074280,-167.557480,164.379669,105.424446,23.556116,-152.314697,110.279305
822,0,-52.749710,242.557190,934.587830,-167.768600,168.718628,105.421127,23.506123,-147.518143,110.096901
823,0,-50.700653,242.275803,934.118774,-168.027893,172.975052,105.426796,23.574841,-142.681931,110.014496
824,0,-48.612415,241.959137,933.692993,-168.326080,177.127121,105.447372,23.773209,-137.799149,110.030518
825,0,-46.467121,241.612885,933.342896,-168.661438,181.140549,105.491562,24.099964,-132.838333,110.147552
826,0,-44.261478,241.249023,933.107727,-169.037399,184.980606,105.567513,24.539385,-127.782021,110.345963
827,0,-42.007439,240.884445,933.027466,-169.457764,188.619797,105.681473,25.040592,-122.655663,110.569756
828,0,-39.721615,240.539276,933.131958,-169.922119,192.035858,105.837959,25.526358,-117.516838,110.756660
829,0,-37.415089,240.236176,933.433167,-170.426483,195.204147,106.039047,25.941545,-112.403107,110.882217
830,0,-35.094193,239.999527,933.924927,-170.966003,198.093216,106.281944,26.278233,-107.307793,110.964684
831,0,-32.768620,239.852783,934.587158,-171.537277,200.666733,106.557709,26.558151,-102.204216,111.039223
832,0,-30.458076,239.816360,935.391541,-172.141296,202.890274,106.851685,26.805492,-97.069580,111.134354
833,0,-28.187984,239.908127,936.302490,-172.778778,204.737991,107.141953,27.028723,-91.892715,111.260834
834,0,-25.975800,240.143097,937.278503,-173.432785,206.197495,107.395706,27.220959,-86.680473,111.411079
835,0,-23.825842,240.531815,938.276245,-174.054596,207.273666,107.572792,27.379322,-81.465454,111.565697
836,0,-21.738569,241.079681,939.252747,-174.583969,207.978073,107.649971,27.517082,-76.299904,111.701942
837,0,-19.720221,241.789444,940.162964,-174.995178,208.308411,107.656197,27.643656,-71.220337,111.800858
838,0,-17.781702,242.662872,940.960144,-175.310791,208.256912,107.675575,27.747421,-66.216362,111.853615
839,0,-15.932739,243.699585,941.603149,-175.563095,207.847214,107.813789,27.817646,-61.245213,111.864182
840,0,-14.181168,244.894119,942.065430,-175.749664,207.142670,108.180382,27.864065,-56.268200,111.844368
841,0,-12.534072,246.234192,942.343445,-175.824341,206.215637,108.897491,27.904024,-51.269363,111.806961
842,0,-10.995703,247.700653,942.458801,-175.724533,205.117508,110.094925,27.947927,-46.251884,111.764000
843,0,-9.568407,249.270691,942.453674,-175.408600,203.858154,111.887993,27.998953,-41.224934,111.728401
844,0,-8.256863,250.922714,942.381348,-174.868179,202.378357,114.359726,28.055319,-36.193542,111.712006
845,0,-7.066815,252.637177,942.295227,-174.096176,200.520645,117.534027,28.110996,-31.155773,111.719818
846,0,-5.998871,254.393585,942.241150,-173.037689,198.031921,121.320869,28.158754,-26.103359,111.746017
847,0,-5.044672,256.169952,942.252136,-171.583862,194.638275,125.466736,28.196259,-21.026251,111.775841
848,0,-4.190464,257.946808,942.345825,-169.644608,190.168564,129.583206,28.230116,-15.923409,111.797958
849,0,-3.424731,259.711670,942.523438,-167.247086,184.619553,133.286697,28.272127,-10.806767,111.816513
850,0,-2.737784,261.459808,942.779114,-164.546402,178.110962,136.349075,28.332439,-5.689625,111.845795
851,0,-2.116523,263.189331,943.107849,-161.725845,170.802872,138.722366,28.417358,-0.576796,111.897934
852,0,-1.548144,264.897278,943.506042,-158.900085,162.835114,140.454208,28.528231,4.533368,111.977356
853,0,-1.027493,266.579803,943.966309,-156.119507,154.287292,141.609589,28.660116,9.643809,112.080132
854,0,-0.558685,268.234985,944.474792,-153.439392,145.174942,142.247665,28.804432,14.754945,112.195755
855,0,-0.151961,269.863831,945.014587,-150.952576,135.482742,142.430969,28.953501,19.864799,112.308922
856,0,0.183224,271.469299,945.570618,-148.758957,125.207306,142.226883,29.103270,24.974113,112.403076
857,0,0.444409,273.053955,946.132385,-146.921722,114.385231,141.687332,29.252342,30.087755,112.469917
858,0,0.634265,274.621185,946.691284,-145.451447,103.087349,140.840805,29.399727,35.210281,112.513687
859,0,0.752560,276.178986,947.237305,-144.315613,91.390656,139.705444,29.544352,40.342796,112.541069
860,0,0.792110,277.740326,947.755920,-143.455780,79.363556,138.299301,29.685234,45.482128,112.554825
861,0,0.743115,279.315948,948.229065,-142.796219,67.073128,136.642807,29.821888,50.619408,112.559845
862,0,0.600463,280.904846,948.638611,-142.248413,54.591251,134.766617,29.952980,55.739761,112.562408
863,0,0.367328,282.489105,948.971619,-141.734787,41.976730,132.730011,30.072803,60.827656,112.558250
864,0,0.051684,284.039978,949.221619,-141.222275,29.255684,130.638947,30.172283,65.872017,112.531891
865,0,-0.340845,285.536011,949.386597,-140.714981,16.441322,128.638565,30.244459,70.864037,112.469070
866,0,-0.807421,286.975006,949.464172,-140.203888,3.579602,126.874016,30.287029,75.797318,112.364594
867,0,-1.340726,288.366028,949.447998,-139.632828,-9.226376,125.457001,30.302738,80.674187,112.220238
868,0,-1.926990,289.715729,949.327026,-138.917587,-21.829905,124.464722,30.300936,85.508743,112.042068
869,0,-2.553823,291.023224,949.091675,-137.990265,-34.071186,123.946716,30.298260,90.321938,111.843269
870,0,-3.214294,292.281464,948.740479,-136.827499,-45.799610,123.916748,30.315058,95.134262,111.646645
871,0,-3.897690,293.475647,948.284729,-135.454559,-56.882812,124.339874,30.367666,99.962532,111.477951
872,0,-4.583176,294.584137,947.749512,-133.937653,-67.203011,125.132080,30.461563,104.820412,111.351936
873,0,-5.252414,295.587799,947.169678,-132.377609,-76.645271,126.176445,30.589117,109.717941,111.263756
874,0,-5.901749,296.477203,946.581482,-130.907394,-85.102203,127.346741,30.732147,114.658775,111.194969
875,0,-6.535870,297.248108,946.011536,-129.667236,-92.499603,128.523178,30.865683,119.640938,111.124809
876,0,-7.158920,297.896271,945.470947,-128.753662,-98.805702,129.594315,30.965406,124.656898,111.038483
877,0,-7.777094,298.417023,944.955627,-128.186447,-104.010796,130.458542,31.025736,129.683517,110.930984
878,0,-8.404400,298.807037,944.450256,-127.910805,-108.108940,131.031982,31.064058,134.683044,110.805031
879,0,-9.060775,299.063324,943.936584,-127.812340,-111.095253,131.253693,31.096130,139.626587,110.665428
