Trajectories
100
,,HW3-010:PELVIS_T,,,HW3-010:R_Foot_T,,,HW3-010:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
600,0,15.812714,42.030453,954.390686,-69.587387,106.305038,112.094589,95.300980,-459.690491,135.239059
601,0,17.853003,39.642075,952.886169,-70.518105,113.416908,112.143356,94.051315,-455.624603,129.890717
602,0,20.021481,37.124477,951.909302,-71.498466,119.980499,112.145584,92.851799,-451.215820,124.958946
603,0,22.261724,34.533447,951.577820,-72.507294,125.975342,112.050331,91.956589,-446.221924,120.594276
604,0,24.514851,31.928837,951.922119,-73.546364,131.397736,111.822823,91.464554,-440.484192,116.899887
605,0,26.724228,29.382357,952.880737,-74.641678,136.238434,111.488815,91.262978,-433.925385,113.936821
606,0,28.830065,26.979132,954.318787,-75.830963,140.476212,111.142082,91.136345,-426.528198,111.726540
607,0,30.767246,24.809120,956.060852,-77.137138,144.095200,110.902161,90.938835,-418.340179,110.220718
608,0,32.480236,22.950682,957.928528,-78.543381,147.088089,110.890610,90.677338,-409.494110,109.279030
609,0,33.947109,21.455616,959.767944,-79.990509,149.424515,111.249664,90.455467,-400.176758,108.714653
610,0,35.192692,20.345253,961.463562,-81.404129,151.015106,112.135818,90.364426,-390.558594,108.370712
611,0,36.282875,19.617926,962.941772,-82.742943,151.710419,113.667847,90.428307,-380.759583,108.152580
612,0,37.306385,19.260199,964.168579,-84.051849,151.328278,115.906425,90.620552,-370.859955,108.013268
613,0,38.351345,19.253487,965.149841,-85.488594,149.667618,118.919563,90.899658,-360.917145,107.927574
614,0,39.482048,19.573587,965.930664,-87.263741,146.503647,122.836014,91.228989,-350.969452,107.876480
615,0,40.723354,20.188675,966.590881,-89.483231,141.621460,127.729210,91.583145,-341.031677,107.844231
616,0,42.059570,21.061487,967.233093,-92.025436,134.905136,133.399902,91.948837,-331.098816,107.820343
617,0,43.444630,22.153408,967.966370,-94.586975,126.408386,139.332809,92.321442,-321.160370,107.799698
618,0,44.813564,23.426226,968.885559,-96.847824,116.341141,144.904144,92.697815,-311.210236,107.781769
619,0,46.093784,24.844133,970.052795,-98.618256,104.971817,149.634216,93.068497,-301.248627,107.769890
620,0,47.219013,26.377213,971.485840,-99.894104,92.508247,153.300400,93.415009,-291.280304,107.769386
621,0,48.141899,28.003233,973.154297,-100.796089,79.055107,155.894089,93.716751,-281.308960,107.783905
622,0,48.840595,29.707998,974.984558,-101.451797,64.655518,157.507370,93.964119,-271.328033,107.814178
623,0,49.317924,31.483833,976.875793,-101.930000,49.332981,158.245285,94.163597,-261.321899,107.860031
624,0,49.593109,33.324589,978.723022,-102.240395,33.110672,158.190750,94.327545,-251.286026,107.922050
625,0,49.691711,35.221420,980.439087,-102.354073,16.032974,157.401764,94.470375,-241.238449,108.002548
626,0,49.640690,37.163826,981.967896,-102.244057,-1.827202,155.928146,94.616623,-231.201553,108.105164
627,0,49.467590,39.143219,983.287109,-101.929405,-20.391985,153.840256,94.789497,-221.183823,108.226280
628,0,49.199024,41.153896,984.401917,-101.477921,-39.602051,151.250320,94.989166,-211.179962,108.351212
629,0,48.857620,43.190407,985.336365,-100.977188,-59.405861,148.308929,95.199303,-201.177109,108.467072
630,0,48.460083,45.244713,986.123047,-100.508949,-79.736755,145.176300,95.403206,-191.165604,108.572021
631,0,48.017834,47.305298,986.791138,-100.130852,-100.517685,141.993698,95.584984,-181.149811,108.668571
632,0,47.538212,49.357162,987.357483,-99.867996,-121.680717,138.875824,95.734009,-171.143463,108.757385
633,0,47.023056,51.381798,987.821960,-99.731392,-143.170151,135.916229,95.856827,-161.156006,108.839851
634,0,46.468781,53.358879,988.167725,-99.748077,-164.925369,133.181046,95.975021,-151.186081,108.920609
635,0,45.873077,55.270817,988.366699,-99.954346,-186.871674,130.688660,96.104134,-141.226318,109.004395
636,0,45.241394,57.106304,988.389160,-100.366188,-208.938950,128.431015,96.232765,-131.270050,109.093330
637,0,44.584801,58.858166,988.211792,-100.979965,-231.070679,126.449646,96.330643,-121.307571,109.186302
638,0,43.913208,60.519154,987.825134,-101.787788,-253.194061,124.884399,96.382057,-111.323578,109.277054
639,0,43.229736,62.080162,987.236023,-102.763832,-275.184784,123.954834,96.399704,-101.314896,109.354546
640,0,42.526905,63.529179,986.468506,-103.829285,-296.865540,123.908646,96.408875,-91.308479,109.410408
641,0,41.786232,64.850433,985.560730,-104.838486,-318.032257,124.955772,96.429443,-81.344055,109.446564
642,0,40.983170,66.026314,984.557983,-105.606369,-338.478851,127.199577,96.466148,-71.433746,109.472710
643,0,40.094639,67.042953,983.502686,-105.962608,-358.005676,130.602371,96.510918,-61.549679,109.496132
644,0,39.105446,67.897270,982.425232,-105.808395,-376.413147,135.003799,96.553963,-51.651451,109.515526
645,0,38.012535,68.600128,981.338318,-105.140640,-393.495331,140.170471,96.595490,-41.724464,109.525063
646,0,36.827652,69.174744,980.236389,-104.009659,-409.048615,145.845673,96.652931,-31.796928,109.524246
647,0,35.577682,69.653358,979.099731,-102.446373,-422.889801,151.770325,96.746033,-21.912460,109.520752
648,0,34.299923,70.072052,977.903137,-100.463715,-434.859406,157.659088,96.870888,-12.088680,109.522652
649,0,33.034252,70.462654,976.624268,-98.159676,-444.811371,163.155029,97.001076,-2.314762,109.533348
650,0,31.816103,70.843781,975.247803,-95.800148,-452.618530,167.814468,97.111229,7.421876,109.553505
651,0,30.670187,71.215363,973.766785,-93.759598,-458.203186,171.161087,97.192886,17.115482,109.583061
652,0,29.606594,71.558479,972.183350,-92.342819,-461.565094,172.801559,97.255226,26.736414,109.621529
653,0,28.619654,71.840401,970.507507,-91.619034,-462.785065,172.542480,97.318413,36.237576,109.668564
654,0,27.686699,72.021332,968.754333,-91.390556,-462.022583,170.448837,97.406952,45.570633,109.725189
655,0,26.767181,72.059624,966.940857,-91.312691,-459.542969,166.826324,97.544708,54.704414,109.796707
656,0,25.803846,71.915833,965.088379,-91.060982,-455.765320,162.142975,97.749557,63.628979,109.893730
657,0,24.727770,71.558998,963.232117,-90.425743,-451.257812,156.906433,98.030815,72.339851,110.027962
658,0,23.471178,70.971802,961.433777,-89.317451,-446.602936,151.517838,98.390656,80.823288,110.204674
659,0,21.985752,70.149979,959.790100,-87.749725,-442.178070,146.181458,98.826042,89.058304,110.418129
660,0,20.256002,69.097069,958.431458,-85.832260,-438.021851,140.959351,99.328773,97.026443,110.653526
661,0,18.301912,67.817039,957.502380,-83.748108,-433.897980,135.907944,99.885773,104.717186,110.893295
662,0,16.173773,66.307861,957.122742,-81.721786,-429.491913,131.130951,100.480492,112.124855,111.120659
663,0,13.942777,64.562744,957.351624,-79.998497,-424.580048,126.730339,101.092026,119.241547,111.316025
664,0,11.688532,62.579094,958.165527,-78.788994,-419.070221,122.766136,101.693810,126.051514,111.453293
665,0,9.485649,60.370327,959.459167,-78.156837,-412.947845,119.269363,102.259254,132.525436,111.511543
666,0,7.391950,57.976635,961.067139,-77.949593,-406.211548,116.282661,102.771225,138.621872,111.492462
667,0,5.441488,55.470421,962.801270,-77.873665,-398.832947,113.892822,103.228958,144.307419,111.416679
668,0,3.643806,52.953434,964.492615,-77.678619,-390.767609,112.189644,103.659119,149.569534,111.317474
669,0,1.985348,50.544373,966.022766,-77.308144,-382.037231,111.154510,104.119263,154.397079,111.258713
670,0,0.431405,48.358467,967.338379,-76.882446,-372.778137,110.626251,104.666115,158.760101,111.348114
671,0,-1.066209,46.485477,968.446594,-76.546150,-363.171356,110.400665,105.312836,162.610168,111.725883
672,0,-2.554088,44.975800,969.399597,-76.354820,-353.361847,110.324326,106.030396,165.876678,112.533432
673,0,-4.063338,43.838890,970.273132,-76.280106,-343.449738,110.305359,106.791092,168.458481,113.851891
674,0,-5.606498,43.052040,971.145691,-76.267288,-333.504181,110.296043,107.600731,170.238525,115.638931
675,0,-7.184048,42.575081,972.078735,-76.272369,-323.569397,110.280357,108.490005,171.112518,117.738503
676,0,-8.791773,42.365608,973.100037,-76.265602,-313.667389,110.260796,109.486092,170.989288,119.996040
677,0,-10.422311,42.388184,974.200195,-76.223419,-303.797577,110.244331,110.584473,169.735489,122.404755
678,0,-12.060462,42.615383,975.343201,-76.126701,-293.942444,110.231575,111.714882,167.109818,125.132263
679,0,-13.677940,43.026024,976.488159,-75.964378,-284.081360,110.214989,112.717720,162.792038,128.363632
680,0,-15.234400,43.605991,977.610474,-75.734993,-274.203735,110.185959,113.374924,156.523712,132.106995
681,0,-16.686409,44.347752,978.716309,-75.445717,-264.313629,110.139694,113.503632,148.225998,136.149811
682,0,-18.001717,45.242271,979.840698,-75.110306,-254.420044,110.077339,113.049057,138.018280,140.163528
683,0,-19.171183,46.270607,981.029419,-74.747627,-244.520279,110.010429,112.098198,126.166183,143.837402
684,0,-20.208271,47.405792,982.315430,-74.377174,-234.594772,109.957741,110.819023,112.979362,146.968582
685,0,-21.137140,48.621548,983.699158,-74.007393,-224.625763,109.932899,109.389687,98.715691,149.479675
686,0,-21.979219,49.899475,985.142639,-73.633217,-214.619934,109.939720,107.944962,83.552139,151.370621
687,0,-22.744497,51.231384,986.578064,-73.252449,-204.604889,109.976608,106.545555,67.607979,152.656158
688,0,-23.432783,52.616013,987.926453,-72.875183,-194.607620,110.040779,105.183960,50.979595,153.339035
689,0,-24.043060,54.053417,989.122742,-72.515465,-184.638535,110.131302,103.821915,33.752216,153.422714
690,0,-24.578062,55.540878,990.135864,-72.183189,-174.689926,110.248779,102.432312,15.983697,152.924133
691,0,-25.040451,57.070007,990.975586,-71.882088,-164.747681,110.386169,101.015472,-2.309935,151.867508
692,0,-25.428963,58.624142,991.682861,-71.611519,-154.800613,110.520866,99.587738,-21.150478,150.283386
693,0,-25.738058,60.179001,992.309387,-71.367432,-144.832520,110.624138,98.167992,-40.574162,148.213440
694,0,-25.958332,61.707748,992.893738,-71.131622,-134.812561,110.681000,96.772446,-60.596462,145.706818
695,0,-26.078257,63.184605,993.446960,-70.864838,-124.706009,110.701515,95.409653,-81.184105,142.818344
696,0,-26.087746,64.585732,993.947876,-70.532082,-114.497314,110.719765,94.085739,-102.259872,139.628494
697,0,-25.980982,65.892029,994.347900,-70.137314,-104.197723,110.781250,92.832886,-123.762436,136.281250
698,0,-25.759180,67.092873,994.582825,-69.722702,-93.838676,110.912621,91.722847,-145.695206,132.963943
699,0,-25.430845,68.186264,994.590210,-69.333870,-83.473267,111.098091,90.834801,-168.085434,129.811676
700,0,-25.006727,69.175209,994.327209,-68.990883,-73.172668,111.296188,90.230164,-190.918808,126.887306
701,0,-24.496231,70.062675,993.780945,-68.693932,-62.992207,111.473236,89.971725,-214.110703,124.280167
702,0,-23.906046,70.846115,992.969177,-68.444572,-52.941067,111.619316,90.140999,-237.488541,122.177399
703,0,-23.234747,71.513954,991.933105,-68.247032,-42.991180,111.745949,90.795937,-260.808746,120.833130
704,0,-22.467505,72.046524,990.727661,-68.091866,-33.093952,111.868164,91.894531,-283.829437,120.488937
705,0,-21.578665,72.422424,989.406372,-67.955330,-23.191174,111.985092,93.290108,-306.356293,121.313789
706,0,-20.540211,72.626968,988.009033,-67.822670,-13.247613,112.084343,94.809242,-328.203522,123.391510
707,0,-19.330542,72.659233,986.557434,-67.697861,-3.273759,112.159225,96.291115,-349.144531,126.732841
708,0,-17.941263,72.534691,985.059570,-67.584541,6.697889,112.210785,97.564224,-368.915497,131.269196
709,0,-16.382206,72.283005,983.516724,-67.473244,16.641663,112.240448,98.457443,-387.248352,136.814957
710,0,-14.682905,71.942963,981.926880,-67.349243,26.539850,112.247330,98.865097,-403.897583,143.031815
711,0,-12.886370,71.558029,980.282166,-67.205360,36.370319,112.228523,98.792305,-418.651520,149.439285
712,0,-11.039035,71.171227,978.567383,-67.050095,46.091614,112.183411,98.334007,-431.331512,155.477493
713,0,-9.185968,70.817093,976.759583,-66.902260,55.640148,112.121819,97.610786,-441.794373,160.594162
714,0,-7.369992,70.511078,974.830566,-66.776321,64.956718,112.060387,96.713318,-449.943787,164.322891
715,0,-5.629607,70.241234,972.749390,-66.680847,74.020576,112.009094,95.684845,-455.742828,166.338577
716,0,-3.997250,69.967216,970.485474,-66.630890,82.851601,111.971123,94.539909,-459.221771,166.491501
717,0,-2.497799,69.626213,968.015503,-66.649200,91.483910,111.950851,93.305290,-460.493073,164.819122
718,0,-1.142405,69.143501,965.337585,-66.753723,99.941734,111.951500,92.052200,-459.788849,161.530350
719,0,0.084731,68.445244,962.486450,-66.950768,108.228264,111.969543,90.875977,-457.492706,156.974197
720,0,1.240988,67.463646,959.543640,-67.236504,116.321571,111.995911,89.829285,-454.095215,151.605820
721,0,2.426883,66.137436,956.645813,-67.599449,124.174835,112.021355,88.890862,-450.064545,145.911926
722,0,3.759368,64.423843,953.990723,-68.024811,131.722107,112.040016,88.016563,-445.724030,140.280090
723,0,5.323553,62.316227,951.825439,-68.497910,138.889252,112.046600,87.203766,-441.215607,134.919205
724,0,7.135579,59.846718,950.405457,-69.000778,145.605713,112.026428,86.496513,-436.529633,129.916794
725,0,9.140203,57.075691,949.930298,-69.510597,151.813889,111.946121,85.953636,-431.552368,125.343636
726,0,11.237855,54.083679,950.479614,-70.012695,157.475586,111.759377,85.620399,-426.114227,121.294838
727,0,13.321958,50.972679,951.980347,-70.519875,162.569992,111.435959,85.499702,-420.049347,117.865067
728,0,15.305873,47.868103,954.211548,-71.076012,167.084915,110.992081,85.527985,-413.259735,115.108009
729,0,17.130444,44.907738,956.841858,-71.739555,171.021378,110.483604,85.587547,-405.740265,113.018501
730,0,18.762468,42.217304,959.494202,-72.558212,174.408051,109.973412,85.566521,-397.558228,111.534920
731,0,20.194736,39.885803,961.827759,-73.542862,177.290009,109.534645,85.426193,-388.831940,110.541168
732,0,21.445848,37.956074,963.612915,-74.654976,179.684265,109.280609,85.213387,-379.708984,109.885666
733,0,22.558172,36.432438,964.772461,-75.830978,181.537720,109.344124,85.008362,-370.328369,109.429329
734,0,23.593594,35.295601,965.377991,-77.044670,182.710876,109.808113,84.867348,-360.791290,109.081993
735,0,24.622387,34.516327,965.607788,-78.360306,182.985855,110.673676,84.805206,-351.157898,108.802406
736,0,25.706516,34.063538,965.683289,-79.916168,182.099014,111.921844,84.809036,-341.454559,108.579842
737,0,26.885521,33.905167,965.809204,-81.849693,179.769333,113.642609,84.856407,-331.685455,108.415581
738,0,28.170382,34.005322,966.136353,-84.221153,175.684891,116.102737,84.925285,-321.849152,108.310089
739,0,29.544975,34.325237,966.749573,-86.950516,169.520798,119.594101,84.997574,-311.952972,108.257103
740,0,30.970243,34.830070,967.675781,-89.799736,161.074219,124.127953,85.061462,-302.018219,108.241440
741,0,32.387218,35.494244,968.895325,-92.462173,150.413330,129.295486,85.113701,-292.075287,108.242027
742,0,33.721020,36.300564,970.349060,-94.707909,137.870346,134.452560,85.158752,-282.151550,108.241158
743,0,34.894115,37.236435,971.951294,-96.454109,123.882393,139.018906,85.205551,-272.256866,108.232780
744,0,35.850746,38.290901,973.609802,-97.731461,108.814644,142.643768,85.267288,-262.376038,108.223228
745,0,36.576611,39.452877,975.246277,-98.620461,92.862976,145.207275,85.357758,-252.480988,108.225296
746,0,37.098347,40.709339,976.809570,-99.204674,76.065750,146.738983,85.476425,-242.556870,108.249504
747,0,37.464935,42.044033,978.278931,-99.548355,58.391003,147.330490,85.602959,-232.611282,108.299545
748,0,37.723400,43.437016,979.659241,-99.704338,39.819172,147.086823,85.718018,-222.654312,108.376266
749,0,37.900356,44.864346,980.970764,-99.728668,20.382828,146.113022,85.823563,-212.681000,108.480766
750,0,37.998035,46.298740,982.237732,-99.670784,0.172204,144.515213,85.934990,-202.678360,108.608406
751,0,38.004730,47.712994,983.479614,-99.560364,-20.690744,142.409241,86.060791,-192.647842,108.744209
752,0,37.909222,49.084713,984.704346,-99.420837,-42.092617,139.930923,86.198112,-182.619370,108.870110
753,0,37.708801,50.399197,985.906311,-99.293373,-63.951641,137.234772,86.346001,-172.633743,108.977974
754,0,37.409382,51.649700,987.067932,-99.241814,-86.215965,134.476517,86.515427,-162.711655,109.075218
755,0,37.021774,52.835934,988.165771,-99.334442,-108.848145,131.791962,86.719032,-152.844833,109.175217
756,0,36.556629,53.960663,989.172607,-99.612556,-131.807465,129.279083,86.948006,-143.001648,109.280281
757,0,36.021069,55.026131,990.055298,-100.069107,-155.037079,126.986725,87.164658,-133.135162,109.374100
758,0,35.420349,56.032276,990.775696,-100.657967,-178.469223,124.937721,87.323952,-123.215424,109.436905
759,0,34.761719,56.977257,991.295532,-101.328026,-202.047318,123.185043,87.403641,-113.263145,109.470757
760,0,34.055080,57.858246,991.583374,-102.063423,-225.723495,121.842453,87.420723,-103.323174,109.498466
761,0,33.309807,58.670380,991.618347,-102.898117,-249.419876,121.061981,87.422066,-93.408051,109.537018
762,0,32.530140,59.405182,991.392700,-103.877792,-273.000916,121.005043,87.447655,-83.495087,109.584991
763,0,31.710989,60.048790,990.910889,-104.992996,-296.280609,121.842354,87.503601,-73.562836,109.630219
764,0,30.837189,60.579247,990.185669,-106.137474,-319.041046,123.753525,87.572495,-63.611000,109.658279
765,0,29.886631,60.967613,989.234497,-107.130623,-341.042603,126.883072,87.642471,-53.664364,109.661301
766,0,28.834026,61.185654,988.078186,-107.797607,-362.029327,131.262390,87.723953,-43.765045,109.645950
767,0,27.656136,61.217407,986.741150,-108.044662,-381.739532,136.756332,87.834061,-33.940758,109.628265
768,0,26.338856,61.069588,985.252319,-107.857986,-399.922852,143.075989,87.973625,-24.183048,109.621521
769,0,24.882912,60.772488,983.647278,-107.237083,-416.351166,149.833801,88.130219,-14.473454,109.631958
770,0,23.306501,60.369213,981.967773,-106.175903,-430.807281,156.578262,88.281631,-4.811536,109.657921
771,0,21.643837,59.902611,980.257935,-104.752701,-443.056580,162.791138,88.393806,4.795831,109.692780
772,0,19.939974,59.406055,978.555847,-103.221802,-452.845703,167.894745,88.443359,14.346612,109.735649
773,0,18.242985,58.896214,976.882812,-101.967422,-459.959930,171.317291,88.441208,23.836159,109.794998
774,0,16.593790,58.367085,975.230652,-101.321991,-464.311157,172.615738,88.425575,33.249352,109.880798
775,0,15.016658,57.788502,973.556030,-101.386406,-466.005493,171.613831,88.438728,42.559681,109.998283
776,0,13.513870,57.112076,971.788940,-101.993538,-465.374573,168.485352,88.509216,51.732056,110.148064
777,0,12.064734,56.283558,969.854919,-102.820198,-462.979645,163.720230,88.649437,60.727650,110.328423
778,0,10.626627,55.257030,967.705872,-103.516342,-459.555573,157.963226,88.863708,69.508812,110.537155
779,0,9.138422,54.006313,965.350342,-103.764038,-455.828430,151.791046,89.154259,78.041214,110.772911
780,0,7.531739,52.531185,962.873779,-103.322456,-452.258667,145.571625,89.518463,86.290428,111.036316
781,0,5.750566,50.856190,960.438843,-102.111382,-448.893616,139.508621,89.944046,94.216797,111.327980
782,0,3.769590,49.021446,958.262329,-100.277893,-445.449432,133.771713,90.410965,101.774727,111.642731
783,0,1.601119,47.068710,956.573425,-98.182899,-441.547302,128.540878,90.897583,108.916084,111.964409
784,0,-0.708561,45.030136,955.565125,-96.286880,-436.905548,123.961548,91.383423,115.593956,112.264366
785,0,-3.086795,42.926266,955.352356,-94.945389,-431.389496,120.105042,91.848724,121.769653,112.506020
786,0,-5.444363,40.772938,955.943604,-94.224678,-424.976990,116.972786,92.277824,127.424194,112.659676
787,0,-7.688330,38.591610,957.231201,-93.900124,-417.707367,114.536034,92.671616,132.567001,112.724846
788,0,-9.738227,36.419327,959.010315,-93.654213,-409.647003,112.763535,93.064018,137.224060,112.749336
789,0,-11.544902,34.316429,961.024902,-93.300964,-400.910553,111.594833,93.519791,141.400391,112.831848
790,0,-13.107429,32.367710,963.023804,-92.854118,-391.681610,110.908279,94.100327,145.049637,113.099213
791,0,-14.478312,30.672638,964.804321,-92.427780,-382.155121,110.548988,94.830284,148.077576,113.671478
792,0,-15.746867,29.324932,966.234863,-92.108261,-372.464600,110.380852,95.705132,150.358673,114.632790
793,0,-17.007288,28.387646,967.260193,-91.905258,-362.674957,110.307220,96.713730,151.749863,116.007149
794,0,-18.334824,27.876324,967.898865,-91.774124,-352.810059,110.271515,97.836273,152.109131,117.757843
795,0,-19.781460,27.761312,968.232788,-91.658043,-342.875732,110.253159,99.027718,151.292831,119.849632
796,0,-21.377420,27.983997,968.390137,-91.516441,-332.876373,110.251396,100.197662,149.102020,122.348305
797,0,-23.123243,28.474684,968.519226,-91.331993,-322.825378,110.266273,101.182739,145.237564,125.430672
798,0,-24.976883,29.165623,968.761719,-91.104683,-312.744690,110.292542,101.748734,139.377716,129.212357
799,0,-26.852697,29.995443,969.230774,-90.842972,-302.656616,110.323967,101.672249,131.355728,133.537201
800,0,-28.640430,30.907829,969.999084,-90.557037,-292.576782,110.357018,100.871040,121.259811,137.975632
801,0,-30.234579,31.853077,971.098022,-90.255974,-282.514465,110.388779,99.472725,109.374161,142.032104
802,0,-31.560768,32.792767,972.520203,-89.946632,-272.475250,110.414200,97.747673,96.058487,145.349411
803,0,-32.590961,33.701817,974.225769,-89.634995,-262.459198,110.429436,95.961227,81.645477,147.779510
804,0,-33.342781,34.569092,976.149963,-89.330421,-252.451691,110.437538,94.256454,66.361816,149.341034
805,0,-33.866486,35.397415,978.209717,-89.041527,-242.424942,110.449257,92.622330,50.300129,150.132980
806,0,-34.226337,36.199917,980.308777,-88.761322,-232.362091,110.478752,90.942162,33.470390,150.257507
807,0,-34.482075,36.994843,982.345032,-88.470039,-222.272873,110.537270,89.090073,15.879981,149.788620
808,0,-34.678856,37.800282,984.222229,-88.162567,-212.177933,110.629494,87.019287,-2.434624,148.789642
809,0,-34.847767,38.629025,985.861633,-87.860558,-202.092484,110.752251,84.789375,-21.430923,147.332016
810,0,-35.008301,39.485645,987.215027,-87.592209,-192.028030,110.890907,82.522560,-41.093330,145.490936
811,0,-35.167240,40.364128,988.273010,-87.365761,-182.000107,111.020164,80.326691,-61.429707,143.341614
812,0,-35.317459,41.246445,989.064880,-87.166855,-172.025360,111.115776,78.248222,-82.423927,140.959686
813,0,-35.440891,42.106297,989.648438,-86.983627,-162.097900,111.166168,76.282433,-103.999313,138.413345
814,0,-35.514076,42.915211,990.093323,-86.819458,-152.182571,111.174965,74.411568,-126.031204,135.751709
815,0,-35.512703,43.647900,990.460632,-86.665237,-142.261368,111.158302,72.646263,-148.400513,133.001892
816,0,-35.415215,44.286335,990.786682,-86.483055,-132.364487,111.137398,71.051712,-171.050034,130.192612
817,0,-35.206238,44.818913,991.074951,-86.232483,-122.526291,111.126457,69.737076,-193.970322,127.393883
818,0,-34.878441,45.237453,991.297058,-85.900261,-112.737328,111.128334,68.815193,-217.129654,124.737869
819,0,-34.429886,45.538380,991.403320,-85.511322,-102.963730,111.138733,68.357880,-240.440399,122.418648
820,0,-33.858028,45.724777,991.338013,-85.114494,-93.188622,111.149658,68.375694,-263.763123,120.678474
821,0,-33.155743,45.802353,991.049438,-84.744591,-83.412323,111.153389,68.824883,-286.910339,119.767067
822,0,-32.313625,45.771820,990.499268,-84.402122,-73.634018,111.146759,69.606964,-309.667664,119.880348
823,0,-31.324894,45.625881,989.669434,-84.069527,-63.850349,111.131775,70.567604,-331.831024,121.119156
824,0,-30.183825,45.352776,988.565002,-83.734619,-54.064896,111.116158,71.539810,-353.217438,123.488953
825,0,-28.882000,44.941498,987.210571,-83.401764,-44.296356,111.114906,72.401527,-373.649170,126.918716
826,0,-27.414703,44.386288,985.643005,-83.089897,-34.575665,111.145119,73.078506,-392.946838,131.276794
827,0,-25.791826,43.689838,983.904663,-82.817970,-24.926300,111.212372,73.518356,-410.941406,136.374741
828,0,-24.041626,42.864704,982.036682,-82.590607,-15.342127,111.301888,73.702431,-427.481750,141.957474
829,0,-22.208357,41.931686,980.076599,-82.404221,-5.795227,111.386520,73.681770,-442.424011,147.698715
830,0,-20.347040,40.915524,978.052307,-82.265869,3.719307,111.446083,73.580528,-455.616882,153.218018
831,0,-18.515974,39.839699,975.976624,-82.191986,13.158584,111.480949,73.552467,-466.904327,158.110641
832,0,-16.767029,38.720860,973.848999,-82.189705,22.465525,111.504555,73.721870,-476.151917,161.978668
833,0,-15.134784,37.563335,971.664368,-82.253235,31.611099,111.524635,74.142181,-483.282837,164.467758
834,0,-13.628214,36.356091,969.424316,-82.374741,40.597618,111.538597,74.781448,-488.300446,165.313446
835,0,-12.228789,35.072090,967.139648,-82.550301,49.437290,111.542107,75.535713,-491.291656,164.381165
836,0,-10.896751,33.670135,964.829773,-82.783195,58.129852,111.534897,76.271805,-492.422943,161.686630
837,0,-9.581952,32.100586,962.523315,-83.086182,66.647636,111.521935,76.863731,-491.936859,157.412979
838,0,-8.234164,30.316429,960.263489,-83.471542,74.938293,111.511757,77.183121,-490.144257,151.940979
839,0,-6.810355,28.289055,958.116333,-83.933525,82.945290,111.508888,77.085548,-487.394745,145.822479
840,0,-5.279146,26.017044,956.176575,-84.445541,90.622192,111.508553,76.459946,-484.014526,139.618637
841,0,-3.627779,23.519983,954.560791,-84.974030,97.929161,111.500137,75.320465,-480.224762,133.720306
842,0,-1.873822,20.831455,953.391724,-85.490891,104.826942,111.468216,73.853455,-476.087982,128.330017
843,0,-0.069798,17.997694,952.773743,-85.976128,111.275810,111.388512,72.367241,-471.527618,123.551125
844,0,1.710615,15.071865,952.764648,-86.417694,117.236885,111.229660,71.168564,-466.409058,119.434837
845,0,3.398362,12.107012,953.351013,-86.817871,122.672379,110.970627,70.419739,-460.617828,115.985573
846,0,4.954720,9.154942,954.436401,-87.198181,127.546448,110.624084,70.058746,-454.085754,113.191872
847,0,6.385400,6.268455,955.851379,-87.588936,131.841599,110.230553,69.867432,-446.780365,111.058739
848,0,7.732689,3.504885,957.391296,-88.009895,135.582733,109.825928,69.651993,-438.714966,109.575027
849,0,9.052837,0.926552,958.872681,-88.465256,138.826324,109.448143,69.374718,-429.983765,108.650978
850,0,10.393611,-1.407000,960.180054,-88.967102,141.598923,109.192764,69.129326,-420.750244,108.125443
851,0,11.778025,-3.451048,961.287354,-89.563324,143.830322,109.227188,69.018555,-411.187225,107.835922
852,0,13.200336,-5.182738,962.249207,-90.329605,145.345901,109.718086,69.070053,-401.436584,107.666176
853,0,14.637600,-6.598187,963.169006,-91.339180,145.910309,110.757401,69.246803,-391.601898,107.548851
854,0,16.067038,-7.703955,964.157471,-92.650848,145.267792,112.383522,69.499191,-381.748413,107.452408
855,0,17.475517,-8.510690,965.296265,-94.308723,143.158157,114.682945,69.793655,-371.906433,107.367676
856,0,18.857378,-9.030651,966.619873,-96.320168,139.312927,117.844055,70.109955,-362.078705,107.296112
857,0,20.206358,-9.276820,968.114502,-98.595299,133.482254,122.023865,70.432983,-352.253448,107.240700
858,0,21.507486,-9.263020,969.730835,-100.907257,125.536903,127.096413,70.753929,-342.421356,107.200027
859,0,22.732494,-9.004167,971.402954,-102.955994,115.558220,132.574814,71.073692,-332.582855,107.168037
860,0,23.842592,-8.515972,973.066528,-104.497353,103.803070,137.827759,71.399902,-322.738495,107.139145
861,0,24.799919,-7.815823,974.670959,-105.427452,90.571991,142.366638,71.739471,-312.878265,107.112526
862,0,25.582420,-6.925131,976.182129,-105.775932,76.096115,145.965256,72.090919,-302.985413,107.091110
863,0,26.192072,-5.870417,977.581543,-105.640640,60.509495,148.602173,72.439507,-293.049408,107.079391
864,0,26.651751,-4.681476,978.865234,-105.130760,43.881958,150.344757,72.759460,-283.075378,107.082336
865,0,26.995489,-3.388266,980.041077,-104.342293,26.266071,151.262970,73.023613,-273.084564,107.102913
866,0,27.257938,-2.019077,981.124634,-103.349678,7.732549,151.399033,73.215096,-263.104279,107.140663
867,0,27.465982,-0.599817,982.133484,-102.220749,-11.630946,150.791061,73.335846,-253.151505,107.195076
