Trajectories
100
,,HW3-010:PELVIS_T,,,HW3-010:R_Foot_T,,,HW3-010:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
761,0,-40.384708,-223.923279,953.564758,-80.598907,-304.465210,103.881714,55.539593,-418.883331,148.735107
762,0,-39.141762,-223.971527,958.987366,-80.548576,-285.632233,104.333641,53.580570,-445.809692,147.453781
763,0,-38.253387,-224.412445,964.961426,-80.593071,-267.595551,104.918739,51.814404,-472.656708,145.882095
764,0,-38.161350,-225.185577,971.416809,-80.660324,-249.692001,105.542351,50.417980,-499.732391,144.759506
765,0,-38.650635,-226.417328,978.126831,-81.010880,-233.484024,105.823425,49.251637,-526.599243,144.386887
766,0,-39.293247,-227.957779,984.918945,-81.582077,-217.214920,106.340073,47.942959,-553.403931,145.481827
767,0,-39.958691,-229.893280,991.603882,-81.905838,-202.198807,106.382759,46.208241,-579.276550,147.790085
768,0,-40.551598,-232.095261,998.231934,-82.346260,-188.374374,106.492775,44.648281,-604.090088,151.117615
769,0,-40.796078,-234.538605,1004.539124,-82.852501,-175.321762,106.565002,43.132111,-627.325317,155.322968
770,0,-40.615452,-237.255127,1010.531311,-83.909012,-162.228394,106.815094,42.011120,-648.598206,160.163391
771,0,-39.923824,-240.176773,1016.152161,-84.887085,-150.286011,106.871452,41.422382,-667.285095,165.338318
772,0,-38.791100,-243.315292,1021.539917,-86.073029,-137.670319,106.762665,40.954830,-682.853088,170.629547
773,0,-36.765499,-246.584366,1026.725952,-86.896873,-124.603745,106.677513,40.121445,-694.734070,175.676224
774,0,-34.249607,-249.845123,1031.763916,-87.432114,-113.708527,107.497383,38.478832,-702.948242,180.008911
775,0,-31.677914,-253.001099,1036.572632,-87.820267,-102.424812,108.982559,36.264271,-707.574951,182.632080
776,0,-29.363440,-255.918259,1040.977539,-88.762589,-92.114502,111.126213,34.207264,-708.871216,182.854996
777,0,-27.418945,-258.463135,1044.853760,-89.759247,-82.710510,113.013344,32.384026,-706.540161,180.521057
778,0,-26.326321,-260.427338,1047.623657,-90.382492,-74.009216,114.417435,30.524954,-700.561584,175.819611
779,0,-25.371408,-261.873108,1048.695435,-91.014389,-67.344749,116.932121,28.684933,-691.166016,168.958054
780,0,-24.666075,-262.627869,1047.844116,-91.361549,-63.360863,120.855774,27.273138,-678.589539,160.254303
781,0,-24.104921,-262.896393,1044.782593,-91.494507,-61.337650,124.010162,25.782681,-664.308533,151.013580
782,0,-23.647827,-262.729187,1039.564453,-91.944679,-60.962090,126.200897,24.224632,-650.907166,142.743668
783,0,-23.324745,-262.221680,1032.049805,-92.923431,-62.123371,127.596390,21.355186,-640.235535,133.376221
784,0,-23.122585,-261.363251,1022.658569,-94.632523,-65.174904,128.651627,16.657503,-633.376343,122.486610
785,0,-23.257755,-260.085419,1011.468201,-96.743423,-70.471489,129.610474,11.860259,-624.563538,113.988716
786,0,-23.970360,-257.550415,999.272949,-99.076492,-78.336830,130.481216,8.535496,-610.442322,109.389381
787,0,-25.441696,-252.367020,987.287231,-101.341187,-88.677696,131.330170,7.234040,-595.031311,106.267181
788,0,-26.094707,-245.233780,975.854675,-103.540291,-101.770638,132.129013,7.062175,-578.082275,103.571243
789,0,-25.729174,-238.060211,964.630554,-105.667099,-117.225853,133.007828,7.193133,-559.608887,102.525070
790,0,-25.943007,-231.660538,953.362793,-107.306343,-134.592438,133.734772,8.008210,-540.434265,101.893219
791,0,-27.259661,-226.098938,942.278992,-109.312462,-153.721222,134.702835,8.515689,-521.055420,101.351051
792,0,-28.897947,-221.238159,931.488098,-109.967873,-176.066757,135.996017,8.782462,-501.680481,101.084404
793,0,-29.943312,-216.958618,921.205139,-112.140076,-197.547638,137.406250,9.060727,-482.107574,100.932838
794,0,-29.642719,-213.320618,912.025757,-113.026031,-221.047089,138.325928,9.355561,-462.256989,100.834328
795,0,-27.551620,-209.982697,904.678711,-114.642159,-245.277817,138.784897,9.472812,-442.348480,100.759384
796,0,-24.300024,-206.715790,899.669373,-115.496628,-270.036530,139.402069,9.550522,-422.448303,100.645813
797,0,-20.955738,-203.405563,897.564880,-117.843315,-294.671204,139.463211,9.885457,-402.687500,100.610115
798,0,-18.702555,-200.111038,898.467651,-119.657646,-318.474701,138.884750,10.174919,-383.073853,100.386398
799,0,-17.975645,-197.138550,901.476807,-121.378693,-344.154999,138.252014,10.409105,-363.693390,100.181061
800,0,-18.367008,-194.802048,905.795227,-123.085396,-369.095459,137.115845,10.871186,-344.228912,100.145538
801,0,-19.234516,-193.109268,910.984497,-124.933128,-395.373383,136.682831,11.221647,-324.877380,100.163574
802,0,-19.910561,-191.624603,916.556274,-125.956612,-420.019470,135.127960,11.569877,-305.066772,99.910294
803,0,-20.544853,-190.886337,922.284485,-127.336349,-446.152100,134.648331,11.954566,-285.287842,99.944115
804,0,-21.291300,-191.255905,927.666504,-128.088974,-471.920135,133.939331,12.653492,-265.521515,100.303970
805,0,-22.035662,-191.690292,933.315369,-128.758499,-497.760712,133.365631,13.730081,-246.014191,100.866493
806,0,-22.478800,-192.546448,939.382751,-129.291885,-523.601562,133.258209,15.088018,-227.225204,101.619659
807,0,-22.718626,-193.965057,945.508484,-129.656799,-549.240234,134.058762,16.048347,-208.718338,102.376152
808,0,-22.527491,-196.191635,951.853943,-129.697662,-574.043274,135.360504,17.429335,-191.186768,103.168587
809,0,-22.065180,-197.830948,958.941223,-129.365097,-597.737671,137.849350,19.147490,-174.642944,103.999611
810,0,-21.576227,-199.312164,966.894043,-128.601700,-619.849365,141.414764,20.990446,-159.445572,104.605194
811,0,-21.003265,-202.692474,974.449829,-127.725739,-639.942078,145.874466,22.773241,-144.879166,105.215164
812,0,-20.726669,-205.381760,982.426880,-127.189056,-657.346680,150.989502,24.439512,-130.810257,104.228531
813,0,-20.702127,-208.365677,990.276062,-127.261520,-671.624695,156.409790,25.514570,-117.638977,104.253960
814,0,-21.250257,-212.144836,997.801636,-127.691376,-682.673645,161.454254,27.873180,-105.544312,104.411530
815,0,-22.447086,-214.699249,1005.384705,-127.812309,-690.575439,166.107773,30.345034,-93.527374,104.369041
816,0,-24.057652,-217.967484,1012.273926,-127.067863,-694.885498,169.986145,32.630844,-81.846931,104.705414
817,0,-26.604298,-221.259567,1018.807312,-125.241829,-695.875977,172.516602,34.913136,-70.114349,104.799881
818,0,-29.607470,-224.551682,1024.729858,-122.620705,-694.160461,173.055298,37.781799,-59.454735,106.207413
819,0,-32.495876,-227.763092,1029.920410,-119.426773,-689.812317,171.168549,40.427021,-49.292530,107.408836
820,0,-34.664684,-230.642624,1034.200195,-115.309998,-682.700317,167.084900,42.805069,-38.715572,108.516586
821,0,-35.827240,-232.888672,1037.142700,-110.225723,-673.047546,161.459717,45.819328,-30.721783,109.890671
822,0,-36.207695,-234.539276,1038.522461,-104.331497,-660.902954,154.461151,49.231918,-22.278324,110.284988
823,0,-36.376556,-235.613815,1037.972534,-97.927864,-646.751343,146.390594,52.860680,-15.878910,112.068359
824,0,-36.605362,-236.411041,1035.402832,-90.673698,-633.119507,138.970047,56.745636,-12.301485,116.046730
825,0,-37.031696,-236.861862,1030.808105,-82.505898,-620.824341,131.595795,60.924213,-11.164851,120.672951
826,0,-37.508316,-237.181870,1024.225586,-74.124794,-611.123047,123.205292,65.292519,-12.012487,125.093369
827,0,-37.932743,-237.206467,1015.716919,-69.028534,-600.131470,116.563881,70.270065,-14.718907,129.295227
828,0,-38.017509,-236.455231,1005.726196,-66.538498,-584.992371,112.678230,76.031303,-19.829330,133.936890
829,0,-37.235771,-233.830841,995.516785,-65.939056,-568.456665,109.974472,81.642944,-26.578119,138.284439
830,0,-35.714111,-229.018600,985.770264,-64.835167,-551.064758,108.092453,86.750168,-35.781307,142.988617
831,0,-33.900436,-223.428894,976.210938,-63.243412,-532.806152,106.817574,90.999725,-47.753017,147.461121
832,0,-32.291737,-218.195938,966.737366,-62.650906,-513.774292,105.958557,93.977867,-62.037094,151.559052
833,0,-30.127619,-214.668274,956.791260,-62.337009,-494.616913,105.335426,95.813156,-78.424675,154.884567
834,0,-28.660330,-211.057404,947.730591,-61.836815,-475.376038,104.662262,96.773819,-96.461502,157.423218
835,0,-27.505201,-208.030090,939.213989,-61.516491,-456.021332,104.109344,97.352722,-115.845581,159.170334
836,0,-26.651646,-205.451187,931.247314,-61.440670,-436.800232,103.732292,98.458717,-137.373672,160.981659
837,0,-26.881287,-202.289581,925.672241,-61.269352,-417.550659,103.427635,99.231140,-158.816010,161.195908
838,0,-28.143175,-199.767731,921.908081,-60.949764,-398.359558,103.120850,99.510956,-180.302628,160.001160
839,0,-29.867859,-197.658081,920.045227,-60.623669,-379.266937,102.861801,100.120453,-203.733856,159.002380
840,0,-31.051575,-195.844711,920.066956,-60.479256,-360.311890,102.759819,100.327667,-228.717010,157.946381
841,0,-31.225561,-194.091888,921.711792,-60.416821,-341.053802,102.593834,99.816208,-253.695129,155.942139
842,0,-30.542603,-192.649323,924.638611,-60.408817,-321.732697,102.518112,99.331657,-279.474945,154.066727
843,0,-29.541056,-191.676041,928.362854,-60.268692,-302.481476,102.451393,98.046402,-305.747559,152.270111
844,0,-28.381861,-191.353836,932.654297,-60.523594,-283.001160,102.727417,96.666130,-332.308563,150.393997
845,0,-26.978384,-191.601562,937.541382,-61.092258,-263.821075,103.048035,94.829239,-358.923767,147.898315
846,0,-25.840117,-192.316864,943.297791,-61.443333,-244.716248,103.509842,93.465355,-386.899323,146.218369
847,0,-24.868582,-193.442337,949.845459,-61.877846,-226.479294,103.851463,91.582436,-414.557465,145.183136
848,0,-24.294889,-195.067123,957.210083,-63.067989,-208.267792,104.588173,89.426750,-442.292633,144.073593
849,0,-24.176886,-197.208588,965.092407,-64.365479,-191.030548,105.649338,87.212341,-470.651794,142.630585
850,0,-24.520632,-199.752060,973.421509,-65.579239,-175.055130,106.238930,85.218674,-498.749756,141.840836
851,0,-25.272486,-202.710846,981.838196,-66.797714,-160.028259,106.590721,83.132614,-526.551392,141.952362
852,0,-26.124414,-205.923615,990.202820,-67.938782,-145.717667,106.339020,80.264908,-554.134460,143.641037
853,0,-26.919947,-209.326874,998.358704,-68.757805,-132.828751,106.271988,77.113770,-580.535095,146.879303
854,0,-27.513670,-212.899567,1006.267334,-70.012306,-119.717209,106.681236,73.692383,-605.412476,151.161041
855,0,-27.820797,-216.566696,1013.800171,-71.876411,-107.408325,106.949059,71.085670,-628.247986,155.993179
856,0,-27.575212,-220.470856,1020.880798,-72.718575,-95.745148,107.071259,69.520172,-648.490173,161.198318
857,0,-26.944113,-224.465866,1027.425293,-73.730705,-84.273895,107.623810,68.539345,-665.360901,166.660629
858,0,-25.961454,-228.554642,1033.513428,-73.849518,-71.908958,108.199837,67.260635,-678.607483,172.084229
859,0,-24.154806,-232.685272,1038.846680,-74.938416,-60.846500,110.719719,65.549713,-688.073853,176.862259
860,0,-22.035364,-236.723297,1043.231201,-76.226593,-50.265381,113.464172,63.634106,-693.685791,180.062790
861,0,-19.788200,-240.312576,1046.613647,-77.503021,-40.018711,116.024857,61.793423,-695.620422,180.903000
862,0,-17.598482,-243.330536,1048.385620,-78.468384,-30.296093,118.307281,60.138859,-693.882812,178.792206
863,0,-16.040466,-245.666428,1048.528198,-79.367378,-22.020397,122.322166,58.482140,-688.316833,174.021408
864,0,-14.539913,-247.485184,1046.584229,-80.304489,-15.423060,126.941666,56.411865,-679.353088,166.878952
865,0,-13.675665,-248.810135,1042.760376,-81.526604,-10.854390,131.223236,53.851570,-667.739746,157.498871
866,0,-12.912643,-250.031708,1037.058350,-82.664635,-7.537133,134.667465,50.567814,-655.802063,148.989578
867,0,-12.178326,-251.089279,1029.553467,-84.037491,-5.862716,137.438965,47.386967,-644.143494,139.904709
868,0,-11.736929,-251.837997,1020.629150,-85.684608,-5.812994,139.898743,43.826561,-635.751343,129.463348
869,0,-11.538150,-251.994934,1010.644104,-87.432732,-7.046513,142.267075,40.326061,-628.499817,119.564064
870,0,-11.841658,-250.831482,1000.362183,-89.005211,-11.564562,144.755539,37.540226,-617.207520,112.980515
871,0,-13.205276,-247.191650,990.646118,-90.074730,-19.046022,147.208817,35.635612,-602.171997,109.204903
872,0,-14.338675,-241.811844,981.080383,-90.585060,-29.725695,149.604446,34.770725,-586.667908,105.858269
873,0,-14.757114,-235.773163,971.730713,-89.630730,-42.593681,151.820358,34.410263,-569.490967,103.490433
874,0,-15.252668,-231.572342,962.385742,-88.235176,-58.818611,153.740158,34.806015,-550.996094,102.858223
875,0,-17.117126,-227.438644,953.684021,-86.994949,-77.902863,154.601196,36.044720,-532.315735,101.991814
876,0,-19.330290,-223.762268,945.356995,-86.271133,-98.469040,155.824188,36.669830,-513.510010,101.402199
877,0,-21.036739,-220.323914,937.518311,-86.434837,-120.916145,156.632233,37.227005,-494.212158,101.109276
878,0,-21.417454,-216.735550,930.183411,-87.928566,-144.397064,157.860947,37.922527,-474.739319,100.894936
879,0,-20.311563,-213.005707,923.586975,-88.773247,-169.639313,157.182098,38.367981,-455.216217,100.659424
880,0,-17.362480,-209.267639,918.228760,-89.614937,-195.433167,156.970490,38.689434,-435.735657,100.573448
881,0,-13.733919,-206.019592,914.183105,-91.183456,-222.074661,156.169739,39.107906,-416.283386,100.438492
882,0,-10.825455,-203.272095,911.776245,-92.355179,-249.496536,154.396118,39.433582,-396.652161,100.347145
883,0,-9.759602,-200.835846,911.281982,-93.657089,-277.535095,152.689301,39.821850,-376.901978,100.306213
884,0,-10.395217,-198.819702,912.460754,-95.018936,-305.603271,150.528717,40.096249,-357.244141,100.116096
885,0,-11.703581,-197.325226,914.681152,-96.763588,-334.947479,148.848175,40.204411,-337.898621,99.982384
886,0,-13.254241,-196.489227,917.955200,-98.529984,-362.649536,145.908508,40.674286,-318.000427,100.052383
887,0,-14.251083,-195.685028,922.047913,-100.881706,-392.196594,144.151749,41.191067,-298.567963,100.388504
888,0,-15.088692,-195.640671,926.964844,-102.433670,-420.860596,141.630264,41.835915,-279.091217,100.865410
889,0,-15.876506,-196.319077,932.674316,-103.927788,-450.004181,139.477768,41.756012,-259.188782,100.616844
890,0,-16.479111,-198.084839,939.409790,-105.226868,-479.404755,137.395401,42.900307,-240.040314,101.615341
891,0,-17.087255,-200.029663,946.554138,-106.320396,-508.980286,135.713211,43.673931,-221.692596,101.986977
892,0,-17.654154,-202.466827,954.251953,-107.046120,-538.362122,135.014603,45.114502,-203.833344,102.893410
893,0,-17.955202,-205.285904,962.377563,-107.356621,-567.199036,135.810104,46.930923,-187.465042,103.746758
894,0,-17.980642,-208.400650,970.734131,-107.097404,-594.570312,137.741348,48.074432,-171.962509,104.662712
895,0,-17.903946,-211.798752,979.112854,-106.535301,-620.421204,141.233337,49.414902,-157.191803,104.690216
896,0,-17.745728,-215.306961,987.307617,-105.852501,-644.089722,145.743652,50.721535,-143.577972,105.040016
897,0,-17.690098,-218.783524,995.371765,-105.505981,-665.000427,151.121063,51.232079,-131.374954,105.225906
898,0,-17.853350,-222.518295,1003.272278,-105.885178,-682.529907,156.841873,52.032902,-118.784409,105.751068
899,0,-18.487795,-226.313202,1010.734558,-106.447815,-696.536316,162.598953,53.477081,-106.928360,105.962120
900,0,-19.749094,-230.365128,1017.672913,-106.733559,-706.697571,168.004684,55.031986,-95.393555,106.740204
901,0,-21.666370,-234.406845,1024.186523,-106.246635,-712.940247,172.592346,56.622311,-84.319046,107.865158
902,0,-24.559359,-238.671371,1030.073242,-104.866806,-715.735168,175.446533,58.853954,-74.023064,110.109398
903,0,-28.179596,-243.049438,1035.217896,-103.127129,-715.401550,175.904297,61.134453,-64.010780,112.320061
904,0,-31.648819,-247.396759,1039.468872,-101.233017,-711.943420,173.908371,63.659348,-54.735191,114.295486
905,0,-34.112679,-250.742401,1042.786865,-98.727806,-705.364807,169.744705,65.463692,-44.800289,115.199059
906,0,-35.526474,-253.457245,1044.772705,-95.487991,-695.672424,163.519623,67.290794,-37.676453,117.489799
907,0,-35.895164,-255.479965,1045.154053,-91.713455,-683.448547,155.654709,68.212692,-32.787842,121.845406
908,0,-35.978512,-256.949768,1043.468750,-87.615524,-669.693359,147.064178,69.593338,-30.762316,127.109497
909,0,-36.168545,-258.144104,1039.817871,-83.096069,-656.936157,138.794113,70.855446,-30.343161,131.863449
910,0,-36.555771,-259.301971,1034.122925,-78.512146,-646.548279,129.444748,72.624741,-31.196144,135.882156
911,0,-37.029957,-260.593170,1026.324219,-74.715218,-638.337036,119.490250,75.206741,-33.718109,139.909210
912,0,-37.549583,-261.123260,1016.807922,-72.049294,-627.014954,112.966988,78.096016,-37.756657,143.853760
913,0,-37.579979,-260.533325,1006.377319,-70.247238,-611.014038,109.644585,81.697296,-44.810204,148.227173
914,0,-36.214111,-257.886902,996.122681,-68.950493,-593.933594,107.743011,84.100037,-53.716152,152.289886
915,0,-33.792973,-252.877563,986.418213,-68.216187,-575.990417,106.426216,85.858139,-65.501266,156.266846
916,0,-31.486891,-247.672714,976.592102,-68.223213,-556.984863,105.583862,86.431847,-79.768661,159.618439
917,0,-29.516672,-243.329178,966.169373,-68.171776,-537.859192,104.718170,86.284241,-96.138214,162.237488
918,0,-27.344790,-240.277222,956.098877,-67.869362,-518.564331,104.149025,85.847908,-114.020050,164.003357
919,0,-25.242376,-237.889252,946.745483,-67.429733,-499.357910,103.637390,85.356483,-133.104492,164.978897
920,0,-24.441715,-236.607864,937.998779,-67.362122,-480.354675,103.252884,84.781616,-153.060623,165.258240
921,0,-24.642572,-234.968750,931.095703,-67.250092,-461.204346,102.876404,84.480797,-174.136169,165.069443
922,0,-25.962759,-233.077805,926.864197,-66.922203,-441.765076,102.587074,84.586365,-196.266373,164.829102
923,0,-28.004362,-231.239609,925.114746,-66.442627,-422.272949,102.484177,84.163887,-220.021332,163.904922
924,0,-29.873291,-229.853058,925.554443,-65.991241,-402.681183,102.388100,83.401085,-244.468979,162.300995
925,0,-30.797430,-228.885040,927.745178,-65.556511,-383.307831,102.500847,82.667473,-268.809784,159.896439
926,0,-30.879044,-228.247513,931.073914,-65.045929,-363.882050,102.362671,81.137924,-293.329224,156.958298
927,0,-30.451269,-227.975174,935.149658,-64.524765,-344.480225,102.341698,80.096359,-318.512634,153.786041
928,0,-29.940365,-228.210785,939.426697,-64.149620,-325.010315,102.365440,78.856659,-344.283173,150.461578
929,0,-29.539104,-228.956818,943.879822,-63.932129,-305.522400,102.639664,77.976997,-370.843933,147.639008
930,0,-29.298384,-230.161804,948.716309,-64.114143,-285.998901,103.150192,76.796776,-397.699677,144.852142
931,0,-29.252850,-231.882492,953.949829,-64.148262,-266.811310,103.648979,75.340965,-424.906342,142.342590
932,0,-29.410349,-234.122787,959.805847,-64.673035,-248.214355,104.330322,73.756592,-453.000854,140.340118
933,0,-30.076813,-236.248581,966.509949,-65.581177,-230.302063,105.144905,72.421135,-480.693573,137.937546
934,0,-30.878490,-239.756287,973.315979,-66.981155,-213.311096,105.843437,71.460892,-508.884064,136.548203
935,0,-32.254284,-243.329941,980.519592,-68.311882,-197.692352,106.447006,70.526352,-536.534424,135.550278
936,0,-33.751705,-247.275452,987.768311,-69.615059,-183.188248,106.788284,69.250946,-563.997498,135.781372
937,0,-35.211266,-251.444992,994.875488,-70.998001,-169.339981,106.527443,67.597588,-590.753113,137.235733
938,0,-36.644611,-255.707565,1001.828674,-72.887444,-156.391434,106.387772,65.772644,-616.459229,139.966888
939,0,-37.603336,-260.087616,1008.378845,-74.028923,-145.067673,106.237503,64.387848,-640.359985,143.732346
940,0,-38.257519,-264.557709,1014.570129,-76.511971,-133.322983,106.060066,63.981125,-661.662964,148.094269
941,0,-38.363411,-269.091339,1020.223633,-79.021599,-121.638649,105.477493,63.652561,-679.951294,152.970978
942,0,-37.698349,-273.601257,1025.382935,-80.986267,-109.699074,105.685539,62.790833,-694.634033,158.019577
943,0,-36.554146,-277.982544,1030.276855,-82.303917,-97.245316,107.040077,61.385368,-705.354858,162.553574
944,0,-34.864479,-282.092621,1034.947021,-84.216850,-85.886269,110.703232,59.440769,-712.102051,165.632828
945,0,-33.566677,-285.809357,1039.322998,-85.635223,-75.226578,114.350372,57.012459,-715.085083,166.679886
946,0,-32.269760,-288.883911,1042.691040,-86.570717,-64.888962,116.978058,54.226009,-714.433716,165.155426
947,0,-31.330679,-291.176422,1044.916382,-87.599968,-55.452797,120.469795,51.345680,-709.874390,161.154633
948,0,-30.144211,-292.825989,1045.191162,-88.595299,-48.208416,125.524742,48.410831,-701.757812,154.752914
949,0,-28.664957,-293.813232,1043.509277,-89.260056,-42.996170,130.791458,44.335274,-691.799744,146.736557
950,0,-27.366907,-294.217499,1039.685669,-90.372971,-40.321140,134.884201,40.324593,-679.993225,137.429535
951,0,-25.880377,-294.306519,1033.696899,-92.031868,-39.791096,138.627655,37.097569,-668.116150,128.797623
952,0,-25.043365,-294.026337,1025.920532,-94.184006,-41.400055,142.336060,33.874081,-658.884155,119.473610
953,0,-24.209175,-293.499756,1016.370789,-96.970688,-45.758923,145.966949,31.975552,-648.546265,112.112152
954,0,-25.153231,-291.495300,1006.383667,-100.056412,-52.784710,149.953888,30.839687,-633.281067,107.872849
955,0,-27.074165,-287.556458,996.056702,-103.023293,-62.790588,153.667877,29.991449,-617.044922,105.115654
956,0,-28.831263,-282.250916,985.554688,-105.001244,-75.260620,157.609894,29.219332,-599.819885,103.050179
957,0,-29.950468,-276.712128,974.714905,-107.086121,-90.556236,160.884537,29.372265,-580.916016,102.461113
958,0,-30.794598,-271.825714,963.824524,-108.772575,-108.441414,163.389084,30.085423,-561.801880,101.717110
959,0,-31.590107,-267.529816,953.242737,-110.706009,-128.714127,165.293777,30.693970,-542.319946,101.291267
960,0,-31.374737,-264.000275,943.570740,-112.138695,-150.250702,166.402939,31.032215,-522.749084,101.051003
961,0,-30.998602,-261.175140,934.714172,-113.618057,-174.141296,166.584625,31.248411,-503.282532,100.792969
962,0,-29.758223,-259.109497,926.990967,-115.226608,-198.967972,166.374512,31.472158,-483.747864,100.598526
963,0,-28.213161,-257.300232,921.126831,-116.926483,-224.990036,165.308182,31.637922,-464.365021,100.390022
964,0,-26.030046,-255.252151,917.760986,-118.518585,-251.937866,163.404724,31.865999,-445.071655,100.142799
965,0,-23.920841,-253.098969,917.039307,-118.972916,-280.219940,160.431686,32.502655,-425.608704,100.002106
966,0,-22.167597,-251.090103,918.363892,-120.968399,-308.566650,157.579956,32.730194,-406.254181,99.699226
967,0,-21.380539,-249.568726,920.944519,-121.986778,-337.330505,153.980515,33.051407,-386.908966,99.489632
968,0,-21.318121,-248.670547,923.980530,-122.823570,-367.636810,150.225327,33.573986,-367.626007,99.435226
969,0,-21.754028,-248.477600,927.315002,-124.003937,-397.897308,146.492325,34.194073,-348.349945,99.408958
970,0,-22.374445,-249.114594,930.856873,-125.273079,-428.658844,143.047089,34.608795,-329.104645,99.478279
971,0,-23.098019,-250.094650,934.635315,-127.194893,-460.052856,140.316376,35.133118,-309.796753,99.419312
972,0,-24.116102,-252.215805,938.716309,-128.947983,-491.130188,137.472946,35.715488,-290.016357,99.932373
973,0,-24.952686,-254.896042,943.939819,-130.434006,-522.153137,134.908920,36.719570,-271.156006,100.769020
974,0,-25.639099,-257.470184,950.142883,-131.271317,-553.123047,132.892395,37.914879,-252.875870,101.694565
975,0,-26.016045,-260.384583,957.377258,-131.394394,-583.864746,131.622269,39.314499,-235.475845,102.700005
976,0,-26.104904,-263.650146,965.308838,-131.001297,-614.223145,131.696640,40.598892,-219.661407,103.585899
977,0,-25.958466,-267.558563,973.681152,-130.472076,-643.348267,133.159119,42.206585,-204.538483,104.455940
978,0,-25.764032,-271.791473,982.262024,-129.854416,-670.893677,136.264450,43.418133,-190.861847,105.132797
979,0,-25.651802,-276.337097,990.828247,-129.264664,-696.491760,140.910706,43.947308,-177.144302,105.202271
980,0,-25.694658,-281.113342,999.295349,-128.771774,-719.543945,146.700531,44.648239,-164.474930,105.866844
981,0,-26.070644,-286.029724,1007.456909,-129.078918,-739.284302,153.083786,46.019978,-152.225616,106.610664
982,0,-27.070822,-291.022522,1015.228394,-130.056717,-755.378052,159.457474,47.593147,-140.170975,107.557686
983,0,-28.536997,-296.157684,1022.618530,-131.271515,-767.889648,165.201157,49.210804,-129.018066,109.122032
984,0,-30.903109,-301.374573,1029.513184,-132.057053,-776.689392,169.885956,50.664413,-117.480026,112.018814
985,0,-33.693790,-306.666534,1035.600830,-132.000412,-782.004517,173.072952,52.643368,-106.753815,115.775169
986,0,-36.727280,-311.881287,1040.769653,-131.648544,-783.997375,174.092438,54.032089,-95.783577,118.641876
987,0,-39.252132,-316.519379,1044.411011,-131.492523,-782.991821,172.416977,54.549511,-84.468666,120.912354
988,0,-41.078854,-320.346893,1046.281372,-130.988770,-779.175964,168.107803,54.564720,-75.119003,125.547615
989,0,-41.972519,-323.031494,1046.082153,-129.643265,-772.786255,161.422989,54.236908,-67.631081,131.083023
990,0,-42.398888,-324.861786,1043.843750,-126.791832,-764.904358,153.191940,53.521587,-61.466400,136.410370
991,0,-42.728821,-326.240967,1039.457275,-122.638756,-755.913269,142.175644,53.261520,-57.018269,141.277863
992,0,-43.091526,-327.610382,1032.996338,-117.272652,-747.466553,130.942886,53.319572,-54.189396,145.537292
993,0,-43.569344,-329.115479,1024.710815,-111.684143,-740.587524,120.081406,53.640400,-52.832062,149.402603
994,0,-43.925522,-330.444519,1014.790283,-107.159271,-732.755310,110.746979,54.181923,-53.367031,153.286362
995,0,-44.163761,-331.440247,1003.930786,-102.551842,-720.826599,104.844841,54.670521,-56.372829,157.391403
996,0,-43.534897,-330.224945,993.746094,-98.822800,-701.885620,104.671509,54.737801,-62.180958,161.447815
997,0,-41.905319,-326.012207,984.606934,-97.341316,-682.500977,104.933578,53.949490,-70.934006,165.353012
998,0,-40.656776,-320.621399,975.454346,-97.099236,-664.514587,103.363564,52.808907,-83.012695,168.682510
999,0,-40.692013,-315.476227,965.823181,-96.698502,-645.169739,102.991562,50.914505,-97.299911,171.403397
1000,0,-41.277557,-311.480164,956.305420,-95.957718,-626.001709,102.445099,48.814312,-113.655746,173.266800
1001,0,-41.661011,-308.252838,948.127441,-95.492111,-606.826965,102.178520,46.755905,-131.547440,174.260147
1002,0,-42.386555,-307.409088,940.691101,-95.178902,-587.693848,101.977470,45.200233,-150.715668,174.649200
1003,0,-43.184887,-306.465363,935.003357,-95.190559,-568.643555,101.967232,44.543121,-171.004425,174.716949
1004,0,-44.681763,-304.858704,932.232422,-94.797226,-549.400574,102.053413,43.429150,-192.284485,173.374817
1005,0,-46.420334,-302.484314,932.918457,-94.280174,-530.063782,102.051476,42.939575,-214.709610,171.792587
1006,0,-48.317654,-300.184448,936.105408,-93.832756,-510.579041,102.094398,42.805187,-238.050232,169.694122
1007,0,-49.413193,-298.361755,940.912354,-93.336205,-491.120117,102.152084,42.146843,-261.374847,166.680450
1008,0,-49.909691,-296.780457,946.289673,-92.906441,-471.889801,102.452133,44.644756,-287.852142,164.458618
1009,0,-49.883850,-295.396027,951.951782,-92.355347,-452.892700,102.459686,44.067451,-311.900696,160.683792
1010,0,-49.450077,-294.209564,957.309692,-91.910172,-434.125824,102.635139,45.890434,-338.640991,157.582932
1011,0,-48.927944,-292.999969,962.246338,-91.587219,-415.480774,102.902321,46.920113,-364.037628,153.312729
1012,0,-48.303528,-291.877563,966.768494,-91.458389,-396.969696,103.207283,48.761887,-389.991943,148.964828
1013,0,-47.536694,-290.848572,970.783569,-91.527603,-378.568817,103.699913,49.510834,-417.183289,145.439911
1014,0,-46.561325,-290.042053,974.498535,-91.675850,-360.612091,104.174316,51.226028,-444.257050,141.127243
1015,0,-45.482491,-289.571014,977.878174,-91.851280,-343.178955,104.876938,53.067978,-472.236023,137.806259
