Trajectories
100
,,HW3-003:PELVIS_T,,,HW3-003:R_Foot_T,,,HW3-003:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1056,0,40.860481,245.039764,1027.740112,-13.952991,213.327148,109.732651,103.049217,-298.149750,157.073868
1057,0,41.690784,244.698410,1024.831177,-13.878539,226.870560,109.500679,101.643181,-313.953217,165.934525
1058,0,42.584293,244.170639,1021.949402,-13.882967,240.292587,109.352448,99.933159,-325.947571,174.587524
1059,0,43.556095,243.471603,1019.190186,-13.994143,253.623367,109.247597,97.937202,-334.032135,181.749420
1060,0,44.569347,242.610794,1016.613831,-14.302709,266.787842,109.195755,95.642357,-338.242218,186.230713
1061,0,45.535088,241.591522,1014.228333,-14.855124,279.716431,109.209206,92.940948,-338.863434,187.281021
1062,0,46.342731,240.411469,1011.992920,-15.618086,292.360321,109.246437,89.635826,-336.552307,184.839584
1063,0,46.913944,239.061691,1009.854187,-16.555010,304.642487,109.247345,85.570740,-332.265167,179.557007
1064,0,47.254566,237.530243,1007.797607,-17.659609,316.473938,109.165070,80.808723,-326.959290,172.507126
1065,0,47.458889,235.806458,1005.877625,-18.920546,327.782562,108.945915,75.693588,-321.277344,164.716675
1066,0,47.660774,233.885147,1004.208923,-20.293409,338.496429,108.516968,70.720123,-315.458588,156.831543
1067,0,47.972195,231.779968,1002.933594,-21.712416,348.508240,107.817253,66.332253,-309.454102,149.139038
1068,0,48.441975,229.541718,1002.180725,-23.131079,357.661621,106.855553,62.780968,-303.044403,141.821167
1069,0,49.042126,227.265015,1002.033936,-24.547459,365.811005,105.751060,60.072231,-295.905609,135.131134
1070,0,49.675220,225.081253,1002.515930,-26.001448,372.908142,104.730171,58.017673,-287.689178,129.378632
1071,0,50.199306,223.139725,1003.585693,-27.580540,378.976288,104.089600,56.376419,-278.119354,124.822548
1072,0,50.467781,221.574951,1005.148560,-29.425396,383.965302,104.121834,55.024952,-267.091370,121.552017
1073,0,50.373135,220.475693,1007.064697,-31.694818,387.645874,105.002937,54.040180,-254.730530,119.421875
1074,0,49.887264,219.875748,1009.167664,-34.478863,389.658508,106.720535,53.592373,-241.333878,118.122673
1075,0,49.091045,219.762100,1011.294739,-37.706188,389.659210,109.140228,53.732487,-227.229782,117.339111
1076,0,48.165211,220.084793,1013.327576,-41.149143,387.376129,112.193428,54.289028,-212.692001,116.853699
1077,0,47.323112,220.766113,1015.226501,-44.537083,382.520233,116.022850,54.946243,-197.941147,116.543640
1078,0,46.719826,221.709152,1017.036560,-47.643791,374.762238,120.879875,55.419769,-183.170151,116.326004
1079,0,46.398281,222.810699,1018.866394,-50.280804,363.935150,126.773849,55.620686,-168.538147,116.114883
1080,0,46.294674,223.981110,1020.843628,-52.283878,350.252563,133.230927,55.678165,-154.112930,115.828751
1081,0,46.283833,225.161453,1023.061768,-53.567268,334.271515,139.472672,55.789379,-139.828522,115.442818
1082,0,46.234577,226.326813,1025.542480,-54.192329,316.646210,144.826828,56.071873,-125.524597,115.019035
1083,0,46.050991,227.475372,1028.232788,-54.367588,297.875854,148.974030,56.560310,-111.048668,114.654617
1084,0,45.686417,228.614426,1031.030151,-54.374771,278.175568,151.920715,57.265003,-96.349266,114.406250
1085,0,45.130516,229.754486,1033.818115,-54.459133,257.538116,153.853012,58.164543,-81.482269,114.278191
1086,0,44.390934,230.908844,1036.495483,-54.744965,235.912781,155.013336,59.156567,-66.539406,114.245071
1087,0,43.496941,232.098404,1038.995361,-55.236168,213.321350,155.624268,60.087395,-51.592548,114.260033
1088,0,42.509090,233.358932,1041.287720,-55.865147,189.870514,155.849182,60.855057,-36.695118,114.270004
1089,0,41.493149,234.722839,1043.354980,-56.528732,165.707016,155.774307,61.439545,-21.897558,114.240166
1090,0,40.476357,236.184616,1045.164795,-57.123371,140.940216,155.401215,61.842400,-7.239232,114.159996
1091,0,39.445259,237.706482,1046.672729,-57.578804,115.627617,154.671509,62.061909,7.266098,114.030060
1092,0,38.380211,239.258133,1047.842041,-57.870422,89.831734,153.527832,62.127960,21.631521,113.846664
1093,0,37.274067,240.831284,1048.659180,-58.009792,63.649551,151.980682,62.106522,35.884117,113.598717
1094,0,36.125103,242.421310,1049.134888,-58.002823,37.206600,150.138107,62.064346,50.069901,113.288887
1095,0,34.928413,244.010284,1049.298340,-57.824326,10.603859,148.172668,62.053085,64.278801,112.958412
1096,0,33.673645,245.567215,1049.185425,-57.458424,-16.169373,146.275757,62.088493,78.586006,112.655029
1097,0,32.347725,247.055893,1048.825439,-56.920757,-43.216419,144.641800,62.119045,92.963127,112.378265
1098,0,30.943830,248.441376,1048.235596,-56.214413,-70.583023,143.450668,62.064270,107.361237,112.109749
1099,0,29.467205,249.695953,1047.418457,-55.330818,-98.140282,142.874908,61.893234,121.829536,111.870491
1100,0,27.930677,250.804001,1046.359497,-54.341160,-125.598938,143.148590,61.630642,136.428787,111.688812
1101,0,26.347530,251.761826,1045.033813,-53.435837,-152.595474,144.588989,61.304417,151.100159,111.544937
1102,0,24.726215,252.569824,1043.413208,-52.817646,-178.747025,147.481094,60.929615,165.706909,111.388374
1103,0,23.069983,253.223297,1041.475952,-52.570171,-203.637756,151.936508,60.536606,180.158463,111.189178
1104,0,21.383436,253.711548,1039.218872,-52.646267,-226.837906,157.866913,60.180035,194.449982,110.952057
1105,0,19.675282,254.020187,1036.662964,-52.935730,-247.986633,165.024490,59.918827,208.614090,110.697983
1106,0,17.953650,254.131699,1033.856812,-53.317570,-266.785461,172.986603,59.802998,222.671249,110.448044
1107,0,16.224913,254.029541,1030.878540,-53.698578,-282.901215,181.095963,59.868587,236.613922,110.218697
1108,0,14.500659,253.703751,1027.826416,-54.025631,-295.934235,188.459808,60.131039,250.414200,110.023293
1109,0,12.808898,253.155945,1024.800049,-54.229618,-305.492523,194.057571,60.584625,264.033936,109.874680
1110,0,11.200824,252.401260,1021.875366,-54.144627,-311.355560,196.955536,61.208809,277.425323,109.786171
1111,0,9.744671,251.459686,1019.084839,-53.514973,-313.670319,196.592834,61.976906,290.529419,109.769135
1112,0,8.508729,250.345291,1016.417236,-52.127296,-313.011810,193.016907,62.864906,303.282410,109.828186
1113,0,7.542972,249.070419,1013.847717,-49.952469,-310.236938,186.892365,63.850803,315.618622,109.952919
1114,0,6.859012,247.658020,1011.381653,-47.179733,-306.249298,179.216446,64.898361,327.465302,110.103516
1115,0,6.406896,246.138336,1009.082764,-44.146812,-301.762268,170.907501,65.945099,338.744232,110.205765
1116,0,6.070401,244.530792,1007.063721,-41.225784,-297.102722,162.560654,66.929886,349.382019,110.179657
1117,0,5.701655,242.839035,1005.449890,-38.715439,-292.177063,154.497421,67.849541,359.296570,109.988815
1118,0,5.185349,241.076797,1004.345642,-36.771015,-286.644958,146.937241,68.774384,368.367188,109.660561
1119,0,4.496180,239.300781,1003.806213,-35.385189,-280.155792,140.076370,69.811913,376.451630,109.276733
1120,0,3.708881,237.616074,1003.822693,-34.423962,-272.474304,134.075836,71.085136,383.448181,108.974968
1121,0,2.958981,236.152771,1004.328613,-33.715977,-263.497559,129.062103,72.729965,389.315887,108.935738
1122,0,2.391060,235.034256,1005.223022,-33.148048,-253.246582,125.124138,74.862587,394.027130,109.317192
1123,0,2.115274,234.349518,1006.393799,-32.689056,-241.836136,122.236984,77.518478,397.505524,110.187309
1124,0,2.167630,234.134232,1007.732971,-32.354362,-229.456390,120.198982,80.597527,399.580933,111.532410
1125,0,2.487890,234.368607,1009.147644,-32.163349,-216.362991,118.714722,83.853020,399.951385,113.360970
1126,0,2.942239,234.992249,1010.574463,-32.096054,-202.784332,117.547035,86.953812,398.132935,115.841187
1127,0,3.380015,235.921967,1011.994263,-32.069031,-188.805389,116.595421,89.591278,393.479156,119.315094
1128,0,3.686482,237.065948,1013.439392,-31.963970,-174.394440,115.863403,91.561241,385.422119,124.038651
1129,0,3.809267,238.336899,1014.986389,-31.699598,-159.555481,115.349945,92.799934,373.841064,129.817551
1130,0,3.756772,239.662704,1016.727661,-31.277344,-144.397934,114.984848,93.397263,359.193939,135.946564
1131,0,3.580470,240.992966,1018.735901,-30.766853,-129.081223,114.685013,93.571823,342.253601,141.530899
1132,0,3.353870,242.301910,1021.034241,-30.280518,-113.783859,114.439743,93.587379,323.710449,145.884949
1133,0,3.151278,243.584335,1023.586731,-29.919834,-98.631180,114.306137,93.653076,303.952698,148.748489
1134,0,3.028203,244.849060,1026.302734,-29.705956,-83.588120,114.329597,93.864868,283.105011,150.269150
1135,0,3.011238,246.115799,1029.053467,-29.600990,-68.569221,114.496407,94.211090,261.210266,150.840561
1136,0,3.101793,247.409378,1031.699707,-29.549210,-53.583626,114.733353,94.639259,238.360916,150.899796
1137,0,3.287068,248.750122,1034.121826,-29.463865,-38.648346,114.931602,95.139381,214.693771,150.760300
1138,0,3.552458,250.149216,1036.238403,-29.261761,-23.719709,115.011208,95.770531,190.328796,150.526749
1139,0,3.891660,251.609238,1038.005615,-28.919125,-8.756405,114.958359,96.628906,165.355591,150.111359
1140,0,4.308786,253.124176,1039.406128,-28.465973,6.248171,114.799706,97.824112,139.892288,149.355072
1141,0,4.814718,254.680634,1040.435303,-27.966238,21.258759,114.582962,99.462784,114.094681,148.140213
1142,0,5.422752,256.261749,1041.095093,-27.495121,36.210171,114.365120,101.602928,88.037079,146.421280
1143,0,6.146265,257.847656,1041.399170,-27.073858,51.108051,114.160912,104.226364,61.642342,144.248352
1144,0,6.999241,259.413177,1041.373779,-26.633440,66.062302,113.914200,107.275642,34.780827,141.770752
1145,0,7.995450,260.930389,1041.056030,-26.106285,81.098671,113.570305,110.697395,7.411093,139.202454
1146,0,9.146670,262.372314,1040.489014,-25.529613,96.065506,113.156754,114.427284,-20.376015,136.778900
1147,0,10.460540,263.710693,1039.712891,-24.981470,110.855408,112.744141,118.343414,-48.437325,134.695541
1148,0,11.933525,264.916962,1038.750732,-24.463493,125.546661,112.358948,122.256477,-76.689987,133.101700
1149,0,13.546862,265.967957,1037.597656,-23.931784,140.233490,111.990234,125.956413,-105.119713,132.177841
1150,0,15.272740,266.848846,1036.225586,-23.393379,154.870392,111.644875,129.301819,-133.676315,132.172562
1151,0,17.078974,267.548401,1034.597656,-22.903976,169.364182,111.343216,132.289688,-162.149872,133.365494
1152,0,18.928797,268.053375,1032.682373,-22.495443,183.717529,111.085152,135.013077,-190.103592,136.031281
1153,0,20.786657,268.347748,1030.465820,-22.141872,197.997147,110.843910,137.535995,-216.902908,140.406418
1154,0,22.629461,268.418640,1027.963623,-21.797976,212.218704,110.575958,139.792664,-241.814865,146.612000
1155,0,24.455626,268.264313,1025.227417,-21.471256,226.303894,110.256805,141.571365,-264.122681,154.527802
1156,0,26.283665,267.896210,1022.342468,-21.247574,240.125031,109.918739,142.640961,-283.214935,163.668793
1157,0,28.135473,267.337006,1019.414185,-21.217924,253.624619,109.620277,142.943115,-298.621033,173.137314
1158,0,30.018362,266.621643,1016.552063,-21.375013,266.928192,109.373566,142.615952,-310.022491,181.706451
1159,0,31.915321,265.794525,1013.846252,-21.620794,280.273865,109.129105,141.821777,-317.296295,188.052551
1160,0,33.773659,264.893677,1011.342896,-21.925276,293.731506,108.875786,140.603317,-320.610199,191.097626
1161,0,35.506065,263.932220,1009.027710,-22.443470,307.009979,108.726158,138.890427,-320.516937,190.355576
1162,0,37.029987,262.890503,1006.843567,-23.383739,319.658051,108.819626,136.587814,-317.919800,186.116760
1163,0,38.324448,261.724152,1004.740845,-24.775612,331.474426,109.174026,133.669037,-313.828156,179.334305
1164,0,39.458878,260.380432,1002.727966,-26.440189,342.604523,109.669830,130.247208,-309.029053,171.216614
1165,0,40.568920,258.810059,1000.889160,-28.147305,353.262634,110.113380,126.589432,-303.906128,162.748260
1166,0,41.788677,256.973999,999.361206,-29.739319,363.505951,110.310143,123.064705,-298.482117,154.473267
1167,0,43.186638,254.857986,998.292786,-31.156300,373.222107,110.151512,120.036797,-292.554626,146.641678
1168,0,44.745419,252.498322,997.805054,-32.413078,382.184662,109.659325,117.717453,-285.815155,139.455444
1169,0,46.378311,250.001694,997.968506,-33.557465,390.153595,108.948799,116.067467,-277.962372,133.158447
1170,0,47.953396,247.535065,998.799683,-34.643852,397.010010,108.178703,114.844086,-268.798553,127.985222
1171,0,49.309757,245.281830,1000.261658,-35.744286,402.762329,107.561707,113.770065,-258.273346,124.068367
1172,0,50.282665,243.386597,1002.258423,-36.952839,407.408295,107.379501,112.715858,-246.505493,121.353760
1173,0,50.758366,241.925705,1004.633301,-38.348232,410.825348,107.892227,111.771423,-233.768860,119.593933
1174,0,50.732418,240.921341,1007.188416,-39.953514,412.743439,109.202507,111.146088,-220.378387,118.460938
1175,0,50.325363,240.372040,1009.726501,-41.733120,412.762085,111.254578,110.978813,-206.555191,117.688362
1176,0,49.743683,240.261810,1012.102234,-43.598721,410.411133,113.995239,111.223732,-192.406021,117.124359
1177,0,49.208214,240.549622,1014.263611,-45.380489,405.220490,117.536797,111.692886,-177.996796,116.688545
1178,0,48.881218,241.163269,1016.263367,-46.791656,396.814484,122.102470,112.180168,-163.407089,116.317024
1179,0,48.818333,242.010071,1018.227905,-47.465851,385.096008,127.701866,112.540291,-148.728851,115.956352
1180,0,48.965359,243.001266,1020.297974,-47.095192,370.382355,133.876602,112.692352,-134.052704,115.581139
1181,0,49.201683,244.071854,1022.573242,-45.589397,353.293365,139.861923,112.608261,-119.453629,115.197372
1182,0,49.399628,245.183548,1025.082031,-43.143654,334.466583,144.993362,112.330658,-104.948158,114.838074
1183,0,49.464840,246.319809,1027.777100,-40.166668,314.348114,148.963730,111.977966,-90.462761,114.549767
1184,0,49.351730,247.482849,1030.557739,-37.118217,293.159424,151.797943,111.674805,-75.883179,114.354340
1185,0,49.061127,248.687469,1033.302490,-34.359745,270.974396,153.679779,111.477425,-61.143173,114.227615
1186,0,48.624374,249.949356,1035.901001,-32.084965,247.839523,154.814850,111.383972,-46.256199,114.132614
1187,0,48.081795,251.274612,1038.275513,-30.354296,223.850327,155.383881,111.363564,-31.287849,114.051628
1188,0,47.466938,252.658936,1040.390869,-29.191910,199.123062,155.520218,111.341949,-16.321196,113.980392
1189,0,46.801086,254.091949,1042.242432,-28.623062,173.771286,155.266434,111.206741,-1.435880,113.914879
1190,0,46.093395,255.559540,1043.835083,-28.632528,147.947723,154.549637,110.882271,13.309914,113.840904
1191,0,45.340923,257.044281,1045.170166,-29.168699,121.833801,153.248474,110.400993,27.905058,113.728050
1192,0,44.529556,258.529877,1046.242310,-30.220112,95.550415,151.327362,109.866264,42.389561,113.545364
1193,0,43.640987,260.004883,1047.040161,-31.867941,69.085526,148.922272,109.366310,56.840836,113.301895
1194,0,42.659634,261.459595,1047.550415,-34.226761,42.329700,146.291885,108.959518,71.376328,113.073357
1195,0,41.569363,262.882385,1047.767334,-37.308273,15.222176,143.668854,108.684654,86.104111,112.952065
1196,0,40.348282,264.259155,1047.693604,-40.991436,-12.187590,141.190033,108.528419,101.008896,112.951569
1197,0,38.972897,265.571167,1047.340332,-45.133251,-39.832291,138.972443,108.406624,115.935905,112.988541
1198,0,37.424904,266.790833,1046.720703,-49.646767,-67.674637,137.199371,108.216888,130.740921,112.971130
1199,0,35.691689,267.881775,1045.845947,-54.483864,-95.624695,136.156586,107.924866,145.433868,112.886909
1200,0,33.767132,268.806702,1044.720947,-59.592709,-123.425636,136.250458,107.577751,160.134079,112.789841
1201,0,31.660303,269.538025,1043.341309,-64.873581,-150.623993,137.948303,107.228012,174.914337,112.720718
1202,0,29.400871,270.059570,1041.698120,-70.126358,-176.641586,141.604660,106.889938,189.732468,112.672295
1203,0,27.030041,270.361511,1039.780029,-75.075653,-200.867218,147.300858,106.576187,204.479111,112.616249
1204,0,24.588614,270.442932,1037.578613,-79.512863,-222.722855,154.782150,106.326859,219.053604,112.532478
1205,0,22.116507,270.318329,1035.097046,-83.385963,-241.687668,163.424057,106.191933,233.409943,112.416901
1206,0,19.657877,270.018585,1032.365356,-86.735184,-257.281250,172.219421,106.218338,247.551285,112.281303
1207,0,17.259708,269.586548,1029.446777,-89.580582,-269.084290,179.868362,106.458710,261.492645,112.149567
1208,0,14.968785,269.068085,1026.427979,-91.852051,-276.859619,185.009079,106.963989,275.230530,112.049660
1209,0,12.831844,268.498108,1023.396484,-93.385902,-280.739380,186.570938,107.760956,288.730621,112.008743
1210,0,10.891203,267.886017,1020.413513,-93.999512,-281.321625,184.156769,108.844643,301.922424,112.051300
1211,0,9.176735,267.213806,1017.502930,-93.598610,-279.494995,178.260483,110.178413,314.695709,112.194244
1212,0,7.694037,266.453461,1014.663452,-92.247452,-276.100037,170.102432,111.686584,326.911163,112.439117
1213,0,6.400801,265.584961,1011.900208,-90.197868,-271.747620,161.062332,113.248543,338.431549,112.764236
1214,0,5.191909,264.597351,1009.259460,-87.880508,-266.841675,152.107697,114.707397,349.156281,113.121506
1215,0,3.922540,263.485229,1006.853210,-85.792854,-261.567780,143.693069,115.905525,359.034607,113.443489
1216,0,2.461882,262.254150,1004.852173,-84.273392,-255.810379,136.035263,116.749580,368.050476,113.661644
1217,0,0.755258,260.934357,1003.448242,-83.317001,-249.173111,129.332214,117.272331,376.193420,113.732635
1218,0,-1.138789,259.593964,1002.791077,-82.615089,-241.126358,123.817314,117.632538,383.428925,113.681641
1219,0,-3.072449,258.344971,1002.923157,-81.824883,-231.233047,119.703812,118.037354,389.672241,113.649994
1220,0,-4.872977,257.325256,1003.750305,-80.869064,-219.436386,116.997520,118.637550,394.782593,113.871399
1221,0,-6.401634,256.662354,1005.062927,-79.995453,-206.145294,115.389809,119.450424,398.590881,114.566170
1222,0,-7.598580,256.439850,1006.603699,-79.530701,-191.931366,114.433380,120.339157,400.913666,115.866508
1223,0,-8.504293,256.682373,1008.153931,-79.612900,-177.248825,113.777977,121.053322,401.514587,117.843918
1224,0,-9.237813,257.355591,1009.602539,-80.153839,-162.437744,113.239204,121.305176,400.044769,120.605408
1225,0,-9.946052,258.375702,1010.969421,-80.945702,-147.667450,112.771439,120.838112,396.033722,124.341515
1226,0,-10.749111,259.630249,1012.372009,-81.763931,-132.853317,112.424736,119.461136,389.033264,129.158508
1227,0,-11.695980,261.009308,1013.963074,-82.450729,-117.904999,112.251610,117.071640,378.891815,134.769836
1228,0,-12.755004,262.432159,1015.865662,-82.951866,-102.938118,112.212585,113.695374,365.917664,140.440567
1229,0,-13.844634,263.856171,1018.131226,-83.272591,-88.080940,112.196434,109.516823,350.749725,145.355072
1230,0,-14.875419,265.268127,1020.733582,-83.439384,-73.316139,112.122650,104.847885,334.037201,149.043411
1231,0,-15.777037,266.672150,1023.588806,-83.518127,-58.587070,112.002197,100.016220,316.184906,151.478943
1232,0,-16.504622,268.083160,1026.581787,-83.595810,-43.877880,111.889641,95.231377,297.332123,152.903946
1233,0,-17.037008,269.519958,1029.583862,-83.707130,-29.180426,111.794083,90.539009,277.489349,153.623810
1234,0,-17.379444,271.001892,1032.467163,-83.816505,-14.457512,111.701279,85.895729,256.657776,153.859131
1235,0,-17.562000,272.547668,1035.119385,-83.872810,0.353391,111.656540,81.288361,234.854630,153.664948
1236,0,-17.623611,274.169769,1037.458862,-83.847504,15.286973,111.712196,76.815529,212.095932,152.964279
1237,0,-17.591969,275.869598,1039.439941,-83.727203,30.315626,111.825722,72.685768,188.434753,151.686676
1238,0,-17.472628,277.637299,1041.049072,-83.493927,45.401371,111.900795,69.134125,164.037720,149.878815
1239,0,-17.251230,279.454773,1042.298462,-83.119553,60.549229,111.874184,66.319450,139.160797,147.677490
1240,0,-16.906071,281.298950,1043.212891,-82.583481,75.774750,111.733345,64.273949,114.006805,145.207870
1241,0,-16.423147,283.147583,1043.819092,-81.891579,91.037506,111.502716,62.940002,88.608521,142.546448
1242,0,-15.805548,284.981140,1044.131470,-81.074272,106.232025,111.218315,62.250515,62.859879,139.761810
1243,0,-15.067421,286.780579,1044.152954,-80.197075,121.237160,110.926460,62.164536,36.648811,136.946533
1244,0,-14.213703,288.530151,1043.880615,-79.359772,135.993393,110.689766,62.633930,9.935668,134.214081
1245,0,-13.231239,290.220764,1043.315796,-78.616928,150.569351,110.533516,63.553593,-17.235506,131.707260
1246,0,-12.102164,291.839752,1042.465820,-77.936150,165.082672,110.425041,64.781738,-44.732174,129.647430
1247,0,-10.817723,293.358307,1041.344360,-77.269188,179.549850,110.327072,66.236855,-72.370125,128.354279
1248,0,-9.380270,294.737671,1039.973999,-76.594658,193.915756,110.207977,67.929871,-99.962288,128.161301
1249,0,-7.800854,295.943939,1038.382080,-75.915497,208.165436,110.044495,69.878517,-127.305496,129.310806
1250,0,-6.098742,296.951447,1036.593872,-75.258430,222.331848,109.853928,72.028481,-154.123947,131.951630
1251,0,-4.302785,297.738007,1034.631592,-74.637169,236.471222,109.663963,74.247948,-179.993759,136.197525
1252,0,-2.449804,298.287079,1032.515625,-74.036163,250.638992,109.465828,76.372894,-204.277817,142.126205
1253,0,-0.580174,298.592804,1030.265503,-73.455261,264.835358,109.239830,78.261490,-226.151505,149.678970
1254,0,1.265761,298.667999,1027.899658,-72.938568,278.978729,108.997742,79.801361,-244.756073,158.506424
1255,0,3.055558,298.551910,1025.439819,-72.557106,292.956909,108.776413,80.888023,-259.400055,167.845413
1256,0,4.773203,298.305695,1022.917419,-72.400719,306.673096,108.619209,81.434891,-269.695587,176.523712
1257,0,6.409486,297.984558,1020.375000,-72.590012,320.022186,108.583572,81.397606,-275.608429,183.163605
1258,0,7.938758,297.607452,1017.856018,-73.246361,332.881195,108.736336,80.773605,-277.476471,186.571533
1259,0,9.310950,297.155945,1015.382629,-74.409225,345.174805,109.097458,79.594131,-276.007263,186.163467
1260,0,10.473988,296.605316,1012.954102,-75.965027,356.949097,109.569473,77.926498,-272.177734,182.198639
1261,0,11.419312,295.951874,1010.570312,-77.687973,368.336151,109.966011,75.876823,-266.990997,175.662888
1262,0,12.218277,295.214996,1008.266907,-79.378944,379.427856,110.137177,73.600708,-261.217590,167.819061
1263,0,13.008280,294.415161,1006.130920,-80.944939,390.175201,110.032265,71.311066,-255.296768,159.672760
1264,0,13.929879,293.546326,1004.292358,-82.373047,400.376099,109.670998,69.228081,-249.370285,151.738388
1265,0,15.064208,292.576721,1002.902893,-83.685478,409.758118,109.114899,67.481667,-243.292236,144.234100
1266,0,16.408110,291.489075,1002.103821,-84.923912,418.093689,108.449501,66.067314,-236.647278,137.379715
1267,0,17.881575,290.324280,1001.988892,-86.154465,425.265350,107.784760,64.895248,-228.920868,131.469971
1268,0,19.346695,289.192596,1002.573853,-87.469139,431.239441,107.306282,63.868748,-219.745087,126.764221
1269,0,20.629513,288.249298,1003.782654,-88.964813,435.977631,107.301758,62.945827,-209.033356,123.363968
1270,0,21.553570,287.652863,1005.455383,-90.697090,439.362183,108.053589,62.167511,-196.976456,121.151756
1271,0,21.996447,287.528717,1007.380249,-92.640678,441.158997,109.680428,61.626801,-183.937897,119.833794
1272,0,21.952980,287.951202,1009.341125,-94.707855,441.030273,112.129539,61.415314,-170.282959,119.069534
1273,0,21.558231,288.931519,1011.174683,-96.807640,438.597656,115.347069,61.605167,-156.257904,118.574921
1274,0,21.038286,290.411041,1012.816284,-98.855675,433.503265,119.434158,62.230965,-141.975281,118.150063
1275,0,20.612261,292.277618,1014.314514,-100.707619,425.476715,124.550606,63.259178,-127.441719,117.679672
1276,0,20.405798,294.400330,1015.803467,-102.093941,414.471985,130.582626,64.597862,-112.610855,117.136803
1277,0,20.422016,296.659149,1017.443176,-102.653687,400.771729,136.957901,66.070045,-97.495758,116.601509
1278,0,20.572281,298.963135,1019.351379,-102.085777,384.894958,142.869049,67.377945,-82.252754,116.241386
1279,0,20.734457,301.262695,1021.556885,-100.308708,367.380585,147.684601,68.284775,-67.089790,116.168091
1280,0,20.800264,303.545959,1023.997803,-97.503502,348.633331,151.181992,68.791710,-52.107868,116.323257
1281,0,20.698341,305.822937,1026.554932,-94.030754,328.881470,153.490204,69.016380,-37.288132,116.563766
1282,0,20.398176,308.112427,1029.099854,-90.291267,308.222504,154.886169,69.074303,-22.565607,116.776894
1283,0,19.901545,310.431763,1031.527832,-86.608200,286.722168,155.631256,69.088257,-7.868351,116.892815
1284,0,19.233765,312.789154,1033.773438,-83.197800,264.476532,155.908447,69.139282,6.860430,116.877563
1285,0,18.434896,315.181366,1035.803467,-80.212822,241.584183,155.827728,69.219017,21.631390,116.738518
1286,0,17.541046,317.597015,1037.602783,-77.760513,218.112915,155.440353,69.259003,36.392475,116.519165
1287,0,16.571548,320.024902,1039.159180,-75.867828,194.138596,154.725235,69.195755,51.068050,116.272476
1288,0,15.537959,322.460327,1040.455078,-74.476883,169.786194,153.603943,69.023285,65.629494,116.025894
1289,0,14.456286,324.901733,1041.471191,-73.519760,145.182007,152.027649,68.774323,80.107124,115.772484
1290,0,13.344357,327.344482,1042.192383,-72.995880,120.376976,150.053635,68.459999,94.543060,115.492836
1291,0,12.211189,329.776062,1042.609131,-72.953926,95.344734,147.839661,68.066040,108.982674,115.185112
1292,0,11.052699,332.174683,1042.718018,-73.401833,70.053902,145.579987,67.595039,123.500595,114.878975
1293,0,9.858849,334.514069,1042.524292,-74.256889,44.542488,143.445740,67.067009,138.152588,114.603157
1294,0,8.623102,336.769287,1042.044800,-75.394012,18.914131,141.585632,66.485039,152.886902,114.336769
1295,0,7.344873,338.914520,1041.305664,-76.730804,-6.730555,140.169281,65.846321,167.592438,114.032433
1296,0,6.026497,340.918915,1040.337891,-78.256271,-32.323528,139.414337,65.181007,182.247955,113.690506
1297,0,4.670213,342.750244,1039.174805,-79.993675,-57.785347,139.587692,64.538849,196.931686,113.361984
1298,0,3.278347,344.382019,1037.850586,-81.938301,-82.946236,140.982742,63.947559,211.692764,113.079582
1299,0,1.856471,345.798553,1036.394531,-84.012299,-107.469444,143.868271,63.414185,226.496017,112.828384
1300,0,0.414264,346.994629,1034.821899,-86.071777,-130.797684,148.441147,62.956280,241.270950,112.575264
1301,0,-1.038014,347.972595,1033.127075,-87.959618,-152.212326,154.745789,62.608204,255.965683,112.297714
1302,0,-2.487353,348.745972,1031.284546,-89.593399,-171.104538,162.506241,62.400063,270.568024,111.992760
1303,0,-3.908106,349.343597,1029.268921,-91.016220,-187.164352,171.040710,62.342113,285.085083,111.673759
1304,0,-5.262191,349.802002,1027.085327,-92.299805,-200.182419,179.385864,62.421040,299.502197,111.358803
1305,0,-6.513971,350.154449,1024.783569,-93.407616,-209.826004,186.477875,62.607193,313.766663,111.061531
1306,0,-7.641252,350.427765,1022.447083,-94.196312,-215.760208,191.298401,62.877037,327.809875,110.791321
1307,0,-8.637038,350.636261,1020.156006,-94.502998,-217.922287,193.067444,63.233673,341.580475,110.560188
1308,0,-9.509841,350.770752,1017.951111,-94.216263,-216.669281,191.486969,63.708408,355.056732,110.388199
1309,0,-10.280573,350.797668,1015.823853,-93.335716,-212.748627,186.898117,64.342918,368.225677,110.303673
1310,0,-10.981453,350.675659,1013.744812,-91.986526,-207.141754,180.193314,65.160912,381.053314,110.338875
1311,0,-11.666516,350.374695,1011.709839,-90.360138,-200.820587,172.451935,66.146790,393.466370,110.517914
1312,0,-12.418300,349.878754,1009.770874,-88.663666,-194.477325,164.502518,67.242516,405.349182,110.836098
1313,0,-13.332409,349.172363,1008.041626,-87.098557,-188.326126,156.741425,68.357872,416.566223,111.242760
1314,0,-14.485291,348.244904,1006.671326,-85.809372,-182.111313,149.305237,69.384613,427.007202,111.645164
1315,0,-15.900293,347.121826,1005.796814,-84.836891,-175.391235,142.315857,70.231422,436.623322,111.946724
1316,0,-17.527685,345.887115,1005.493408,-84.108467,-167.849106,135.935791,70.892784,445.414459,112.107559
1317,0,-19.251251,344.677155,1005.748169,-83.464622,-159.303284,130.316376,71.488297,453.367371,112.178070
