Trajectories
100
,,HW3001:PELVIS_T,,,HW3001:R_Foot_T,,,HW3001:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm
3090,0,45.361961,-84.541840,1138.995483,-122.450233,-58.787525,153.551056,136.221634,-369.910461,105.656807
3091,0,45.960323,-84.376663,1141.864380,-121.289696,-83.469055,152.081253,136.695679,-355.007050,105.662827
3092,0,46.501869,-84.185326,1144.245483,-120.547318,-110.148544,150.501236,136.840820,-340.488617,105.850800
3093,0,47.123760,-83.975792,1146.162720,-119.476540,-136.789230,147.999771,137.188553,-326.008026,105.862770
3094,0,47.649010,-83.667007,1147.691528,-119.242920,-163.297058,144.709900,137.404434,-311.539673,105.926064
3095,0,48.229439,-83.338036,1148.950073,-118.399521,-191.903641,140.960281,137.670212,-297.223511,105.969421
3096,0,48.746468,-83.018562,1149.854492,-118.854919,-219.845917,136.768829,138.024277,-282.828796,106.211304
3097,0,49.244320,-82.752678,1150.510254,-119.780975,-248.322464,132.149277,138.592712,-268.370331,105.957764
3098,0,49.610817,-82.469307,1150.883301,-120.390022,-277.994629,127.402275,138.899399,-254.322266,106.232071
3099,0,50.060352,-82.160149,1150.983032,-121.807625,-307.324646,122.837547,139.603546,-239.653702,106.270668
3100,0,50.402218,-81.878563,1150.786133,-123.105118,-337.430817,118.662476,139.976028,-225.231567,106.196152
3101,0,50.603718,-81.628387,1150.319092,-125.050392,-367.908844,115.148842,140.495117,-210.947998,106.116264
3102,0,50.661751,-81.445740,1149.695068,-127.187256,-398.651367,112.430107,140.666458,-196.903091,106.097084
3103,0,50.638157,-81.346985,1148.822998,-129.535995,-429.411957,110.315193,140.985229,-182.569595,106.056496
3104,0,50.528248,-81.318748,1147.784912,-132.280197,-460.125153,109.140869,141.458282,-167.975189,105.681908
3105,0,50.238728,-81.395317,1146.608765,-135.087082,-490.562866,109.201248,141.889893,-153.717865,105.677834
3106,0,49.741394,-81.600899,1145.108276,-137.894470,-520.664673,110.961769,142.360519,-139.572693,105.595619
3107,0,49.071587,-81.959457,1143.350586,-140.430847,-549.614380,114.828407,142.774551,-125.320969,105.492424
3108,0,48.250473,-82.331802,1141.219482,-142.375031,-577.095520,121.102798,143.140533,-111.172539,105.483231
3109,0,47.132450,-82.845695,1138.816895,-144.173874,-601.606628,128.964096,143.614365,-97.332962,105.353195
3110,0,45.848694,-83.502411,1136.168091,-145.193329,-623.460632,137.822098,143.977051,-83.415268,105.284081
3111,0,44.395222,-84.250252,1133.316650,-145.755463,-642.416199,146.890686,144.521729,-69.774734,105.215462
3112,0,42.770081,-85.080688,1130.452271,-145.765778,-658.417847,155.048996,144.490631,-55.720318,105.066147
3113,0,40.976978,-86.072693,1127.624390,-145.139511,-671.795837,161.797409,144.876663,-42.205723,104.946426
3114,0,39.040607,-87.013901,1124.900635,-143.664032,-681.603760,166.409851,145.268890,-28.942028,104.846504
3115,0,37.112751,-87.942055,1122.375122,-140.938278,-686.637512,168.205704,145.666473,-15.920147,104.660667
3116,0,35.322136,-88.875565,1119.884766,-136.722122,-687.488525,166.369934,146.138916,-3.225481,104.499817
3117,0,33.709709,-89.989502,1117.295776,-132.193069,-685.630188,160.443893,146.753723,9.099578,104.143623
3118,0,32.176441,-91.468109,1114.716187,-127.805634,-681.733276,151.035110,147.295898,20.921440,103.505829
3119,0,30.494228,-93.347710,1112.185425,-123.240013,-676.050476,140.399689,147.474960,32.953918,102.274246
3120,0,28.529554,-95.663109,1109.881104,-118.455780,-668.949341,131.319595,148.445816,43.479763,101.182571
3121,0,26.262674,-98.253273,1108.090698,-115.377617,-662.414856,124.940331,149.153351,53.710064,99.715645
3122,0,23.731205,-100.673058,1107.262695,-113.677574,-659.025696,116.923416,149.980637,63.220882,97.562126
3123,0,21.420683,-102.749031,1107.183838,-112.953064,-656.607544,105.643631,150.487778,72.498497,95.092079
3124,0,19.406260,-104.720131,1107.276978,-113.064423,-650.949524,95.298805,151.073380,80.789131,93.708481
3125,0,17.719297,-106.604965,1107.617188,-113.755646,-639.858826,91.293137,151.338303,88.438255,93.961113
3126,0,16.077051,-108.202866,1108.229370,-112.972450,-624.223328,92.659035,151.504028,95.286720,95.633331
3127,0,14.373033,-109.552116,1109.012085,-111.916275,-609.692444,92.781372,151.751770,100.571991,98.345863
3128,0,12.901469,-110.583130,1110.003174,-111.772835,-595.378418,92.042786,151.996124,104.131577,102.067863
3129,0,11.437305,-111.572083,1111.111206,-112.223618,-580.384094,91.422943,152.284714,105.877136,106.917221
3130,0,9.824074,-112.203903,1112.414551,-112.258766,-565.578735,91.047951,152.788574,105.363487,112.797081
3131,0,8.301861,-112.461006,1113.661987,-111.886604,-550.747314,91.008499,152.993195,102.421158,119.751633
3132,0,6.789356,-112.384666,1115.057373,-111.346985,-535.893250,91.097221,153.039093,97.094429,127.618492
3133,0,5.673387,-112.153381,1116.587158,-111.402420,-520.596252,90.990288,152.505493,89.247772,135.812256
3134,0,4.785406,-111.770828,1118.411865,-111.320549,-505.320435,90.981018,152.276840,76.786217,145.818771
3135,0,3.991423,-111.241478,1120.717041,-111.296059,-490.170166,91.069115,151.696136,59.840416,156.716522
3136,0,3.213650,-110.719231,1123.484253,-111.385910,-475.097321,91.013786,150.486679,41.844791,165.835678
3137,0,2.473650,-110.151733,1126.601685,-111.233513,-460.249451,91.332886,149.017227,23.113098,172.328476
3138,0,1.789010,-109.565132,1129.823486,-111.089462,-445.017700,91.321693,147.377487,4.828998,175.552689
3139,0,1.195923,-108.896790,1133.007568,-111.224838,-430.022583,91.410789,146.294617,-15.912277,177.887360
3140,0,0.595748,-108.188332,1135.957886,-111.316956,-414.677948,91.112862,145.261215,-37.120747,178.747253
3141,0,0.193569,-107.403831,1138.629272,-111.362656,-399.464844,91.071899,144.275879,-59.565529,178.587982
3142,0,-0.013536,-106.576660,1140.947876,-111.415848,-384.355713,91.108353,143.246155,-83.270203,177.565781
3143,0,0.147298,-105.765778,1142.942017,-111.268089,-369.583130,91.106651,142.323868,-108.066078,175.777573
3144,0,0.371315,-104.964020,1144.828979,-110.836182,-354.798248,91.243431,141.337372,-133.617325,172.949921
3145,0,0.727996,-104.149513,1146.357300,-110.434555,-339.998932,91.377724,140.659531,-160.104813,169.442947
3146,0,1.165789,-103.467361,1147.618408,-110.136734,-325.111206,91.439774,140.159393,-187.071091,165.331131
3147,0,1.571670,-102.719650,1148.530029,-110.059120,-310.416229,91.731033,139.785950,-214.695419,160.757492
3148,0,2.161060,-101.944305,1149.070435,-110.054932,-295.535065,91.841110,139.798676,-242.150192,156.042831
3149,0,2.731867,-101.264999,1149.185303,-109.944794,-280.416168,91.638565,139.887238,-271.717194,151.270676
3150,0,3.288977,-100.529045,1148.871338,-109.763062,-265.776550,91.691292,140.452133,-300.905762,146.059601
3151,0,3.904561,-99.786148,1148.175293,-110.079834,-250.770630,91.554260,141.733536,-331.204315,140.955231
3152,0,4.447314,-99.174248,1147.235474,-110.096504,-235.881943,91.492188,142.730469,-361.336273,135.845261
3153,0,5.142873,-98.560165,1146.110596,-109.817924,-221.262344,91.568726,144.053848,-391.613800,131.211899
3154,0,5.942423,-98.043900,1144.884033,-109.471138,-206.618301,91.653503,145.718750,-422.365723,127.583328
3155,0,6.805401,-97.761719,1143.491333,-109.258301,-191.999710,91.800079,147.579529,-453.116974,124.495834
3156,0,7.596865,-97.673317,1142.198608,-108.831581,-177.513229,92.030685,150.148071,-483.403809,122.678413
3157,0,9.258142,-97.533287,1140.374512,-108.156525,-162.618820,91.559273,152.521835,-513.609863,122.328140
3158,0,10.156811,-97.800018,1138.697388,-108.480278,-147.653763,91.701302,154.880051,-543.133301,123.790108
3159,0,11.461751,-98.141541,1136.609009,-108.496117,-133.392975,91.699615,156.872955,-571.405579,127.277596
3160,0,13.114917,-98.660400,1134.207642,-108.675545,-119.242455,91.653099,157.943283,-597.341492,132.876617
3161,0,14.908637,-99.347725,1131.577637,-109.158081,-105.048660,91.566193,158.484161,-620.405334,140.179153
3162,0,16.975847,-100.227081,1128.686890,-109.674728,-91.061600,91.383171,158.110580,-640.217041,148.424911
3163,0,19.227184,-101.317467,1125.736816,-110.321556,-77.285538,91.286629,157.052795,-656.653198,156.834579
3164,0,21.724089,-102.533661,1122.807861,-111.034996,-63.672661,91.047035,155.490051,-669.341858,164.187012
3165,0,24.402658,-103.887566,1120.139771,-111.907982,-50.359291,90.780281,153.908035,-678.120789,169.354431
3166,0,27.538326,-105.038177,1117.754272,-112.695221,-37.409145,90.384056,152.323868,-682.216064,171.104050
3167,0,30.740576,-106.192047,1115.553467,-113.452881,-24.758615,89.898842,149.926605,-681.592041,168.868561
3168,0,33.594669,-107.357895,1113.327026,-114.060684,-12.358817,88.930260,145.808746,-678.263855,162.273621
3169,0,35.876328,-108.771935,1111.028809,-115.229584,-0.719904,88.231590,141.198395,-673.213013,151.817490
3170,0,37.863781,-110.468452,1108.779053,-116.185966,10.404577,86.600960,136.575134,-668.005676,140.467194
3171,0,39.944160,-112.259972,1106.971802,-117.305824,20.637373,84.708298,133.403137,-664.216187,131.532043
3172,0,42.274643,-113.995422,1105.780762,-118.375656,29.947834,82.414154,132.233307,-661.663696,122.304260
3173,0,44.670807,-115.683144,1105.069092,-119.089394,39.008808,79.486649,131.172592,-656.733337,113.113922
3174,0,46.809372,-117.208771,1104.924072,-119.456406,47.142124,77.566193,130.518341,-648.145996,107.671600
3175,0,49.114475,-118.566162,1105.470703,-119.676033,54.946972,77.961494,130.665909,-633.209290,107.832664
3176,0,51.481918,-119.544922,1106.529175,-119.726662,62.008671,80.269333,130.522537,-617.991577,107.701218
3177,0,53.436283,-120.216957,1107.739502,-119.815918,67.156052,83.911186,130.510742,-603.961426,106.625801
3178,0,55.028984,-120.732643,1109.182861,-119.205505,72.048134,87.677223,130.707993,-589.867981,105.445396
3179,0,57.033413,-121.199020,1110.814453,-119.525024,74.330780,93.481842,131.396378,-575.031799,105.041496
3180,0,59.265106,-121.559586,1112.638672,-119.913872,74.887970,100.691284,131.805008,-560.122375,104.768639
3181,0,61.725121,-121.706635,1114.735718,-120.290070,73.337082,109.106651,131.899277,-545.210388,104.578400
3182,0,64.132675,-121.711716,1116.996338,-120.722717,69.449554,118.293785,132.095032,-530.251648,104.563499
3183,0,66.278625,-121.607605,1119.459961,-121.057411,62.144321,127.849236,132.526642,-515.041626,104.677101
3184,0,67.942558,-121.225227,1122.054688,-121.736092,49.859283,138.500290,133.008652,-499.675323,104.795105
3185,0,69.127937,-120.721779,1124.695923,-121.531708,33.833138,148.507050,133.438187,-484.414185,104.845276
3186,0,69.783974,-120.057030,1127.460938,-120.182831,16.743322,156.315292,133.892807,-469.294647,104.891769
3187,0,70.168640,-119.223724,1130.297241,-118.701889,-1.453829,162.143188,134.327774,-454.187958,104.964607
3188,0,70.301292,-118.302887,1133.266479,-117.290039,-19.801853,165.857498,134.806473,-439.264832,105.064812
3189,0,70.289719,-117.320381,1136.238892,-116.223755,-38.024200,167.564819,135.371964,-424.302856,105.134827
3190,0,70.133118,-116.114090,1139.118408,-115.407997,-56.598335,167.821609,136.050720,-409.289093,105.141609
3191,0,69.939873,-114.863770,1141.767334,-114.629395,-75.955856,167.036026,136.800385,-394.353882,105.195122
3192,0,69.708015,-113.493027,1144.122681,-113.983376,-96.451378,165.397797,137.654739,-379.504150,105.246971
3193,0,69.448044,-112.099655,1146.217163,-113.698944,-118.417641,163.115570,138.374908,-364.837616,105.191071
3194,0,69.109207,-110.516518,1147.841431,-113.052155,-140.451950,159.942017,138.761200,-350.714905,105.325256
3195,0,68.686684,-108.923370,1149.147095,-113.232628,-163.757523,156.506271,139.333557,-336.359436,105.333878
3196,0,68.276085,-107.236160,1150.022217,-112.591614,-187.490646,151.501480,139.768860,-321.958099,105.282181
3197,0,67.734116,-105.404076,1150.705566,-113.238121,-211.295380,146.730270,140.146729,-307.583435,105.210213
3198,0,67.303780,-103.495758,1151.057617,-113.638992,-236.349777,141.494553,140.323761,-293.284485,105.196846
3199,0,66.716286,-101.589035,1151.294312,-114.459953,-262.071198,136.411942,141.136154,-278.443329,105.898415
3200,0,66.031731,-99.623276,1151.267090,-115.052475,-288.493866,131.105881,141.124084,-263.783539,105.441788
3201,0,65.377968,-97.693695,1151.061035,-115.911987,-315.097382,125.946327,141.295441,-249.485458,105.652077
3202,0,64.499657,-95.706200,1150.611572,-117.013725,-342.197113,121.190140,141.476242,-234.936478,105.586426
3203,0,63.595467,-93.797287,1150.056396,-118.062218,-369.521759,116.835098,141.937500,-220.085999,105.713348
3204,0,62.708057,-91.952835,1149.331299,-119.673744,-397.607056,113.492172,141.848740,-205.943497,105.438934
3205,0,61.690056,-90.175804,1148.561890,-121.090286,-425.338715,110.225151,142.077881,-191.598068,105.456360
3206,0,60.665112,-88.486877,1147.604248,-122.821350,-452.967957,107.587349,142.122406,-176.947479,105.152061
3207,0,59.638004,-86.965729,1146.475830,-124.754822,-480.664307,105.792580,142.464752,-162.347946,105.083794
3208,0,58.454155,-85.549080,1145.140503,-126.755013,-507.882233,105.184059,142.718811,-147.938034,105.054810
3209,0,57.178131,-84.259331,1143.605103,-128.538605,-534.579041,106.670395,143.068359,-133.542480,104.984528
3210,0,55.797340,-83.267303,1141.868896,-129.775055,-559.952637,110.823242,143.554886,-119.172768,105.007271
3211,0,54.336189,-82.467827,1139.998169,-130.528320,-583.431458,117.201836,144.044098,-105.001266,104.948135
3212,0,52.603718,-81.788551,1137.948486,-130.855240,-604.565125,124.788322,144.462509,-91.094475,104.701088
3213,0,50.969074,-81.300781,1135.748535,-130.690933,-622.998474,132.923737,144.978806,-77.048279,104.781631
3214,0,49.167133,-80.891571,1133.396362,-129.870377,-639.117432,141.012772,145.088852,-63.072407,104.594757
3215,0,47.443291,-80.608208,1130.893188,-128.319260,-652.535706,148.523651,145.433746,-49.422806,104.512047
3216,0,45.796062,-80.400681,1128.376465,-126.162079,-662.982117,154.801163,145.783096,-35.956417,104.467888
3217,0,43.947105,-80.218353,1125.917114,-123.114403,-669.158630,159.015594,146.047607,-22.701447,104.327995
3218,0,42.150093,-80.114456,1123.545044,-119.310600,-670.570129,160.096039,146.357544,-9.693007,104.211594
3219,0,40.332607,-80.151283,1121.258301,-114.822792,-668.650452,157.059845,146.629486,2.906171,104.041313
3220,0,38.748940,-80.401474,1119.021606,-109.967300,-664.743835,150.226486,146.882019,15.156755,103.656128
3221,0,37.043434,-81.008034,1116.765503,-104.787132,-659.375549,140.956589,147.076294,27.405222,103.087814
3222,0,35.171719,-81.998657,1114.631836,-99.465469,-653.147217,131.537888,147.763000,38.865562,102.561241
3223,0,32.761288,-83.226982,1112.809692,-96.416901,-647.124207,123.927818,148.331421,50.167137,101.211609
3224,0,30.239004,-84.375832,1111.784546,-94.919739,-643.891235,115.731995,149.014053,60.042980,100.111671
3225,0,27.714544,-85.237343,1111.401855,-94.159142,-641.151489,104.983803,149.858871,69.856720,98.130020
3226,0,25.420801,-86.131554,1111.434082,-94.189568,-635.367310,95.022484,150.635513,78.871284,95.901390
3227,0,23.322073,-86.837173,1111.776855,-94.195915,-624.111084,91.917877,150.916168,87.828552,93.967667
3228,0,21.285971,-87.319069,1112.520020,-92.980339,-608.623352,93.105682,151.227158,96.217575,93.939125
3229,0,19.370474,-87.578934,1113.348511,-91.905411,-594.483398,93.352478,151.323013,103.843056,95.374222
3230,0,17.494099,-87.604958,1114.312012,-92.124008,-580.532104,92.201897,151.385849,110.406708,97.950287
3231,0,15.678617,-87.499657,1115.292847,-92.810646,-565.733337,91.497116,151.588409,115.526672,101.677177
3232,0,13.646736,-87.139626,1116.440674,-93.161934,-550.793396,90.978111,151.881332,118.831932,106.417976
3233,0,11.603005,-86.513359,1117.651978,-93.091713,-535.999451,90.795197,152.349915,120.490555,111.983032
3234,0,9.595643,-85.474396,1119.083008,-92.626160,-521.133057,90.930557,152.863358,120.307693,118.316391
3235,0,7.822189,-84.299896,1120.782593,-92.359596,-505.914093,90.874451,153.264084,118.388077,125.470581
3236,0,6.245587,-82.952972,1122.768066,-92.427498,-490.636353,91.053238,153.330109,114.621490,133.135269
3237,0,4.894779,-81.404579,1125.053711,-92.414398,-475.323120,91.103859,153.168564,108.357002,141.312943
3238,0,3.835192,-79.736221,1127.593262,-92.626770,-460.075623,91.123581,153.716492,97.609711,151.685059
3239,0,2.860395,-77.966904,1130.382812,-92.717789,-444.869110,91.045738,153.976929,84.644920,162.000916
3240,0,2.006143,-76.182076,1133.312744,-92.872025,-429.435181,90.901337,153.680435,69.789177,170.612000
3241,0,1.050657,-74.295876,1136.310425,-92.923058,-414.116547,90.912216,152.757614,55.084503,176.646210
3242,0,0.186172,-72.245056,1139.243896,-93.095947,-398.881653,90.816780,151.945709,39.909138,180.449524
3243,0,-0.802684,-70.094574,1141.961548,-93.243584,-383.805084,91.065773,151.395096,23.189495,183.295303
3244,0,-1.602166,-67.880669,1144.358887,-93.487846,-368.544312,91.078560,150.775650,6.237536,184.762253
3245,0,-2.162865,-65.557892,1146.498169,-93.657448,-353.315674,91.005943,150.099213,-11.593714,185.251633
3246,0,-2.657705,-63.130981,1148.375977,-93.754295,-338.273224,91.038261,149.235413,-30.562317,184.929733
3247,0,-2.806683,-60.754242,1149.950317,-93.641792,-323.319946,91.102936,148.112961,-50.349548,183.695053
3248,0,-2.965846,-58.289673,1151.298584,-93.519341,-308.155365,90.946022,146.843140,-71.112602,181.727814
3249,0,-2.985401,-55.869652,1152.446777,-93.518181,-293.239990,91.065933,145.916641,-93.101288,179.370560
3250,0,-2.967853,-53.441536,1153.351440,-93.507645,-278.253082,91.110847,144.143051,-114.886452,175.824036
3251,0,-2.892785,-51.021656,1153.980347,-93.614967,-263.196777,91.130463,142.602509,-137.286026,171.770645
3252,0,-2.914440,-48.507610,1154.245117,-93.587646,-248.344650,91.067276,141.063187,-160.683563,167.463654
3253,0,-2.931723,-46.038292,1154.205811,-94.077599,-232.963745,91.092377,139.569229,-184.523651,162.729050
3254,0,-2.910783,-43.484993,1153.919556,-94.111717,-218.268204,91.193275,138.135788,-208.970825,157.785110
3255,0,-2.929870,-40.967777,1153.409058,-94.263672,-203.552582,91.052238,136.971893,-233.464050,153.037491
3256,0,-2.790432,-38.528389,1152.782227,-94.301315,-188.715012,90.989639,135.519623,-259.026733,148.045029
3257,0,-2.567237,-36.076935,1152.128418,-94.495918,-173.538467,91.172554,134.546295,-284.843201,143.088577
3258,0,-2.262116,-33.770782,1151.444458,-94.474831,-159.033920,91.070770,134.070923,-310.774231,138.436783
3259,0,-1.950057,-31.466965,1150.642944,-94.917099,-144.128723,90.875389,134.084259,-337.197235,134.522430
3260,0,-1.515909,-29.270493,1149.776611,-95.411949,-129.420334,91.063774,134.025696,-363.455170,130.576294
3261,0,-1.125139,-27.135107,1148.713623,-95.124596,-114.906647,90.885818,134.367630,-389.249786,127.556908
3262,0,-0.643523,-25.083616,1147.406494,-95.010345,-99.999153,90.815079,134.718124,-415.149414,124.820686
3263,0,-0.016918,-23.149763,1145.945801,-95.034653,-85.680283,90.872688,134.855423,-440.901733,123.215439
3264,0,0.528174,-21.330976,1144.159180,-95.015335,-71.121498,90.637794,134.780121,-465.974030,123.459053
3265,0,1.315803,-19.710299,1142.183960,-95.091980,-56.661366,90.487320,134.545746,-489.269623,126.195847
3266,0,2.128282,-18.122284,1139.968018,-95.236656,-42.437180,90.546631,133.400818,-510.443695,131.197296
3267,0,3.197211,-16.617477,1137.523926,-95.487900,-28.268024,90.403046,131.902145,-529.087830,137.482758
3268,0,4.506072,-15.101385,1134.895264,-95.841423,-14.036856,90.413582,129.743134,-545.238098,144.633759
3269,0,5.811934,-13.688051,1132.179199,-96.403976,-0.566256,90.574074,127.100769,-558.478760,151.935776
3270,0,7.277832,-12.525232,1129.540161,-96.775246,13.212543,90.398201,123.951927,-568.771240,158.896255
3271,0,8.787216,-11.646256,1127.099854,-97.250839,26.719217,90.225586,121.072845,-575.675598,164.350662
3272,0,10.519397,-11.630622,1124.755981,-97.794800,39.892578,89.971199,118.546951,-578.353149,167.712463
3273,0,12.218647,-10.976931,1122.861450,-98.291344,52.788101,89.605362,115.495125,-576.867432,168.157974
3274,0,13.518119,-10.276818,1121.209473,-98.877975,65.443535,89.093369,111.791138,-572.663147,164.947220
3275,0,14.371769,-9.822367,1119.598999,-99.819656,77.675682,88.438934,107.683029,-566.694946,158.231888
3276,0,15.085024,-9.650865,1118.119019,-100.626106,89.705322,87.335541,102.844200,-559.091919,149.496750
3277,0,15.933951,-9.853806,1116.801025,-101.004715,101.762535,85.280540,97.725388,-550.383240,140.808945
3278,0,17.038675,-10.434702,1115.663452,-102.064659,112.804245,83.331329,94.223541,-541.689148,134.471695
3279,0,18.534281,-11.116635,1114.856567,-103.179520,123.101036,80.858704,92.068359,-533.642700,128.990402
3280,0,20.046768,-11.855424,1114.197998,-104.072586,132.831177,78.194687,91.278008,-528.264099,121.096558
3281,0,21.200191,-12.416297,1113.741211,-104.810387,141.708984,76.116089,91.606384,-522.555969,112.417625
3282,0,22.053558,-12.880780,1113.503662,-105.815559,150.135666,75.326050,92.155571,-513.869568,107.268166
3283,0,22.638468,-13.038807,1113.607422,-107.059616,158.179016,75.897690,92.036713,-498.863861,107.570457
3284,0,23.287113,-12.752335,1114.044312,-108.212585,164.910095,77.668983,90.817551,-484.079956,107.724083
3285,0,23.697908,-12.096379,1114.879028,-109.305298,171.347443,79.939346,90.064812,-470.148071,106.922340
3286,0,23.918821,-11.270331,1115.814209,-110.259148,175.549194,83.855804,89.536972,-456.285797,105.967407
3287,0,24.280357,-10.283504,1116.735718,-111.917686,178.573303,88.366676,89.800591,-441.457245,105.581566
3288,0,24.925762,-9.067396,1117.497681,-113.829124,179.918274,93.908463,90.222000,-426.410400,105.401558
3289,0,25.502846,-7.173191,1118.374390,-115.713219,178.976990,100.119537,90.401138,-411.675079,105.158035
3290,0,26.300531,-5.727871,1119.335693,-117.617981,174.824524,107.515289,90.390411,-396.829224,105.078743
3291,0,27.028660,-4.406243,1120.621826,-119.452065,167.037643,115.643486,90.672676,-381.796143,105.046890
3292,0,27.455736,-2.830494,1122.343750,-122.193733,155.056808,124.210831,90.921494,-366.632629,105.084045
3293,0,27.529970,-0.991201,1124.608521,-126.009048,137.238876,134.201797,91.083900,-351.402588,105.130981
3294,0,27.356106,0.842321,1127.072754,-128.369614,118.061264,141.721848,91.179489,-336.111725,105.134193
3295,0,27.130480,2.695219,1129.708984,-131.078629,96.216835,148.897095,91.169548,-320.842896,105.166298
3296,0,26.776423,4.610653,1132.266968,-132.717621,74.904335,152.994919,91.017967,-305.690125,105.189362
3297,0,26.485546,6.596523,1134.633423,-134.230713,53.501690,155.089432,90.824768,-290.628662,105.323219
3298,0,26.156620,8.665380,1136.857300,-136.044327,32.395069,155.151993,90.613922,-275.487396,105.390404
3299,0,25.821018,10.757945,1138.785889,-138.205460,10.717333,154.303040,90.438148,-260.394318,105.583702
3300,0,25.524410,12.893538,1140.544434,-140.267242,-11.718407,152.336380,90.410599,-245.021317,105.770393
3301,0,25.194595,14.964707,1142.095093,-142.737640,-35.931652,150.398392,89.866165,-230.303452,105.866325
3302,0,24.782103,17.061174,1143.513672,-144.139511,-60.180344,147.064087,89.879959,-215.143448,106.049561
3303,0,24.330410,19.072149,1144.595215,-146.116776,-86.303970,144.043228,89.789040,-200.034653,106.121490
3304,0,23.701353,21.111715,1145.497437,-147.749390,-112.455528,140.428055,89.742294,-185.046829,106.074165
3305,0,23.071711,23.156195,1146.148438,-149.901184,-139.221802,136.615585,89.869415,-170.245911,106.047714
3306,0,22.437685,25.268406,1146.431763,-151.933075,-166.137085,131.955627,90.018188,-155.780685,106.087486
3307,0,21.794456,27.394199,1146.403198,-154.461914,-193.084061,126.882347,90.428841,-141.302795,106.227615
3308,0,20.961161,29.581825,1145.954346,-156.658722,-221.121277,122.029320,90.323944,-126.256241,106.165176
3309,0,19.942879,31.765856,1145.259521,-159.424423,-249.055573,117.431648,90.614929,-111.075142,105.762123
3310,0,18.917126,33.929905,1144.458252,-162.134033,-277.521667,113.747009,90.444206,-96.154594,105.535889
3311,0,17.628197,36.054787,1143.543213,-165.006943,-306.203033,111.054001,90.564217,-81.441422,105.559952
3312,0,16.367132,38.055099,1142.533447,-167.787262,-334.786285,109.261459,90.584557,-66.870880,105.568787
3313,0,15.040045,39.930199,1141.443115,-170.608139,-362.908081,108.569946,90.558868,-52.337414,105.536499
3314,0,13.643780,41.656548,1140.120850,-173.540741,-390.778107,109.342690,90.632294,-37.926754,105.600327
3315,0,12.317492,43.307331,1138.561157,-176.153595,-417.922363,111.703354,90.957588,-23.665741,105.606781
3316,0,10.854006,44.869026,1136.715820,-178.195480,-443.762268,115.882431,91.194031,-9.224014,105.568947
3317,0,9.410995,46.280788,1134.508179,-179.748947,-467.776855,122.027397,91.618233,4.986467,105.699844
3318,0,7.674656,47.588100,1132.023804,-180.140045,-488.864441,129.430756,92.131332,19.159811,105.685883
3319,0,5.629475,48.712654,1129.339233,-180.077759,-507.100159,137.771286,92.649521,33.196980,105.706490
3320,0,3.387422,49.594391,1126.514526,-179.296997,-521.745789,145.813156,93.266457,47.211079,105.708206
3321,0,0.983395,50.413555,1123.753784,-178.197556,-532.964111,153.174179,93.981071,61.031487,105.674858
3322,0,-1.468071,51.065197,1121.072632,-176.099014,-540.744324,158.711090,94.674362,74.442604,105.611656
3323,0,-3.975272,51.717010,1118.656372,-173.542023,-544.862732,161.529175,95.366722,87.675377,105.477570
3324,0,-6.457894,52.336063,1116.490356,-170.407730,-544.675049,161.018021,96.011696,100.616051,105.372276
3325,0,-8.799313,52.879898,1114.570923,-166.422745,-541.162415,157.142532,96.657387,113.297546,105.230980
3326,0,-10.759555,53.192326,1112.608276,-162.472946,-534.707764,149.658325,97.228859,125.593048,105.002602
3327,0,-12.673703,53.171700,1110.790894,-159.500671,-525.984924,140.006821,97.718475,137.427704,104.746101
3328,0,-15.020644,52.852615,1109.261719,-158.030121,-517.357544,130.722855,98.082367,148.787781,104.301704
3329,0,-17.541311,52.232822,1108.251221,-158.403351,-509.491089,124.033226,98.420303,159.411453,103.652122
3330,0,-20.101110,51.702774,1107.732300,-159.326630,-503.857300,116.825920,98.680817,169.072113,102.794487
3331,0,-22.285448,51.239746,1107.532471,-159.616318,-499.529541,107.085945,98.825493,177.905090,101.564384
3332,0,-24.067747,50.764759,1107.637329,-159.331772,-493.724609,97.761017,98.804306,186.164719,99.558693
3333,0,-25.641083,50.266487,1108.005615,-157.756714,-484.405243,92.571915,98.704414,195.163361,96.849754
3334,0,-27.066822,49.956139,1108.486572,-156.443375,-470.358521,93.184090,98.619888,202.828293,96.216698
3335,0,-28.731920,49.974560,1109.061768,-156.286438,-455.208893,93.706367,98.479439,210.021103,97.473114
3336,0,-30.355524,50.133587,1109.920532,-156.791077,-441.207092,92.467964,98.505226,216.092560,99.923851
3337,0,-32.052971,50.533733,1110.936646,-157.717163,-426.622772,91.285912,98.607010,220.798172,103.361626
3338,0,-33.708492,51.233513,1111.980957,-158.177353,-411.585388,90.815598,98.732559,223.794189,107.675697
3339,0,-35.588722,52.282181,1113.039795,-158.184906,-396.951050,90.638168,99.089188,225.186401,112.769478
3340,0,-37.596161,53.643154,1114.212524,-158.160736,-382.206604,90.479637,99.762344,224.946686,118.854004
3341,0,-39.405144,55.272243,1115.530029,-158.127014,-367.385681,90.453041,100.341087,222.747437,126.051620
3342,0,-41.274765,57.043339,1117.106567,-158.368149,-352.218658,90.333252,100.301796,218.510620,134.007874
3343,0,-43.148457,58.912891,1119.103149,-158.664383,-337.084290,90.214676,99.414459,211.554657,142.700790
