Trajectories
100
,,HW3001:PELVIS_T,,,HW3001:R_Foot_T,,,HW3001:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3930,0,21.900988,126.729057,1145.313354,-155.153244,-120.137344,130.882019,89.944366,-59.283360,105.676498
3931,0,21.702868,129.100876,1145.071045,-156.957352,-139.201309,127.113358,89.851776,-49.457600,105.725693
3932,0,21.482525,131.462326,1144.916626,-158.883926,-158.537491,123.219978,89.734238,-39.665638,105.758850
3933,0,21.147421,133.736191,1144.770996,-161.330200,-178.036499,119.454300,89.573296,-29.849739,105.788338
3934,0,20.771614,135.946198,1144.536865,-164.155212,-197.670868,115.750031,89.427811,-19.982748,105.823441
3935,0,20.327995,138.085907,1144.348145,-166.580734,-217.617096,112.156906,89.359962,-10.097181,105.856369
3936,0,19.858616,140.133621,1144.177246,-169.542114,-237.183014,109.226532,89.345924,-0.239831,105.875084
3937,0,19.372135,142.089691,1143.862427,-172.218155,-256.939209,107.774246,89.310112,9.577932,105.867683
3938,0,18.754147,144.025177,1143.426270,-174.770569,-276.020447,108.328705,89.192459,19.390974,105.830666
3939,0,17.945539,145.865082,1143.015747,-177.063065,-294.141205,110.722748,88.998344,29.250013,105.789650
3940,0,17.041670,147.600693,1142.404419,-179.068146,-311.178528,114.482437,88.804436,39.160252,105.782005
3941,0,16.161057,149.236984,1141.731689,-180.930740,-326.787170,119.063225,88.669151,49.071445,105.815025
3942,0,15.034303,150.819382,1140.939331,-182.538925,-340.590576,124.187416,88.573616,58.919731,105.870819
3943,0,13.839955,152.306641,1139.993896,-183.464828,-353.030457,129.374146,88.477348,68.675812,105.933594
3944,0,12.582724,153.654419,1138.980957,-183.956787,-363.787354,134.626282,88.376495,78.366890,105.992020
3945,0,11.023414,154.940460,1137.925903,-183.938843,-372.658752,139.763779,88.292175,88.043221,106.044121
3946,0,9.402295,156.073013,1136.851440,-183.520096,-379.360779,144.280075,88.235886,97.730125,106.101654
3947,0,7.762647,157.188843,1135.826416,-182.350327,-384.041992,148.177414,88.203926,107.407539,106.169456
3948,0,5.818034,158.215271,1134.845825,-181.078094,-386.681519,150.924713,88.195396,117.015251,106.237740
3949,0,3.825369,159.261017,1133.934326,-179.615158,-386.728607,151.788239,88.216759,126.485901,106.304878
3950,0,1.878128,160.202011,1133.135742,-177.967926,-384.255249,150.690613,88.270744,135.790161,106.388626
3951,0,-0.202438,161.078995,1132.372803,-176.083282,-379.384064,147.423767,88.355118,144.949722,106.505775
3952,0,-2.421043,161.868622,1131.601440,-174.561493,-372.733398,142.619843,88.471008,153.999176,106.642525
3953,0,-4.584649,162.441696,1130.891235,-173.677338,-364.807098,136.734680,88.625946,162.926056,106.754135
3954,0,-6.848347,162.804749,1130.057617,-173.307495,-357.122955,132.085510,88.828987,171.648361,106.805923
3955,0,-9.222936,162.924164,1129.345215,-173.028427,-349.819885,128.777206,89.083412,180.063156,106.807495
3956,0,-11.749787,162.889053,1128.752808,-172.706985,-343.721222,124.938171,89.382072,188.105087,106.791893
3957,0,-14.286163,162.737152,1128.371582,-172.356384,-339.575073,119.308426,89.710617,195.749161,106.769203
3958,0,-16.786663,162.469421,1128.244507,-171.843628,-336.297638,112.929794,90.065254,202.986847,106.711647
3959,0,-19.230659,162.113602,1128.384277,-171.293457,-332.466980,106.795204,90.475494,209.805817,106.568771
3960,0,-21.582848,161.627014,1128.866821,-170.902222,-327.194672,101.658295,90.997070,216.159180,106.282928
3961,0,-23.759115,161.102280,1129.689331,-170.752106,-320.407440,98.693535,91.667160,221.947754,105.806793
3962,0,-25.761194,160.711548,1130.768066,-171.014587,-310.931763,98.011818,92.446228,227.085205,105.115814
3963,0,-27.814695,160.600143,1131.929688,-171.648880,-300.586029,97.863342,93.168320,231.659958,104.204971
3964,0,-29.760422,160.730148,1133.187866,-171.920547,-291.102234,97.162788,93.575706,235.998032,103.151627
3965,0,-31.408928,160.944031,1134.394287,-171.939575,-281.467041,96.712875,93.513283,240.388718,102.268280
3966,0,-33.215172,161.286713,1135.628052,-172.352097,-271.367004,96.417747,93.111664,244.737610,102.054131
3967,0,-35.070892,161.693283,1136.692993,-172.755280,-261.280701,95.937820,92.690109,248.654221,102.811752
3968,0,-36.929482,162.241440,1137.479614,-173.089935,-251.391922,95.601807,92.478622,251.831924,104.425758
3969,0,-39.042011,162.964417,1138.011719,-173.032623,-241.648041,95.172318,92.506470,254.201706,106.616356
3970,0,-41.341488,163.828690,1138.263916,-172.438324,-232.261169,95.111122,92.722794,255.804001,109.246017
3971,0,-43.559986,164.838928,1138.343628,-171.982040,-222.747101,95.064934,93.113792,256.644867,112.333122
3972,0,-45.636089,166.130646,1138.280884,-171.850174,-213.339615,95.097290,93.664627,256.665771,115.942673
3973,0,-47.587765,167.667130,1138.205566,-171.423843,-203.140076,94.812637,94.237556,255.786087,120.158951
3974,0,-49.399574,169.344055,1138.170776,-171.361237,-193.267365,94.820862,94.532288,253.929855,125.107124
3975,0,-50.859337,171.065323,1138.362671,-171.466415,-183.177750,94.765701,94.268295,250.940674,130.963333
3976,0,-52.088047,172.786789,1138.745605,-171.591263,-173.043015,94.739609,93.498077,246.424988,137.973160
3977,0,-52.941368,174.538254,1139.375977,-171.756104,-162.945724,94.830971,92.615746,239.863998,146.317322
3978,0,-53.856747,176.287323,1140.066650,-171.924271,-152.632584,94.727081,91.910027,231.148956,155.605713
3979,0,-54.537628,178.058044,1140.879028,-172.086227,-142.506287,94.652237,91.281174,220.883148,164.517532
3980,0,-55.210690,179.964523,1141.830322,-172.413940,-132.669937,94.823631,90.462433,209.905624,171.421478
3981,0,-55.944801,181.875458,1142.917969,-172.195282,-122.332748,94.726768,89.280960,198.634521,175.527786
3982,0,-56.729610,183.848724,1144.162109,-172.138214,-112.212479,94.772072,87.713379,186.953766,177.246002
3983,0,-57.409168,185.878891,1145.318726,-171.949707,-102.013237,94.719879,85.850922,174.503906,177.518677
3984,0,-58.043880,187.990234,1146.267944,-171.918579,-91.981155,94.898491,83.829742,160.958588,177.087723
3985,0,-58.632130,190.169418,1147.128906,-171.639084,-82.017448,94.968597,81.797165,146.165558,176.302444
3986,0,-59.075375,192.384613,1147.830811,-171.371231,-72.047844,94.996223,79.900291,130.199142,175.227051
3987,0,-59.271534,194.649185,1148.385376,-171.104156,-62.020786,95.009239,78.245323,113.309189,173.757126
3988,0,-59.410149,196.870544,1148.759033,-170.923508,-52.024025,95.085075,76.886337,95.756187,171.759308
3989,0,-59.464375,199.122742,1149.017090,-170.733398,-41.990669,95.107674,75.868706,77.690002,169.178467
3990,0,-59.509361,201.458298,1149.175903,-170.121170,-31.618263,95.004120,75.267288,59.176117,166.038147
3991,0,-59.528053,203.849182,1149.346436,-169.939087,-21.452547,94.964325,75.181915,40.240627,162.432861
3992,0,-59.541679,206.147766,1149.516479,-169.586288,-11.551988,94.961479,75.692314,20.875174,158.524521
3993,0,-59.538273,208.383881,1149.584229,-169.308502,-1.595901,95.044579,76.804153,1.074648,154.472000
3994,0,-59.512920,210.356033,1149.456055,-168.912704,8.422585,95.062424,78.458565,-19.124645,150.352234
3995,0,-59.448135,211.978745,1149.223755,-168.487335,18.318335,94.947372,80.619957,-39.658474,146.166168
3996,0,-59.354340,213.102402,1148.910400,-168.091965,28.345324,94.915031,83.334106,-60.467945,141.931915
3997,0,-59.371708,214.603790,1148.545166,-167.653076,38.240543,94.847183,86.680832,-81.512184,137.732529
3998,0,-59.334084,216.031433,1148.087891,-167.614914,48.125652,94.912621,90.661713,-102.739395,133.652069
3999,0,-59.276604,217.178024,1147.638672,-167.277893,57.763180,94.891640,95.100746,-124.057129,129.765213
4000,0,-59.281891,218.331802,1147.148438,-167.090134,67.387756,94.853004,99.682335,-145.364655,126.271729
4001,0,-59.217346,219.266434,1146.353149,-167.110138,76.678345,95.077965,104.115929,-166.562943,123.618080
4002,0,-59.109116,220.020325,1145.570068,-166.912979,86.357498,94.987625,108.226349,-187.458344,122.381027
4003,0,-58.885872,220.605270,1144.476318,-166.822556,96.171616,94.808372,111.946098,-207.697937,122.929375
4004,0,-58.607788,221.023254,1143.245117,-166.747574,106.044456,94.622818,115.269478,-226.863739,125.212982
4005,0,-57.892960,221.349854,1141.893433,-166.815994,115.846687,94.551620,118.119980,-244.648911,128.883560
4006,0,-56.990131,221.465683,1140.428955,-166.801453,125.655281,94.413109,120.262939,-260.912903,133.524765
4007,0,-56.133896,221.557907,1139.019165,-166.567947,135.707001,94.231850,121.418221,-275.544128,138.764359
4008,0,-55.102970,221.467285,1137.519531,-166.673889,145.368713,94.182579,121.478188,-288.351440,144.289444
4009,0,-53.851593,221.299957,1136.028687,-166.793610,155.099426,94.114479,120.652000,-299.119446,149.800873
4010,0,-52.561447,221.034058,1134.515869,-166.507095,165.209930,93.803719,119.354057,-307.684875,154.912033
4011,0,-51.022339,220.759918,1133.096802,-166.470261,174.743561,93.798645,117.914291,-313.926178,159.112350
4012,0,-49.224545,220.431610,1131.737183,-166.454620,184.204178,93.863190,116.416298,-317.725922,161.859055
4013,0,-47.437794,220.102081,1130.491455,-166.452362,193.561020,93.870644,114.730965,-319.006287,162.676453
4014,0,-45.399517,219.813400,1129.235352,-166.511093,202.706741,93.959908,112.711967,-317.853455,161.234528
4015,0,-43.272507,219.483826,1128.065308,-166.524734,211.764206,93.925262,110.410446,-314.612885,157.538559
4016,0,-41.118752,219.125763,1126.851440,-166.557022,220.614258,93.943283,108.000504,-309.859894,152.177841
4017,0,-38.913414,218.551315,1125.628174,-166.739075,229.285126,94.082314,105.574440,-304.296753,146.277527
4018,0,-36.659851,217.611923,1124.597168,-166.761063,237.700729,93.970695,103.199150,-298.650513,140.869965
4019,0,-34.141903,216.532028,1123.717041,-167.137802,245.995514,93.649857,101.055901,-293.528015,136.130966
4020,0,-31.535254,215.109100,1123.153564,-167.425797,253.664490,93.462158,99.366135,-289.157959,131.437546
4021,0,-28.852695,213.579041,1122.953125,-167.839539,261.003021,93.091263,98.249794,-285.214386,126.251999
4022,0,-26.230669,211.884140,1123.281250,-168.443497,267.889709,92.567474,97.709404,-281.019867,120.753563
4023,0,-23.810814,209.935837,1124.228638,-169.155716,274.268707,91.735153,97.679893,-275.902802,115.722694
4024,0,-21.445683,207.864899,1125.680420,-169.456406,280.433899,90.172966,98.043274,-269.321869,112.067665
4025,0,-19.178398,205.820435,1127.453857,-169.904388,285.817505,88.603546,98.620064,-261.031708,110.231636
4026,0,-16.866779,204.019531,1129.315063,-170.353653,290.679626,86.887871,99.190491,-251.448868,109.775558
4027,0,-14.758687,202.498779,1131.131592,-170.717697,295.148895,84.970863,99.585098,-241.485550,109.736877
4028,0,-12.792512,201.157181,1132.819946,-171.515152,299.154877,83.606644,99.771286,-231.754517,109.494949
4029,0,-10.794297,200.054245,1134.375122,-172.057877,303.146027,83.456978,99.822258,-222.221802,109.081474
4030,0,-8.831282,199.004929,1135.736328,-172.417114,306.628204,84.778816,99.817215,-212.635559,108.740189
4031,0,-6.946482,198.204880,1136.981689,-172.619827,309.181427,86.822227,99.755760,-202.944504,108.514610
4032,0,-4.864316,197.660431,1137.897461,-172.815903,310.644928,89.516953,99.537560,-193.266144,108.299614
4033,0,-2.604232,197.219620,1138.490356,-172.854523,311.227295,93.108864,99.050583,-183.674805,108.049332
4034,0,-0.331894,197.004959,1139.005005,-172.831100,310.831909,97.742477,98.312256,-174.111694,107.812584
4035,0,1.988763,196.871170,1139.469360,-172.478943,309.015442,103.678764,97.523903,-164.453354,107.648735
4036,0,4.105355,196.936234,1139.883179,-172.478073,306.420227,109.824471,96.940849,-154.634445,107.563896
4037,0,5.961998,197.037689,1140.454346,-172.107300,303.592010,116.418671,96.676819,-144.666931,107.497993
4038,0,7.697901,197.152969,1141.158813,-172.591354,297.603333,124.548965,96.661766,-134.584656,107.375732
4039,0,8.909410,197.280594,1142.084473,-172.278961,289.309357,133.050140,96.758430,-124.458626,107.192642
4040,0,10.119669,197.409958,1143.125854,-171.864395,277.794495,142.144867,96.869591,-114.368408,107.008636
4041,0,11.130269,197.588287,1144.069092,-171.013458,264.102448,150.343201,96.961998,-104.298988,106.859772
4042,0,12.077079,198.305206,1145.186157,-169.526047,250.277756,156.083099,97.060867,-94.191422,106.742958
4043,0,13.177114,198.420776,1146.036499,-167.949417,236.146179,159.320984,97.226028,-84.070488,106.648483
4044,0,14.028444,198.580963,1146.794312,-166.488770,221.538803,160.658478,97.477936,-74.019341,106.562477
4045,0,14.904494,199.083389,1147.579712,-164.916794,206.195496,160.834793,97.744965,-64.091286,106.482201
4046,0,15.732820,199.621689,1148.313354,-163.296844,189.634094,160.244507,97.931992,-54.283821,106.428185
4047,0,16.211630,200.207321,1148.944092,-161.279282,172.149124,158.833939,98.038193,-44.535343,106.408035
4048,0,16.605806,200.901062,1149.458984,-159.271210,153.124039,157.192551,98.162338,-34.759548,106.400146
4049,0,16.888851,201.626495,1149.822754,-157.541489,132.645111,155.568359,98.391045,-24.916040,106.399742
4050,0,17.066006,202.339203,1150.043335,-155.819885,111.692009,153.093964,98.730743,-15.026413,106.430084
4051,0,17.259182,203.149918,1150.169800,-154.341873,90.198418,150.219086,99.148262,-5.135743,106.483429
4052,0,17.441029,203.901138,1150.241089,-153.181976,68.344795,146.916321,99.610893,4.737924,106.510162
4053,0,17.672243,204.640228,1150.218384,-151.892014,46.201935,142.982620,100.081459,14.618521,106.488770
4054,0,17.862972,205.372849,1150.144531,-151.061691,23.268482,139.241913,100.526764,24.516764,106.456551
4055,0,18.072962,206.031631,1150.012085,-150.027863,0.209217,135.033432,100.940392,34.407551,106.451942
4056,0,18.256067,206.640717,1149.773193,-149.744644,-23.647663,131.153015,101.343361,44.269897,106.466553
4057,0,18.388714,207.246292,1149.466675,-149.634094,-47.703686,127.287254,101.761833,54.090122,106.470169
4058,0,18.497730,207.727142,1149.090942,-150.216278,-72.317917,123.706757,102.204781,63.846909,106.449432
4059,0,18.540339,208.168350,1148.664429,-150.924133,-96.958054,120.399811,102.656258,73.530907,106.410782
4060,0,18.508894,208.540131,1148.229614,-151.554672,-121.248383,116.575645,103.079422,83.164284,106.361038
4061,0,18.401236,208.801559,1147.861694,-152.282654,-145.669312,113.106667,103.435966,92.786797,106.290855
4062,0,18.232216,209.005325,1147.420654,-153.343719,-170.039169,110.143845,103.719414,102.421013,106.189178
4063,0,17.889091,209.077347,1146.873535,-154.866623,-194.297424,108.006905,103.972610,112.054321,106.076210
4064,0,17.420605,209.058304,1146.133423,-155.954407,-218.127762,108.032066,104.252747,121.657448,105.990761
4065,0,16.975307,208.967911,1145.234375,-157.129562,-240.535416,110.452492,104.575645,131.215546,105.941299
4066,0,16.433306,208.742310,1144.216919,-158.253616,-261.378723,114.896729,104.912804,140.733688,105.904236
4067,0,15.715150,208.427521,1142.937866,-159.230423,-280.381073,120.158180,105.230331,150.220047,105.862206
4068,0,14.724629,208.050461,1141.543701,-160.180527,-297.611420,125.670135,105.518585,159.675537,105.817360
4069,0,13.777283,207.475510,1140.069824,-160.665375,-313.324799,131.334839,105.813271,169.079132,105.780182
4070,0,12.552780,206.801895,1138.427856,-160.916275,-326.916656,137.155182,106.181496,178.372101,105.758850
4071,0,11.104726,205.981262,1136.829468,-160.683746,-338.344452,142.772507,106.633263,187.502518,105.748734
4072,0,9.420149,204.990967,1135.061279,-159.884094,-347.524445,148.170776,107.080353,196.481705,105.731529
4073,0,7.739045,203.885788,1133.387695,-158.645935,-354.039978,152.410583,107.440308,205.351547,105.694115
4074,0,5.807722,202.617142,1131.725342,-157.138870,-358.203247,155.000977,107.718102,214.121338,105.637840
4075,0,3.836387,201.285522,1130.257446,-155.460953,-359.691040,155.256256,107.955734,222.764069,105.566818
4076,0,1.974917,199.798676,1128.921753,-153.463959,-358.562073,153.126923,108.172943,231.248215,105.479530
4077,0,-0.007514,198.161835,1127.590210,-150.939789,-355.147156,148.431824,108.373405,239.548477,105.367424
4078,0,-1.967794,196.304962,1126.331299,-148.372208,-350.259857,141.693253,108.561356,247.628250,105.218925
4079,0,-3.847132,194.207764,1125.131348,-146.557175,-345.023376,135.242874,108.736748,255.427994,105.025185
4080,0,-5.787043,191.898819,1124.159058,-145.722382,-340.510956,130.540985,108.890755,262.868866,104.775864
4081,0,-7.888925,189.582077,1123.575195,-145.294876,-338.075623,125.055611,109.005135,269.851105,104.446754
4082,0,-9.644473,187.217484,1123.400146,-145.032578,-336.835785,118.192741,109.057838,276.264923,103.988556
4083,0,-11.244546,184.779785,1123.675659,-144.735504,-334.099976,111.299103,109.054092,282.037720,103.332497
4084,0,-12.849349,182.334381,1124.286377,-145.031174,-329.551208,105.314163,109.047203,287.188751,102.430115
4085,0,-14.209450,179.867111,1125.450195,-145.184509,-323.967377,100.675453,109.085037,291.897614,101.315353
4086,0,-15.868046,177.561111,1126.902710,-145.466034,-316.018555,98.627571,109.117065,296.493317,100.173065
4087,0,-17.338398,175.462906,1128.589600,-145.248520,-306.615662,98.258057,109.014183,301.156738,99.382256
4088,0,-18.898258,173.661758,1130.425659,-145.095581,-297.293671,97.573326,108.724106,305.634338,99.397987
4089,0,-20.114439,172.068268,1132.267578,-145.837463,-287.460236,96.737274,108.321739,309.474731,100.468147
4090,0,-21.467903,170.729248,1133.996948,-146.369690,-277.621796,96.168007,107.882248,312.444885,102.506981
4091,0,-22.698071,169.707352,1135.402588,-146.673965,-267.610229,95.849609,107.436104,314.533966,105.289375
4092,0,-24.277523,168.881851,1136.456787,-146.795929,-257.709717,95.489716,107.048660,315.723236,108.684242
4093,0,-25.731497,168.319031,1137.146851,-146.806442,-247.972107,95.183846,106.802658,315.924591,112.666763
4094,0,-27.467718,167.993271,1137.621826,-146.637054,-238.205872,94.728653,106.686363,315.062714,117.223396
4095,0,-29.163658,167.833160,1137.934082,-146.426529,-228.565918,94.535362,106.590302,313.074219,122.355064
4096,0,-30.835440,167.804535,1138.234985,-146.253113,-218.558151,94.528610,106.454346,309.751862,128.164536
4097,0,-32.514046,167.876846,1138.659790,-145.741623,-209.054428,94.365425,106.373825,304.623474,134.870163
4098,0,-33.746323,167.985626,1139.300049,-145.454834,-199.182602,94.303612,106.487068,297.164398,142.590393
4099,0,-35.003754,168.126099,1140.219849,-145.239670,-189.398163,94.261192,106.752922,287.260956,150.983093
4100,0,-35.780861,168.297607,1141.231201,-145.458237,-179.090073,94.085854,106.919640,275.373352,159.180649
4101,0,-36.429497,168.598419,1142.323364,-145.511459,-169.042816,94.131500,106.738792,262.192963,166.210419
4102,0,-37.034767,169.044327,1143.281738,-145.279724,-159.454910,94.057098,106.154755,248.236526,171.458450
4103,0,-37.597878,169.658737,1144.164673,-144.964233,-149.657166,93.970169,105.303154,233.718246,174.800873
4104,0,-38.121246,170.290955,1145.019897,-144.780716,-139.796188,93.964180,104.384964,218.619644,176.476776
4105,0,-38.600338,170.970322,1145.822632,-144.694016,-129.866791,93.874336,103.523453,202.813782,176.855865
4106,0,-39.008629,171.823517,1146.597168,-144.484604,-120.049675,93.774956,102.716537,186.180817,176.247101
4107,0,-39.424572,172.677414,1147.293823,-144.383728,-110.263855,93.707245,101.912086,168.657303,174.861954
4108,0,-39.640583,173.587173,1147.827271,-144.249084,-100.550194,93.667061,101.092857,150.209915,172.873276
4109,0,-39.738987,174.551071,1148.241699,-143.917068,-90.728500,93.601906,100.308067,130.798843,170.465591
4110,0,-39.769047,175.615067,1148.531128,-143.563995,-80.911461,93.585594,99.661774,110.426140,167.812180
4111,0,-39.692467,176.632187,1148.694580,-143.339447,-71.133507,93.607826,99.256279,89.241287,164.991470
4112,0,-39.560375,177.729736,1148.779297,-143.149200,-61.404510,93.626091,99.155334,67.498688,161.981857
4113,0,-39.422794,178.747162,1148.837402,-142.445984,-51.267246,93.574951,99.406693,45.398388,158.754700
4114,0,-39.257523,179.745834,1148.845825,-142.164124,-41.506817,93.570396,100.034920,23.073122,155.298019
4115,0,-39.003139,180.730042,1148.805054,-141.849197,-31.828829,93.605621,101.032730,0.615138,151.564774
4116,0,-38.696514,181.601089,1148.733154,-141.568130,-22.172106,93.701355,102.450851,-22.000767,147.500610
4117,0,-38.237492,182.492905,1148.640259,-141.154175,-12.633533,93.794220,104.404472,-44.843472,143.119919
4118,0,-37.745029,183.277008,1148.562012,-140.674759,-2.886575,93.803032,106.923035,-67.858124,138.500397
4119,0,-37.163876,184.041016,1148.468628,-140.313431,7.015971,93.900909,109.933044,-90.942757,133.770355
4120,0,-36.423763,184.882797,1148.348877,-139.940582,16.916842,93.923332,113.349266,-114.068069,129.134796
4121,0,-35.713161,185.640564,1148.152344,-139.894394,26.819635,93.886482,117.081612,-137.201736,124.903534
4122,0,-35.072350,186.302444,1147.830933,-139.555557,36.555126,93.997124,121.049240,-160.216293,121.545631
4123,0,-34.211891,186.883423,1147.311157,-139.498703,45.827095,94.522598,125.198128,-182.859818,119.583435
4124,0,-33.234940,187.230209,1146.612061,-139.315933,55.915108,94.307358,129.453674,-204.805298,119.268387
4125,0,-32.365215,187.257797,1145.750977,-138.985153,65.461525,94.622086,133.666748,-225.761719,120.431221
4126,0,-31.183310,186.989212,1144.470093,-138.714798,75.370842,94.622681,137.571640,-245.521866,122.714516
4127,0,-30.017088,187.089218,1143.223511,-138.605911,85.291473,94.589584,140.798187,-263.967194,125.878288
4128,0,-28.855238,187.165970,1141.865356,-138.679840,95.244843,94.307625,143.013351,-281.036316,129.827698
4129,0,-27.432224,187.232681,1140.382202,-138.128616,105.378838,94.276810,144.100510,-296.595886,134.425583
4130,0,-26.016422,187.118378,1138.862305,-138.103226,114.793892,94.811768,144.188309,-310.374115,139.392151
4131,0,-24.420666,187.052933,1137.260620,-137.957489,124.897705,94.359436,143.502609,-322.110840,144.362503
4132,0,-22.565947,186.836945,1135.706543,-137.590744,135.038055,94.223404,142.228653,-331.710510,148.960159
4133,0,-20.761971,186.484344,1134.166504,-137.490143,144.748932,94.227257,140.527817,-339.167206,152.833817
4134,0,-18.626692,186.068924,1132.708130,-137.276123,154.235336,94.247177,138.585129,-344.400726,155.671219
4135,0,-16.298164,185.619522,1131.202515,-137.163116,163.430069,94.371635,136.555862,-347.229736,157.180130
4136,0,-13.706425,185.040527,1129.943970,-137.046661,172.617630,94.496620,134.518707,-347.501007,157.039444
4137,0,-10.980205,184.284576,1128.653076,-136.828079,181.615036,94.559868,132.522278,-345.267914,154.928268
4138,0,-8.186815,183.349777,1127.483521,-136.771210,190.400513,94.714905,130.624146,-340.919739,150.825333
4139,0,-5.433786,182.222809,1126.516113,-136.655319,198.895615,94.685364,128.886932,-335.195343,145.395096
4140,0,-2.581563,180.844879,1125.577637,-136.701828,207.316788,94.552238,127.421532,-329.031799,139.778336
4141,0,0.359015,179.156326,1124.738037,-136.836884,215.233536,94.644226,126.412094,-323.299225,134.665680
4142,0,3.396017,177.474655,1124.204590,-137.153946,222.722076,94.655869,125.986130,-318.469086,129.769302
4143,0,6.343588,175.696075,1123.945312,-137.620270,229.624023,94.414528,126.067429,-314.313202,124.535553
4144,0,8.969582,173.855591,1124.097412,-137.890289,236.455170,93.223526,126.409157,-310.002960,119.175171
4145,0,11.295830,171.964523,1124.790405,-139.017334,242.247696,92.386436,126.740410,-304.618103,114.654419
4146,0,13.455614,170.197601,1125.697632,-139.395035,247.868591,90.398643,126.903625,-297.617615,111.771881
4147,0,15.533928,168.618195,1127.026001,-139.854202,252.717590,88.583313,126.928436,-289.099152,110.459389
4148,0,17.403265,167.293777,1128.380737,-140.196014,257.199463,86.791924,126.977104,-279.689545,109.983398
4149,0,19.274639,166.260330,1129.783447,-140.788269,261.193451,85.567719,127.198265,-270.019287,109.675514
4150,0,21.012419,165.370361,1131.193359,-141.380463,264.875275,86.011971,127.622025,-260.344147,109.337837
4151,0,22.582460,164.733917,1132.565308,-141.744522,267.623260,88.345970,128.173660,-250.640869,109.054787
4152,0,24.551838,164.312088,1133.725464,-141.680771,269.243195,91.940422,128.760040,-240.830078,108.872894
4153,0,26.653662,164.149170,1134.477173,-141.298645,269.905212,96.257393,129.300461,-230.888702,108.737335
4154,0,28.788013,164.183502,1134.942993,-140.857819,269.561096,101.597061,129.696213,-220.885376,108.591179
4155,0,31.027065,164.378128,1135.372803,-140.644852,268.156403,108.000648,129.857101,-210.925507,108.418755
4156,0,33.303318,164.795380,1135.932129,-140.015686,266.695618,114.632317,129.786423,-201.040161,108.238045
4157,0,35.410233,165.508972,1136.826538,-140.291504,262.885437,122.887451,129.607086,-191.161087,108.084023
4158,0,37.151268,165.803772,1137.872192,-140.116379,256.170044,131.954895,129.469498,-181.212662,107.960312
4159,0,38.598034,166.134018,1138.883789,-139.274918,246.744247,140.945786,129.424088,-171.193954,107.828079
4160,0,39.666424,166.634644,1140.165405,-137.647614,235.850082,148.725754,129.393570,-161.180786,107.669365
4161,0,40.563969,167.452072,1141.480469,-135.766052,223.877838,155.127838,129.272949,-151.251266,107.517410
4162,0,41.130867,168.408905,1142.743286,-133.969299,210.865784,160.060135,129.041779,-141.397339,107.405273
4163,0,41.554863,169.512054,1144.007446,-132.065796,197.669281,162.901703,128.765930,-131.555328,107.323471
4164,0,41.905849,170.691833,1145.184814,-130.015610,183.910233,164.178070,128.520645,-121.707428,107.237419
4165,0,42.305412,171.998764,1146.202271,-127.975929,169.129242,164.544067,128.323318,-111.882713,107.119263
4166,0,42.694237,173.363785,1147.067749,-125.827072,153.366257,164.039734,128.098648,-102.072021,106.971710
4167,0,43.021629,174.717743,1147.757446,-123.360252,136.900024,162.478073,127.737045,-92.213104,106.845955
4168,0,43.325909,176.131332,1148.271606,-121.249954,119.190811,160.614059,127.251076,-82.294571,106.803200
4169,0,43.548977,177.559341,1148.601685,-119.850174,99.780067,158.835587,126.789612,-72.393349,106.832481
4170,0,43.821911,178.961472,1148.766968,-118.164352,80.389183,156.104874,126.456451,-62.566341,106.853912
4171,0,44.059330,180.389679,1148.767944,-116.739365,60.307423,153.007309,126.240540,-52.793465,106.816132
4172,0,44.385342,181.818497,1148.623779,-115.661316,39.790306,149.657898,126.110687,-43.026703,106.739075
4173,0,44.591614,183.191406,1148.393677,-114.658394,19.118994,145.668884,126.069427,-33.223846,106.658371
4174,0,44.748402,184.558884,1148.173584,-113.997025,-2.248099,142.046463,126.125961,-23.360054,106.582169
4175,0,44.815998,185.790115,1147.910156,-113.512238,-23.828281,138.358093,126.258759,-13.450559,106.522636
4176,0,44.752789,187.036682,1147.600830,-113.747093,-46.102489,135.023758,126.428337,-3.544762,106.511879
4177,0,44.608746,188.166855,1147.262329,-114.245285,-68.666061,131.895828,126.629967,6.321495,106.559540
4178,0,44.367947,189.312592,1146.950806,-115.165123,-91.279205,128.672485,126.886177,16.152222,106.632195
4179,0,44.096859,190.255707,1146.630615,-116.670357,-114.150436,125.131279,127.178993,25.968689,106.682846
4180,0,43.809128,191.199295,1146.252075,-118.405533,-136.911865,121.408066,127.453445,35.777199,106.695297
4181,0,43.480316,192.044250,1145.796387,-120.201805,-159.154831,117.162323,127.689392,45.563759,106.687202
4182,0,43.154629,192.718140,1145.339355,-121.775398,-181.737625,113.411575,127.902733,55.328770,106.665405
4183,0,42.761608,193.321640,1144.763794,-124.009567,-203.679993,110.628647,128.092865,65.106003,106.618729
4184,0,42.242233,193.765625,1144.068848,-125.503197,-226.260406,108.747810,128.270401,74.903648,106.554436
4185,0,41.656975,194.118637,1143.209351,-127.119286,-247.726120,108.900635,128.498428,84.675613,106.495193
4186,0,41.100876,194.279068,1142.309570,-128.718506,-267.967926,110.842628,128.827667,94.392326,106.445915
4187,0,40.444180,194.321930,1141.244751,-130.108994,-287.032440,114.153503,129.237534,104.068687,106.392563
4188,0,39.680588,194.226624,1140.178955,-131.359146,-304.314728,118.564659,129.673508,113.721741,106.327682
