Trajectories
100
,,HW3-010:PELVIS_T,,,HW3-010:R_Foot_T,,,HW3-010:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
3043,0,2.871552,60.030594,990.449036,-140.355209,-2.388377,142.190781,28.845943,-156.355316,108.125549
3044,0,2.987033,61.128548,990.754028,-139.986435,-18.876257,139.968155,29.038511,-151.430557,108.208641
3045,0,3.048462,62.260887,990.964600,-139.494888,-35.808327,137.657745,29.182632,-146.418732,108.287186
3046,0,3.069458,63.414528,991.112610,-138.992004,-53.101044,135.337158,29.293270,-141.349915,108.369934
3047,0,3.064945,64.577393,991.232117,-138.561447,-70.660912,133.060226,29.395559,-136.267090,108.457268
3048,0,3.046193,65.739426,991.347900,-138.227798,-88.382278,130.844452,29.481657,-131.192368,108.529396
3049,0,3.016740,66.892883,991.468323,-137.981873,-106.177055,128.689484,29.517550,-126.116264,108.555397
3050,0,2.973002,68.030724,991.585938,-137.839279,-124.005157,126.620262,29.487888,-121.018372,108.520035
3051,0,2.911681,69.147499,991.684021,-137.846802,-141.857773,124.695435,29.428888,-115.910072,108.449738
3052,0,2.833421,70.241699,991.743958,-138.029404,-159.729156,122.984726,29.403301,-110.835861,108.400742
3053,0,2.736134,71.313057,991.748962,-138.361313,-177.601120,121.563240,29.440390,-105.821350,108.409340
3054,0,2.609812,72.357971,991.687866,-138.790253,-195.417892,120.517174,29.520092,-100.853386,108.465973
3055,0,2.441936,73.369652,991.557800,-139.248871,-213.087906,119.930962,29.607697,-95.907875,108.536400
3056,0,2.224186,74.341667,991.363647,-139.638336,-230.518478,119.865242,29.683889,-90.970062,108.592705
3057,0,1.952843,75.268005,991.117432,-139.841934,-247.622040,120.346390,29.749847,-86.033798,108.627289
3058,0,1.628186,76.140205,990.837463,-139.766525,-264.305817,121.372078,29.814907,-81.094269,108.648041
3059,0,1.254892,76.947800,990.544189,-139.370087,-280.476471,122.929131,29.882601,-76.143890,108.665527
3060,0,0.840732,77.681427,990.252686,-138.662888,-296.040588,125.005768,29.950336,-71.174690,108.684578
3061,0,0.395045,78.334656,989.969849,-137.680252,-310.904633,127.585800,30.016443,-66.183113,108.704330
3062,0,-0.073139,78.906654,989.696716,-136.452042,-324.981079,130.636185,30.077433,-61.176941,108.722290
3063,0,-0.557469,79.404037,989.431580,-135.001785,-338.193787,134.097641,30.118752,-56.179131,108.737862
3064,0,-1.053484,79.838272,989.168030,-133.370392,-350.478394,137.875015,30.119675,-51.215302,108.752815
3065,0,-1.556864,80.221199,988.892944,-131.639206,-361.776001,141.828796,30.071243,-46.293266,108.767776
3066,0,-2.066478,80.563347,988.584656,-129.928391,-372.016907,145.781845,29.982986,-41.401402,108.778419
3067,0,-2.588713,80.874100,988.215088,-128.367523,-381.109955,149.547302,29.875137,-36.523258,108.778641
3068,0,-3.134596,81.160423,987.756409,-127.057419,-388.957153,152.953903,29.775919,-31.650003,108.771111
3069,0,-3.711116,81.424568,987.191223,-126.043022,-395.483917,155.854126,29.721191,-26.784491,108.771683
3070,0,-4.317894,81.664024,986.520630,-125.305756,-400.652557,158.125549,29.734558,-21.932705,108.794281
3071,0,-4.953039,81.874550,985.765564,-124.776619,-404.459778,159.673477,29.805300,-17.094238,108.833313
3072,0,-5.618165,82.052856,984.958435,-124.365013,-406.938538,160.433670,29.902092,-12.270227,108.869461
3073,0,-6.316207,82.195641,984.134216,-123.994217,-408.154846,160.377075,30.006275,-7.474118,108.889137
3074,0,-7.049148,82.296577,983.320801,-123.630379,-408.185974,159.513657,30.124430,-2.725850,108.893456
3075,0,-7.822416,82.344757,982.533997,-123.290764,-407.096741,157.890091,30.279112,1.960587,108.894180
3076,0,-8.650829,82.324364,981.777283,-123.023323,-404.931519,155.582321,30.496616,6.583364,108.904228
3077,0,-9.556982,82.214851,981.046814,-122.863472,-401.725189,152.688065,30.798355,11.150515,108.928627
3078,0,-10.564223,81.992569,980.337463,-122.784515,-397.532501,149.330612,31.193630,15.671933,108.963234
3079,0,-11.693926,81.634079,979.650696,-122.665108,-392.479919,145.680084,31.673897,20.152912,109.002213
3080,0,-12.966075,81.119003,978.999390,-122.291992,-386.834961,141.976242,32.211815,24.592926,109.044800
3081,0,-14.396327,80.430222,978.410095,-121.416290,-381.041992,138.506363,32.768185,28.986418,109.095993
3082,0,-15.991598,79.554871,977.920715,-119.872482,-375.653320,135.490845,33.304272,33.323891,109.162971
3083,0,-17.746542,78.488785,977.571228,-117.708733,-371.147034,132.922623,33.790161,37.595001,109.250267
3084,0,-19.639944,77.240837,977.390259,-115.223640,-367.732544,130.540314,34.204128,41.791599,109.357544
3085,0,-21.634548,75.832916,977.382202,-112.857155,-365.269562,128.037018,34.527981,45.909687,109.481735
3086,0,-23.682123,74.297478,977.519653,-110.993423,-363.348511,125.316856,34.746941,49.951244,109.620483
3087,0,-25.730822,72.674614,977.745667,-109.797653,-361.485016,122.535423,34.855251,53.922226,109.772423
3088,0,-27.732718,71.009361,977.986633,-109.179665,-359.313965,119.938972,34.860142,57.825809,109.935493
3089,0,-29.649296,69.348846,978.175476,-108.875755,-356.672974,117.707756,34.780121,61.655701,110.106003
3090,0,-31.453308,67.736572,978.272339,-108.595314,-353.561249,115.908089,34.641369,65.394005,110.280449
3091,0,-33.129620,66.202644,978.270325,-108.171356,-350.048309,114.521889,34.474037,69.015152,110.458054
3092,0,-34.677792,64.753815,978.186462,-107.617607,-346.201569,113.495522,34.308048,72.492004,110.639488
3093,0,-36.112133,63.369915,978.046082,-107.046921,-342.068207,112.767593,34.173969,75.799980,110.821739
3094,0,-37.456825,62.011307,977.870728,-106.547226,-337.703125,112.267075,34.106255,78.919983,110.993690
3095,0,-38.744087,60.631794,977.674622,-106.132195,-333.188110,111.910400,34.138123,81.841492,111.136436
3096,0,-40.018677,59.188370,977.467651,-105.773369,-328.600861,111.624382,34.292389,84.564095,111.230293
3097,0,-41.337856,57.647057,977.262085,-105.445084,-323.975891,111.371239,34.579571,87.097092,111.263458
3098,0,-42.758995,55.987736,977.080505,-105.136620,-319.310120,111.144463,35.003563,89.455566,111.236534
3099,0,-44.322582,54.205601,976.961182,-104.843109,-314.593567,110.946968,35.570717,91.647583,111.168488
3100,0,-46.041721,52.308899,976.954773,-104.561256,-309.825073,110.777626,36.294296,93.661827,111.095650
3101,0,-47.899265,50.319019,977.112854,-104.291000,-305.009613,110.632309,37.185448,95.474205,111.046585
3102,0,-49.851940,48.274506,977.470154,-104.034660,-300.152649,110.508560,38.239784,97.059998,111.023514
3103,0,-51.841423,46.231319,978.026794,-103.793610,-295.259766,110.403503,39.434971,98.395538,111.023941
3104,0,-53.804821,44.254677,978.739624,-103.567368,-290.337128,110.310089,40.734936,99.458275,111.071655
3105,0,-55.680450,42.408821,979.530273,-103.355621,-285.391846,110.219994,42.092392,100.223381,111.225510
3106,0,-57.414551,40.750084,980.305725,-103.157005,-280.435089,110.130257,43.461906,100.657097,111.565033
3107,0,-58.970741,39.321297,980.981201,-102.964897,-275.483734,110.046150,44.832043,100.718033,112.155815
3108,0,-60.338032,38.146503,981.495728,-102.769638,-270.552460,109.975685,46.251534,100.360397,113.011581
3109,0,-61.533989,37.229893,981.817993,-102.567581,-265.641327,109.920883,47.815887,99.536865,114.085655
3110,0,-62.600471,36.561775,981.946289,-102.366516,-260.731049,109.876549,49.609768,98.212868,115.301620
3111,0,-63.591705,36.128250,981.899780,-102.183250,-255.789764,109.838570,51.647530,96.370239,116.610260
3112,0,-64.558601,35.916298,981.710022,-102.030998,-250.793304,109.808807,53.871185,93.953148,118.061546
3113,0,-65.536736,35.912651,981.412598,-101.899330,-245.752853,109.790024,56.198009,90.783020,119.848595
3114,0,-66.540977,36.100945,981.042114,-101.758865,-240.713120,109.779762,58.551010,86.554680,122.236992
3115,0,-67.564430,36.458828,980.628906,-101.594460,-235.712006,109.771553,60.852425,80.971336,125.375420
3116,0,-68.583221,36.956741,980.199524,-101.418655,-230.754852,109.759186,63.020161,73.903351,129.151169
3117,0,-69.565956,37.561245,979.780457,-101.253296,-225.824310,109.740685,64.988411,65.412315,133.237366
3118,0,-70.480103,38.239338,979.404297,-101.111320,-220.897171,109.720497,66.726921,55.659176,137.257294
3119,0,-71.295349,38.959084,979.113647,-100.993416,-215.955505,109.706947,68.226387,44.829250,140.900345
3120,0,-71.989708,39.687378,978.959717,-100.893288,-210.993530,109.708992,69.459274,33.118690,143.944824
3121,0,-72.554787,40.390171,978.996948,-100.803352,-206.016586,109.733376,70.369751,20.719032,146.248184
3122,0,-72.994606,41.039036,979.271606,-100.716995,-201.033279,109.782585,70.916412,7.771941,147.740768
3123,0,-73.321228,41.618603,979.808533,-100.628357,-196.045868,109.856766,71.113846,-5.648139,148.413879
3124,0,-73.552391,42.127747,980.598633,-100.529869,-191.047531,109.954163,71.022438,-19.511133,148.305313
3125,0,-73.709381,42.577248,981.594543,-100.411835,-186.030731,110.068558,70.712982,-33.827072,147.499817
3126,0,-73.812950,42.988922,982.716431,-100.267082,-180.999771,110.189613,70.245926,-48.656036,146.129379
3127,0,-73.879158,43.394035,983.865051,-100.098076,-175.970261,110.304489,69.655624,-64.067192,144.347351
3128,0,-73.918030,43.827194,984.941589,-99.922066,-170.948715,110.399261,68.931107,-80.062630,142.283310
3129,0,-73.933884,44.315853,985.866699,-99.769218,-165.913910,110.463112,68.025253,-96.544121,140.006653
3130,0,-73.926857,44.871510,986.594543,-99.666763,-160.827606,110.493866,66.892746,-113.332451,137.522339
3131,0,-73.894958,45.489910,987.115479,-99.616859,-155.669708,110.500481,65.524628,-130.233322,134.825226
3132,0,-73.834732,46.159317,987.452759,-99.594292,-150.458633,110.500244,63.971260,-147.150833,131.979309
3133,0,-73.740799,46.867390,987.650696,-99.566566,-145.241074,110.509056,62.327763,-164.131104,129.122910
3134,0,-73.607338,47.601173,987.759644,-99.510269,-140.074493,110.531281,60.686737,-181.262070,126.413506
3135,0,-73.431679,48.343952,987.819092,-99.422447,-135.000671,110.562256,59.112778,-198.562042,124.003914
3136,0,-73.215866,49.076038,987.849182,-99.326210,-130.016769,110.596970,57.643906,-215.961273,122.044006
3137,0,-72.964989,49.780514,987.852661,-99.252945,-125.087769,110.631737,56.297630,-233.337189,120.670296
3138,0,-72.684174,50.446751,987.822327,-99.217636,-120.179634,110.660835,55.080402,-250.559387,119.981125
3139,0,-72.377182,51.068962,987.748230,-99.213188,-115.265572,110.677460,53.999241,-267.516449,120.012451
3140,0,-72.047462,51.645500,987.621338,-99.217850,-110.322235,110.679314,53.066540,-284.107727,120.742508
3141,0,-71.698105,52.178249,987.437500,-99.207504,-105.338776,110.671402,52.295292,-300.231262,122.121590
3142,0,-71.328644,52.666527,987.197510,-99.171822,-100.325699,110.663467,51.686409,-315.792725,124.096672
3143,0,-70.932137,53.101368,986.905884,-99.118423,-95.306404,110.663177,51.205948,-330.726074,126.618507
3144,0,-70.495819,53.468102,986.569336,-99.059639,-90.297630,110.671295,50.780827,-344.998352,129.636353
3145,0,-70.003967,53.754280,986.196838,-99.002823,-85.302109,110.684807,50.333351,-358.584564,133.088089
3146,0,-69.441887,53.955143,985.799377,-98.952766,-80.315285,110.700768,49.814213,-371.442108,136.891068
3147,0,-68.802292,54.072662,985.387146,-98.914719,-75.332359,110.717735,49.208122,-383.507446,140.934616
3148,0,-68.090645,54.111286,984.964355,-98.891769,-70.351173,110.736862,48.527771,-394.703796,145.078003
3149,0,-67.322853,54.076080,984.526184,-98.881920,-65.371742,110.760231,47.804623,-404.954803,149.161331
3150,0,-66.517097,53.973782,984.059753,-98.879288,-60.395382,110.787979,47.074055,-414.200134,153.027191
3151,0,-65.686989,53.813343,983.549622,-98.875992,-55.425617,110.818512,46.358208,-422.401123,156.540955
3152,0,-64.837875,53.604179,982.983154,-98.864227,-50.468147,110.850502,45.656609,-429.537292,159.598083
3153,0,-63.968658,53.352512,982.357422,-98.839630,-45.526611,110.882118,44.951633,-435.603455,162.117325
3154,0,-63.078537,53.058365,981.682190,-98.801865,-40.597874,110.910156,44.224411,-440.610870,164.030975
3155,0,-62.170074,52.716156,980.978210,-98.752251,-35.674137,110.934334,43.468494,-444.583679,165.284714
3156,0,-61.245831,52.317139,980.269226,-98.693436,-30.750097,110.958656,42.694115,-447.551086,165.844040
3157,0,-60.305473,51.850269,979.574341,-98.630028,-25.830194,110.984795,41.921688,-449.542480,165.700363
3158,0,-59.346092,51.301777,978.900818,-98.567551,-20.932449,111.007996,41.166515,-450.589600,164.875961
3159,0,-58.362118,50.655567,978.239624,-98.512604,-16.081945,111.024124,40.426487,-450.729401,163.422272
3160,0,-57.344856,49.896011,977.566040,-98.474960,-11.298716,111.037582,39.685768,-450.003967,161.407211
3161,0,-56.282078,49.010365,976.849670,-98.465828,-6.593474,111.058037,38.930126,-448.464111,158.899582
3162,0,-55.157169,47.986481,976.065063,-98.489449,-1.971150,111.094643,38.156776,-446.188263,155.966522
3163,0,-53.951023,46.809498,975.200867,-98.535439,2.569869,111.152077,37.367794,-443.317383,152.689987
3164,0,-52.646511,45.463856,974.265076,-98.581627,7.047235,111.222595,36.550137,-440.091583,149.190384
3165,0,-51.230705,43.937397,973.285889,-98.612312,11.489779,111.287254,35.660061,-436.846924,145.625671
3166,0,-49.695469,42.222939,972.309998,-98.644829,15.905081,111.332733,34.636524,-433.922729,142.135986
3167,0,-48.041618,40.319645,971.396240,-98.727386,20.265333,111.361519,33.454235,-431.511078,138.768799
3168,0,-46.285858,38.233757,970.607239,-98.898605,24.536375,111.385704,32.179050,-429.568512,135.480850
3169,0,-44.462315,35.975479,969.998108,-99.159317,28.702356,111.416939,30.947039,-427.871002,132.226807
3170,0,-42.615028,33.554981,969.608337,-99.482689,32.760899,111.459221,29.862917,-426.165253,129.022614
3171,0,-40.785984,30.983255,969.456787,-99.836761,36.709126,111.508377,28.930351,-424.292175,125.927299
3172,0,-39.004795,28.277740,969.540466,-100.198013,40.535751,111.557770,28.079569,-422.200745,123.004967
3173,0,-37.284462,25.469517,969.838379,-100.554504,44.224068,111.602203,27.231785,-419.886444,120.314613
3174,0,-35.625561,22.607870,970.314331,-100.905220,47.760357,111.641113,26.343582,-417.338226,117.908485
3175,0,-34.027031,19.755470,970.919250,-101.258072,51.135117,111.682777,25.433491,-414.530334,115.819336
3176,0,-32.497456,16.970442,971.594360,-101.623924,54.335835,111.740189,24.577492,-411.438293,114.050789
3177,0,-31.058281,14.285225,972.276367,-102.008881,57.342049,111.819336,23.852671,-408.047607,112.589371
3178,0,-29.731237,11.699653,972.908203,-102.410225,60.130562,111.912544,23.273525,-404.348907,111.424965
3179,0,-28.514750,9.192037,973.452637,-102.818649,62.685677,112.002090,22.794989,-400.341064,110.547333
3180,0,-27.369581,6.735194,973.903137,-103.224571,65.004448,112.069832,22.378199,-396.047455,109.923058
3181,0,-26.225368,4.306305,974.283081,-103.624313,67.095863,112.105782,22.034784,-391.518463,109.491531
3182,0,-25.001562,1.890749,974.635925,-104.026154,68.972366,112.114670,21.801113,-386.815155,109.187088
3183,0,-23.632912,-0.516813,975.010803,-104.451439,70.631989,112.118477,21.687674,-381.995819,108.958519
3184,0,-22.088774,-2.913005,975.450562,-104.923409,72.052544,112.140785,21.665789,-377.111755,108.772438
3185,0,-20.376324,-5.285854,975.982300,-105.454483,73.212143,112.184166,21.692228,-372.200684,108.611282
3186,0,-18.531010,-7.613100,976.613403,-106.049187,74.107384,112.237770,21.735338,-367.280304,108.471512
3187,0,-16.605547,-9.861902,977.333679,-106.714325,74.745232,112.308525,21.785187,-362.351471,108.357094
3188,0,-14.663009,-11.992725,978.121704,-107.458115,75.124077,112.438377,21.850275,-357.409912,108.268898
3189,0,-12.768454,-13.964521,978.950623,-108.286469,75.227417,112.699142,21.946421,-352.456757,108.198181
3190,0,-10.975579,-15.738990,979.790588,-109.210686,75.032616,113.170784,22.086130,-347.501495,108.129845
3191,0,-9.316399,-17.285709,980.608887,-110.253777,74.518692,113.907097,22.274590,-342.556366,108.052238
3192,0,-7.799283,-18.586756,981.371704,-111.440819,73.656944,114.916939,22.510246,-337.630005,107.963943
3193,0,-6.413654,-19.637367,982.047546,-112.783791,72.387268,116.202133,22.786896,-332.725952,107.871872
3194,0,-5.138486,-20.443209,982.610535,-114.283478,70.591240,117.834724,23.095736,-327.842102,107.783272
3195,0,-3.948756,-21.017061,983.041504,-115.953087,68.069710,119.991142,23.425146,-322.971161,107.699478
3196,0,-2.816135,-21.376333,983.330811,-117.824646,64.561432,122.871475,23.758894,-318.105652,107.616928
3197,0,-1.709732,-21.541040,983.484619,-119.904625,59.836800,126.526253,24.076626,-313.243042,107.532555
3198,0,-0.603833,-21.533239,983.530518,-122.131149,53.801769,130.736084,24.358622,-308.384918,107.447723
3199,0,0.514803,-21.378712,983.513489,-124.385620,46.516933,135.067642,24.592472,-303.532257,107.367653
3200,0,1.646475,-21.108227,983.486206,-126.526192,38.135971,139.051437,24.777199,-298.681915,107.297722
3201,0,2.777512,-20.756992,983.500977,-128.420380,28.816908,142.339294,24.922894,-293.826752,107.240814
3202,0,3.879526,-20.361506,983.603638,-129.979752,18.656424,144.763290,25.046564,-288.958832,107.197601
3203,0,4.914389,-19.953699,983.829712,-131.177155,7.689370,146.303818,25.165907,-284.074097,107.168022
3204,0,5.843719,-19.556303,984.199829,-132.047089,-4.065290,147.023941,25.294621,-279.173248,107.151344
3205,0,6.642109,-19.181265,984.717285,-132.678711,-16.572336,147.022217,25.439320,-274.258820,107.145470
3206,0,7.304447,-18.830156,985.370544,-133.182800,-29.788179,146.414368,25.595974,-269.334503,107.147118
3207,0,7.837885,-18.497091,986.135803,-133.632797,-43.681049,145.320374,25.749565,-264.406525,107.152534
3208,0,8.251271,-18.172796,986.976318,-134.029938,-58.227997,143.839935,25.882257,-259.483765,107.159103
3209,0,8.556760,-17.846226,987.843994,-134.326080,-73.394630,142.040894,25.986712,-254.571411,107.167610
3210,0,8.776095,-17.504089,988.690063,-134.480316,-89.121635,139.976181,26.068829,-249.666275,107.180511
3211,0,8.937263,-17.132345,989.475769,-134.505310,-105.327538,137.703094,26.130613,-244.762909,107.195641
3212,0,9.062990,-16.721117,990.173096,-134.475555,-121.924873,135.290222,26.155830,-239.865097,107.205727
3213,0,9.164017,-16.268801,990.762451,-134.490570,-138.838028,132.817780,26.118799,-234.985138,107.207436
3214,0,9.241272,-15.781682,991.233582,-134.621307,-156.017883,130.369858,25.998362,-230.132812,107.205452
3215,0,9.290343,-15.269843,991.585205,-134.890213,-173.431961,128.018097,25.782909,-225.309219,107.206345
3216,0,9.305593,-14.742398,991.825256,-135.298248,-191.018311,125.805962,25.475386,-220.506317,107.214333
3217,0,9.285302,-14.204132,991.968567,-135.842941,-208.679504,123.749954,25.100817,-215.706680,107.230927
3218,0,9.233970,-13.655783,992.035217,-136.496704,-226.343201,121.864403,24.712154,-210.887680,107.250557
3219,0,9.157502,-13.098199,992.049133,-137.203812,-243.986771,120.191231,24.385429,-206.025696,107.261612
3220,0,9.055835,-12.536092,992.035828,-137.911652,-261.595245,118.808273,24.188066,-201.103989,107.259842
3221,0,8.921440,-11.978329,992.018616,-138.580139,-279.120331,117.811432,24.134882,-196.137817,107.253990
3222,0,8.744287,-11.436536,992.015503,-139.153870,-296.470551,117.289101,24.185547,-191.178314,107.254486
3223,0,8.516957,-10.923587,992.034119,-139.535583,-313.529663,117.302269,24.288738,-186.268311,107.262756
3224,0,8.237362,-10.451580,992.070190,-139.599167,-330.185028,117.871025,24.411695,-181.409668,107.272079
3225,0,7.910697,-10.029681,992.107422,-139.246948,-346.340485,118.972252,24.531408,-176.572937,107.275009
3226,0,7.548721,-9.661196,992.123352,-138.471497,-361.908417,120.554497,24.626141,-171.720642,107.269714
3227,0,7.164334,-9.340328,992.094910,-137.366104,-376.799255,122.560089,24.693825,-166.836731,107.263176
3228,0,6.765031,-9.053209,992.005920,-136.069534,-390.926544,124.937363,24.761845,-161.939697,107.267654
3229,0,6.349720,-8.784870,991.850830,-134.687485,-404.222656,127.640633,24.857832,-157.057098,107.290901
3230,0,5.909521,-8.526574,991.634705,-133.252701,-416.645416,130.624847,24.983797,-152.198334,107.330994
3231,0,5.432080,-8.278209,991.369263,-131.751572,-428.165344,133.837234,25.124987,-147.353043,107.380959
3232,0,4.908473,-8.046432,991.068665,-130.184433,-438.743866,137.208099,25.270948,-142.499008,107.437103
3233,0,4.336565,-7.841843,990.747009,-128.604477,-448.324890,140.648148,25.431416,-137.609512,107.500534
3234,0,3.716166,-7.675999,990.414062,-127.108696,-456.849884,144.051697,25.637753,-132.662704,107.568489
3235,0,3.044135,-7.557910,990.069824,-125.798431,-464.279175,147.297958,25.918509,-127.661812,107.627953
3236,0,2.318031,-7.491167,989.705261,-124.742531,-470.601196,150.257584,26.268356,-122.653214,107.665604
3237,0,1.542220,-7.473262,989.307617,-123.956902,-475.830963,152.812424,26.649710,-117.702171,107.682747
3238,0,0.726534,-7.497319,988.867065,-123.397461,-480.004883,154.875046,27.022594,-112.840172,107.694405
3239,0,-0.119636,-7.555083,988.380676,-122.967247,-483.175629,156.393127,27.363926,-108.052002,107.715492
3240,0,-0.988007,-7.640767,987.854126,-122.546387,-485.404816,157.339401,27.666677,-103.305046,107.750168
3241,0,-1.868560,-7.754859,987.297852,-122.038002,-486.752167,157.698044,27.933935,-98.574554,107.790642
3242,0,-2.752581,-7.904902,986.722717,-121.404457,-487.267761,157.460510,28.174196,-93.851677,107.825165
3243,0,-3.640200,-8.102830,986.138733,-120.673035,-486.986969,156.631973,28.398413,-89.140060,107.848938
3244,0,-4.544156,-8.362173,985.555542,-119.910347,-485.924347,155.237930,28.620358,-84.446396,107.867729
3245,0,-5.488167,-8.697251,984.981384,-119.179031,-484.078247,153.326492,28.861074,-79.778847,107.891556
3246,0,-6.500747,-9.123338,984.422058,-118.495667,-481.459076,150.969955,29.149607,-75.152237,107.924690
3247,0,-7.605846,-9.655672,983.877686,-117.807495,-478.136200,148.268906,29.507690,-70.578400,107.961441
3248,0,-8.817564,-10.306197,983.343201,-116.993835,-474.287994,145.359344,29.932405,-66.051544,107.990784
3249,0,-10.140902,-11.080463,982.814453,-115.888794,-470.222137,142.409409,30.398396,-61.563023,108.006653
3250,0,-11.571975,-11.978653,982.292236,-114.328423,-466.323486,139.577408,30.870529,-57.127163,108.014107
3251,0,-13.096734,-12.999152,981.782959,-112.227150,-462.912842,136.930313,31.318665,-52.773521,108.025917
3252,0,-14.692043,-14.141857,981.298523,-109.657028,-460.100189,134.407181,31.732059,-48.518738,108.052521
3253,0,-16.330828,-15.411703,980.854553,-106.865707,-457.753113,131.898804,32.117672,-44.360363,108.094421
3254,0,-17.989101,-16.818932,980.467590,-104.192284,-455.604340,129.359116,32.486111,-40.291439,108.144302
3255,0,-19.650578,-18.373844,980.155029,-101.927292,-453.408783,126.822037,32.843647,-36.308708,108.195175
3256,0,-21.307730,-20.081047,979.937012,-100.219093,-451.027679,124.354324,33.191544,-32.411228,108.245895
3257,0,-22.958889,-21.934690,979.838257,-99.070045,-448.406036,122.032463,33.526466,-28.601603,108.300491
3258,0,-24.602127,-23.913960,979.886597,-98.375931,-445.519043,119.935677,33.839870,-24.888599,108.363312
3259,0,-26.230234,-25.984652,980.105896,-97.972618,-442.360687,118.117508,34.118080,-21.285553,108.434082
3260,0,-27.828978,-28.109921,980.505127,-97.701370,-438.958984,116.576752,34.346855,-17.806906,108.507622
3261,0,-29.378687,-30.262278,981.070740,-97.474548,-435.369019,115.263817,34.517967,-14.465554,108.578789
3262,0,-30.860180,-32.427696,981.765991,-97.286880,-431.631989,114.122429,34.629784,-11.272707,108.646042
3263,0,-32.264984,-34.601692,982.533813,-97.157593,-427.739136,113.132858,34.681919,-8.241115,108.709038
3264,0,-33.606377,-36.783188,983.303101,-97.062622,-423.643707,112.316658,34.673237,-5.388073,108.763237
3265,0,-34.923687,-38.970268,984.001587,-96.931419,-419.314484,111.693062,34.610462,-2.735295,108.800316
3266,0,-36.275082,-41.159687,984.573425,-96.703743,-414.780182,111.235443,34.519798,-0.303761,108.813797
3267,0,-37.722370,-43.348686,984.993835,-96.370461,-410.117493,110.885406,34.447662,1.894070,108.800499
3268,0,-39.314182,-45.536045,985.275879,-95.960533,-405.402039,110.600250,34.450497,3.851459,108.761581
3269,0,-41.073044,-47.720463,985.466248,-95.509674,-400.673553,110.364326,34.579514,5.555622,108.707115
3270,0,-42.990074,-49.898006,985.630554,-95.045250,-395.933044,110.165794,34.863449,6.991702,108.649155
3271,0,-45.026840,-52.061474,985.835693,-94.586510,-391.163422,109.991104,35.303135,8.161003,108.590950
3272,0,-47.123402,-54.200321,986.134399,-94.147232,-386.355927,109.837097,35.881916,9.084160,108.537796
3273,0,-49.208443,-56.296909,986.556091,-93.738670,-381.518463,109.709320,36.569221,9.781975,108.520813
3274,0,-51.208893,-58.321568,987.101379,-93.371208,-376.668121,109.611885,37.317268,10.249480,108.608589
3275,0,-53.062382,-60.234131,987.743408,-93.054436,-371.820251,109.543243,38.085884,10.440432,108.895828
3276,0,-54.728657,-61.992886,988.434265,-92.797241,-366.977448,109.495621,38.889191,10.279581,109.461189
3277,0,-56.192108,-63.562126,989.110474,-92.604271,-362.129486,109.457336,39.803688,9.705091,110.307793
3278,0,-57.458408,-64.913185,989.701965,-92.470818,-357.262604,109.418991,40.922939,8.704288,111.343880
3279,0,-58.551785,-66.025902,990.144348,-92.384537,-352.369110,109.378128,42.311359,7.301250,112.441910
3280,0,-59.508747,-66.894409,990.392151,-92.329681,-347.450958,109.337143,43.990559,5.496687,113.536514
3281,0,-60.364643,-67.528595,990.426392,-92.288528,-342.518341,109.298317,45.937359,3.193299,114.695572
3282,0,-61.143871,-67.947624,990.256104,-92.243858,-337.581726,109.262390,48.058453,0.156782,116.126770
3283,0,-61.859703,-68.173920,989.914246,-92.182335,-332.645569,109.230255,50.172855,-3.949497,118.096054
3284,0,-62.514618,-68.232986,989.452209,-92.097916,-327.708099,109.205429,52.072517,-9.446376,120.763397
3285,0,-63.099720,-68.154144,988.932068,-91.993980,-322.764648,109.194496,53.631844,-16.495338,124.047203
3286,0,-63.598602,-67.970612,988.419067,-91.881172,-317.811157,109.202713,54.854988,-25.046413,127.652214
3287,0,-63.996056,-67.720192,987.978699,-91.770264,-312.847321,109.227722,55.819187,-34.895023,131.220688
3288,0,-64.288284,-67.444412,987.672607,-91.667496,-307.877930,109.259247,56.587715,-45.780838,134.460739
3289,0,-64.487503,-67.184219,987.552124,-91.577087,-302.912201,109.286087,57.174892,-57.480694,137.187897
3290,0,-64.616806,-66.972412,987.649292,-91.505882,-297.959717,109.302483,57.559170,-69.847885,139.303177
3291,0,-64.701080,-66.825378,987.971497,-91.463226,-293.025513,109.308609,57.706554,-82.792328,140.755600
3292,0,-64.760368,-66.738739,988.495422,-91.456299,-288.108978,109.308357,57.595249,-96.246063,141.523010
3293,0,-64.807281,-66.691307,989.168030,-91.485435,-283.206421,109.307236,57.235992,-110.157501,141.615814
3294,0,-64.848061,-66.653702,989.915649,-91.542923,-278.314850,109.309547,56.664932,-124.504082,141.085800
3295,0,-64.885559,-66.596291,990.661560,-91.616051,-273.433105,109.315407,55.914764,-139.285721,140.019058
3296,0,-64.921989,-66.495331,991.342712,-91.690811,-268.562653,109.322266,55.012066,-154.514923,138.515854
3297,0,-64.960014,-66.337608,991.919861,-91.755730,-263.706848,109.327988,53.995789,-170.203156,136.674133
3298,0,-65.002380,-66.121925,992.379578,-91.807137,-258.864807,109.328758,52.911091,-186.335403,134.582901
3299,0,-65.050453,-65.855942,992.731689,-91.853912,-254.019653,109.316826,51.790791,-202.863297,132.315109
3300,0,-65.102402,-65.551003,993.000061,-91.916992,-249.132568,109.285492,50.656040,-219.710724,129.920639
