Trajectories
100
,,HW3-006:PELVIS_T,,,HW3-006:R_Foot_T,,,HW3-006:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1649,0,-55.997166,-225.503113,1009.700317,-161.405838,-558.766357,107.682144,47.656807,-188.481766,117.386536
1650,0,-57.918293,-226.906570,1010.041809,-161.299759,-553.982544,107.497963,48.808315,-191.108383,120.047668
1651,0,-59.610413,-228.153778,1010.440613,-161.264694,-549.155884,107.339828,49.771458,-193.968781,123.053276
1652,0,-61.073112,-229.258316,1010.928528,-161.271912,-544.303711,107.205910,50.521843,-196.997147,126.280052
1653,0,-62.334118,-230.231247,1011.517151,-161.283676,-539.437195,107.099869,51.033577,-200.143234,129.582855
1654,0,-63.434616,-231.080902,1012.196411,-161.268524,-534.556763,107.027542,51.298641,-203.469238,132.863297
1655,0,-64.413231,-231.812210,1012.943359,-161.208939,-529.656250,106.992531,51.359989,-207.230087,136.157639
1656,0,-65.295708,-232.428558,1013.729675,-161.099762,-524.730469,106.992104,51.314770,-211.790298,139.610550
1657,0,-66.096237,-232.929947,1014.524109,-160.942444,-519.782593,107.016716,51.272125,-217.407730,143.283920
1658,0,-66.823784,-233.312271,1015.295654,-160.741104,-514.825623,107.053879,51.301666,-224.111649,147.000198
1659,0,-67.484779,-233.573029,1016.019104,-160.500290,-509.873688,107.093651,51.420097,-231.760132,150.412231
1660,0,-68.086021,-233.714386,1016.683228,-160.223541,-504.929657,107.131821,51.619740,-240.144394,153.196396
1661,0,-68.638535,-233.740829,1017.290222,-159.914032,-499.983429,107.169449,51.899075,-249.053009,155.173462
1662,0,-69.158813,-233.657501,1017.850159,-159.576706,-495.022980,107.209885,52.263329,-258.327789,156.322891
1663,0,-69.664429,-233.469147,1018.372986,-159.220123,-490.046814,107.255470,52.709324,-267.897125,156.736282
1664,0,-70.168663,-233.180054,1018.862122,-158.855789,-485.065338,107.305557,53.222046,-277.744995,156.546127
1665,0,-70.683693,-232.791565,1019.314392,-158.496002,-480.090942,107.358131,53.780460,-287.862335,155.868484
1666,0,-71.223412,-232.300964,1019.725464,-158.151855,-475.126923,107.412560,54.363953,-298.235535,154.782898
1667,0,-71.793808,-231.707581,1020.093689,-157.832214,-470.163605,107.468910,54.959835,-308.856720,153.340027
1668,0,-72.385406,-231.019058,1020.422668,-157.543030,-465.185364,107.524422,55.564323,-319.722046,151.573166
1669,0,-72.983078,-230.250717,1020.718933,-157.285614,-460.181488,107.572495,56.174065,-330.823395,149.505264
1670,0,-73.581116,-229.418335,1020.988953,-157.056686,-455.152710,107.606354,56.778881,-342.151459,147.159439
1671,0,-74.183861,-228.532410,1021.237488,-156.849747,-450.109161,107.624527,57.360348,-353.701904,144.576736
1672,0,-74.793167,-227.597351,1021.468750,-156.656830,-445.062195,107.632912,57.894218,-365.464508,141.830170
1673,0,-75.401482,-226.612259,1021.687012,-156.471985,-440.018341,107.641998,58.354702,-377.406708,139.022049
1674,0,-75.997223,-225.572510,1021.894836,-156.293686,-434.976868,107.662071,58.715252,-389.466675,136.262177
1675,0,-76.572365,-224.473633,1022.092346,-156.124725,-429.930084,107.698593,58.943855,-401.559204,133.636826
1676,0,-77.125038,-223.313782,1022.280701,-155.968414,-424.867889,107.748825,59.004227,-413.595886,131.189896
1677,0,-77.658150,-222.094788,1022.464966,-155.824341,-419.785797,107.803024,58.872776,-425.512970,128.932404
1678,0,-78.176407,-220.823013,1022.652405,-155.687836,-414.690552,107.850380,58.556973,-437.281708,126.865639
1679,0,-78.680603,-219.509354,1022.851562,-155.552475,-409.597534,107.885170,58.092415,-448.893494,124.994781
1680,0,-79.163277,-218.166580,1023.070312,-155.412018,-404.522034,107.907707,57.520912,-460.348541,123.333931
1681,0,-79.610298,-216.805099,1023.311157,-155.261932,-399.472351,107.920761,56.869881,-471.650543,121.907906
1682,0,-80.004608,-215.433044,1023.567322,-155.099991,-394.452087,107.926750,56.144920,-482.788757,120.748581
1683,0,-80.331001,-214.059464,1023.823486,-154.925583,-389.465729,107.927979,55.333057,-493.727264,119.888367
1684,0,-80.579521,-212.696014,1024.059570,-154.741013,-384.514252,107.927338,54.411503,-504.414673,119.354446
1685,0,-80.742310,-211.356705,1024.258545,-154.552673,-379.584747,107.928543,53.363091,-514.798645,119.161446
1686,0,-80.812698,-210.052505,1024.414062,-154.368057,-374.654633,107.935837,52.199448,-524.833679,119.303772
1687,0,-80.791138,-208.788483,1024.530640,-154.192291,-369.704773,107.951286,50.979862,-534.485229,119.755836
1688,0,-80.683563,-207.571838,1024.622314,-154.027695,-364.726318,107.972046,49.803085,-543.724792,120.479004
1689,0,-80.494301,-206.414215,1024.708496,-153.873703,-359.719879,107.992348,48.765495,-552.510132,121.426743
1690,0,-80.228279,-205.320755,1024.806641,-153.724060,-354.693726,108.008682,47.911995,-560.765137,122.552345
1691,0,-79.895950,-204.284943,1024.922241,-153.566589,-349.662567,108.022926,47.219215,-568.389343,123.828903
1692,0,-79.507736,-203.294601,1025.047485,-153.390869,-344.640381,108.039284,46.622120,-575.283630,125.260025
1693,0,-79.066772,-202.337769,1025.162720,-153.197891,-339.631042,108.057640,46.059402,-581.351990,126.853691
1694,0,-78.570572,-201.406509,1025.242554,-152.998062,-334.630676,108.072754,45.514072,-586.494995,128.585922
1695,0,-78.015167,-200.499832,1025.263794,-152.801987,-329.634216,108.079376,45.033630,-590.617310,130.387833
1696,0,-77.398155,-199.621460,1025.210327,-152.614166,-324.637939,108.076195,44.717388,-593.642639,132.150970
1697,0,-76.721275,-198.776062,1025.074463,-152.433426,-319.640381,108.067215,44.675209,-595.524658,133.741547
1698,0,-75.987610,-197.969894,1024.858887,-152.259384,-314.645691,108.059349,44.977940,-596.254578,135.018372
1699,0,-75.194260,-197.213394,1024.575684,-152.096848,-309.664215,108.056961,45.619663,-595.864868,135.851288
1700,0,-74.330086,-196.519577,1024.244995,-151.954803,-304.705170,108.058144,46.508373,-594.431458,136.143982
1701,0,-73.380043,-195.899231,1023.882751,-151.843781,-299.765625,108.055260,47.494942,-592.067566,135.860764
1702,0,-72.327408,-195.360001,1023.491516,-151.776581,-294.824951,108.041115,48.431126,-588.917236,135.052521
1703,0,-71.152214,-194.908157,1023.062683,-151.765182,-289.853119,108.016220,49.220776,-585.167297,133.875977
1704,0,-69.833221,-194.548309,1022.583984,-151.805832,-284.832977,107.987679,49.821732,-581.049194,132.554840
1705,0,-68.353416,-194.282257,1022.044678,-151.867691,-279.775665,107.961082,50.208797,-576.806152,131.258240
1706,0,-66.704964,-194.108170,1021.440613,-151.908951,-274.710175,107.937340,50.361305,-572.653503,130.003098
1707,0,-64.889961,-194.020798,1020.780945,-151.907288,-269.668762,107.917297,50.291813,-568.747192,128.690979
1708,0,-62.915928,-194.013763,1020.087585,-151.871719,-264.679840,107.903831,50.061104,-565.142273,127.229050
1709,0,-60.790611,-194.081039,1019.391907,-151.827560,-259.760040,107.898613,49.751652,-561.781311,125.607666
1710,0,-58.519909,-194.217178,1018.727051,-151.792130,-254.908737,107.901321,49.438763,-558.541870,123.889061
1711,0,-56.109943,-194.415833,1018.121948,-151.766754,-250.117783,107.912880,49.187706,-555.308899,122.155090
1712,0,-53.575047,-194.663773,1017.592285,-151.746338,-245.385361,107.937767,49.051212,-552.008850,120.473869
1713,0,-50.943081,-194.938065,1017.137146,-151.731125,-240.723282,107.983116,49.048805,-548.593445,118.901260
1714,0,-48.248531,-195.211685,1016.742126,-151.731216,-236.156006,108.057983,49.152065,-545.009094,117.495522
1715,0,-45.523022,-195.457458,1016.389038,-151.762558,-231.715454,108.171677,49.301270,-541.200867,116.314941
1716,0,-42.789898,-195.652176,1016.065125,-151.833847,-227.436935,108.330559,49.442951,-537.141724,115.386513
1717,0,-40.058067,-195.784500,1015.766968,-151.932632,-223.364456,108.534302,49.557243,-532.850281,114.678680
1718,0,-37.321518,-195.852188,1015.498291,-152.026413,-219.558746,108.774597,49.657181,-528.378784,114.121521
1719,0,-34.567978,-195.854904,1015.267151,-152.090561,-216.082199,109.040924,49.767242,-523.780884,113.654442
1720,0,-31.788073,-195.796097,1015.085205,-152.139481,-212.967041,109.329613,49.902985,-519.090454,113.249947
1721,0,-28.980989,-195.682465,1014.964233,-152.222229,-210.208954,109.642075,50.063652,-514.333191,112.905144
1722,0,-26.151619,-195.517914,1014.906555,-152.391159,-207.790466,109.975403,50.233589,-509.538177,112.620911
1723,0,-23.301939,-195.301941,1014.906860,-152.679489,-205.701706,110.324173,50.389313,-504.731171,112.387825
1724,0,-20.433247,-195.026627,1014.959839,-153.090042,-203.946335,110.689545,50.508450,-499.925446,112.186646
1725,0,-17.555635,-194.673599,1015.060547,-153.592728,-202.538742,111.074425,50.574814,-495.120026,111.998207
1726,0,-14.687652,-194.221924,1015.202026,-154.146500,-201.502075,111.473434,50.580917,-490.307617,111.815529
1727,0,-11.849997,-193.660080,1015.372986,-154.734344,-200.864731,111.880486,50.528019,-485.485107,111.648773
1728,0,-9.060905,-192.988678,1015.559204,-155.374191,-200.643600,112.305496,50.421669,-480.653778,111.513336
1729,0,-6.331791,-192.213333,1015.747070,-156.102982,-200.826065,112.783401,50.266464,-475.809570,111.408073
1730,0,-3.665153,-191.336807,1015.925049,-156.953552,-201.373138,113.370911,50.066006,-470.937500,111.308556
1731,0,-1.057627,-190.359314,1016.084534,-157.934250,-202.238724,114.129883,49.833267,-466.029114,111.194054
1732,0,1.493576,-189.282913,1016.218445,-159.020447,-203.385956,115.104500,49.599884,-461.098450,111.075500
1733,0,3.987418,-188.112579,1016.317749,-160.162186,-204.793457,116.307381,49.406872,-456.164459,110.981728
1734,0,6.419287,-186.855209,1016.369934,-161.299072,-206.450516,117.728638,49.283146,-451.224701,110.925484
1735,0,8.779647,-185.521179,1016.364929,-162.370560,-208.344650,119.369690,49.232536,-446.258453,110.892914
1736,0,11.055470,-184.126450,1016.306030,-163.315552,-210.448227,121.280502,49.239182,-441.254669,110.865311
1737,0,13.234637,-182.689102,1016.217834,-164.071915,-212.711487,123.562820,49.280910,-436.227356,110.840492
1738,0,15.306603,-181.223984,1016.141785,-164.591904,-215.072357,126.318451,49.336372,-431.197083,110.824219
1739,0,17.263199,-179.745102,1016.123657,-164.873795,-217.489594,129.580826,49.389320,-426.172058,110.815483
1740,0,19.101530,-178.267838,1016.198486,-164.986038,-219.990097,133.306717,49.432346,-421.150146,110.810196
1741,0,20.824963,-176.801575,1016.376587,-165.052490,-222.716629,137.442078,49.465168,-416.129974,110.808510
1742,0,22.442314,-175.344238,1016.643433,-165.186340,-225.934509,141.972595,49.490986,-411.116058,110.813889
1743,0,23.963516,-173.886932,1016.970398,-165.412704,-229.940216,146.843597,49.514053,-406.114624,110.827522
1744,0,25.394030,-172.421890,1017.332581,-165.653687,-234.917694,151.786057,49.536396,-401.127045,110.843521
1745,0,26.735521,-170.945847,1017.719727,-165.801849,-240.873901,156.287308,49.556023,-396.149933,110.850365
1746,0,27.990944,-169.458511,1018.139099,-165.827911,-247.679306,159.815979,49.568867,-391.181152,110.839317
1747,0,29.167240,-167.959930,1018.603821,-165.836609,-255.132492,162.071457,49.570351,-386.221313,110.812355
1748,0,30.273485,-166.451447,1019.117981,-166.012909,-263.027161,163.043060,49.556160,-381.269196,110.783188
1749,0,31.317148,-164.936966,1019.668579,-166.502991,-271.232941,162.920212,49.524769,-376.318359,110.769028
1750,0,32.302139,-163.420502,1020.229248,-167.332123,-279.744720,161.963715,49.481396,-371.362701,110.777061
1751,0,33.228039,-161.901581,1020.770813,-168.405624,-288.663940,160.402267,49.438244,-366.403809,110.798317
1752,0,34.089417,-160.372360,1021.270752,-169.577698,-298.126129,158.391296,49.408482,-361.450592,110.813797
1753,0,34.878929,-158.821365,1021.717529,-170.749420,-308.210144,156.030487,49.397964,-356.514313,110.809700
1754,0,35.594528,-157.242676,1022.109863,-171.932602,-318.880249,153.398041,49.403683,-351.603821,110.791084
1755,0,36.243099,-155.642242,1022.452026,-173.233444,-329.999817,150.567764,49.425362,-346.714203,110.776909
1756,0,36.833683,-154.033524,1022.747253,-174.780609,-341.393158,147.608841,49.472931,-341.825806,110.781212
1757,0,37.366573,-152.427841,1022.990234,-176.656891,-352.908539,144.585831,49.553173,-336.922394,110.801987
1758,0,37.831150,-150.830139,1023.168945,-178.866974,-364.451080,141.564758,49.660057,-332.003571,110.826248
1759,0,38.214184,-149.242371,1023.270752,-181.345749,-375.971924,138.612747,49.782951,-327.077881,110.843910
1760,0,38.508099,-147.667938,1023.288696,-183.989502,-387.442780,135.794891,49.914028,-322.148712,110.854111
1761,0,38.710548,-146.111984,1023.222473,-186.685898,-398.847534,133.183121,50.049133,-317.208557,110.861610
1762,0,38.819775,-144.579269,1023.078674,-189.330582,-410.177399,130.862640,50.187004,-312.246582,110.872017
1763,0,38.836876,-143.075134,1022.874023,-191.827087,-421.416809,128.920319,50.327984,-307.259857,110.887848
1764,0,38.769299,-141.605865,1022.629395,-194.076859,-432.530792,127.430183,50.473534,-302.255402,110.907333
1765,0,38.626396,-140.177460,1022.360657,-195.972458,-443.458862,126.446899,50.626247,-297.241364,110.927948
1766,0,38.416058,-138.795502,1022.073730,-197.403061,-454.111847,126.002968,50.789524,-292.221710,110.951500
1767,0,38.146553,-137.465057,1021.770020,-198.272369,-464.373108,126.105072,50.965641,-287.196838,110.984489
1768,0,37.826374,-136.190247,1021.451721,-198.523178,-474.105438,126.726387,51.153141,-282.164520,111.032555
1769,0,37.462059,-134.973923,1021.118530,-198.153625,-483.161469,127.795967,51.347809,-277.120178,111.095863
1770,0,37.057541,-133.816864,1020.761475,-197.226059,-491.393341,129.191284,51.546387,-272.060730,111.167633
1771,0,36.614864,-132.717133,1020.367859,-195.879196,-498.662292,130.742264,51.747971,-266.990021,111.235298
1772,0,36.132236,-131.668442,1019.932739,-194.314575,-504.855103,132.254364,51.951649,-261.921173,111.286041
1773,0,35.599636,-130.658173,1019.463684,-192.732544,-509.901337,133.543243,52.153084,-256.871460,111.312241
1774,0,34.999630,-129.671448,1018.975403,-191.265808,-513.772949,134.460342,52.343819,-251.855225,111.312828
1775,0,34.313412,-128.699707,1018.484619,-189.963974,-516.466736,134.900589,52.513088,-246.879196,111.290565
1776,0,33.523113,-127.744049,1018.005493,-188.818619,-517.986877,134.803085,52.648262,-241.937958,111.243584
1777,0,32.608166,-126.810562,1017.543579,-187.788361,-518.340210,134.154541,52.739395,-237.011169,111.159760
1778,0,31.542755,-125.905350,1017.089966,-186.798019,-517.551758,132.996841,52.794823,-232.073425,111.026413
1779,0,30.300415,-125.035347,1016.625427,-185.724564,-515.699768,131.436996,52.848484,-227.118164,110.849449
1780,0,28.862473,-124.209579,1016.131165,-184.418869,-512.945801,129.644394,52.931824,-222.167099,110.658104
1781,0,27.222399,-123.437973,1015.599365,-182.781998,-509.527740,127.817467,53.042973,-217.249207,110.486359
1782,0,25.384594,-122.732239,1015.033508,-180.837112,-505.716034,126.122925,53.161186,-212.377396,110.355064
1783,0,23.360149,-122.107567,1014.447205,-178.728302,-501.769135,124.632294,53.274227,-207.549286,110.273697
1784,0,21.161045,-121.579178,1013.860352,-176.663330,-497.905884,123.292809,53.377613,-202.759079,110.247589
1785,0,18.796589,-121.157532,1013.287659,-174.857010,-494.274872,121.970276,53.461082,-198.006378,110.277641
1786,0,16.276695,-120.845772,1012.725098,-173.479874,-490.905212,120.555519,53.504520,-193.299911,110.357986
1787,0,13.619556,-120.636871,1012.152344,-172.600540,-487.679138,119.056915,53.485138,-188.649765,110.471741
1788,0,10.857613,-120.513412,1011.550781,-172.157196,-484.388092,117.594406,53.386665,-184.052917,110.589195
1789,0,8.037631,-120.451447,1010.923645,-171.994736,-480.858612,116.299286,53.205540,-179.493515,110.685165
1790,0,5.213391,-120.425575,1010.304199,-171.941742,-477.044128,115.221504,52.957298,-174.958298,110.763390
1791,0,2.435392,-120.414818,1009.747986,-171.874207,-473.003876,114.329865,52.680595,-170.445999,110.853394
1792,0,-0.256155,-120.407249,1009.311646,-171.746506,-468.811188,113.578003,52.419029,-165.974609,110.982590
1793,0,-2.836493,-120.398552,1009.030334,-171.592072,-464.492859,112.946327,52.183167,-161.594971,111.158669
1794,0,-5.301705,-120.385826,1008.903625,-171.486664,-460.043427,112.430412,51.947163,-157.380463,111.378319
1795,0,-7.667807,-120.363953,1008.893738,-171.486206,-455.465088,112.019745,51.689121,-153.390503,111.641678
1796,0,-9.963537,-120.326340,1008.942505,-171.586563,-450.778992,111.696793,51.414757,-149.653763,111.948029
1797,0,-12.224365,-120.267395,1008.998169,-171.737000,-446.012207,111.443642,51.152916,-146.178864,112.287659
1798,0,-14.485396,-120.183891,1009.036438,-171.882751,-441.188995,111.241531,50.944824,-142.968170,112.648666
1799,0,-16.772745,-120.072121,1009.070129,-171.992310,-436.330505,111.068016,50.823635,-140.031174,113.022881
1800,0,-19.100325,-119.924019,1009.143372,-172.056244,-431.453278,110.902031,50.796299,-137.387512,113.402992
1801,0,-21.471664,-119.727554,1009.306763,-172.072769,-426.567841,110.733452,50.845676,-135.056183,113.783051
1802,0,-23.882322,-119.467285,1009.589783,-172.040161,-421.679474,110.564293,50.946251,-133.050659,114.160782
1803,0,-26.321470,-119.123405,1009.986267,-171.958939,-416.791473,110.400703,51.080849,-131.386215,114.534035
1804,0,-28.773512,-118.674339,1010.460388,-171.835068,-411.908356,110.245308,51.252014,-130.084579,114.895927
1805,0,-31.221014,-118.102417,1010.962158,-171.680099,-407.035950,110.095490,51.487072,-129.170364,115.236832
1806,0,-33.645226,-117.398430,1011.440857,-171.507202,-402.178772,109.946411,51.836777,-128.664856,115.559532
1807,0,-36.021137,-116.561485,1011.857971,-171.324936,-397.336609,109.795876,52.362755,-128.579330,115.900223
1808,0,-38.316528,-115.590263,1012.193665,-171.132614,-392.502838,109.648766,53.106239,-128.903580,116.336159
1809,0,-40.501972,-114.474617,1012.447144,-170.919693,-387.667450,109.516861,54.049225,-129.596085,116.973717
1810,0,-42.561150,-113.200562,1012.622803,-170.671265,-382.822235,109.412407,55.106503,-130.601425,117.929367
1811,0,-44.490734,-111.764870,1012.721558,-170.377594,-377.965607,109.339790,56.161636,-131.887436,119.312195
1812,0,-46.293819,-110.184242,1012.745483,-170.042206,-373.100830,109.292419,57.105953,-133.458420,121.207794
1813,0,-47.979130,-108.490707,1012.717468,-169.682953,-368.230316,109.258064,57.856106,-135.343201,123.669586
1814,0,-49.565372,-106.720009,1012.692810,-169.324249,-363.350983,109.228264,58.368683,-137.597717,126.725822
1815,0,-51.080803,-104.905281,1012.750977,-168.986145,-358.455170,109.203186,58.659698,-140.332367,130.388351
1816,0,-52.556915,-103.075378,1012.970093,-168.679169,-353.535492,109.188843,58.808949,-143.730164,134.638535
1817,0,-54.019276,-101.252144,1013.397339,-168.406418,-348.588501,109.193344,58.934505,-148.012039,139.388428
1818,0,-55.480309,-99.446304,1014.031555,-168.167801,-343.613586,109.225899,59.150116,-153.353363,144.432373
1819,0,-56.942219,-97.653488,1014.827515,-167.961243,-338.611847,109.292648,59.531109,-159.816223,149.424271
1820,0,-58.404850,-95.859032,1015.722656,-167.780380,-333.587585,109.390495,60.103916,-167.347961,153.938507
1821,0,-59.867760,-94.052238,1016.663879,-167.612930,-328.551605,109.506096,60.859505,-175.831924,157.608627
1822,0,-61.329254,-92.234100,1017.621399,-167.438705,-323.520325,109.621872,61.771664,-185.146011,160.237976
1823,0,-62.783958,-90.415855,1018.586975,-167.231812,-318.506073,109.723106,62.798462,-195.206818,161.807556
1824,0,-64.216797,-88.618469,1019.562500,-166.976593,-313.500671,109.803162,63.875893,-205.989014,162.412949
1825,0,-65.603867,-86.866302,1020.546448,-166.685028,-308.473572,109.869408,64.927147,-217.505127,162.191376
1826,0,-66.920143,-85.176552,1021.528259,-166.392365,-303.391571,109.940849,65.887451,-229.761765,161.273575
1827,0,-68.140511,-83.558556,1022.488098,-166.129700,-298.245209,110.031578,66.726219,-242.733337,159.769287
1828,0,-69.238701,-82.018974,1023.403259,-165.898941,-293.062744,110.138145,67.457199,-256.360199,157.768005
1829,0,-70.193810,-80.563026,1024.256348,-165.678589,-287.891205,110.246964,68.133583,-270.557739,155.339478
1830,0,-70.996490,-79.194817,1025.037964,-165.452057,-282.756500,110.349396,68.825920,-285.238525,152.543930
1831,0,-71.647560,-77.919029,1025.746460,-165.221710,-277.652466,110.445427,69.597420,-300.344238,149.456726
1832,0,-72.153435,-76.743370,1026.384888,-164.999969,-272.563507,110.535690,70.489006,-315.855347,146.184799
1833,0,-72.521385,-75.680679,1026.955322,-164.796478,-267.485016,110.615150,71.507233,-331.762634,142.860947
1834,0,-72.753799,-74.748055,1027.453003,-164.613586,-262.425110,110.675301,72.616371,-348.033051,139.633362
1835,0,-72.847740,-73.959732,1027.863525,-164.449432,-257.394196,110.711006,73.740593,-364.602936,136.663544
1836,0,-72.801949,-73.320068,1028.170044,-164.302490,-252.394470,110.723808,74.771591,-381.385406,134.119537
1837,0,-72.619919,-72.826881,1028.362427,-164.174576,-247.414886,110.719101,75.582611,-398.276215,132.157028
1838,0,-72.307159,-72.480194,1028.441406,-164.070389,-242.434982,110.701775,76.057098,-415.157898,130.898026
1839,0,-71.868462,-72.286308,1028.415161,-163.989731,-237.440277,110.674698,76.126625,-431.901672,130.421921
1840,0,-71.303902,-72.254822,1028.292236,-163.916916,-232.441452,110.640190,75.792763,-448.361542,130.770096
1841,0,-70.606422,-72.390869,1028.076782,-163.825958,-227.470245,110.600288,75.110641,-464.361267,131.952225
1842,0,-69.765198,-72.686935,1027.763916,-163.703094,-222.549591,110.555420,74.144188,-479.681213,133.947464
1843,0,-68.769226,-73.123688,1027.337402,-163.556641,-217.675964,110.504639,72.930931,-494.056702,136.698837
1844,0,-67.611053,-73.679230,1026.773193,-163.407074,-212.826172,110.447495,71.489120,-507.188629,140.095840
1845,0,-66.294586,-74.332260,1026.049316,-163.278412,-207.965240,110.387276,69.872009,-518.759888,143.949829
1846,0,-64.837173,-75.057892,1025.158325,-163.192902,-203.056274,110.332169,68.241379,-528.453735,147.976425
1847,0,-63.262806,-75.829216,1024.117432,-163.157028,-198.085205,110.288940,66.896744,-535.973755,151.794754
1848,0,-61.598366,-76.626701,1022.973877,-163.145523,-193.081528,110.253899,66.197144,-541.086304,154.956085
1849,0,-59.872517,-77.447105,1021.797668,-163.100601,-188.101700,110.213348,66.381569,-543.697754,157.008347
1850,0,-58.110954,-78.304764,1020.662537,-162.956619,-183.179916,110.154007,67.403595,-543.944885,157.603699
1851,0,-56.327713,-79.228302,1019.623413,-162.680481,-178.302292,110.072922,68.928230,-542.259949,156.647156
1852,0,-54.513535,-80.255394,1018.702637,-162.293274,-173.436050,109.979614,70.507523,-539.342896,154.393982
1853,0,-52.628410,-81.420197,1017.891174,-161.845734,-168.565582,109.887566,71.796196,-535.984680,151.366898
1854,0,-50.609669,-82.737289,1017.155518,-161.375702,-163.694702,109.801453,72.656998,-532.815125,148.115616
1855,0,-48.395741,-84.199745,1016.450195,-160.894852,-158.838058,109.714806,73.120361,-530.148132,144.984207
1856,0,-45.952698,-85.791634,1015.723450,-160.401413,-154.016739,109.617851,73.283310,-527.998352,142.040222
1857,0,-43.287834,-87.493408,1014.927734,-159.890472,-149.249908,109.506111,73.244850,-526.198181,139.195908
1858,0,-40.440838,-89.279747,1014.034363,-159.355118,-144.548813,109.385185,73.095177,-524.524963,136.382065
1859,0,-37.459816,-91.126411,1013.047363,-158.782303,-139.918167,109.268883,72.928864,-522.791504,133.610916
1860,0,-34.380844,-93.019600,1012.007568,-158.147110,-135.361877,109.170616,72.863014,-520.890015,130.933441
1861,0,-31.225645,-94.953087,1010.983337,-157.413803,-130.890793,109.097733,73.027054,-518.780701,128.399490
1862,0,-28.011717,-96.917389,1010.048645,-156.552429,-126.532135,109.055305,73.493767,-516.448303,126.060394
1863,0,-24.756193,-98.892906,1009.260986,-155.565491,-122.337410,109.052773,74.207787,-513.869263,123.975685
1864,0,-21.472446,-100.850624,1008.647827,-154.505478,-118.381584,109.106506,74.997566,-511.006409,122.192528
1865,0,-18.170927,-102.756752,1008.206360,-153.465744,-114.751190,109.237991,75.664474,-507.824646,120.722778
1866,0,-14.862617,-104.578835,1007.919800,-152.547989,-111.520935,109.468727,76.077873,-504.311310,119.546082
1867,0,-11.558570,-106.294830,1007.773743,-151.834457,-108.730370,109.813095,76.222252,-500.483337,118.619789
1868,0,-8.266580,-107.900673,1007.762939,-151.380692,-106.379539,110.273338,76.179085,-496.381470,117.881615
1869,0,-4.988949,-109.407463,1007.886169,-151.215408,-104.448822,110.836533,76.065186,-492.064789,117.264893
1870,0,-1.723018,-110.832634,1008.137329,-151.335388,-102.932976,111.474388,75.973289,-487.599518,116.721107
1871,0,1.535207,-112.194878,1008.500549,-151.699142,-101.872368,112.148132,75.942581,-483.038818,116.218567
1872,0,4.785174,-113.506386,1008.953552,-152.235031,-101.350464,112.811104,75.959305,-478.419464,115.727142
1873,0,8.016730,-114.761093,1009.470581,-152.872818,-101.449219,113.412697,75.981499,-473.772095,115.218071
1874,0,11.211778,-115.935402,1010.021240,-153.576599,-102.201439,113.925507,75.972023,-469.123413,114.677383
1875,0,14.354189,-117.003517,1010.571472,-154.350388,-103.569710,114.385498,75.914352,-464.491730,114.112679
1876,0,17.437534,-117.948441,1011.089539,-155.211792,-105.453041,114.904839,75.808296,-459.885925,113.545853
1877,0,20.459532,-118.760025,1011.547119,-156.159470,-107.716614,115.636292,75.661072,-455.306519,113.000610
1878,0,23.408861,-119.431877,1011.918335,-157.157593,-110.230431,116.706688,75.480782,-450.744080,112.493675
1879,0,26.259636,-119.963150,1012.189636,-158.139069,-112.901741,118.164894,75.274185,-446.178589,112.032654
1880,0,28.976963,-120.359955,1012.375610,-159.028366,-115.696854,119.985428,75.048729,-441.583710,111.620392
1881,0,31.527594,-120.635368,1012.518188,-159.773727,-118.641098,122.119865,74.815628,-436.935638,111.260231
1882,0,33.890347,-120.808105,1012.669312,-160.355011,-121.787445,124.546844,74.589706,-432.222565,110.956406
1883,0,36.060139,-120.898384,1012.868774,-160.766251,-125.179306,127.283188,74.385674,-427.449646,110.709030
1884,0,38.044785,-120.922363,1013.130554,-161.005554,-128.848862,130.361801,74.216179,-422.633270,110.509720
1885,0,39.862331,-120.889122,1013.444641,-161.079880,-132.859924,133.818634,74.093224,-417.792664,110.344681
1886,0,41.540688,-120.802704,1013.788818,-161.000885,-137.362564,137.716141,74.026581,-412.942688,110.203018
1887,0,43.113323,-120.667625,1014.146301,-160.761322,-142.601517,142.147446,74.018532,-408.088654,110.081581
1888,0,44.611626,-120.494324,1014.516479,-160.317001,-148.832291,147.117126,74.061577,-403.225128,109.981178
1889,0,46.058399,-120.299713,1014.912598,-159.613083,-156.175674,152.355652,74.143417,-398.342438,109.900780
1890,0,47.466286,-120.101746,1015.354248,-158.647247,-164.541840,157.321808,74.252655,-393.435852,109.836685
1891,0,48.843155,-119.913841,1015.861755,-157.511108,-173.698730,161.453918,74.380333,-388.508057,109.785126
1892,0,50.197124,-119.743568,1016.453247,-156.370987,-183.395035,164.409760,74.519386,-383.563599,109.745926
1893,0,51.535408,-119.594360,1017.138000,-155.411942,-193.430984,166.119324,74.662834,-378.604156,109.724556
1894,0,52.861771,-119.467300,1017.910706,-154.785461,-203.665878,166.712143,74.802444,-373.628601,109.728920
1895,0,54.173836,-119.359825,1018.750549,-154.554794,-214.029633,166.410156,74.930969,-368.636902,109.762711
1896,0,55.461067,-119.263786,1019.627686,-154.645172,-224.578201,165.433853,75.046333,-363.628418,109.819847
1897,0,56.708401,-119.169937,1020.509583,-154.875504,-235.494293,163.954346,75.155357,-358.601135,109.886612
