Trajectories
100
,,HW3-007:PELVIS_T,,,HW3-007:R_Foot_T,,,HW3-007:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
904,0,25.219082,148.346924,1041.783447,-113.604599,53.990650,148.461456,89.524033,-85.587265,119.898674
905,0,25.815950,149.432816,1041.827271,-113.653625,41.054871,146.973007,89.624954,-80.637978,119.869308
906,0,26.357258,150.563202,1041.856445,-113.845634,27.872936,145.486877,89.726959,-75.699760,119.840797
907,0,26.855566,151.727539,1041.886230,-114.139328,14.558234,144.016037,89.812286,-70.764580,119.812576
908,0,27.319202,152.917816,1041.915649,-114.515930,1.202387,142.572235,89.849831,-65.830574,119.769356
909,0,27.747293,154.131149,1041.932373,-114.977020,-12.164409,141.194092,89.819038,-60.893417,119.689659
910,0,28.136744,155.366577,1041.924927,-115.518692,-25.553326,139.941498,89.738068,-55.949875,119.565880
911,0,28.491470,156.619736,1041.896118,-116.114006,-38.975075,138.878220,89.658463,-51.011295,119.418137
912,0,28.823587,157.881104,1041.856689,-116.721863,-52.422718,138.059052,89.632637,-46.094391,119.288010
913,0,29.142685,159.140488,1041.813477,-117.308624,-65.877304,137.517487,89.678642,-41.199043,119.209229
914,0,29.444969,160.391678,1041.764526,-117.852272,-79.315254,137.264404,89.771538,-36.308853,119.181282
915,0,29.717339,161.629669,1041.705200,-118.330681,-92.705246,137.295364,89.873444,-31.408318,119.177780
916,0,29.948643,162.846191,1041.636230,-118.723618,-105.997978,137.593552,89.966652,-26.498932,119.174110
917,0,30.130909,164.033218,1041.562256,-119.025780,-119.129280,138.138107,90.058281,-21.603550,119.162178
918,0,30.254192,165.187912,1041.486938,-119.243378,-132.044113,138.917038,90.159180,-16.745399,119.146461
919,0,30.308910,166.309692,1041.410889,-119.378761,-144.718018,139.923965,90.264694,-11.922962,119.133652
920,0,30.292564,167.394318,1041.330200,-119.429497,-157.154800,141.144440,90.362137,-7.113703,119.125206
921,0,30.207981,168.435272,1041.241089,-119.406029,-169.357712,142.554901,90.447533,-2.295218,119.116928
922,0,30.057312,169.428497,1041.142700,-119.339264,-181.302170,144.137375,90.526886,2.542537,119.104866
923,0,29.842714,170.371323,1041.036865,-119.253517,-192.941345,145.893295,90.609138,7.398528,119.089272
924,0,29.567482,171.262299,1040.920654,-119.139084,-204.226929,147.839706,90.701279,12.265273,119.071518
925,0,29.231979,172.104019,1040.787842,-118.969460,-215.104095,149.997543,90.805634,17.131126,119.051056
926,0,28.832085,172.900879,1040.633789,-118.734009,-225.497101,152.384613,90.919411,21.985260,119.027191
927,0,28.363762,173.654938,1040.457397,-118.439285,-235.323364,155.005737,91.037163,26.825262,119.002762
928,0,27.828207,174.368011,1040.259155,-118.096046,-244.520737,157.837662,91.153923,31.661074,118.984100
929,0,27.232927,175.043823,1040.039917,-117.715973,-253.058975,160.823288,91.264618,36.513184,118.976700
930,0,26.587259,175.685318,1039.798950,-117.308975,-260.935913,163.878830,91.364685,41.400028,118.978943
931,0,25.896046,176.293182,1039.534058,-116.882622,-268.159851,166.905777,91.460167,46.315113,118.981071
932,0,25.159292,176.867615,1039.242310,-116.458488,-274.720978,169.806900,91.570038,51.223480,118.972076
933,0,24.374466,177.409805,1038.921875,-116.090004,-280.574677,172.500595,91.707428,56.091385,118.946960
934,0,23.533781,177.921616,1038.571289,-115.849846,-285.661072,174.920624,91.868584,60.909927,118.908218
935,0,22.623880,178.404297,1038.189453,-115.796951,-289.942200,177.005676,92.044609,65.689903,118.863075
936,0,21.632814,178.856842,1037.775635,-115.957855,-293.412872,178.694855,92.234543,70.446159,118.818871
937,0,20.554079,179.275284,1037.333862,-116.324364,-296.084747,179.930862,92.444717,75.188347,118.778740
938,0,19.384808,179.652847,1036.869873,-116.855942,-297.971008,180.664383,92.680046,79.921593,118.741287
939,0,18.124096,179.981674,1036.390015,-117.488998,-299.076141,180.857422,92.937218,84.648293,118.704475
940,0,16.772192,180.254456,1035.897095,-118.151794,-299.395386,180.485962,93.204422,89.364975,118.667305
941,0,15.329324,180.463455,1035.389648,-118.777977,-298.927795,179.543655,93.468353,94.061478,118.627167
942,0,13.794438,180.599136,1034.863525,-119.316124,-297.697052,178.047501,93.722725,98.727516,118.580872
943,0,12.164861,180.650940,1034.316284,-119.734695,-295.777435,176.047791,93.970848,103.360268,118.530540
944,0,10.437306,180.608902,1033.749878,-120.023521,-293.323669,173.641510,94.220863,107.964554,118.484116
945,0,8.608421,180.465073,1033.166870,-120.189827,-290.580353,170.973099,94.478256,112.544807,118.447990
946,0,6.675422,180.215515,1032.572388,-120.243515,-287.833679,168.198471,94.742172,117.097595,118.422844
947,0,4.639643,179.861069,1031.975952,-120.182465,-285.304779,165.423615,95.006409,121.613274,118.407211
948,0,2.509099,179.403549,1031.394531,-119.999405,-283.053131,162.679596,95.262695,126.082542,118.401405
949,0,0.295050,178.843369,1030.850708,-119.703613,-280.965332,159.963135,95.503853,130.498978,118.406815
950,0,-1.993125,178.181580,1030.369263,-119.330292,-278.846252,157.283005,95.726685,134.856888,118.423897
951,0,-4.347884,177.421997,1029.970825,-118.930283,-276.547760,154.659225,95.932388,139.149567,118.451897
952,0,-6.759788,176.571808,1029.667480,-118.554329,-274.034698,152.103775,96.123901,143.371155,118.490250
953,0,-9.217665,175.643219,1029.461670,-118.243332,-271.359955,149.620544,96.305336,147.519470,118.539284
954,0,-11.712832,174.654236,1029.343262,-118.024452,-268.598999,147.215775,96.482773,151.593704,118.598816
955,0,-14.241651,173.625793,1029.294067,-117.909454,-265.799652,144.903915,96.663307,155.588272,118.668297
956,0,-16.803122,172.577148,1029.290649,-117.892090,-262.965271,142.707413,96.853310,159.489212,118.748032
957,0,-19.395288,171.522995,1029.311279,-117.949760,-260.068848,140.651871,97.058601,163.277267,118.838821
958,0,-22.016426,170.477219,1029.338257,-118.053658,-257.074768,138.761002,97.285255,166.936111,118.940681
959,0,-24.663805,169.454346,1029.359497,-118.178360,-253.951050,137.052444,97.540497,170.457413,119.051971
960,0,-27.327305,168.462158,1029.370605,-118.301628,-250.674515,135.535095,97.833122,173.834183,119.170074
961,0,-29.992214,167.497574,1029.376221,-118.401825,-247.233093,134.207733,98.172409,177.051849,119.294273
962,0,-32.650005,166.553986,1029.389282,-118.462357,-243.620682,133.060898,98.564835,180.092361,119.427208
963,0,-35.301670,165.629242,1029.422363,-118.480179,-239.830643,132.081863,99.010063,182.949326,119.570610
964,0,-37.951763,164.726456,1029.484009,-118.468369,-235.855927,131.258179,99.499504,185.633224,119.719925
965,0,-40.601467,163.850479,1029.578003,-118.450272,-231.694748,130.574295,100.014931,188.158295,119.867424
966,0,-43.246239,163.007355,1029.703857,-118.448143,-227.356415,130.009796,100.525238,190.520660,120.013550
967,0,-45.878979,162.207077,1029.858887,-118.473373,-222.862228,129.542358,100.985023,192.685242,120.179115
968,0,-48.493439,161.464722,1030.037109,-118.525192,-218.238251,129.150696,101.341484,194.591919,120.410286
969,0,-51.080925,160.796432,1030.234741,-118.595291,-213.507553,128.817474,101.552902,196.183319,120.764999
970,0,-53.625195,160.216232,1030.447021,-118.667580,-208.694977,128.533920,101.612396,197.434052,121.282455
971,0,-56.104870,159.737122,1030.667603,-118.715370,-203.837540,128.296844,101.552620,198.353149,121.966927
972,0,-58.499031,159.372238,1030.887085,-118.713226,-198.975128,128.100403,101.425224,198.965454,122.798920
973,0,-60.787109,159.131683,1031.092285,-118.660248,-194.124313,127.935562,101.282532,199.296387,123.747841
974,0,-62.948704,159.021759,1031.265991,-118.587090,-189.267471,127.796333,101.171341,199.370911,124.777664
975,0,-64.975418,159.050079,1031.390869,-118.539467,-184.369141,127.680748,101.124649,199.221375,125.864952
976,0,-66.881760,159.227234,1031.458862,-118.555450,-179.403641,127.586571,101.150246,198.892273,127.026245
977,0,-68.691040,159.556931,1031.474487,-118.649536,-174.377121,127.507210,101.228958,198.426865,128.331375
978,0,-70.413849,160.025848,1031.451538,-118.811829,-169.326050,127.434151,101.329857,197.828995,129.891129
979,0,-72.049828,160.610260,1031.408813,-119.017868,-164.295654,127.362503,101.424095,197.020462,131.824783
980,0,-73.599060,161.287735,1031.364502,-119.234734,-159.321838,127.290443,101.472641,195.824493,134.224640
981,0,-75.065445,162.040253,1031.334351,-119.432930,-154.415619,127.217323,101.415451,193.984055,137.126495
982,0,-76.456223,162.852982,1031.327148,-119.602219,-149.553864,127.146484,101.198837,191.226562,140.456268
983,0,-77.779968,163.715530,1031.345947,-119.745140,-144.697830,127.085251,100.806862,187.372559,143.960739
984,0,-79.045029,164.622543,1031.396729,-119.858902,-139.821655,127.040955,100.261093,182.401367,147.240173
985,0,-80.261070,165.571365,1031.490601,-119.935173,-134.920364,127.018524,99.598701,176.399338,149.934265
986,0,-81.439896,166.557846,1031.641113,-119.974892,-130.001724,127.022339,98.841942,169.459702,151.895386
987,0,-82.592041,167.573654,1031.860229,-119.998085,-125.076637,127.058014,97.979706,161.640472,153.185226
988,0,-83.721626,168.606628,1032.153931,-120.034744,-120.155014,127.125771,96.988930,152.988266,153.942093
989,0,-84.824089,169.647079,1032.518311,-120.100639,-115.248383,127.206314,95.877449,143.570908,154.268173
990,0,-85.889427,170.694565,1032.935913,-120.188515,-110.372475,127.262909,94.699463,133.482697,154.206894
991,0,-86.906364,171.757080,1033.377686,-120.283745,-105.543755,127.265617,93.533203,122.825272,153.780624
992,0,-87.863533,172.847031,1033.809937,-120.374069,-100.770477,127.205269,92.451889,111.685272,153.029922
993,0,-88.748840,173.975403,1034.205200,-120.444031,-96.041977,127.086533,91.514435,100.126221,152.019775
994,0,-89.547485,175.145386,1034.551025,-120.474068,-91.326385,126.921997,90.768997,88.194916,150.821304
995,0,-90.246216,176.351059,1034.848999,-120.455635,-86.588745,126.732559,90.248688,75.939880,149.492249
996,0,-90.845436,177.581787,1035.109619,-120.406921,-81.817383,126.543594,89.957222,63.436905,148.066391
997,0,-91.362946,178.827621,1035.343872,-120.361641,-77.025337,126.375572,89.865036,50.781845,146.566757
998,0,-91.823090,180.083725,1035.557983,-120.341324,-72.224640,126.235489,89.923294,38.046238,145.035751
999,0,-92.245491,181.350250,1035.752563,-120.345215,-67.411736,126.116890,90.076180,25.264481,143.534805
1000,0,-92.643929,182.627289,1035.922729,-120.355659,-62.580109,126.008751,90.270966,12.455114,142.123032
1001,0,-93.030426,183.910172,1036.063354,-120.346504,-57.735222,125.903931,90.477425,-0.383415,140.858215
1002,0,-93.416466,185.191345,1036.171509,-120.301102,-52.889328,125.802521,90.701653,-13.286626,139.795181
1003,0,-93.808563,186.464920,1036.250854,-120.225357,-48.046875,125.708473,90.981972,-26.296911,138.955246
1004,0,-94.203026,187.726532,1036.306030,-120.137260,-43.204380,125.621971,91.352097,-39.402180,138.301132
1005,0,-94.588470,188.970596,1036.340454,-120.052307,-38.357391,125.539093,91.787895,-52.503807,137.750748
1006,0,-94.952263,190.190048,1036.355347,-119.982018,-33.499882,125.460327,92.216331,-65.473618,137.239761
1007,0,-95.283165,191.379456,1036.352417,-119.935638,-28.625242,125.395309,92.585068,-78.250221,136.784012
1008,0,-95.571754,192.537048,1036.334717,-119.917564,-23.731115,125.357864,92.893242,-90.858414,136.464737
1009,0,-95.810730,193.662888,1036.306641,-119.925423,-18.821247,125.353783,93.169556,-103.347755,136.364273
1010,0,-95.992088,194.755936,1036.268188,-119.952660,-13.906596,125.371574,93.454880,-115.732841,136.533798
1011,0,-96.102287,195.811707,1036.216797,-119.992218,-8.999969,125.389633,93.790253,-127.976372,136.997055
1012,0,-96.126167,196.823105,1036.147949,-120.037521,-4.105944,125.392853,94.197166,-140.016846,137.758026
1013,0,-96.059479,197.785919,1036.061890,-120.083168,0.774168,125.379112,94.678268,-151.808395,138.799728
1014,0,-95.912796,198.699921,1035.964600,-120.127846,5.631000,125.353783,95.235039,-163.328934,140.084503
1015,0,-95.700325,199.564682,1035.863159,-120.175529,10.453048,125.322815,95.868340,-174.564301,141.565536
1016,0,-95.428299,200.377213,1035.758789,-120.233231,15.237057,125.290421,96.565407,-185.499130,143.202271
1017,0,-95.094704,201.133865,1035.645996,-120.306503,19.986917,125.259491,97.293747,-196.111374,144.977859
1018,0,-94.693909,201.833130,1035.516235,-120.391182,24.715736,125.229912,98.007271,-206.354752,146.916382
1019,0,-94.221031,202.476486,1035.360596,-120.466362,29.455330,125.195679,98.662621,-216.143600,149.079620
1020,0,-93.678177,203.066833,1035.172607,-120.501984,34.250114,125.147400,99.233253,-225.371368,151.525681
1021,0,-93.076820,203.606323,1034.953125,-120.484329,39.122066,125.081078,99.711235,-233.950867,154.259491
1022,0,-92.431030,204.095657,1034.712524,-120.435829,44.037476,125.002144,100.104370,-241.835327,157.214828
1023,0,-91.749840,204.535690,1034.465454,-120.396538,48.924656,124.915092,100.430008,-249.013580,160.272049
1024,0,-91.035347,204.928879,1034.221802,-120.383698,53.732086,124.811790,100.697655,-255.498138,163.296188
1025,0,-90.284027,205.280289,1033.980713,-120.377472,58.465862,124.677490,100.898582,-261.307190,166.173462
1026,0,-89.488388,205.598038,1033.734497,-120.346519,63.175739,124.511307,101.023643,-266.442596,168.821823
1027,0,-88.639252,205.892227,1033.475830,-120.286644,67.905090,124.337456,101.084099,-270.884003,171.178406
1028,0,-87.728493,206.170807,1033.202148,-120.226746,72.655540,124.189041,101.109756,-274.602814,173.183395
1029,0,-86.748444,206.433212,1032.915039,-120.194275,77.400894,124.082024,101.134094,-277.577332,174.775574
1030,0,-85.686432,206.666046,1032.619995,-120.191971,82.119949,124.010231,101.181404,-279.797424,175.900131
1031,0,-84.524109,206.848999,1032.323853,-120.207336,86.811501,123.958366,101.261269,-281.263184,176.520309
1032,0,-83.246857,206.967346,1032.030762,-120.225746,91.490250,123.913162,101.366791,-281.983185,176.618515
1033,0,-81.850822,207.017685,1031.740845,-120.233788,96.173996,123.867386,101.470337,-281.970947,176.187729
1034,0,-80.338348,207.001373,1031.451782,-120.222702,100.870399,123.820412,101.520187,-281.240265,175.225861
1035,0,-78.710472,206.916336,1031.158203,-120.200249,105.566254,123.778328,101.445107,-279.809235,173.744293
1036,0,-76.963844,206.755508,1030.849854,-120.199188,110.227592,123.750786,101.164253,-277.723938,171.785599
1037,0,-75.091530,206.508835,1030.514526,-120.255997,114.825317,123.742081,100.599106,-275.097626,169.437729
1038,0,-73.088203,206.167114,1030.143921,-120.376160,119.363945,123.745674,99.697479,-272.142059,166.832214
1039,0,-70.951767,205.725586,1029.739136,-120.533302,123.873100,123.750496,98.468658,-269.149261,164.113037
1040,0,-68.677216,205.183563,1029.312744,-120.695930,128.376968,123.750793,96.996513,-266.402130,161.381424
1041,0,-66.258537,204.543793,1028.889771,-120.843895,132.879532,123.749252,95.417679,-264.051788,158.661743
1042,0,-63.702209,203.812164,1028.504150,-120.968254,137.366684,123.753349,93.894096,-262.046814,155.931885
1043,0,-61.032753,202.992996,1028.188721,-121.067429,141.815094,123.769440,92.586784,-260.176392,153.184708
1044,0,-58.282898,202.084686,1027.969360,-121.144974,146.202789,123.800209,91.622993,-258.207611,150.447922
1045,0,-55.480988,201.084900,1027.861206,-121.207924,150.516663,123.846230,91.074577,-256.005981,147.758316
1046,0,-52.645908,199.998611,1027.866821,-121.265457,154.752869,123.907387,90.956970,-253.551178,145.144745
1047,0,-49.790714,198.840576,1027.976929,-121.328896,158.910995,123.983704,91.234749,-250.874725,142.637558
1048,0,-46.927994,197.633972,1028.169800,-121.410095,162.989975,124.076370,91.829460,-248.002670,140.276932
1049,0,-44.067986,196.406769,1028.414429,-121.516670,166.985962,124.187157,92.633919,-244.936676,138.107483
1050,0,-41.211887,195.184525,1028.678101,-121.648407,170.888870,124.317284,93.531090,-241.661209,136.167969
1051,0,-38.350822,193.985855,1028.941162,-121.798004,174.680206,124.467697,94.415016,-238.162048,134.482407
1052,0,-35.471531,192.819626,1029.204834,-121.955421,178.333603,124.638939,95.211273,-234.444214,133.053360
1053,0,-32.564590,191.684082,1029.486816,-122.111748,181.814972,124.831650,95.887985,-230.532501,131.863388
1054,0,-29.632755,190.570786,1029.813110,-122.259277,185.083679,125.049637,96.450661,-226.450668,130.885071
1055,0,-26.690565,189.470627,1030.209473,-122.389992,188.098129,125.300232,96.928345,-222.198593,130.094437
1056,0,-23.753206,188.377151,1030.690186,-122.497887,190.822372,125.589859,97.363602,-217.750015,129.477997
1057,0,-20.829596,187.291870,1031.249268,-122.581741,193.230682,125.920517,97.807777,-213.072510,129.027191
1058,0,-17.927080,186.228561,1031.863159,-122.640137,195.309402,126.291115,98.303528,-208.163223,128.727478
1059,0,-15.056848,185.207916,1032.501465,-122.661453,197.054199,126.702621,98.851051,-203.082230,128.550858
1060,0,-12.232656,184.248611,1033.138184,-122.618881,198.467682,127.163811,99.403137,-197.939850,128.452942
1061,0,-9.468246,183.364853,1033.757690,-122.476936,199.557800,127.693848,99.908356,-192.832291,128.380386
1062,0,-6.777908,182.568848,1034.355347,-122.208725,200.333755,128.319336,100.348976,-187.792786,128.292816
1063,0,-4.177527,181.873016,1034.928345,-121.813148,200.807892,129.062576,100.737434,-182.801254,128.178513
1064,0,-1.682894,181.290451,1035.465210,-121.321114,201.009537,129.928711,101.095818,-177.822189,128.048782
1065,0,0.693473,180.833282,1035.946533,-120.790382,200.995239,130.910339,101.443718,-172.830124,127.922371
1066,0,2.946633,180.510193,1036.348877,-120.286331,200.835709,132.009079,101.795097,-167.816940,127.813248
1067,0,5.081761,180.323837,1036.653564,-119.847473,200.566727,133.261322,102.158440,-162.789993,127.724411
1068,0,7.107457,180.272049,1036.854126,-119.459213,200.116348,134.760132,102.537315,-157.765060,127.647011
1069,0,9.028106,180.350616,1036.961548,-119.055580,199.290070,136.635330,102.930328,-152.756760,127.564400
1070,0,10.848279,180.553085,1037.001953,-118.539658,197.853790,138.972534,103.331276,-147.774277,127.459480
1071,0,12.578111,180.869064,1037.011719,-117.825172,195.619278,141.736969,103.730995,-142.824875,127.321693
1072,0,14.229886,181.285339,1037.025513,-116.893250,192.458786,144.760925,104.120316,-137.917816,127.150986
1073,0,15.815035,181.788696,1037.069702,-115.797752,188.297928,147.785507,104.493279,-133.062759,126.960564
1074,0,17.343908,182.365906,1037.162842,-114.595261,183.124481,150.546402,104.850555,-128.259659,126.778305
1075,0,18.823553,183.001694,1037.320435,-113.290550,176.980362,152.872635,105.193886,-123.481277,126.641617
1076,0,20.254641,183.679520,1037.553955,-111.859871,169.928452,154.719818,105.516251,-118.672234,126.582878
1077,0,21.630852,184.385986,1037.867554,-110.303665,162.031555,156.113098,105.808975,-113.787155,126.609695
1078,0,22.943176,185.113800,1038.256104,-108.664185,153.354675,157.076431,106.075569,-108.828972,126.690804
1079,0,24.187845,185.860107,1038.701050,-107.004456,143.971542,157.613174,106.328156,-103.839127,126.771225
1080,0,25.369688,186.624466,1039.172363,-105.382622,133.962738,157.725143,106.578316,-98.859634,126.810951
1081,0,26.496790,187.410660,1039.630615,-103.844864,123.410728,157.428558,106.835213,-93.912621,126.803726
1082,0,27.573957,188.226974,1040.035522,-102.431076,112.404114,156.748840,107.103119,-89.004700,126.760933
1083,0,28.601145,189.082153,1040.353882,-101.185257,101.028572,155.718384,107.378555,-84.137161,126.690208
1084,0,29.576103,189.979996,1040.569092,-100.163704,89.326363,154.403854,107.653152,-79.309387,126.590836
1085,0,30.496212,190.918655,1040.680298,-99.420258,77.285576,152.922485,107.919922,-74.517166,126.460869
1086,0,31.356812,191.894272,1040.700195,-98.978676,64.902855,151.398193,108.179161,-69.751671,126.303970
1087,0,32.153309,192.902267,1040.647705,-98.828285,52.240395,149.903214,108.438728,-65.003464,126.129822
1088,0,32.887081,193.933823,1040.542969,-98.934723,39.402699,148.455841,108.705559,-60.270081,125.948624
1089,0,33.565685,194.975967,1040.405029,-99.243004,26.478395,147.059830,108.974663,-55.557877,125.764610
1090,0,34.198704,196.015732,1040.253052,-99.682808,13.517832,145.728256,109.228691,-50.872238,125.575600
1091,0,34.797016,197.045883,1040.105347,-100.187836,0.539512,144.482666,109.450241,-46.204647,125.378830
1092,0,35.374279,198.066345,1039.973633,-100.714676,-12.460270,143.348282,109.631332,-41.530361,125.173706
1093,0,35.943138,199.079697,1039.860474,-101.241585,-25.489456,142.360565,109.771301,-36.816994,124.960854
1094,0,36.508053,200.086395,1039.763062,-101.755135,-38.543655,141.577560,109.874733,-32.037899,124.742035
1095,0,37.067711,201.082748,1039.675415,-102.238731,-51.606510,141.071075,109.953362,-27.196089,124.519783
1096,0,37.625072,202.060074,1039.588379,-102.669785,-64.652962,140.893097,110.025841,-22.337605,124.300011
1097,0,38.186050,203.007492,1039.492310,-103.034286,-77.639458,141.054214,110.107918,-17.518280,124.094002
1098,0,38.745388,203.919922,1039.381104,-103.342422,-90.501846,141.535095,110.202927,-12.763110,123.910294
1099,0,39.280979,204.801483,1039.251831,-103.617424,-103.177650,142.305069,110.310135,-8.072679,123.749695
1100,0,39.766045,205.658325,1039.102661,-103.869644,-115.628624,143.327652,110.428497,-3.437782,123.608475
1101,0,40.184200,206.490067,1038.939453,-104.087486,-127.849770,144.569672,110.543335,1.166870,123.479088
1102,0,40.532742,207.288727,1038.774780,-104.253899,-139.858475,146.017990,110.629875,5.772481,123.351501
1103,0,40.817245,208.042587,1038.620605,-104.375069,-151.648880,147.683807,110.672768,10.395632,123.217873
1104,0,41.044983,208.739655,1038.484375,-104.485481,-163.159286,149.593246,110.672211,15.038954,123.075645
1105,0,41.218784,209.369492,1038.369141,-104.612961,-174.301865,151.773849,110.636078,19.701729,122.926620
1106,0,41.335819,209.924774,1038.274780,-104.743843,-185.011856,154.237564,110.572357,24.383347,122.773254
1107,0,41.393707,210.402969,1038.194702,-104.827812,-195.264160,156.961472,110.487839,29.080175,122.614662
1108,0,41.393795,210.808777,1038.115234,-104.819054,-205.050034,159.883148,110.389175,33.781693,122.444633
1109,0,41.337856,211.153900,1038.019531,-104.712906,-214.341049,162.924744,110.282532,38.470852,122.254845
1110,0,41.227261,211.452332,1037.892700,-104.538979,-223.084534,166.023148,110.173035,43.130844,122.041885
1111,0,41.064842,211.715805,1037.728882,-104.329521,-231.225281,169.134460,110.065498,47.755585,121.811378
1112,0,40.853069,211.952316,1037.530151,-104.104965,-238.715683,172.216080,109.963081,52.355156,121.576782
1113,0,40.589741,212.167038,1037.301514,-103.882172,-245.517349,175.211914,109.860504,56.953468,121.353142
1114,0,40.266106,212.363770,1037.047119,-103.682373,-251.608109,178.049118,109.744942,61.576893,121.147614
1115,0,39.869049,212.546280,1036.768799,-103.526733,-256.986847,180.642227,109.615631,66.232529,120.957458
1116,0,39.387352,212.715561,1036.468018,-103.429306,-261.666840,182.904465,109.493294,70.901878,120.776443
1117,0,38.817783,212.865067,1036.148193,-103.394295,-265.661560,184.763885,109.399155,75.564140,120.601181
1118,0,38.164265,212.980438,1035.816040,-103.416862,-268.973663,186.175461,109.334518,80.212440,120.433365
1119,0,37.430588,213.044769,1035.480347,-103.486870,-271.592285,187.120300,109.283195,84.846062,120.277916
1120,0,36.614552,213.043640,1035.151733,-103.587837,-273.503540,187.593872,109.224350,89.461098,120.137611
1121,0,35.707882,212.967316,1034.839966,-103.690186,-274.708679,187.596771,109.143600,94.050888,120.008156
1122,0,34.700619,212.808838,1034.552368,-103.753700,-275.231323,187.135056,109.037872,98.611412,119.880806
1123,0,33.586475,212.560257,1034.286011,-103.741707,-275.103027,186.225357,108.914223,103.145782,119.749496
1124,0,32.363815,212.210663,1034.030396,-103.631516,-274.345551,184.894974,108.785789,107.663086,119.613541
1125,0,31.032003,211.747314,1033.774292,-103.413109,-272.971069,183.177719,108.668198,112.172089,119.476730
1126,0,29.590286,211.158478,1033.514160,-103.084404,-271.001404,181.113678,108.577110,116.678520,119.347191
1127,0,28.038788,210.434509,1033.255127,-102.650635,-268.498779,178.754745,108.526573,121.188004,119.234444
1128,0,26.377211,209.566223,1033.006348,-102.127945,-265.601166,176.169174,108.528877,125.707626,119.142250
1129,0,24.604599,208.546707,1032.775879,-101.545708,-262.534424,173.436310,108.594597,130.243851,119.065239
1130,0,22.720865,207.376221,1032.567383,-100.937973,-259.567902,170.627258,108.731422,134.799011,118.993546
1131,0,20.729422,206.063904,1032.380005,-100.330070,-256.912567,167.779984,108.941162,139.369049,118.921143
1132,0,18.642231,204.625717,1032.213135,-99.737976,-254.623291,164.900513,109.214745,143.943375,118.851685
1133,0,16.479042,203.081375,1032.067017,-99.176559,-252.585587,161.995392,109.530327,148.503632,118.797165
1134,0,14.257177,201.453888,1031.944092,-98.659958,-250.608688,159.091660,109.860977,153.025177,118.769463
1135,0,11.985445,199.768082,1031.850830,-98.198151,-248.549500,156.220703,110.186569,157.483276,118.772202
1136,0,9.670344,198.044418,1031.799194,-97.799980,-246.365768,153.402023,110.498795,161.858734,118.800125
1137,0,7.324295,196.295868,1031.800293,-97.478455,-244.081345,150.649078,110.798447,166.139023,118.843422
1138,0,4.964459,194.530899,1031.856323,-97.248215,-241.733932,147.976959,111.090652,170.315094,118.893051
1139,0,2.604745,192.756058,1031.958740,-97.115990,-239.350037,145.399780,111.379623,174.376633,118.946045
1140,0,0.248852,190.977509,1032.091309,-97.073692,-236.938889,142.927277,111.664558,178.311447,119.008797
1141,0,-2.113051,189.204224,1032.236206,-97.098518,-234.490921,140.569748,111.940308,182.110138,119.094482
1142,0,-4.500716,187.447632,1032.382080,-97.159111,-231.975723,138.347168,112.201378,185.766953,119.214027
1143,0,-6.931783,185.714462,1032.526611,-97.222382,-229.342224,136.293304,112.446365,189.273849,119.368011
1144,0,-9.412094,184.001190,1032.676270,-97.257561,-226.524750,134.451263,112.682007,192.617706,119.546829
1145,0,-11.936769,182.297470,1032.844971,-97.238564,-223.454224,132.861832,112.921921,195.787521,119.735313
1146,0,-14.496402,180.592758,1033.052734,-97.147705,-220.073227,131.549942,113.179161,198.782700,119.917847
1147,0,-17.082407,178.881699,1033.315674,-96.984863,-216.355835,130.515808,113.458344,201.610168,120.086945
1148,0,-19.688410,177.166153,1033.637695,-96.777603,-212.318817,129.734833,113.751785,204.275192,120.248886
1149,0,-22.304937,175.452820,1034.008911,-96.576759,-208.012909,129.162704,114.040558,206.780441,120.413963
1150,0,-24.915894,173.748825,1034.408936,-96.431282,-203.504852,128.741547,114.300919,209.127121,120.583260
1151,0,-27.505919,172.061234,1034.813721,-96.363823,-198.864853,128.407852,114.512497,211.303162,120.755440
1152,0,-30.067564,170.402115,1035.201416,-96.368073,-194.157928,128.104385,114.664803,213.275391,120.945793
1153,0,-32.594254,168.789993,1035.560181,-96.418785,-189.439453,127.793343,114.761703,215.011505,121.185013
1154,0,-35.066650,167.242493,1035.888184,-96.479607,-184.754608,127.462639,114.820816,216.505081,121.500374
1155,0,-37.452400,165.769821,1036.190674,-96.518692,-180.128433,127.119644,114.865654,217.765213,121.910004
1156,0,-39.722866,164.379440,1036.473877,-96.530060,-175.551025,126.780525,114.916962,218.793167,122.427315
1157,0,-41.868404,163.084747,1036.744141,-96.535202,-170.981598,126.461609,114.988586,219.577316,123.058609
1158,0,-43.895798,161.906097,1037.004883,-96.564430,-166.373413,126.172707,115.087944,220.100433,123.799194
1159,0,-45.814472,160.863007,1037.256958,-96.638428,-161.700394,125.913826,115.219543,220.347061,124.636108
1160,0,-47.629318,159.965546,1037.498535,-96.756973,-156.971222,125.675262,115.385422,220.308716,125.557930
1161,0,-49.344891,159.215149,1037.722656,-96.902031,-152.217773,125.443634,115.581482,219.989578,126.567619
1162,0,-50.971325,158.612839,1037.918945,-97.054840,-147.467377,125.211922,115.796127,219.410126,127.688454
1163,0,-52.522488,158.161072,1038.077271,-97.202248,-142.734848,124.982323,116.009483,218.597641,128.961365
