Trajectories
100
,,HW3-007:PELVIS_T,,,HW3-007:R_Foot_T,,,HW3-007:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
831,0,15.307978,214.586517,1003.232361,-82.853683,398.018829,133.347519,110.371269,-225.481247,122.580910
832,0,15.735906,214.798431,1005.051147,-80.989349,387.235596,139.837662,110.788460,-211.272369,122.043533
833,0,16.581362,215.174774,1007.020325,-78.518280,373.407928,146.609512,110.971245,-196.805801,121.739647
834,0,17.706835,215.632507,1009.284485,-75.599983,356.881989,153.010605,111.054230,-182.204147,121.580093
835,0,18.897356,216.098526,1011.956665,-72.523026,338.140930,158.471603,111.159950,-167.552338,121.503983
836,0,19.914894,216.514023,1015.086792,-69.598907,317.660217,162.660843,111.377556,-152.900391,121.477875
837,0,20.554007,216.844040,1018.643005,-67.052193,295.804993,165.525604,111.746216,-138.268356,121.489838
838,0,20.687719,217.086151,1022.512451,-64.969650,272.807434,167.216263,112.249809,-123.654388,121.538635
839,0,20.291845,217.270569,1026.518433,-63.324234,248.805374,167.959106,112.826759,-109.046463,121.621948
840,0,19.440245,217.450439,1030.452148,-62.040855,223.897507,167.953506,113.392166,-94.433922,121.729523
841,0,18.273249,217.685486,1034.109253,-61.057957,198.180283,167.329224,113.863281,-79.814392,121.843819
842,0,16.951395,218.025970,1037.321289,-60.359940,171.756027,166.156174,114.179436,-65.193878,121.944939
843,0,15.611426,218.501541,1039.975830,-59.981850,144.723038,164.477631,114.312309,-50.583031,122.014679
844,0,14.338488,219.118195,1042.020142,-59.998966,117.163002,162.342834,114.267815,-35.993153,122.039093
845,0,13.160171,219.861206,1043.453247,-60.510487,89.135323,159.829010,114.081398,-21.431963,122.011276
846,0,12.058896,220.701920,1044.311646,-61.620171,60.681919,157.051620,113.807777,-6.898512,121.934273
847,0,10.993628,221.604630,1044.652466,-63.415127,31.841047,154.163605,113.506752,7.620663,121.821152
848,0,9.921400,222.532333,1044.537842,-65.946426,2.664654,151.344223,113.228706,22.149860,121.690353
849,0,8.811988,223.449921,1044.027710,-69.217056,-26.768417,148.782562,113.003838,36.715229,121.558029
850,0,7.653055,224.325150,1043.173462,-73.179855,-56.349655,146.662186,112.838120,51.332031,121.431610
851,0,6.446758,225.127350,1042.017212,-77.744308,-85.948700,145.155487,112.716980,65.995499,121.308151
852,0,5.201795,225.825317,1040.590576,-82.787720,-115.424629,144.428986,112.615341,80.681435,121.177658
853,0,3.926005,226.385666,1038.912476,-88.166824,-144.629639,144.654175,112.509895,95.357018,121.029030
854,0,2.623159,226.774567,1036.991821,-93.728195,-173.397888,146.012115,112.388618,109.995735,120.854805
855,0,1.294452,226.962738,1034.827637,-99.317909,-201.522232,148.680222,112.253555,124.587753,120.652573
856,0,-0.057816,226.932175,1032.414551,-104.789574,-228.731735,152.797012,112.117050,139.139511,120.423477
857,0,-1.428093,226.681870,1029.749023,-110.007050,-254.684448,158.410080,111.994270,153.663544,120.169777
858,0,-2.809505,226.230850,1026.834473,-114.840492,-278.982697,165.419220,111.896408,168.164474,119.893097
859,0,-4.199358,225.616653,1023.686890,-119.160881,-301.205719,173.528458,111.827660,182.628510,119.594543
860,0,-5.604568,224.889709,1020.337463,-122.843262,-320.946808,182.223434,111.786575,197.020584,119.276276
861,0,-7.042627,224.103012,1016.830322,-125.783981,-337.844727,190.789505,111.770905,211.288879,118.943748
862,0,-8.536767,223.300385,1013.216614,-127.925903,-351.608307,198.381882,111.783287,225.373505,118.607018
863,0,-10.108554,222.507065,1009.544739,-129.277557,-362.040009,204.146759,111.835770,239.215622,118.280502
864,0,-11.773522,221.725128,1005.850525,-129.914139,-369.066193,207.373993,111.951530,252.764786,117.981453
865,0,-13.543636,220.932663,1002.152771,-129.958450,-372.774048,207.645050,112.163322,265.982208,117.726379
866,0,-15.435613,220.084412,998.457153,-129.551147,-373.448059,204.929810,112.508118,278.839752,117.524559
867,0,-17.479361,219.113907,994.774536,-128.823120,-371.581970,199.593857,113.018158,291.313782,117.369629
868,0,-19.718510,217.938934,991.148987,-127.881172,-367.837524,192.304260,113.709969,303.374939,117.233704
869,0,-22.196821,216.472260,987.689026,-126.811607,-362.934967,183.862900,114.573471,314.976898,117.070175
870,0,-24.931067,214.637314,984.585632,-125.700562,-357.494202,175.029648,115.563217,326.046112,116.828262
871,0,-27.880032,212.386612,982.103699,-124.660606,-351.885254,166.402786,116.594971,336.478088,116.475777
872,0,-30.925837,209.719254,980.537903,-123.842171,-346.156799,158.387619,117.552124,346.143524,116.021751
873,0,-33.881546,206.693100,980.139465,-123.409225,-340.079285,151.231873,118.306221,354.905426,115.529343
874,0,-36.528301,203.428116,981.034851,-123.480179,-333.281586,145.077133,118.749031,362.641754,115.114731
875,0,-38.671135,200.098358,983.164551,-124.065193,-325.414673,139.987946,118.823601,369.260681,114.935204
876,0,-40.194141,196.911896,986.267334,-125.042618,-316.271057,135.955414,118.536110,374.693726,115.174278
877,0,-41.096092,194.081940,989.923035,-126.195061,-305.824982,132.895279,117.938049,378.862457,116.029404
878,0,-41.494740,191.793533,993.645447,-127.286034,-294.204132,130.659912,117.085770,381.630371,117.700859
879,0,-41.597507,190.174026,996.998779,-128.133057,-281.626923,129.067200,115.999542,382.762482,120.374718
880,0,-41.646847,189.273376,999.704102,-128.643768,-268.339844,127.936378,114.644257,381.920746,124.189240
881,0,-41.857792,189.059189,1001.699219,-128.811920,-254.571793,127.116470,112.939461,378.711487,129.177002
882,0,-42.368244,189.426559,1003.135437,-128.693283,-240.507874,126.499626,110.790016,372.785583,135.191315
883,0,-43.215538,190.218750,1004.315491,-128.379364,-226.279495,126.020210,108.124229,363.957916,141.855286
884,0,-44.341225,191.254059,1005.595825,-127.976593,-211.966858,125.644905,104.928207,352.285522,148.588684
885,0,-45.617199,192.354935,1007.288208,-127.589195,-197.610382,125.359955,101.265007,338.051483,154.739517
886,0,-46.883766,193.375031,1009.589294,-127.303780,-183.226166,125.158890,97.266045,321.657043,159.772797
887,0,-47.990685,194.220673,1012.548828,-127.177132,-168.819748,125.033867,93.094589,303.486298,163.418121
888,0,-48.832371,194.861145,1016.075989,-127.229240,-154.394180,124.971458,88.900627,283.816956,165.696411
889,0,-49.368587,195.325867,1019.971497,-127.441078,-139.953400,124.952682,84.794174,262.810272,166.829498
890,0,-49.625309,195.688675,1023.974792,-127.757195,-125.503067,124.955971,80.848137,240.556229,167.101410
891,0,-49.677044,196.043137,1027.815552,-128.094849,-111.049629,124.961052,77.119606,217.130280,166.749802
892,0,-49.617928,196.475418,1031.261963,-128.361954,-96.598404,124.952812,73.669029,192.627426,165.922775
893,0,-49.532097,197.042709,1034.155762,-128.480988,-82.151688,124.924011,70.565071,167.168793,164.692169
894,0,-49.472614,197.762253,1036.429077,-128.410767,-67.708649,124.875626,67.877678,140.891388,163.091400
895,0,-49.454166,198.613434,1038.098389,-128.155716,-53.266125,124.814087,65.669395,113.934143,161.152557
896,0,-49.458984,199.549423,1039.241089,-127.757950,-38.819077,124.746063,63.991138,86.426102,158.929947
897,0,-49.450985,200.512405,1039.963623,-127.277153,-24.361162,124.673683,62.881142,58.477612,156.509735
898,0,-49.391529,201.446716,1040.368408,-126.768860,-9.886613,124.593117,62.362633,30.174566,154.006149
899,0,-49.251339,202.306915,1040.532837,-126.270859,4.606167,124.497093,62.439186,1.576819,151.548309
900,0,-49.016220,203.060715,1040.499146,-125.800415,19.110477,124.378738,63.091175,-27.278145,149.264160
901,0,-48.686840,203.687805,1040.276855,-125.359344,33.608727,124.233788,64.275398,-56.365707,147.270203
902,0,-48.274651,204.177277,1039.853394,-124.942062,48.074226,124.060249,65.926811,-85.659248,145.674377
903,0,-47.796787,204.525085,1039.204224,-124.542702,62.478516,123.857613,67.960381,-115.112572,144.592422
904,0,-47.271847,204.732285,1038.302979,-124.159927,76.801033,123.627380,70.273224,-144.642609,144.169571
905,0,-46.717075,204.803314,1037.126343,-123.799423,91.035271,123.374687,72.748779,-174.113876,144.592865
906,0,-46.145664,204.742905,1035.656128,-123.473305,105.188187,123.108597,75.263771,-203.325195,146.080826
907,0,-45.563007,204.550644,1033.879883,-123.195526,119.274437,122.839561,77.697151,-232.000977,148.847153
908,0,-44.962025,204.214920,1031.791016,-122.975067,133.307907,122.575485,79.940895,-259.792206,153.046570
909,0,-44.319168,203.711060,1029.388794,-122.810944,147.292465,122.319450,81.910957,-286.290466,158.716690
910,0,-43.593655,203.009064,1026.685791,-122.692734,161.215179,122.070175,83.554512,-311.053925,165.727249
911,0,-42.732162,202.090073,1023.714050,-122.606438,175.045135,121.824013,84.848907,-333.638733,173.744034
912,0,-41.680099,200.961227,1020.532104,-122.543129,188.739685,121.577827,85.792778,-353.625580,182.217361
913,0,-40.397736,199.656479,1017.224426,-122.507500,202.254089,121.332291,86.393326,-370.636475,190.408340
914,0,-38.875511,198.219727,1013.890625,-122.523422,215.548340,121.094521,86.651253,-384.346161,197.465439
915,0,-37.140171,196.681046,1010.629028,-122.633423,228.587479,120.877655,86.542549,-394.502258,202.550827
916,0,-35.246262,195.038635,1007.518311,-122.890343,241.335709,120.695656,86.001190,-400.968231,204.997742
917,0,-33.254597,193.254318,1004.606140,-123.342422,253.748947,120.554276,84.917084,-403.790771,204.460785
918,0,-31.207209,191.262650,1001.911499,-124.015633,265.770782,120.441315,83.166466,-403.271545,201.008316
919,0,-29.111019,188.989120,999.440674,-124.898682,277.334625,120.321205,80.678581,-400.002380,195.113281
920,0,-26.939201,186.373611,997.212402,-125.935822,288.369843,120.137665,77.517944,-394.816681,187.529572
921,0,-24.650963,183.393036,995.281189,-127.030746,298.807800,119.826988,73.940811,-388.635406,179.091858
922,0,-22.222546,180.078339,993.742920,-128.062515,308.582458,119.340157,70.384628,-382.241608,170.518799
923,0,-19.677841,176.521225,992.717957,-128.910919,317.623199,118.669388,67.374840,-376.074646,162.300644
924,0,-17.106956,172.867935,992.314819,-129.485016,325.844818,117.871445,65.375412,-370.147278,154.700714
925,0,-14.664550,169.301163,992.589844,-129.745590,333.139374,117.078308,64.643463,-364.128571,147.833862
926,0,-12.544454,166.012970,993.519836,-129.713211,339.376312,116.486549,65.153831,-357.539154,141.753174
927,0,-10.932222,163.174652,994.998535,-129.457047,344.408203,116.324921,66.626083,-349.952576,136.498322
928,0,-9.945444,160.910278,996.859314,-129.066589,348.070221,116.813721,68.634666,-341.116302,132.101730
929,0,-9.582285,159.280350,998.915039,-128.613571,350.161926,118.136055,70.745552,-330.974182,128.571426
930,0,-9.703826,158.278976,1001.001099,-128.116348,350.416718,120.430954,72.623154,-319.624451,125.871910
931,0,-10.065685,157.844421,1003.007874,-127.519730,348.485107,123.793045,74.078972,-307.256012,123.917145
932,0,-10.390444,157.879105,1004.895691,-126.701401,343.967072,128.248703,75.064598,-294.090424,122.579559
933,0,-10.450722,158.272629,1006.694458,-125.511261,336.508423,133.694870,75.631607,-280.340424,121.711349
934,0,-10.129208,158.920914,1008.489868,-123.836739,325.931305,139.832520,75.883400,-266.187469,121.168930
935,0,-9.437811,159.734573,1010.403259,-121.669479,312.328430,146.162186,75.937691,-251.773834,120.832153
936,0,-8.498919,160.636520,1012.564087,-119.133659,296.054443,152.084412,75.905075,-237.205811,120.614502
937,0,-7.503400,161.556595,1015.078796,-116.451309,277.612671,157.071121,75.879829,-222.559677,120.464836
938,0,-6.660079,162.432281,1018.002991,-113.858818,257.500641,160.813141,75.933754,-207.888260,120.362068
939,0,-6.147378,163.217728,1021.321777,-111.524864,236.098572,163.263504,76.107460,-193.225403,120.303749
940,0,-6.075666,163.894791,1024.945557,-109.516296,213.640503,164.570297,76.401199,-178.588821,120.292030
941,0,-6.468252,164.477493,1028.722900,-107.821495,190.253387,164.955917,76.774101,-163.982117,120.322884
942,0,-7.265864,165.005173,1032.467285,-106.402496,166.016953,164.613754,77.156700,-149.397858,120.383621
943,0,-8.352503,165.527390,1035.990356,-105.238533,141.005554,163.662964,77.473320,-134.824081,120.457191
944,0,-9.593042,166.087509,1039.131836,-104.342453,115.299858,162.160400,77.665062,-120.252129,120.526810
945,0,-10.869360,166.711655,1041.780640,-103.755478,88.978165,160.142868,77.705322,-105.680977,120.577003
946,0,-12.104173,167.405563,1043.880493,-103.536308,62.105774,157.670654,77.604485,-91.115120,120.593445
947,0,-13.268200,168.157745,1045.426880,-103.754128,34.733791,154.853256,77.404419,-76.558655,120.565567
948,0,-14.372985,168.946182,1046.452515,-104.484276,6.909952,151.852844,77.166397,-62.012276,120.491821
949,0,-15.455764,169.744278,1047.011108,-105.798058,-21.303690,148.868011,76.955124,-47.474873,120.383293
950,0,-16.563061,170.525360,1047.161011,-107.743370,-49.816696,146.105331,76.821373,-32.946640,120.260635
951,0,-17.737570,171.264618,1046.953857,-110.322853,-78.509834,143.752014,76.787682,-18.429750,120.144547
952,0,-19.010038,171.939606,1046.428833,-113.481972,-107.249428,141.962830,76.844070,-3.927113,120.045647
953,0,-20.395864,172.528992,1045.612061,-117.113724,-135.904984,140.868652,76.956291,10.558682,119.960312
954,0,-21.895132,173.010651,1044.517212,-121.076202,-164.353851,140.598526,77.082207,25.025692,119.874481
955,0,-23.494970,173.360291,1043.146973,-125.211868,-192.466797,141.298172,77.188141,39.472485,119.771484
956,0,-25.172928,173.552353,1041.496338,-129.361145,-220.082413,143.129120,77.258873,53.897049,119.638985
957,0,-26.900297,173.563416,1039.553467,-133.371063,-246.983627,146.243042,77.299011,68.295151,119.471970
958,0,-28.644688,173.377548,1037.305054,-137.103333,-272.886505,150.737335,77.327484,82.659866,119.272209
959,0,-30.372711,172.991623,1034.739746,-140.440796,-297.446198,156.602356,77.368469,96.982597,119.046265
960,0,-32.053921,172.418640,1031.856323,-143.288483,-320.279327,163.671799,77.443283,111.253090,118.803047
961,0,-33.666389,171.687241,1028.671143,-145.568329,-340.995941,171.587997,77.565338,125.456184,118.551697
962,0,-35.202320,170.836380,1025.224854,-147.214264,-359.231293,179.795624,77.738472,139.567551,118.300209
963,0,-36.670856,169.905472,1021.584167,-148.176102,-374.673035,187.574570,77.959396,153.551819,118.055069
964,0,-38.095798,168.922882,1017.836548,-148.432556,-387.085663,194.118546,78.224091,167.365097,117.822220
965,0,-39.509083,167.895813,1014.076721,-148.004288,-396.337524,198.653275,78.536331,180.961380,117.608124
966,0,-40.944401,166.805435,1010.386841,-146.955078,-402.433105,200.576340,78.913803,194.299057,117.418549
967,0,-42.435417,165.609741,1006.820435,-145.380264,-405.542145,199.585266,79.387878,207.344254,117.253876
968,0,-44.018444,164.252914,1003.397949,-143.396545,-406.009613,195.754395,79.996330,220.067963,117.102089
969,0,-45.733231,162.678711,1000.119080,-141.146225,-404.327789,189.527115,80.770561,232.436188,116.934235
970,0,-47.614815,160.845123,996.991943,-138.812195,-401.062439,181.617035,81.720612,244.396896,116.708107
971,0,-49.674679,158.737610,994.066040,-136.623032,-396.743469,172.848236,82.821037,255.869156,116.382858
972,0,-51.877949,156.377655,991.453796,-134.830048,-391.749573,163.992462,84.001526,266.739960,115.941071
973,0,-54.128468,153.824234,989.323914,-133.655746,-386.227386,155.658936,85.148262,276.871826,115.409050
974,0,-56.272739,151.166702,987.865601,-133.229919,-380.084564,148.257370,86.120773,286.119965,114.864586
975,0,-58.127369,148.511169,987.233765,-133.540848,-373.066986,142.012833,86.784439,294.354736,114.427994
976,0,-59.524780,145.965805,987.494019,-134.427734,-364.891998,136.997467,87.048134,301.477905,114.241684
977,0,-60.363754,143.630417,988.591248,-135.626724,-355.376282,133.161041,86.889915,307.421722,114.450783
978,0,-60.647072,141.592728,990.352051,-136.853607,-344.503265,130.362625,86.355377,312.123779,115.194832
979,0,-60.491123,139.928696,992.522095,-137.884399,-332.415039,128.408218,85.528419,315.481720,116.613190
980,0,-60.100639,138.702118,994.827576,-138.597168,-319.352814,127.090126,84.488983,317.304321,118.854774
981,0,-59.715012,137.958771,997.040894,-138.966171,-305.586670,126.218124,83.279190,317.283508,122.072922
982,0,-59.544125,137.715515,999.033081,-139.027069,-291.364929,125.636070,81.890831,315.016083,126.383186
983,0,-59.715897,137.949478,1000.796692,-138.841873,-276.889465,125.226158,80.273689,310.088745,131.778351
984,0,-60.250828,138.593811,1002.433777,-138.479507,-262.307739,124.907242,78.357536,302.210236,138.033203
985,0,-61.068035,139.544342,1004.115112,-138.011795,-247.712967,124.632187,76.080673,291.330719,144.667267
986,0,-62.017105,140.676117,1006.025452,-137.513931,-233.150253,124.383781,73.418922,277.676544,151.024658
987,0,-62.924885,141.864853,1008.311768,-137.061096,-218.628632,124.166916,70.404327,261.669250,156.460022
988,0,-63.643723,143.007217,1011.047852,-136.718903,-204.137848,123.996719,67.123642,243.772430,160.539536
989,0,-64.087891,144.035934,1014.219788,-136.531387,-189.664062,123.886612,63.699120,224.355606,163.146637
990,0,-64.247986,144.926651,1017.729980,-136.511246,-175.198730,123.840485,60.266098,203.640427,164.446198
991,0,-64.180061,145.695511,1021.417603,-136.635971,-160.739685,123.850609,56.960945,181.733292,164.749603
992,0,-63.975498,146.387589,1025.086548,-136.850571,-146.287903,123.899719,53.918911,158.698990,164.367828
993,0,-63.724518,147.060516,1028.539062,-137.077087,-131.844513,123.964409,51.271229,134.623840,163.520050
994,0,-63.487686,147.768188,1031.607056,-137.231705,-117.409645,124.019279,49.133980,109.640511,162.316315
995,0,-63.283718,148.551178,1034.173828,-137.246124,-102.982323,124.041977,47.593071,83.915970,160.789871
996,0,-63.093575,149.434036,1036.186646,-137.087479,-88.560341,124.018730,46.696884,57.620846,158.946106
997,0,-62.874615,150.426315,1037.650635,-136.767731,-74.140289,123.948387,46.462376,30.899834,156.802902
998,0,-62.577068,151.522720,1038.614746,-136.337036,-59.718262,123.842873,46.889313,3.855695,154.413300
999,0,-62.157143,152.699234,1039.151489,-135.863754,-45.291416,123.723053,47.970802,-23.450678,151.869614
1000,0,-61.585178,153.908295,1039.335205,-135.409927,-30.859549,123.610794,49.692699,-50.987907,149.293854
1001,0,-60.849430,155.081116,1039.228882,-135.013214,-16.426281,123.519043,52.023987,-78.736198,146.822403
1002,0,-59.956135,156.140839,1038.877319,-134.681366,-1.998857,123.444252,54.906979,-106.670265,144.595566
1003,0,-58.926121,157.023621,1038.308228,-134.398483,12.413591,123.366394,58.255188,-134.746872,142.758850
1004,0,-57.788666,157.695251,1037.535767,-134.138611,26.802156,123.258400,61.959663,-162.896881,141.472916
1005,0,-56.574253,158.152100,1036.563477,-133.880264,41.158764,123.100739,65.897469,-191.018311,140.920898
1006,0,-55.308376,158.408325,1035.385498,-133.616928,55.475189,122.892479,69.936203,-218.967789,141.302307
1007,0,-54.007500,158.479324,1033.986816,-133.359222,69.742126,122.652084,73.935493,-246.551773,142.811920
1008,0,-52.676998,158.372986,1032.346313,-133.128601,83.949463,122.407822,77.752441,-273.520447,145.609070
1009,0,-51.310276,158.090332,1030.443726,-132.946457,98.086426,122.184334,81.254280,-299.567322,149.782242
1010,0,-49.888866,157.631302,1028.267456,-132.825775,112.139847,121.992561,84.333153,-324.337555,155.310669
1011,0,-48.384167,157.000366,1025.825195,-132.768372,126.091225,121.827271,86.913818,-347.445465,162.023636
1012,0,-46.762089,156.210129,1023.147095,-132.767929,139.914963,121.671608,88.952995,-368.496185,169.566925
1013,0,-44.991405,155.281494,1020.285706,-132.816254,153.579437,121.505783,90.436005,-387.105316,177.393188
1014,0,-43.054287,154.240707,1017.304688,-132.909882,167.050766,121.316162,91.373528,-402.915192,184.791855
1015,0,-40.954865,153.113083,1014.264099,-133.054337,180.296585,121.101265,91.792915,-415.616272,190.966614
1016,0,-38.720173,151.914627,1011.205811,-133.263931,193.287796,120.871727,91.718513,-424.986176,195.155075
1017,0,-36.390125,150.643341,1008.145447,-133.556870,205.996124,120.644180,91.149765,-430.949524,196.771652
1018,0,-33.999207,149.274536,1005.079651,-133.947327,218.388016,120.430748,90.059792,-433.641479,195.539139
1019,0,-31.558405,147.764069,1002.004883,-134.438217,230.417908,120.227959,88.431335,-433.442932,191.565643
1020,0,-29.049026,146.059998,998.945740,-135.016220,242.023026,120.009117,86.320625,-430.952026,185.329803
1021,0,-26.436323,144.119980,995.983887,-135.647964,253.122635,119.724609,83.911789,-426.879242,177.566269
1022,0,-23.701868,141.929398,993.269470,-136.276276,263.621338,119.313095,81.521194,-421.886719,169.087158
1023,0,-20.881170,139.515106,991.008179,-136.818329,273.415100,118.723846,79.536606,-416.425995,160.607895
1024,0,-18.084993,136.950195,989.417542,-137.173294,282.396057,117.945160,78.313179,-410.642365,152.643692
1025,0,-15.486182,134.348053,988.664673,-137.243622,290.454376,117.030014,78.068146,-404.389374,145.498520
1026,0,-13.269965,131.846008,988.806824,-136.965607,297.479492,116.108635,78.816299,-397.349091,139.315903
1027,0,-11.566664,129.583817,989.761658,-136.334579,303.361053,115.380768,80.369865,-389.196594,134.141159
1028,0,-10.397330,127.681450,991.320740,-135.410172,307.985992,115.088837,82.400490,-379.734436,129.961243
1029,0,-9.657483,126.221535,993.206543,-134.293198,311.222992,115.481659,84.537651,-368.948181,126.719254
1030,0,-9.145911,125.240746,995.151001,-133.079788,312.895111,116.782791,86.465553,-356.987610,124.316353
1031,0,-8.625260,124.732430,996.967163,-131.809814,312.752563,119.169312,87.985672,-344.103180,122.615318
1032,0,-7.889300,124.658134,998.590759,-130.432465,310.472076,122.751053,89.030670,-330.574249,121.453697
1033,0,-6.812616,124.959892,1000.078674,-128.807465,305.705261,127.532303,89.638245,-316.649567,120.665421
1034,0,-5.370423,125.567841,1001.571289,-126.750229,298.177948,133.354309,89.907440,-302.512939,120.103699
1035,0,-3.630301,126.404541,1003.237732,-124.109238,287.802765,139.853470,89.959236,-288.273193,119.657799
1036,0,-1.726114,127.390411,1005.225281,-120.841957,274.739838,146.491074,89.912354,-273.974518,119.261108
1037,0,0.175399,128.452255,1007.624634,-117.045876,259.359283,152.676758,89.872574,-259.619415,118.890381
1038,0,1.908438,129.532196,1010.457520,-112.921486,242.118942,157.935043,89.927231,-245.193832,118.556419
1039,0,3.338207,130.593750,1013.677734,-108.689949,223.427979,162.022125,90.138077,-230.686096,118.287399
1040,0,4.383616,131.623337,1017.185425,-104.518951,203.567535,164.932983,90.530876,-216.096954,118.109566
1041,0,5.028655,132.627106,1020.846497,-100.498398,182.691391,166.815186,91.087288,-201.442383,118.033188
1042,0,5.319304,133.623840,1024.515747,-96.665619,160.877594,167.856369,91.747498,-186.750671,118.049507
1043,0,5.346093,134.637192,1028.058594,-93.047234,138.184845,168.204468,92.427658,-172.054382,118.137527
1044,0,5.217015,135.688965,1031.367798,-89.686646,114.684166,167.943207,93.046173,-157.379929,118.273277
1045,0,5.029113,136.794846,1034.370117,-86.648796,90.462852,167.109497,93.547134,-142.739731,118.434982
1046,0,4.847398,137.963211,1037.025269,-84.012512,65.613922,165.729706,93.911331,-128.131454,118.602539
1047,0,4.696610,139.195206,1039.316528,-81.862473,40.223743,163.852951,94.153717,-113.543671,118.755219
1048,0,4.566055,140.486389,1041.240967,-80.282860,14.365091,161.569672,94.312965,-98.964241,118.872841
1049,0,4.423002,141.828461,1042.799194,-79.348083,-11.902167,159.011703,94.440086,-84.387192,118.941956
1050,0,4.228302,143.210907,1043.992920,-79.107277,-38.522755,156.337769,94.589882,-69.815681,118.963676
1051,0,3.949106,144.621643,1044.822754,-79.567108,-65.434013,153.711304,94.813423,-55.260532,118.956596
1052,0,3.566277,146.046616,1045.293091,-80.682457,-92.557777,151.282059,95.148247,-40.734592,118.949745
1053,0,3.076384,147.468246,1045.412720,-82.362190,-119.801239,149.180618,95.607147,-26.245729,118.968483
1054,0,2.489569,148.864273,1045.195801,-84.487709,-147.063995,147.530441,96.172783,-11.792717,119.022308
1055,0,1.825127,150.207870,1044.658936,-86.933784,-174.242416,146.469254,96.804626,2.632709,119.102669
1056,0,1.106666,151.469421,1043.817627,-89.579643,-201.224625,146.166595,97.455635,17.039494,119.190071
1057,0,0.358239,152.619370,1042.685181,-92.306145,-227.876221,146.825104,98.088486,31.431936,119.263481
1058,0,-0.398398,153.631607,1041.270874,-94.985992,-254.022598,148.660141,98.683189,45.809055,119.305901
1059,0,-1.146004,154.486588,1039.583130,-97.479858,-279.434967,151.859085,99.234840,60.167572,119.305771
1060,0,-1.873890,155.173767,1037.631470,-99.646347,-303.826721,156.529144,99.746643,74.504410,119.256744
1061,0,-2.579316,155.692642,1035.429565,-101.362694,-326.863220,162.644547,100.223343,88.815964,119.157753
1062,0,-3.267734,156.052567,1032.998047,-102.543800,-348.183594,170.005707,100.668373,103.094368,119.012993
1063,0,-3.951858,156.271576,1030.366333,-103.148705,-367.426941,178.218063,101.084869,117.323151,118.830688
1064,0,-4.649500,156.374634,1027.573853,-103.173065,-384.256409,186.699219,101.479279,131.475403,118.620766
1065,0,-5.379817,156.390778,1024.668701,-102.635277,-398.377655,194.720978,101.865417,145.515488,118.393028
1066,0,-6.158256,156.349075,1021.701477,-101.565666,-409.552856,201.490707,102.267174,159.403595,118.156052
1067,0,-6.992011,156.273254,1018.713623,-99.999115,-417.619141,206.266357,102.718513,173.101135,117.916290
1068,0,-7.879068,156.175690,1015.727539,-97.964554,-422.518066,208.487625,103.260727,186.574600,117.675827
1069,0,-8.813166,156.052353,1012.737061,-95.468285,-424.338318,207.891068,103.937386,199.797028,117.428528
1070,0,-9.793944,155.879639,1009.710815,-92.483665,-423.359497,204.571167,104.787659,212.747192,117.156731
1071,0,-10.837508,155.613739,1006.608826,-88.968163,-420.071472,198.957901,105.838875,225.407059,116.831001
1072,0,-11.980409,155.193253,1003.411743,-84.915436,-415.136810,191.706818,107.099754,237.757812,116.415482
1073,0,-13.271616,154.545563,1000.155090,-80.423820,-409.278137,183.537567,108.554871,249.772995,115.878555
1074,0,-14.752070,153.597122,996.955872,-75.743515,-403.111023,175.082901,110.160873,261.408081,115.206184
1075,0,-16.427860,152.288055,994.020752,-71.268768,-396.986816,166.806473,111.845879,272.590912,114.412292
1076,0,-18.248367,150.588409,991.624390,-67.462883,-390.924225,159.006927,113.514076,283.218933,113.542625
1077,0,-20.101562,148.512405,990.059265,-64.734215,-384.668213,151.874756,115.057426,293.168854,112.672478
1078,0,-21.832848,146.125931,989.564331,-63.306377,-377.841309,145.548492,116.374428,302.312469,111.903046
1079,0,-23.283400,143.542938,990.254700,-63.138077,-370.105377,140.135559,117.392296,310.528931,111.359009
1080,0,-24.333841,140.912277,992.072083,-63.932350,-361.260681,135.699493,118.086227,317.708191,111.184319
1081,0,-24.936716,138.398361,994.777954,-65.235313,-351.264404,132.237518,118.487724,323.746704,111.531631
1082,0,-25.127031,136.161621,997.992493,-66.579933,-340.195648,129.669586,118.675636,328.538055,112.546738
1083,0,-25.009817,134.342316,1001.274231,-67.610321,-328.203918,127.849060,118.751007,331.954742,114.357460
1084,0,-24.730173,133.048355,1004.219299,-68.141144,-315.465363,126.591148,118.805107,333.817139,117.072243
1085,0,-24.434141,132.346207,1006.553040,-68.147255,-302.154114,125.709221,118.894417,333.862579,120.778503
1086,0,-24.230894,132.253052,1008.188110,-67.712837,-288.426880,125.047523,119.031914,331.747070,125.517204
1087,0,-24.167641,132.731674,1009.231079,-66.974968,-274.416779,124.501472,119.195808,327.111023,131.220078
1088,0,-24.225140,133.691635,1009.936951,-66.082237,-260.232025,124.021225,119.349304,319.703125,137.635025
1089,0,-24.333351,135.000854,1010.628479,-65.170349,-245.955627,123.599792,119.462128,309.495850,144.304062
1090,0,-24.399305,136.507629,1011.609192,-64.348923,-231.644180,123.251503,119.524216,296.709656,150.646164
1091,0,-24.337091,138.068619,1013.094299,-63.693703,-217.328049,122.989731,119.544395,281.717499,156.124695
1092,0,-24.092184,139.574524,1015.172363,-63.241882,-203.014221,122.812668,119.534813,264.893341,160.405624
