Trajectories
100
,,HW3002:PELVIS_T,,,HW3002:R_Foot_T,,,HW3002:L_Foot_T,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
2933,0,-7.443671,-112.682297,992.458618,-100.089684,-146.111694,108.980858,134.367661,-593.234924,151.937424
2934,0,-5.307149,-113.801918,990.482056,-101.309921,-136.708893,109.209076,130.403427,-591.027710,148.824570
2935,0,-3.183103,-115.049667,988.428101,-101.708801,-128.277664,109.475639,127.467499,-586.993164,143.576797
2936,0,-0.746350,-116.484940,986.478455,-103.133141,-119.630852,109.688896,125.215263,-582.571838,137.156708
2937,0,1.949077,-117.953911,984.644165,-104.311195,-111.393364,109.996971,123.139900,-578.036804,131.692215
2938,0,4.797263,-119.543808,983.135376,-105.692543,-103.879120,110.182434,121.288589,-572.898376,127.212555
2939,0,7.700954,-120.921234,981.993347,-106.972267,-97.232536,110.073105,120.096581,-567.952698,122.844772
2940,0,10.468157,-122.258110,981.255310,-108.609650,-91.255959,109.722633,119.447182,-562.635620,119.135117
2941,0,13.010423,-123.394096,981.015503,-110.325638,-86.413422,109.021996,118.678841,-553.354797,118.766945
2942,0,15.301398,-124.264107,981.144104,-111.946815,-82.296738,107.805367,118.232391,-544.136292,117.850243
2943,0,17.649633,-125.031769,981.614502,-112.861748,-79.153763,107.254265,117.682915,-535.268982,116.923492
2944,0,20.071941,-125.768509,982.315918,-113.446678,-76.808685,106.983185,117.335579,-525.723633,116.353004
2945,0,22.424660,-126.446381,983.156433,-114.778412,-74.588417,107.549866,117.217560,-516.000854,115.916542
2946,0,24.706903,-126.937759,984.078125,-117.009720,-73.127357,109.939674,117.417404,-506.122833,115.677162
2947,0,27.198965,-127.195831,985.262878,-118.868263,-72.676254,113.329681,117.470161,-496.317871,115.372498
2948,0,29.785843,-127.231003,986.516846,-119.931221,-73.716568,117.690819,117.432648,-486.627411,115.020615
2949,0,32.393929,-127.123833,987.861389,-120.032394,-76.491165,121.768410,117.383385,-477.080048,114.693069
2950,0,34.882442,-126.869125,989.395142,-120.023804,-80.405403,124.946274,117.487663,-467.327545,114.392784
2951,0,37.122185,-126.479225,990.848755,-120.589836,-84.910568,126.786232,117.886162,-457.614532,114.579941
2952,0,39.225189,-125.902039,992.438965,-121.131729,-91.383095,132.181076,118.147499,-447.731476,114.454628
2953,0,41.235420,-125.187263,993.950623,-121.500778,-99.874115,139.913101,118.355896,-437.929596,114.390862
2954,0,42.827408,-124.278496,995.463013,-121.238274,-110.938751,147.927689,118.551514,-428.140686,114.281174
2955,0,44.457993,-123.380440,996.921021,-120.459816,-123.493805,154.374207,118.656807,-418.391815,114.149895
2956,0,45.716438,-122.266296,998.306946,-119.018112,-137.423065,159.052002,118.773560,-408.596161,114.050644
2957,0,47.198738,-121.156204,999.632080,-118.053818,-151.323792,162.473068,118.932602,-398.752228,114.058014
2958,0,48.359802,-119.973801,1000.974792,-117.227470,-166.104355,164.547531,119.119469,-388.870270,114.031654
2959,0,49.623447,-118.745575,1002.193665,-117.424446,-180.681030,165.933533,119.392372,-378.918579,113.958786
2960,0,50.892529,-117.427254,1003.267273,-118.360336,-195.729233,166.263504,119.651291,-369.089905,113.970856
2961,0,51.930038,-116.075439,1004.191772,-120.314484,-210.072021,166.459152,119.827568,-359.335480,113.880653
2962,0,53.213177,-114.755302,1004.986511,-122.486671,-225.145584,165.437042,120.010010,-349.659912,113.798950
2963,0,54.157955,-113.298698,1005.665405,-125.299736,-240.873901,164.036331,120.089310,-339.910706,113.702782
2964,0,54.891205,-111.873871,1006.252319,-128.541672,-257.052429,162.278259,120.246964,-330.178680,113.724617
2965,0,55.495770,-110.434021,1006.686462,-132.205551,-273.578186,160.216156,120.692787,-320.106049,113.694939
2966,0,55.915497,-108.886734,1007.021912,-136.414871,-290.641083,157.914032,120.797180,-310.341736,113.596657
2967,0,56.082321,-107.324196,1007.214905,-140.921509,-308.106598,155.595337,120.918839,-300.507568,113.549789
2968,0,56.107826,-105.801147,1007.244690,-146.033264,-325.745636,153.158890,121.075943,-290.793762,113.535492
2969,0,55.977451,-104.266403,1007.177612,-151.535980,-343.730591,150.703552,121.248680,-280.900177,113.579895
2970,0,55.793018,-102.706421,1006.913879,-157.569473,-362.178406,148.536865,121.760208,-270.647217,113.706505
2971,0,55.450001,-101.210640,1006.505249,-163.890259,-380.532135,146.238174,121.910049,-260.861664,113.727623
2972,0,55.006058,-99.738899,1006.082886,-170.212555,-398.920959,144.107269,121.981155,-251.082809,113.743279
2973,0,54.557343,-98.414604,1005.632507,-176.505127,-417.250458,142.128922,122.060448,-241.425598,113.808258
2974,0,54.027645,-97.152328,1005.224609,-182.532913,-435.540985,140.315018,121.873207,-232.202530,113.891441
2975,0,53.423866,-96.048683,1004.889832,-188.448212,-453.676971,138.735046,122.432693,-222.348312,113.943260
2976,0,52.417740,-95.058464,1004.635559,-194.021927,-471.428955,137.709015,122.689514,-212.903610,113.976616
2977,0,51.307137,-94.239418,1004.399170,-198.732101,-488.213715,137.477341,123.093361,-203.869690,113.911537
2978,0,50.047756,-93.607285,1004.184937,-202.313370,-503.869843,138.030045,122.812119,-194.416412,113.625221
2979,0,48.430050,-93.070435,1003.791443,-204.477951,-518.256348,139.450577,123.247643,-185.109818,113.849274
2980,0,46.767139,-92.760681,1003.223877,-204.920517,-531.002014,141.398865,123.756340,-175.827988,114.033737
2981,0,44.687439,-92.613930,1002.404785,-204.046402,-541.639771,143.469986,124.307472,-166.681488,114.256378
2982,0,42.217201,-92.559830,1001.369141,-202.074799,-549.944153,145.344345,125.032455,-157.531342,114.404579
2983,0,39.482368,-92.634956,1000.081177,-199.228699,-555.655334,146.576675,125.883400,-148.473679,114.651062
2984,0,36.367516,-92.880257,998.732422,-195.734116,-558.938843,146.958069,126.524849,-139.678833,114.936592
2985,0,33.021675,-93.288155,997.272400,-191.451950,-559.956543,146.100250,127.284378,-130.921509,115.213081
2986,0,29.493443,-93.765862,995.804260,-186.387527,-558.716736,143.964645,128.057053,-122.392494,115.478981
2987,0,25.638531,-94.532433,994.333862,-180.166077,-555.591553,140.571701,128.892365,-114.098000,115.811401
2988,0,21.439638,-95.336647,992.759399,-171.732529,-552.012817,135.853699,129.839310,-106.177086,116.023689
2989,0,17.293440,-96.297295,991.298340,-164.379303,-548.476807,130.324265,130.910141,-98.658760,116.201195
2990,0,12.949209,-97.300911,989.915344,-159.315994,-543.897095,125.866501,131.929840,-91.789703,116.236778
2991,0,8.590257,-97.992210,988.536133,-155.938950,-539.374939,121.695610,133.342331,-85.675926,116.123077
2992,0,4.747827,-98.595322,987.557068,-155.419983,-534.823181,116.889771,134.082230,-80.332085,115.890526
2993,0,1.111933,-98.871262,986.812195,-156.541504,-528.556641,113.225517,134.400253,-75.448875,116.164299
2994,0,-2.125909,-99.037186,986.365662,-156.562164,-519.090698,112.785156,133.793930,-70.840141,115.451263
2995,0,-4.991581,-98.966286,986.085266,-156.296158,-510.270355,111.759727,133.921890,-67.700943,115.999695
2996,0,-7.736348,-98.554794,986.174805,-156.043549,-501.961182,110.580444,134.434341,-65.403915,116.891708
2997,0,-10.570257,-97.951271,986.558044,-156.176270,-492.250122,110.297287,135.274567,-63.705521,118.376068
2998,0,-13.444405,-97.292618,987.266174,-156.523407,-482.729248,109.787941,136.536713,-62.851414,120.709473
2999,0,-16.403326,-96.475418,988.190552,-156.757751,-472.979706,109.511208,136.271027,-63.404984,124.105545
3000,0,-19.658903,-95.546906,989.160706,-156.724121,-463.209869,109.316261,134.682358,-65.660835,127.723007
3001,0,-23.336884,-94.519875,990.247070,-156.444550,-453.453430,109.098671,133.144043,-69.026115,131.083160
3002,0,-27.417240,-93.289688,991.323242,-156.153717,-443.788605,108.934814,132.137543,-73.221283,133.901306
3003,0,-31.455568,-92.031067,992.342163,-155.917755,-433.976318,108.788857,131.519073,-78.817337,140.448914
3004,0,-35.342003,-90.714195,993.267700,-155.714813,-424.176514,108.694366,130.738831,-86.315605,148.220947
3005,0,-39.073116,-89.375443,994.199280,-155.689728,-414.378113,108.609169,129.062958,-95.562386,155.461716
3006,0,-42.318085,-87.922089,995.244080,-155.759415,-404.480835,108.554817,126.622154,-106.496773,161.581757
3007,0,-45.114510,-86.575500,996.521362,-155.826508,-394.589264,108.586578,123.593666,-118.519669,166.590530
3008,0,-47.527706,-85.181824,998.139832,-155.939224,-384.719055,108.578026,119.615967,-130.161896,170.317825
3009,0,-49.761482,-83.785782,999.946045,-156.047775,-374.801788,108.598114,116.899803,-143.226181,173.134796
3010,0,-51.843784,-82.406204,1002.183228,-156.166962,-364.891937,108.586494,114.102921,-156.163330,174.871872
3011,0,-53.741047,-81.043404,1004.383667,-156.279678,-354.929321,108.610435,111.773827,-169.666840,175.924164
3012,0,-55.438522,-79.660042,1006.707214,-156.387772,-344.855957,108.618004,109.886909,-183.449539,175.931778
3013,0,-57.297024,-78.252258,1008.653259,-156.448746,-334.686707,108.654350,108.215584,-197.624802,175.185760
3014,0,-58.610382,-76.887924,1010.404114,-156.687637,-324.560486,108.787636,106.885460,-211.841782,173.798996
3015,0,-60.081356,-75.475487,1011.747498,-156.751495,-314.731110,108.755714,106.037575,-226.624557,172.379608
3016,0,-61.235878,-74.035957,1012.532227,-156.409317,-305.265686,108.702515,105.123474,-241.767303,170.354980
3017,0,-62.312344,-72.550934,1012.949829,-156.803818,-295.129364,108.447762,104.300591,-257.311432,168.094345
3018,0,-63.255856,-71.016525,1012.937195,-156.920685,-285.163452,108.514771,103.632057,-273.116425,165.621582
3019,0,-64.007774,-69.543770,1012.440552,-157.048309,-275.099915,108.540863,102.665810,-289.693451,162.701111
3020,0,-64.546227,-68.045555,1011.826050,-157.117615,-265.003662,108.518532,102.279549,-305.849091,159.782532
3021,0,-65.031334,-66.616005,1010.983704,-157.227509,-255.044724,108.494537,102.121841,-322.514801,156.816010
3022,0,-65.581573,-65.165260,1009.932190,-157.289169,-244.862930,108.599777,101.639008,-339.210327,153.289505
3023,0,-65.888588,-63.918240,1008.933289,-157.026825,-235.305222,108.436340,101.791519,-356.082367,149.748978
3024,0,-66.162613,-62.643551,1007.850769,-157.092300,-225.026794,108.465813,101.738091,-373.878235,146.378021
3025,0,-66.265640,-61.538570,1007.020264,-157.078705,-214.961533,108.372765,102.089699,-390.846680,144.075302
3026,0,-66.263977,-60.458645,1006.221191,-156.388870,-205.607040,108.321533,102.013474,-408.086853,141.632919
3027,0,-66.158234,-59.543747,1005.579102,-157.036362,-195.079163,108.127304,101.845505,-425.268982,139.817490
3028,0,-65.855049,-58.739918,1005.127075,-157.039703,-185.119095,108.182205,101.478073,-442.020599,138.812012
3029,0,-65.465965,-58.036808,1004.609924,-156.625061,-175.110504,108.311569,100.894104,-458.039276,138.727127
3030,0,-65.054436,-57.426296,1003.870483,-156.725891,-165.280380,108.193047,100.076942,-473.040771,139.471390
3031,0,-64.534225,-56.945171,1002.999207,-156.761215,-155.511826,108.212181,98.921234,-486.978119,140.828415
3032,0,-63.942791,-56.540623,1001.912109,-156.829987,-145.721741,108.265350,97.894119,-498.984680,142.638199
3033,0,-63.341713,-56.219238,1000.443604,-156.918243,-136.026276,108.212456,96.522194,-509.134888,144.455597
3034,0,-62.415924,-56.075829,998.830933,-157.051620,-126.466797,108.176575,94.740936,-517.338501,146.333054
3035,0,-61.353817,-56.025604,996.867554,-157.150574,-117.190231,108.134331,92.175034,-523.271423,147.752502
3036,0,-60.125416,-56.012268,994.918335,-157.412659,-107.987144,108.212738,88.914261,-527.051208,148.777908
3037,0,-58.543556,-56.185417,992.976257,-157.776718,-98.925697,108.362442,85.038483,-528.597839,148.794937
3038,0,-56.912479,-56.436634,991.144287,-158.339874,-89.931091,108.597076,80.430183,-528.350281,147.773407
3039,0,-54.892109,-56.811543,989.555298,-159.084702,-81.070953,108.972603,75.459526,-525.954468,145.297729
3040,0,-52.729065,-57.346077,988.233337,-159.866882,-72.423462,109.206184,69.317894,-522.388794,141.317657
3041,0,-50.676205,-57.998501,987.101990,-160.941696,-63.923038,109.438210,63.667236,-517.292847,136.359085
3042,0,-48.540867,-58.829929,986.221863,-162.074387,-55.844048,109.617432,59.303829,-511.735138,132.020660
3043,0,-46.211563,-59.688812,985.701660,-163.243134,-48.256805,109.538849,55.796886,-505.618927,128.655014
3044,0,-43.973595,-60.454960,985.374207,-164.464874,-41.295635,109.299423,53.539822,-499.774689,125.155296
3045,0,-41.917404,-61.126884,985.263977,-165.821472,-35.107323,108.958618,52.953312,-494.121704,121.433731
3046,0,-39.748932,-61.677460,985.374146,-167.253403,-29.817215,108.288658,53.028271,-487.592041,118.521019
3047,0,-37.805340,-62.174236,985.510376,-168.681641,-25.177563,107.493813,52.805351,-477.964203,118.292046
3048,0,-36.168407,-62.346516,985.719177,-169.446915,-21.196140,106.519569,52.765156,-468.880249,117.455696
3049,0,-34.372284,-62.444023,985.884583,-169.935287,-18.272758,106.037560,52.636066,-459.811188,116.712364
3050,0,-32.869259,-62.389462,986.064270,-170.829376,-16.080542,106.122757,52.714912,-450.456726,116.138786
3051,0,-31.207582,-62.214931,986.192871,-172.642075,-14.106397,107.562027,52.937328,-440.930634,115.687294
3052,0,-29.613997,-61.985912,986.490906,-174.758804,-12.842443,110.113663,53.160358,-431.372009,115.273201
3053,0,-27.893702,-61.543583,986.779114,-176.888611,-12.571674,113.788406,53.326496,-421.682312,114.972702
3054,0,-25.964006,-60.950897,987.350464,-177.927872,-13.907377,118.122383,53.102039,-412.107941,114.600510
3055,0,-24.082567,-60.265892,987.943726,-177.808304,-16.709208,122.123993,52.915741,-402.414703,114.236931
3056,0,-21.962309,-59.399689,988.612671,-177.913025,-20.888786,125.244362,52.677731,-392.821564,114.061363
3057,0,-19.890265,-58.522339,989.426697,-178.347321,-25.922066,127.947807,53.028709,-383.141235,114.131355
3058,0,-18.057253,-57.466091,990.390747,-178.694351,-33.068108,134.380035,53.096077,-373.395630,113.952881
3059,0,-16.252659,-56.454517,991.525208,-178.763321,-42.506454,141.884171,53.166283,-363.577942,113.809975
3060,0,-14.884634,-55.265244,992.941650,-178.072906,-53.919384,149.002167,53.291817,-353.639923,113.754066
3061,0,-13.454942,-54.001060,994.460571,-176.437073,-66.572479,154.588333,53.497868,-343.742279,113.749893
3062,0,-12.329025,-52.738319,996.250183,-174.428513,-80.416344,158.756729,53.668945,-333.720184,113.777283
3063,0,-11.111175,-51.354416,998.052124,-172.454025,-94.772224,161.695450,53.806973,-323.843018,113.763229
3064,0,-9.784852,-49.938416,999.749512,-170.887192,-109.913277,163.474899,54.001404,-313.982239,113.768738
3065,0,-8.470460,-48.561253,1001.360657,-169.918625,-125.092300,164.476105,54.193768,-304.181519,113.760002
3066,0,-7.051528,-47.057125,1002.602905,-169.507904,-140.819977,164.818542,54.396137,-294.204681,113.708168
3067,0,-5.728408,-45.517841,1003.661377,-169.293961,-156.797974,164.468002,54.640804,-284.214661,113.758942
3068,0,-4.272330,-44.069698,1004.466187,-169.071503,-173.560684,163.552307,54.856583,-274.213287,113.886147
3069,0,-3.163992,-42.573162,1005.144836,-169.009720,-190.980438,162.161514,55.024895,-264.141296,114.009689
3070,0,-2.264211,-41.049572,1005.628235,-169.299240,-208.462616,160.376617,54.838337,-254.464005,113.825058
3071,0,-1.600913,-39.677731,1005.910522,-168.814133,-227.620560,157.933884,55.572823,-244.159195,114.017769
3072,0,-0.904437,-38.072952,1006.259094,-169.524445,-245.892349,155.634552,55.613640,-234.274780,113.914162
3073,0,-0.491341,-36.592319,1006.430847,-170.068405,-265.170837,152.799164,56.298531,-223.639694,114.149391
3074,0,-0.322955,-35.146244,1006.449707,-171.071014,-284.479492,149.840408,56.578529,-213.662552,114.168152
3075,0,-0.253172,-33.768623,1006.321167,-172.540512,-304.361298,147.077362,56.790932,-203.691498,114.185669
3076,0,-0.240847,-32.336357,1005.997070,-173.792099,-324.434845,143.700150,57.035896,-193.771149,114.168503
3077,0,-0.310071,-31.143595,1005.598999,-176.236298,-344.283081,141.064743,57.362885,-184.218887,114.213005
3078,0,-0.520233,-29.870758,1005.079407,-178.609665,-364.547485,138.245422,57.080975,-174.450348,114.296364
3079,0,-0.810306,-28.715555,1004.355103,-181.270264,-384.769073,135.880142,56.869587,-165.103119,114.190628
3080,0,-1.294665,-27.541580,1003.561829,-184.147949,-404.588013,134.270447,57.138157,-154.988586,114.055679
3081,0,-1.745371,-26.628214,1002.742798,-187.254929,-423.807953,133.595306,57.051964,-145.563431,113.699692
3082,0,-2.332577,-25.744318,1001.682068,-190.108170,-442.035767,133.822693,57.239357,-135.933945,113.649849
3083,0,-2.822303,-25.050968,1000.722656,-192.345154,-458.953369,134.983627,57.471218,-126.210678,113.679375
3084,0,-3.375751,-24.482618,999.521667,-193.641968,-474.551453,136.859100,57.739578,-116.659698,113.643829
3085,0,-3.998789,-24.142441,998.274475,-193.639450,-488.209534,139.335739,58.095318,-107.174522,113.583290
3086,0,-4.780123,-23.946199,996.828674,-192.407928,-499.597107,142.032181,58.470280,-97.776573,113.591835
3087,0,-5.773538,-23.898111,995.147583,-189.944183,-508.636719,144.651291,58.547169,-88.048157,113.232826
3088,0,-6.828171,-24.043587,993.256714,-186.759781,-514.572510,146.130615,59.691841,-78.776871,113.418022
3089,0,-8.367841,-24.277878,991.426758,-182.603760,-518.399414,146.845734,60.393990,-70.016335,113.660042
3090,0,-9.913084,-24.763651,989.482239,-178.476440,-519.112244,145.871811,61.144264,-61.312279,113.923218
3091,0,-11.982651,-25.426315,987.660278,-174.000214,-517.354126,143.479691,62.090763,-52.630402,114.238152
3092,0,-14.130091,-26.220905,985.929871,-168.455811,-513.628540,139.837631,63.063068,-43.903790,114.716171
3093,0,-16.356945,-27.278921,984.358093,-162.071274,-509.586395,134.879333,64.506516,-35.919495,115.037773
3094,0,-18.815342,-28.443275,983.016785,-156.838638,-505.185181,129.733719,65.972710,-28.043615,115.345871
3095,0,-21.416639,-29.569056,981.789612,-153.271194,-499.797394,125.651001,67.516785,-20.702015,115.579514
3096,0,-24.061495,-30.643534,980.987610,-151.449127,-494.587219,121.684189,69.222488,-14.002662,115.784996
3097,0,-26.533354,-31.485844,980.624573,-150.624985,-489.480377,117.414581,70.818642,-8.338393,115.702705
3098,0,-28.492018,-32.339359,980.553833,-150.658386,-483.312897,113.886421,72.656654,-3.097127,115.185638
3099,0,-30.308180,-33.011932,980.752686,-150.399323,-474.662811,113.104332,74.094070,0.806052,115.391853
3100,0,-31.703222,-33.545090,981.154602,-150.075409,-465.556732,112.392029,74.874779,3.585935,115.595245
3101,0,-33.125233,-33.856457,981.495972,-150.071823,-456.924255,111.101837,76.015877,5.911464,116.106926
3102,0,-34.447720,-34.000431,981.876831,-150.039291,-447.276611,110.765091,77.733238,7.339108,117.358719
3103,0,-35.970131,-33.959785,982.274414,-150.207169,-437.798401,110.241859,79.479317,8.466155,119.097153
3104,0,-37.582863,-33.775280,982.606995,-150.190536,-428.046936,110.048851,81.613419,7.790829,121.965454
3105,0,-39.443356,-33.393532,982.984375,-150.132217,-418.328522,109.835121,82.023506,5.516802,125.477745
3106,0,-41.591465,-32.819233,983.425476,-150.021683,-408.479889,109.681892,81.935966,2.055660,129.073151
3107,0,-43.735542,-32.084930,983.854004,-149.959564,-398.655060,109.521339,82.665680,-2.344811,131.197723
3108,0,-45.937176,-31.271759,984.460083,-149.804626,-388.786469,109.376183,83.802231,-7.600821,134.418274
3109,0,-48.105549,-30.374575,985.264160,-149.657883,-378.921539,109.248505,85.083328,-14.623475,140.558014
3110,0,-49.944054,-29.426620,986.364868,-149.600632,-369.012634,109.165329,85.717041,-23.762970,147.704407
3111,0,-51.458130,-28.400621,987.746155,-149.582397,-359.024414,109.159424,85.365585,-34.781113,154.048599
3112,0,-52.777939,-27.422724,989.490784,-149.659454,-348.980408,109.149635,82.833473,-46.992947,158.587509
3113,0,-53.748631,-26.381094,991.502197,-149.680969,-338.804047,109.177261,80.540436,-61.205856,161.996399
3114,0,-54.522621,-25.333977,993.790833,-149.732803,-328.599915,109.229622,78.736443,-76.513237,164.568008
3115,0,-55.261887,-24.287909,996.128601,-149.807800,-318.428192,109.224747,77.037636,-91.531105,165.649094
3116,0,-55.902786,-23.264681,998.614136,-149.834000,-308.411072,109.301796,76.049065,-106.983505,165.836792
3117,0,-56.378933,-22.186314,1000.791077,-149.673370,-298.725494,109.284943,75.863785,-122.563004,165.121323
3118,0,-56.695114,-21.107750,1002.834656,-150.058075,-288.343994,109.271248,76.177155,-138.683960,163.612305
3119,0,-57.028469,-19.995554,1004.458679,-150.115845,-278.369446,109.288414,76.931877,-154.999725,161.256653
3120,0,-57.137650,-18.841316,1005.939392,-150.232498,-268.381226,109.186211,78.119911,-172.600754,159.190872
3121,0,-57.264885,-17.599863,1007.037781,-150.290863,-258.277252,109.172478,79.588791,-189.553757,157.043442
3122,0,-57.283569,-16.395803,1007.804626,-150.489563,-248.115448,109.241371,80.656609,-207.624329,154.431168
3123,0,-57.145317,-15.096917,1008.362183,-149.567520,-238.961853,108.908897,81.750626,-226.122208,151.796127
3124,0,-56.945145,-13.885875,1008.612732,-150.099487,-228.174347,109.233002,82.976707,-245.113403,148.859375
3125,0,-56.680157,-12.625449,1008.587585,-150.148682,-218.086807,109.172379,84.702667,-264.284485,146.114441
3126,0,-56.369102,-11.440941,1008.201233,-149.831894,-208.256973,109.065987,86.980141,-283.789948,143.724777
3127,0,-56.073608,-10.248641,1007.591003,-149.591385,-198.176575,108.971153,89.484673,-303.197388,141.251892
3128,0,-55.763424,-9.195455,1006.873962,-149.750290,-188.100357,108.880287,92.056770,-322.609772,139.096756
3129,0,-55.322151,-8.165365,1005.959045,-149.740540,-177.991806,108.913239,94.561203,-342.058167,137.451767
3130,0,-54.977810,-7.268367,1004.899719,-149.386169,-168.346115,108.735565,96.989609,-361.401367,136.421661
3131,0,-54.417576,-6.535245,1003.855591,-149.317749,-158.595139,108.573021,99.169609,-380.493622,136.028793
3132,0,-53.787292,-5.894840,1002.736206,-149.195557,-148.844559,108.498932,101.220177,-398.862274,136.128372
3133,0,-53.082363,-5.508673,1001.650574,-149.328308,-138.997986,108.426804,103.040840,-416.629059,136.728485
3134,0,-52.270313,-5.179654,1000.509949,-149.103210,-128.654572,108.588646,104.770340,-433.412689,137.742599
3135,0,-51.398682,-5.055160,999.393066,-149.244492,-118.823387,108.498909,106.206978,-448.475586,139.324402
3136,0,-50.601162,-5.044443,998.232300,-149.467026,-109.047661,108.403206,107.402443,-461.285675,141.578110
3137,0,-49.712814,-5.139539,996.975342,-149.540176,-99.288742,108.337448,107.760620,-471.942566,144.116898
3138,0,-48.565060,-5.355567,995.663574,-149.691971,-89.667480,108.289307,107.409248,-480.285004,146.470566
3139,0,-47.361763,-5.570227,994.081848,-149.934845,-79.949097,108.191757,106.186424,-486.215698,148.226318
3140,0,-45.864536,-5.888897,992.420837,-150.194000,-70.427979,108.282959,104.082855,-489.831329,149.234299
3141,0,-44.302547,-6.296336,990.514221,-150.277161,-61.108398,108.270714,101.288933,-490.928619,149.042404
3142,0,-42.405090,-6.852159,988.476196,-150.501251,-52.139999,108.356705,97.867157,-489.998077,147.611588
3143,0,-40.647243,-7.497915,986.218262,-150.891541,-43.183895,108.559349,93.945038,-487.334473,144.176224
3144,0,-38.610363,-8.371007,984.050903,-151.489334,-34.590427,108.802948,90.197647,-482.724884,139.014038
3145,0,-36.290169,-9.306731,982.087158,-152.187119,-26.244184,109.126114,87.625023,-477.526306,133.883026
3146,0,-33.914490,-10.401455,980.533813,-153.032166,-18.089149,109.459343,85.435127,-471.499664,130.270920
3147,0,-31.461060,-11.474531,979.501770,-154.186325,-10.290717,109.799896,83.413895,-465.604309,126.880302
3148,0,-29.050575,-12.361885,979.164490,-155.551132,-2.990371,109.921684,82.643814,-460.276093,123.000175
3149,0,-26.768539,-13.213233,979.531860,-156.871460,3.457414,109.757568,82.321571,-454.628479,119.498428
3150,0,-24.621895,-13.968088,980.409851,-158.020935,8.987212,109.350662,81.856628,-445.842041,118.807518
3151,0,-22.801815,-14.615361,981.757385,-159.850098,13.385651,108.496063,81.739243,-436.110718,118.187546
3152,0,-20.944136,-15.042492,983.097046,-161.019547,16.990753,107.775497,81.484756,-427.380615,117.319481
3153,0,-19.000891,-15.405139,984.422058,-161.581299,19.836859,107.322403,81.220024,-418.039398,116.824333
3154,0,-17.176880,-15.717581,985.463196,-161.928772,22.210157,106.798965,81.337395,-408.485870,116.385086
3155,0,-14.930801,-15.864775,986.174988,-163.669556,24.271456,107.882545,81.508545,-398.725677,116.072495
3156,0,-12.612466,-15.780719,986.714355,-165.040680,25.475597,110.400986,81.634682,-389.086395,115.744087
3157,0,-10.227746,-15.478107,987.174927,-166.209122,25.636641,114.288094,81.410789,-379.597931,115.401390
3158,0,-7.938472,-14.955878,987.631836,-166.623993,24.112392,118.927040,81.463646,-369.910126,115.161240
3159,0,-5.625962,-14.268832,988.202759,-166.132553,21.246418,123.442894,81.929443,-360.086365,115.208588
3160,0,-3.376291,-13.406137,988.981201,-165.773422,17.159283,126.548203,82.218079,-350.332062,115.066238
3161,0,-1.462634,-12.486918,990.024353,-165.581940,12.054337,130.232101,82.413681,-340.465698,114.881531
3162,0,0.315112,-11.465629,991.346497,-164.969528,5.084162,137.517624,82.621437,-330.530151,114.830734
3163,0,2.044775,-10.418734,992.941040,-163.743073,-4.297307,145.626205,82.869637,-320.576538,114.752899
3164,0,3.442199,-9.248488,994.563904,-161.526138,-15.307179,152.953537,83.052177,-310.676392,114.685974
3165,0,5.005473,-8.092872,996.356934,-158.374756,-27.750015,158.498398,83.160316,-300.861877,114.636337
3166,0,6.362099,-6.832655,998.066284,-155.006149,-40.820168,162.611572,83.306358,-291.156494,114.620438
3167,0,7.856847,-5.483727,999.608093,-151.845551,-54.514748,165.682480,83.410011,-281.481720,114.554039
3168,0,9.146874,-4.123168,1000.977295,-149.178406,-68.511818,167.908295,83.552010,-271.555389,114.526634
3169,0,10.726628,-2.755881,1002.192383,-147.175140,-82.790947,169.338165,83.743790,-261.621033,114.563225
3170,0,12.126095,-1.308590,1003.131287,-145.465363,-97.405609,169.942307,83.945343,-251.485886,114.739113
3171,0,13.555348,0.120696,1003.936890,-143.888626,-112.525589,169.683685,84.565247,-240.822159,114.938766
3172,0,14.891169,1.490481,1004.695984,-142.337433,-128.487793,168.741547,84.642830,-230.905853,115.018265
3173,0,15.981846,2.913513,1005.367859,-140.763489,-144.828720,167.201569,84.861168,-220.971680,115.059692
3174,0,17.089428,4.258868,1006.014099,-139.278931,-161.567551,165.183182,84.974922,-211.074768,115.032784
3175,0,17.897142,5.545148,1006.623047,-138.056992,-178.681595,162.694901,85.166176,-201.013290,115.100380
3176,0,18.558727,6.873146,1007.205139,-136.250610,-196.699280,159.829697,84.930939,-191.370575,115.163803
3177,0,19.094646,8.069274,1007.696838,-134.808594,-214.894958,156.819412,85.430077,-180.936081,115.116890
3178,0,19.650253,9.303046,1008.083557,-133.470291,-233.594223,153.481125,85.504288,-171.287949,115.043083
3179,0,20.042112,10.418089,1008.327698,-132.164246,-252.888107,150.293915,85.661896,-161.389130,115.029396
3180,0,20.294037,11.530630,1008.352051,-130.904587,-272.330780,146.886139,85.641220,-151.946198,114.948807
3181,0,20.551500,12.550106,1008.229980,-129.425171,-292.252472,143.494690,85.832420,-142.332764,115.084557
3182,0,20.717455,13.550292,1007.916077,-128.453247,-311.970123,140.388733,85.594299,-132.286392,115.102211
3183,0,20.784124,14.469248,1007.376770,-127.513885,-331.944916,137.393768,85.900589,-122.683350,115.021454
3184,0,20.936338,15.342074,1006.782410,-126.876877,-351.824066,134.851425,85.927788,-112.155563,114.496902
3185,0,20.979568,16.121452,1006.044128,-126.627419,-371.244904,132.974594,86.126968,-102.368385,114.402176
