TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734316723,-0.107428275,0.065957129,0.435958415,0.501044181,-0.340890363,0.755835406,-0.24791377,2,1734316723,0.008408709,0.14934352,-0.203559622,0.738484689,0.03394368,0.663271357,-0.116444769,3,1734316723,-0.032889228,0.952382863,0.336008281,0.757769588,0.651688914,0.000796444,-0.032957263
1,1734316723,-0.104684211,0.066226795,0.451025218,0.497556041,-0.349530386,0.752149464,-0.254042622,2,1734316723,0.008558202,0.154561743,-0.216025963,0.737628446,0.058070743,0.664379377,-0.105509319,3,1734316723,-0.030031297,0.948898196,0.33433941,0.753783513,0.655988846,0.003346103,-0.038442762
1,1734316723,-0.102508985,0.06704329,0.464037597,0.493088767,-0.363028634,0.745202228,-0.264096763,2,1734316723,0.009394628,0.154181033,-0.221291184,0.730136921,0.069026141,0.670113539,-0.114382147,3,1734316723,-0.026502278,0.946037829,0.331928194,0.752178859,0.657644683,0.004541364,-0.041349362
1,1734316723,-0.100970633,0.067914419,0.476085603,0.4881662,-0.379316697,0.736419885,-0.274768935,2,1734316723,0.009894894,0.151765734,-0.222856224,0.723769175,0.071887828,0.675755902,-0.119767836,3,1734316723,-0.022879437,0.943676472,0.329207897,0.752223439,0.657510068,0.00698589,-0.042329035
1,1734316723,-0.098910362,0.068534739,0.489759356,0.483461422,-0.392802641,0.728931201,-0.283954297,2,1734316723,0.010374269,0.148295715,-0.224189535,0.718404388,0.07588843,0.680289981,-0.123861474,3,1734316723,-0.019373877,0.941124201,0.326706141,0.751117676,0.658592118,0.009440627,-0.044605753
1,1734316723,-0.097962156,0.06966462,0.501970053,0.476617173,-0.413036948,0.716461456,-0.298194586,2,1734316723,0.009584061,0.140617207,-0.21932736,0.720350035,0.066714074,0.678651845,-0.126794569,3,1734316723,-0.016595637,0.939192414,0.322841644,0.752653388,0.656710115,0.015189935,-0.044876719
1,1734316723,-0.09674909,0.071523823,0.511638165,0.467428207,-0.432818964,0.703578097,-0.314892139,2,1734316723,0.006760998,0.130874872,-0.210770652,0.733654091,-0.013559737,0.665464051,-0.136841268,3,1734316723,-0.014265127,0.937098265,0.318677604,0.75232019,0.657130505,0.017397585,-0.043486184
1,1734316723,-0.095345944,0.072906256,0.521860301,0.454130943,-0.456411076,0.687904757,-0.335024268,2,1734316723,0.00479524,0.121514611,-0.206294224,0.736353067,-0.048920285,0.658562753,-0.14726186,3,1734316723,-0.011700363,0.93500638,0.314495921,0.75124881,0.658469243,0.018956464,-0.041037827
1,1734316723,-0.0940101,0.073982723,0.532141328,0.442853761,-0.476182353,0.673480533,-0.351503984,2,1734316723,0.002695366,0.113670386,-0.201836631,0.735398785,-0.083372494,0.653300893,-0.159485412,3,1734316723,-0.009223432,0.932999313,0.310653627,0.75048199,0.659372411,0.020945697,-0.039573681
1,1734316723,-0.093193486,0.075470455,0.537666023,0.420121478,-0.505107264,0.652322008,-0.377941785,2,1734316723,0.003052912,0.10825111,-0.197530806,0.718744877,-0.107304768,0.661614698,-0.184817473,3,1734316723,-0.007492823,0.932680249,0.306999236,0.745184322,0.665702586,0.023130094,-0.03170771
1,1734316723,-0.092367858,0.076326497,0.542713344,0.389666519,-0.541036118,0.623874468,-0.407701776,2,1734316723,0.006257251,0.101773836,-0.188719079,0.709872941,-0.12874332,0.6602918,-0.208615183,3,1734316723,-0.005944858,0.932627857,0.303444743,0.744243351,0.666866368,0.026503727,-0.026241325
1,1734316723,-0.091417454,0.077475198,0.546720326,0.353363871,-0.579258347,0.592239707,-0.434564037,2,1734316723,0.010860805,0.097702339,-0.17737551,0.711255758,-0.14670407,0.650584438,-0.222110825,3,1734316723,-0.004313271,0.93234396,0.299857557,0.748186712,0.662599289,0.027241612,-0.020899975
1,1734316723,-0.090661302,0.07800962,0.551172674,0.319504291,-0.611958919,0.560247162,-0.457762398,2,1734316723,0.01494818,0.09376061,-0.16694583,0.708652657,-0.166140075,0.643392951,-0.237180453,3,1734316723,-0.002750788,0.932206392,0.296503097,0.751329473,0.659123151,0.028353786,-0.016025966
1,1734316723,-0.089943223,0.078280486,0.555744529,0.282456132,-0.64396658,0.524183114,-0.480372436,2,1734316723,0.018482773,0.090452172,-0.152558297,0.700451684,-0.181186537,0.644109755,-0.248317367,3,1734316723,-0.001120728,0.932076693,0.293919444,0.751479225,0.658746081,0.033366403,-0.014803218
1,1734316723,-0.091476157,0.090860464,0.555022955,0.231624697,-0.684854244,0.504198891,-0.472342789,2,1734316723,0.019664813,0.088396057,-0.136826068,0.701552666,-0.189541339,0.639875563,-0.249914392,3,1734316723,0.000578016,0.931999624,0.291973442,0.747093482,0.663566823,0.037114395,-0.012363193
1,1734316723,-0.092024185,0.09726759,0.556271553,0.188462286,-0.713340495,0.474412316,-0.480166264,2,1734316723,0.021470636,0.086553663,-0.122611545,0.700236769,-0.200420192,0.635813717,-0.255423492,3,1734316723,0.002233365,0.932009399,0.289967835,0.744406367,0.666420029,0.040630294,-0.00962357
1,1734316723,-0.089923449,0.110186584,0.545568466,0.164740744,-0.711078069,0.464381185,-0.501571417,2,1734316723,0.025348153,0.08544717,-0.105674021,0.702143502,-0.204007439,0.632901753,-0.254580127,3,1734316723,0.004268581,0.932314515,0.289241314,0.740250931,0.670606063,0.047839579,-0.005244416
1,1734316723,-0.088367045,0.121540576,0.530044794,0.144884184,-0.702144899,0.466382487,-0.518153785,2,1734316723,0.028587984,0.084284626,-0.089120373,0.703589817,-0.205751929,0.631530432,-0.252580577,3,1734316723,0.00608555,0.93291223,0.288602591,0.737159334,0.673441968,0.055410476,-0.001311749
1,1734316723,-0.086855374,0.129239678,0.515314698,0.136006652,-0.699074056,0.471939534,-0.519680519,2,1734316723,0.031591918,0.083483852,-0.072816193,0.704851072,-0.209773366,0.629032182,-0.251989642,3,1734316723,0.007834609,0.935014069,0.288630277,0.737228078,0.672698338,0.062991545,0.001960534
1,1734316723,-0.085753694,0.137493625,0.501503944,0.123520896,-0.699513118,0.474646794,-0.519741661,2,1734316723,0.034570422,0.082726635,-0.056756672,0.705989763,-0.213713729,0.626591643,-0.251571024,3,1734316723,0.009554586,0.936835647,0.288371921,0.737118487,0.672167347,0.06942713,0.005229275
1,1734316723,-0.084543288,0.147338435,0.47712335,0.147684829,-0.681519273,0.513112699,-0.500441173,2,1734316723,0.037610073,0.081815362,-0.039711274,0.70733357,-0.216551323,0.624978423,-0.249372843,3,1734316723,0.011121388,0.939240634,0.288266569,0.741261019,0.667124306,0.073628279,0.007499527
1,1734316723,-0.083510689,0.153985783,0.453855991,0.164698744,-0.667763583,0.534886961,-0.49077679,2,1734316723,0.04024848,0.081356078,-0.022175604,0.709775609,-0.218043215,0.622987103,-0.246094948,3,1734316723,0.012551625,0.942692518,0.288332075,0.748468514,0.659022388,0.073697778,0.007290867
1,1734316723,-0.080692828,0.156802461,0.427409381,0.1907141,-0.649390261,0.550261189,-0.489013076,2,1734316723,0.043499071,0.080718964,-0.004181765,0.711108902,-0.219825345,0.621304153,-0.244912509,3,1734316723,0.014258546,0.946606755,0.288583368,0.751425211,0.655881121,0.071851317,0.004189011
1,1734316723,-0.079414658,0.159604132,0.401110113,0.211347398,-0.632479413,0.566674024,-0.483924746,2,1734316723,0.046642248,0.08030539,0.013416071,0.712406275,-0.221747753,0.6196267,-0.243655562,3,1734316723,0.015845416,0.9503178,0.288864493,0.754915442,0.651870443,0.07184125,0.002547799
1,1734316723,-0.078419477,0.158706099,0.373309731,0.234942262,-0.619034918,0.580699649,-0.473694213,2,1734316723,0.050046235,0.079961196,0.030885957,0.712863726,-0.222375235,0.618919044,-0.243544098,3,1734316723,0.017421475,0.954490244,0.289214075,0.757264605,0.649046525,0.072657585,-0.003139782
1,1734316723,-0.077408724,0.157712206,0.348823607,0.256444753,-0.610007581,0.594774427,-0.456475138,2,1734316723,0.053373337,0.079462536,0.047216341,0.712794027,-0.223105593,0.618595847,-0.243901059,3,1734316723,0.018893633,0.958078742,0.289766431,0.759362092,0.646348076,0.074575197,-0.006474703
1,1734316723,-0.077491187,0.155769244,0.321847618,0.277771335,-0.598492672,0.608467488,-0.440926739,2,1734316723,0.056728859,0.079090655,0.063994542,0.713098938,-0.223930458,0.617937029,-0.243923857,3,1734316723,0.020380052,0.96179992,0.290278316,0.761844471,0.643236445,0.075782319,-0.009844796
1,1734316723,-0.078093149,0.152691975,0.293419659,0.299421653,-0.589499537,0.622364001,-0.418928043,2,1734316723,0.060324028,0.078695886,0.081085153,0.713158231,-0.225195475,0.61700737,-0.244937061,3,1734316723,0.02181166,0.964979291,0.291013062,0.762035908,0.642730362,0.077588934,-0.013373052
1,1734316723,-0.080525316,0.146744967,0.264573604,0.321696474,-0.581283334,0.63540838,-0.393544907,2,1734316723,0.06324359,0.07825885,0.097361535,0.71359191,-0.2260381,0.616442301,-0.244320286,3,1734316723,0.023063673,0.967565179,0.291684717,0.761116633,0.643624999,0.078561577,-0.016624935
1,1734316723,-0.08215297,0.141835704,0.237075001,0.34419649,-0.569226661,0.647605846,-0.3716402,2,1734316723,0.066343889,0.077907644,0.113974608,0.713815527,-0.22701919,0.616095692,-0.243630343,3,1734316723,0.024173314,0.969790518,0.29232645,0.761366839,0.643205636,0.078863114,-0.019688207
1,1734316723,-0.083982229,0.136701435,0.20827651,0.365524959,-0.556998341,0.658897975,-0.349281851,2,1734316723,0.069458224,0.077563986,0.130600765,0.7141781,-0.228035263,0.615504514,-0.243112589,3,1734316723,0.025328889,0.972226083,0.292984843,0.761577084,0.642781848,0.079446532,-0.022804792
1,1734316723,-0.088037811,0.129998833,0.175067782,0.390496724,-0.533749848,0.67283851,-0.331528547,2,1734316723,0.07198514,0.077177286,0.146688193,0.714605829,-0.229809551,0.614673537,-0.242286333,3,1734316723,0.026138585,0.973475039,0.293665946,0.761755104,0.64262238,0.078365537,-0.024990542
1,1734316723,-0.093761072,0.124878176,0.142628089,0.409557691,-0.506823357,0.691068504,-0.312756893,2,1734316723,0.075019874,0.076829456,0.163425341,0.714751902,-0.23127011,0.614018522,-0.242126291,3,1734316723,0.026918096,0.97412622,0.294368148,0.762009458,0.64218577,0.078301861,-0.028422545
1,1734316723,-0.098246187,0.118672006,0.110098511,0.429328252,-0.484971534,0.704122039,-0.291018888,2,1734316723,0.078116916,0.076484896,0.180270121,0.714911591,-0.232776625,0.61332702,-0.241963777,3,1734316723,0.027687395,0.975244701,0.295052767,0.762280709,0.641729732,0.078227527,-0.031488067
1,1734316723,-0.106466822,0.112358034,0.073284276,0.443638907,-0.459668013,0.723913724,-0.260460287,2,1734316723,0.081095837,0.076100275,0.197402716,0.714755055,-0.234972719,0.612525103,-0.242334423,3,1734316723,0.027869364,0.974666715,0.295813173,0.761839801,0.642240626,0.077474015,-0.033540714
1,1734316723,-0.114301711,0.108901247,0.042785272,0.455039461,-0.435632617,0.741520502,-0.230892381,2,1734316723,0.084124625,0.075857691,0.213479832,0.715196627,-0.237256787,0.610968555,-0.242735261,3,1734316723,0.027791843,0.973691821,0.296420753,0.76050873,0.643928782,0.076371574,-0.033904197
1,1734316723,-0.121825159,0.104704924,0.010317096,0.466895648,-0.410069983,0.756802723,-0.202732459,2,1734316723,0.086869642,0.075555012,0.228338391,0.715462865,-0.239017189,0.609407712,-0.244143362,3,1734316723,0.027522072,0.972543538,0.296926886,0.759094903,0.645621828,0.075932553,-0.034376353
1,1734316723,-0.131682292,0.103255346,-0.023273367,0.47985874,-0.379880333,0.771972138,-0.171713106,2,1734316723,0.089962944,0.075266249,0.245237768,0.71607556,-0.241098394,0.607121412,-0.24598984,3,1734316723,0.027401701,0.970724702,0.297284901,0.757849058,0.647230484,0.074829926,-0.034030785
1,1734316723,-0.140208587,0.100298122,-0.057227235,0.491295066,-0.35135205,0.784192721,-0.142205851,2,1734316723,0.093142375,0.075002775,0.261602402,0.716491382,-0.243054247,0.605143622,-0.247721607,3,1734316723,0.026837481,0.969024897,0.297639132,0.756653844,0.648754328,0.073803822,-0.033850887
1,1734316723,-0.149698317,0.10118752,-0.090645224,0.506299715,-0.321547359,0.792071684,-0.113537288,2,1734316723,0.09590175,0.074850835,0.276307732,0.716384564,-0.245967944,0.602603359,-0.25132061,3,1734316723,0.025947655,0.966710567,0.297507644,0.756052173,0.649735432,0.072041973,-0.032232494
1,1734316723,-0.158560157,0.100313023,-0.123895206,0.517934741,-0.292076471,0.799532232,-0.084755466,2,1734316723,0.09870863,0.074750513,0.291338325,0.716091344,-0.249517087,0.599829054,-0.255263517,3,1734316723,0.024945533,0.964124024,0.297101229,0.7564535,0.649557414,0.070216785,-0.030377493
1,1734316724,-0.167717546,0.099423528,-0.158275902,0.52888341,-0.261184168,0.805631799,-0.054980417,2,1734316724,0.101879127,0.074606404,0.307204187,0.715807133,-0.252759007,0.597274349,-0.258836573,3,1734316724,0.023850586,0.961651325,0.296726942,0.756444377,0.649834709,0.068426599,-0.028713746
1,1734316724,-0.177032992,0.115622044,-0.183504388,0.565123546,-0.224925087,0.792631646,-0.042181964,2,1734316724,0.105167776,0.074679136,0.322533816,0.714121537,-0.258016864,0.594461153,-0.264714437,3,1734316724,0.022209417,0.958673298,0.296036094,0.757015478,0.649599868,0.065545167,-0.025525561
1,1734316724,-0.183038726,0.126807719,-0.20583272,0.584182355,-0.186468833,0.789318479,-0.030605836,2,1734316724,0.107629411,0.074828155,0.335816592,0.712209873,-0.264399052,0.591259167,-0.270671052,3,1734316724,0.020381454,0.955612302,0.295010269,0.75590912,0.65132724,0.062362756,-0.022025342
1,1734316724,-0.186982661,0.138010949,-0.223054916,0.595197328,-0.144143401,0.790211274,-0.022998939,2,1734316724,0.110905468,0.075011276,0.351373643,0.709445034,-0.271051269,0.588592342,-0.27708863,3,1734316724,0.017973591,0.952368796,0.293775141,0.753900236,0.654118374,0.058829352,-0.017399092
1,1734316724,-0.191139773,0.148332879,-0.242657676,0.606037605,-0.104574928,0.788425192,-0.012969254,2,1734316724,0.114040539,0.075147629,0.36631757,0.707251441,-0.277006494,0.585684391,-0.282907571,3,1734316724,0.015586947,0.949245036,0.292572141,0.751904186,0.656798961,0.055548384,-0.01302356
1,1734316724,-0.189579815,0.155767202,-0.24890402,0.599510427,-0.075247035,0.796783171,-0.007848239,2,1734316724,0.116354793,0.075894661,0.378726184,0.702289769,-0.289800217,0.580515326,-0.292927941,3,1734316724,0.012517612,0.945738614,0.29076305,0.750679694,0.658508006,0.05263851,-0.008747818
1,1734316724,-0.190469906,0.153948396,-0.248928457,0.59698642,-0.083299735,0.797639638,0.020964854,2,1734316724,0.119215518,0.076489083,0.392078906,0.696685833,-0.301801994,0.575891093,-0.303140294,3,1734316724,0.009319123,0.942651391,0.288971096,0.750775001,0.658574639,0.05058319,-0.007591816
1,1734316724,-0.191587597,0.156037822,-0.254734844,0.596654433,-0.075030512,0.797845399,0.042623276,2,1734316724,0.122261412,0.077207439,0.404237926,0.689706491,-0.31446902,0.570761927,-0.315666133,3,1734316724,0.006170284,0.939684629,0.286834002,0.751087215,0.658448446,0.047602572,-0.006903234
1,1734316724,-0.192675456,0.158114046,-0.260487109,0.596015617,-0.066864223,0.797629708,0.063886844,2,1734316724,0.125644252,0.078083873,0.41739127,0.682736985,-0.326715914,0.565591311,-0.32746527,3,1734316724,0.003026117,0.936892033,0.284550875,0.75129227,0.658445572,0.044394583,-0.006205227
1,1734316724,-0.192417413,0.12795791,-0.233768791,0.594698619,-0.134472211,0.791382664,0.044320289,2,1734316724,0.129360497,0.0792429,0.428586185,0.67284803,-0.342114801,0.558656699,-0.343708951,3,1734316724,0.000225041,0.934378982,0.281831294,0.750780854,0.65920548,0.041368351,-0.00805474
1,1734316724,-0.191439122,0.123301581,-0.225219741,0.580101115,-0.152988452,0.799995621,-0.009173669,2,1734316724,0.132297441,0.08022739,0.437722772,0.663192215,-0.360483208,0.548618112,-0.35950774,3,1734316724,-0.001930421,0.932363451,0.278299749,0.745683916,0.664904793,0.040110148,-0.015755635
1,1734316724,-0.190287277,0.116175734,-0.217433915,0.569233383,-0.172298433,0.803058733,-0.037190817,2,1734316724,0.135672376,0.081263997,0.448277622,0.653267404,-0.377305889,0.539055658,-0.37456729,3,1734316724,-0.004471755,0.930029094,0.275103599,0.743001208,0.667916089,0.037931992,-0.019960139
1,1734316724,-0.186115965,0.105227306,-0.218847901,0.568164582,-0.196342649,0.797134331,-0.056707239,2,1734316724,0.138850212,0.082111456,0.456765115,0.638813184,-0.404929401,0.521373358,-0.395120001,3,1734316724,-0.007469742,0.928588033,0.271149158,0.738422028,0.672975996,0.035442555,-0.024088108
1,1734316724,-0.182552606,0.096320182,-0.219107792,0.574053526,-0.22968773,0.780127416,-0.095433453,2,1734316724,0.141725421,0.082527719,0.462803304,0.620417986,-0.435618282,0.49808453,-0.420986791,3,1734316724,-0.010500909,0.928416193,0.267607063,0.74088816,0.670699916,0.029586418,-0.019262831
1,1734316724,-0.179650471,0.089797527,-0.207175285,0.576395948,-0.246171696,0.770835068,-0.113931715,2,1734316724,0.144215673,0.082923695,0.46769917,0.600108546,-0.469943471,0.467397373,-0.447841786,3,1734316724,-0.012857048,0.928571939,0.26360929,0.749678106,0.660684826,0.028567946,-0.02573206
1,1734316724,-0.176638871,0.082708515,-0.200357512,0.576609785,-0.267944695,0.759205906,-0.139043655,2,1734316724,0.146853045,0.083073445,0.472840548,0.578225312,-0.500055576,0.438449911,-0.472611117,3,1734316724,-0.015421594,0.928348958,0.259833604,0.754899332,0.654609933,0.026851754,-0.029862883
1,1734316724,-0.176410496,0.082194947,-0.184272468,0.543972316,-0.282004276,0.774357732,-0.157916559,2,1734316724,0.148177996,0.084873222,0.474748105,0.549190658,-0.537551766,0.396233164,-0.502421376,3,1734316724,-0.017155338,0.928540945,0.257301092,0.767922198,0.639032524,0.027683597,-0.034153389
1,1734316724,-0.177278489,0.079770654,-0.167939231,0.547251711,-0.298557347,0.764755643,-0.162874356,2,1734316724,0.149800867,0.087424435,0.476713002,0.524225466,-0.563322354,0.357518924,-0.52918437,3,1734316724,-0.018479995,0.928448141,0.256344497,0.76515188,0.642470044,0.021289052,-0.036355124
1,1734316724,-0.170863748,0.078996167,-0.152025908,0.543237503,-0.297782645,0.766405924,-0.169824712,2,1734316724,0.153106675,0.09189193,0.476285219,0.498715636,-0.578904227,0.307349716,-0.567176086,3,1734316724,-0.019639581,0.928039908,0.255410373,0.75842697,0.650160912,0.018535094,-0.041662243
1,1734316724,-0.166466519,0.077405185,-0.13699089,0.536836996,-0.305632461,0.765264097,-0.181012885,2,1734316724,0.156091526,0.095258296,0.47690767,0.469974528,-0.596591983,0.259736355,-0.59643854,3,1734316724,-0.020945504,0.927400887,0.254216075,0.75493181,0.65396082,0.015318677,-0.046674264
1,1734316724,-0.163437307,0.076328419,-0.121600129,0.533627833,-0.308111128,0.765892553,-0.183622924,2,1734316724,0.155369654,0.102513701,0.469806761,0.453741517,-0.613366397,0.210292172,-0.611291788,3,1734316724,-0.021959312,0.92691499,0.255090594,0.746646411,0.663217361,0.01036503,-0.050541397
1,1734316724,-0.160840482,0.075213544,-0.106372088,0.533399755,-0.30679632,0.766061226,-0.185771596,2,1734316724,0.151923165,0.110808648,0.458829761,0.449220442,-0.626712877,0.185764111,-0.60903484,3,1734316724,-0.023224887,0.926842153,0.255581647,0.743731559,0.666562287,0.002969787,-0.050490118
1,1734316724,-0.156549752,0.074658096,-0.089235157,0.530699508,-0.306073478,0.767443842,-0.188963185,2,1734316724,0.147942007,0.116419129,0.445133686,0.444363023,-0.645610934,0.163213921,-0.599240239,3,1734316724,-0.024443273,0.927789688,0.255812109,0.743044088,0.667322986,-0.00203302,-0.050610365
1,1734316724,-0.15274176,0.074091226,-0.073296696,0.528221199,-0.306490408,0.768042505,-0.192760944,2,1734316724,0.144466206,0.121735513,0.433924854,0.434197639,-0.660087657,0.136808023,-0.597528128,3,1734316724,-0.025827244,0.928645253,0.256351113,0.741866102,0.668575071,-0.00677399,-0.05095277
1,1734316724,-0.149596348,0.073145337,-0.056695778,0.527671952,-0.306565463,0.768081603,-0.193986028,2,1734316724,0.137682885,0.130299658,0.411096096,0.459827732,-0.637820952,0.176881055,-0.591992955,3,1734316724,-0.027109498,0.930721521,0.256846935,0.750496047,0.659168856,-0.006703751,-0.046979391
1,1734316724,-0.146147802,0.072690517,-0.039772592,0.526448472,-0.307121779,0.768195966,-0.195967963,2,1734316724,0.13027142,0.135931373,0.389625013,0.472043276,-0.629808008,0.207479457,-0.580921418,3,1734316724,-0.027776947,0.933472157,0.257759243,0.756964654,0.651855513,-0.005995549,-0.045308417
1,1734316724,-0.143182561,0.071899675,-0.023383565,0.525411924,-0.307606935,0.768127982,-0.198241667,2,1734316724,0.119566366,0.138078377,0.363062829,0.483363457,-0.6258348,0.248259027,-0.559515927,3,1734316724,-0.027886324,0.936291993,0.258916855,0.75730912,0.65155071,-0.005786459,-0.043943543
1,1734316724,-0.139684379,0.071585469,-0.006596175,0.52395772,-0.307914835,0.768360806,-0.200695151,2,1734316724,0.11093954,0.141524643,0.339856833,0.494397466,-0.62035796,0.27694806,-0.54224254,3,1734316724,-0.027978187,0.939071238,0.260014504,0.758291884,0.650493995,-0.005790997,-0.0426309
1,1734316724,-0.136064842,0.071387544,0.010485939,0.523040607,-0.307958273,0.768639144,-0.201950456,2,1734316724,0.101449512,0.144206643,0.31562686,0.51118504,-0.608149999,0.304691184,-0.52536361,3,1734316724,-0.027691705,0.942324698,0.261635959,0.754080824,0.65537347,-0.005677957,-0.04260779
1,1734316724,-0.133153021,0.070647269,0.026463246,0.522698493,-0.308288937,0.768449996,-0.203048791,2,1734316724,0.093259692,0.143598512,0.290639877,0.530116689,-0.589828043,0.328562299,-0.512958026,3,1734316724,-0.027348487,0.945670485,0.262987256,0.753974109,0.655598664,-0.006277268,-0.040915558
1,1734316724,-0.129709557,0.07044854,0.044017382,0.521811044,-0.308167456,0.768692258,-0.204592982,2,1734316724,0.084866039,0.144472972,0.265432894,0.551574839,-0.565364296,0.354331792,-0.500577273,3,1734316724,-0.02681401,0.949252784,0.264270872,0.755492402,0.653932921,-0.006664171,-0.039479231
1,1734316724,-0.126281038,0.070261091,0.061505109,0.520990567,-0.308164855,0.768835243,-0.206144795,2,1734316724,0.076412119,0.143007502,0.238586903,0.5710512,-0.541371376,0.379638318,-0.48651052,3,1734316724,-0.026284888,0.95281738,0.265578568,0.756464103,0.65289009,-0.007051227,-0.038038488
1,1734316724,-0.123040251,0.070083857,0.078034371,0.520213575,-0.30816149,0.768968163,-0.207610954,2,1734316724,0.068769015,0.140727922,0.211414278,0.594168834,-0.508385126,0.406480448,-0.472526838,3,1734316724,-0.025772545,0.956279993,0.266687781,0.761437012,0.647183822,-0.007610473,-0.036179591
1,1734316724,-0.118805759,0.0696944,0.094159298,0.519706051,-0.303554509,0.770701161,-0.209237464,2,1734316724,0.061280616,0.137967363,0.184518307,0.614854926,-0.47697077,0.432480176,-0.455426399,3,1734316724,-0.025307324,0.95959872,0.267967314,0.763384272,0.644972631,-0.007716711,-0.034572777
1,1734316724,-0.115035512,0.069404058,0.110423915,0.518875877,-0.301321228,0.77159284,-0.211229738,2,1734316724,0.053441942,0.134864628,0.154825747,0.633247044,-0.445581008,0.456689949,-0.438052734,3,1734316724,-0.024989618,0.96243012,0.269444495,0.76369388,0.64468973,-0.007577708,-0.033005119
1,1734316724,-0.111271799,0.069379747,0.127318263,0.518188915,-0.299337792,0.772332434,-0.213025714,2,1734316724,0.045584891,0.130369723,0.125327855,0.650082197,-0.413610132,0.479508855,-0.419989527,3,1734316724,-0.024616258,0.965394795,0.270812213,0.764596031,0.643699711,-0.007571908,-0.031403637
1,1734316724,-0.107277863,0.069254085,0.144689262,0.517721531,-0.29716811,0.7729806,-0.214840358,2,1734316724,0.038551282,0.124879576,0.092870764,0.6663414,-0.377433685,0.499962494,-0.404438422,3,1734316724,-0.024388552,0.967508197,0.272363871,0.764303454,0.644153777,-0.007068159,-0.029260883
