TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734302321,0.035723139,0.083994679,0.512580097,0.532398651,-0.414203521,-0.387321642,0.628465875,2,1734302321,0.010608164,0.072190359,-0.207317159,0.74857009,-0.111288665,-0.633414074,0.161382473,3,1734302321,0.038347397,0.882726133,0.259822607,0.711323487,0.687867512,0.099432688,-0.104739794
1,1734302321,0.035447206,0.086115748,0.520707369,0.497753996,-0.429105681,-0.348851689,0.668140685,2,1734302321,0.01253876,0.063840419,-0.196320608,0.73874252,-0.135615343,-0.629347974,0.199471999,3,1734302321,0.038274318,0.882389069,0.257526338,0.713892458,0.685863737,0.101609123,-0.098102542
1,1734302321,0.034460533,0.089439623,0.526951969,0.457508388,-0.444163131,-0.306759223,0.706614244,2,1734302321,0.015195789,0.056719854,-0.183389604,0.727178457,-0.159858349,-0.622082648,0.242219029,3,1734302321,0.037328999,0.882556915,0.256748796,0.716183642,0.683142714,0.109585883,-0.091585547
1,1734302321,0.033925027,0.095987439,0.525249541,0.425389127,-0.46678916,-0.266178252,0.728218062,2,1734302321,0.017677823,0.049906462,-0.171583101,0.715019705,-0.18250011,-0.613516834,0.281136509,3,1734302321,0.035753779,0.883467495,0.25647831,0.719164174,0.680643573,0.113588512,-0.081393791
1,1734302321,0.03177714,0.103935294,0.522755086,0.394734557,-0.481543603,-0.221502281,0.750491889,2,1734302321,0.020305155,0.04289443,-0.159100831,0.700464993,-0.205918968,-0.602995868,0.321468945,3,1734302321,0.033447433,0.884872496,0.257557988,0.721422963,0.679273155,0.11678806,-0.06706355
1,1734302321,0.02839097,0.113145612,0.513253748,0.403505661,-0.481079187,-0.208342454,0.749893074,2,1734302321,0.02538451,0.052814569,-0.115753189,0.713803201,-0.155008859,-0.634575942,0.252528474,3,1734302321,0.030822368,0.88666898,0.259618878,0.71934267,0.681558113,0.121466564,-0.057187564
1,1734302321,0.023706397,0.123574607,0.497619689,0.424392316,-0.468064033,-0.211197413,0.745790568,2,1734302321,0.031493336,0.051980481,-0.093835808,0.716809326,-0.159557578,-0.629307389,0.254357922,3,1734302321,0.02804116,0.888639987,0.262517601,0.71726209,0.682987745,0.127824792,-0.052187591
1,1734302321,0.019782057,0.129116744,0.472159237,0.438752145,-0.473456326,-0.234400335,0.726906335,2,1734302321,0.037116289,0.05133738,-0.07096573,0.719695634,-0.160761742,-0.624715666,0.256757059,3,1734302321,0.025479719,0.8906914,0.265749484,0.716900459,0.682687398,0.132735409,-0.048712894
1,1734302321,0.016061133,0.132091373,0.447858125,0.444568896,-0.474596801,-0.256063987,0.715225705,2,1734302321,0.041619264,0.050807357,-0.047276184,0.718600605,-0.15979577,-0.62439338,0.261173159,3,1734302321,0.023843659,0.893085241,0.269035995,0.717306994,0.682059799,0.134533842,-0.046538986
1,1734302321,0.011992748,0.13477318,0.422340959,0.455757011,-0.468693242,-0.282721112,0.701912364,2,1734302321,0.044998415,0.050427392,-0.024623752,0.714444468,-0.156542024,-0.627889154,0.266118263,3,1734302321,0.023382312,0.895819008,0.272060573,0.717453631,0.681928974,0.135274724,-0.043975821
1,1734302321,0.00641746,0.133846045,0.392568946,0.479404488,-0.448205581,-0.315744117,0.685265802,2,1734302321,0.048601482,0.050020039,-0.001875312,0.711854984,-0.154480812,-0.629545381,0.270316057,3,1734302321,0.02375011,0.898937345,0.274804473,0.718203382,0.681413469,0.133831731,-0.044145177
1,1734302321,0.000263872,0.132444292,0.361264735,0.503186099,-0.428062707,-0.347532937,0.665422213,2,1734302321,0.05273148,0.049593125,0.021917799,0.710522439,-0.155777694,-0.629155267,0.273961324,3,1734302321,0.025353197,0.902365685,0.277468592,0.719465336,0.680162834,0.132742253,-0.046127118
1,1734302321,-0.006231497,0.13073805,0.329690129,0.529870353,-0.406672605,-0.377167218,0.641560523,2,1734302321,0.057007127,0.049503967,0.044169124,0.709768929,-0.158033811,-0.628002122,0.277248692,3,1734302321,0.027120963,0.905435264,0.279845029,0.722490647,0.677120913,0.130931702,-0.048697602
1,1734302321,-0.013698397,0.127113551,0.297294557,0.55463923,-0.386105077,-0.404377398,0.616260885,2,1734302321,0.061558623,0.049106993,0.066703595,0.70871921,-0.15995734,-0.627542439,0.279859487,3,1734302321,0.028844221,0.908356786,0.282406539,0.72444871,0.67544664,0.127953994,-0.050733153
1,1734302321,-0.023322653,0.12209066,0.260903001,0.585656383,-0.361654947,-0.431105486,0.583404177,2,1734302321,0.066703461,0.048937187,0.09132912,0.708263389,-0.162288685,-0.626543829,0.281901035,3,1734302321,0.030012405,0.911324799,0.285279661,0.724674337,0.675696921,0.124376578,-0.053022158
1,1734302321,-0.032450873,0.118799038,0.2267472,0.613263983,-0.338419095,-0.453466384,0.551133664,2,1734302321,0.07113231,0.048779298,0.113747679,0.707591276,-0.164301779,-0.625480393,0.28476975,3,1734302321,0.030245667,0.913777471,0.288081348,0.723599701,0.677304638,0.120874093,-0.055239372
1,1734302321,-0.043189105,0.113582857,0.190418288,0.640741839,-0.315431513,-0.470726561,0.518043903,2,1734302321,0.075289533,0.048489965,0.136123389,0.70564736,-0.165139033,-0.626122128,0.287683842,3,1734302321,0.029952548,0.91584146,0.290972322,0.721930344,0.679705763,0.116665009,-0.056620668
1,1734302321,-0.053588249,0.108848937,0.155600026,0.666850084,-0.29156167,-0.48541098,0.484436857,2,1734302321,0.079274476,0.048313763,0.157523498,0.703792363,-0.165993321,-0.626504419,0.290886066,3,1734302321,0.029292835,0.91727829,0.293809503,0.720691201,0.681958324,0.111518642,-0.055683641
1,1734302321,-0.066477634,0.105536826,0.114376925,0.696667539,-0.260534084,-0.499165028,0.444534007,2,1734302321,0.083571427,0.048103403,0.181876272,0.700711993,-0.166693143,-0.627621892,0.295477552,3,1734302321,0.02755375,0.918359399,0.297055334,0.71966471,0.684315913,0.104819428,-0.052983729
1,1734302321,-0.078659914,0.102096997,0.075452305,0.721995985,-0.229232499,-0.511562866,0.405558708,2,1734302321,0.087577872,0.047721788,0.204791144,0.697441359,-0.16807441,-0.628566969,0.300383202,3,1734302321,0.025535366,0.918521106,0.299916774,0.719043288,0.686389246,0.097691084,-0.047989699
1,1734302321,-0.091481373,0.099737935,0.034741491,0.744926911,-0.194849883,-0.523467943,0.364826979,2,1734302321,0.091863699,0.04755874,0.228305444,0.693360813,-0.169567804,-0.63038036,0.305152851,3,1734302321,0.023157794,0.918288946,0.302817315,0.719137677,0.687745928,0.089742639,-0.042341826
1,1734302321,-0.103506662,0.10094469,-0.00240756,0.760479183,-0.160356721,-0.535951754,0.329716272,2,1734302321,0.095632866,0.047652841,0.248716906,0.687980364,-0.173537985,-0.632351335,0.310965251,3,1734302321,0.020871544,0.917470753,0.305219501,0.719931738,0.688270416,0.081630932,-0.036311181
1,1734302321,-0.115188681,0.102475308,-0.039487444,0.773370911,-0.12499359,-0.548297963,0.292648995,2,1734302321,0.099420667,0.047560185,0.269325763,0.682160431,-0.17814346,-0.634106941,0.317538382,3,1734302321,0.018433159,0.915802479,0.307590097,0.719861567,0.689726688,0.072277008,-0.029194841
1,1734302321,-0.127776489,0.108162813,-0.080248855,0.780447729,-0.082683614,-0.566797812,0.250609344,2,1734302321,0.10382168,0.047585104,0.293801218,0.675456889,-0.184953347,-0.634918336,0.326234576,3,1734302321,0.015424502,0.912983835,0.310141385,0.719472316,0.691577592,0.060774409,-0.019662619
1,1734302321,-0.138089716,0.115726054,-0.110227324,0.779721329,-0.049327041,-0.585493417,0.216330639,2,1734302321,0.107382514,0.047549803,0.314039916,0.669450981,-0.190954295,-0.635175328,0.334550667,3,1734302321,0.012741053,0.90994817,0.312010169,0.718154253,0.693855852,0.051802771,-0.011621403
1,1734302321,-0.148603544,0.124724619,-0.140565977,0.776465624,-0.013542713,-0.603974831,0.179254455,2,1734302321,0.111313835,0.047515977,0.336387068,0.662594469,-0.197617342,-0.635501463,0.343589664,3,1734302321,0.00942836,0.905913174,0.313685179,0.715687706,0.697105347,0.04273861,-0.002943768
1,1734302321,-0.157627642,0.134113669,-0.16414775,0.771013949,0.015896971,-0.619461315,0.146807396,2,1734302321,0.115578659,0.047607761,0.355380803,0.655831267,-0.20909938,-0.632838549,0.354511301,3,1734302321,0.005955262,0.901738703,0.314911902,0.712176806,0.70114132,0.034295655,0.005371368
1,1734302321,-0.16421929,0.142148688,-0.176638976,0.769039893,0.029952214,-0.627953377,0.115564069,2,1734302321,0.119512096,0.047762629,0.374957055,0.649389747,-0.219902522,-0.62979279,0.365098664,3,1734302321,0.002008893,0.897286355,0.315761775,0.707153717,0.706454217,0.025881033,0.013645956
1,1734302321,-0.168791339,0.148459628,-0.187433258,0.770828545,0.04086134,-0.629594048,0.088119554,2,1734302321,0.123977475,0.048160888,0.392717928,0.641875968,-0.233432847,-0.624844497,0.378250958,3,1734302321,-0.0021493,0.892831981,0.316135228,0.701925635,0.711710998,0.017579999,0.021419875
1,1734302321,-0.171367899,0.15122734,-0.193526313,0.777966815,0.047979043,-0.622224622,0.072816318,2,1734302321,0.128243357,0.048744481,0.412321389,0.633868285,-0.247093502,-0.619502449,0.39162811,3,1734302321,-0.00654065,0.888225377,0.31634295,0.696072196,0.717316799,0.00900357,0.029309424
1,1734302321,-0.171745494,0.144507304,-0.189018399,0.779458636,0.052055637,-0.618267802,0.086483915,2,1734302321,0.132771596,0.049590655,0.430063277,0.624253762,-0.267952224,-0.60832067,0.41043264,3,1734302321,-0.011449939,0.884516239,0.31542784,0.689838751,0.723223413,0.002879787,0.03258948
1,1734302321,-0.170072898,0.135637268,-0.181464046,0.77621445,0.043626327,-0.622197345,0.091969795,2,1734302321,0.136948779,0.050175309,0.445393711,0.611414949,-0.290878184,-0.595271907,0.432681377,3,1734302321,-0.015903711,0.881270826,0.314432442,0.684752563,0.727884279,-0.002849378,0.035919378
1,1734302321,-0.167440221,0.124746829,-0.170305371,0.776920767,0.032342033,-0.620992986,0.098569122,2,1734302321,0.14082399,0.050624624,0.461428076,0.596201868,-0.315763121,-0.579875122,0.456707507,3,1734302321,-0.020370927,0.87863183,0.312331587,0.681756547,0.730552777,-0.007062144,0.038090329
1,1734302321,-0.165613711,0.114960715,-0.158586353,0.77073066,0.005475988,-0.617766817,0.155911959,2,1734302321,0.144047603,0.050828386,0.475732654,0.574456182,-0.343036078,-0.561709653,0.486629639,3,1734302321,-0.024700835,0.876588523,0.309588611,0.68052863,0.731531144,-0.01076691,0.040337004
1,1734302321,-0.163948417,0.105156608,-0.151482373,0.784525027,-0.01349259,-0.595508787,0.172359358,2,1734302321,0.147250876,0.050710898,0.487766236,0.547829867,-0.371279931,-0.54130955,0.51866918,3,1734302321,-0.028961224,0.875000894,0.30642283,0.681417955,0.730613286,-0.012775476,0.04135837
1,1734302321,-0.161784768,0.096038662,-0.146411419,0.76945478,-0.058855813,-0.596637645,0.220224548,2,1734302321,0.149976447,0.051030967,0.500411868,0.516311122,-0.400393874,-0.517721301,0.552333301,3,1734302321,-0.033251479,0.874219775,0.303251624,0.684194095,0.727966512,-0.014963763,0.041463909
1,1734302321,-0.156679064,0.089174509,-0.134629071,0.755998271,-0.09616918,-0.597446572,0.249550899,2,1734302321,0.152351886,0.052127764,0.510767043,0.472802352,-0.43660813,-0.491312657,0.586893173,3,1734302321,-0.036999404,0.874283373,0.300813019,0.687985921,0.724267503,-0.020711208,0.041024999
1,1734302321,-0.154613987,0.083557121,-0.122408308,0.747437251,-0.123653278,-0.589391658,0.280472638,2,1734302321,0.155554339,0.053917162,0.520211935,0.425521631,-0.482628015,-0.466807656,0.606705997,3,1734302321,-0.039001569,0.875221252,0.299577534,0.693498242,0.718768109,-0.031658037,0.037819585
1,1734302321,-0.151957065,0.077744871,-0.110496052,0.735734938,-0.154484802,-0.581238055,0.311433556,2,1734302321,0.157623649,0.057772987,0.528145015,0.373175696,-0.525481247,-0.4421037,0.623822039,3,1734302321,-0.040407874,0.877065778,0.298765987,0.699729969,0.712407953,-0.041456924,0.033677197
1,1734302321,-0.150336817,0.077906974,-0.082856588,0.735341277,-0.144214008,-0.590771938,0.299105315,2,1734302321,0.159751013,0.061932921,0.536257327,0.320082513,-0.564478491,-0.413884534,0.638444339,3,1734302321,-0.039934389,0.879062951,0.298720956,0.71807196,0.69484126,-0.035830062,0.016865479
1,1734302321,-0.145128727,0.078780487,-0.060151223,0.745224189,-0.153859723,-0.57791382,0.294929958,2,1734302321,0.155207694,0.073906802,0.528066874,0.260681976,-0.575649793,-0.426915604,0.646850229,3,1734302321,-0.039733429,0.880737662,0.299643397,0.728412342,0.684031042,-0.038639441,0.004893563
1,1734302321,-0.141000852,0.077306658,-0.037746098,0.744396311,-0.158757228,-0.57524106,0.299612971,2,1734302321,0.152547762,0.081816867,0.52172333,0.222969224,-0.588185169,-0.420345597,0.653935694,3,1734302321,-0.03940428,0.882270694,0.301675409,0.725704034,0.686533665,-0.044875119,-0.003377303
1,1734302321,-0.137166277,0.076638408,-0.014344412,0.741400512,-0.159808246,-0.57716949,0.302757369,2,1734302321,0.146655872,0.089607775,0.508924186,0.222053469,-0.612634945,-0.415616386,0.634532331,3,1734302321,-0.038344409,0.884042144,0.304475844,0.716505809,0.695699878,-0.050120496,-0.010450167
1,1734302321,-0.131348267,0.076698102,0.009048841,0.744153946,-0.16470389,-0.574522992,0.298380279,2,1734302321,0.133257866,0.094729982,0.483350515,0.289194855,-0.580589724,-0.410092146,0.641174411,3,1734302321,-0.037810441,0.885545313,0.307249039,0.706049851,0.706010434,-0.052984799,-0.015344698
1,1734302321,-0.126075655,0.075690888,0.031875521,0.74505837,-0.168686887,-0.572774482,0.297257861,2,1734302321,0.120427199,0.097874075,0.460598171,0.33042026,-0.563001872,-0.396202226,0.645659091,3,1734302321,-0.037895318,0.88737452,0.310146689,0.697492657,0.714245342,-0.055631443,-0.016212002
1,1734302321,-0.121094719,0.075519189,0.053952008,0.746442945,-0.171012259,-0.570958704,0.295945697,2,1734302321,0.107976936,0.099155881,0.435229629,0.369877977,-0.551871016,-0.3917365,0.636530446,3,1734302321,-0.038438074,0.889959633,0.31326282,0.691668879,0.71980634,-0.057175558,-0.01428209
1,1734302321,-0.115788564,0.075416893,0.077688053,0.747605166,-0.174235492,-0.568729861,0.295423166,2,1734302321,0.094426058,0.100163832,0.408277363,0.410327966,-0.537364052,-0.386216713,0.627461042,3,1734302321,-0.039744619,0.893694639,0.316219568,0.691508197,0.720197187,-0.054745543,-0.01163886
1,1734302321,-0.110652067,0.074677221,0.100871615,0.74773315,-0.176872374,-0.567474494,0.295945952,2,1734302321,0.085620172,0.097444981,0.376907617,0.434669593,-0.53395982,-0.417344834,0.593103984,3,1734302321,-0.041419122,0.897534132,0.31884712,0.692588692,0.719356889,-0.052606792,-0.008898162
1,1734302321,-0.106045142,0.074546874,0.122924224,0.747377141,-0.179036792,-0.566297492,0.297792436,2,1734302321,0.0756789,0.095977128,0.347372174,0.462113509,-0.518246464,-0.439053926,0.570178401,3,1734302321,-0.043020889,0.901693404,0.320641667,0.707237459,0.705069799,-0.051790104,-0.00308672
1,1734302321,-0.101802506,0.074433476,0.144859716,0.745930184,-0.180742605,-0.565958859,0.301016576,2,1734302321,0.066499054,0.093948208,0.315922856,0.486364047,-0.497302806,-0.464186484,0.54833493,3,1734302321,-0.044154841,0.905619323,0.322706372,0.717927088,0.694253443,-0.050894242,0.001585941
1,1734302321,-0.097642004,0.073689088,0.168522701,0.744274548,-0.181299244,-0.565701298,0.305234363,2,1734302321,0.058119606,0.089925565,0.280024678,0.505920412,-0.470004083,-0.496858612,0.525615733,3,1734302321,-0.044662181,0.909490347,0.324850857,0.727795763,0.684061627,-0.048486584,0.004705363
1,1734302321,-0.093502931,0.073512793,0.1911266,0.74279645,-0.182513915,-0.565581572,0.308317321,2,1734302321,0.050791785,0.085496962,0.244566694,0.522976511,-0.445438206,-0.52887288,0.498371071,3,1734302321,-0.044637367,0.912626326,0.32691735,0.734131227,0.677496228,-0.044875589,0.006031579
1,1734302321,-0.089335866,0.073008768,0.211947352,0.741169502,-0.184607001,-0.565020859,0.311992691,2,1734302321,0.045340974,0.082729265,0.210640714,0.537861691,-0.421790409,-0.560309826,0.46781438,3,1734302321,-0.043846618,0.914899886,0.328932852,0.736581977,0.675090017,-0.04082922,0.005787775
1,1734302321,-0.084816024,0.072716027,0.233810961,0.740634662,-0.187463138,-0.563903788,0.31357676,2,1734302321,0.040160302,0.078401789,0.173556894,0.553173027,-0.395259819,-0.590625682,0.434661609,3,1734302321,-0.042444058,0.916512489,0.330960482,0.736910566,0.674987182,-0.036493593,0.004844026
1,1734302321,-0.080434725,0.072367907,0.254568756,0.739867515,-0.190425099,-0.562277923,0.316508941,2,1734302321,0.03569255,0.075401217,0.138561189,0.56753533,-0.368493042,-0.616647926,0.40232054,3,1734302321,-0.040792741,0.917500973,0.332902074,0.735488037,0.676765569,-0.032148661,0.003475736
1,1734302321,-0.075963706,0.072167397,0.275006831,0.7394858,-0.193314854,-0.560618564,0.31858572,2,1734302321,0.031256747,0.0717678,0.103133254,0.580129392,-0.34137153,-0.640563095,0.369586567,3,1734302321,-0.038952395,0.917803705,0.334763199,0.734030781,0.678574606,-0.027079446,0.001394503
1,1734302321,-0.071236037,0.071863569,0.296171606,0.738756892,-0.196643323,-0.558243343,0.322388057,2,1734302321,0.026554117,0.068072163,0.065370016,0.591930404,-0.311514584,-0.664260199,0.333669601,3,1734302321,-0.036789753,0.917807519,0.336674392,0.732535676,0.680392696,-0.021354893,-0.001095488
1,1734302321,-0.067045696,0.071773291,0.316589087,0.737732052,-0.199274317,-0.555941179,0.327063682,2,1734302321,0.023810457,0.070147574,0.026692269,0.608750708,-0.279283606,-0.681311115,0.295361523,3,1734302321,-0.034084946,0.917562723,0.338001579,0.732669565,0.680430903,-0.012436613,-0.007383579
1,1734302321,-0.063007914,0.071744978,0.336865902,0.735856831,-0.203032714,-0.553602858,0.332890754,2,1734302321,0.020404201,0.071387962,-0.010590356,0.620561567,-0.248697459,-0.69902317,0.253810007,3,1734302321,-0.031332925,0.916422963,0.339226902,0.733140054,0.679925439,-0.003013072,-0.014074211
1,1734302321,-0.059141356,0.071885213,0.356320232,0.732885519,-0.207758462,-0.550844882,0.341006098,2,1734302321,0.017215952,0.075161882,-0.046949204,0.630917929,-0.21995414,-0.714170277,0.208623349,3,1734302321,-0.028354907,0.914870381,0.340158105,0.734052463,0.678717652,0.006938678,-0.021476068
1,1734302322,-0.055146694,0.07204017,0.377571821,0.729410555,-0.213653229,-0.547275632,0.350431016,2,1734302322,0.013795341,0.08146327,-0.083813243,0.640036282,-0.189898955,-0.726907284,0.160927449,3,1734302322,-0.024753315,0.912660182,0.341134131,0.734307495,0.677928034,0.017722368,-0.029868197
