TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734402679,-0.016083285,0.149384588,-0.332046241,0.679225403,-0.080519927,0.728027755,0.046314194,2,1734402679,0.149887502,0.070216283,0.331054986,0.686798038,-0.315843722,0.604903779,-0.250285184,3,1734402679,0.088203058,0.947970867,0.228072226,0.771073572,0.634261537,-0.002889192,0.056120422
1,1734402679,-0.014043614,0.147724524,-0.333194852,0.682831388,-0.080518012,0.724309465,0.051321486,2,1734402679,0.150027528,0.07023415,0.344997585,0.681715177,-0.323501964,0.60205432,-0.2610394,3,1734402679,0.086339712,0.945356071,0.227170289,0.769656904,0.635844898,-0.004805753,0.057501793
1,1734402679,-0.011211172,0.138143912,-0.325247765,0.682163273,-0.090368962,0.72471704,0.035666305,2,1734402679,0.150839031,0.070619844,0.358020186,0.674113191,-0.333107912,0.598605952,-0.276190862,3,1734402679,0.084233359,0.943093598,0.225844443,0.769607877,0.635929124,-0.006308629,0.057079504
1,1734402679,-0.008230776,0.127454996,-0.315075815,0.681818354,-0.099138313,0.724511212,0.019461454,2,1734402679,0.151686355,0.07107687,0.370951355,0.665882293,-0.342981281,0.594702919,-0.292049686,3,1734402679,0.082302302,0.941064,0.224224329,0.768661821,0.636978312,-0.008755953,0.057800699
1,1734402679,-0.005304858,0.117855646,-0.305983901,0.681660668,-0.10692264,0.72378858,0.006021989,2,1734402679,0.152471095,0.071454197,0.384020925,0.657812781,-0.352341667,0.590664346,-0.307007022,3,1734402679,0.080357403,0.939008415,0.222639859,0.767867507,0.637842155,-0.011088216,0.058428268
1,1734402679,-0.002878748,0.10888055,-0.292712063,0.678470687,-0.117376692,0.72518873,-0.001284108,2,1734402679,0.153844073,0.072473347,0.393697619,0.644443093,-0.368629097,0.583607938,-0.328949139,3,1734402679,0.078154519,0.938385665,0.218973219,0.761752448,0.644944303,-0.015112299,0.059595697
1,1734402679,0.00012131,0.103495196,-0.286092758,0.669656314,-0.120331486,0.731419265,-0.045899188,2,1734402679,0.154900715,0.073321663,0.403008401,0.630311889,-0.385259037,0.575179091,-0.351356754,3,1734402679,0.076067299,0.937750459,0.21553123,0.760734411,0.64548926,-0.02067889,0.064800087
1,1734402679,0.003402442,0.095689952,-0.278564394,0.659233913,-0.140820511,0.73523156,-0.07081612,2,1734402679,0.155490384,0.074465655,0.411590278,0.614000131,-0.405955151,0.5636069,-0.374901826,3,1734402679,0.074092701,0.937583864,0.212078273,0.764134635,0.641370184,-0.02454047,0.064346088
1,1734402679,0.00062041,0.087826028,-0.269725204,0.668724452,-0.160832681,0.721108386,-0.083325201,2,1734402679,0.155837059,0.075694092,0.419905543,0.596392648,-0.426972402,0.55066607,-0.398468427,3,1734402679,0.072097637,0.937846541,0.208357155,0.770472677,0.633887397,-0.027733758,0.061559224
1,1734402679,-0.002087116,0.08199627,-0.257652193,0.662766679,-0.176353536,0.72190949,-0.092121595,2,1734402679,0.155106917,0.077589929,0.424982548,0.575183829,-0.455652027,0.530099458,-0.424899762,3,1734402679,0.070252605,0.938508093,0.204879463,0.784430781,0.616571152,-0.033211142,0.058355947
1,1734402679,-0.004385367,0.07654082,-0.246336535,0.665662658,-0.1939174,0.71363063,-0.100103125,2,1734402679,0.154280558,0.080357768,0.427876472,0.553186511,-0.484160772,0.506354733,-0.450752167,3,1734402679,0.068828501,0.940452874,0.202272177,0.796419518,0.600967738,-0.038826985,0.055191817
1,1734402679,-0.006270997,0.072029807,-0.234288111,0.668401129,-0.211578196,0.704985965,-0.107095651,2,1734402679,0.15342322,0.083618961,0.431072891,0.530759137,-0.510218747,0.482894098,-0.47411436,3,1734402679,0.067678198,0.94263202,0.200178504,0.806157603,0.587814905,-0.043776687,0.051643854
1,1734402679,-0.006813884,0.069737181,-0.218577698,0.672934614,-0.221656613,0.697140266,-0.109648437,2,1734402679,0.153110251,0.089942373,0.430561602,0.506038159,-0.538178159,0.454680608,-0.497549003,3,1734402679,0.067705981,0.945786417,0.19947046,0.808157259,0.586077328,-0.04145973,0.040943259
1,1734402679,-0.006856382,0.068871789,-0.202801839,0.668738928,-0.222635596,0.699887856,-0.115666678,2,1734402679,0.152551368,0.096967041,0.427025855,0.483806349,-0.561439245,0.428791695,-0.516580281,3,1734402679,0.067944668,0.948333144,0.199382961,0.808292637,0.586875219,-0.037748901,0.028558254
1,1734402679,-0.007356152,0.067802094,-0.186011806,0.666570784,-0.226325116,0.700261605,-0.118718816,2,1734402679,0.151323199,0.104473338,0.422539532,0.462512353,-0.58451927,0.4019665,-0.531829302,3,1734402679,0.06814345,0.951171756,0.199571192,0.807137833,0.58875284,-0.037752997,0.021756738
1,1734402679,-0.007831946,0.067011528,-0.168884769,0.665530512,-0.230712095,0.699359836,-0.12139621,2,1734402679,0.149738714,0.111686811,0.416218638,0.440159541,-0.60641781,0.37376734,-0.546639686,3,1734402679,0.06831149,0.953435361,0.200208485,0.805573628,0.590973411,-0.038882776,0.017021055
1,1734402679,-0.007937409,0.066341192,-0.1523422,0.665371396,-0.233421009,0.698253305,-0.123441765,2,1734402679,0.14935106,0.121930234,0.401706398,0.456417805,-0.593692213,0.379007448,-0.543659525,3,1734402679,0.068331942,0.955715299,0.200951338,0.803774033,0.593182779,-0.041642886,0.01863916
1,1734402679,-0.008204386,0.065933265,-0.136179537,0.664482573,-0.23557794,0.697904803,-0.126074513,2,1734402679,0.146749496,0.130800739,0.382702649,0.46784269,-0.589282976,0.394597991,-0.527410157,3,1734402679,0.068009309,0.95822978,0.202068865,0.8021163,0.595456135,-0.041142357,0.018676101
1,1734402679,-0.008314922,0.065500371,-0.118233174,0.663667328,-0.23828169,0.697281749,-0.128707572,2,1734402679,0.144655704,0.135988593,0.362345815,0.470612019,-0.583529887,0.405194283,-0.523292057,3,1734402679,0.067533597,0.961314917,0.203228831,0.800413675,0.597813854,-0.039774662,0.019354078
1,1734402679,-0.00899028,0.065191694,-0.101983875,0.663582539,-0.242630595,0.695619104,-0.130010444,2,1734402679,0.142344534,0.139255464,0.343011081,0.472997152,-0.577127527,0.413653165,-0.521620887,3,1734402679,0.066778153,0.964438856,0.204075515,0.7997444,0.598786119,-0.038060881,0.020383821
1,1734402679,-0.009845972,0.065063722,-0.086567223,0.662593133,-0.247976513,0.69434576,-0.131765507,2,1734402679,0.140769973,0.139695913,0.320789278,0.481427341,-0.562830205,0.422669618,-0.522302698,3,1734402679,0.066439509,0.967903674,0.204787195,0.803096383,0.594406305,-0.036051568,0.020435713
1,1734402679,-0.01062303,0.064744249,-0.070141912,0.661996356,-0.252917152,0.692738201,-0.133820198,2,1734402679,0.139154226,0.139994889,0.29727298,0.493028548,-0.548082132,0.434864376,-0.51712847,3,1734402679,0.066278502,0.971391261,0.205324054,0.807489946,0.588573596,-0.034001936,0.019620813
1,1734402679,-0.011406496,0.064421624,-0.053344518,0.66122077,-0.257946846,0.691219221,-0.135892496,2,1734402679,0.137435392,0.1402933,0.273563504,0.50356466,-0.533592677,0.446276793,-0.512385155,3,1734402679,0.066215448,0.974958062,0.205895007,0.811991413,0.582492551,-0.031932504,0.018779379
1,1734402679,-0.012423657,0.064254969,-0.036819041,0.660144842,-0.261725287,0.690228195,-0.138902627,2,1734402679,0.138008893,0.139110416,0.243853807,0.526327456,-0.517025381,0.467175,-0.487248894,3,1734402679,0.067543015,0.978061616,0.206514359,0.818642351,0.573566589,-0.026379398,0.012258039
1,1734402679,-0.012871616,0.064039603,-0.020832509,0.659570022,-0.2644276,0.689071087,-0.142220709,2,1734402679,0.13939853,0.137849361,0.21714437,0.544909048,-0.499763128,0.480850935,-0.471267636,3,1734402679,0.068490803,0.980589688,0.207443178,0.821330429,0.569904321,-0.023304082,0.009072821
1,1734402679,-0.013273783,0.063988067,-0.004267156,0.658586099,-0.267243956,0.68817196,-0.145823927,2,1734402679,0.140339971,0.134165153,0.186494946,0.566256074,-0.479238417,0.494390989,-0.453058755,3,1734402679,0.069788501,0.983037472,0.208670616,0.822406091,0.568459815,-0.021170433,0.007317032
1,1734402679,-0.013522945,0.0637687,0.012553424,0.657563425,-0.269602595,0.687504715,-0.149205575,2,1734402679,0.141619742,0.129994094,0.156533301,0.586635504,-0.458376845,0.50703144,-0.434360055,3,1734402679,0.070695698,0.984611213,0.209962964,0.822364425,0.568591827,-0.019533398,0.006212204
1,1734402679,-0.013570674,0.06357462,0.0288423,0.656318897,-0.270863616,0.687473102,-0.152509243,2,1734402679,0.144896775,0.126462594,0.126710594,0.607252462,-0.437932245,0.518269929,-0.413347389,3,1734402679,0.071512252,0.985474229,0.211343467,0.820611972,0.571186679,-0.017707146,0.005321786
1,1734402679,-0.013413526,0.063623853,0.046304554,0.654095109,-0.272422145,0.68817911,-0.156062764,2,1734402679,0.148272663,0.121418603,0.09195745,0.629403748,-0.415588262,0.529563885,-0.3882004,3,1734402679,0.072623737,0.985963464,0.212987781,0.817957978,0.575062893,-0.015246693,0.003874
1,1734402679,-0.01334139,0.063465819,0.062696427,0.652082471,-0.273610053,0.688889511,-0.159239321,2,1734402679,0.151924655,0.116976358,0.060765207,0.649505504,-0.394211186,0.538075453,-0.364986477,3,1734402679,0.073513433,0.98598361,0.214431107,0.815444594,0.578689924,-0.012747053,0.002382907
1,1734402679,-0.013208076,0.063300095,0.079508096,0.650024609,-0.274356475,0.68977743,-0.162491882,2,1734402679,0.156078637,0.112338878,0.027788043,0.669671204,-0.371408606,0.545800648,-0.340144066,3,1734402679,0.07444033,0.985775769,0.21591121,0.81287089,0.582354879,-0.010150872,0.000867234
1,1734402679,-0.013072088,0.063132174,0.096538901,0.647929047,-0.275108192,0.690665548,-0.165784413,2,1734402679,0.161195025,0.108859777,-0.006267518,0.689901781,-0.347429855,0.552702275,-0.312807318,3,1734402679,0.075609446,0.985047996,0.217312515,0.810170695,0.586147691,-0.007342766,-0.000689729
1,1734402679,-0.012759037,0.063052237,0.111948013,0.645896094,-0.276033127,0.691410586,-0.169042319,2,1734402679,0.166228116,0.105788291,-0.039291412,0.707988665,-0.323700813,0.559006964,-0.285449064,3,1734402679,0.076710299,0.983945906,0.21851176,0.807484866,0.589865226,-0.00478843,-0.002082334
1,1734402679,-0.012550049,0.062866665,0.128803551,0.64333111,-0.276822861,0.69259592,-0.172641849,2,1734402679,0.17184107,0.103467003,-0.074237555,0.724956031,-0.29814289,0.565757102,-0.255868039,3,1734402679,0.077894852,0.982548118,0.219575465,0.805361701,0.592766703,-0.001914313,-0.004060475
1,1734402679,-0.012373492,0.06266889,0.145699441,0.64080333,-0.277627541,0.693758765,-0.176048038,2,1734402679,0.177439287,0.102575511,-0.108469307,0.739786229,-0.272481476,0.572057425,-0.226319436,3,1734402679,0.079073802,0.981038928,0.220559299,0.803181614,0.595703287,0.000889116,-0.006006434
1,1734402679,-0.012214601,0.062538393,0.160948813,0.638730216,-0.278103757,0.69453642,-0.179725188,2,1734402679,0.182614133,0.103392057,-0.139691859,0.751758087,-0.247001761,0.578536419,-0.197852549,3,1734402679,0.080391377,0.97889185,0.221087277,0.801539197,0.597869471,0.003477564,-0.008656603
1,1734402679,-0.012072906,0.062280323,0.177821934,0.636517344,-0.27873506,0.695601875,-0.182456844,2,1734402679,0.188065276,0.10653954,-0.172433093,0.762935605,-0.218727456,0.584988497,-0.166961389,3,1734402679,0.081683502,0.976445556,0.221652746,0.799339252,0.600740408,0.005873006,-0.011544793
1,1734402679,-0.011903226,0.061974134,0.1937114,0.634176659,-0.279754498,0.696482177,-0.185661039,2,1734402679,0.193171635,0.112073943,-0.203875944,0.772552736,-0.189234153,0.590759733,-0.13548326,3,1734402679,0.082864791,0.973619878,0.222164094,0.796159938,0.604833232,0.00925568,-0.014847964
1,1734402679,-0.011741586,0.061669298,0.209763646,0.632069649,-0.280544226,0.697282363,-0.188627324,2,1734402679,0.197958693,0.118042767,-0.23346293,0.780202836,-0.160559366,0.595331217,-0.105285293,3,1734402679,0.084104657,0.970826983,0.222273648,0.792601406,0.609346148,0.012416597,-0.018058509
1,1734402679,-0.011496723,0.061282832,0.226616442,0.629839146,-0.28153909,0.697964958,-0.192050881,2,1734402679,0.201532185,0.12848343,-0.257948011,0.78625367,-0.126876136,0.599800522,-0.077117168,3,1734402679,0.085420951,0.967679679,0.22224158,0.787425094,0.615855717,0.015353391,-0.02116009
1,1734402679,-0.011495218,0.060815495,0.242136776,0.627474381,-0.284094077,0.698089486,-0.195543787,2,1734402679,0.204263031,0.138362527,-0.278191924,0.789305036,-0.096702376,0.603991239,-0.053298815,3,1734402679,0.086589158,0.964184523,0.221976161,0.781152435,0.623719478,0.016553952,-0.022380454
1,1734402679,-0.011435755,0.060436029,0.258531272,0.625277344,-0.286089012,0.698296955,-0.198903369,2,1734402679,0.207172856,0.147887275,-0.298993707,0.791154402,-0.066940745,0.607250366,-0.028994543,3,1734402679,0.087891817,0.960942209,0.221834719,0.776123702,0.629888117,0.017779906,-0.023598164
1,1734402679,-0.011503503,0.060003735,0.275357306,0.623572251,-0.290612248,0.696479366,-0.204007379,2,1734402679,0.207452476,0.155134901,-0.310156435,0.785222746,-0.051016451,0.616944819,-0.014198336,3,1734402679,0.089631066,0.957404673,0.22171396,0.772836401,0.633837872,0.019307137,-0.024510037
1,1734402679,-0.011595398,0.059669334,0.289901137,0.620978348,-0.2965891,0.694301654,-0.210632264,2,1734402679,0.207543895,0.159705818,-0.319639236,0.779243577,-0.039763963,0.625456809,-0.001505889,3,1734402679,0.091463014,0.953667879,0.221459925,0.771978681,0.634756367,0.02162398,-0.025802141
1,1734402679,-0.011997916,0.059444174,0.304996192,0.618264339,-0.304986128,0.690934635,-0.217581896,2,1734402679,0.205777407,0.155587003,-0.31739825,0.773155002,-0.043618687,0.632690769,-0.005584746,3,1734402679,0.0935065,0.950325549,0.221291661,0.772911543,0.63341864,0.024721757,-0.027883336
1,1734402679,-0.012558334,0.059275705,0.320060134,0.615202564,-0.316538995,0.685591286,-0.22648069,2,1734402679,0.204286501,0.149685413,-0.31616652,0.76835949,-0.052735084,0.637755112,-0.010538946,3,1734402679,0.095829755,0.946737707,0.221084774,0.77435804,0.631444769,0.027852969,-0.029519897
1,1734402679,-0.013222232,0.059240941,0.33503747,0.611831985,-0.329062243,0.679576573,-0.235701829,2,1734402679,0.202253595,0.141165823,-0.311133444,0.763869701,-0.066754454,0.64167663,-0.017261914,3,1734402679,0.097966105,0.943136156,0.220630527,0.774997931,0.6306707,0.02858917,-0.028554776
1,1734402679,-0.014306448,0.059480809,0.349667907,0.606497877,-0.346710852,0.671527147,-0.246988004,2,1734402679,0.199368954,0.129405573,-0.299624532,0.760965209,-0.088293358,0.641978364,-0.031625619,3,1734402679,0.100364923,0.940335512,0.220024765,0.768971508,0.637966976,0.029447725,-0.028526158
1,1734402679,-0.015546165,0.059916724,0.36228168,0.598464989,-0.366149588,0.663374217,-0.26020919,2,1734402679,0.196887404,0.122132644,-0.290930629,0.760837635,-0.102639362,0.639581081,-0.039081271,3,1734402679,0.102681652,0.937766254,0.219293654,0.763055323,0.644986692,0.030457122,-0.028479285
1,1734402679,-0.016802624,0.060309213,0.375121772,0.590029604,-0.385319653,0.655041626,-0.272606627,2,1734402679,0.194742724,0.115177676,-0.282921523,0.758941944,-0.125561566,0.63751186,-0.042662024,3,1734402679,0.104927078,0.935271502,0.218588591,0.757259797,0.651737071,0.031432886,-0.028431533
1,1734402679,-0.018407866,0.061150335,0.386836171,0.577226398,-0.410945499,0.642618813,-0.291504,2,1734402679,0.192091197,0.107953519,-0.276248932,0.752620767,-0.152409691,0.638291763,-0.054008398,3,1734402679,0.108535737,0.934955776,0.216555297,0.73408056,0.677465325,0.034899384,-0.030796319
1,1734402679,-0.020435229,0.062678874,0.396801531,0.559085396,-0.439603357,0.628902025,-0.314093646,2,1734402679,0.190601707,0.101118155,-0.266805828,0.740925895,-0.166775991,0.646806794,-0.069681614,3,1734402679,0.111932084,0.934955835,0.214200795,0.724296023,0.687344799,0.041604777,-0.034952061
1,1734402679,-0.021060929,0.064530537,0.405872405,0.538486825,-0.465524977,0.615553293,-0.338249506,2,1734402679,0.18965292,0.095297903,-0.256086707,0.736661012,-0.177810588,0.647042723,-0.083962201,3,1734402679,0.114450768,0.93484515,0.211312234,0.729925811,0.680946881,0.047671895,-0.035313584
1,1734402679,-0.020553976,0.067143343,0.412789404,0.512008518,-0.491707793,0.59991074,-0.369022937,2,1734402679,0.191171706,0.090504743,-0.244287848,0.733413884,-0.18590818,0.645849937,-0.102078979,3,1734402679,0.116960719,0.935155928,0.208315432,0.746639908,0.662498895,0.051883378,-0.030533545
1,1734402679,-0.020061821,0.070223622,0.419225574,0.485794533,-0.516346215,0.583473803,-0.396167388,2,1734402679,0.193142548,0.087278984,-0.231861845,0.729481458,-0.192619164,0.645833783,-0.116847923,3,1734402679,0.11920777,0.936186969,0.205687463,0.763401249,0.642942184,0.056259333,-0.026054912
1,1734402679,-0.019269079,0.076742329,0.421177745,0.452811858,-0.541102319,0.566406894,-0.425855298,2,1734402679,0.194282666,0.085025772,-0.217841834,0.725190851,-0.199507316,0.646807938,-0.126232628,3,1734402679,0.12047001,0.937755942,0.203501225,0.788603604,0.611325563,0.062987221,-0.020446268
1,1734402679,-0.018819675,0.085114621,0.421362817,0.418784044,-0.561641524,0.552142774,-0.452014592,2,1734402679,0.194941536,0.082944773,-0.20243299,0.721923371,-0.206629224,0.646556903,-0.134518481,3,1734402679,0.121610045,0.940282285,0.20184201,0.806350018,0.587894676,0.063797592,-0.010458831
1,1734402679,-0.018122666,0.093095876,0.421433628,0.384279762,-0.580895254,0.534958047,-0.478236018,2,1734402679,0.195638686,0.08129593,-0.187381774,0.718530458,-0.213593165,0.646282026,-0.142868875,3,1734402679,0.122583948,0.942802608,0.200455666,0.82261628,0.564906151,0.064677451,-0.000606047
1,1734402679,-0.015470564,0.103907853,0.415437043,0.357331794,-0.584655565,0.521159909,-0.508807401,2,1734402679,0.19570832,0.08018893,-0.171252996,0.716441918,-0.217933594,0.646315005,-0.146604501,3,1734402679,0.122622319,0.945270538,0.200667202,0.821881456,0.566001315,0.064187695,0.005770455
1,1734402679,-0.01334466,0.112921722,0.405950904,0.349435359,-0.590006843,0.518952154,-0.510368436,2,1734402679,0.195443392,0.078931272,-0.154568225,0.714312366,-0.223109698,0.645924261,-0.150870498,3,1734402679,0.123023637,0.947098494,0.201112151,0.815296436,0.57531215,0.065316139,0.006445112
1,1734402679,-0.010019206,0.124503605,0.388587892,0.363978691,-0.571477513,0.533100836,-0.506691516,2,1734402679,0.194761485,0.077979192,-0.138488203,0.71338757,-0.227989091,0.644739884,-0.153002145,3,1734402679,0.123535678,0.948778629,0.201626062,0.807316273,0.586394261,0.06579299,0.007312245
