TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734563305,-0.115009576,0.06468457,-0.531190515,0.622406185,-0.210647817,0.74589626,-0.108980657,2,1734563305,-0.016825333,0.079659648,-0.126072526,0.62079863,-0.287334171,0.640351572,-0.34928203,3,1734563305,-0.053940773,0.905590415,-0.209262177,0.761731409,0.647247884,9.63E-07,-0.028906522
1,1734563305,-0.115223184,0.064537957,-0.525439858,0.622660628,-0.210596669,0.745702237,-0.108953653,2,1734563305,-0.015811548,0.080646664,-0.123591021,0.614061787,-0.292585712,0.634178918,-0.367612598,3,1734563305,-0.055481151,0.906255782,-0.21134232,0.761891502,0.647001143,-0.000386492,-0.030178017
1,1734563305,-0.115558192,0.064423665,-0.519659996,0.6228067,-0.210884636,0.745502649,-0.108927238,2,1734563305,-0.014614902,0.081957377,-0.12170729,0.606517256,-0.299837404,0.627583133,-0.385193437,3,1734563305,-0.057141967,0.907028019,-0.213310003,0.760498395,0.64861253,-0.000918008,-0.030711842
1,1734563305,-0.116051719,0.064426742,-0.514027476,0.622875202,-0.210763735,0.745526808,-0.108604771,2,1734563305,-0.013627961,0.083492838,-0.120149016,0.597409076,-0.30899968,0.620673547,-0.40297184,3,1734563305,-0.058807909,0.907833874,-0.215131685,0.759251779,0.650061512,-0.001959675,-0.030868609
1,1734563305,-0.116343394,0.064389773,-0.508345842,0.623028298,-0.211115579,0.745322947,-0.108444087,2,1734563305,-0.012277566,0.085174814,-0.119147867,0.588142381,-0.317296843,0.612864298,-0.421673165,3,1734563305,-0.060750403,0.908684611,-0.216757625,0.757865592,0.651747888,-0.00394968,-0.029135775
1,1734563305,-0.116955474,0.06432499,-0.502857268,0.623221965,-0.211386228,0.745123543,-0.108172425,2,1734563305,-0.010723934,0.087143652,-0.118473023,0.577617381,-0.326001812,0.60400794,-0.441877607,3,1734563305,-0.062744267,0.909643173,-0.218231022,0.757537735,0.652184274,-0.006136769,-0.027472217
1,1734563305,-0.117344856,0.064264394,-0.497014225,0.623507135,-0.211873649,0.744793886,-0.107844235,2,1734563305,-0.009340011,0.08922302,-0.117954433,0.567283267,-0.333917383,0.594039416,-0.462391548,3,1734563305,-0.06487754,0.910595775,-0.219466507,0.758891223,0.650659513,-0.00882541,-0.025466989
1,1734563305,-0.117631927,0.064202301,-0.491201848,0.623545931,-0.212133292,0.744737964,-0.10749612,2,1734563305,-0.007354736,0.091476128,-0.118057296,0.557617206,-0.33772864,0.582070273,-0.486000546,3,1734563305,-0.066999272,0.911553085,-0.220516771,0.760411251,0.648910905,-0.01158718,-0.023562738
1,1734563305,-0.118114188,0.064088024,-0.48552829,0.623784499,-0.213009354,0.744355888,-0.10702386,2,1734563305,-0.004596721,0.094626643,-0.118517041,0.556076909,-0.331501625,0.565566631,-0.510901169,3,1734563305,-0.068892263,0.912533998,-0.221273601,0.763046167,0.645799886,-0.014822492,-0.021987725
1,1734563305,-0.118749604,0.063907333,-0.480063468,0.624112939,-0.214603645,0.743701775,-0.106470439,2,1734563305,-0.002124697,0.098069988,-0.119023383,0.552822237,-0.328713947,0.548569034,-0.534234892,3,1734563305,-0.070683517,0.913361013,-0.221842483,0.766107176,0.642107253,-0.018000996,-0.021307721
1,1734563305,-0.119173691,0.063818589,-0.474353373,0.624488517,-0.215671072,0.743162443,-0.105876296,2,1734563305,0.000416838,0.101396784,-0.120129138,0.552134809,-0.323670729,0.528563723,-0.557678246,3,1734563305,-0.072344519,0.914015353,-0.221996859,0.768347638,0.639349614,-0.020699615,-0.02110985
1,1734563305,-0.119765371,0.06378492,-0.469285697,0.624668302,-0.216894374,0.742709533,-0.105492872,2,1734563305,0.003299218,0.104833446,-0.121996611,0.553194688,-0.316289234,0.506040859,-0.581256646,3,1734563305,-0.073732108,0.914446414,-0.221589446,0.770345917,0.636846624,-0.022741914,-0.021826729
1,1734563305,-0.120147869,0.063782305,-0.463456273,0.624909958,-0.218031647,0.742237164,-0.105043101,2,1734563305,0.005465608,0.108279429,-0.123384029,0.555314725,-0.310966175,0.484141614,-0.60044381,3,1734563305,-0.0749669,0.914770186,-0.221055746,0.771830339,0.63495889,-0.024284709,-0.022701721
1,1734563305,-0.120462984,0.063614875,-0.45827657,0.624938467,-0.21940395,0.741830476,-0.104888597,2,1734563305,0.007257726,0.111348793,-0.126798615,0.558189279,-0.308407718,0.470195938,-0.610102937,3,1734563305,-0.075886935,0.914900839,-0.220223844,0.772658628,0.633900719,-0.024715944,-0.023615107
1,1734563305,-0.120816827,0.063503899,-0.452517211,0.625028267,-0.220135821,0.741582805,-0.104570088,2,1734563305,0.00861657,0.116471484,-0.132182717,0.573932189,-0.30751558,0.469246228,-0.596526365,3,1734563305,-0.076833159,0.915021777,-0.219370812,0.773738376,0.632519395,-0.025414445,-0.024541202
1,1734563305,-0.121126309,0.06343805,-0.44682014,0.625173303,-0.221064728,0.741224084,-0.104286566,2,1734563305,0.010028616,0.121310003,-0.137507081,0.585818317,-0.306110455,0.465106736,-0.588887712,3,1734563305,-0.077298895,0.91506958,-0.21799618,0.773937165,0.632273253,-0.024325543,-0.0256911
1,1734563305,-0.121381313,0.063369974,-0.440644979,0.625221041,-0.221987482,0.740836301,-0.10479365,2,1734563305,0.010704029,0.123691268,-0.149263695,0.592501061,-0.327772667,0.476452302,-0.560803757,3,1734563305,-0.077932864,0.915246129,-0.216441512,0.77422003,0.631943706,-0.022931355,-0.026544975
1,1734563305,-0.121740207,0.063312523,-0.43513003,0.625368329,-0.222964516,0.740409814,-0.104854267,2,1734563305,0.011609823,0.125539303,-0.159245521,0.601046963,-0.333633246,0.479915115,-0.545080599,3,1734563305,-0.078529872,0.915545464,-0.214934602,0.774664493,0.631438593,-0.021807431,-0.026546223
1,1734563305,-0.122020066,0.063305065,-0.42952165,0.625396385,-0.223600611,0.740182339,-0.104939812,2,1734563305,0.011726014,0.127467722,-0.168776497,0.609856182,-0.333706977,0.485630597,-0.529979366,3,1734563305,-0.079105496,0.915948689,-0.213452965,0.775256501,0.6307538,-0.020670933,-0.026450875
1,1734563305,-0.122285664,0.063253187,-0.424123824,0.625405287,-0.224337873,0.739944546,-0.10499029,2,1734563305,0.012641791,0.127789289,-0.18028298,0.618626066,-0.332136848,0.49309425,-0.513658371,3,1734563305,-0.079717144,0.916565001,-0.211912692,0.776373212,0.629419397,-0.019628903,-0.026278461
1,1734563305,-0.122602135,0.063204885,-0.41844523,0.625259551,-0.225264348,0.739744568,-0.10528293,2,1734563305,0.01297541,0.127830759,-0.1921314,0.62685099,-0.329558134,0.502489658,-0.495936865,3,1734563305,-0.080315769,0.917221248,-0.210296437,0.777360377,0.628245368,-0.018753863,-0.025824265
1,1734563305,-0.122898445,0.063208088,-0.412804067,0.625267597,-0.226189781,0.739443468,-0.105366035,2,1734563305,0.013134256,0.127136171,-0.204994708,0.634500343,-0.326355994,0.513186543,-0.477012156,3,1734563305,-0.080891162,0.917889595,-0.208714083,0.778529265,0.626832112,-0.018130448,-0.025396706
1,1734563305,-0.123189285,0.063165262,-0.407597691,0.62548863,-0.227383602,0.738872918,-0.105488345,2,1734563305,0.013466965,0.12577033,-0.218791902,0.641964691,-0.322143427,0.52426409,-0.457441009,3,1734563305,-0.081453517,0.91846931,-0.207155436,0.779459396,0.625710865,-0.017849424,-0.024706349
1,1734563305,-0.123511359,0.063186847,-0.402002096,0.625491247,-0.228425526,0.738537564,-0.10557013,2,1734563305,0.013808489,0.123948149,-0.232656121,0.648985612,-0.316196603,0.534973099,-0.43890933,3,1734563305,-0.081968024,0.91914475,-0.205509141,0.780364904,0.624614577,-0.017507844,-0.024099439
1,1734563305,-0.123840556,0.063189253,-0.39610818,0.625344894,-0.229240778,0.738402423,-0.105615997,2,1734563305,0.013894748,0.121961236,-0.246909171,0.65768368,-0.305738104,0.544963702,-0.420703213,3,1734563305,-0.082600564,0.919817865,-0.203783721,0.781062657,0.623770891,-0.017497556,-0.023344769
1,1734563305,-0.124060392,0.063185759,-0.390332699,0.625201011,-0.230247999,0.738210292,-0.105618173,2,1734563305,0.014397845,0.11902418,-0.263655722,0.66674253,-0.29281051,0.555813505,-0.400983331,3,1734563305,-0.082931757,0.920639515,-0.201738909,0.781814957,0.622863959,-0.01709808,-0.022663231
1,1734563305,-0.124416038,0.063188285,-0.384934485,0.625237161,-0.231465342,0.737802182,-0.105595669,2,1734563305,0.014652777,0.116467811,-0.27793327,0.674402118,-0.280649143,0.565021357,-0.383625555,3,1734563305,-0.083170801,0.921252131,-0.199942544,0.782817439,0.621638992,-0.016620283,-0.022036977
1,1734563305,-0.12476629,0.063210033,-0.379312664,0.625377368,-0.232502304,0.737341547,-0.105704613,2,1734563305,0.014990369,0.113678247,-0.293587565,0.681161751,-0.268016568,0.574739368,-0.365869398,3,1734563305,-0.083400324,0.921857178,-0.198105454,0.783493452,0.620813886,-0.016166542,-0.021607011
1,1734563305,-0.125043586,0.063204214,-0.373948067,0.625334969,-0.233415692,0.737058053,-0.105919325,2,1734563305,0.015270971,0.110767961,-0.310310811,0.687928467,-0.254468297,0.584346635,-0.34718766,3,1734563305,-0.083522469,0.922395706,-0.196184248,0.784168134,0.619989677,-0.01563145,-0.021186236
1,1734563305,-0.125338838,0.063226186,-0.368386567,0.625272334,-0.234193376,0.736848982,-0.106026501,2,1734563305,0.015609983,0.108016439,-0.325913787,0.693428035,-0.241420219,0.593842149,-0.328976563,3,1734563305,-0.083594739,0.922898948,-0.194351956,0.784862074,0.619133998,-0.015079437,-0.020912118
1,1734563305,-0.125488997,0.063244559,-0.363182396,0.625246342,-0.234653378,0.736704254,-0.1061686,2,1734563305,0.015832616,0.105557933,-0.342601001,0.698214052,-0.227909529,0.603559793,-0.310274246,3,1734563305,-0.083596677,0.92337358,-0.192457736,0.785611014,0.618201115,-0.014493751,-0.020799869
1,1734563305,-0.125731289,0.063294038,-0.357683748,0.625126906,-0.235286478,0.7365741,-0.106373622,2,1734563305,0.016007015,0.103355393,-0.359120637,0.702306315,-0.214644601,0.612674076,-0.292102956,3,1734563305,-0.083510697,0.923738062,-0.190606222,0.786487274,0.617095034,-0.014226434,-0.02071241
1,1734563305,-0.125991076,0.063296854,-0.352125674,0.62504469,-0.235854707,0.736440023,-0.106526733,2,1734563305,0.016289461,0.101105869,-0.375295818,0.705470135,-0.201881751,0.62146368,-0.274479033,3,1734563305,-0.083455682,0.924151719,-0.188752636,0.787277618,0.616096097,-0.013891816,-0.020651807
1,1734563305,-0.126184687,0.063431233,-0.346462816,0.624818808,-0.235620655,0.736630585,-0.107050942,2,1734563305,0.01626095,0.099656969,-0.391991526,0.708212205,-0.188985595,0.629876504,-0.256856912,3,1734563305,-0.083284929,0.92442137,-0.186906561,0.787661702,0.61560634,-0.013705014,-0.020738495
1,1734563305,-0.126149818,0.063320227,-0.341079742,0.624722959,-0.235383242,0.736742269,-0.107362856,2,1734563305,0.016123952,0.098684579,-0.408717096,0.710016827,-0.175594008,0.638525817,-0.239432357,3,1734563305,-0.083129808,0.924633861,-0.185139626,0.788206382,0.6149104,-0.013556726,-0.020788938
1,1734563305,-0.12627995,0.063256741,-0.33545953,0.624568588,-0.235228425,0.736855248,-0.107824103,2,1734563305,0.016094258,0.097848676,-0.425042808,0.710873252,-0.16068488,0.647561377,-0.222495093,3,1734563305,-0.082956076,0.924842536,-0.183369815,0.788450596,0.614601269,-0.013359423,-0.02079581
1,1734563305,-0.126473099,0.063244797,-0.329838961,0.624385093,-0.235384943,0.736917148,-0.108122068,2,1734563305,0.015754012,0.097715028,-0.441001981,0.711288569,-0.145731404,0.6560859,-0.205869332,3,1734563305,-0.082768694,0.925010741,-0.181672215,0.789038587,0.613847885,-0.013218199,-0.020837588
1,1734563305,-0.126462251,0.063228071,-0.324648827,0.62440698,-0.235415627,0.736847931,-0.108399915,2,1734563305,0.015179293,0.098771699,-0.455914587,0.710923939,-0.131314215,0.664343438,-0.189714867,3,1734563305,-0.082564786,0.925106347,-0.180095449,0.789428961,0.613346366,-0.013027682,-0.020942128
1,1734563305,-0.126649112,0.063229591,-0.319065988,0.624213803,-0.235422762,0.736975059,-0.108633867,2,1734563305,0.014806189,0.099620774,-0.47056669,0.71061785,-0.117527071,0.671649698,-0.173482865,3,1734563305,-0.082315058,0.925186813,-0.178572789,0.790125016,0.612445775,-0.013011032,-0.021055497
1,1734563305,-0.126859128,0.0632383,-0.313538343,0.624134546,-0.235539754,0.736961876,-0.108924849,2,1734563305,0.014068794,0.10160014,-0.484259367,0.710855485,-0.104903758,0.677175504,-0.158470965,3,1734563305,-0.08203733,0.925268769,-0.177093163,0.790750728,0.61163151,-0.012975317,-0.021258243
1,1734563305,-0.12685059,0.063130371,-0.30832085,0.623999832,-0.235625349,0.736994795,-0.109285766,2,1734563305,0.013326287,0.104116194,-0.497300327,0.711743835,-0.092305056,0.681231593,-0.144304527,3,1734563305,-0.081715509,0.92534411,-0.175634757,0.791572893,0.610552655,-0.012866043,-0.021733799
1,1734563305,-0.127048075,0.06312868,-0.302876711,0.623905607,-0.235759306,0.736983195,-0.109612258,2,1734563305,0.012611646,0.106689997,-0.510367751,0.712183638,-0.079708034,0.685230994,-0.12999764,3,1734563305,-0.081377834,0.925387502,-0.174266517,0.792281167,0.609619885,-0.012803455,-0.022142338
1,1734563305,-0.127256542,0.063104875,-0.297371924,0.623737195,-0.235830039,0.737036478,-0.110059769,2,1734563305,0.012135856,0.109197959,-0.52081418,0.715673205,-0.06789342,0.684658037,-0.120190477,3,1734563305,-0.080951735,0.925397933,-0.172998011,0.793024564,0.608626649,-0.012857391,-0.022811414
1,1734563305,-0.127360418,0.063113682,-0.292087674,0.623642726,-0.23592306,0.737031689,-0.110427578,2,1734563305,0.011426467,0.112489499,-0.531421185,0.718058782,-0.056437284,0.684944534,-0.109806233,3,1734563305,-0.080611691,0.925381601,-0.171947107,0.793721363,0.607687204,-0.012846231,-0.02361543
1,1734563305,-0.127534926,0.063129887,-0.2864106,0.623469338,-0.235963121,0.737076502,-0.111020413,2,1734563305,0.010914989,0.115225598,-0.541410208,0.721168647,-0.045376683,0.683889226,-0.10075872,3,1734563305,-0.080185488,0.925327599,-0.170749828,0.794196958,0.60703837,-0.012806806,-0.024323756
1,1734563305,-0.127659053,0.063094594,-0.280884326,0.623186828,-0.23608886,0.737203164,-0.111498424,2,1734563305,0.010193735,0.118717082,-0.550313294,0.723821649,-0.034615219,0.682833935,-0.092855012,3,1734563305,-0.079587474,0.925327897,-0.169517919,0.794371168,0.606790085,-0.01285091,-0.024801728
1,1734563305,-0.127803594,0.063061684,-0.275391579,0.622914294,-0.235808856,0.737430971,-0.112105413,2,1734563305,0.010000858,0.121261433,-0.557381392,0.725612812,-0.02438353,0.682229939,-0.086335747,3,1734563305,-0.07908655,0.925194561,-0.168396086,0.794540989,0.606554112,-0.012882493,-0.025113598
1,1734563305,-0.127957523,0.06303335,-0.269803882,0.622898078,-0.235776946,0.737417635,-0.112350533,2,1734563305,0.009385262,0.124309488,-0.563835859,0.727455378,-0.015277067,0.681297767,-0.080054002,3,1734563305,-0.078601629,0.924969375,-0.167360649,0.794442916,0.606684566,-0.012869789,-0.025074584
1,1734563305,-0.128051788,0.063030325,-0.264408708,0.622619393,-0.235852498,0.737543388,-0.112909709,2,1734563305,0.008630894,0.127080873,-0.569250107,0.728710795,-0.008367207,0.680739209,-0.074192699,3,1734563305,-0.078163236,0.924645245,-0.166363433,0.794711566,0.606331463,-0.012958728,-0.025055325
1,1734563305,-0.12813589,0.063079409,-0.259126872,0.622411105,-0.236060073,0.737551465,-0.11356923,2,1734563305,0.008088071,0.128762245,-0.573126435,0.729370365,-0.005202834,0.680540842,-0.069684831,3,1734563305,-0.077715136,0.924291611,-0.165441275,0.795099,0.605820336,-0.012962582,-0.02512587
1,1734563305,-0.128273413,0.063047692,-0.253716081,0.622219789,-0.236184856,0.737585265,-0.114137331,2,1734563305,0.007251792,0.130671397,-0.576958776,0.729976312,-0.001564101,0.68035529,-0.065183224,3,1734563305,-0.077209502,0.923917949,-0.164588258,0.795698897,0.60502379,-0.013216269,-0.025195712
1,1734563305,-0.128424853,0.063004814,-0.248189628,0.621975393,-0.23673816,0.737500365,-0.114869229,2,1734563305,0.006561037,0.130804211,-0.578054905,0.728183893,-0.00300919,0.682325635,-0.064582226,3,1734563305,-0.076658666,0.923460722,-0.163834631,0.795978959,0.604646024,-0.01334263,-0.025351403
1,1734563305,-0.12835145,0.062666133,-0.242992654,0.621553464,-0.23706351,0.737622524,-0.115694579,2,1734563305,0.005642917,0.130868956,-0.578964353,0.72723381,-0.003841683,0.683400251,-0.063879104,3,1734563305,-0.076036036,0.922996104,-0.163171276,0.796107788,0.604453523,-0.013577286,-0.025767706
1,1734563305,-0.128459349,0.062588066,-0.23763448,0.621169119,-0.237628666,0.737614187,-0.11664778,2,1734563305,0.005082358,0.130222693,-0.578767538,0.725345931,-0.005934916,0.685359699,-0.064190507,3,1734563305,-0.075326368,0.922513843,-0.162529945,0.796322584,0.604145702,-0.01377804,-0.026239362
