TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1733887691,-0.123180278,0.162313074,0.134262651,0.589954232,-0.4648373,-0.429049966,0.501793446,2,1733887691,0.036642354,0.092688762,-0.115638107,0.691073879,-0.197103568,0.646916308,-0.255081378,3,1733887691,-0.017944001,0.997551143,0.116978973,0.792486951,0.609865381,0.003970524,-0.003593477
1,1733887691,-0.121696554,0.162991807,0.121673971,0.593943334,-0.459017381,-0.432413547,0.499552698,2,1733887691,0.036059812,0.092574164,-0.110222816,0.690996178,-0.198768536,0.646330811,-0.255483385,3,1733887691,-0.017232798,0.997945786,0.115582854,0.791999314,0.61049894,0.003612393,-0.003900528
1,1733887691,-0.121987395,0.163689882,0.11028412,0.598715055,-0.45265068,-0.437199871,0.495483637,2,1733887691,0.03559763,0.092495851,-0.105260789,0.690853137,-0.200419047,0.645713916,-0.25613987,3,1733887691,-0.016535677,0.998518586,0.114126235,0.792177562,0.610265337,0.002956566,-0.004707545
1,1733887691,-0.120522864,0.163259357,0.095785648,0.60465933,-0.444878155,-0.444326012,0.488922159,2,1733887691,0.035018563,0.092450231,-0.099830538,0.690522693,-0.201722828,0.645440982,-0.256694817,3,1733887691,-0.015832156,0.999175131,0.112606615,0.792207404,0.610222373,0.00257651,-0.005432853
1,1733887691,-0.118947856,0.161798432,0.079799175,0.611436048,-0.435490435,-0.455134831,0.478901568,2,1733887691,0.034451142,0.092378363,-0.094252825,0.690319743,-0.203281513,0.64483532,-0.257532182,3,1733887691,-0.015412249,0.999830246,0.11129871,0.792190518,0.610241512,0.002226562,-0.005871748
1,1733887691,-0.118949123,0.15995796,0.06573835,0.618038445,-0.425901054,-0.465121693,0.469359851,2,1733887691,0.034016408,0.092339106,-0.089503169,0.689962059,-0.204609646,0.644599361,-0.258029328,3,1733887691,-0.014995754,1.000464082,0.10992375,0.79265264,0.609638792,0.001827019,-0.006246765
1,1733887691,-0.117947333,0.156814143,0.048846811,0.625223513,-0.41366794,-0.477150342,0.45858679,2,1733887691,0.033488639,0.092299245,-0.084050536,0.689749708,-0.205942463,0.644125395,-0.25871936,3,1733887691,-0.01468876,1.001087427,0.108599573,0.792701662,0.609576165,0.001425054,-0.006243026
1,1733887691,-0.117017902,0.153284714,0.031758636,0.63195305,-0.401489183,-0.488567728,0.448043881,2,1733887691,0.032976262,0.092264526,-0.078601688,0.689363301,-0.207266911,0.64386004,-0.259351244,3,1733887691,-0.014784597,1.001524687,0.107334286,0.792985258,0.609210199,0.000868805,-0.006045705
1,1733887691,-0.117000632,0.148824871,0.014189601,0.638856915,-0.388414026,-0.500700245,0.436229017,2,1733887691,0.032289803,0.092163406,-0.073653758,0.690115853,-0.209452078,0.642949023,-0.257849597,3,1733887691,-0.014820352,1.001997352,0.106038421,0.793619415,0.608384488,0.000392564,-0.006033623
1,1733887691,-0.116445102,0.144383922,-0.004010528,0.645342647,-0.375607263,-0.512271611,0.424299375,2,1733887691,0.031456694,0.092091665,-0.068217784,0.690830249,-0.211187882,0.642155758,-0.256494015,3,1733887691,-0.014958821,1.002292514,0.104845047,0.794377124,0.607391072,-3.72E-05,-0.006404726
1,1733887691,-0.116033234,0.13947475,-0.0236848,0.65226013,-0.361845286,-0.524158852,0.410952902,2,1733887691,0.030617192,0.09196154,-0.063100427,0.69078532,-0.212113622,0.64222013,-0.255688519,3,1733887691,-0.015173495,1.002495289,0.103628784,0.794966272,0.606615064,-0.000490899,-0.006826992
1,1733887691,-0.114586331,0.133590952,-0.045371264,0.659646465,-0.346200352,-0.537032313,0.3957376,2,1733887691,0.029603384,0.091855712,-0.056989729,0.691800207,-0.213909059,0.641171551,-0.25407581,3,1733887691,-0.015339278,1.002583027,0.102469057,0.795608819,0.605759988,-0.00090228,-0.007789843
1,1733887691,-0.114474766,0.128707424,-0.065354705,0.665767404,-0.332197971,-0.548464201,0.381556422,2,1733887691,0.028749503,0.091774248,-0.051643372,0.691987989,-0.215632841,0.640686051,-0.25333116,3,1733887691,-0.015485883,1.002575636,0.101499975,0.795889727,0.605379049,-0.001490284,-0.008575656
1,1733887691,-0.114489891,0.123840481,-0.085938305,0.671259602,-0.318195664,-0.559581423,0.36746537,2,1733887691,0.028028704,0.091675177,-0.046829194,0.692490711,-0.216818607,0.639850867,-0.253055947,3,1733887691,-0.015740387,1.002489805,0.100505859,0.79572488,0.605583001,-0.001826874,-0.009376363
1,1733887691,-0.113012575,0.119171768,-0.106677115,0.675354343,-0.304991308,-0.570489345,0.354144912,2,1733887691,0.027328081,0.091596037,-0.041722685,0.692777282,-0.217893341,0.639238147,-0.252896353,3,1733887691,-0.016009651,1.002508879,0.099665552,0.794647718,0.606991323,-0.002158638,-0.009585017
1,1733887691,-0.113161586,0.114939205,-0.128223479,0.67910967,-0.291367324,-0.581617129,0.340053853,2,1733887691,0.026725762,0.091523372,-0.036352009,0.692790459,-0.218972414,0.638814502,-0.252998923,3,1733887691,-0.016360335,1.002348661,0.098760277,0.79399935,0.607836354,-0.00216126,-0.009765589
1,1733887691,-0.113292836,0.111684509,-0.15049015,0.68130571,-0.278858741,-0.594145458,0.324116524,2,1733887691,0.026281238,0.091459736,-0.031308979,0.692844113,-0.21968238,0.638275742,-0.253595368,3,1733887691,-0.016703077,1.002162933,0.097841918,0.793336374,0.608697673,-0.002307142,-0.009960972
1,1733887691,-0.111735456,0.108970687,-0.17209734,0.683232384,-0.267459016,-0.605771299,0.307734044,2,1733887691,0.025786541,0.091416359,-0.025994837,0.692838194,-0.22056739,0.637751704,-0.254161438,3,1733887691,-0.01760675,1.001951337,0.096531808,0.794481779,0.607218071,-0.001784474,-0.009046436
1,1733887691,-0.111498617,0.107242793,-0.19420971,0.684092778,-0.258658086,-0.616375603,0.291880317,2,1733887691,0.025381304,0.091389328,-0.020599872,0.692696502,-0.221015177,0.637331949,-0.255209397,3,1733887691,-0.01837904,1.001754761,0.095432669,0.79511716,0.60639678,-0.001648415,-0.008300978
1,1733887691,-0.111302592,0.105964623,-0.216133311,0.684227519,-0.250413959,-0.626083913,0.277748787,2,1733887691,0.024961054,0.091396987,-0.015268028,0.692613241,-0.221878265,0.63670698,-0.256244396,3,1733887691,-0.019248605,1.001519322,0.094197631,0.794880925,0.606719884,-0.001718862,-0.007230346
1,1733887691,-0.111104526,0.104713306,-0.237951562,0.684169549,-0.241773665,-0.635729994,0.263258087,2,1733887691,0.024657212,0.09139102,-0.010475934,0.692538721,-0.222871095,0.636102492,-0.257084219,3,1733887691,-0.020193592,1.001251578,0.093093932,0.794719975,0.606940728,-0.00201108,-0.006245142
1,1733887691,-0.109156854,0.106226481,-0.257790029,0.681251191,-0.23779201,-0.642441493,0.258109879,2,1733887691,0.024225056,0.091390967,-0.005467027,0.69229487,-0.224260282,0.635428793,-0.258196513,3,1733887691,-0.021083906,1.000925899,0.091883898,0.794069517,0.607798293,-0.002646059,-0.005274204
1,1733887691,-0.108811237,0.107329808,-0.278685153,0.679275862,-0.232002611,-0.649878702,0.249833799,2,1733887691,0.023768894,0.091428846,-0.000133485,0.691947219,-0.225967071,0.634657338,-0.259534163,3,1733887691,-0.022079878,1.000543714,0.090653718,0.793366703,0.608719387,-0.003533374,-0.004179441
1,1733887691,-0.106896736,0.109900802,-0.297694445,0.678626046,-0.225849663,-0.65577342,0.24170216,2,1733887691,0.023480155,0.091420263,0.004857153,0.691467013,-0.227702944,0.634034896,-0.260815113,3,1733887691,-0.023146145,1.000123382,0.089396536,0.79275444,0.609517462,-0.004370095,-0.003109531
1,1733887691,-0.106328897,0.113522291,-0.316189647,0.678556504,-0.217989803,-0.661644853,0.232953941,2,1733887691,0.022986636,0.091490373,0.010319054,0.691289849,-0.229628621,0.632895322,-0.262359173,3,1733887691,-0.024332054,0.999656439,0.087960243,0.792427122,0.609941063,-0.005320272,-0.001705568
1,1733887691,-0.10576392,0.117019512,-0.334284186,0.678294335,-0.210655229,-0.667218542,0.224411582,2,1733887691,0.022582151,0.091566712,0.015365034,0.690632786,-0.231891806,0.632190999,-0.263793763,3,1733887691,-0.025513582,0.999201536,0.086611181,0.792135101,0.610314133,-0.006204318,-0.000449827
1,1733887691,-0.104253896,0.123503245,-0.343003631,0.683474577,-0.191232204,-0.671480696,0.213087996,2,1733887691,0.022081167,0.091648012,0.020243198,0.690408028,-0.234310601,0.630970938,-0.265162341,3,1733887691,-0.026874147,0.998662293,0.084992111,0.792413964,0.6099435,-0.006947678,0.00088546
1,1733887691,-0.10445527,0.128755465,-0.352973491,0.686345084,-0.172850518,-0.676788885,0.202509154,2,1733887691,0.021500252,0.091719411,0.02522257,0.690072632,-0.236571676,0.630055151,-0.266203097,3,1733887691,-0.028255977,0.99811703,0.083574653,0.792072165,0.610379238,-0.007454313,0.001820982
1,1733887691,-0.105381332,0.133735672,-0.358436078,0.691615776,-0.148718545,-0.681547105,0.187200202,2,1733887691,0.021027111,0.091798402,0.030315012,0.689354941,-0.239278098,0.629087714,-0.267926086,3,1733887691,-0.029648207,0.997519135,0.081833839,0.791469947,0.61115473,-0.007662454,0.002559187
1,1733887691,-0.105342411,0.137325153,-0.361448169,0.697503052,-0.128921957,-0.683675658,0.171628201,2,1733887691,0.020476319,0.091941796,0.035558373,0.688742698,-0.242024694,0.628031766,-0.269506275,3,1733887691,-0.031190105,0.996829093,0.080288261,0.790934085,0.611842667,-0.0078052,0.003286985
1,1733887691,-0.105952613,0.138875008,-0.362219274,0.703588349,-0.115517635,-0.682816758,0.15931243,2,1733887691,0.020036906,0.092033342,0.040378839,0.687395185,-0.244823971,0.627126828,-0.272508734,3,1733887691,-0.032671206,0.996107876,0.078740537,0.79073087,0.612100502,-0.007821509,0.004064911
1,1733887691,-0.106544413,0.136627704,-0.360918701,0.708768675,-0.11957453,-0.676156701,0.161743451,2,1733887691,0.019613072,0.092197239,0.045327157,0.686311638,-0.2477551,0.626001844,-0.275164122,3,1733887691,-0.034060098,0.995314181,0.076863676,0.790656665,0.612194059,-0.007548064,0.004852337
1,1733887691,-0.106568031,0.133742169,-0.359932125,0.711567531,-0.127213048,-0.669376547,0.171533149,2,1733887691,0.019474477,0.092559569,0.049684644,0.684837697,-0.250135278,0.625075113,-0.278766438,3,1733887691,-0.035561331,0.994467497,0.075103581,0.790209555,0.61276298,-0.007572289,0.005752944
1,1733887691,-0.107311152,0.12849994,-0.357302159,0.709071782,-0.135851035,-0.664162463,0.194035923,2,1733887691,0.019270204,0.092840016,0.054333448,0.683491245,-0.252964455,0.623602747,-0.282787043,3,1733887691,-0.037007086,0.993558824,0.072959125,0.78876835,0.614592129,-0.008112552,0.007425371
1,1733887691,-0.108355068,0.123873338,-0.35512203,0.708446183,-0.141813103,-0.658646736,0.210184504,2,1733887691,0.019073658,0.093099274,0.059140354,0.681939073,-0.255858652,0.622300489,-0.286771215,3,1733887691,-0.038649209,0.992590606,0.070842177,0.787421375,0.616289638,-0.008589357,0.008990737
1,1733887691,-0.107488565,0.118538782,-0.349125832,0.702870087,-0.156709559,-0.659764322,0.214771755,2,1733887691,0.019076072,0.093721665,0.063472539,0.679559286,-0.259750432,0.62075953,-0.29220939,3,1733887691,-0.040753491,0.991518855,0.067907751,0.785034576,0.619253272,-0.010184325,0.01193452
1,1733887691,-0.105926625,0.115563594,-0.346089721,0.69994367,-0.165823487,-0.660779793,0.214362883,2,1733887691,0.019005783,0.094121762,0.06820333,0.677269697,-0.262827014,0.619301883,-0.297813405,3,1733887691,-0.043058701,0.990617454,0.064921081,0.783367822,0.621280512,-0.011615938,0.014507239
1,1733887691,-0.103178717,0.112458326,-0.344196439,0.701512658,-0.178770999,-0.655592722,0.214753625,2,1733887691,0.019177161,0.094767883,0.072563231,0.674089294,-0.26644562,0.618117897,-0.304204886,3,1733887691,-0.045649357,0.98983705,0.061815739,0.782180849,0.62266659,-0.013475563,0.017255167
1,1733887691,-0.100550465,0.108511768,-0.342296243,0.700767058,-0.198721403,-0.649426449,0.21835873,2,1733887691,0.019331075,0.095290989,0.076645315,0.671497318,-0.269575953,0.616242856,-0.310909629,3,1733887691,-0.048574038,0.989298046,0.058459967,0.781952304,0.622809591,-0.016383689,0.019757527
1,1733887691,-0.098257057,0.104859956,-0.339691341,0.698988272,-0.214005377,-0.645698635,0.220658919,2,1733887691,0.01946152,0.095970437,0.080657333,0.668060896,-0.274041784,0.613996074,-0.318754874,3,1733887691,-0.051575549,0.988841653,0.054834098,0.781408184,0.623342378,-0.019239943,0.021803208
1,1733887691,-0.096250005,0.101996437,-0.336239785,0.695098919,-0.223081089,-0.646632533,0.221221041,2,1733887691,0.019615233,0.096885778,0.084845901,0.664178782,-0.279347552,0.611345142,-0.327244104,3,1733887691,-0.054627679,0.988507092,0.050541639,0.781635845,0.622925095,-0.021989795,0.022938307
1,1733887691,-0.094537176,0.099110633,-0.333282441,0.69267635,-0.237309414,-0.642917696,0.224812182,2,1733887691,0.019809745,0.097732,0.088425815,0.660072333,-0.284687251,0.608412033,-0.336292252,3,1733887691,-0.057421438,0.988418162,0.046876281,0.781787173,0.622607071,-0.024325446,0.024030518
1,1733887691,-0.09389279,0.09795662,-0.329137981,0.692161616,-0.244465434,-0.639565146,0.228266022,2,1733887691,0.020008691,0.098636039,0.091875553,0.655599884,-0.290898013,0.604923269,-0.345883202,3,1733887691,-0.060201816,0.98842895,0.043175459,0.782434807,0.621688631,-0.026357418,0.024584108
1,1733887691,-0.093081854,0.096621782,-0.324946493,0.690576789,-0.252541437,-0.637240339,0.230762319,2,1733887691,0.020217329,0.099533267,0.095342308,0.650936436,-0.296933805,0.601598109,-0.355235135,3,1733887691,-0.062667839,0.98857218,0.039698958,0.783155399,0.62078856,-0.027418948,0.023180219
1,1733887691,-0.092348121,0.096749462,-0.318207026,0.696323611,-0.248979622,-0.63764084,0.215770176,2,1733887691,0.02052062,0.100894116,0.097820759,0.644612462,-0.305259267,0.595700684,-0.369367506,3,1733887691,-0.06517195,0.988835275,0.036608219,0.783256743,0.620622494,-0.029028316,0.022224207
1,1733887691,-0.092879139,0.096579954,-0.312545747,0.695645111,-0.249328374,-0.637529301,0.217875465,2,1733887691,0.020817772,0.102354966,0.100401908,0.637582513,-0.314637419,0.589662225,-0.383132111,3,1733887691,-0.06707745,0.989602685,0.033583641,0.782573502,0.621463993,-0.030894257,0.020167671
1,1733887691,-0.093912564,0.096255109,-0.307421118,0.693878863,-0.248148542,-0.639039196,0.220416228,2,1733887691,0.020750277,0.104288347,0.102114826,0.630512461,-0.326611082,0.58040347,-0.398636461,3,1733887691,-0.068839572,0.990491927,0.030715406,0.782032684,0.622161578,-0.03210619,0.017575963
1,1733887691,-0.095176853,0.096014276,-0.301903605,0.692396505,-0.247064029,-0.639826723,0.223982676,2,1733887691,0.0205018,0.106277145,0.103262395,0.622748677,-0.340194167,0.570959931,-0.412863904,3,1733887691,-0.070378833,0.991502464,0.028128892,0.781978858,0.622187348,-0.033598467,0.016217275
1,1733887691,-0.096538119,0.095810637,-0.296331704,0.691458689,-0.245298733,-0.640627512,0.226516963,2,1733887691,0.020006485,0.108651266,0.103611827,0.615250248,-0.352787333,0.558647166,-0.430025178,3,1733887691,-0.071781702,0.992437243,0.025640696,0.781887879,0.622229024,-0.035330267,0.01530398
1,1733887691,-0.097613253,0.095535941,-0.291647226,0.690151118,-0.244411275,-0.641208288,0.22979686,2,1733887691,0.019459553,0.111130394,0.103495389,0.607924143,-0.365913636,0.545893917,-0.445573242,3,1733887691,-0.073594339,0.993278444,0.023430765,0.781046226,0.623183595,-0.037072038,0.015318132
1,1733887691,-0.098517738,0.095310807,-0.286419988,0.688782915,-0.243715341,-0.641954032,0.232542266,2,1733887691,0.019000255,0.113873847,0.102818757,0.600130217,-0.379010492,0.5316702,-0.462083897,3,1733887691,-0.07567323,0.993997753,0.021335363,0.78047045,0.623787141,-0.038927143,0.015493141
1,1733887691,-0.098995291,0.095059238,-0.280334353,0.688614538,-0.244055762,-0.641685267,0.233424196,2,1733887691,0.019065402,0.117800377,0.101363748,0.593442979,-0.38836065,0.513279407,-0.483265535,3,1733887691,-0.078068517,0.994639575,0.019119263,0.779671655,0.624645558,-0.040972764,0.015851675
1,1733887691,-0.099202715,0.094792098,-0.275425136,0.688361971,-0.244339461,-0.641601735,0.23410065,2,1733887691,0.019009963,0.121104017,0.100020945,0.586493382,-0.397542657,0.497046112,-0.500929541,3,1733887691,-0.080387197,0.994925201,0.017410755,0.779626984,0.624579686,-0.042768658,0.015902496
1,1733887691,-0.099303432,0.094567545,-0.270004094,0.688567038,-0.24448327,-0.641453396,0.23375415,2,1733887691,0.018588342,0.125251204,0.097378343,0.582178456,-0.405216583,0.479440003,-0.516725377,3,1733887691,-0.082697384,0.995143354,0.015874565,0.779406396,0.624765096,-0.044181292,0.015567897
1,1733887691,-0.099382006,0.094366439,-0.26430288,0.6888822,-0.244816994,-0.640987945,0.233753108,2,1733887691,0.018264234,0.129356712,0.094370902,0.577575177,-0.414060158,0.462729023,-0.529946139,3,1733887691,-0.084574334,0.995093584,0.014514983,0.779725679,0.624316344,-0.045244035,0.014492482
1,1733887691,-0.099547572,0.094155654,-0.258854568,0.688964276,-0.244799719,-0.640946255,0.233643474,2,1733887691,0.017392628,0.133484393,0.090833813,0.574183679,-0.423077614,0.446675931,-0.540184387,3,1733887691,-0.086533688,0.995031059,0.013336569,0.779526722,0.624525483,-0.046137473,0.013315896
1,1733887691,-0.100111239,0.093929753,-0.254073262,0.689270968,-0.244672626,-0.640749788,0.233410866,2,1733887691,0.016754583,0.137215406,0.087060004,0.570845186,-0.430681943,0.430567388,-0.550690976,3,1733887691,-0.08805903,0.995044589,0.012406468,0.779147335,0.624995586,-0.046622973,0.011668531
1,1733887691,-0.100329183,0.093768187,-0.248292744,0.689231348,-0.24491384,-0.640712227,0.233377919,2,1733887691,0.016651139,0.141887233,0.081627071,0.575688713,-0.431658887,0.417810299,-0.554695988,3,1733887691,-0.089458965,0.994776666,0.011515468,0.778704609,0.625552134,-0.046965132,0.009897922
1,1733887691,-0.100520127,0.093581982,-0.24250716,0.689376457,-0.245488179,-0.640520232,0.232872504,2,1733887691,0.016886957,0.147075966,0.074004263,0.590242127,-0.424341376,0.412615074,-0.548905587,3,1733887691,-0.090780042,0.994414747,0.010770559,0.778674465,0.625599162,-0.047205459,0.007962418
1,1733887691,-0.10104426,0.093510225,-0.237814218,0.689302795,-0.246135844,-0.640592961,0.232205482,2,1733887691,0.017073683,0.150346354,0.06591627,0.598082008,-0.424709744,0.405299827,-0.545574781,3,1733887691,-0.091845863,0.994053006,0.010244012,0.779324622,0.624832144,-0.046868479,0.006421955
1,1733887691,-0.101223819,0.093376637,-0.232245982,0.689659182,-0.246927777,-0.639994807,0.23195587,2,1733887691,0.017108411,0.152185634,0.05643025,0.60461589,-0.426712856,0.400180155,-0.540566291,3,1733887691,-0.092808835,0.993749082,0.009765714,0.779491298,0.624657591,-0.046578883,0.005156921
1,1733887691,-0.101396136,0.093240887,-0.226517484,0.689832146,-0.247579459,-0.639669502,0.231644033,2,1733887691,0.017369129,0.153946832,0.046013623,0.614020365,-0.423576439,0.397383595,-0.534460993,3,1733887691,-0.093757324,0.993619621,0.00939703,0.779083861,0.62519443,-0.046277948,0.004323302
