TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1733888436,-0.155340433,0.155045688,0.209432095,0.423034247,-0.577710348,-0.289492438,0.635206166,2,1733888436,0.015918814,0.093559161,-0.336480945,0.724983286,-0.195996298,0.626342616,-0.20899697,3,1733888436,-0.066939734,0.981921852,-0.028710574,0.805242981,0.590921213,0.045903968,0.016991363
1,1733888436,-0.148621947,0.160538703,0.187374085,0.426622367,-0.583764805,-0.30960445,0.617541392,2,1733888436,0.014514446,0.092682391,-0.313873708,0.723358742,-0.198022975,0.626853962,-0.211170971,3,1733888436,-0.066712193,0.984813392,-0.025512516,0.802168333,0.594859039,0.047595855,0.020080957
1,1733888436,-0.142147362,0.164688393,0.164484531,0.428494992,-0.584153098,-0.325873234,0.607424133,2,1733888436,0.013329968,0.092299834,-0.291109771,0.721908592,-0.200675786,0.626612172,-0.214323579,3,1733888436,-0.065979175,0.988640487,-0.022634834,0.805764764,0.58989636,0.048510718,0.020302592
1,1733888436,-0.140027612,0.167411208,0.142252117,0.435422798,-0.574377655,-0.340797979,0.603617608,2,1733888436,0.012069337,0.091726877,-0.268031895,0.72077157,-0.203291171,0.62566897,-0.218402083,3,1733888436,-0.065361224,0.992500007,-0.019858271,0.808799796,0.585736274,0.048126885,0.02096994
1,1733888436,-0.135710418,0.16804032,0.117204159,0.449109349,-0.560758963,-0.355064087,0.59814686,2,1733888436,0.010919243,0.09145011,-0.24601002,0.719610246,-0.205631686,0.625196381,-0.22137365,3,1733888436,-0.0648681,0.996534824,-0.01735571,0.814045491,0.578603533,0.046504962,0.019625426
1,1733888436,-0.131315887,0.167392135,0.089939564,0.467833865,-0.546022849,-0.372069824,0.5869877,2,1733888436,0.009731553,0.091253713,-0.223827645,0.718821119,-0.208108418,0.624254073,-0.224263238,3,1733888436,-0.064570822,1.000394225,-0.014796048,0.817312226,0.57413359,0.044999359,0.018611993
1,1733888436,-0.126977533,0.166002661,0.061797857,0.488926559,-0.53214637,-0.391590821,0.569585603,2,1733888436,0.008561052,0.091110952,-0.202403516,0.717513463,-0.210878882,0.623609517,-0.227630506,3,1733888436,-0.064414971,1.003886223,-0.012286127,0.819610009,0.571001488,0.04353911,0.017351689
1,1733888436,-0.12302687,0.164104581,0.031157315,0.514340345,-0.516740792,-0.414690783,0.54448539,2,1733888436,0.00712385,0.090523846,-0.18027547,0.716032719,-0.214077779,0.623180082,-0.23046543,3,1733888436,-0.064639173,1.006630778,-0.009476811,0.819973167,0.570683502,0.041173362,0.016405037
1,1733888436,-0.119395636,0.160891235,-0.000954479,0.5397563,-0.496726543,-0.436690359,0.520794854,2,1733888436,0.005548991,0.090323903,-0.157879829,0.714851844,-0.217228217,0.622427558,-0.233200974,3,1733888436,-0.064853616,1.009242892,-0.00655368,0.820058552,0.570755567,0.038672094,0.015703199
1,1733888436,-0.116879113,0.156544134,-0.033137977,0.565016915,-0.472620311,-0.45738708,0.498179544,2,1733888436,0.004117332,0.090067975,-0.136352152,0.71334678,-0.219315445,0.622245388,-0.236321496,3,1733888436,-0.065204762,1.01067543,-0.003637522,0.81882944,0.572675093,0.03677692,0.014460838
1,1733888436,-0.116535746,0.151711673,-0.064527094,0.589012571,-0.447435637,-0.477372791,0.474321477,2,1733888436,0.002557434,0.089879207,-0.114212036,0.713074801,-0.221852901,0.620701311,-0.238821154,3,1733888436,-0.065609209,1.012050509,-0.000649184,0.817951401,0.574081049,0.034553087,0.01387557
1,1733888436,-0.114984654,0.145823792,-0.099516541,0.611672292,-0.420616461,-0.496413234,0.450013972,2,1733888436,0.000794508,0.089768924,-0.091594249,0.712786535,-0.225327997,0.619083489,-0.24062092,3,1733888436,-0.066141017,1.012914181,0.002421439,0.817202663,0.57528475,0.032295281,0.013572806
1,1733888436,-0.113941602,0.140061036,-0.132862806,0.631667868,-0.39459477,-0.512976429,0.426785339,2,1733888436,-0.001010045,0.089651205,-0.070620835,0.712010565,-0.228615096,0.61818086,-0.242133663,3,1733888436,-0.067110695,1.012246847,0.005055726,0.817206114,0.575400679,0.029613213,0.014535168
1,1733888436,-0.113622509,0.133610874,-0.167004898,0.651741557,-0.36644636,-0.528705536,0.401771868,2,1733888436,-0.003007181,0.089703545,-0.049546868,0.710987087,-0.233940004,0.617473418,-0.241859316,3,1733888436,-0.067990832,1.011848569,0.007954717,0.817323516,0.575363516,0.026352646,0.015641024
1,1733888436,-0.113477252,0.127909988,-0.203944743,0.671229479,-0.336048292,-0.543304666,0.375955381,2,1733888436,-0.004874669,0.089572944,-0.027437449,0.708676298,-0.23574528,0.617427524,-0.246951955,3,1733888436,-0.069113098,1.010914564,0.010901034,0.81639889,0.576796972,0.021557347,0.018258151
1,1733888436,-0.113471575,0.122752383,-0.239333808,0.688568704,-0.30618452,-0.55612631,0.350496202,2,1733888436,-0.006374843,0.089685105,-0.007097244,0.710579059,-0.241254691,0.611567277,-0.250716938,3,1733888436,-0.070140027,1.010015011,0.013706416,0.815816575,0.577694081,0.017747976,0.019946657
1,1733888436,-0.115244977,0.118564747,-0.276307106,0.703927517,-0.273425488,-0.568671134,0.326094788,2,1733888436,-0.008558579,0.089986213,0.014440805,0.711670034,-0.247130058,0.606213723,-0.254867686,3,1733888436,-0.071523614,1.007481456,0.016248316,0.81200007,0.58306343,0.01123764,0.023803877
1,1733888436,-0.116180144,0.116231099,-0.312745214,0.7163618,-0.241671834,-0.581020455,0.301389773,2,1733888436,-0.010587513,0.090187185,0.035487235,0.711914575,-0.252212846,0.602109415,-0.258902888,3,1733888436,-0.07325951,1.005369067,0.018520981,0.809281384,0.586752141,0.005924814,0.027393783
1,1733888436,-0.117327906,0.115865126,-0.347881436,0.72593173,-0.210517845,-0.593819701,0.275832444,2,1733888436,-0.012878694,0.090388566,0.054965198,0.711410789,-0.259159961,0.598255561,-0.26233802,3,1733888436,-0.075311251,1.002846122,0.0203861,0.806538887,0.590325038,0.000563635,0.031797583
1,1733888436,-0.118529283,0.117197089,-0.382219225,0.733410727,-0.179195397,-0.606167811,0.250116492,2,1733888436,-0.015109792,0.090575539,0.07552135,0.710325074,-0.265446505,0.594447593,-0.267597548,3,1733888436,-0.077799432,0.999897897,0.021550536,0.803569842,0.594031532,-0.005401837,0.037051673
1,1733888436,-0.120064892,0.120928109,-0.415218651,0.738494824,-0.146305308,-0.618636787,0.224741367,2,1733888436,-0.017118819,0.090999067,0.096408129,0.709135286,-0.272488429,0.589508934,-0.274511028,3,1733888436,-0.080302097,0.996915698,0.0226399,0.800750881,0.597394962,-0.011558408,0.042233779
1,1733888436,-0.12197762,0.128200144,-0.444164366,0.740184244,-0.109792312,-0.633241928,0.197680361,2,1733888436,-0.018994518,0.091536425,0.116568476,0.707672703,-0.280511825,0.584078185,-0.281718048,3,1733888436,-0.083233111,0.993282139,0.022833347,0.798850491,0.599300776,-0.018755908,0.048214629
1,1733888436,-0.123320334,0.136516795,-0.468117833,0.740390633,-0.073419762,-0.647322642,0.16554363,2,1733888436,-0.020716108,0.092209727,0.13740173,0.70393541,-0.288526178,0.578968586,-0.293296408,3,1733888436,-0.086075805,0.989729345,0.022963256,0.79728653,0.60061056,-0.025838163,0.054162624
1,1733888436,-0.123518623,0.145534471,-0.483915776,0.741289152,-0.045603492,-0.656750158,0.130728239,2,1733888436,-0.022225782,0.092901506,0.157040685,0.699781708,-0.297226002,0.573729463,-0.304625592,3,1733888436,-0.088987492,0.986177921,0.022628516,0.796532422,0.600857468,-0.031789492,0.05912563
1,1733888436,-0.123097785,0.154600546,-0.499165773,0.740861157,-0.01815563,-0.664609417,0.095338194,2,1733888436,-0.023311637,0.093825206,0.176041216,0.693329751,-0.307567783,0.568283226,-0.318982716,3,1733888436,-0.091910236,0.982546389,0.02247709,0.795256767,0.601609276,-0.038345791,0.064518077
1,1733888436,-0.122360386,0.155741706,-0.502280474,0.736830022,-0.0084935,-0.670828343,0.083658256,2,1733888436,-0.023874469,0.095121413,0.194810182,0.682403891,-0.319990126,0.562203369,-0.340380137,3,1733888436,-0.094814457,0.978993773,0.021867037,0.794308344,0.602358903,-0.043217132,0.066108719
1,1733888436,-0.122146778,0.151748195,-0.498425812,0.727807614,-0.001271054,-0.68038975,0.085815262,2,1733888436,-0.024137743,0.096336305,0.212815851,0.672810938,-0.331185433,0.553884255,-0.361737246,3,1733888436,-0.097302459,0.976027548,0.021491557,0.793717717,0.603200147,-0.046029156,0.063584791
1,1733888436,-0.121802099,0.143017858,-0.489668131,0.722929954,-0.02178841,-0.68330299,0.099972904,2,1733888436,-0.022631779,0.097909443,0.228066057,0.657326067,-0.346160315,0.544303357,-0.389652893,3,1733888436,-0.099486046,0.973155797,0.020946741,0.792562357,0.60457544,-0.048990061,0.062716831
1,1733888436,-0.119446807,0.130841732,-0.47904399,0.714262408,-0.056671115,-0.686767766,0.122342015,2,1733888436,-0.021227188,0.099325269,0.24547568,0.639883988,-0.360024288,0.533184981,-0.420291527,3,1733888436,-0.10127341,0.970434368,0.019843668,0.791711346,0.606304747,-0.04809626,0.057222986
1,1733888436,-0.116621323,0.12193764,-0.467129111,0.710211378,-0.074132485,-0.687906352,0.129957964,2,1733888436,-0.019902728,0.101523004,0.259212226,0.621407194,-0.384752067,0.511897664,-0.451419853,3,1733888436,-0.102951489,0.968064129,0.01887989,0.792116623,0.605876701,-0.049476239,0.054924636
1,1733888436,-0.113970704,0.114448182,-0.456466645,0.70477251,-0.107094725,-0.685000094,0.150337332,2,1733888436,-0.018634975,0.103431948,0.270649344,0.600179322,-0.411061697,0.488474422,-0.481877402,3,1733888436,-0.104360037,0.967218876,0.018593013,0.792751926,0.605117571,-0.052671535,0.051017259
1,1733888436,-0.112890176,0.106990285,-0.445359439,0.696786168,-0.139847568,-0.681580967,0.174295711,2,1733888436,-0.017192885,0.105369255,0.281057447,0.574229162,-0.44125682,0.458364876,-0.515223536,3,1733888436,-0.105704643,0.9668504,0.01801303,0.792768979,0.60529733,-0.054582254,0.046403723
1,1733888436,-0.113263689,0.101395339,-0.43024978,0.695084569,-0.16326643,-0.675286782,0.184902967,2,1733888436,-0.016701922,0.107869871,0.287414998,0.537346949,-0.46784477,0.419916964,-0.562182476,3,1733888436,-0.106634311,0.968032479,0.01765725,0.797234674,0.599865088,-0.055100404,0.039278142
1,1733888436,-0.113556407,0.096162133,-0.415015548,0.692219445,-0.187577664,-0.668586118,0.196568753,2,1733888436,-0.015805788,0.109654121,0.295827299,0.504428199,-0.489791056,0.386672881,-0.59677541,3,1733888436,-0.10778401,0.968690276,0.017176121,0.800240152,0.596130724,-0.056036329,0.033224513
1,1733888436,-0.111938037,0.09643925,-0.394798636,0.691201242,-0.204504731,-0.66622944,0.191198993,2,1733888436,-0.014853805,0.11796315,0.293222517,0.485176304,-0.499360804,0.342836905,-0.630639142,3,1733888436,-0.108349867,0.971307099,0.017933697,0.81199273,0.580215856,-0.057596302,0.026458315
1,1733888436,-0.111663543,0.095726535,-0.373743683,0.691811472,-0.215839653,-0.66171819,0.192195823,2,1733888436,-0.013757527,0.125025168,0.292067558,0.466242914,-0.519180761,0.300820153,-0.650058518,3,1733888436,-0.108651616,0.97396946,0.019400448,0.81971012,0.569507588,-0.058671848,0.017150242
1,1733888436,-0.113227524,0.095021091,-0.352387637,0.68962688,-0.223576394,-0.659951135,0.197212701,2,1733888436,-0.014525853,0.131701201,0.28641507,0.455097219,-0.533931048,0.273231012,-0.658140508,3,1733888436,-0.107752465,0.977323651,0.022249967,0.820732586,0.568275115,-0.058474246,0.006496358
1,1733888436,-0.114989795,0.094541319,-0.32879135,0.688338917,-0.224976661,-0.659921738,0.200195599,2,1733888436,-0.014802732,0.135026991,0.277090758,0.435952088,-0.540089146,0.239140907,-0.679015045,3,1733888436,-0.106885903,0.980125308,0.024890304,0.820581079,0.568521281,-0.058563806,-0.000713855
1,1733888436,-0.11741253,0.094331324,-0.306636244,0.686755105,-0.227179118,-0.65963113,0.204068161,2,1733888436,-0.013861619,0.143560618,0.261493474,0.454592591,-0.516925929,0.259932556,-0.677176836,3,1733888436,-0.106200419,0.983477473,0.028782129,0.816043778,0.574907324,-0.059547223,-0.002886112
1,1733888436,-0.119276591,0.094247498,-0.282956183,0.685426609,-0.228615983,-0.659360764,0.207770375,2,1733888436,-0.017853938,0.151827529,0.23337093,0.474160361,-0.531175258,0.304191453,-0.632844663,3,1733888436,-0.106031887,0.987087548,0.032467008,0.813614594,0.578169866,-0.060983525,-0.005648292
1,1733888436,-0.121328853,0.094237402,-0.260620415,0.684186093,-0.230102523,-0.659145181,0.210878759,2,1733888436,-0.021248423,0.154771939,0.209663063,0.473798121,-0.535638787,0.330048804,-0.61617737,3,1733888436,-0.106695704,0.991111934,0.035789371,0.814278925,0.577257817,-0.060630019,-0.006875628
1,1733888436,-0.123238467,0.094178163,-0.237598985,0.683036812,-0.2323009,-0.65855933,0.214001283,2,1733888436,-0.024689622,0.154260948,0.183388978,0.474694878,-0.525177544,0.356015435,-0.610004826,3,1733888436,-0.107363872,0.995271444,0.038996607,0.81719288,0.573267253,-0.059112088,-0.008142707
1,1733888436,-0.125007898,0.094178669,-0.215057433,0.681823747,-0.234652126,-0.657969109,0.217097489,2,1733888436,-0.027278543,0.155515552,0.158952624,0.47757317,-0.520217997,0.379410884,-0.597782618,3,1733888436,-0.108135484,0.999602437,0.042148322,0.821406883,0.567525216,-0.055860863,-0.009240645
1,1733888436,-0.125923395,0.094109923,-0.192347676,0.680994898,-0.237113151,-0.657275364,0.219117391,2,1733888436,-0.026869901,0.154840931,0.129591256,0.507586739,-0.496181409,0.393476314,-0.584239888,3,1733888436,-0.108611472,1.003770828,0.045191139,0.826234946,0.560752951,-0.052912598,-0.00960159
1,1733888436,-0.127460569,0.09404321,-0.169734687,0.680143806,-0.240142435,-0.656191245,0.221696068,2,1733888436,-0.027553201,0.153737098,0.098770678,0.536536457,-0.481610729,0.413283056,-0.556216856,3,1733888436,-0.108854033,1.007403851,0.048365653,0.827751872,0.558753937,-0.050339571,-0.009316024
1,1733888436,-0.128226608,0.094064482,-0.146589935,0.679651298,-0.243432005,-0.654664105,0.224119954,2,1733888436,-0.028149627,0.152746469,0.06630972,0.562909772,-0.467353032,0.434330796,-0.525424022,3,1733888436,-0.108972959,1.010918379,0.051741451,0.829245507,0.556726482,-0.048215798,-0.009100542
1,1733888436,-0.129262179,0.094038948,-0.124484718,0.679410217,-0.246939457,-0.653017536,0.225811502,2,1733888436,-0.02756577,0.151000455,0.034246087,0.593899945,-0.447208267,0.451715258,-0.493194609,3,1733888436,-0.108872734,1.013696909,0.054986745,0.830317492,0.555309712,-0.046059447,-0.009082491
1,1733888436,-0.130400687,0.094020791,-0.10146457,0.678978676,-0.251322633,-0.651451406,0.226795032,2,1733888436,-0.026585519,0.148550391,0.001394957,0.623598889,-0.422708586,0.467213761,-0.462767145,3,1733888436,-0.108454667,1.015406013,0.058464885,0.830739007,0.554891142,-0.043372105,-0.009348699
1,1733888436,-0.131141335,0.094205938,-0.079002976,0.678845254,-0.25506111,-0.649998815,0.227188004,2,1733888436,-0.02481129,0.146346554,-0.031433165,0.653679796,-0.393193048,0.479805196,-0.433461643,3,1733888436,-0.108036347,1.016993284,0.061893821,0.831155948,0.554478235,-0.040501809,-0.009658301
1,1733888436,-0.132043004,0.094249144,-0.057429165,0.67870209,-0.258550408,-0.648553008,0.227802875,2,1733888436,-0.023047723,0.1429189,-0.063384831,0.677814872,-0.367699206,0.49109907,-0.405198773,3,1733888436,-0.107499503,1.017461061,0.065127969,0.831328552,0.554446909,-0.037148862,-0.010068786
1,1733888436,-0.13299948,0.094253473,-0.034941941,0.678915899,-0.262303156,-0.64633826,0.229165943,2,1733888436,-0.020853408,0.138643712,-0.097506076,0.700230296,-0.340372693,0.501607246,-0.377112739,3,1733888436,-0.106940143,1.017782331,0.068527877,0.831843816,0.553875595,-0.033922727,-0.010342978
1,1733888436,-0.133945882,0.094246849,-0.013126731,0.679039463,-0.265771949,-0.644378057,0.230320556,2,1733888436,-0.018110134,0.134280279,-0.130089194,0.719390237,-0.311992483,0.511024631,-0.352125333,3,1733888436,-0.106327228,1.017505765,0.071808279,0.832404514,0.55322905,-0.030244342,-0.011211108
1,1733888436,-0.13309285,0.094057322,0.008255512,0.679405897,-0.269354207,-0.642117967,0.231388356,2,1733888436,-0.014243089,0.129726261,-0.164099395,0.735175696,-0.278888016,0.520611592,-0.332718525,3,1733888436,-0.105521075,1.016385198,0.075026035,0.832682511,0.552997142,-0.025368656,-0.013801582
1,1733888436,-0.133822203,0.093914971,0.03063482,0.679443184,-0.27333943,-0.639967661,0.232559681,2,1733888436,-0.009841688,0.1260726,-0.198912889,0.74904257,-0.245182781,0.532264492,-0.309055302,3,1733888436,-0.104540981,1.014562249,0.078197926,0.832415684,0.553518909,-0.020446942,-0.016817674
1,1733888436,-0.133372247,0.093754329,0.051757663,0.679925937,-0.277492003,-0.637164841,0.2339231,2,1733888436,-0.005770378,0.123057611,-0.233418927,0.760607263,-0.213810743,0.543859997,-0.282803339,3,1733888436,-0.10352578,1.012597203,0.081258982,0.831682244,0.554673732,-0.01586481,-0.019746766
1,1733888436,-0.133879125,0.093585879,0.073550522,0.680423826,-0.281558039,-0.634167075,0.235755052,2,1733888436,-0.001238398,0.122243576,-0.268931627,0.768948358,-0.183713168,0.556869336,-0.254684963,3,1733888436,-0.102355413,1.010155678,0.084205896,0.830685772,0.556166478,-0.010949402,-0.022807418
1,1733888436,-0.134348333,0.09343221,0.095015287,0.680475458,-0.286281153,-0.631216793,0.23782707,2,1733888436,0.003367029,0.122255713,-0.303543568,0.775197973,-0.152597265,0.569224808,-0.227519879,3,1733888436,-0.100928985,1.006803274,0.08667165,0.828699444,0.559041578,-0.005208062,-0.026507256
1,1733888436,-0.134394497,0.093264207,0.115429491,0.680285988,-0.291688583,-0.628087331,0.240073204,2,1733888436,0.009062581,0.125504881,-0.335488617,0.779039501,-0.122575814,0.582864255,-0.195810549,3,1733888436,-0.099392928,1.003641248,0.089096874,0.826730377,0.561796664,0.000496758,-0.030019836
1,1733888436,-0.135065854,0.09308634,0.136502951,0.67980306,-0.29639039,-0.624771443,0.244297103,2,1733888436,0.013600774,0.130589724,-0.365398586,0.782037734,-0.092935529,0.594846346,-0.161052306,3,1733888436,-0.097542994,1.000088096,0.090913653,0.823969708,0.565584654,0.006340364,-0.033878297
1,1733888436,-0.135886937,0.093032524,0.157383054,0.678279786,-0.301535617,-0.621937971,0.249411395,2,1733888436,0.018139899,0.137415066,-0.392218769,0.78339985,-0.062355349,0.605394808,-0.126069445,3,1733888436,-0.095643066,0.996493995,0.092513382,0.820909324,0.569695054,0.011856622,-0.037613678
1,1733888436,-0.136959463,0.092928067,0.177596897,0.675628463,-0.306644787,-0.619065423,0.257397005,2,1733888436,0.023716278,0.146060318,-0.415554941,0.782975837,-0.029704481,0.614660638,-0.090878069,3,1733888436,-0.093761809,0.992911458,0.094293445,0.817888525,0.573609291,0.017661522,-0.041457944
1,1733888436,-0.138591498,0.093079492,0.198864669,0.67178793,-0.312110847,-0.616390864,0.267114502,2,1733888436,0.027220152,0.155681908,-0.428142995,0.784924758,-0.001069949,0.616342516,-0.063356231,3,1733888436,-0.091434903,0.989094794,0.094201207,0.813502619,0.579390341,0.021850323,-0.045199065
1,1733888436,-0.140512943,0.093533047,0.219015449,0.666112222,-0.318421137,-0.61398371,0.279153514,2,1733888436,0.027886234,0.161160335,-0.43491295,0.789431825,0.012402791,0.611851329,-0.047765755,3,1733888436,-0.089360587,0.985663116,0.094625562,0.811343484,0.581941126,0.026391057,-0.048680132
1,1733888436,-0.142020106,0.094263516,0.238307804,0.659052386,-0.325719523,-0.610858937,0.293952959,2,1733888436,0.02925954,0.16450578,-0.440183938,0.791813808,0.028468573,0.608981734,-0.036900281,3,1733888436,-0.087171026,0.982599914,0.094081819,0.812780217,0.579554236,0.030554378,-0.050710834
1,1733888436,-0.144375652,0.095507585,0.258931249,0.649856838,-0.335949491,-0.607009709,0.310424185,2,1733888436,0.02823434,0.158516303,-0.432812959,0.7877322,0.040338245,0.612652023,-0.050081707,3,1733888436,-0.08496929,0.979579508,0.093529999,0.813570999,0.578164069,0.034475187,-0.051380358
1,1733888436,-0.146749765,0.096899547,0.276763231,0.638580015,-0.347384191,-0.602327939,0.329758456,2,1733888436,0.025946751,0.150617585,-0.423834175,0.784298236,0.034339034,0.61634727,-0.061750409,3,1733888436,-0.083137535,0.977291703,0.092412412,0.813838017,0.578029982,0.035322113,-0.04797239
1,1733888436,-0.148774087,0.098953538,0.29347083,0.625253662,-0.360498708,-0.595931566,0.352085417,2,1733888436,0.021800764,0.140676409,-0.411383837,0.783091364,-0.004155716,0.618101788,-0.068563575,3,1733888436,-0.081568919,0.975068092,0.091220945,0.81245005,0.580109882,0.036719867,-0.045267293
1,1733888436,-0.151400298,0.100954518,0.309729606,0.608269554,-0.378238064,-0.586043842,0.378809564,2,1733888436,0.01629062,0.130072698,-0.398300588,0.768270593,-0.047134763,0.631255155,-0.095160246,3,1733888436,-0.080383547,0.973170102,0.089777321,0.80944647,0.58445525,0.038012249,-0.041995236
1,1733888436,-0.154019833,0.103147119,0.32461378,0.590688106,-0.39639721,-0.572615073,0.407515271,2,1733888436,0.010389999,0.124459341,-0.386783481,0.762292841,-0.059457601,0.638040014,-0.090990965,3,1733888436,-0.080007635,0.972529054,0.088261634,0.805033642,0.59074151,0.039916898,-0.03676779
1,1733888436,-0.15681392,0.105645441,0.340000182,0.570706114,-0.415204925,-0.557376441,0.437299493,2,1733888436,0.008996859,0.115844376,-0.37698409,0.743968015,-0.09490527,0.647623975,-0.134490399,3,1733888436,-0.079230763,0.971235394,0.086816758,0.801694122,0.595390958,0.041731536,-0.032473673
1,1733888436,-0.158066511,0.108862333,0.347992688,0.544009821,-0.451374218,-0.527291667,0.471463688,2,1733888436,0.007069603,0.108867317,-0.364255905,0.737164317,-0.119372727,0.646292319,-0.156987757,3,1733888436,-0.079529874,0.973192096,0.085994214,0.803337451,0.593827459,0.039526583,-0.021341109
1,1733888436,-0.159455389,0.112171277,0.356736749,0.517138978,-0.478504312,-0.496882853,0.506663864,2,1733888436,0.006556474,0.104369856,-0.347024411,0.740711036,-0.130654496,0.637320652,-0.167627375,3,1733888436,-0.079211064,0.974106491,0.084948659,0.806450316,0.589665445,0.040540587,-0.016999691
1,1733888436,-0.160304725,0.116652809,0.363390654,0.490178967,-0.503841443,-0.460245307,0.542257402,2,1733888436,0.007186949,0.101221889,-0.32698378,0.741748909,-0.144426743,0.629028791,-0.182406894,3,1733888436,-0.079046853,0.97605443,0.084576756,0.814473497,0.578283523,0.044828449,-0.014546672
1,1733888436,-0.161567003,0.122088149,0.365897447,0.466035775,-0.524363096,-0.414992436,0.579340011,2,1733888436,0.005638905,0.098115504,-0.308932513,0.735378701,-0.16036683,0.629391122,-0.193306683,3,1733888436,-0.079301856,0.978035271,0.084527344,0.820994452,0.568963575,0.046672542,-0.008381343
1,1733888436,-0.163738966,0.127846494,0.366764337,0.441780716,-0.538691086,-0.365370126,0.617370503,2,1733888436,0.003276326,0.097489178,-0.286010802,0.734670065,-0.175420428,0.626535997,-0.192198686,3,1733888436,-0.080068134,0.980272591,0.085037559,0.825488053,0.562467154,0.046898324,-0.000792842
1,1733888436,-0.165595949,0.134706065,0.363943785,0.428839686,-0.55684661,-0.313535686,0.638524694,2,1733888436,0.002001882,0.09677162,-0.262811065,0.73502156,-0.178193842,0.62566693,-0.191131591,3,1733888436,-0.081381135,0.982327819,0.086827755,0.823313365,0.56578577,0.04436203,0.008578293
1,1733888436,-0.165736139,0.140945658,0.35842219,0.413201891,-0.559824336,-0.269401303,0.665795585,2,1733888436,0.001298673,0.095764957,-0.241915613,0.731983865,-0.18539243,0.624737971,-0.198826164,3,1733888436,-0.082825832,0.984330595,0.088799059,0.820144504,0.570274031,0.043407631,0.016316181
1,1733888436,-0.16299057,0.153659865,0.34075132,0.42660263,-0.558191385,-0.292050148,0.648952039,2,1733888436,0.000902355,0.095109828,-0.217275307,0.732021617,-0.185870824,0.623210958,-0.202988952,3,1733888436,-0.084273539,0.986720562,0.091620028,0.814303323,0.578453837,0.043016202,0.021233448
1,1733888436,-0.159330457,0.165292799,0.322137862,0.432421664,-0.564230765,-0.307452241,0.632556563,2,1733888436,0.000136144,0.094514616,-0.195208609,0.730995251,-0.189895695,0.621786729,-0.207284538,3,1733888436,-0.085673191,0.988750637,0.09392494,0.810645853,0.583365256,0.042359474,0.027276089
1,1733888436,-0.151867956,0.17143169,0.296300143,0.431067416,-0.574571563,-0.324023833,0.615675946,2,1733888436,-0.001708813,0.094299696,-0.172155991,0.729344283,-0.193663081,0.622437915,-0.207659941,3,1733888436,-0.086371623,0.991655052,0.09656769,0.810590182,0.583409991,0.041526931,0.02918468
1,1733888436,-0.147673786,0.175554156,0.273733944,0.435376363,-0.56817898,-0.333575709,0.613471211,2,1733888436,-0.003078282,0.093802221,-0.149898201,0.728747479,-0.197560357,0.621520249,-0.208829304,3,1733888436,-0.086627655,0.995107532,0.098289192,0.814433365,0.578126713,0.040306429,0.029038061
1,1733888436,-0.144094735,0.17784214,0.248026878,0.448048704,-0.55548139,-0.343313138,0.610597658,2,1733888436,-0.004408807,0.093389951,-0.127728134,0.728174037,-0.202100535,0.61989727,-0.211294432,3,1733888436,-0.086965524,0.998593926,0.099777848,0.818187504,0.572929969,0.038402288,0.02908082
1,1733888436,-0.140673965,0.177889153,0.218664736,0.469852717,-0.541064,-0.358745324,0.598155451,2,1733888436,-0.005782008,0.093216963,-0.10581699,0.728063093,-0.205997238,0.618117009,-0.21312141,3,1733888436,-0.086966641,1.00235498,0.100946665,0.823759123,0.565102123,0.036696401,0.027089057
1,1733888436,-0.137440145,0.176969111,0.187678427,0.493048331,-0.528421841,-0.378304431,0.578411345,2,1733888436,-0.007308401,0.092871413,-0.083243549,0.727777834,-0.209950405,0.61644857,-0.215060884,3,1733888436,-0.087060235,1.005799294,0.102306783,0.828359629,0.558467137,0.035977834,0.02530525
1,1733888436,-0.134904981,0.174721241,0.155793637,0.518427876,-0.513269827,-0.399971226,0.554805884,2,1733888436,-0.008726694,0.092653662,-0.061962783,0.726691271,-0.213046659,0.616029913,-0.216882816,3,1733888436,-0.087290563,1.008667469,0.103643656,0.832248641,0.552796508,0.034851883,0.023740176
1,1733888436,-0.132860422,0.171540931,0.121368259,0.546085217,-0.493415249,-0.422025038,0.529364752,2,1733888436,-0.010219254,0.092458725,-0.03971839,0.725818563,-0.216458322,0.61502939,-0.219253659,3,1733888436,-0.087666474,1.010610342,0.105356008,0.832828748,0.552046385,0.032502031,0.024179079
1,1733888436,-0.132480949,0.167531684,0.087617904,0.57254564,-0.470147757,-0.444210765,0.503814914,2,1733888436,-0.012063831,0.092142992,-0.017766595,0.724756632,-0.21961969,0.614494414,-0.22111475,3,1733888436,-0.088027336,1.012264013,0.107093304,0.832650308,0.552458168,0.030932745,0.022947764
1,1733888436,-0.131561637,0.162721336,0.051806301,0.597720683,-0.445668396,-0.465739421,0.476651377,2,1733888436,-0.013694681,0.091927178,0.004245311,0.723776472,-0.222866266,0.613754085,-0.223123942,3,1733888436,-0.088466875,1.013257384,0.10893777,0.830581571,0.555683179,0.029944452,0.021301186
1,1733888437,-0.131477773,0.156377271,0.013510048,0.621320122,-0.419518464,-0.487423603,0.447642491,2,1733888437,-0.015482217,0.091511093,0.026175857,0.724048894,-0.226449591,0.610750807,-0.226842279,3,1733888437,-0.089089654,1.012889504,0.110890538,0.827332212,0.560607912,0.028626679,0.020511261
