TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734563546,-0.113042444,0.072723106,0.154828399,0.451267369,-0.5726226,0.599725605,-0.329834142,2,1734563546,-0.00382188,0.069756359,-0.457907498,0.666308095,-0.16873491,0.713066893,-0.138194336,3,1734563546,-0.007779874,0.883976221,-0.063659295,0.758812031,0.647303661,0.013494967,-0.070853812
1,1734563546,-0.1157244,0.076598853,0.158723056,0.415448663,-0.6109951,0.577588944,-0.347099788,2,1734563546,-0.006460361,0.068166234,-0.441372693,0.66365089,-0.174100058,0.715302087,-0.132663921,3,1734563546,-0.00673192,0.88523531,-0.064696983,0.766664813,0.638036054,0.021827743,-0.068253951
1,1734563546,-0.119473964,0.085571863,0.159147114,0.370119352,-0.640702445,0.566884664,-0.362151593,2,1734563546,-0.01034873,0.067970365,-0.423647016,0.674159419,-0.187707699,0.702459592,-0.129712727,3,1734563546,-0.006367985,0.887367427,-0.064722463,0.770843882,0.632875365,0.031659795,-0.065314982
1,1734563546,-0.123329312,0.094671853,0.156562269,0.327479121,-0.663659835,0.554676612,-0.380324789,2,1734563546,-0.010918662,0.067284271,-0.406595588,0.669057959,-0.191563872,0.705443337,-0.134217873,3,1734563546,-0.006377358,0.889492273,-0.064316571,0.774378957,0.628470838,0.039185644,-0.061856209
1,1734563546,-0.126838773,0.101107776,0.148647279,0.276251024,-0.678664156,0.551170846,-0.399136898,2,1734563546,-0.010705974,0.067028515,-0.389830887,0.668792782,-0.190867219,0.705922836,-0.134011178,3,1734563546,-0.006649006,0.891254663,-0.063485175,0.77393362,0.629169125,0.043171652,-0.057525199
1,1734563546,-0.130480915,0.108277984,0.140383005,0.225925607,-0.702136806,0.537948118,-0.408137306,2,1734563546,-0.011188328,0.066616856,-0.372268915,0.667969383,-0.193635322,0.705664005,-0.135501574,3,1734563546,-0.007028144,0.892897427,-0.061868086,0.771537861,0.632211048,0.046467078,-0.053660175
1,1734563546,-0.134568125,0.119334497,0.125976443,0.220543958,-0.683471951,0.573001053,-0.394840848,2,1734563546,-0.011491559,0.066501819,-0.355305046,0.667019155,-0.19447527,0.706017988,-0.137126143,3,1734563546,-0.007301688,0.894558907,-0.059799433,0.766664636,0.638145551,0.048940545,-0.05099449
1,1734563546,-0.136461213,0.128953576,0.107025981,0.229770822,-0.663068237,0.602123568,-0.380781965,2,1734563546,-0.011531133,0.06616652,-0.338468164,0.666399068,-0.195601641,0.706051546,-0.1383606,3,1734563546,-0.00734311,0.896467626,-0.057479352,0.759652232,0.646464848,0.050529698,-0.049583709
1,1734563546,-0.136733621,0.134414151,0.080654711,0.269981727,-0.626803791,0.622921928,-0.382353911,2,1734563546,-0.011789445,0.066104665,-0.321818292,0.666153147,-0.196629269,0.70561585,-0.140297617,3,1734563546,-0.006772548,0.899531066,-0.054878384,0.749663367,0.658148473,0.048731936,-0.049705886
1,1734563546,-0.13495326,0.137916327,0.055101722,0.297691501,-0.598211331,0.627960094,-0.398985552,2,1734563546,-0.012094751,0.066160634,-0.304469258,0.665491152,-0.197686093,0.705502405,-0.142506782,3,1734563546,-0.005856901,0.90326345,-0.052747995,0.748062426,0.660069381,0.046734229,-0.050268599
1,1734563546,-0.134735897,0.140079275,0.030278444,0.321104149,-0.572668019,0.636488582,-0.404754394,2,1734563546,-0.011919376,0.066265866,-0.287876666,0.665335887,-0.198287996,0.704914769,-0.145277656,3,1734563546,-0.004947316,0.907075107,-0.050983757,0.752158615,0.655211025,0.046668459,-0.052706581
1,1734563546,-0.13467592,0.139923245,0.004042238,0.346889518,-0.549571087,0.649170695,-0.395242477,2,1734563546,-0.011857823,0.066483766,-0.271130085,0.664398613,-0.198963365,0.704853444,-0.148894944,3,1734563546,-0.004073579,0.911163449,-0.049486548,0.761530601,0.643917307,0.047716526,-0.056255568
1,1734563546,-0.13494581,0.139475703,-0.024020076,0.371983485,-0.525671256,0.663923673,-0.380135644,2,1734563546,-0.011959452,0.066716805,-0.253303617,0.663541867,-0.199778829,0.704669649,-0.152451007,3,1734563546,-0.00352281,0.915606916,-0.047854125,0.772945669,0.629659165,0.048629652,-0.060988003
1,1734563546,-0.133677751,0.138707146,-0.049062729,0.394282806,-0.505571344,0.678178727,-0.359183646,2,1734563546,-0.011838302,0.066942595,-0.237445042,0.662931332,-0.201071537,0.704199281,-0.155550085,3,1734563546,-0.003246643,0.919527292,-0.045992136,0.778445187,0.62254276,0.048088019,-0.064429116
1,1734563546,-0.134069204,0.135254607,-0.078250542,0.416577077,-0.485781499,0.693453535,-0.331062339,2,1734563546,-0.01203474,0.067144014,-0.220223144,0.662910171,-0.20258238,0.703124791,-0.158512019,3,1734563546,-0.003494788,0.923122644,-0.043560147,0.777146175,0.62398156,0.046260024,-0.067459997
1,1734563546,-0.133207113,0.130621612,-0.110504597,0.442638744,-0.461182457,0.70722302,-0.302023415,2,1734563546,-0.01250241,0.067367882,-0.200077713,0.662858171,-0.204434875,0.702115739,-0.160807082,3,1734563546,-0.004121378,0.926838636,-0.040659606,0.773912944,0.627804707,0.043739127,-0.070760074
1,1734563546,-0.13358666,0.125553742,-0.143604398,0.466765794,-0.435957885,0.719114789,-0.273761048,2,1734563546,-0.012777947,0.067526929,-0.181536451,0.662625078,-0.206542087,0.701253679,-0.162824098,3,1734563546,-0.005127147,0.929620266,-0.03762114,0.769084777,0.633645333,0.040385192,-0.073288956
1,1734563546,-0.133950785,0.118645109,-0.176485404,0.49194459,-0.413379167,0.725954664,-0.245149394,2,1734563546,-0.013365932,0.067661546,-0.163656756,0.663088499,-0.208985566,0.699892961,-0.163671757,3,1734563546,-0.00658302,0.930718243,-0.034614772,0.765800145,0.6376977,0.037326363,-0.074152502
1,1734563546,-0.13404651,0.113268234,-0.2043899,0.513197872,-0.391434643,0.732090029,-0.217834001,2,1734563546,-0.013962835,0.067800686,-0.147285551,0.6630674,-0.21116767,0.699104426,-0.164325128,3,1734563546,-0.008219201,0.930992186,-0.0320158,0.766065459,0.637630919,0.03430359,-0.07344216
1,1734563546,-0.134843692,0.1076193,-0.236887977,0.535415347,-0.367863132,0.737049365,-0.186454592,2,1734563546,-0.014616519,0.067885406,-0.131201819,0.663868607,-0.213434796,0.697440362,-0.165230728,3,1734563546,-0.010045469,0.93117851,-0.029295146,0.766261155,0.637726616,0.030579453,-0.072205345
1,1734563546,-0.135836884,0.102252819,-0.270874321,0.557622054,-0.341940947,0.740717287,-0.153205229,2,1734563546,-0.015294023,0.067969397,-0.113263592,0.664321364,-0.214987038,0.696197389,-0.166634119,3,1734563546,-0.011992611,0.930612445,-0.026608109,0.76718884,0.63705873,0.026009834,-0.070006635
1,1734563546,-0.136825144,0.098547369,-0.300942361,0.578274095,-0.315878879,0.742366151,-0.12129389,2,1734563546,-0.016035765,0.068122804,-0.097874105,0.66509078,-0.217885379,0.694350661,-0.167503889,3,1734563546,-0.013728712,0.929672182,-0.024251103,0.76693174,0.637700521,0.022106424,-0.068302149
1,1734563547,-0.137718916,0.096899197,-0.33258456,0.600123763,-0.286502327,0.741322485,-0.09060312,2,1734563547,-0.016889296,0.06827604,-0.081544802,0.666138548,-0.220963477,0.692188251,-0.168255703,3,1734563547,-0.015338469,0.927794337,-0.022074819,0.765944361,0.639136102,0.019200154,-0.066825264
1,1734563547,-0.138504967,0.095867701,-0.364020586,0.62121508,-0.256447532,0.737971353,-0.061030695,2,1734563547,-0.017861977,0.068439916,-0.065160841,0.667427181,-0.224378554,0.689594105,-0.16927721,3,1734563547,-0.016935986,0.925657451,-0.019905359,0.764735715,0.640859522,0.016353258,-0.064892313
1,1734563547,-0.13976939,0.097759992,-0.392934859,0.642179624,-0.224513397,0.732209028,-0.032694306,2,1734563547,-0.018875241,0.068594217,-0.048443645,0.668809086,-0.228074182,0.68664654,-0.170859923,3,1734563547,-0.018499859,0.922868371,-0.017868191,0.762033688,0.644366401,0.014239362,-0.062401021
1,1734563547,-0.140461624,0.098846033,-0.422962248,0.660110119,-0.194087273,0.725648247,-0.004396373,2,1734563547,-0.019849338,0.068733722,-0.03243047,0.670083558,-0.231593969,0.683826397,-0.172434802,3,1734563547,-0.020136826,0.920266092,-0.015812695,0.7597052,0.647360345,0.012051808,-0.060227911
1,1734563547,-0.141023576,0.105704971,-0.448414296,0.673283772,-0.163739844,0.720687565,0.022085412,2,1734563547,-0.021044984,0.068892471,-0.017481625,0.671782917,-0.23559183,0.680072664,-0.175229568,3,1734563547,-0.022258505,0.916982651,-0.013908297,0.754800999,0.653341712,0.011412123,-0.057357796
1,1734563547,-0.141525537,0.114606462,-0.466717154,0.678821242,-0.134833047,0.720392842,0.045343947,2,1734563547,-0.021862127,0.068995252,-0.001581997,0.672457282,-0.238994094,0.6775898,-0.177638166,3,1734563547,-0.024719968,0.913524568,-0.012353927,0.750932777,0.65813544,0.010358569,-0.053389414
1,1734563547,-0.141340256,0.122549459,-0.486452192,0.683445536,-0.106089308,0.718890565,0.06959497,2,1734563547,-0.022730492,0.069144353,0.013441086,0.671900402,-0.243058255,0.675765016,-0.18114702,3,1734563547,-0.027122386,0.910108089,-0.010908395,0.747713842,0.662112002,0.00903947,-0.049497698
1,1734563547,-0.140699208,0.13003929,-0.49601084,0.679366299,-0.090070722,0.722683671,0.089871945,2,1734563547,-0.023089513,0.069374062,0.029087633,0.670852846,-0.246869837,0.674032137,-0.186259332,3,1734563547,-0.029783741,0.906665087,-0.00998944,0.745820897,0.664603457,0.006553234,-0.044837956
1,1734563547,-0.140341997,0.13555488,-0.506587148,0.677706778,-0.079925562,0.722136668,0.113332375,2,1734563547,-0.023255184,0.069700129,0.044751287,0.66908162,-0.251333689,0.672114572,-0.193450152,3,1734563547,-0.032410778,0.903342485,-0.009175003,0.743497908,0.66750223,0.003745781,-0.040466457
1,1734563547,-0.140517682,0.135525033,-0.508829594,0.677638058,-0.088193153,0.717718188,0.133825206,2,1734563547,-0.023284838,0.070347913,0.058841437,0.664653439,-0.257066941,0.671305059,-0.203721203,3,1734563547,-0.035021327,0.900297642,-0.00876385,0.741633294,0.669758742,0.000423768,-0.037459866
1,1734563547,-0.140293241,0.134096548,-0.509651184,0.679031132,-0.091864555,0.713653194,0.145522367,2,1734563547,-0.022835568,0.070965409,0.073318064,0.65949132,-0.262750906,0.670631327,-0.215144142,3,1734563547,-0.037491143,0.89756763,-0.008569032,0.740257618,0.671399416,-0.002645548,-0.03513542
1,1734563547,-0.139843196,0.129877329,-0.506214559,0.679527979,-0.096347514,0.712541623,0.145751756,2,1734563547,-0.021811478,0.071770616,0.087316453,0.653361629,-0.268358273,0.668653572,-0.232389787,3,1734563547,-0.039726593,0.895065367,-0.008588046,0.739593013,0.672199001,-0.005470766,-0.033478337
1,1734563547,-0.138852969,0.122200765,-0.499371052,0.678769777,-0.103312155,0.714913239,0.132276672,2,1734563547,-0.020873889,0.072532237,0.101822853,0.647020273,-0.274311305,0.666593383,-0.248538813,3,1734563547,-0.041617393,0.892775834,-0.008959115,0.739638741,0.672169571,-0.007913226,-0.032559556
1,1734563547,-0.137031332,0.10821268,-0.48494184,0.676354749,-0.119612282,0.71958307,0.10216332,2,1734563547,-0.019894443,0.073414892,0.113472641,0.637631698,-0.284282732,0.663055085,-0.270124221,3,1734563547,-0.042995214,0.890996993,-0.010176659,0.739398896,0.672425858,-0.008677919,-0.032517936
1,1734563547,-0.136609495,0.101618171,-0.471972495,0.666753824,-0.148384543,0.72714561,0.068416616,2,1734563547,-0.018702865,0.074484743,0.126016676,0.627100532,-0.296686304,0.656297053,-0.296641716,3,1734563547,-0.044565,0.8891325,-0.011469603,0.737356069,0.674715691,-0.009825887,-0.03111866
1,1734563547,-0.135656938,0.095279157,-0.463458121,0.678513557,-0.125850203,0.72162198,0.055162725,2,1734563547,-0.017596833,0.075608797,0.137897342,0.616714082,-0.309024329,0.648369247,-0.322156921,3,1734563547,-0.046026707,0.887625277,-0.013565302,0.732927232,0.67958786,-0.008770054,-0.0300211
1,1734563547,-0.130767599,0.086019821,-0.458091497,0.669883215,-0.148340083,0.727474032,0.005775968,2,1734563547,-0.016139586,0.07679788,0.14852643,0.604701145,-0.324447171,0.635132936,-0.354509049,3,1734563547,-0.047643952,0.88631922,-0.015705913,0.728512825,0.684350626,-0.007544869,-0.029605233
1,1734563547,-0.126951367,0.077220149,-0.451754153,0.674085819,-0.175214821,0.716989394,-0.028889248,2,1734563547,-0.014632247,0.077821612,0.158868104,0.588742566,-0.344005784,0.618872907,-0.389921249,3,1734563547,-0.049721472,0.885594845,-0.01828745,0.726158924,0.686934309,-0.009452842,-0.026926251
1,1734563547,-0.125266597,0.070807114,-0.440819412,0.675391308,-0.187467774,0.711471231,-0.050110499,2,1734563547,-0.013573002,0.078471042,0.166163117,0.568322743,-0.367780466,0.598178471,-0.428869957,3,1734563547,-0.051900573,0.885044277,-0.020751625,0.727122191,0.685980611,-0.011608873,-0.024272764
1,1734563547,-0.124916434,0.0684423,-0.42789349,0.663587103,-0.198007468,0.718660707,-0.063025132,2,1734563547,-0.011912931,0.079776295,0.173051327,0.547834609,-0.386449064,0.576018155,-0.467693897,3,1734563547,-0.054433309,0.884990394,-0.022907376,0.736315381,0.676053362,-0.014900519,-0.023865694
1,1734563547,-0.126122877,0.064164825,-0.415441155,0.658882815,-0.21962416,0.715336428,-0.077022977,2,1734563547,-0.009948317,0.080969274,0.178622007,0.520742791,-0.410150854,0.545932294,-0.51240715,3,1734563547,-0.056931846,0.885219812,-0.024463207,0.745052147,0.666279107,-0.018991306,-0.024673081
1,1734563547,-0.125537738,0.061593231,-0.401427388,0.664077226,-0.2377444,0.703559241,-0.086507708,2,1734563547,-0.008162726,0.082912453,0.182918638,0.490394206,-0.430427101,0.514209174,-0.556628468,3,1734563547,-0.059294134,0.885896087,-0.025493205,0.754297259,0.655518469,-0.026486772,-0.025095574
1,1734563547,-0.121849477,0.063435219,-0.382347196,0.650503845,-0.212974303,0.722481062,-0.097507783,2,1734563547,-0.004774392,0.087418929,0.184995204,0.475676569,-0.429378946,0.474753416,-0.603303493,3,1734563547,-0.060613915,0.887784541,-0.025577217,0.761209513,0.646777601,-0.038942064,-0.026877714
1,1734563547,-0.122935116,0.062158179,-0.365391165,0.652927263,-0.21882861,0.718228322,-0.099741478,2,1734563547,-0.002151303,0.095244005,0.183759809,0.469510034,-0.43804746,0.434707791,-0.631430415,3,1734563547,-0.061869368,0.88967818,-0.025145918,0.767431121,0.638644801,-0.047954362,-0.029707638
1,1734563547,-0.123701513,0.061620854,-0.348227233,0.653288488,-0.219184656,0.717426595,-0.102330088,2,1734563547,-7.50E-05,0.102726169,0.180157512,0.464108459,-0.44693475,0.40125544,-0.651035046,3,1734563547,-0.062553197,0.891352475,-0.024023414,0.770235906,0.634577382,-0.054341844,-0.033093717
1,1734563547,-0.124211654,0.061433345,-0.331261426,0.652606292,-0.217134626,0.718269346,-0.10510332,2,1734563547,0.001578048,0.109592736,0.172089487,0.464398042,-0.461039796,0.365982613,-0.661690168,3,1734563547,-0.063311145,0.89302212,-0.022578746,0.770802008,0.63323176,-0.060059623,-0.03570275
1,1734563547,-0.124821335,0.061310705,-0.313129514,0.652532171,-0.218640159,0.71779593,-0.105675138,2,1734563547,0.003730271,0.119414441,0.160775274,0.485747017,-0.457855585,0.351402553,-0.656455645,3,1734563547,-0.064491041,0.894940913,-0.020249099,0.765627686,0.638991897,-0.064729386,-0.036245633
1,1734563547,-0.125499979,0.061203331,-0.29464516,0.652632156,-0.219231876,0.717362336,-0.106769962,2,1734563547,0.005696036,0.128011167,0.143032789,0.511883609,-0.450684641,0.351577404,-0.64128908,3,1734563547,-0.065961108,0.897090137,-0.017844647,0.7589137,0.646544921,-0.068897217,-0.035818857
1,1734563547,-0.1261186,0.061299697,-0.276886821,0.652399795,-0.219709457,0.717201223,-0.108278954,2,1734563547,0.00643431,0.13422206,0.124073744,0.530153486,-0.451024028,0.355464968,-0.623826343,3,1734563547,-0.06801261,0.900131226,-0.015462667,0.748779118,0.658364418,-0.069119037,-0.03329484
1,1734563547,-0.126861826,0.06139395,-0.255774289,0.652105039,-0.220389042,0.717013908,-0.109903567,2,1734563547,0.004664097,0.139697656,0.098978668,0.545279344,-0.45818062,0.37085026,-0.595995857,3,1734563547,-0.070556745,0.904233992,-0.012734741,0.741968721,0.666030315,-0.070794304,-0.02956744
1,1734563547,-0.127382904,0.061511818,-0.238618106,0.651326526,-0.221603913,0.717095938,-0.111530941,2,1734563547,0.004161872,0.143043935,0.07798332,0.558476019,-0.461995482,0.382244311,-0.57319635,3,1734563547,-0.072534598,0.908197522,-0.011205584,0.749119905,0.657825223,-0.074093135,-0.024404891
1,1734563547,-0.128354818,0.061639305,-0.221886545,0.650766702,-0.223949036,0.716575645,-0.113441294,2,1734563547,0.002535295,0.143157125,0.053682119,0.579197813,-0.453752919,0.406613305,-0.541575153,3,1734563547,-0.074215338,0.91214788,-0.009712547,0.756987277,0.648692366,-0.075730475,-0.02081555
1,1734563547,-0.12897785,0.061776523,-0.204032034,0.650434269,-0.225640887,0.716166509,-0.114573262,2,1734563547,0.00136362,0.143664256,0.028822094,0.599196584,-0.445272816,0.425272395,-0.511702184,3,1734563547,-0.075188942,0.91625011,-0.008249968,0.767551235,0.636010143,-0.077729187,-0.017731916
1,1734563547,-0.129558533,0.061855882,-0.186965168,0.649905087,-0.227400344,0.715799889,-0.116374539,2,1734563547,0.000938259,0.142427444,0.003648788,0.619042202,-0.434184744,0.442012318,-0.482592364,3,1734563547,-0.075815961,0.920004189,-0.00662291,0.775103011,0.626642263,-0.079456127,-0.014884181
1,1734563547,-0.130521625,0.061931323,-0.170463443,0.649325005,-0.228941839,0.715497359,-0.11843216,2,1734563547,0.000959642,0.13956666,-0.022931367,0.640645722,-0.417046028,0.457505122,-0.454240626,3,1734563547,-0.07615757,0.923322082,-0.004687577,0.778454835,0.622418661,-0.080273858,-0.012613132
1,1734563547,-0.13104108,0.061963048,-0.153522179,0.648926998,-0.230624769,0.715036812,-0.120118409,2,1734563547,0.000401314,0.136312783,-0.048185617,0.660329133,-0.398674699,0.47197665,-0.426921689,3,1734563547,-0.076120518,0.926005542,-0.00262326,0.780346785,0.620064458,-0.080415853,-0.010597345
1,1734563547,-0.131612524,0.061964758,-0.137083128,0.648464952,-0.231421474,0.714870522,-0.122054517,2,1734563547,0.001166102,0.131130978,-0.075503513,0.679147402,-0.375627847,0.485314554,-0.402656669,3,1734563547,-0.075694308,0.928061604,-0.000344336,0.78069047,0.619773181,-0.079496831,-0.009158669
1,1734563547,-0.1322404,0.061947282,-0.119767532,0.647773687,-0.232646554,0.714736108,-0.124166111,2,1734563547,0.002138369,0.125091478,-0.103969321,0.696087705,-0.350503802,0.500026511,-0.377600965,3,1734563547,-0.074786752,0.929168522,0.002313554,0.778872216,0.622450957,-0.07637311,-0.008947214
1,1734563547,-0.132698074,0.061934236,-0.102880895,0.646925502,-0.233654023,0.714864414,-0.125944802,2,1734563547,0.00325647,0.118975379,-0.13150087,0.709181388,-0.32401668,0.515937881,-0.35480025,3,1734563547,-0.073849738,0.929855585,0.004864991,0.777317842,0.62478966,-0.073012579,-0.009164346
1,1734563547,-0.133130968,0.06192711,-0.086619377,0.64627063,-0.234954246,0.714703421,-0.127788786,2,1734563547,0.004501272,0.112746201,-0.159898281,0.720288418,-0.296622287,0.53251458,-0.331101063,3,1734563547,-0.072647288,0.929647565,0.007376701,0.775867868,0.62709735,-0.068316762,-0.01052252
