TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734301849,-0.044027641,0.132829249,0.13762781,0.661540219,-0.325248809,-0.377833505,0.560195921,2,1734301849,0.067160867,0.066791981,0.050664719,0.682687444,-0.19648622,-0.657976726,0.249795365,3,1734301849,0.044959728,0.915471494,0.230452612,0.710652865,0.697445949,0.075555658,-0.0532253
1,1734301849,-0.048140712,0.127629772,0.112215184,0.677604051,-0.304494287,-0.396775675,0.539170884,2,1734301849,0.06925948,0.066648632,0.061996192,0.68186653,-0.196310727,-0.658450452,0.25092459,3,1734301849,0.044252466,0.915751278,0.231485367,0.71045767,0.698323378,0.070819105,-0.050785277
1,1734301849,-0.052446086,0.122120678,0.086775839,0.692601258,-0.28328644,-0.413946546,0.518363393,2,1734301849,0.071312226,0.066658683,0.071847439,0.681225308,-0.196330467,-0.658731517,0.251910956,3,1734301849,0.043538164,0.91583246,0.232310593,0.710895082,0.698541965,0.066016912,-0.048053379
1,1734301849,-0.057515461,0.116177633,0.059908599,0.708108974,-0.260007252,-0.429541235,0.496459837,2,1734301849,0.073515326,0.066540211,0.08247485,0.68056733,-0.196568642,-0.658963606,0.252894763,3,1734301849,0.042692173,0.915758967,0.233107254,0.7113898,0.698681752,0.061211288,-0.044960734
1,1734301849,-0.062992118,0.110493608,0.032251187,0.723279846,-0.23576882,-0.444504279,0.472964457,2,1734301849,0.075732261,0.066463873,0.093042269,0.679940724,-0.196781229,-0.659137986,0.253958359,3,1734301849,0.04169346,0.915533602,0.23362115,0.713477513,0.697158566,0.056656261,-0.041349972
1,1734301849,-0.06855914,0.105939291,0.005510912,0.738024319,-0.211283437,-0.458065268,0.448169325,2,1734301849,0.077858895,0.066356309,0.103896476,0.679186511,-0.19703676,-0.659435464,0.25500446,3,1734301849,0.040683594,0.915290654,0.234058097,0.714928543,0.696210586,0.052421825,-0.037681635
1,1734301849,-0.074948184,0.102235273,-0.022771679,0.752085436,-0.18506818,-0.471348211,0.42183908,2,1734301849,0.079984598,0.066168562,0.11482323,0.678511852,-0.197472811,-0.659464921,0.256382875,3,1734301849,0.039308988,0.914682567,0.234346494,0.715711441,0.695891155,0.04860307,-0.033620971
1,1734301849,-0.082110018,0.09826193,-0.054434989,0.766194358,-0.155370385,-0.48537366,0.39143162,2,1734301849,0.082384989,0.065945715,0.127133638,0.677706974,-0.197927845,-0.659575313,0.257872503,3,1734301849,0.038045105,0.913913846,0.234622255,0.716780518,0.695286872,0.044123022,-0.029240701
1,1734301849,-0.089092679,0.098662674,-0.081486806,0.774681053,-0.127852998,-0.499370649,0.366267527,2,1734301849,0.084621832,0.065941125,0.136511624,0.677328597,-0.198409665,-0.659493193,0.258705076,3,1734301849,0.036678638,0.912708282,0.234332249,0.715850504,0.696597769,0.041017241,-0.025045672
1,1734301849,-0.096283138,0.09944395,-0.109421209,0.781391543,-0.100097545,-0.513898136,0.339582755,2,1734301849,0.086960211,0.06579496,0.146419406,0.676899372,-0.199118762,-0.659202491,0.260021118,3,1734301849,0.034978639,0.911366761,0.233889714,0.715165693,0.69765062,0.037548291,-0.020295076
1,1734301849,-0.103232451,0.102280729,-0.135880813,0.783912423,-0.074632202,-0.53244288,0.310509303,2,1734301849,0.089297883,0.065634146,0.157555982,0.675994416,-0.20015728,-0.659133005,0.261748369,3,1734301849,0.03336221,0.909911394,0.233369991,0.714439349,0.698703391,0.033992311,-0.015314129
1,1734301849,-0.109562986,0.10746748,-0.159830838,0.784006952,-0.052570503,-0.551155993,0.280707163,2,1734301849,0.091503322,0.06544847,0.168224201,0.675450252,-0.201146896,-0.658630704,0.263652468,3,1734301849,0.031517282,0.908149362,0.232767731,0.714162762,0.699205825,0.031156009,-0.010584292
1,1734301849,-0.115131982,0.114205286,-0.180961549,0.78299439,-0.034245797,-0.568961089,0.24905866,2,1734301849,0.093640611,0.065272562,0.178156048,0.674102966,-0.202531606,-0.658639524,0.266007906,3,1734301849,0.029779991,0.906331003,0.231946155,0.713890332,0.699653746,0.028455814,-0.0059562
1,1734301849,-0.11842037,0.122424759,-0.197103634,0.785008087,-0.024428228,-0.580972902,0.213625696,2,1734301849,0.095705986,0.065136217,0.187952816,0.672635853,-0.203722248,-0.658647547,0.268778154,3,1734301849,0.027975515,0.90416342,0.230831742,0.713013137,0.700663891,0.026094526,-0.001210458
1,1734301849,-0.120730005,0.129929617,-0.211120233,0.787238693,-0.015398099,-0.588767427,0.182677497,2,1734301849,0.097648136,0.06498865,0.198148519,0.670565077,-0.205127327,-0.659052864,0.271872259,3,1734301849,0.026014091,0.901947737,0.229604363,0.711999895,0.701763886,0.023955135,0.003142347
1,1734301849,-0.121432334,0.135111928,-0.220378727,0.787664341,-0.003750809,-0.59326836,0.166142813,2,1734301849,0.099707693,0.064817183,0.208085924,0.668504025,-0.207528195,-0.659065564,0.275076156,3,1734301849,0.023949748,0.899418354,0.22818397,0.709281591,0.704543402,0.022280404,0.006466802
1,1734301849,-0.122022331,0.139989555,-0.229756162,0.787041086,0.008464398,-0.598565248,0.149044601,2,1734301849,0.101745062,0.064678185,0.218125507,0.666043179,-0.210719522,-0.659155281,0.278384947,3,1734301849,0.021973623,0.896913886,0.226782605,0.707231852,0.706615878,0.020431202,0.009983424
1,1734301849,-0.120575279,0.136431426,-0.228685796,0.77995153,0.020661682,-0.604001885,0.162574282,2,1734301849,0.103828423,0.064533353,0.22824432,0.663459008,-0.216245517,-0.658520909,0.281798337,3,1734301849,0.019980734,0.894548774,0.225277871,0.704503882,0.709383013,0.019654614,0.007992778
1,1734301849,-0.117390178,0.130075648,-0.224797249,0.772101252,0.009482404,-0.612056474,0.170753193,2,1734301849,0.10626357,0.064505532,0.239182204,0.660652725,-0.223235475,-0.657181691,0.286035228,3,1734301849,0.018006291,0.892474532,0.223642677,0.70343554,0.710490892,0.018544889,0.006101128
1,1734301849,-0.113110878,0.123037942,-0.219593391,0.770539127,-0.012790363,-0.608067234,0.190683358,2,1734301849,0.10903585,0.064274192,0.247777149,0.658152921,-0.232775134,-0.65427241,0.290823075,3,1734301849,0.016596433,0.890729606,0.221732736,0.703195032,0.710752882,0.018052913,0.004586411
1,1734301849,-0.109693274,0.116898634,-0.215876356,0.766316328,-0.023975881,-0.609711023,0.201089559,2,1734301849,0.111716948,0.064453855,0.257135838,0.655565987,-0.242944981,-0.650607474,0.296514739,3,1734301849,0.015198811,0.889311075,0.219138697,0.7029223,0.710997765,0.019466421,0.001842651
1,1734301849,-0.106436744,0.11114566,-0.213631362,0.765549522,-0.05516344,-0.601501226,0.22155622,2,1734301849,0.114994898,0.064828821,0.265959918,0.65251037,-0.25559053,-0.645239873,0.304251721,3,1734301849,0.013552213,0.888001502,0.216431811,0.700803377,0.713058547,0.020545047,0.000125026
1,1734301849,-0.104097486,0.104366139,-0.211278811,0.760160209,-0.084277686,-0.596073042,0.244439696,2,1734301849,0.117833398,0.065510318,0.274533331,0.64939427,-0.268593948,-0.638709606,0.313359643,3,1734301849,0.011799831,0.887280107,0.213487655,0.698405199,0.715417986,0.020181717,8.31E-05
1,1734301849,-0.101931423,0.098598234,-0.207230851,0.753845939,-0.105889777,-0.593139504,0.26208633,2,1734301849,0.12050657,0.066335633,0.282559305,0.644941739,-0.282788497,-0.631345784,0.324781988,3,1734301849,0.009909054,0.88687861,0.210345134,0.697662964,0.716125073,0.020673646,-0.001961874
1,1734301849,-0.099679485,0.094331712,-0.201841608,0.74982269,-0.125615114,-0.587359171,0.277481532,2,1734301849,0.123060018,0.067253791,0.290262133,0.640115954,-0.297271506,-0.623363636,0.33659919,3,1734301849,0.007863127,0.886913478,0.207092717,0.698454327,0.715293634,0.022031361,-0.005593037
1,1734301849,-0.097539738,0.089972101,-0.196835995,0.743821822,-0.147150344,-0.581712968,0.294424734,2,1734301849,0.125567257,0.068186574,0.297832429,0.635106273,-0.311364592,-0.615262165,0.348058312,3,1734301849,0.005787038,0.887712002,0.203827217,0.701114429,0.712725959,0.020340837,-0.006809438
1,1734301849,-0.096109204,0.087802716,-0.187997416,0.736208268,-0.162015364,-0.583783129,0.301571908,2,1734301849,0.127745986,0.068791777,0.302534223,0.622830922,-0.331981779,-0.602048751,0.373372626,3,1734301849,0.003862915,0.888588727,0.200549558,0.703292157,0.710645001,0.0175348,-0.007508926
1,1734301849,-0.09394712,0.086796299,-0.17657277,0.736914869,-0.165187906,-0.581157118,0.30319304,2,1734301849,0.129743129,0.069904454,0.308457851,0.607915471,-0.353550238,-0.588351138,0.399104196,3,1734301849,0.002092731,0.890608072,0.197549418,0.705088086,0.708781894,0.01665311,-0.014206742
1,1734301849,-0.091968872,0.085752808,-0.165135235,0.737267585,-0.169042381,-0.579191157,0.303971708,2,1734301849,0.131021947,0.07103397,0.312811375,0.591126283,-0.373887123,-0.574571836,0.425023924,3,1734301849,0.000823696,0.892437518,0.19530727,0.706932067,0.70692103,0.013724525,-0.017924264
1,1734301849,-0.089851856,0.085075505,-0.154548794,0.736304541,-0.1714802,-0.577952352,0.307280449,2,1734301849,0.13210623,0.072292894,0.316789478,0.572788395,-0.393808226,-0.559658188,0.451233017,3,1734301849,-0.000358866,0.894437075,0.193108469,0.708385618,0.70544682,0.011083156,-0.020294668
1,1734301849,-0.087861732,0.084410481,-0.142190635,0.736254387,-0.171701692,-0.577828938,0.307509004,2,1734301849,0.133138388,0.073825918,0.318892598,0.546554641,-0.418089798,-0.542023316,0.482379304,3,1734301849,-0.001357811,0.896287262,0.191239074,0.710746438,0.703004185,0.010174994,-0.022828225
1,1734301849,-0.08585757,0.083911858,-0.131151125,0.735680055,-0.172398533,-0.577821872,0.308505147,2,1734301849,0.134169072,0.076157287,0.320765942,0.522444776,-0.440669902,-0.524193068,0.508018754,3,1734301849,-0.002205679,0.897850454,0.190152839,0.712398966,0.701290368,0.009566326,-0.024249804
1,1734301849,-0.083797634,0.083711252,-0.119993873,0.735581786,-0.172954635,-0.577479529,0.309068948,2,1734301849,0.135268003,0.07906086,0.322269171,0.4974838,-0.46491291,-0.508065704,0.527479927,3,1734301849,-0.00311732,0.899422109,0.189294755,0.712463799,0.701241401,0.006866244,-0.024671904
1,1734301849,-0.081562899,0.083521806,-0.108330838,0.735619323,-0.173575236,-0.576959426,0.309602425,2,1734301849,0.135990769,0.084300563,0.322113097,0.46896667,-0.487588472,-0.492503162,0.547510601,3,1734301849,-0.004203267,0.900906146,0.188775629,0.711517968,0.702223247,0.003632401,-0.024728962
1,1734301849,-0.07905338,0.082870431,-0.096430741,0.735482598,-0.174763211,-0.576993826,0.309194609,2,1734301849,0.13652584,0.089878209,0.321396768,0.440358538,-0.508606679,-0.476756394,0.565779386,3,1734301849,-0.005505872,0.902238429,0.188957423,0.710417974,0.703336269,0.00035707,-0.024987489
1,1734301849,-0.076609477,0.082695499,-0.085027255,0.736006902,-0.175510482,-0.576101692,0.309187267,2,1734301849,0.136571437,0.096067093,0.317285478,0.407352294,-0.532383981,-0.468706582,0.575278079,3,1734301849,-0.006922475,0.903733134,0.189061582,0.71167008,0.702048992,-0.002893587,-0.025389616
1,1734301849,-0.07411404,0.082557835,-0.073077142,0.735808442,-0.176251107,-0.575908651,0.309597599,2,1734301849,0.137322485,0.102078468,0.312052459,0.378330387,-0.547393398,-0.46664658,0.582639061,3,1734301849,-0.008358163,0.905226946,0.189410895,0.71632238,0.69726685,-0.005182652,-0.02596723
1,1734301849,-0.071943134,0.082076386,-0.061795522,0.735469999,-0.176686132,-0.575962815,0.3100527,2,1734301849,0.136998191,0.109314576,0.303470284,0.365268985,-0.549013968,-0.475182511,0.582548762,3,1734301849,-0.009571698,0.906575859,0.190425292,0.719900357,0.693543165,-0.00653121,-0.026433138
1,1734301849,-0.069713593,0.081955224,-0.050453246,0.735283379,-0.176953726,-0.575834821,0.310580121,2,1734301849,0.136283502,0.116746448,0.292502671,0.360555519,-0.544312727,-0.487024011,0.580113076,3,1734301849,-0.010580694,0.907967508,0.191493899,0.721857923,0.691483783,-0.007778299,-0.026663601
1,1734301849,-0.067493461,0.081848115,-0.039127644,0.735134128,-0.17728942,-0.575764537,0.310872156,2,1734301849,0.13426207,0.122436933,0.278466761,0.36618409,-0.533328131,-0.496480856,0.578770865,3,1734301849,-0.011344861,0.909333348,0.192685053,0.72243886,0.690864994,-0.008341138,-0.026796699
1,1734301849,-0.065494925,0.081530355,-0.02855706,0.73482856,-0.177839902,-0.575680033,0.311436045,2,1734301849,0.131431371,0.126433641,0.264175236,0.373261059,-0.52354522,-0.502600566,0.577900525,3,1734301849,-0.011549636,0.910494566,0.193943247,0.721552829,0.691801214,-0.007197751,-0.02684834
1,1734301849,-0.063111596,0.081432067,-0.016709888,0.734758713,-0.178141318,-0.575495247,0.311769927,2,1734301849,0.127704844,0.129977122,0.248259857,0.384647679,-0.513433967,-0.507868002,0.574893008,3,1734301849,-0.011731286,0.911752224,0.195336938,0.720767809,0.692638642,-0.005909418,-0.026658316
1,1734301849,-0.060782023,0.081340462,-0.005105137,0.734906717,-0.17851449,-0.574826677,0.312440501,2,1734301849,0.123856939,0.131448656,0.231142879,0.396507226,-0.504022911,-0.512678346,0.570880023,3,1734301849,-0.011635693,0.912929296,0.196686044,0.720791656,0.692630281,-0.003872655,-0.026604474
1,1734301849,-0.058894943,0.081343822,0.005504515,0.734378812,-0.178714413,-0.574860145,0.313504093,2,1734301849,0.119599745,0.131847203,0.21424228,0.411175575,-0.496848514,-0.517947793,0.561966468,3,1734301849,-0.011591499,0.91409111,0.197980061,0.720494488,0.692949171,-0.002376186,-0.026525538
1,1734301849,-0.056739077,0.081312627,0.0166914,0.734489072,-0.178936336,-0.574324434,0.314100448,2,1734301849,0.115221776,0.13092491,0.195442051,0.426695953,-0.488460628,-0.524008429,0.552043669,3,1734301849,-0.010549122,0.914677143,0.199338734,0.721226648,0.692140636,0.003169647,-0.027632756
1,1734301849,-0.054671682,0.081165992,0.027168131,0.734311872,-0.179154015,-0.574094998,0.314809417,2,1734301849,0.110837832,0.128883734,0.176625192,0.442062252,-0.479734484,-0.529902022,0.54188547,3,1734301849,-0.009807944,0.915535808,0.200640962,0.72125772,0.692066751,0.006281987,-0.028135529
1,1734301849,-0.05254541,0.081056021,0.038151301,0.733956405,-0.179273312,-0.574103099,0.315554769,2,1734301849,0.105935782,0.125382736,0.155129075,0.460799501,-0.466396478,-0.539606239,0.528169602,3,1734301849,-0.009059052,0.916402221,0.201956108,0.721281813,0.691985188,0.009423779,-0.028642785
1,1734301849,-0.05037272,0.080954693,0.049642,0.733959862,-0.179156744,-0.573626943,0.31647753,2,1734301849,0.100876473,0.121745445,0.133565813,0.479784429,-0.451896673,-0.550430794,0.512467007,3,1734301849,-0.007434443,0.916180909,0.203219622,0.719219635,0.693993043,0.013302129,-0.030326718
1,1734301849,-0.04823304,0.080892295,0.060797114,0.733663186,-0.179322538,-0.573472779,0.317349443,2,1734301849,0.096076936,0.117849626,0.110932335,0.498079242,-0.436860398,-0.562843276,0.494244404,3,1734301849,-0.006311576,0.916553617,0.2044833,0.718411513,0.694709626,0.016697848,-0.031376536
1,1734301849,-0.046228994,0.080865279,0.071054243,0.733566552,-0.179740891,-0.573130194,0.317954608,2,1734301849,0.091417126,0.11288511,0.086848192,0.515567901,-0.42006994,-0.577657511,0.473330972,3,1734301849,-0.004971189,0.916410923,0.205530629,0.717815721,0.695157409,0.020391496,-0.032877728
1,1734301849,-0.044058859,0.080777295,0.082436107,0.733603384,-0.180158623,-0.572564728,0.318651148,2,1734301849,0.08654993,0.108028539,0.062532894,0.532400266,-0.402108621,-0.592981338,0.450812315,3,1734301849,-0.003695652,0.916389883,0.206545591,0.717636433,0.695149934,0.024136858,-0.03437949
1,1734301849,-0.041928653,0.080668584,0.093235694,0.733421404,-0.180680498,-0.57232357,0.319207437,2,1734301849,0.082119025,0.102604046,0.03732786,0.547315761,-0.384046536,-0.607948032,0.428197616,3,1734301849,-0.002490907,0.916288257,0.207392052,0.717866158,0.694688039,0.027865223,-0.036057893
1,1734301849,-0.039552383,0.080657333,0.104166366,0.733721386,-0.181812312,-0.571396144,0.319536593,2,1734301849,0.07756491,0.096659094,0.008364852,0.561208304,-0.363564905,-0.62613725,0.40102142,3,1734301849,-0.001163047,0.916142404,0.208043784,0.718195206,0.694047648,0.03191329,-0.038405968
1,1734301849,-0.037206084,0.080555744,0.115527473,0.733866993,-0.1829271,-0.57070067,0.319808825,2,1734301849,0.073384747,0.091390982,-0.019955901,0.573485135,-0.343164677,-0.643732234,0.372775476,3,1734301849,9.51E-05,0.91590178,0.208621085,0.718809316,0.693111191,0.03551035,-0.040609412
1,1734301849,-0.034990516,0.080423877,0.126313105,0.734145035,-0.18388392,-0.569890427,0.320066695,2,1734301849,0.069461972,0.08754243,-0.046416312,0.584207323,-0.322507809,-0.661183935,0.342821126,3,1734301849,0.001303558,0.915538132,0.209047362,0.719117869,0.692484036,0.038577145,-0.042978388
1,1734301849,-0.032947484,0.080399126,0.136404246,0.734218768,-0.18475535,-0.569167917,0.320680896,2,1734301849,0.065798342,0.083979413,-0.075366437,0.593472173,-0.302008205,-0.677984785,0.311317475,3,1734301849,0.002544974,0.915145636,0.209561065,0.719521588,0.691720246,0.041971959,-0.045278395
1,1734301849,-0.030632876,0.080309525,0.148089558,0.73422159,-0.185669922,-0.568475654,0.321373171,2,1734301849,0.061975423,0.081586547,-0.105079167,0.601955165,-0.284309337,-0.692467345,0.278041511,3,1734301849,0.004107517,0.914031684,0.209278882,0.719863547,0.690998067,0.043884946,-0.048910122
1,1734301849,-0.02836046,0.080219939,0.158371061,0.734146298,-0.186451971,-0.56788294,0.322139642,2,1734301849,0.058927536,0.080284655,-0.134577572,0.608561128,-0.271446566,-0.703753878,0.246374996,3,1734301849,0.005462126,0.91313535,0.209300622,0.720407948,0.69005211,0.046446992,-0.051799579
1,1734301849,-0.026174471,0.080159388,0.169337407,0.733908822,-0.187278942,-0.567185081,0.323427724,2,1734301849,0.056169301,0.080728777,-0.163006946,0.61496585,-0.259548929,-0.713098637,0.214340422,3,1734301849,0.006851345,0.911924541,0.208925664,0.720979712,0.689053505,0.04879035,-0.054890576
1,1734301849,-0.0239357,0.080044173,0.180852085,0.73370125,-0.187811843,-0.56649766,0.324791539,2,1734301849,0.053129341,0.084036238,-0.189700738,0.623130462,-0.244322962,-0.72097163,0.179484799,3,1734301849,0.008249288,0.910590053,0.208363354,0.721309679,0.688260113,0.051271487,-0.058152141
1,1734301849,-0.021836678,0.079927728,0.191606507,0.733415789,-0.188435242,-0.565896575,0.326120293,2,1734301849,0.050535612,0.088833235,-0.214495242,0.631175721,-0.229119649,-0.726309047,0.146958204,3,1734301849,0.009554892,0.909120142,0.207692355,0.72116542,0.687996811,0.053333385,-0.061126337
1,1734301849,-0.019821933,0.080034278,0.201147333,0.732093524,-0.188527443,-0.565506003,0.329695962,2,1734301849,0.047505759,0.096043706,-0.235068902,0.642804651,-0.210004775,-0.726949164,0.119352703,3,1734301849,0.011013675,0.907129526,0.206688002,0.719999886,0.688824891,0.054753552,-0.064206955
1,1734301849,-0.017975837,0.080015942,0.211270794,0.730661917,-0.188965844,-0.564680455,0.334007593,2,1734301849,0.044238165,0.102989569,-0.251814127,0.65265026,-0.190435782,-0.726992695,0.096246143,3,1734301849,0.012353472,0.905189693,0.205743298,0.718583908,0.689976353,0.055724417,-0.066817594
1,1734301849,-0.016109021,0.079937741,0.221643716,0.729301236,-0.189305424,-0.563975937,0.337956077,2,1734301849,0.041023824,0.109904006,-0.26632309,0.66143591,-0.169919629,-0.726409336,0.077197206,3,1734301849,0.013766723,0.902953088,0.204513118,0.716170006,0.692219073,0.055725032,-0.069483362
1,1734301849,-0.014377968,0.080079205,0.23122628,0.72722273,-0.189831146,-0.562946041,0.343806869,2,1734301849,0.037393171,0.115567371,-0.276816159,0.669186543,-0.151979993,-0.724543519,0.06425018,3,1734301849,0.015258975,0.900631845,0.203089416,0.713774951,0.694388606,0.055844075,-0.072327989
1,1734301849,-0.012727769,0.080174945,0.241546974,0.724235616,-0.191075336,-0.561958094,0.350964777,2,1734301849,0.03368419,0.120083541,-0.285367072,0.676175461,-0.136254768,-0.722075191,0.053185917,3,1734301849,0.016576542,0.898529112,0.201415241,0.71118802,0.696759675,0.055888414,-0.074927676
1,1734301849,-0.011253598,0.080276243,0.25055176,0.721410382,-0.19275537,-0.560586072,0.357988223,2,1734301849,0.029028285,0.120065644,-0.285891026,0.681296742,-0.13213377,-0.718086083,0.052228686,3,1734301849,0.017708292,0.896671116,0.199702844,0.709347254,0.698441083,0.055994404,-0.076622953
1,1734301849,-0.00992406,0.080394268,0.260325044,0.717058416,-0.195052778,-0.559053045,0.367751947,2,1734301849,0.024527775,0.117805906,-0.284803808,0.687071621,-0.13033757,-0.712687153,0.054970637,3,1734301849,0.018499194,0.89502269,0.19752115,0.709315614,0.698390161,0.056183394,-0.077239273
1,1734301849,-0.008799055,0.080601297,0.269459993,0.712418218,-0.198109485,-0.55720844,0.377798582,2,1734301849,0.019781059,0.112710007,-0.280020118,0.693462983,-0.133338112,-0.705132481,0.064173971,3,1734301849,0.019178445,0.893618882,0.19521597,0.709690624,0.697901903,0.056594482,-0.07790495
1,1734301849,-0.007857672,0.080952168,0.277618021,0.706902334,-0.201594655,-0.554682543,0.389840946,2,1734301849,0.015186789,0.10543672,-0.272146761,0.700353731,-0.137105782,-0.695649605,0.082329884,3,1734301849,0.019885717,0.892227173,0.192968175,0.709758675,0.697717545,0.056951236,-0.07867259
1,1734301849,-0.007085545,0.081618227,0.286736101,0.699448877,-0.208106586,-0.550755344,0.405131193,2,1734301849,0.009231587,0.100349016,-0.265902817,0.70634375,-0.129438843,-0.68614981,0.116286877,3,1734301849,0.020428175,0.891045451,0.189057961,0.708758715,0.698477387,0.058141811,-0.080062704
1,1734301849,-0.006601361,0.082347699,0.294666499,0.691892625,-0.214055013,-0.546773992,0.42012312,2,1734301849,0.004909605,0.095277093,-0.262016118,0.710544678,-0.1326425,-0.67664548,0.140296383,3,1734301849,0.021242758,0.890092254,0.18575117,0.707211318,0.699923521,0.058479995,-0.080865823
1,1734301849,-0.006094433,0.083182462,0.301462233,0.681077893,-0.223885815,-0.541002346,0.439687001,2,1734301849,0.002761477,0.088509992,-0.258312136,0.71216507,-0.147861233,-0.665052004,0.169303755,3,1734301849,0.022210713,0.889492393,0.181788757,0.706318457,0.700683468,0.059664656,-0.081222081
1,1734301849,-0.005859569,0.0841465,0.308469355,0.669115999,-0.235046228,-0.533366361,0.461039544,2,1734301849,0.002170443,0.082476169,-0.253310978,0.710214269,-0.160072728,-0.658088527,0.192072894,3,1734301849,0.023100577,0.889152348,0.177723214,0.707162716,0.699632475,0.061483767,-0.081577822
1,1734301849,-0.005578599,0.085058354,0.313980371,0.654701474,-0.248640399,-0.52327291,0.485520072,2,1734301849,0.003024165,0.077816643,-0.247453004,0.706994238,-0.172657499,-0.653091898,0.209331316,3,1734301849,0.023909492,0.889189303,0.173811212,0.708938544,0.697742831,0.063291359,-0.080966408
1,1734301849,-0.005450825,0.086080976,0.318942547,0.638691053,-0.263370602,-0.510095812,0.512359271,2,1734301849,0.004326288,0.074340902,-0.240518093,0.704020175,-0.184507871,-0.64787391,0.224882097,3,1734301849,0.024640236,0.889630735,0.170138165,0.710530201,0.696461806,0.06405782,-0.077359651
1,1734301849,-0.005466534,0.087271482,0.323192865,0.621130136,-0.27960571,-0.492375313,0.541834584,2,1734301849,0.005128108,0.072549745,-0.230833992,0.7028298,-0.187813082,-0.645943355,0.231329902,3,1734301849,0.025261657,0.890546799,0.166934714,0.711035686,0.696336929,0.065983092,-0.072037594
1,1734301849,-0.005358847,0.08881174,0.325596154,0.602784779,-0.298220937,-0.468628503,0.572801998,2,1734301849,0.00632508,0.071359232,-0.220712036,0.698340344,-0.190238579,-0.648113454,0.23680999,3,1734301849,0.025705781,0.891886294,0.164110988,0.711246559,0.696100622,0.070051894,-0.068300782
1,1734301849,-0.005569895,0.090429366,0.328069091,0.583559119,-0.315398078,-0.446323117,0.600648391,2,1734301849,0.008223036,0.070665732,-0.210595489,0.697505532,-0.192849706,-0.647324167,0.239304155,3,1734301849,0.026170677,0.893233716,0.161295921,0.711396116,0.695934675,0.073649872,-0.064545986
1,1734301849,-0.005690434,0.093561277,0.327950358,0.56525483,-0.336158453,-0.416648782,0.627605382,2,1734301849,0.010916456,0.070239402,-0.199871063,0.698705314,-0.195447689,-0.645458627,0.238735133,3,1734301849,0.025646057,0.894877851,0.160366327,0.714313332,0.692324566,0.081109625,-0.062163359
1,1734301850,-0.006230719,0.097677,0.327732116,0.545653119,-0.357576982,-0.386387731,0.652001558,2,1734301850,0.014133386,0.069712035,-0.188349441,0.699256488,-0.197439161,-0.644467547,0.238158971,3,1734301850,0.025608085,0.896231174,0.158913404,0.715123914,0.690954011,0.087205907,-0.059793317
1,1734301850,-0.006701777,0.101955771,0.32709837,0.524632659,-0.377340903,-0.355585838,0.675228313,2,1734301850,0.016825633,0.069460958,-0.177090168,0.699746739,-0.198898173,-0.643762785,0.237410101,3,1734301850,0.025932264,0.897329211,0.158128917,0.712728784,0.692729202,0.093279849,-0.058675037
1,1734301850,-0.0076276,0.108906314,0.32250756,0.507335975,-0.384173344,-0.318177928,0.702697522,2,1734301850,0.019366987,0.06928324,-0.165839851,0.699725433,-0.199886643,-0.643721077,0.236754636,3,1734301850,0.026500814,0.898344576,0.157569826,0.710096339,0.694751556,0.098885142,-0.057491626
1,1734301850,-0.009118631,0.11486353,0.317418754,0.487123509,-0.394109154,-0.280350058,0.727181247,2,1734301850,0.022175364,0.069018967,-0.154194668,0.699823474,-0.200473431,-0.643576556,0.236361347,3,1734301850,0.027498199,0.899363816,0.157343566,0.707791762,0.69648918,0.103848042,-0.056117849
1,1734301850,-0.01103877,0.121146977,0.310620129,0.481248274,-0.401333711,-0.246304553,0.739368453,2,1734301850,0.024519358,0.068915725,-0.142580688,0.699733949,-0.200835083,-0.643650208,0.236118822,3,1734301850,0.02912814,0.900526881,0.157659739,0.70762287,0.696190685,0.107624199,-0.054822171
1,1734301850,-0.013581958,0.128107801,0.301442325,0.48187586,-0.402854604,-0.223334572,0.745402978,2,1734301850,0.02706036,0.068835288,-0.131649405,0.69955532,-0.201176205,-0.6438594,0.235787119,3,1734301850,0.030620283,0.901755691,0.157990277,0.707867622,0.695487295,0.110738069,-0.054386498
1,1734301850,-0.016850859,0.136778206,0.287843615,0.507626026,-0.398108132,-0.226549121,0.729726875,2,1734301850,0.029412378,0.068788469,-0.12043687,0.699328524,-0.201631778,-0.644049158,0.235552207,3,1734301850,0.03203439,0.90329653,0.158344895,0.708971647,0.694318474,0.110880575,-0.054649131
1,1734301850,-0.020014973,0.144542724,0.273559391,0.523545645,-0.396311486,-0.222622539,0.720608389,2,1734301850,0.03183084,0.068752989,-0.108806394,0.699287783,-0.202104549,-0.644035624,0.235304867,3,1734301850,0.033428971,0.904839635,0.158971906,0.70945963,0.693621123,0.112169166,-0.054542086
1,1734301850,-0.022797799,0.147683695,0.254521161,0.539407963,-0.397806096,-0.236437715,0.703481888,2,1734301850,0.033876244,0.068722434,-0.097811699,0.699048989,-0.201919826,-0.643922004,0.236481072,3,1734301850,0.034354482,0.906575441,0.15971683,0.710841892,0.692540859,0.109569062,-0.055548674
