TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734316607,-0.092582047,0.068211988,0.391234249,0.544818256,-0.323863653,0.745830749,-0.204992081,2,1734316607,-0.008103002,0.13235952,-0.154540926,0.691893829,0.008559075,0.701441688,-0.170848845,3,1734316607,-0.024873409,0.955010414,0.346475571,0.746107752,0.66503559,0.009134536,-0.031103806
1,1734316607,-0.090385728,0.068462387,0.400391668,0.541193344,-0.330175659,0.744573485,-0.20905595,2,1734316607,-0.007678152,0.125123411,-0.143228397,0.705870185,-0.030641013,0.688329815,-0.164348997,3,1734316607,-0.022648048,0.953493476,0.345865011,0.745665746,0.665485935,0.010782412,-0.03154034
1,1734316607,-0.088417828,0.068808421,0.409670502,0.537627251,-0.337621123,0.742382263,-0.214097435,2,1734316607,-0.007551401,0.122315004,-0.137843966,0.723220994,-0.065514849,0.666710273,-0.167799465,3,1734316607,-0.020292414,0.952116191,0.345106155,0.744607113,0.666625775,0.011902909,-0.032072306
1,1734316607,-0.086462371,0.069294974,0.419176042,0.534140343,-0.345354791,0.73934485,-0.220893085,2,1734316607,-0.00787558,0.117976755,-0.132878587,0.72677896,-0.079791421,0.662100045,-0.164466687,3,1734316607,-0.017853687,0.950683057,0.344410479,0.743940095,0.667325747,0.013182753,-0.03249178
1,1734316607,-0.084485643,0.069792047,0.428803653,0.530620654,-0.352806071,0.73648487,-0.227068429,2,1734316607,-0.008540756,0.113863178,-0.127518997,0.731660998,-0.100772677,0.654429773,-0.161983941,3,1734316607,-0.015312508,0.949794054,0.343131095,0.741743213,0.66976514,0.013921297,-0.032215922
1,1734316607,-0.082828827,0.07048253,0.436665595,0.52616463,-0.363957208,0.731806675,-0.234830064,2,1734316607,-0.010267274,0.108294547,-0.123366289,0.733233607,-0.124892874,0.643866999,-0.179458968,3,1734316607,-0.012940753,0.949247777,0.34158197,0.74053629,0.671050859,0.015758905,-0.032382431
1,1734316607,-0.081052147,0.071501367,0.444942862,0.52088679,-0.374709026,0.726535396,-0.24579674,2,1734316607,-0.008541794,0.103164658,-0.117634527,0.724155518,-0.134729074,0.646983714,-0.197127074,3,1734316607,-0.010523481,0.949079812,0.339690089,0.7402343,0.671411145,0.016892495,-0.031223295
1,1734316607,-0.079298072,0.072523348,0.453452885,0.515788916,-0.385068978,0.721407583,-0.255449425,2,1734316607,-0.007261295,0.098597437,-0.111759879,0.718668692,-0.148788439,0.645968037,-0.2100066,3,1734316607,-0.008012582,0.948804975,0.337803721,0.739741001,0.671963645,0.018130813,-0.0303213
1,1734316607,-0.078195959,0.074215278,0.460007578,0.507682376,-0.400510184,0.713484558,-0.269796268,2,1734316607,-0.005886223,0.095798209,-0.104167089,0.714645567,-0.161814124,0.644162773,-0.219436257,3,1734316607,-0.005618055,0.94924593,0.335509956,0.740270199,0.671413812,0.020252065,-0.028169464
1,1734316607,-0.07723619,0.075661339,0.466340691,0.4980686,-0.419680013,0.703250443,-0.285018172,2,1734316607,-0.002144992,0.092585742,-0.096399851,0.711549153,-0.172733137,0.64026765,-0.232203602,3,1734316607,-0.003428275,0.949624002,0.333320171,0.741434844,0.670191621,0.021865567,-0.025288376
1,1734316607,-0.076377019,0.077447236,0.471344829,0.485432574,-0.442157252,0.690408044,-0.303626763,2,1734316607,0.001009527,0.090594575,-0.086879671,0.708960083,-0.179299552,0.639126,-0.238212595,3,1734316607,-0.001271265,0.950550318,0.331228405,0.74219508,0.669394111,0.023516052,-0.022472426
1,1734316607,-0.075592339,0.078860104,0.476775855,0.473679121,-0.461725795,0.678275389,-0.319969008,2,1734316607,0.003710878,0.088841781,-0.077995077,0.706282704,-0.186929316,0.637316878,-0.245049792,3,1734316607,0.000781099,0.951448977,0.329254657,0.742866143,0.668672555,0.025125378,-0.019890581
1,1734316607,-0.075195961,0.080408789,0.479690313,0.453609407,-0.490686169,0.65963502,-0.344015475,2,1734316607,0.0053657,0.08779496,-0.067734204,0.705029516,-0.191714985,0.636225321,-0.247782293,3,1734316607,0.002783843,0.952471554,0.327505082,0.742688638,0.668866759,0.026912771,-0.017507351
1,1734316607,-0.074966125,0.08227098,0.481890082,0.431027402,-0.520354735,0.63944955,-0.36681146,2,1734316607,0.006731597,0.086526737,-0.056847289,0.703892723,-0.192641095,0.636509501,-0.24955996,3,1734316607,0.004852567,0.953398824,0.326130629,0.740378339,0.671345772,0.029126173,-0.016926423
1,1734316607,-0.075231642,0.084593818,0.483565867,0.407620389,-0.550994588,0.618201272,-0.384808704,2,1734316607,0.009584691,0.085648656,-0.046091355,0.702036685,-0.192989977,0.637180495,-0.252785205,3,1734316607,0.007035501,0.954163015,0.324960113,0.739145844,0.672564865,0.032142362,-0.016933651
1,1734316607,-0.075520337,0.086838797,0.485155314,0.384219192,-0.578544111,0.596928693,-0.401669572,2,1734316607,0.012134781,0.08493495,-0.035792232,0.700258397,-0.19390664,0.637641737,-0.255834729,3,1734316607,0.00913033,0.954937696,0.323714465,0.738090618,0.673607186,0.034749005,-0.016372487
1,1734316607,-0.076502904,0.09064658,0.486406595,0.35833974,-0.608530554,0.576160194,-0.411488957,2,1734316607,0.014462334,0.084379554,-0.025104139,0.699571871,-0.194767045,0.637683707,-0.256952056,3,1734316607,0.01138457,0.955497444,0.32324031,0.738196913,0.673215699,0.039398062,-0.017134472
1,1734316607,-0.076733135,0.096521907,0.48592791,0.330305498,-0.635541352,0.555765681,-0.422032094,2,1734316607,0.016628066,0.083800204,-0.014628373,0.698059249,-0.195306743,0.638177913,-0.259417689,3,1734316607,0.013571378,0.956170142,0.322997749,0.738520478,0.67258044,0.043989529,-0.016972021
1,1734316607,-0.076047733,0.103538692,0.482575357,0.303902846,-0.653859563,0.534400944,-0.441052834,2,1734316607,0.019268988,0.083477385,-0.003560792,0.697036315,-0.195605579,0.638467061,-0.26122541,3,1734316607,0.015807942,0.956860363,0.323141038,0.738754356,0.672007748,0.048754984,-0.016449418
1,1734316607,-0.076021358,0.109449789,0.479985893,0.277502981,-0.673092322,0.512238183,-0.45557918,2,1734316607,0.021607412,0.082989126,0.006949467,0.696006378,-0.196015408,0.638671939,-0.263156452,3,1734316607,0.01793891,0.957605243,0.323146164,0.738805788,0.671627528,0.053175058,-0.015965484
1,1734316607,-0.075563312,0.119085297,0.47382924,0.257640534,-0.680350133,0.50721576,-0.462037787,2,1734316607,0.023956243,0.082512803,0.017530186,0.6956373,-0.197301351,0.637991695,-0.264816269,3,1734316607,0.019857613,0.958605528,0.323739916,0.738134246,0.672090265,0.056942132,-0.014493282
1,1734316607,-0.075047716,0.128628507,0.466865152,0.232760469,-0.68572618,0.504528383,-0.470161001,2,1734316607,0.026244691,0.082053728,0.028634354,0.69486508,-0.197998825,0.637884826,-0.266574485,3,1734316607,0.021821551,0.959662676,0.324214786,0.73859177,0.671381357,0.0595954,-0.013326795
1,1734316607,-0.074816979,0.137139484,0.460834354,0.208190332,-0.694469858,0.495039205,-0.478855127,2,1734316607,0.028538894,0.081583507,0.039406843,0.694090654,-0.198765143,0.637733418,-0.268377842,3,1734316607,0.023669211,0.960765183,0.324864119,0.738772484,0.670937428,0.062507881,-0.012284184
1,1734316607,-0.074476711,0.141196534,0.44773984,0.212891592,-0.687541709,0.51762624,-0.462632064,2,1734316607,0.031279996,0.081574209,0.050041035,0.693704723,-0.198399644,0.637490922,-0.270215876,3,1734316607,0.025240308,0.962207556,0.325686544,0.740146325,0.669447519,0.062205829,-0.012408464
1,1734316607,-0.074965037,0.151061907,0.431570321,0.224039532,-0.6658392,0.550198259,-0.451384545,2,1734316607,0.033982195,0.081546389,0.060536105,0.693057234,-0.198210025,0.637371365,-0.272290483,3,1734316607,0.026748013,0.963734746,0.326923221,0.740838417,0.668784808,0.060868959,-0.013425037
1,1734316607,-0.07439363,0.156139731,0.417025179,0.229671141,-0.654457621,0.566810444,-0.444592009,2,1734316607,0.036682181,0.081540719,0.071400866,0.692313758,-0.198021872,0.637404552,-0.274234575,3,1734316607,0.028036436,0.965222478,0.328015178,0.741875559,0.667665138,0.060177309,-0.014917333
1,1734316607,-0.074718498,0.16209133,0.402252585,0.233062546,-0.643325175,0.583223005,-0.437795949,2,1734316607,0.039374396,0.081341058,0.082412094,0.691626537,-0.197867588,0.637342076,-0.276217959,3,1734316607,0.029318387,0.966721237,0.329111636,0.742792262,0.666661526,0.059663458,-0.016193309
1,1734316607,-0.075118639,0.164214775,0.384358585,0.240960385,-0.630080412,0.59852033,-0.432097859,2,1734316607,0.042069741,0.081421994,0.093338244,0.690830845,-0.197664493,0.637373003,-0.278275518,3,1734316607,0.030354653,0.968071699,0.330487162,0.742772404,0.666690744,0.058996983,-0.018221643
1,1734316607,-0.074544728,0.165201977,0.368354678,0.247633624,-0.621067345,0.609487161,-0.426002759,2,1734316607,0.044567224,0.081582569,0.104115508,0.690512886,-0.197942382,0.636996201,-0.279726068,3,1734316607,0.031220643,0.969345808,0.331842124,0.742333611,0.667198219,0.058307888,-0.019685273
1,1734316607,-0.075047418,0.16662401,0.351547658,0.253760623,-0.610693212,0.621752993,-0.419621859,2,1734316607,0.047127109,0.081461936,0.115002275,0.690046962,-0.198014706,0.636776292,-0.281320802,3,1734316607,0.032095388,0.97064811,0.333186954,0.74218259,0.667378514,0.05764546,-0.021164139
1,1734316607,-0.07594344,0.164271384,0.332550466,0.264872145,-0.601455351,0.631818675,-0.410976515,2,1734316607,0.049428135,0.081506491,0.12521264,0.689835259,-0.19853714,0.636246067,-0.282668421,3,1734316607,0.032798264,0.97179538,0.334628463,0.742549929,0.66701503,0.056662265,-0.022362124
1,1734316607,-0.076384507,0.162559435,0.31376183,0.279955432,-0.589839471,0.64529466,-0.396623743,2,1734316607,0.051880766,0.081476301,0.136349857,0.689433282,-0.198711452,0.635919346,-0.284257317,3,1734316607,0.033447761,0.972941995,0.336121351,0.743309903,0.666203879,0.055713153,-0.023641081
1,1734316607,-0.078101903,0.159415096,0.292956263,0.296689594,-0.577312967,0.658989328,-0.380024881,2,1734316607,0.054357871,0.081356511,0.147541821,0.688874645,-0.1988278,0.635917622,-0.285531353,3,1734316607,0.034049567,0.973925829,0.33759442,0.744401129,0.665029208,0.05471894,-0.024675731
1,1734316607,-0.079727337,0.156349421,0.272897184,0.311566966,-0.564880714,0.671298327,-0.364958995,2,1734316607,0.056765329,0.081238657,0.158428624,0.688505199,-0.198947483,0.635652376,-0.286926282,3,1734316607,0.034622468,0.9748981,0.339067608,0.745146566,0.664234035,0.053749981,-0.025702362
1,1734316607,-0.081496038,0.151511163,0.252678484,0.330725346,-0.550993243,0.682661006,-0.347851064,2,1734316607,0.058817457,0.081351422,0.168582559,0.688515624,-0.199831291,0.634828627,-0.288108047,3,1734316607,0.035073671,0.975491881,0.340553582,0.745356333,0.664033324,0.052851424,-0.02665673
1,1734316607,-0.084173597,0.145783246,0.228542492,0.35067708,-0.535440535,0.69384748,-0.330008016,2,1734316607,0.061226923,0.081306696,0.180057272,0.688172216,-0.200965873,0.634459138,-0.288952299,3,1734316607,0.035586249,0.975896001,0.342211545,0.745251853,0.664181123,0.052035195,-0.027488324
1,1734316607,-0.087111212,0.139484912,0.206310004,0.369330675,-0.519308301,0.703439311,-0.314781623,2,1734316607,0.06333185,0.081148475,0.190818802,0.688305043,-0.202280285,0.633628929,-0.289539732,3,1734316607,0.035970066,0.976081967,0.343710303,0.745402464,0.664041366,0.05138139,-0.02800454
1,1734316607,-0.090572603,0.132430241,0.179505333,0.38952115,-0.500800128,0.713983748,-0.296142241,2,1734316607,0.065815762,0.080901958,0.203315333,0.688293154,-0.203653834,0.632860299,-0.290285231,3,1734316607,0.036367849,0.976191521,0.345419526,0.745662999,0.663781592,0.050634533,-0.028581242
1,1734316607,-0.094620138,0.1255977,0.153571159,0.406651766,-0.481879566,0.724628853,-0.278100723,2,1734316607,0.067844547,0.08060424,0.214637816,0.689064744,-0.206339644,0.63113206,-0.290320774,3,1734316607,0.036595825,0.97593683,0.346913606,0.74596626,0.663470352,0.050121351,-0.028796889
1,1734316607,-0.098729044,0.119676962,0.130744889,0.421742427,-0.463181515,0.735060204,-0.259390645,2,1734316607,0.069512784,0.08052922,0.224694058,0.689516683,-0.208548807,0.630185072,-0.289725641,3,1734316607,0.036745865,0.975656629,0.348307908,0.745768456,0.663730807,0.049521265,-0.028955982
1,1734316607,-0.103757426,0.113137707,0.102109507,0.437714222,-0.44075134,0.746812894,-0.237519294,2,1734316607,0.071646541,0.080245964,0.236914128,0.690474718,-0.210480018,0.629047811,-0.288516451,3,1734316607,0.036743827,0.974838972,0.349790156,0.744919246,0.664770215,0.048452376,-0.02878103
1,1734316607,-0.108583666,0.106908642,0.074848853,0.452529874,-0.419078955,0.756729733,-0.216679566,2,1734316607,0.073675901,0.079981834,0.248512179,0.691268739,-0.212429943,0.627951064,-0.2875736,3,1734316607,0.036709063,0.974008322,0.351169556,0.744224293,0.665612822,0.047587451,-0.028728682
1,1734316608,-0.114100628,0.102588661,0.049564641,0.465054697,-0.397417453,0.766173187,-0.196880753,2,1734316608,0.075468026,0.079895929,0.259088814,0.692447177,-0.214161599,0.626666074,-0.28625412,3,1734316608,0.036509011,0.972829163,0.352267623,0.743574763,0.666420762,0.04664153,-0.02836445
1,1734316608,-0.119287379,0.099353522,0.023519047,0.477497661,-0.377396915,0.77311638,-0.17848923,2,1734316608,0.077387266,0.079699241,0.26977098,0.693141004,-0.21577769,0.625734397,-0.285398138,3,1734316608,0.036319289,0.971769869,0.35321942,0.742878809,0.667285491,0.04564028,-0.02789658
1,1734316608,-0.124804623,0.096650153,-0.00443148,0.4909861,-0.355649763,0.779259591,-0.158747536,2,1734316608,0.079370096,0.079607591,0.280664176,0.694313946,-0.217587295,0.624285506,-0.284344055,3,1734316608,0.036153588,0.970400393,0.353874236,0.74304446,0.667202928,0.044584858,-0.027156874
1,1734316608,-0.129965082,0.093926705,-0.030604159,0.502938161,-0.334865754,0.784410345,-0.140067665,2,1734316608,0.081283212,0.079431087,0.291356027,0.695273875,-0.219125701,0.623069078,-0.283483825,3,1734316608,0.035790443,0.969187737,0.354566604,0.742954602,0.667392291,0.043598551,-0.026557012
1,1734316608,-0.134654641,0.09732531,-0.054112077,0.522721954,-0.310472259,0.783743586,-0.126942997,2,1734316608,0.083305702,0.079331502,0.302114874,0.696321095,-0.220306038,0.621522258,-0.283394139,3,1734316608,0.035225403,0.967626095,0.35473153,0.743361918,0.667064728,0.042560491,-0.025026186
1,1734316608,-0.139013737,0.100508541,-0.078445613,0.540562443,-0.285582588,0.7833516,-0.112227102,2,1734316608,0.08514531,0.079197727,0.312328935,0.697306063,-0.222140958,0.620030024,-0.282808104,3,1734316608,0.034421157,0.965962946,0.354770392,0.743150436,0.667452825,0.041396022,-0.022815141
1,1734316608,-0.142667979,0.106363386,-0.097141251,0.559602959,-0.258728151,0.781048861,-0.099332849,2,1734316608,0.087050416,0.079093233,0.32291922,0.698072693,-0.223640587,0.618720671,-0.28260259,3,1734316608,0.033411264,0.964202464,0.354830414,0.74231295,0.668544501,0.040148971,-0.020197248
1,1734316608,-0.146399558,0.111873344,-0.119561836,0.577701733,-0.230932291,0.77827817,-0.084935964,2,1734316608,0.08905863,0.078976914,0.334066838,0.699025386,-0.22513697,0.617239171,-0.282299047,3,1734316608,0.032374058,0.962342501,0.354913712,0.741509975,0.669581091,0.038883985,-0.017671071
1,1734316608,-0.147298038,0.120505795,-0.131876081,0.59347235,-0.198295048,0.776285657,-0.076486491,2,1734316608,0.091052718,0.078866228,0.344889462,0.699724298,-0.226644174,0.615868863,-0.282354413,3,1734316608,0.030651407,0.96021539,0.354847699,0.738915159,0.672615442,0.03745258,-0.013791191
1,1734316608,-0.146862566,0.127707794,-0.1405444,0.602860441,-0.167801264,0.776949699,-0.068931211,2,1734316608,0.092840619,0.078685343,0.354432702,0.699976069,-0.22816884,0.614267279,-0.283986491,3,1734316608,0.028666688,0.95803231,0.354679793,0.736766232,0.675157983,0.035340327,-0.009390308
1,1734316608,-0.147299886,0.134822443,-0.152759075,0.613994375,-0.137479342,0.774960165,-0.059559917,2,1734316608,0.094776414,0.078611672,0.364989758,0.700533446,-0.229716097,0.612699857,-0.284749703,3,1734316608,0.026742566,0.955864906,0.354540199,0.734721084,0.677522747,0.033446372,-0.005393834
1,1734316608,-0.145959944,0.137060419,-0.151187658,0.612432923,-0.125991718,0.778983359,-0.047295541,2,1734316608,0.09678705,0.078657843,0.375294298,0.700612011,-0.23212829,0.61029367,-0.28775133,3,1734316608,0.024100166,0.953657091,0.354186028,0.734209438,0.678179925,0.031660586,-0.002460764
1,1734316608,-0.146591365,0.133401394,-0.14607963,0.612396556,-0.136902281,0.778399795,-0.017944753,2,1734316608,0.098835133,0.078574173,0.384599984,0.699490339,-0.23513588,0.608103613,-0.292633594,3,1734316608,0.021376969,0.951619089,0.35370928,0.734141905,0.678358126,0.029402165,-0.001203077
