TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1733887971,-0.046548806,0.117213599,-0.574826956,0.728497612,-0.142003489,-0.64625515,0.177427693,2,1733887971,0.07531853,0.096480042,-0.034198642,0.669865133,-0.268506129,0.589316055,-0.363169092,3,1733887971,0.009448506,0.97107327,-0.115933716,0.770183684,0.637536819,-0.012462891,0.014441184
1,1733887971,-0.044455327,0.112293586,-0.568245053,0.728069685,-0.161001931,-0.641611425,0.179799144,2,1733887971,0.07524997,0.097606733,-0.025930077,0.663123187,-0.276478676,0.585859756,-0.374960363,3,1733887971,0.007696234,0.969691038,-0.117340058,0.766302908,0.642146547,-0.014293811,0.01494474
1,1733887971,-0.043886445,0.10743311,-0.56167388,0.72117077,-0.175392769,-0.641363769,0.194428828,2,1733887971,0.075310409,0.099385612,-0.018482357,0.654738145,-0.286548191,0.580185617,-0.390631085,3,1733887971,0.004643336,0.969398379,-0.120257825,0.768432234,0.639499227,-0.017164414,0.016063947
1,1733887972,-0.043329038,0.103322297,-0.554809928,0.716044137,-0.187757472,-0.64094295,0.203027653,2,1733887972,0.075233743,0.101117663,-0.011505157,0.645792411,-0.299931544,0.571581296,-0.407784448,3,1733887972,0.001599357,0.96907115,-0.122898251,0.769658778,0.637917834,-0.020165765,0.01671957
1,1733887972,-0.043787442,0.099506497,-0.547100365,0.710874104,-0.200811781,-0.639074533,0.214281043,2,1733887972,0.075159214,0.10285113,-0.0049344,0.635720783,-0.313931131,0.562384078,-0.425476617,3,1733887972,-0.001432501,0.969409883,-0.125808895,0.771936653,0.634994424,-0.02452084,0.017165519
1,1733887972,-0.044204988,0.096376985,-0.53884697,0.707320778,-0.212210385,-0.63690291,0.221401882,2,1733887972,0.074794866,0.105450131,0.000620782,0.625483439,-0.329981119,0.548089928,-0.446632228,3,1733887972,-0.004330985,0.969798505,-0.128596216,0.773454334,0.633050974,-0.027706534,0.015725129
1,1733887972,-0.044732459,0.095769234,-0.529583097,0.706548004,-0.220400728,-0.633905287,0.224449546,2,1733887972,0.074515365,0.1077457,0.005468726,0.614153965,-0.350021807,0.53319542,-0.464760589,3,1733887972,-0.006947778,0.970546067,-0.13121596,0.774928246,0.631196449,-0.030203875,0.012841936
1,1733887972,-0.044732444,0.095252976,-0.517894685,0.709549931,-0.221424294,-0.63363717,0.21450924,2,1733887972,0.074101761,0.110187724,0.009318441,0.600579516,-0.37161018,0.517659098,-0.482948529,3,1733887972,-0.009133413,0.971954048,-0.13332665,0.777068526,0.628492753,-0.032887626,0.008939066
1,1733887972,-0.045067988,0.094319783,-0.507427096,0.705568993,-0.228529227,-0.633363443,0.220901434,2,1733887972,0.073739551,0.11346107,0.01187107,0.58388985,-0.392962851,0.497570824,-0.507026425,3,1733887972,-0.011259265,0.973623455,-0.135311127,0.779403636,0.625503473,-0.035379309,0.004861088
1,1733887972,-0.046510048,0.094514817,-0.495913506,0.706124512,-0.227781137,-0.632559177,0.222199833,2,1733887972,0.07348679,0.11699862,0.013765842,0.567200563,-0.414960196,0.476428916,-0.528305762,3,1733887972,-0.012879781,0.975317955,-0.136842459,0.782061065,0.622036662,-0.038085481,0.000658927
1,1733887972,-0.048108287,0.094153173,-0.484362274,0.704992429,-0.228058166,-0.633142998,0.223841851,2,1733887972,0.073604152,0.121119834,0.014483571,0.552066497,-0.432944745,0.453576769,-0.549590335,3,1733887972,-0.014625378,0.976885915,-0.138460606,0.784531829,0.618748777,-0.040600771,-0.003374284
1,1733887972,-0.049011789,0.093914628,-0.473335266,0.70458858,-0.228855727,-0.632977157,0.224766606,2,1733887972,0.073459171,0.12614505,0.012997687,0.538551315,-0.449777799,0.430182522,-0.567983771,3,1733887972,-0.015509218,0.978074014,-0.138732046,0.784523097,0.61854884,-0.043333903,-0.006562427
1,1733887972,-0.050112374,0.093637198,-0.46228683,0.704535307,-0.229308293,-0.632822758,0.224906723,2,1733887972,0.073309444,0.13094312,0.010348171,0.526671982,-0.466087046,0.405601,-0.583838423,3,1733887972,-0.016812287,0.97906214,-0.139169574,0.784366438,0.618478242,-0.046633749,-0.008907769
1,1733887972,-0.051218368,0.093345471,-0.450605601,0.704572848,-0.230123974,-0.632453128,0.224995585,2,1733887972,0.073296741,0.135450974,0.007093221,0.514367997,-0.480549931,0.378038177,-0.601319253,3,1733887972,-0.018206097,0.980029881,-0.139212102,0.783546846,0.619260882,-0.049491509,-0.010991139
1,1733887972,-0.051890202,0.093170464,-0.439625055,0.704753093,-0.2307585,-0.632096005,0.224785266,2,1733887972,0.073158495,0.138920158,0.003283352,0.503699987,-0.491120845,0.347864289,-0.619739488,3,1733887972,-0.019744731,0.980721951,-0.138925463,0.783640067,0.618894228,-0.05209555,-0.012819297
1,1733887972,-0.052509077,0.09303344,-0.428121597,0.704937865,-0.232158503,-0.631502297,0.224432473,2,1733887972,0.072838284,0.141563416,-0.002820462,0.49527639,-0.495462994,0.312768967,-0.641399613,3,1733887972,-0.021415845,0.981455624,-0.138400823,0.783588365,0.618738089,-0.054230635,-0.014546367
1,1733887972,-0.053182624,0.092806444,-0.416506231,0.705356495,-0.233599566,-0.63087699,0.223377905,2,1733887972,0.072419278,0.147176206,-0.011218697,0.502482558,-0.491085406,0.297947524,-0.646199646,3,1733887972,-0.023090892,0.982400775,-0.137510777,0.784484875,0.617516291,-0.054881099,-0.015661244
1,1733887972,-0.053216018,0.092449747,-0.405968547,0.70590664,-0.235282004,-0.630089495,0.22209318,2,1733887972,0.070290856,0.154635891,-0.024653882,0.5221641,-0.486522207,0.310688369,-0.627784779,3,1733887972,-0.024531387,0.983252883,-0.136622846,0.784899511,0.616908306,-0.055474989,-0.016713972
1,1733887972,-0.053444199,0.092109509,-0.394631505,0.706526885,-0.237204979,-0.629409956,0.219992304,2,1733887972,0.067588285,0.160511449,-0.039963961,0.533750393,-0.487366937,0.322133512,-0.611403169,3,1733887972,-0.025680311,0.984245121,-0.135506719,0.785374749,0.616284903,-0.055573281,-0.017058095
1,1733887972,-0.053903438,0.091849364,-0.383092493,0.707036906,-0.238976835,-0.62870939,0.218433835,2,1733887972,0.065040857,0.166503429,-0.054752707,0.545321516,-0.48716916,0.330121203,-0.596917538,3,1733887972,-0.026856467,0.985203207,-0.134408891,0.785881294,0.615592695,-0.055874162,-0.017727047
1,1733887972,-0.054108448,0.09180218,-0.372523308,0.707080023,-0.239628601,-0.628763821,0.217421281,2,1733887972,0.060893912,0.168690562,-0.073569566,0.551369981,-0.484059212,0.3548718,-0.579434322,3,1733887972,-0.027409472,0.986394703,-0.13297832,0.786702984,0.614664791,-0.054533062,-0.01765537
1,1733887972,-0.054805227,0.091686323,-0.360895365,0.707149567,-0.240685788,-0.628472109,0.216870156,2,1733887972,0.057658602,0.17065312,-0.092126906,0.560536009,-0.478518677,0.371178376,-0.564841184,3,1733887972,-0.028105266,0.987552822,-0.1316199,0.78712815,0.614199544,-0.053658136,-0.017579284
1,1733887972,-0.055525951,0.091571994,-0.349725604,0.707439376,-0.241298312,-0.628123592,0.216253077,2,1733887972,0.054263856,0.17174831,-0.109928161,0.570961667,-0.467589383,0.387001034,-0.552804898,3,1733887972,-0.028697334,0.98874265,-0.130282134,0.787542314,0.61375641,-0.052827261,-0.017012995
1,1733887972,-0.056127705,0.091492534,-0.339727104,0.707418288,-0.242330641,-0.627805669,0.216090952,2,1733887972,0.051508181,0.171987101,-0.129363239,0.582454483,-0.454856344,0.403252314,-0.539666848,3,1733887972,-0.029227354,0.989966154,-0.128979295,0.788233621,0.612942573,-0.052143465,-0.016438215
1,1733887972,-0.056947418,0.091375798,-0.327441752,0.70751409,-0.243406708,-0.627387113,0.21578322,2,1733887972,0.048769742,0.170683697,-0.151990712,0.596043102,-0.438165647,0.421504147,-0.524478432,3,1733887972,-0.02975712,0.991258383,-0.12757653,0.789177643,0.611794058,-0.051470752,-0.016044785
1,1733887972,-0.057791658,0.09133102,-0.315311342,0.707072257,-0.243699337,-0.627760965,0.21581395,2,1733887972,0.046000786,0.169299096,-0.173117757,0.60960104,-0.421037546,0.439047042,-0.508283088,3,1733887972,-0.030295558,0.992472351,-0.126288682,0.790269439,0.610438936,-0.050773286,-0.016144556
1,1733887972,-0.058079116,0.091257572,-0.305394918,0.7071958,-0.244377677,-0.627371226,0.215775337,2,1733887972,0.04410401,0.166964054,-0.194852531,0.623041536,-0.402348385,0.455447456,-0.492445475,3,1733887972,-0.030730583,0.993531048,-0.125083297,0.791086829,0.609440195,-0.050074994,-0.016021231
1,1733887972,-0.058742173,0.091232792,-0.294407666,0.707175846,-0.245007558,-0.627099829,0.215915418,2,1733887972,0.04241034,0.163800851,-0.216900975,0.635746738,-0.382924153,0.471137816,-0.476680584,3,1733887972,-0.031082556,0.994440138,-0.123921812,0.792048084,0.608230561,-0.049522719,-0.016213619
1,1733887972,-0.059463419,0.091119796,-0.282869101,0.707143532,-0.245626066,-0.626934051,0.215799925,2,1733887972,0.040562484,0.160475165,-0.239821225,0.64819493,-0.362406266,0.48711316,-0.459593136,3,1733887972,-0.031397261,0.995403111,-0.122662246,0.793025644,0.607006982,-0.048894536,-0.016190915
1,1733887972,-0.059920363,0.091113597,-0.272767305,0.707229526,-0.247263582,-0.62625906,0.215607904,2,1733887972,0.040563218,0.155515432,-0.263988137,0.661009304,-0.339520536,0.502153554,-0.44230585,3,1733887972,-0.031491049,0.995933414,-0.121450126,0.793539593,0.606425312,-0.047724437,-0.016299555
1,1733887972,-0.060428984,0.091060244,-0.262077868,0.707461176,-0.248664246,-0.625491367,0.215465449,2,1733887972,0.040242709,0.150996104,-0.287143648,0.671943493,-0.319179016,0.515158965,-0.425709136,3,1733887972,-0.031575181,0.996402442,-0.120321244,0.79420118,0.605632237,-0.046721694,-0.016466812
1,1733887972,-0.060893022,0.091006681,-0.250950575,0.707578116,-0.250092372,-0.624932985,0.215048365,2,1733887972,0.040813331,0.146114245,-0.310976148,0.682870164,-0.297446432,0.527503783,-0.408599405,3,1733887972,-0.031525083,0.996739745,-0.119236916,0.795065771,0.604564824,-0.045760051,-0.016670106
1,1733887972,-0.06119106,0.090651952,-0.241031274,0.707884306,-0.251528373,-0.624273624,0.214279539,2,1733887972,0.041595794,0.141226083,-0.336311847,0.693197137,-0.275057697,0.539740538,-0.390514111,3,1733887972,-0.031410411,0.99682945,-0.118178576,0.795459654,0.604136471,-0.0444283,-0.017007323
1,1733887972,-0.06164328,0.090477772,-0.230065152,0.708113356,-0.253031118,-0.623444702,0.214166877,2,1733887972,0.042732302,0.136640012,-0.361526489,0.702977309,-0.252630097,0.551230419,-0.371680071,3,1733887972,-0.031262971,0.996854007,-0.11719051,0.795865907,0.603683133,-0.043076222,-0.017565618
1,1733887972,-0.062072985,0.090297058,-0.219093651,0.708084905,-0.254433547,-0.622980388,0.213950724,2,1733887972,0.044976447,0.132835642,-0.387000114,0.711638638,-0.229637033,0.563630319,-0.35093912,3,1733887972,-0.030869082,0.996727347,-0.116451174,0.796142503,0.603401061,-0.041613309,-0.018237303
1,1733887972,-0.062173747,0.090142138,-0.209168434,0.708090008,-0.255946578,-0.622358,0.213940401,2,1733887972,0.047232572,0.129535079,-0.412514299,0.719768044,-0.206805635,0.574545718,-0.330246348,3,1733887972,-0.030470826,0.996567369,-0.11573869,0.796568569,0.602909114,-0.040135362,-0.019188899
1,1733887972,-0.062709115,0.089971542,-0.19818899,0.708094219,-0.257107573,-0.621798104,0.214162311,2,1733887972,0.050042853,0.127077445,-0.438330621,0.726501223,-0.183403683,0.585735253,-0.308987682,3,1733887972,-0.029935203,0.996314466,-0.115130007,0.797082318,0.602299546,-0.038412385,-0.020483239
1,1733887972,-0.063289978,0.089782499,-0.186978668,0.708021606,-0.257950481,-0.62141841,0.214490608,2,1733887972,0.053451598,0.125487849,-0.464770615,0.732860398,-0.159206212,0.596326108,-0.286293746,3,1733887972,-0.029158406,0.995818317,-0.114691973,0.797576703,0.601706156,-0.036576525,-0.021983659
1,1733887972,-0.063517623,0.089622155,-0.176568806,0.707848359,-0.259720158,-0.620570396,0.215380138,2,1733887972,0.058477022,0.127061009,-0.490550369,0.738454642,-0.136155949,0.606548312,-0.261238566,3,1733887972,-0.028118886,0.994988978,-0.114422381,0.79828988,0.600780101,-0.034754508,-0.024263989
1,1733887972,-0.063993447,0.089485012,-0.166226521,0.70790144,-0.261212054,-0.619639731,0.216079612,2,1733887972,0.062779613,0.129447728,-0.514295578,0.742977237,-0.11346909,0.61576904,-0.236512159,3,1733887972,-0.027080968,0.993960798,-0.114133537,0.798719613,0.600217168,-0.032741084,-0.026726732
1,1733887972,-0.064437233,0.089325406,-0.155818477,0.707867015,-0.262913941,-0.618686477,0.216858106,2,1733887972,0.067088798,0.13338615,-0.536979496,0.747252371,-0.090890486,0.624266937,-0.208910327,3,1733887972,-0.025911607,0.992821217,-0.114060372,0.799235476,0.599514934,-0.030775167,-0.029281158
1,1733887972,-0.064386614,0.089290597,-0.146065295,0.707728779,-0.265144053,-0.617393379,0.218275238,2,1733887972,0.070469424,0.13978985,-0.556500137,0.753058669,-0.073409682,0.630185381,-0.17429864,3,1733887972,-0.024685584,0.991655469,-0.114072412,0.799784342,0.598751613,-0.028694263,-0.031908437
1,1733887972,-0.064749084,0.089216851,-0.135792464,0.707575438,-0.267155592,-0.616234294,0.219591005,2,1733887972,0.073007733,0.146489695,-0.573576033,0.758334116,-0.057292061,0.633209258,-0.143850455,3,1733887972,-0.023335673,0.989659905,-0.114614636,0.798719315,0.60008913,-0.0264748,-0.035207449
1,1733887972,-0.065220289,0.089133605,-0.124976665,0.707351846,-0.269067639,-0.614980135,0.221484744,2,1733887972,0.075335391,0.152665943,-0.587103724,0.762377767,-0.034934792,0.63412695,-0.124267835,3,1733887972,-0.02200795,0.987712741,-0.115069121,0.797171841,0.602085358,-0.024429031,-0.037596196
1,1733887972,-0.065196238,0.089172445,-0.115215689,0.706785183,-0.271785274,-0.613093744,0.225173984,2,1733887972,0.077625632,0.158491388,-0.598576546,0.764275217,-0.011558879,0.635239923,-0.110544256,3,1733887972,-0.020650819,0.985546172,-0.115646839,0.794600504,0.605457387,-0.022541255,-0.039028884
1,1733887972,-0.065764956,0.089197285,-0.104969084,0.705504059,-0.275180183,-0.611291096,0.229920014,2,1733887972,0.079626143,0.162434191,-0.606357276,0.763338499,0.010261303,0.637437495,-0.104319197,3,1733887972,-0.019249029,0.983457625,-0.11623463,0.792488972,0.608227477,-0.02113377,-0.039672031
1,1733887972,-0.066433586,0.089194477,-0.095095754,0.703986652,-0.278281464,-0.609828101,0.234674233,2,1733887972,0.081216156,0.163250372,-0.608906865,0.757915721,0.02760145,0.643815882,-0.101504151,3,1733887972,-0.017877124,0.981382191,-0.116808921,0.790442431,0.610874207,-0.019565346,-0.040627603
1,1733887972,-0.066701792,0.089492671,-0.085690618,0.702113043,-0.282908125,-0.607944898,0.239590001,2,1733887972,0.079975501,0.156419128,-0.60280472,0.753134355,0.008615529,0.649490243,-0.104292285,3,1733887972,-0.016337819,0.97965008,-0.117614746,0.792522389,0.608325324,-0.020561879,-0.037760201
1,1733887972,-0.067644499,0.089883827,-0.076010764,0.69867163,-0.287311017,-0.606447522,0.248055933,2,1733887972,0.078498386,0.148244724,-0.59760958,0.749754791,-0.019187261,0.648849095,-0.128431279,3,1733887972,-0.015104689,0.977825522,-0.118595123,0.793874608,0.60659156,-0.020085593,-0.037501617
1,1733887972,-0.068543278,0.090340815,-0.066487402,0.695743759,-0.292044066,-0.604298127,0.255880184,2,1733887972,0.078553759,0.141048461,-0.59308666,0.743438206,-0.032862728,0.650136562,-0.153434607,3,1733887972,-0.014215626,0.976054847,-0.119957685,0.793743967,0.606804376,-0.019028911,-0.037374048
1,1733887972,-0.068888359,0.091266878,-0.057347149,0.691873425,-0.297993605,-0.601632907,0.26561037,2,1733887972,0.07634142,0.136009127,-0.590188444,0.745379848,-0.050807841,0.646624005,-0.153963599,3,1733887972,-0.013189994,0.97438699,-0.121204019,0.791221931,0.610171927,-0.01768509,-0.036679832
1,1733887972,-0.069864236,0.092522986,-0.048579186,0.686774014,-0.306296442,-0.597265804,0.278921807,2,1733887972,0.074668393,0.130814224,-0.585904419,0.746032119,-0.068050833,0.641951378,-0.163411987,3,1733887972,-0.011979252,0.973192096,-0.122704327,0.786006188,0.6170207,-0.016058484,-0.034955626
1,1733887972,-0.07088422,0.093895592,-0.040056348,0.681251464,-0.314808377,-0.592414213,0.292980375,2,1733887972,0.07315661,0.124917261,-0.581344187,0.742696312,-0.088480067,0.639070199,-0.179340183,3,1733887972,-0.010483094,0.972097993,-0.124415785,0.782703557,0.621328707,-0.014251384,-0.033507461
1,1733887972,-0.070905857,0.096122198,-0.032666087,0.673742018,-0.327998553,-0.586037798,0.308299134,2,1733887972,0.071372882,0.118778586,-0.57577306,0.737146823,-0.096566826,0.642281284,-0.186451242,3,1733887972,-0.008365713,0.971462429,-0.12667951,0.782294831,0.621905681,-0.010767507,-0.033646908
1,1733887972,-0.071758606,0.098244235,-0.024879634,0.665765192,-0.34022451,-0.578343361,0.326378544,2,1733887972,0.06922812,0.114252411,-0.56937921,0.731723114,-0.109337026,0.643724614,-0.195564384,3,1733887972,-0.005934358,0.971050084,-0.129169583,0.782071976,0.622257121,-0.007424822,-0.033232537
1,1733887972,-0.07245525,0.100904986,-0.019291937,0.655478838,-0.356587403,-0.566848061,0.349107963,2,1733887972,0.067222312,0.110029876,-0.56343627,0.725888098,-0.124219876,0.643882753,-0.20753522,3,1733887972,-0.003625095,0.970639586,-0.131512165,0.781913028,0.622501426,-0.004360115,-0.032939469
1,1733887972,-0.073157139,0.103531316,-0.013711542,0.64462941,-0.373000596,-0.554287701,0.371602748,2,1733887972,0.065434217,0.105345778,-0.556495845,0.722499431,-0.13652482,0.642341758,-0.216223485,3,1733887972,-0.000862345,0.971201897,-0.133975029,0.783965209,0.619961909,-0.00180121,-0.032286808
1,1733887972,-0.073865555,0.10631302,-0.008965135,0.634310552,-0.388285423,-0.539592235,0.394619803,2,1733887972,0.064763665,0.102613971,-0.548205256,0.719721211,-0.144087223,0.640223902,-0.226613735,3,1733887972,0.001462676,0.971436143,-0.136093825,0.78373832,0.620364445,-6.99E-05,-0.030037217
1,1733887972,-0.074566774,0.109785549,-0.005841523,0.619514026,-0.412140398,-0.519593338,0.419958811,2,1733887972,0.063666731,0.099788256,-0.539638162,0.717511862,-0.155573007,0.638158894,-0.231791186,3,1733887972,0.003248148,0.972222924,-0.137633085,0.781658149,0.623133909,0.000779315,-0.026722126
1,1733887972,-0.07564462,0.113174826,-0.002841651,0.606387813,-0.427824637,-0.49941609,0.447038734,2,1733887972,0.062365629,0.098749712,-0.529004872,0.717090858,-0.157739644,0.638359213,-0.231076313,3,1733887972,0.004907422,0.973171055,-0.138934761,0.780666527,0.624513714,0.001830317,-0.023218345
1,1733887972,-0.076639138,0.116884805,-0.002057046,0.5862572,-0.449622462,-0.475765116,0.477273254,2,1733887972,0.061315451,0.097963043,-0.518430233,0.715284821,-0.161308022,0.638406562,-0.234060759,3,1733887972,0.006318033,0.974251151,-0.139938116,0.780744935,0.624545069,0.00286236,-0.01930571
1,1733887972,-0.07759463,0.121232189,-0.002026349,0.569898526,-0.466407346,-0.452777311,0.502665316,2,1733887972,0.06082838,0.096609481,-0.507668495,0.713890255,-0.163542445,0.638056102,-0.237695525,3,1733887972,0.007241659,0.975420833,-0.140611529,0.782080959,0.622911539,0.006233424,-0.017080352
1,1733887972,-0.078438245,0.125903189,-0.002813995,0.5515503,-0.485727602,-0.429272642,0.524962936,2,1733887972,0.060332026,0.095824078,-0.49733755,0.712427402,-0.166385977,0.637653368,-0.24116641,3,1733887972,0.00826218,0.976514757,-0.141064733,0.783646477,0.620954971,0.009153581,-0.015143662
1,1733887972,-0.079166792,0.130849525,-0.004925549,0.533569083,-0.503672898,-0.403391712,0.546710907,2,1733887972,0.060862623,0.095188305,-0.485936224,0.71193329,-0.163901558,0.637904705,-0.24364884,3,1733887972,0.009184219,0.977434397,-0.140936077,0.78406325,0.620421964,0.011861704,-0.013442552
1,1733887972,-0.080017917,0.13589403,-0.006623358,0.513452683,-0.520855702,-0.376740801,0.568455898,2,1733887972,0.060698442,0.094574869,-0.47479558,0.710859934,-0.164856311,0.637820424,-0.246344421,3,1733887972,0.010278203,0.978414893,-0.14090696,0.784737321,0.619548644,0.014610188,-0.011548704
1,1733887972,-0.082560413,0.137469977,-0.014426082,0.503520742,-0.53456159,-0.340004463,0.587458548,2,1733887972,0.0600117,0.093883343,-0.462938547,0.711024926,-0.165150282,0.637597811,-0.246247721,3,1733887972,0.011382878,0.979403555,-0.140877068,0.785407586,0.618659729,0.017383043,-0.009637821
1,1733887972,-0.08282461,0.138778135,-0.019471526,0.479377011,-0.548422655,-0.299831973,0.616060875,2,1733887972,0.059460543,0.093446381,-0.451957971,0.710558552,-0.166298664,0.637217615,-0.247800177,3,1733887972,0.013157018,0.97951895,-0.139099032,0.780150135,0.625277713,0.017765917,-0.008827613
1,1733887972,-0.08261814,0.140829951,-0.026396602,0.460704688,-0.557308399,-0.267909624,0.636696721,2,1733887972,0.0585647,0.092908211,-0.440141737,0.710395819,-0.167714471,0.636838244,-0.248287922,3,1733887972,0.014612965,0.980172873,-0.13818121,0.777888426,0.628079555,0.018690877,-0.007508242
1,1733887972,-0.080175243,0.146003678,-0.038129032,0.454376453,-0.561389626,-0.278226098,0.633224996,2,1733887972,0.057709299,0.092519715,-0.428960919,0.710153708,-0.169105377,0.636419889,-0.249108025,3,1733887972,0.015808284,0.980952442,-0.137172997,0.776841248,0.629392261,0.018495849,-0.006396691
1,1733887972,-0.077189498,0.151172027,-0.051766276,0.453988627,-0.563036305,-0.295515202,0.624143772,2,1733887972,0.056960493,0.092214227,-0.417448431,0.710116961,-0.169806385,0.635659351,-0.25067313,3,1733887972,0.016716249,0.981611073,-0.136155814,0.776759364,0.629511442,0.018162841,-0.005496977
1,1733887972,-0.073478125,0.156801596,-0.069328219,0.467107235,-0.551398414,-0.337528404,0.603195684,2,1733887972,0.056204583,0.091952689,-0.405831993,0.709922364,-0.170285057,0.635121406,-0.252257886,3,1733887972,0.017045863,0.98263979,-0.134957552,0.778088204,0.627909445,0.016954419,-0.004585187
1,1733887972,-0.070546366,0.161539376,-0.0854581,0.477395285,-0.540435948,-0.365937788,0.588313144,2,1733887972,0.055619065,0.091726646,-0.394839346,0.709977482,-0.170941012,0.634415694,-0.253432322,3,1733887972,0.017226934,0.983674943,-0.133730412,0.779138735,0.626641052,0.01579485,-0.003771816
1,1733887972,-0.068448968,0.164445713,-0.10283339,0.489285838,-0.524105451,-0.390358422,0.577523558,2,1733887972,0.055142246,0.091442093,-0.383651376,0.709228064,-0.17091921,0.634453584,-0.255442765,3,1733887972,0.017049886,0.984793067,-0.13226226,0.779126584,0.626699538,0.014171001,-0.002927733
1,1733887972,-0.065927796,0.168027073,-0.120138556,0.498544141,-0.510198191,-0.415284753,0.564526717,2,1733887972,0.054626051,0.091144152,-0.372232735,0.708816976,-0.171014658,0.634100973,-0.257388007,3,1733887972,0.01687108,0.985891402,-0.130861968,0.779301493,0.626519509,0.012580983,-0.002033683
1,1733887972,-0.064670257,0.166155115,-0.137917429,0.504601107,-0.499140671,-0.429287338,0.558524027,2,1733887972,0.054591436,0.091165543,-0.361128092,0.708480543,-0.172044583,0.633015389,-0.260283722,3,1733887972,0.016324691,0.986935854,-0.129356146,0.778168428,0.627965388,0.010591935,-0.001092814
1,1733887972,-0.062838204,0.165323287,-0.156264797,0.512262103,-0.487777733,-0.445984079,0.548414739,2,1733887972,0.054228824,0.090935498,-0.349782348,0.707816568,-0.173022074,0.632533697,-0.262602593,3,1733887972,0.015812427,0.987893879,-0.127871305,0.777588643,0.62871673,0.008438248,-0.000321202
1,1733887972,-0.062486999,0.163940221,-0.172396541,0.520082283,-0.476935841,-0.460502137,0.538502273,2,1733887972,0.053877309,0.090991683,-0.339172721,0.707390773,-0.173668798,0.632146279,-0.264250911,3,1733887972,0.015343517,0.988905668,-0.126476943,0.777782594,0.628498873,0.006585606,0.000222771
1,1733887972,-0.061652862,0.16115962,-0.191579878,0.532921409,-0.464106072,-0.473777729,0.52548557,2,1733887972,0.053322874,0.09076149,-0.328296065,0.707239363,-0.17492746,0.63132765,-0.265779149,3,1733887972,0.014878429,0.989922702,-0.125082374,0.778584989,0.627522522,0.004520207,0.000727709
1,1733887972,-0.060926326,0.158117458,-0.21146138,0.546507874,-0.449388991,-0.487191333,0.511882304,2,1733887972,0.052716829,0.090531148,-0.317078561,0.707129996,-0.17575064,0.630618713,-0.267205951,3,1733887972,0.014411509,0.990822732,-0.123687178,0.779234896,0.626726534,0.002225756,0.001374338
1,1733887972,-0.061518274,0.154261574,-0.230446085,0.564363336,-0.430883483,-0.500397136,0.495414996,2,1733887972,0.05216838,0.09057752,-0.306409895,0.707256258,-0.176791374,0.62957775,-0.268636015,3,1733887972,0.013951756,0.991556585,-0.122347951,0.779839499,0.625976623,-2.21E-05,0.001907762
1,1733887972,-0.061558269,0.150436252,-0.250941217,0.581288924,-0.412873069,-0.512761547,0.478241021,2,1733887972,0.051484454,0.090543784,-0.295501292,0.707224872,-0.178105849,0.628861311,-0.269527158,3,1733887972,0.013477325,0.992232323,-0.120973647,0.780438786,0.625223521,-0.002251133,0.002409315
1,1733887972,-0.063100554,0.145109847,-0.271446049,0.59864351,-0.393967065,-0.524149329,0.460090344,2,1733887972,0.05070157,0.090488911,-0.284331203,0.707190501,-0.179576965,0.628177255,-0.270235077,3,1733887972,0.012974508,0.99265039,-0.119584918,0.780509171,0.625122446,-0.004403426,0.002836424
1,1733887972,-0.063404344,0.140626639,-0.293110043,0.614671468,-0.374966187,-0.535103222,0.441863799,2,1733887972,0.049914796,0.090307727,-0.27307269,0.707280458,-0.180958358,0.627346486,-0.271006893,3,1733887972,0.012437023,0.993039608,-0.118185073,0.780754671,0.62479654,-0.006470482,0.003101915
1,1733887972,-0.064298801,0.134535879,-0.316082239,0.629167042,-0.357761239,-0.543773359,0.424813203,2,1733887972,0.048945621,0.090603575,-0.262303233,0.70791943,-0.18316545,0.626058714,-0.270833775,3,1733887972,0.011878334,0.993184984,-0.116817206,0.780613583,0.62494961,-0.008228159,0.003559577
1,1733887972,-0.064906381,0.128461674,-0.339794606,0.642705413,-0.339386091,-0.552905491,0.407482975,2,1733887972,0.048106473,0.090627186,-0.251404852,0.708223873,-0.185090446,0.625085313,-0.270977614,3,1733887972,0.011311911,0.993151069,-0.11553809,0.780896512,0.624566461,-0.009962595,0.004260009
1,1733887972,-0.065158166,0.122990973,-0.362384439,0.654918954,-0.321185949,-0.562103587,0.389820854,2,1733887972,0.047159638,0.09060888,-0.240635589,0.70821843,-0.187018235,0.624457539,-0.271115475,3,1733887972,0.01061137,0.993142545,-0.114314258,0.781246359,0.62409976,-0.011414842,0.004820082
1,1733887972,-0.065850534,0.118236668,-0.386366189,0.665083728,-0.303378638,-0.572073584,0.371963553,2,1733887972,0.046247523,0.09066575,-0.229842469,0.70843629,-0.189291655,0.623420615,-0.271354476,3,1733887972,0.009816833,0.993048847,-0.113150269,0.78154391,0.623694292,-0.012747157,0.005668875
1,1733887972,-0.066553168,0.113667019,-0.411618412,0.674813225,-0.284286563,-0.582336765,0.353117813,2,1733887972,0.045434918,0.090625286,-0.218908817,0.708511129,-0.190751724,0.622600149,-0.272019722,3,1733887972,0.009002611,0.992893815,-0.11202091,0.78208226,0.622981515,-0.01401486,0.00670988
