TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734564016,-0.121122599,0.080761969,-0.054587126,0.428719356,-0.565616738,0.590635106,-0.383963099,2,1734564016,0.029129788,0.088918097,-0.552009463,0.672747791,-0.156113442,0.692336337,-0.209067995,3,1734564016,-0.03073746,0.966648996,-0.218023568,0.771182496,0.632855782,-0.068820013,0.005912137
1,1734564016,-0.122667432,0.085768074,-0.043328583,0.398363559,-0.589916761,0.577908158,-0.399157568,2,1734564016,0.024767466,0.080469936,-0.536423445,0.649981677,-0.158756845,0.701761932,-0.244643489,3,1734564016,-0.028921425,0.966493309,-0.215011626,0.764886025,0.640740832,-0.066206174,0.004157496
1,1734564016,-0.124526396,0.091417015,-0.034780324,0.365183179,-0.61111571,0.56787085,-0.413160579,2,1734564016,0.020256374,0.071463279,-0.519760132,0.628462288,-0.163537485,0.708224318,-0.276963407,3,1734564016,-0.027133316,0.964696467,-0.211567938,0.756314877,0.651073226,-0.06387747,0.00334128
1,1734564016,-0.126271874,0.097055353,-0.028180003,0.331434308,-0.628676211,0.558890554,-0.42726826,2,1734564016,0.016271934,0.063282751,-0.504768431,0.607290413,-0.16743991,0.713831361,-0.305952175,3,1734564016,-0.025598623,0.961293161,-0.208398312,0.748672032,0.660125202,-0.060979394,0.002557845
1,1734564016,-0.127515137,0.102143206,-0.023706764,0.292439768,-0.645729949,0.54908392,-0.442738262,2,1734564016,0.003828064,0.06842865,-0.472431242,0.638551917,-0.244195412,0.707833766,-0.1777401,3,1734564016,-0.024107531,0.957300067,-0.205186829,0.7410183,0.668983497,-0.057879049,0.001760651
1,1734564016,-0.128509909,0.108946756,-0.021873176,0.267182519,-0.651605788,0.553362075,-0.444761671,2,1734564016,-0.001324411,0.06642513,-0.443118572,0.650491163,-0.192011767,0.705886163,-0.204249054,3,1734564016,-0.023063488,0.949677229,-0.201910794,0.738222064,0.672488279,-0.052793754,0.000695627
1,1734564016,-0.129459232,0.116308942,-0.02396366,0.25621918,-0.651019755,0.564054637,-0.438599189,2,1734564016,-0.001148388,0.064122371,-0.423963249,0.648889568,-0.211016872,0.705943516,-0.189888893,3,1734564016,-0.021974958,0.942199171,-0.19879365,0.736292135,0.674936495,-0.048319274,-1.00E-05
1,1734564017,-0.129631221,0.123306513,-0.031148791,0.26544954,-0.639795728,0.574945054,-0.435471066,2,1734564017,-0.003073476,0.062394891,-0.401271731,0.648306739,-0.216387409,0.709518253,-0.17163543,3,1734564017,-0.020925403,0.933143139,-0.195490122,0.737295656,0.674191297,-0.043138459,-0.000525787
1,1734564017,-0.128632575,0.128881365,-0.041120797,0.276158721,-0.627700914,0.579754117,-0.440014993,2,1734564017,-0.005616512,0.061697878,-0.378095984,0.65323165,-0.215870482,0.707410236,-0.162047489,3,1734564017,-0.020021141,0.923050761,-0.191734985,0.739534202,0.672078327,-0.037416022,7.24E-05
1,1734564017,-0.127043724,0.132486165,-0.05505763,0.295088494,-0.61242492,0.580669438,-0.447974776,2,1734564017,-0.005929463,0.061381292,-0.354293406,0.652883957,-0.216509848,0.708082556,-0.159640834,3,1734564017,-0.019086152,0.912952244,-0.187217832,0.737156782,0.675036343,-0.030129886,0.004266262
1,1734564017,-0.125537962,0.135098696,-0.070621863,0.317336742,-0.595716555,0.583842859,-0.45116107,2,1734564017,-0.006250396,0.061048277,-0.331560791,0.651584749,-0.217061325,0.708645652,-0.161688375,3,1734564017,-0.018474266,0.905761957,-0.180918083,0.707408907,0.706391669,-0.019795066,0.013841075
1,1734564017,-0.123091877,0.136529759,-0.087105781,0.341835249,-0.577664114,0.591483522,-0.446766422,2,1734564017,-0.005879514,0.061146408,-0.310528696,0.648078474,-0.219088097,0.708384564,-0.173741274,3,1734564017,-0.018439181,0.902559876,-0.17392239,0.655173122,0.75532536,-0.013251464,0.007491865
1,1734564017,-0.121929273,0.136708185,-0.105406016,0.365818865,-0.558811119,0.601193286,-0.438717095,2,1734564017,-0.005895324,0.060926113,-0.288756818,0.645936229,-0.220363258,0.708416467,-0.179868045,3,1734564017,-0.018790677,0.900109291,-0.167748794,0.6246617,0.780841121,-0.008618402,0.003254099
1,1734564017,-0.120992541,0.136557519,-0.123908967,0.389300395,-0.539317561,0.610460433,-0.430022463,2,1734564017,-0.005170885,0.061135463,-0.265922636,0.643487666,-0.221212494,0.708377661,-0.187589138,3,1734564017,-0.018616617,0.899709105,-0.164486706,0.661243762,0.750047611,-0.011166003,0.007792837
1,1734564017,-0.119323596,0.133721352,-0.144727379,0.409645867,-0.51606904,0.628720273,-0.413005428,2,1734564017,-0.00530751,0.061284166,-0.243553847,0.642091642,-0.22239279,0.707139852,-0.195482047,3,1734564017,-0.018421821,0.899838507,-0.16053997,0.69485434,0.719058339,-0.009052869,0.007113186
1,1734564017,-0.118729889,0.130461276,-0.165649235,0.428637066,-0.493386803,0.644543712,-0.396741335,2,1734564017,-0.004992716,0.061972864,-0.221798301,0.640105648,-0.227737657,0.705019582,-0.203342071,3,1734564017,-0.01803647,0.901409745,-0.156197324,0.719853235,0.693944444,-0.012405188,0.009933571
1,1734564017,-0.118226975,0.125591442,-0.189084023,0.447092614,-0.46939911,0.663523191,-0.373509791,2,1734564017,-0.005497199,0.06266734,-0.199151382,0.638168002,-0.232793746,0.70276767,-0.211344284,3,1734564017,-0.017264776,0.904220879,-0.151493892,0.72809297,0.685141602,-0.016564244,0.013685411
1,1734564017,-0.11738807,0.120558999,-0.211287916,0.464412714,-0.446390244,0.681352505,-0.347584086,2,1734564017,-0.005448483,0.063668475,-0.176954329,0.63489065,-0.239849154,0.700148305,-0.22176322,3,1734564017,-0.016144797,0.907958031,-0.147637099,0.722424342,0.691132399,-0.018134345,0.010496188
1,1734564017,-0.116941556,0.114689596,-0.235794753,0.480523083,-0.424532309,0.698863496,-0.31695308,2,1734564017,-0.00568502,0.064827077,-0.155551389,0.631465957,-0.247479087,0.696052971,-0.235616896,3,1734564017,-0.014787421,0.91198653,-0.144226491,0.705364217,0.708662168,-0.016100054,0.000286615
1,1734564017,-0.116502658,0.108684942,-0.261006564,0.496061256,-0.403018026,0.714573243,-0.284403228,2,1734564017,-0.005888596,0.066381484,-0.134530962,0.626004128,-0.258300549,0.691987248,-0.250106677,3,1734564017,-0.013311811,0.916694462,-0.141332,0.687395395,0.726082435,-0.013778355,-0.010104213
1,1734564017,-0.11587216,0.103297122,-0.28577745,0.511506215,-0.382070199,0.728071969,-0.249589946,2,1734564017,-0.00555668,0.06863068,-0.115345374,0.619430694,-0.276180768,0.683578187,-0.269723068,3,1734564017,-0.011934675,0.92213887,-0.138747916,0.673688493,0.738688326,-0.011190543,-0.018919196
1,1734564017,-0.115160301,0.097796284,-0.311891407,0.526162527,-0.360319166,0.73981061,-0.214484385,2,1734564017,-0.005159996,0.070545711,-0.096789718,0.6111761,-0.292611359,0.675263089,-0.291311155,3,1734564017,-0.010733359,0.928513527,-0.136685506,0.668843477,0.742883588,-0.008097818,-0.026588552
1,1734564017,-0.113317475,0.094130047,-0.33913967,0.546312987,-0.338145348,0.744807331,-0.180172877,2,1734564017,-0.004721761,0.072607093,-0.080370069,0.599820674,-0.31538757,0.662575529,-0.318966708,3,1734564017,-0.009786047,0.935892284,-0.13570486,0.677436387,0.734803089,-0.002647301,-0.033724531
1,1734564017,-0.11153765,0.091289409,-0.366124809,0.566928018,-0.315046496,0.747090975,-0.145580357,2,1734564017,-0.004160002,0.074707642,-0.063840121,0.585131821,-0.337896287,0.649543448,-0.348626209,3,1734564017,-0.008904375,0.943823516,-0.135175392,0.688023773,0.724517353,0.004174294,-0.040993981
1,1734564017,-0.109082326,0.089794271,-0.390753567,0.585513935,-0.296330011,0.745588235,-0.116016891,2,1734564017,-0.003194481,0.076407358,-0.050161153,0.568403554,-0.366030088,0.630476733,-0.381364104,3,1734564017,-0.008435551,0.951239049,-0.134977162,0.698926068,0.713617049,0.010079222,-0.046384404
1,1734564017,-0.106867254,0.089559764,-0.412222505,0.601478704,-0.286725648,0.740266053,-0.089545747,2,1734564017,-0.002470728,0.078236461,-0.036594719,0.548819761,-0.390411812,0.612854303,-0.413261603,3,1734564017,-0.008233454,0.958425939,-0.13495025,0.710794271,0.701588297,0.014063289,-0.048452901
1,1734564017,-0.10452275,0.089993797,-0.432079285,0.615441233,-0.283177789,0.732686914,-0.064903102,2,1734564017,-0.001309484,0.080676854,-0.023266822,0.52568301,-0.407261657,0.598426108,-0.446857111,3,1734564017,-0.008367114,0.965326786,-0.134637535,0.722602817,0.689481196,0.015705055,-0.047056588
1,1734564017,-0.103030071,0.090368763,-0.445150733,0.626142759,-0.29309789,0.720869351,-0.048853052,2,1734564017,0.000949737,0.082115881,-0.01094991,0.504299443,-0.423617389,0.57522452,-0.485125915,3,1734564017,-0.008714337,0.971149743,-0.133937642,0.732511477,0.679348369,0.013801171,-0.041501007
1,1734564017,-0.101467237,0.090496853,-0.454648554,0.635580728,-0.30252184,0.709285809,-0.037832349,2,1734564017,0.002930075,0.084335744,0.001647711,0.482768672,-0.431716752,0.556442997,-0.520506035,3,1734564017,-0.009401888,0.976144254,-0.132478014,0.74075741,0.670880238,0.009749235,-0.033213569
1,1734564017,-0.100315884,0.09023229,-0.457490832,0.641226771,-0.301458216,0.704490423,-0.040551287,2,1734564017,0.006012246,0.088525258,0.014299214,0.476006733,-0.425208051,0.531971269,-0.556437372,3,1734564017,-0.01032738,0.980002582,-0.130362138,0.748304967,0.662886251,0.0055031,-0.024314636
1,1734564017,-0.097160965,0.089945547,-0.457623839,0.646060897,-0.297817742,0.701291343,-0.045829483,2,1734564017,0.008748077,0.092369109,0.02635175,0.462327656,-0.425685367,0.508811279,-0.588350622,3,1734564017,-0.011441484,0.982559264,-0.127692103,0.755415325,0.655037398,0.002311777,-0.016382309
1,1734564017,-0.09280026,0.086547695,-0.448944688,0.646284387,-0.293424463,0.701480245,-0.064375425,2,1734564017,0.013601173,0.099651746,0.034401625,0.47560073,-0.407173879,0.47403612,-0.619114906,3,1734564017,-0.012745738,0.98307389,-0.124438405,0.761512902,0.648034141,0.001742736,-0.012118665
1,1734564017,-0.088864326,0.078323677,-0.435111016,0.6465355,-0.315363282,0.690655813,-0.074381809,2,1734564017,0.017373055,0.104922846,0.042720735,0.477166087,-0.403802826,0.439205764,-0.645255238,3,1734564017,-0.014281668,0.982187927,-0.120996878,0.765629177,0.643217742,0.000950457,-0.009057753
1,1734564017,-0.085116893,0.068462789,-0.419284075,0.645314543,-0.344504924,0.676870443,-0.082047159,2,1734564017,0.020249669,0.108380437,0.048856795,0.483541467,-0.411277365,0.39919698,-0.661574295,3,1734564017,-0.015642155,0.979415059,-0.117868945,0.766830119,0.641812518,-0.00062159,-0.006920383
1,1734564017,-0.079585463,0.061945602,-0.397639424,0.638701231,-0.311321549,0.684961362,-0.161144152,2,1734564017,0.025079791,0.117270201,0.047713339,0.527548037,-0.409633704,0.39972568,-0.627784274,3,1734564017,-0.017151508,0.974295318,-0.11421591,0.765188657,0.643765528,-0.003230627,-0.006473438
1,1734564017,-0.070391953,0.061679259,-0.374234647,0.660968261,-0.26903018,0.681423528,-0.162498811,2,1734564017,0.02919995,0.122919887,0.045767874,0.554432401,-0.414970838,0.38649486,-0.609118872,3,1734564017,-0.01832208,0.96792829,-0.11094752,0.762066525,0.647427893,-0.006257236,-0.007254956
1,1734564017,-0.064591311,0.060303185,-0.345855713,0.652360074,-0.26719383,0.700290471,-0.112369786,2,1734564017,0.033431288,0.126333952,0.039131254,0.576478917,-0.42724961,0.375844545,-0.586404832,3,1734564017,-0.019395262,0.960080564,-0.107635155,0.758462558,0.651590968,-0.009401458,-0.008682874
1,1734564017,-0.067909852,0.05972027,-0.323996246,0.659199108,-0.249104402,0.698100996,-0.126722815,2,1734564017,0.038037211,0.129287407,0.031189859,0.597995021,-0.434401156,0.367124769,-0.564727439,3,1734564017,-0.020558283,0.950319886,-0.104109809,0.756529912,0.65377799,-0.011932844,-0.009718747
1,1734564017,-0.067965947,0.058174271,-0.301606447,0.662477844,-0.243589821,0.695500894,-0.134408628,2,1734564017,0.041903526,0.131485865,0.018883407,0.618014119,-0.434846644,0.369551306,-0.54073914,3,1734564017,-0.021663539,0.939428866,-0.100300029,0.755481418,0.65490871,-0.014957671,-0.010889256
1,1734564017,-0.066956781,0.05700307,-0.279146761,0.666559685,-0.225908951,0.698612175,-0.128858644,2,1734564017,0.046209328,0.133281335,0.007896423,0.637385484,-0.437098142,0.367723318,-0.517169774,3,1734564017,-0.022772923,0.928172112,-0.096166104,0.7520115,0.658743452,-0.01837789,-0.014072858
1,1734564017,-0.066047952,0.056438841,-0.257657975,0.664236896,-0.217111311,0.702247648,-0.136015088,2,1734564017,0.048971713,0.131670073,-0.010284841,0.645152287,-0.438593603,0.391324413,-0.488138841,3,1734564017,-0.024086416,0.917998791,-0.090743229,0.736855035,0.675275121,-0.022213933,-0.023551406
1,1734564017,-0.066777028,0.05601066,-0.235544711,0.663887301,-0.213563357,0.703097368,-0.138919193,2,1734564017,0.050340198,0.12861672,-0.029325783,0.648657147,-0.440284249,0.417240545,-0.459678035,3,1734564017,-0.025133401,0.911679983,-0.083915412,0.69289323,0.719603374,-0.03417023,-0.030037746
1,1734564017,-0.067950092,0.055499811,-0.214191735,0.664758004,-0.217199308,0.701070447,-0.139361589,2,1734564017,0.051783673,0.125778377,-0.048552334,0.654052689,-0.43619662,0.440052731,-0.43393685,3,1734564017,-0.025647499,0.907545626,-0.07755819,0.663031972,0.746530875,-0.047868858,-0.028086773
1,1734564017,-0.069449112,0.054887827,-0.192285299,0.665138344,-0.220393028,0.699618877,-0.139826799,2,1734564017,0.053459492,0.121404886,-0.06939657,0.659763197,-0.423896813,0.465896112,-0.409835373,3,1734564017,-0.025223471,0.904101491,-0.072848856,0.668011833,0.741571102,-0.054264032,-0.02979887
1,1734564017,-0.071618117,0.054592643,-0.169034451,0.663957719,-0.222249391,0.6997973,-0.141595112,2,1734564017,0.054249253,0.115825601,-0.093430772,0.667681046,-0.399285254,0.493609051,-0.388746104,3,1734564017,-0.024177447,0.90166688,-0.069240361,0.699062747,0.712275797,-0.050582978,-0.037626875
1,1734564017,-0.072809674,0.054235067,-0.146972328,0.662467109,-0.224717313,0.69999009,-0.143713188,2,1734564017,0.055100773,0.110295013,-0.116767019,0.673709212,-0.379605197,0.517386855,-0.366506002,3,1734564017,-0.022847265,0.900768757,-0.06561172,0.733667601,0.676530508,-0.047349774,-0.042382834
1,1734564017,-0.074127182,0.054079004,-0.124930158,0.661059504,-0.22827461,0.699828243,-0.145366509,2,1734564017,0.055589531,0.104336321,-0.141721189,0.681609686,-0.359152645,0.535974996,-0.34517872,3,1734564017,-0.021838866,0.900286674,-0.061971903,0.762790527,0.643697271,-0.042236321,-0.044950503
1,1734564017,-0.075716525,0.054174084,-0.102346703,0.659381756,-0.232822817,0.699562299,-0.147043497,2,1734564017,0.056259029,0.098548949,-0.166644111,0.690693307,-0.336763104,0.552672467,-0.322624698,3,1734564017,-0.021606892,0.901501477,-0.058474213,0.770116968,0.635207084,-0.035369345,-0.046699336
1,1734564017,-0.076899856,0.054351073,-0.079074368,0.657629558,-0.237650161,0.699142184,-0.149151047,2,1734564017,0.056954339,0.093189523,-0.192634046,0.702093173,-0.310679904,0.566807311,-0.298785259,3,1734564017,-0.021649599,0.903038859,-0.05528082,0.761450148,0.645878705,-0.033210454,-0.043949395
1,1734564017,-0.078205436,0.0548172,-0.056457847,0.655641038,-0.244682914,0.698038046,-0.151683917,2,1734564017,0.057381786,0.089218795,-0.218881041,0.717114087,-0.281480652,0.574949584,-0.275588391,3,1734564017,-0.021884933,0.905946195,-0.052571923,0.73711938,0.673766298,-0.039037016,-0.034207796
1,1734564017,-0.079318702,0.055383634,-0.033870131,0.65207437,-0.255879545,0.697323715,-0.151869505,2,1734564017,0.057533056,0.085406378,-0.245185673,0.728004204,-0.253469043,0.584974331,-0.252128115,3,1734564017,-0.022154629,0.908955216,-0.050041676,0.710669605,0.701636348,-0.045985507,-0.023247466
1,1734564017,-0.080260962,0.056573808,-0.012807339,0.647557003,-0.269510002,0.69370786,-0.163718442,2,1734564017,0.056631703,0.08289057,-0.271845698,0.733559762,-0.224582198,0.598735558,-0.230149277,3,1734564017,-0.022371553,0.912682295,-0.047929376,0.69011631,0.721865774,-0.049332698,-0.014690193
1,1734564017,-0.081336007,0.058136888,0.007046252,0.641878669,-0.284847826,0.690472277,-0.173497903,2,1734564017,0.055590548,0.081180505,-0.296858639,0.735363647,-0.197857447,0.61303666,-0.210425299,3,1734564017,-0.022284776,0.917202234,-0.046758175,0.680437458,0.730983306,-0.051115503,-0.007451033
1,1734564017,-0.082514346,0.059954025,0.025952876,0.63265289,-0.306105679,0.686147678,-0.18775249,2,1734564017,0.053663135,0.081117034,-0.3204014,0.731371709,-0.176602498,0.628535875,-0.19710285,3,1734564017,-0.021937422,0.922408104,-0.046590388,0.681977588,0.729490502,-0.052423008,-0.001390035
1,1734564017,-0.083827376,0.061713994,0.044124454,0.621666198,-0.329674526,0.679999799,-0.206024711,2,1734564017,0.051709786,0.0812966,-0.342770696,0.72697466,-0.158535071,0.64163109,-0.186236933,3,1734564017,-0.021198384,0.92846334,-0.047128469,0.694983197,0.717023541,-0.053566435,0.00250731
1,1734564017,-0.085365608,0.063314527,0.061324239,0.607642327,-0.357828077,0.671918285,-0.22639714,2,1734564017,0.049904466,0.083244152,-0.360436767,0.718213237,-0.151325064,0.653017162,-0.18665201,3,1734564017,-0.020370819,0.934859693,-0.047976345,0.711455025,0.700624172,-0.054185223,0.004651776
1,1734564017,-0.086683288,0.065354608,0.076622039,0.58836372,-0.389577592,0.661362543,-0.254277321,2,1734564017,0.048420623,0.085366167,-0.376734436,0.710921699,-0.145100498,0.663158945,-0.18372878,3,1734564017,-0.019056812,0.9413656,-0.049159974,0.730578201,0.680647244,-0.054336252,0.004735484
1,1734564017,-0.088192284,0.067091629,0.09161678,0.56599147,-0.422107411,0.649800938,-0.281492173,2,1734564017,0.04729408,0.088045575,-0.387432754,0.705539706,-0.145095528,0.669865556,-0.180114124,3,1734564017,-0.017467208,0.947423339,-0.050389349,0.74861744,0.660756137,-0.054352889,0.004367246
1,1734564017,-0.089794591,0.068482824,0.106728256,0.542039039,-0.45440611,0.636022392,-0.308519723,2,1734564017,0.047041684,0.09083686,-0.388885617,0.705731272,-0.149732256,0.669458011,-0.177058429,3,1734564017,-0.015636604,0.952760816,-0.051136136,0.764458515,0.64239858,-0.054031638,0.002828687
1,1734564017,-0.091630638,0.070546366,0.119982511,0.514004816,-0.49408167,0.616533058,-0.334020024,2,1734564017,0.046906825,0.092704237,-0.389154106,0.707978341,-0.146794714,0.667970983,-0.176161761,3,1734564017,-0.01345285,0.957520485,-0.051394969,0.776290124,0.628140422,-0.053040065,-7.20E-05
1,1734564017,-0.094026282,0.072350875,0.133983195,0.48227995,-0.533938341,0.597602607,-0.353818049,2,1734564017,0.045925543,0.092200615,-0.382122129,0.713606564,-0.145636809,0.661179427,-0.179992816,3,1734564017,-0.011103481,0.961113334,-0.051145494,0.783812248,0.618892892,-0.050884931,-0.004546095
1,1734564017,-0.096119255,0.074857138,0.146808803,0.448566677,-0.570171037,0.578902359,-0.372243146,2,1734564017,0.044065215,0.090569198,-0.373526394,0.714410599,-0.151759944,0.657012048,-0.186873062,3,1734564017,-0.008662671,0.963526845,-0.050275505,0.784342629,0.618435633,-0.047368745,-0.010008691
1,1734564017,-0.09814477,0.07842622,0.15842247,0.415290031,-0.601020563,0.561112891,-0.389180418,2,1734564017,0.039915133,0.084694192,-0.358987838,0.7035324,-0.167587852,0.658872187,-0.20698783,3,1734564017,-0.006480098,0.964573324,-0.04913938,0.780801776,0.623028003,-0.044446224,-0.014464623
1,1734564017,-0.100507855,0.083449222,0.167988122,0.381240234,-0.625626207,0.545832299,-0.406588393,2,1734564017,0.035798535,0.077953115,-0.343765408,0.689438017,-0.180175978,0.663318288,-0.228518649,3,1734564017,-0.004531212,0.964508474,-0.048048586,0.772438162,0.633411993,-0.043200745,-0.016193412
1,1734564017,-0.10302785,0.088833801,0.175627559,0.342767294,-0.649587613,0.530771177,-0.422880899,2,1734564017,0.030384369,0.068112649,-0.322748244,0.668162477,-0.191191921,0.672048866,-0.255646369,3,1734564017,-0.002770871,0.962227464,-0.046462744,0.76321568,0.644549137,-0.04214953,-0.016782732
1,1734564017,-0.105514035,0.093811393,0.18075332,0.305019876,-0.669089658,0.518846118,-0.435983766,2,1734564017,0.022384331,0.06597726,-0.304543257,0.669881516,-0.282239487,0.655382586,-0.205118369,3,1734564017,-0.001610145,0.958849609,-0.045115739,0.756039857,0.653072683,-0.039995138,-0.017328765
1,1734564017,-0.10838145,0.098794967,0.186284125,0.266577737,-0.687680257,0.504754317,-0.448616519,2,1734564017,0.016981566,0.069270492,-0.275752664,0.676970838,-0.209698746,0.687148004,-0.159889502,3,1734564017,-0.000666209,0.954569519,-0.043719143,0.749639029,0.660541399,-0.037374638,-0.01815662
1,1734564017,-0.11137405,0.103778556,0.191878885,0.226456835,-0.705225914,0.489121626,-0.460581714,2,1734564017,0.017114324,0.064639091,-0.248978436,0.684634232,-0.193542819,0.675693563,-0.193016396,3,1734564017,0.000305176,0.950161994,-0.042278886,0.74297797,0.668146825,-0.034676903,-0.019005618
1,1734564017,-0.11104317,0.114132628,0.174097031,0.232903934,-0.683083826,0.530094224,-0.445142182,2,1734564017,0.016475877,0.063080832,-0.226431563,0.683862661,-0.195059842,0.677415579,-0.188126913,3,1734564017,0.000531025,0.939874947,-0.040073425,0.748246979,0.662509695,-0.029977688,-0.017573626
1,1734564017,-0.111747354,0.121039674,0.162382752,0.241659812,-0.669512032,0.540503816,-0.448566305,2,1734564017,0.014841359,0.061955199,-0.205019981,0.680909306,-0.20193935,0.681008556,-0.178354239,3,1734564017,0.001022801,0.931533456,-0.038015008,0.750454857,0.660207455,-0.02639025,-0.015724746
1,1734564017,-0.11048913,0.126738921,0.145112753,0.261034646,-0.647721862,0.54665398,-0.462044628,2,1734564017,0.012793425,0.06139465,-0.182248741,0.686943558,-0.206289623,0.675545223,-0.170856013,3,1734564017,0.001582734,0.921806395,-0.035235643,0.752485901,0.658117966,-0.022023252,-0.012674372
1,1734564017,-0.11018309,0.130733535,0.126119316,0.279907543,-0.62771111,0.553831025,-0.470000464,2,1734564017,0.012530595,0.060796302,-0.160167634,0.685646925,-0.209481891,0.674660102,-0.175611089,3,1734564017,0.001985721,0.912509382,-0.031802744,0.75159022,0.6593647,-0.017279703,-0.007198719
1,1734564017,-0.110225439,0.132827684,0.104852051,0.302381494,-0.608451819,0.565419175,-0.467603401,2,1734564017,0.011668578,0.06013751,-0.139178157,0.685904592,-0.212014022,0.673893193,-0.174507302,3,1734564017,0.001932926,0.905340016,-0.027435422,0.736717119,0.676124427,-0.009949554,0.002178039
1,1734564017,-0.108472705,0.135417059,0.081731021,0.327373968,-0.584729463,0.581101966,-0.461777096,2,1734564017,0.012731563,0.059796371,-0.116815954,0.68297442,-0.210706977,0.674676715,-0.184281981,3,1734564017,0.000694148,0.901245177,-0.022120774,0.695247457,0.718745227,0.002328819,-0.005560062
1,1734564017,-0.108297616,0.135672897,0.054100245,0.355537325,-0.554912768,0.600967212,-0.452221372,2,1734564017,0.013705708,0.059385274,-0.093180925,0.681626776,-0.210624377,0.67465116,-0.189388874,3,1734564017,-0.000946809,0.897735298,-0.018164992,0.675814746,0.73704979,0.004146689,-0.003864865
1,1734564017,-0.108303756,0.135176957,0.028110266,0.380952536,-0.526026537,0.618191059,-0.442732006,2,1734564017,0.014056085,0.058931496,-0.07147418,0.680571587,-0.211145071,0.674447115,-0.193290446,3,1734564017,-0.002251692,0.89581269,-0.015980899,0.680939758,0.732243986,-0.009318525,0.007276262
1,1734564017,-0.106120259,0.133253559,0.000633687,0.404878806,-0.495434441,0.636870457,-0.430132536,2,1734564017,0.013131715,0.059148796,-0.049075454,0.680837798,-0.213692676,0.672661021,-0.195761197,3,1734564017,-0.002662681,0.895505786,-0.014469475,0.708997131,0.705085238,-0.010277448,0.008491507
1,1734564017,-0.10573113,0.129610896,-0.030130148,0.427070093,-0.467707474,0.657285063,-0.408456067,2,1734564017,0.013129011,0.059240341,-0.025878221,0.68028751,-0.215626703,0.671296998,-0.200185605,3,1734564017,-0.002535049,0.895607412,-0.012654692,0.730251469,0.683039022,-0.011825171,0.007123335
1,1734564017,-0.105475485,0.124809146,-0.059588149,0.447304274,-0.443366922,0.67517479,-0.384035966,2,1734564017,0.012698986,0.059960205,-0.004475653,0.678724368,-0.220162333,0.668852204,-0.208562936,3,1734564017,-0.001542687,0.896991134,-0.011015475,0.740994964,0.671354019,-0.013262076,0.005862178
1,1734564017,-0.103580058,0.11985299,-0.090123191,0.467791189,-0.421800491,0.692143019,-0.352412108,2,1734564017,0.012423445,0.060878102,0.01741612,0.676417969,-0.226321328,0.665594101,-0.219594952,3,1734564017,8.75E-05,0.89980334,-0.009923369,0.734959379,0.677962838,-0.01417845,-0.000198891
1,1734564017,-0.103101104,0.1133212,-0.124004319,0.488364876,-0.399814923,0.707583801,-0.317763022,2,1734564017,0.012626849,0.062487606,0.039039582,0.669593069,-0.236915304,0.661559811,-0.240530465,3,1734564017,0.001964234,0.902738571,-0.009485781,0.720098334,0.693660032,-0.013354972,-0.010759532
1,1734564017,-0.102603287,0.107351311,-0.156444445,0.506602643,-0.380686621,0.720323962,-0.282073009,2,1734564017,0.012722272,0.064168289,0.058640659,0.662458938,-0.248968884,0.656798086,-0.260343926,3,1734564017,0.003884293,0.906288683,-0.010214001,0.703207116,0.710554342,-0.012507615,-0.021349954
1,1734564017,-0.102273971,0.101464584,-0.188836187,0.525167343,-0.360394242,0.731273368,-0.244037379,2,1734564017,0.012945775,0.066391006,0.077304512,0.6526563,-0.265583596,0.650527183,-0.283407007,3,1734564017,0.005542628,0.910730481,-0.011694849,0.689849949,0.723185257,-0.010693982,-0.031555207
1,1734564017,-0.101183638,0.096501127,-0.224655822,0.546958066,-0.339279777,0.737770036,-0.203523867,2,1734564017,0.014268968,0.06874077,0.093474537,0.638615527,-0.28997251,0.63778595,-0.318300507,3,1734564017,0.006923318,0.916327536,-0.013961017,0.685408451,0.726920879,-0.007824492,-0.041715864
1,1734564017,-0.0999735,0.092386633,-0.258249789,0.566929293,-0.318815299,0.741250203,-0.165820774,2,1734564017,0.015019059,0.070763826,0.110189795,0.626205707,-0.309088744,0.627013065,-0.345232016,3,1734564017,0.007989615,0.922247589,-0.01666221,0.686504294,0.725342705,-0.003829268,-0.05074801
1,1734564017,-0.09825629,0.09006872,-0.291653007,0.590788984,-0.299474161,0.736956772,-0.134827126,2,1734564017,0.016744956,0.073102675,0.12113446,0.603942472,-0.342894334,0.60700593,-0.386290853,3,1734564017,0.009018578,0.929123282,-0.020684183,0.697839404,0.713776373,0.003415463,-0.059429551
1,1734564017,-0.095605627,0.088899091,-0.323024839,0.60942873,-0.283909517,0.731745096,-0.111988292,2,1734564017,0.01796326,0.075200669,0.133616358,0.581649332,-0.377355157,0.584674099,-0.421240511,3,1734564017,0.009980164,0.935887873,-0.024791718,0.709839826,0.701154722,0.010385367,-0.066345005
1,1734564017,-0.09304738,0.088875815,-0.351363033,0.625166328,-0.27267628,0.725386194,-0.092894747,2,1734564017,0.019508116,0.077734403,0.144306779,0.555789534,-0.400652898,0.563793436,-0.461207264,3,1734564017,0.010482907,0.942492783,-0.029141784,0.722360833,0.68770401,0.016508278,-0.070607454
